Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.860001,	1182.219971,	103.050003,	108.989998,	0.000000,	1285.269958,	0.000000,	0.000000
102,	177.675003,	1025.964966,	93.550003,	305.285004,	0.000000,	1119.514984,	0.010000,	0.000000
103,	156.029999,	889.979980,	85.455002,	474.799988,	0.000000,	975.434998,	0.015000,	0.000000
104,	128.619995,	771.109985,	77.790001,	619.755005,	0.000000,	848.899994,	0.000000,	0.000000
105,	107.050003,	666.950012,	63.990002,	740.119995,	0.000000,	730.940002,	0.010000,	0.000000
106,	88.805000,	576.579956,	55.310001,	830.059998,	0.000000,	631.889984,	0.005000,	0.000000
107,	73.610001,	497.919983,	47.660000,	898.650024,	0.000000,	545.580002,	0.005000,	0.000000
108,	62.074997,	429.000000,	40.820000,	950.339966,	0.000000,	469.820007,	0.005000,	0.000000
109,	52.544998,	368.489990,	34.005001,	985.104980,	0.000000,	402.495010,	0.000000,	0.000000
110,	43.800003,	316.404999,	30.664999,	1006.144958,	0.000000,	347.070007,	0.000000,	0.000000
111,	36.880001,	271.804993,	25.445000,	1018.290039,	0.000000,	297.250008,	0.000000,	0.000000
112,	31.405001,	232.309998,	22.035000,	1021.025024,	0.000000,	254.345001,	0.000000,	0.000000
113,	27.105000,	199.684998,	26.530001,	957.844971,	1.835000,	228.050003,	47.175003,	0.000000
114,	23.950001,	173.199997,	43.269997,	865.770020,	5.025000,	221.494995,	102.565002,	0.000000
115,	21.840000,	151.420013,	49.724998,	813.285034,	7.570000,	208.715004,	126.099998,	0.000000
116,	20.224998,	133.119995,	49.639999,	783.165039,	9.455000,	192.215004,	132.250000,	0.000000
117,	18.980000,	117.754997,	47.575001,	762.880005,	10.320000,	175.649994,	130.145004,	0.000000
118,	17.439999,	104.115005,	43.900002,	752.479980,	10.915000,	158.930000,	119.014999,	0.000000
119,	16.129999,	91.605003,	39.580002,	744.030029,	11.004999,	142.190002,	106.370003,	0.000000
120,	14.684999,	80.985001,	35.095001,	734.579956,	10.630000,	126.710003,	94.750000,	0.000000
121,	12.705000,	71.705002,	30.469999,	723.324951,	10.375000,	112.550003,	83.464996,	0.000000
122,	11.375000,	63.165001,	26.840000,	711.554993,	9.880000,	99.885002,	71.434998,	0.000000
123,	10.105000,	55.754997,	23.990000,	695.750000,	9.290000,	89.035000,	62.669998,	0.000000
124,	8.710000,	49.035000,	20.720001,	681.229980,	8.680000,	78.435001,	54.250000,	0.000000
125,	7.770000,	42.764999,	17.970001,	663.219971,	8.005000,	68.740002,	47.509998,	0.000000
126,	7.030000,	37.980003,	18.635000,	628.895020,	7.945000,	64.560001,	52.309998,	0.000000
127,	6.695000,	33.935001,	22.230000,	587.915039,	8.305000,	64.470003,	60.715000,	0.000000
128,	6.655000,	30.845001,	24.625000,	550.450012,	8.705000,	64.175003,	67.919998,	0.000000
129,	6.550000,	28.469999,	25.564999,	520.135010,	8.770000,	62.804998,	70.764999,	0.000000
130,	6.455000,	26.310001,	24.385000,	495.260010,	8.764999,	59.460003,	71.419998,	0.000000
131,	6.210000,	24.724998,	23.665001,	472.989990,	8.675000,	57.065001,	69.235001,	0.000000
132,	5.900000,	23.049999,	21.895000,	454.809998,	8.460000,	53.404999,	65.059998,	0.000000
133,	5.605000,	21.395000,	20.355000,	438.320007,	8.065001,	49.815001,	60.455002,	0.000000
134,	5.130000,	19.764999,	18.650002,	423.869995,	7.660000,	46.074999,	54.700001,	0.000000
135,	4.625000,	18.000000,	16.775002,	410.424988,	7.320000,	42.094999,	48.969997,	0.000000
136,	4.255000,	16.505001,	14.670000,	396.815002,	6.735000,	37.910000,	43.665001,	0.000000
137,	4.030000,	15.120000,	13.254999,	382.510010,	6.275000,	34.650000,	38.610001,	0.000000
138,	3.775000,	13.985001,	11.940001,	368.099976,	5.785000,	31.710000,	34.700001,	0.000000
139,	3.350000,	12.950001,	11.760000,	349.834991,	5.310000,	30.020001,	33.575001,	0.000000
140,	3.150000,	12.190001,	12.160000,	330.335022,	5.230000,	29.580000,	34.010002,	0.000000
141,	3.035000,	11.815001,	12.780001,	311.535004,	5.120000,	29.715001,	34.730000,	0.000000
142,	3.080000,	11.170000,	13.000000,	292.850006,	4.995000,	29.165000,	35.494999,	0.000000
143,	3.335000,	10.650000,	12.885000,	277.924988,	4.955000,	28.490001,	34.205002,	0.000000
144,	3.380000,	10.210000,	12.450001,	263.964996,	4.730000,	27.390001,	32.959999,	0.000000
145,	3.150000,	10.049999,	11.385000,	251.850006,	4.465000,	25.900001,	30.879999,	0.000000
146,	2.785000,	9.495000,	10.615000,	240.029999,	4.095000,	24.205000,	29.245001,	0.000000
147,	2.530000,	8.924999,	9.715000,	228.679993,	3.930000,	22.569999,	28.270000,	0.000000
148,	2.465000,	8.585000,	9.060000,	217.764984,	3.620000,	21.265000,	25.645000,	0.000000
149,	2.415000,	7.990000,	8.325000,	209.149994,	3.370000,	19.684999,	23.065001,	0.000000
150,	2.385000,	7.630000,	7.620000,	199.989990,	3.095000,	18.345000,	21.095001,	0.000000
151,	2.225000,	7.035000,	6.920000,	191.529999,	2.905000,	16.860001,	18.870001,	0.000000
152,	1.930000,	6.745000,	6.345000,	182.229996,	2.760000,	15.850000,	17.395000,	0.000000
153,	1.805000,	6.295000,	6.200000,	172.274994,	2.675000,	15.170000,	16.735001,	0.000000
154,	1.590000,	5.945000,	6.730000,	162.455002,	2.595000,	15.270000,	16.020000,	0.000000
155,	1.490000,	5.675000,	6.485000,	153.260010,	2.435000,	14.595000,	16.020000,	0.000000
156,	1.505000,	5.550000,	6.390000,	145.135010,	2.410000,	14.350000,	15.084999,	0.000000
157,	1.495000,	5.245000,	6.180000,	136.770004,	2.270000,	13.695000,	14.945000,	0.000000
158,	1.465000,	4.975000,	5.825000,	129.580002,	2.315000,	13.115000,	13.945000,	0.000000
159,	1.435000,	4.755000,	5.165000,	123.375000,	2.035000,	11.955000,	13.205000,	0.000000
160,	1.460000,	4.505000,	4.940000,	116.524994,	2.070000,	11.515000,	12.480000,	0.000000
161,	1.455000,	4.395000,	4.475000,	110.840004,	2.000000,	10.870000,	11.250000,	0.000000
162,	1.230000,	4.210000,	4.155000,	105.309998,	1.780000,	10.145000,	10.350000,	0.000000
163,	1.380000,	3.950000,	3.825000,	99.589996,	1.640000,	9.415000,	9.475000,	0.000000
164,	1.170000,	3.745000,	3.745000,	94.389999,	1.480000,	8.970000,	8.720000,	0.000000
165,	1.140000,	3.635000,	3.415000,	89.635002,	1.390000,	8.440000,	7.985000,	0.000000
166,	0.970000,	3.385000,	3.475000,	85.029999,	1.295000,	8.155000,	7.395000,	0.000000
167,	0.955000,	3.240000,	3.000000,	80.555000,	1.230000,	7.470000,	7.100000,	0.000000
168,	0.885000,	3.125000,	3.145000,	75.779999,	1.210000,	7.480000,	6.925000,	0.000000
169,	0.915000,	3.035000,	2.945000,	71.584999,	1.180000,	7.160000,	6.535000,	0.000000
170,	0.850000,	2.890000,	2.775000,	67.794998,	1.065000,	6.730000,	6.435000,	0.000000
171,	0.690000,	2.900000,	2.880000,	63.949997,	0.980000,	6.760000,	6.110000,	0.000000
172,	0.910000,	2.695000,	2.605000,	60.305000,	0.950000,	6.250000,	5.520000,	0.000000
173,	0.775000,	2.630000,	2.490000,	56.930000,	0.985000,	6.105000,	5.395000,	0.000000
174,	0.765000,	2.600000,	2.300000,	54.084999,	0.870000,	5.770000,	4.640000,	0.000000
175,	0.605000,	2.485000,	2.040000,	51.519997,	0.845000,	5.370000,	4.450000,	0.000000
176,	0.615000,	2.365000,	2.130000,	48.489998,	0.800000,	5.295000,	4.050000,	0.000000
177,	0.610000,	2.260000,	1.850000,	46.169998,	0.735000,	4.845000,	3.860000,	0.000000
178,	0.555000,	2.215000,	1.750000,	43.670002,	0.690000,	4.655000,	3.770000,	0.000000
179,	0.535000,	2.140000,	1.620000,	41.330002,	0.710000,	4.470000,	3.685000,	0.000000
180,	0.490000,	2.120000,	1.635000,	39.579998,	0.685000,	4.440000,	3.250000,	0.000000
181,	0.560000,	2.090000,	1.395000,	37.489998,	0.630000,	4.115000,	3.180000,	0.000000
182,	0.460000,	2.075000,	1.355000,	35.549999,	0.560000,	3.990000,	3.105000,	0.000000
183,	0.425000,	2.110000,	1.490000,	33.935001,	0.545000,	4.145000,	2.850000,	0.000000
184,	0.385000,	2.035000,	1.435000,	32.654999,	0.535000,	4.005000,	2.670000,	0.000000
185,	0.410000,	1.985000,	1.300000,	30.840000,	0.505000,	3.790000,	2.520000,	0.000000
186,	0.390000,	1.940000,	1.220000,	29.129999,	0.550000,	3.710000,	2.545000,	0.000000
187,	0.400000,	1.940000,	1.200000,	27.750000,	0.490000,	3.630000,	2.370000,	0.000000
188,	0.435000,	1.915000,	1.130000,	26.630001,	0.460000,	3.505000,	2.140000,	0.000000
189,	0.425000,	1.885000,	1.090000,	25.219999,	0.420000,	3.395000,	2.100000,	0.000000
190,	0.390000,	1.855000,	1.095000,	23.965000,	0.435000,	3.385000,	1.860000,	0.000000
191,	0.345000,	1.785000,	0.870000,	23.170000,	0.365000,	3.020000,	1.715000,	0.000000
192,	0.320000,	1.745000,	0.865000,	22.075001,	0.360000,	2.970000,	1.620000,	0.000000
193,	0.325000,	1.690000,	0.810000,	21.174999,	0.335000,	2.835000,	1.460000,	0.000000
194,	0.265000,	1.670000,	0.825000,	20.310001,	0.315000,	2.810000,	1.370000,	0.000000
195,	0.285000,	1.625000,	0.915000,	19.014999,	0.325000,	2.865000,	1.340000,	0.000000
196,	0.240000,	1.620000,	0.835000,	18.190001,	0.325000,	2.780000,	1.380000,	0.000000
197,	0.240000,	1.625000,	0.735000,	17.340000,	0.335000,	2.695000,	1.385000,	0.000000
198,	0.255000,	1.580000,	0.780000,	16.809999,	0.300000,	2.660000,	1.295000,	0.000000
199,	0.295000,	1.540000,	0.705000,	16.285000,	0.275000,	2.520000,	1.275000,	0.000000
200,	0.315000,	1.545000,	0.680000,	15.610000,	0.270000,	2.495000,	1.165000,	0.000000
201,	0.310000,	1.590000,	0.580000,	14.865000,	0.290000,	2.460000,	1.210000,	0.000000
202,	0.280000,	1.620000,	0.705000,	14.375000,	0.290000,	2.615000,	1.050000,	0.000000
203,	0.305000,	1.610000,	0.675000,	13.925000,	0.285000,	2.570000,	0.975000,	0.000000
204,	0.260000,	1.625000,	0.670000,	13.360000,	0.255000,	2.550000,	1.035000,	0.000000
205,	0.250000,	1.590000,	0.665000,	12.965000,	0.240000,	2.495000,	1.010000,	0.000000
206,	0.235000,	1.530000,	0.510000,	12.705000,	0.185000,	2.225000,	0.775000,	0.000000
207,	0.190000,	1.495000,	0.505000,	12.210001,	0.190000,	2.190000,	0.730000,	0.000000
208,	0.265000,	1.475000,	0.540000,	11.530000,	0.175000,	2.190000,	0.905000,	0.000000
209,	0.225000,	1.445000,	0.455000,	11.360000,	0.160000,	2.060000,	0.830000,	0.000000
210,	0.205000,	1.395000,	0.510000,	10.880000,	0.185000,	2.090000,	0.820000,	0.000000
211,	0.135000,	1.340000,	0.455000,	10.515000,	0.170000,	1.965000,	0.875000,	0.000000
212,	0.160000,	1.350000,	0.460000,	10.145000,	0.170000,	1.980000,	0.805000,	0.000000
213,	0.190000,	1.370000,	0.400000,	9.805000,	0.155000,	1.925000,	0.780000,	0.000000
214,	0.175000,	1.395000,	0.445000,	9.450000,	0.150000,	1.990000,	0.765000,	0.000000
215,	0.165000,	1.335000,	0.430000,	9.100000,	0.140000,	1.905000,	0.735000,	0.000000
216,	0.160000,	1.365000,	0.255000,	8.960000,	0.135000,	1.755000,	0.725000,	0.000000
217,	0.185000,	1.345000,	0.385000,	8.535000,	0.130000,	1.860000,	0.640000,	0.000000
218,	0.170000,	1.345000,	0.400000,	8.100000,	0.115000,	1.860000,	0.790000,	0.000000
219,	0.185000,	1.300000,	0.375000,	7.965000,	0.115000,	1.790000,	0.605000,	0.000000
220,	0.165000,	1.335000,	0.375000,	7.845000,	0.125000,	1.835000,	0.515000,	0.000000
221,	0.130000,	1.315000,	0.325000,	7.610000,	0.095000,	1.735000,	0.565000,	0.000000
222,	0.170000,	1.325000,	0.360000,	7.390000,	0.095000,	1.780000,	0.500000,	0.000000
223,	0.155000,	1.295000,	0.350000,	7.245000,	0.125000,	1.770000,	0.490000,	0.000000
224,	0.145000,	1.325000,	0.345000,	6.960000,	0.125000,	1.795000,	0.450000,	0.000000
225,	0.175000,	1.305000,	0.295000,	6.710000,	0.110000,	1.710000,	0.560000,	0.000000
226,	0.155000,	1.325000,	0.260000,	6.600000,	0.115000,	1.700000,	0.550000,	0.000000
227,	0.100000,	1.320000,	0.370000,	6.360000,	0.105000,	1.795000,	0.520000,	0.000000
228,	0.085000,	1.325000,	0.295000,	6.295000,	0.105000,	1.725000,	0.565000,	0.000000
229,	0.105000,	1.320000,	0.320000,	6.235000,	0.120000,	1.760000,	0.475000,	0.000000
230,	0.125000,	1.335000,	0.275000,	6.075000,	0.130000,	1.740000,	0.460000,	0.000000
231,	0.135000,	1.310000,	0.290000,	5.785000,	0.125000,	1.725000,	0.490000,	0.000000
232,	0.125000,	1.335000,	0.295000,	5.640000,	0.120000,	1.750000,	0.460000,	0.000000
233,	0.105000,	1.325000,	0.250000,	5.545000,	0.130000,	1.705000,	0.465000,	0.000000
234,	0.125000,	1.310000,	0.245000,	5.430000,	0.115000,	1.670000,	0.435000,	0.000000
235,	0.135000,	1.290000,	0.240000,	5.315000,	0.115000,	1.645000,	0.425000,	0.000000
236,	0.140000,	1.280000,	0.255000,	5.180000,	0.120000,	1.655000,	0.340000,	0.000000
237,	0.135000,	1.290000,	0.225000,	5.090000,	0.110000,	1.625000,	0.325000,	0.000000
238,	0.125000,	1.305000,	0.190000,	4.955000,	0.100000,	1.595000,	0.420000,	0.000000
239,	0.120000,	1.325000,	0.285000,	4.765000,	0.110000,	1.720000,	0.425000,	0.000000
240,	0.145000,	1.335000,	0.240000,	4.730000,	0.125000,	1.700000,	0.440000,	0.000000
241,	0.140000,	1.305000,	0.245000,	4.655000,	0.105000,	1.655000,	0.425000,	0.000000
242,	0.160000,	1.295000,	0.235000,	4.560000,	0.105000,	1.635000,	0.385000,	0.000000
243,	0.165000,	1.280000,	0.310000,	4.500000,	0.100000,	1.690000,	0.330000,	0.000000
244,	0.165000,	1.285000,	0.210000,	4.540000,	0.110000,	1.605000,	0.305000,	0.000000
245,	0.120000,	1.300000,	0.220000,	4.515000,	0.115000,	1.635000,	0.380000,	0.000000
246,	0.130000,	1.265000,	0.220000,	4.510000,	0.110000,	1.595000,	0.325000,	0.000000
247,	0.160000,	1.265000,	0.200000,	4.460000,	0.105000,	1.570000,	0.365000,	0.000000
248,	0.155000,	1.270000,	0.210000,	4.440000,	0.095000,	1.575000,	0.325000,	0.000000
249,	0.150000,	1.235000,	0.235000,	4.360000,	0.100000,	1.570000,	0.380000,	0.000000
250,	0.145000,	1.255000,	0.240000,	4.365000,	0.085000,	1.580000,	0.310000,	0.000000
251,	0.165000,	1.250000,	0.220000,	4.390000,	0.080000,	1.550000,	0.250000,	0.000000
252,	0.165000,	1.290000,	0.175000,	4.375000,	0.075000,	1.540000,	0.330000,	0.000000
253,	0.150000,	1.270000,	0.280000,	4.230000,	0.075000,	1.625000,	0.345000,	0.000000
254,	0.115000,	1.260000,	0.210000,	4.230000,	0.070000,	1.540000,	0.395000,	0.000000
255,	0.105000,	1.275000,	0.195000,	4.145000,	0.075000,	1.545000,	0.400000,	0.000000
256,	0.115000,	1.280000,	0.250000,	4.095000,	0.075000,	1.605000,	0.375000,	0.000000
257,	0.135000,	1.285000,	0.205000,	4.045000,	0.080000,	1.570000,	0.390000,	0.000000
258,	0.140000,	1.280000,	0.215000,	4.030000,	0.090000,	1.585000,	0.380000,	0.000000
259,	0.115000,	1.245000,	0.270000,	4.140000,	0.080000,	1.595000,	0.310000,	0.000000
260,	0.155000,	1.255000,	0.200000,	4.160000,	0.080000,	1.535000,	0.315000,	0.000000
261,	0.115000,	1.270000,	0.245000,	4.150000,	0.065000,	1.580000,	0.295000,	0.000000
262,	0.095000,	1.250000,	0.165000,	4.175000,	0.070000,	1.485000,	0.330000,	0.000000
263,	0.095000,	1.255000,	0.260000,	4.135000,	0.080000,	1.595000,	0.290000,	0.000000
264,	0.125000,	1.265000,	0.210000,	4.105000,	0.080000,	1.555000,	0.330000,	0.000000
265,	0.125000,	1.255000,	0.175000,	4.085000,	0.085000,	1.515000,	0.285000,	0.000000
266,	0.145000,	1.270000,	0.215000,	3.980000,	0.085000,	1.570000,	0.330000,	0.000000
267,	0.090000,	1.270000,	0.220000,	3.965000,	0.090000,	1.580000,	0.295000,	0.000000
268,	0.115000,	1.260000,	0.140000,	3.920000,	0.095000,	1.495000,	0.340000,	0.000000
269,	0.160000,	1.285000,	0.150000,	3.800000,	0.095000,	1.530000,	0.375000,	0.000000
270,	0.165000,	1.250000,	0.245000,	3.805000,	0.095000,	1.590000,	0.360000,	0.000000
271,	0.145000,	1.270000,	0.175000,	3.695000,	0.105000,	1.550000,	0.415000,	0.000000
272,	0.155000,	1.265000,	0.255000,	3.725000,	0.095000,	1.615000,	0.350000,	0.000000
273,	0.155000,	1.265000,	0.190000,	3.860000,	0.085000,	1.540000,	0.300000,	0.000000
274,	0.155000,	1.265000,	0.230000,	3.875000,	0.090000,	1.585000,	0.285000,	0.000000
