Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
126,	14.785000,	15.174999,	43.470001,	69.565002,	1.460000,	38.195000,	0.000000
127,	15.510000,	15.585001,	52.314999,	83.180000,	2.030000,	51.245003,	0.000000
128,	16.695000,	16.360001,	58.509998,	96.065002,	2.210000,	56.369999,	0.000000
129,	16.559999,	16.375000,	60.990002,	102.330002,	2.115000,	54.595001,	0.000000
130,	16.330000,	16.090000,	60.225002,	103.354996,	2.075000,	52.459999,	0.000000
131,	15.155000,	15.100000,	56.810001,	97.460007,	1.835000,	47.174999,	0.000000
132,	14.764999,	14.780001,	54.455002,	93.639999,	1.595000,	42.235001,	0.000000
133,	13.960001,	13.990000,	50.105000,	85.580002,	1.335000,	37.559998,	0.000000
134,	12.605000,	12.805000,	45.750000,	78.395004,	1.340000,	32.815002,	0.000000
135,	11.815001,	12.135000,	41.535000,	71.259995,	1.150000,	28.625000,	0.000000
136,	10.510000,	10.695000,	37.125000,	64.125000,	0.910000,	25.700001,	0.000000
137,	9.510000,	9.605000,	33.000000,	56.285000,	0.760000,	22.375000,	0.000000
138,	8.845000,	8.895000,	28.880001,	49.360001,	0.655000,	19.830000,	0.000000
139,	8.360000,	8.615000,	28.305000,	47.049999,	0.820000,	22.105000,	0.000000
140,	8.245000,	8.290000,	29.555000,	49.040001,	1.025000,	25.340000,	0.000000
141,	8.810000,	8.770000,	30.924999,	51.005001,	1.150000,	26.635000,	0.000000
142,	8.385000,	8.184999,	31.330002,	52.605003,	1.005000,	27.904999,	0.000000
143,	8.750000,	8.355000,	31.314999,	52.810001,	1.010000,	25.514999,	0.000000
144,	8.745000,	8.520000,	30.950001,	52.224998,	1.050000,	24.709999,	0.000000
145,	8.100000,	8.180000,	28.615002,	48.830002,	0.855000,	22.240000,	0.000000
146,	7.550000,	7.780000,	26.994999,	45.700001,	0.685000,	21.174999,	0.000000
147,	7.175000,	7.295000,	24.615000,	41.635002,	0.670000,	19.440001,	0.000000
148,	6.555000,	6.495000,	23.184999,	39.340000,	0.670000,	17.309999,	0.000000
149,	6.395000,	6.370000,	20.920000,	35.065002,	0.555000,	14.485001,	0.000000
150,	5.855000,	5.825000,	18.740000,	31.700001,	0.515000,	13.365000,	0.000000
151,	5.505000,	5.565000,	17.674999,	29.544998,	0.435000,	12.260000,	0.000000
152,	4.575000,	4.775000,	16.115000,	27.260000,	0.570000,	12.090000,	0.000000
153,	4.575000,	4.630000,	15.675000,	25.910000,	0.510000,	12.375000,	0.000000
154,	4.770000,	4.895000,	16.415001,	26.500000,	0.535000,	12.860000,	0.000000
155,	4.445000,	4.475000,	15.795000,	26.525000,	0.470000,	13.285000,	0.000000
156,	4.565000,	4.475000,	15.930000,	26.744999,	0.560000,	12.539999,	0.000000
157,	4.630000,	4.560000,	15.184999,	25.005001,	0.465000,	12.255000,	0.000000
158,	4.350000,	4.320000,	14.690001,	24.549999,	0.520000,	11.115000,	0.000000
159,	4.000000,	3.970000,	13.135000,	22.450001,	0.390000,	10.255000,	0.000000
160,	3.960000,	3.875000,	12.985001,	21.630001,	0.445000,	10.005000,	0.000000
161,	3.650000,	3.565000,	11.630000,	19.545000,	0.405000,	8.360000,	0.000000
162,	3.445000,	3.600000,	10.875000,	17.735001,	0.335000,	7.735000,	0.000000
163,	3.380000,	3.170000,	9.970000,	16.400000,	0.335000,	7.300000,	0.000000
164,	2.790000,	2.970000,	9.035000,	14.820001,	0.220000,	6.595000,	0.000000
165,	2.900000,	2.855000,	8.660000,	14.280001,	0.310000,	6.130000,	0.000000
166,	2.820000,	2.950000,	8.700000,	13.745000,	0.230000,	6.110000,	0.000000
167,	2.505000,	2.500000,	7.765000,	12.970000,	0.250000,	5.935000,	0.000000
168,	2.375000,	2.420000,	7.785000,	12.530000,	0.230000,	6.060000,	0.000000
169,	2.265000,	2.180000,	7.445000,	12.450000,	0.260000,	5.830000,	0.000000
170,	2.210000,	2.235000,	7.255000,	11.995000,	0.195000,	5.780000,	0.000000
171,	2.335000,	2.480000,	7.370000,	11.660000,	0.185000,	5.390000,	0.000000
172,	2.025000,	1.790000,	6.610000,	11.175000,	0.200000,	5.020000,	0.000000
173,	2.160000,	2.260000,	6.375000,	10.250000,	0.235000,	4.780000,	0.000000
174,	1.885000,	1.860000,	6.090000,	10.094999,	0.170000,	4.175000,	0.000000
175,	1.870000,	1.970000,	5.520000,	8.775000,	0.200000,	3.905000,	0.000000
176,	1.675000,	1.655000,	5.015000,	8.014999,	0.145000,	3.555000,	0.000000
177,	1.555000,	1.555000,	4.620000,	7.800000,	0.130000,	3.405000,	0.000000
178,	1.360000,	1.390000,	4.280000,	6.905000,	0.120000,	3.280000,	0.000000
179,	1.545000,	1.530000,	4.305000,	6.900000,	0.150000,	3.110000,	0.000000
180,	1.415000,	1.425000,	4.235000,	6.760000,	0.135000,	2.785000,	0.000000
181,	1.240000,	1.160000,	3.615000,	6.070000,	0.140000,	2.780000,	0.000000
182,	1.150000,	1.215000,	3.570000,	5.725000,	0.080000,	2.715000,	0.000000
183,	1.245000,	1.255000,	3.790000,	6.030000,	0.100000,	2.730000,	0.000000
184,	1.385000,	1.390000,	3.715000,	5.940000,	0.130000,	2.495000,	0.000000
185,	1.235000,	1.190000,	3.395000,	5.470000,	0.120000,	2.480000,	0.000000
186,	1.080000,	1.080000,	3.065000,	4.895000,	0.100000,	2.360000,	0.000000
187,	1.125000,	1.090000,	3.025000,	4.775000,	0.075000,	2.110000,	0.000000
188,	1.140000,	1.070000,	2.930000,	4.660000,	0.080000,	1.950000,	0.000000
189,	1.010000,	0.985000,	2.700000,	4.345000,	0.115000,	2.030000,	0.000000
190,	0.985000,	1.005000,	2.700000,	4.245000,	0.095000,	1.805000,	0.000000
191,	0.985000,	1.015000,	2.480000,	4.020000,	0.060000,	1.605000,	0.000000
192,	0.840000,	0.835000,	2.370000,	3.690000,	0.070000,	1.665000,	0.000000
193,	0.815000,	0.805000,	2.110000,	3.380000,	0.060000,	1.415000,	0.000000
194,	0.745000,	0.800000,	2.030000,	3.100000,	0.075000,	1.295000,	0.000000
195,	0.790000,	0.750000,	1.955000,	2.940000,	0.075000,	1.415000,	0.000000
196,	0.725000,	0.745000,	2.005000,	3.265000,	0.085000,	1.465000,	0.000000
197,	0.660000,	0.645000,	1.765000,	2.930000,	0.095000,	1.370000,	0.000000
198,	0.845000,	0.815000,	1.965000,	2.935000,	0.045000,	1.255000,	0.000000
199,	0.735000,	0.670000,	1.705000,	2.740000,	0.045000,	1.160000,	0.000000
200,	0.745000,	0.715000,	1.795000,	2.815000,	0.080000,	1.170000,	0.000000
201,	0.695000,	0.675000,	1.560000,	2.515000,	0.065000,	1.125000,	0.000000
202,	0.795000,	0.800000,	1.815000,	2.600000,	0.040000,	1.060000,	0.000000
203,	0.640000,	0.605000,	1.570000,	2.555000,	0.060000,	1.070000,	0.000000
204,	0.750000,	0.785000,	1.535000,	2.265000,	0.045000,	0.990000,	0.000000
205,	0.725000,	0.720000,	1.535000,	2.260000,	0.035000,	0.925000,	0.000000
206,	0.575000,	0.585000,	1.475000,	2.415000,	0.015000,	0.795000,	0.000000
207,	0.435000,	0.470000,	1.155000,	1.800000,	0.025000,	0.725000,	0.000000
208,	0.605000,	0.525000,	1.130000,	1.660000,	0.030000,	0.915000,	0.000000
209,	0.525000,	0.560000,	1.215000,	1.905000,	0.020000,	0.675000,	0.000000
210,	0.510000,	0.525000,	1.230000,	1.845000,	0.050000,	0.805000,	0.000000
211,	0.455000,	0.510000,	1.110000,	1.675000,	0.015000,	0.715000,	0.000000
212,	0.460000,	0.430000,	1.110000,	1.730000,	0.050000,	0.685000,	0.000000
213,	0.540000,	0.510000,	1.055000,	1.645000,	0.035000,	0.645000,	0.000000
214,	0.450000,	0.450000,	1.035000,	1.555000,	0.025000,	0.700000,	0.000000
215,	0.405000,	0.400000,	1.045000,	1.665000,	0.030000,	0.715000,	0.000000
216,	0.440000,	0.430000,	0.950000,	1.620000,	0.035000,	0.620000,	0.000000
217,	0.465000,	0.435000,	1.035000,	1.415000,	0.025000,	0.635000,	0.000000
218,	0.425000,	0.435000,	0.945000,	1.410000,	0.020000,	0.765000,	0.000000
219,	0.495000,	0.465000,	1.105000,	1.670000,	0.020000,	0.525000,	0.000000
220,	0.375000,	0.385000,	0.865000,	1.295000,	0.020000,	0.475000,	0.000000
221,	0.365000,	0.395000,	0.805000,	1.230000,	0.010000,	0.540000,	0.000000
222,	0.415000,	0.370000,	0.825000,	1.225000,	0.025000,	0.490000,	0.000000
223,	0.380000,	0.380000,	0.785000,	1.130000,	0.045000,	0.450000,	0.000000
224,	0.360000,	0.355000,	0.745000,	1.125000,	0.030000,	0.430000,	0.000000
225,	0.365000,	0.335000,	0.675000,	1.025000,	0.010000,	0.520000,	0.000000
226,	0.310000,	0.330000,	0.690000,	1.045000,	0.015000,	0.415000,	0.000000
227,	0.355000,	0.405000,	0.820000,	1.065000,	0.015000,	0.440000,	0.000000
228,	0.355000,	0.360000,	0.720000,	1.150000,	0.015000,	0.500000,	0.000000
229,	0.480000,	0.440000,	0.840000,	1.150000,	0.030000,	0.385000,	0.000000
230,	0.370000,	0.340000,	0.665000,	1.035000,	0.025000,	0.390000,	0.000000
231,	0.275000,	0.260000,	0.600000,	0.920000,	0.015000,	0.435000,	0.000000
232,	0.335000,	0.310000,	0.635000,	0.915000,	0.005000,	0.385000,	0.000000
233,	0.355000,	0.370000,	0.675000,	1.005000,	0.030000,	0.380000,	0.000000
234,	0.330000,	0.300000,	0.615000,	0.905000,	0.005000,	0.345000,	0.000000
235,	0.360000,	0.330000,	0.595000,	0.830000,	0.020000,	0.315000,	0.000000
236,	0.300000,	0.285000,	0.605000,	0.885000,	0.030000,	0.325000,	0.000000
237,	0.310000,	0.305000,	0.545000,	0.815000,	0.005000,	0.275000,	0.000000
238,	0.275000,	0.280000,	0.455000,	0.660000,	0.000000,	0.335000,	0.000000
239,	0.395000,	0.400000,	0.620000,	0.735000,	0.015000,	0.300000,	0.000000
240,	0.405000,	0.365000,	0.650000,	0.930000,	0.020000,	0.365000,	0.000000
241,	0.345000,	0.345000,	0.640000,	0.915000,	0.020000,	0.335000,	0.000000
242,	0.340000,	0.295000,	0.620000,	0.895000,	0.010000,	0.320000,	0.000000
243,	0.355000,	0.350000,	0.650000,	0.800000,	0.010000,	0.275000,	0.000000
244,	0.300000,	0.295000,	0.515000,	0.825000,	0.015000,	0.230000,	0.000000
245,	0.360000,	0.395000,	0.555000,	0.715000,	0.015000,	0.320000,	0.000000
246,	0.300000,	0.285000,	0.555000,	0.800000,	0.005000,	0.250000,	0.000000
247,	0.405000,	0.360000,	0.515000,	0.670000,	0.005000,	0.255000,	0.000000
248,	0.325000,	0.325000,	0.550000,	0.725000,	0.015000,	0.225000,	0.000000
249,	0.300000,	0.305000,	0.505000,	0.620000,	0.010000,	0.270000,	0.000000
250,	0.330000,	0.330000,	0.600000,	0.815000,	0.005000,	0.250000,	0.000000
251,	0.295000,	0.260000,	0.510000,	0.760000,	0.000000,	0.210000,	0.000000
252,	0.320000,	0.315000,	0.465000,	0.655000,	0.015000,	0.290000,	0.000000
253,	0.340000,	0.350000,	0.610000,	0.720000,	0.015000,	0.300000,	0.000000
254,	0.270000,	0.305000,	0.465000,	0.685000,	0.000000,	0.255000,	0.000000
255,	0.300000,	0.295000,	0.495000,	0.695000,	0.010000,	0.260000,	0.000000
256,	0.345000,	0.320000,	0.575000,	0.735000,	0.010000,	0.280000,	0.000000
257,	0.315000,	0.290000,	0.495000,	0.735000,	0.015000,	0.270000,	0.000000
258,	0.315000,	0.310000,	0.490000,	0.665000,	0.015000,	0.230000,	0.000000
259,	0.340000,	0.365000,	0.625000,	0.790000,	0.010000,	0.220000,	0.000000
260,	0.365000,	0.315000,	0.515000,	0.760000,	0.000000,	0.250000,	0.000000
261,	0.280000,	0.310000,	0.480000,	0.600000,	0.000000,	0.205000,	0.000000
262,	0.290000,	0.300000,	0.430000,	0.615000,	0.015000,	0.205000,	0.000000
263,	0.360000,	0.355000,	0.565000,	0.650000,	0.015000,	0.220000,	0.000000
264,	0.295000,	0.265000,	0.455000,	0.715000,	0.010000,	0.280000,	0.000000
265,	0.245000,	0.230000,	0.455000,	0.675000,	0.020000,	0.225000,	0.000000
266,	0.300000,	0.275000,	0.490000,	0.645000,	0.015000,	0.320000,	0.000000
267,	0.280000,	0.325000,	0.505000,	0.645000,	0.025000,	0.200000,	0.000000
268,	0.265000,	0.240000,	0.390000,	0.615000,	0.010000,	0.255000,	0.000000
269,	0.360000,	0.305000,	0.460000,	0.585000,	0.005000,	0.240000,	0.000000
270,	0.345000,	0.335000,	0.500000,	0.580000,	0.005000,	0.205000,	0.000000
271,	0.280000,	0.290000,	0.450000,	0.705000,	0.015000,	0.305000,	0.000000
272,	0.330000,	0.315000,	0.590000,	0.750000,	0.005000,	0.240000,	0.000000
273,	0.345000,	0.330000,	0.535000,	0.780000,	0.000000,	0.205000,	0.000000
274,	0.395000,	0.370000,	0.575000,	0.720000,	0.010000,	0.230000,	0.000000
275,	0.290000,	0.280000,	0.435000,	0.600000,	0.005000,	0.215000,	0.000000
276,	0.265000,	0.295000,	0.480000,	0.645000,	0.010000,	0.195000,	0.000000
277,	0.340000,	0.335000,	0.490000,	0.605000,	0.000000,	0.195000,	0.000000
278,	0.245000,	0.255000,	0.425000,	0.670000,	0.015000,	0.205000,	0.000000
279,	0.255000,	0.265000,	0.470000,	0.590000,	0.000000,	0.230000,	0.000000
280,	0.340000,	0.305000,	0.445000,	0.610000,	0.015000,	0.240000,	0.000000
281,	0.325000,	0.280000,	0.430000,	0.540000,	0.005000,	0.165000,	0.000000
282,	0.325000,	0.280000,	0.445000,	0.585000,	0.015000,	0.180000,	0.000000
283,	0.320000,	0.315000,	0.460000,	0.565000,	0.030000,	0.240000,	0.000000
284,	0.260000,	0.285000,	0.455000,	0.625000,	0.005000,	0.220000,	0.000000
285,	0.315000,	0.300000,	0.485000,	0.610000,	0.000000,	0.280000,	0.000000
286,	0.375000,	0.320000,	0.505000,	0.710000,	0.010000,	0.295000,	0.000000
287,	0.310000,	0.380000,	0.590000,	0.715000,	0.010000,	0.220000,	0.000000
288,	0.310000,	0.295000,	0.470000,	0.665000,	0.005000,	0.225000,	0.000000
289,	0.280000,	0.255000,	0.480000,	0.730000,	0.005000,	0.200000,	0.000000
290,	0.305000,	0.280000,	0.485000,	0.650000,	0.000000,	0.240000,	0.000000
291,	0.285000,	0.300000,	0.455000,	0.610000,	0.000000,	0.185000,	0.000000
292,	0.320000,	0.350000,	0.525000,	0.615000,	0.010000,	0.195000,	0.000000
293,	0.285000,	0.280000,	0.395000,	0.535000,	0.000000,	0.165000,	0.000000
294,	0.285000,	0.260000,	0.440000,	0.535000,	0.005000,	0.200000,	0.000000
295,	0.290000,	0.265000,	0.405000,	0.520000,	0.005000,	0.175000,	0.000000
296,	0.285000,	0.290000,	0.405000,	0.500000,	0.015000,	0.220000,	0.000000
297,	0.275000,	0.260000,	0.400000,	0.545000,	0.000000,	0.205000,	0.000000
298,	0.315000,	0.300000,	0.525000,	0.645000,	0.010000,	0.230000,	0.000000
299,	0.300000,	0.340000,	0.475000,	0.585000,	0.010000,	0.220000,	0.000000
300,	0.330000,	0.300000,	0.475000,	0.600000,	0.010000,	0.225000,	0.000000
