Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.974998,	469.459991,	43.200001,	44.735001,	0.000000,	512.659973,	0.000000,	0.000000
102,	102.830002,	410.704987,	38.560001,	127.269997,	0.000000,	449.264984,	0.000000,	0.000000
103,	90.269997,	357.894989,	36.834999,	198.649994,	0.000000,	394.729980,	0.000000,	0.000000
104,	75.675003,	312.114990,	34.325001,	261.290009,	0.000000,	346.440002,	0.000000,	0.000000
105,	63.560001,	271.815002,	27.985001,	315.260010,	0.000000,	299.799988,	0.000000,	0.000000
106,	53.020000,	236.934998,	24.395000,	355.980011,	0.000000,	261.329987,	0.000000,	0.000000
107,	44.000000,	205.490005,	21.340000,	388.285004,	0.000000,	226.830002,	0.000000,	0.000000
108,	36.904999,	178.024994,	18.844999,	413.100006,	0.000000,	196.869995,	0.000000,	0.000000
109,	31.090000,	153.520004,	15.960000,	430.529999,	0.000000,	169.480011,	0.000000,	0.000000
110,	26.430000,	131.774994,	14.285000,	442.424988,	0.000000,	146.059998,	0.000000,	0.000000
111,	22.235001,	113.820000,	12.175000,	449.545013,	0.000000,	125.995003,	0.000000,	0.000000
112,	18.930000,	97.760002,	10.445000,	452.829987,	0.000000,	108.205002,	0.000000,	0.000000
113,	16.334999,	84.514999,	13.970000,	429.084991,	1.110000,	99.595001,	16.485001,	0.000000
114,	14.610000,	74.305000,	23.879999,	397.760010,	2.960000,	101.144997,	29.860001,	0.000000
115,	13.630000,	65.675003,	26.730000,	385.980011,	4.305000,	96.709999,	31.195000,	0.000000
116,	12.940000,	58.314999,	25.235001,	381.515015,	5.390000,	88.940002,	29.049999,	0.000000
117,	12.305000,	52.235001,	23.540001,	377.195007,	6.085000,	81.860001,	26.900000,	0.000000
118,	11.235000,	46.685001,	21.020000,	375.204987,	6.425000,	74.130005,	23.334999,	0.000000
119,	10.190000,	41.490002,	19.084999,	371.614990,	6.410000,	66.985001,	20.139999,	0.000000
120,	9.380000,	36.740002,	16.674999,	367.549988,	6.255000,	59.670002,	17.770000,	0.000000
121,	8.050000,	32.665001,	14.375000,	361.769989,	6.215000,	53.255001,	15.450000,	0.000000
122,	7.425000,	28.910000,	12.460000,	355.869995,	5.990000,	47.360001,	12.705000,	0.000000
123,	6.675000,	25.570000,	11.450000,	347.065002,	5.715000,	42.735001,	11.315000,	0.000000
124,	5.750000,	22.730000,	10.020000,	339.429993,	5.310000,	38.060001,	9.975000,	0.000000
125,	5.030000,	19.959999,	9.020000,	329.959991,	4.895000,	33.875000,	8.835000,	0.000000
126,	4.610000,	17.905001,	9.535000,	311.674988,	4.840000,	32.279999,	14.495000,	0.000000
127,	4.550000,	16.075001,	13.560000,	291.690002,	5.165000,	34.800003,	18.520000,	0.000000
128,	4.765000,	14.970000,	14.835000,	277.279999,	5.470000,	35.275002,	20.285000,	0.000000
129,	4.740000,	14.110000,	15.405000,	266.605011,	5.460000,	34.974998,	19.660000,	0.000000
130,	4.670000,	13.260000,	14.120000,	259.570007,	5.595000,	32.975002,	18.360001,	0.000000
131,	4.295000,	12.525000,	13.150000,	252.054993,	5.510000,	31.184999,	16.865000,	0.000000
132,	4.200000,	11.605000,	11.530000,	245.949997,	5.380000,	28.514999,	14.665000,	0.000000
133,	3.945000,	10.775000,	10.835000,	239.119995,	5.170000,	26.780001,	12.920000,	0.000000
134,	3.460000,	9.985000,	9.600000,	232.434998,	4.890000,	24.474998,	11.715000,	0.000000
135,	3.155000,	9.150000,	8.715000,	225.960007,	4.665000,	22.529999,	10.065000,	0.000000
136,	2.890000,	8.430000,	7.460000,	219.389999,	4.290000,	20.180000,	8.985000,	0.000000
137,	2.750000,	7.740000,	7.055000,	211.425003,	4.025000,	18.820000,	7.695000,	0.000000
138,	2.445000,	7.125000,	6.300000,	203.419998,	3.710000,	17.135000,	7.520000,	0.000000
139,	2.240000,	6.655000,	6.545000,	193.429993,	3.395000,	16.595001,	8.755000,	0.000000
140,	2.195000,	6.290000,	7.380000,	182.190002,	3.425000,	17.094999,	10.385000,	0.000000
141,	2.235000,	6.245000,	8.175000,	172.500000,	3.440000,	17.860001,	11.080000,	0.000000
142,	2.310000,	6.040000,	8.335000,	163.615005,	3.455000,	17.830000,	11.810000,	0.000000
143,	2.550000,	5.860000,	8.510000,	157.294998,	3.465000,	17.835001,	10.465000,	0.000000
144,	2.585000,	5.735000,	7.905000,	151.955002,	3.390000,	17.030001,	9.455000,	0.000000
145,	2.420000,	5.600000,	6.885000,	146.985001,	3.190000,	15.675001,	8.775000,	0.000000
146,	2.095000,	5.270000,	6.640000,	141.934998,	2.965000,	14.875000,	7.815000,	0.000000
147,	1.960000,	4.950000,	5.950000,	137.154999,	2.820000,	13.719999,	7.335000,	0.000000
148,	1.935000,	4.805000,	5.385000,	132.179993,	2.570000,	12.760000,	6.240000,	0.000000
149,	1.850000,	4.435000,	4.970000,	127.940002,	2.395000,	11.799999,	5.440000,	0.000000
150,	1.810000,	4.270000,	4.375000,	123.099998,	2.255000,	10.900001,	5.210000,	0.000000
151,	1.660000,	3.895000,	4.280000,	118.584999,	2.130000,	10.305000,	4.725000,	0.000000
152,	1.405000,	3.825000,	3.945000,	113.254997,	2.025000,	9.795000,	4.765000,	0.000000
153,	1.365000,	3.600000,	3.935000,	107.385002,	1.970000,	9.505000,	5.275000,	0.000000
154,	1.215000,	3.365000,	4.635000,	101.449997,	1.900000,	9.900000,	5.455000,	0.000000
155,	1.125000,	3.295000,	4.390000,	96.660004,	1.810000,	9.495000,	5.905000,	0.000000
156,	1.170000,	3.260000,	4.325000,	92.080002,	1.845000,	9.430000,	5.595000,	0.000000
157,	1.130000,	3.130000,	4.490000,	87.820000,	1.740000,	9.360000,	5.480000,	0.000000
158,	1.115000,	2.930000,	3.970000,	84.315002,	1.765000,	8.665000,	4.955000,	0.000000
159,	1.080000,	2.715000,	3.660000,	81.080002,	1.590000,	7.965000,	4.640000,	0.000000
160,	1.060000,	2.555000,	3.320000,	77.709999,	1.640000,	7.515000,	4.310000,	0.000000
161,	1.120000,	2.505000,	3.050000,	74.510002,	1.580000,	7.135000,	3.700000,	0.000000
162,	0.965000,	2.380000,	2.905000,	71.464996,	1.445000,	6.730000,	3.335000,	0.000000
163,	1.085000,	2.230000,	2.530000,	68.364998,	1.340000,	6.100000,	3.100000,	0.000000
164,	0.935000,	2.110000,	2.630000,	65.095001,	1.220000,	5.960000,	3.005000,	0.000000
165,	0.880000,	2.020000,	2.410000,	62.270000,	1.110000,	5.540000,	2.875000,	0.000000
166,	0.765000,	1.870000,	2.500000,	59.369999,	1.060000,	5.430000,	2.815000,	0.000000
167,	0.765000,	1.795000,	2.195000,	56.575001,	1.010000,	5.000000,	2.825000,	0.000000
168,	0.695000,	1.795000,	2.295000,	53.634998,	0.970000,	5.060000,	2.790000,	0.000000
169,	0.765000,	1.765000,	2.120000,	50.860001,	0.965000,	4.850000,	2.860000,	0.000000
170,	0.695000,	1.665000,	2.190000,	48.375000,	0.895000,	4.750000,	2.875000,	0.000000
171,	0.550000,	1.695000,	2.175000,	46.014999,	0.820000,	4.690000,	2.715000,	0.000000
172,	0.770000,	1.550000,	1.995000,	43.665001,	0.820000,	4.365000,	2.465000,	0.000000
173,	0.675000,	1.475000,	1.890000,	41.740002,	0.830000,	4.195000,	2.395000,	0.000000
174,	0.640000,	1.460000,	1.805000,	39.895000,	0.730000,	3.995000,	1.955000,	0.000000
175,	0.475000,	1.365000,	1.570000,	38.419998,	0.720000,	3.655000,	1.955000,	0.000000
176,	0.480000,	1.270000,	1.630000,	36.384998,	0.665000,	3.565000,	1.755000,	0.000000
177,	0.485000,	1.160000,	1.365000,	34.974998,	0.615000,	3.140000,	1.685000,	0.000000
178,	0.450000,	1.110000,	1.295000,	33.205002,	0.590000,	2.995000,	1.710000,	0.000000
179,	0.450000,	1.040000,	1.230000,	31.530001,	0.615000,	2.885000,	1.735000,	0.000000
180,	0.390000,	1.040000,	1.190000,	30.424999,	0.585000,	2.815000,	1.435000,	0.000000
181,	0.440000,	1.005000,	1.125000,	28.879999,	0.550000,	2.680000,	1.450000,	0.000000
182,	0.360000,	0.975000,	1.075000,	27.469999,	0.490000,	2.540000,	1.480000,	0.000000
183,	0.315000,	1.030000,	1.195000,	26.125000,	0.480000,	2.705000,	1.440000,	0.000000
184,	0.290000,	0.985000,	1.110000,	25.195000,	0.455000,	2.550000,	1.390000,	0.000000
185,	0.320000,	0.950000,	1.050000,	23.865000,	0.445000,	2.445000,	1.300000,	0.000000
186,	0.305000,	0.900000,	0.985000,	22.695000,	0.495000,	2.380000,	1.305000,	0.000000
187,	0.315000,	0.890000,	0.910000,	21.695000,	0.435000,	2.235000,	1.310000,	0.000000
188,	0.345000,	0.875000,	0.865000,	20.795000,	0.385000,	2.125000,	1.125000,	0.000000
189,	0.340000,	0.880000,	0.850000,	19.740000,	0.350000,	2.080000,	1.115000,	0.000000
190,	0.320000,	0.860000,	0.845000,	18.760000,	0.375000,	2.080000,	0.970000,	0.000000
191,	0.275000,	0.805000,	0.670000,	18.205000,	0.310000,	1.785000,	0.880000,	0.000000
192,	0.240000,	0.790000,	0.665000,	17.385000,	0.290000,	1.745000,	0.850000,	0.000000
193,	0.215000,	0.725000,	0.655000,	16.635000,	0.275000,	1.655000,	0.750000,	0.000000
194,	0.195000,	0.715000,	0.620000,	16.040001,	0.260000,	1.595000,	0.695000,	0.000000
195,	0.200000,	0.685000,	0.720000,	14.960000,	0.270000,	1.675000,	0.715000,	0.000000
196,	0.190000,	0.670000,	0.655000,	14.305000,	0.255000,	1.580000,	0.775000,	0.000000
197,	0.195000,	0.680000,	0.595000,	13.600000,	0.265000,	1.540000,	0.790000,	0.000000
198,	0.205000,	0.650000,	0.595000,	13.155000,	0.235000,	1.480000,	0.735000,	0.000000
199,	0.225000,	0.605000,	0.560000,	12.785000,	0.220000,	1.385000,	0.770000,	0.000000
200,	0.255000,	0.625000,	0.525000,	12.240000,	0.220000,	1.370000,	0.640000,	0.000000
201,	0.225000,	0.655000,	0.450000,	11.680000,	0.240000,	1.345000,	0.665000,	0.000000
202,	0.205000,	0.660000,	0.520000,	11.195000,	0.250000,	1.430000,	0.645000,	0.000000
203,	0.235000,	0.650000,	0.560000,	10.805000,	0.240000,	1.450000,	0.535000,	0.000000
204,	0.190000,	0.660000,	0.485000,	10.370000,	0.220000,	1.365000,	0.575000,	0.000000
205,	0.180000,	0.620000,	0.475000,	10.040000,	0.195000,	1.290000,	0.525000,	0.000000
206,	0.135000,	0.575000,	0.370000,	9.750000,	0.150000,	1.095000,	0.395000,	0.000000
207,	0.115000,	0.545000,	0.365000,	9.310000,	0.160000,	1.070000,	0.375000,	0.000000
208,	0.185000,	0.545000,	0.380000,	8.790000,	0.150000,	1.075000,	0.470000,	0.000000
209,	0.150000,	0.530000,	0.300000,	8.620000,	0.130000,	0.960000,	0.415000,	0.000000
210,	0.135000,	0.490000,	0.385000,	8.225000,	0.155000,	1.030000,	0.400000,	0.000000
211,	0.080000,	0.440000,	0.335000,	7.945000,	0.140000,	0.915000,	0.425000,	0.000000
212,	0.075000,	0.440000,	0.330000,	7.555000,	0.150000,	0.920000,	0.385000,	0.000000
213,	0.105000,	0.455000,	0.310000,	7.265000,	0.130000,	0.895000,	0.375000,	0.000000
214,	0.125000,	0.470000,	0.295000,	6.960000,	0.135000,	0.900000,	0.390000,	0.000000
215,	0.120000,	0.425000,	0.315000,	6.630000,	0.130000,	0.870000,	0.390000,	0.000000
216,	0.110000,	0.445000,	0.175000,	6.455000,	0.130000,	0.750000,	0.375000,	0.000000
217,	0.115000,	0.430000,	0.215000,	6.170000,	0.125000,	0.770000,	0.335000,	0.000000
218,	0.110000,	0.425000,	0.260000,	5.750000,	0.110000,	0.795000,	0.415000,	0.000000
219,	0.125000,	0.405000,	0.250000,	5.680000,	0.100000,	0.755000,	0.240000,	0.000000
220,	0.095000,	0.420000,	0.285000,	5.605000,	0.095000,	0.800000,	0.190000,	0.000000
221,	0.070000,	0.405000,	0.240000,	5.385000,	0.075000,	0.720000,	0.275000,	0.000000
222,	0.090000,	0.415000,	0.245000,	5.210000,	0.065000,	0.725000,	0.240000,	0.000000
223,	0.100000,	0.400000,	0.265000,	5.035000,	0.095000,	0.760000,	0.205000,	0.000000
224,	0.070000,	0.415000,	0.250000,	4.825000,	0.090000,	0.755000,	0.180000,	0.000000
225,	0.075000,	0.410000,	0.215000,	4.630000,	0.085000,	0.710000,	0.250000,	0.000000
226,	0.065000,	0.425000,	0.165000,	4.525000,	0.090000,	0.680000,	0.260000,	0.000000
227,	0.060000,	0.415000,	0.230000,	4.365000,	0.080000,	0.725000,	0.225000,	0.000000
228,	0.060000,	0.410000,	0.165000,	4.315000,	0.075000,	0.650000,	0.270000,	0.000000
229,	0.075000,	0.395000,	0.215000,	4.230000,	0.085000,	0.695000,	0.190000,	0.000000
230,	0.080000,	0.400000,	0.175000,	4.135000,	0.095000,	0.670000,	0.145000,	0.000000
231,	0.075000,	0.385000,	0.180000,	3.875000,	0.095000,	0.660000,	0.210000,	0.000000
232,	0.070000,	0.390000,	0.185000,	3.740000,	0.095000,	0.670000,	0.200000,	0.000000
233,	0.045000,	0.390000,	0.170000,	3.655000,	0.105000,	0.665000,	0.165000,	0.000000
234,	0.060000,	0.390000,	0.170000,	3.525000,	0.095000,	0.655000,	0.165000,	0.000000
235,	0.055000,	0.370000,	0.135000,	3.445000,	0.085000,	0.590000,	0.160000,	0.000000
236,	0.080000,	0.365000,	0.130000,	3.300000,	0.090000,	0.585000,	0.135000,	0.000000
237,	0.075000,	0.375000,	0.140000,	3.190000,	0.080000,	0.595000,	0.135000,	0.000000
238,	0.070000,	0.390000,	0.125000,	3.095000,	0.075000,	0.590000,	0.180000,	0.000000
239,	0.055000,	0.415000,	0.160000,	2.965000,	0.085000,	0.660000,	0.150000,	0.000000
240,	0.080000,	0.425000,	0.110000,	2.895000,	0.100000,	0.635000,	0.185000,	0.000000
241,	0.075000,	0.405000,	0.115000,	2.825000,	0.080000,	0.600000,	0.130000,	0.000000
242,	0.080000,	0.400000,	0.115000,	2.690000,	0.080000,	0.595000,	0.155000,	0.000000
243,	0.095000,	0.385000,	0.170000,	2.600000,	0.085000,	0.640000,	0.110000,	0.000000
244,	0.100000,	0.375000,	0.130000,	2.585000,	0.090000,	0.595000,	0.100000,	0.000000
245,	0.075000,	0.385000,	0.120000,	2.565000,	0.095000,	0.600000,	0.110000,	0.000000
246,	0.070000,	0.365000,	0.140000,	2.550000,	0.095000,	0.600000,	0.085000,	0.000000
247,	0.070000,	0.375000,	0.090000,	2.490000,	0.090000,	0.555000,	0.130000,	0.000000
248,	0.070000,	0.370000,	0.075000,	2.455000,	0.080000,	0.525000,	0.110000,	0.000000
249,	0.080000,	0.340000,	0.120000,	2.395000,	0.080000,	0.540000,	0.150000,	0.000000
250,	0.080000,	0.355000,	0.165000,	2.415000,	0.070000,	0.590000,	0.075000,	0.000000
251,	0.060000,	0.355000,	0.085000,	2.440000,	0.065000,	0.505000,	0.090000,	0.000000
252,	0.045000,	0.380000,	0.080000,	2.385000,	0.060000,	0.520000,	0.135000,	0.000000
253,	0.050000,	0.370000,	0.155000,	2.300000,	0.055000,	0.580000,	0.105000,	0.000000
254,	0.045000,	0.340000,	0.090000,	2.340000,	0.050000,	0.480000,	0.090000,	0.000000
255,	0.055000,	0.350000,	0.090000,	2.290000,	0.060000,	0.500000,	0.080000,	0.000000
256,	0.070000,	0.350000,	0.135000,	2.220000,	0.070000,	0.555000,	0.075000,	0.000000
257,	0.085000,	0.345000,	0.105000,	2.130000,	0.070000,	0.520000,	0.105000,	0.000000
258,	0.095000,	0.350000,	0.115000,	2.105000,	0.080000,	0.545000,	0.135000,	0.000000
259,	0.060000,	0.330000,	0.135000,	2.200000,	0.075000,	0.540000,	0.090000,	0.000000
260,	0.075000,	0.340000,	0.120000,	2.175000,	0.075000,	0.535000,	0.070000,	0.000000
261,	0.045000,	0.350000,	0.135000,	2.190000,	0.060000,	0.545000,	0.045000,	0.000000
262,	0.030000,	0.350000,	0.080000,	2.190000,	0.060000,	0.490000,	0.095000,	0.000000
263,	0.035000,	0.350000,	0.115000,	2.170000,	0.060000,	0.525000,	0.085000,	0.000000
264,	0.060000,	0.345000,	0.085000,	2.125000,	0.055000,	0.485000,	0.095000,	0.000000
265,	0.075000,	0.335000,	0.085000,	2.055000,	0.060000,	0.480000,	0.090000,	0.000000
266,	0.095000,	0.345000,	0.135000,	1.975000,	0.065000,	0.545000,	0.080000,	0.000000
267,	0.055000,	0.345000,	0.100000,	1.980000,	0.065000,	0.510000,	0.060000,	0.000000
268,	0.065000,	0.330000,	0.060000,	1.925000,	0.070000,	0.460000,	0.075000,	0.000000
269,	0.085000,	0.340000,	0.055000,	1.875000,	0.070000,	0.465000,	0.065000,	0.000000
270,	0.075000,	0.325000,	0.105000,	1.855000,	0.075000,	0.505000,	0.060000,	0.000000
271,	0.100000,	0.335000,	0.075000,	1.680000,	0.085000,	0.495000,	0.125000,	0.000000
272,	0.110000,	0.340000,	0.120000,	1.700000,	0.075000,	0.535000,	0.075000,	0.000000
273,	0.080000,	0.340000,	0.070000,	1.760000,	0.065000,	0.475000,	0.065000,	0.000000
274,	0.070000,	0.335000,	0.120000,	1.755000,	0.070000,	0.525000,	0.055000,	0.000000
275,	0.065000,	0.330000,	0.085000,	1.785000,	0.070000,	0.485000,	0.100000,	0.000000
