Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	107.760002,	101.669998,	96.589996,	46.700001,	0.000000,	0.000000,	0.000000
102,	93.995003,	94.410004,	89.500000,	87.760002,	0.000000,	0.000000,	0.000000
103,	80.504997,	89.000000,	84.389999,	80.084999,	0.000000,	0.000000,	0.000000
104,	69.500000,	80.535004,	76.519997,	73.540001,	0.000000,	0.000000,	0.000000
105,	59.445000,	68.754997,	65.449997,	67.105003,	0.000000,	0.000000,	0.000000
106,	51.825001,	59.845001,	56.980000,	56.264999,	0.000000,	0.000000,	0.000000
107,	45.185001,	52.145000,	49.549999,	49.160000,	0.000000,	0.000000,	0.000000
108,	40.299999,	45.555000,	43.345001,	42.750000,	0.000000,	0.000000,	0.000000
109,	34.325001,	38.654999,	36.755001,	36.785000,	0.000000,	0.000000,	0.000000
110,	30.285000,	33.500000,	31.910000,	31.250000,	0.000000,	0.000000,	0.000000
111,	26.315001,	29.485001,	28.075001,	28.030001,	0.000000,	0.000000,	0.000000
112,	23.195000,	25.674999,	24.344999,	24.370001,	0.000000,	0.000000,	0.000000
113,	20.415001,	22.195000,	28.715000,	22.725000,	1.240000,	25.495001,	0.000000
114,	21.150000,	22.225000,	53.410000,	39.125000,	2.370000,	49.014999,	0.000000
115,	22.355000,	22.594999,	61.689999,	53.875000,	2.125000,	45.200001,	0.000000
116,	21.555000,	21.469999,	60.064999,	56.605000,	2.080000,	40.980000,	0.000000
117,	20.959999,	21.000000,	56.470001,	53.665001,	1.940000,	37.834999,	0.000000
118,	19.330000,	19.799999,	50.980000,	49.455002,	1.400000,	31.580000,	0.000000
119,	17.495001,	18.120001,	45.055000,	43.365002,	1.435000,	27.145000,	0.000000
120,	15.710000,	16.045000,	39.375000,	38.685001,	0.985000,	23.740000,	0.000000
121,	13.980000,	14.860000,	34.855000,	34.230000,	1.065000,	20.389999,	0.000000
122,	12.775000,	12.980000,	30.660000,	30.125000,	0.800000,	17.094999,	0.000000
123,	11.005000,	11.440000,	26.430000,	25.459999,	0.785000,	15.615000,	0.000000
124,	10.355000,	11.050000,	24.174999,	23.530001,	0.655000,	13.695000,	0.000000
125,	9.415000,	9.795000,	21.785000,	20.860001,	0.665000,	12.490000,	0.000000
126,	8.840000,	9.065000,	22.525000,	19.865000,	0.905000,	21.125000,	0.000000
127,	9.825000,	9.685000,	31.014999,	24.000000,	1.375000,	27.895000,	0.000000
128,	10.745000,	10.275000,	35.119999,	30.805000,	1.460000,	29.615000,	0.000000
129,	10.995000,	10.825000,	36.310001,	32.634998,	1.380000,	27.740000,	0.000000
130,	10.795000,	10.630000,	34.865002,	33.310001,	1.360000,	25.900000,	0.000000
131,	9.855000,	10.035000,	31.415001,	29.700001,	1.115000,	22.674999,	0.000000
132,	9.500000,	9.390000,	29.235001,	28.080000,	0.985000,	19.995001,	0.000000
133,	9.055000,	9.135000,	26.570000,	24.875000,	0.815000,	17.764999,	0.000000
134,	7.965000,	8.235000,	23.580000,	22.665001,	0.800000,	16.040001,	0.000000
135,	7.185000,	7.360000,	21.070000,	20.299999,	0.660000,	13.695000,	0.000000
136,	6.455000,	6.595000,	18.405001,	18.075001,	0.520000,	12.170000,	0.000000
137,	6.035000,	6.080000,	17.080000,	15.940000,	0.495000,	11.045000,	0.000000
138,	5.630000,	5.780000,	14.950000,	14.390000,	0.420000,	10.260000,	0.000000
139,	5.660000,	5.760000,	15.385000,	13.820000,	0.540000,	12.090000,	0.000000
140,	5.595000,	5.525000,	17.834999,	15.290000,	0.780000,	15.485000,	0.000000
141,	6.045000,	5.910000,	19.264999,	16.549999,	0.880000,	15.790000,	0.000000
142,	6.140000,	5.940000,	19.995001,	17.775000,	0.740000,	16.545000,	0.000000
143,	6.490000,	6.145000,	20.334999,	18.165001,	0.705000,	14.645000,	0.000000
144,	6.365000,	6.240000,	19.400000,	18.045000,	0.775000,	13.660000,	0.000000
145,	5.950000,	6.010000,	17.370001,	16.594999,	0.570000,	12.050000,	0.000000
146,	5.385000,	5.610000,	16.535000,	15.160000,	0.500000,	11.380000,	0.000000
147,	5.220000,	5.240000,	14.700000,	14.045000,	0.400000,	10.185000,	0.000000
148,	4.680000,	4.630000,	13.575000,	12.780000,	0.470000,	9.025000,	0.000000
149,	4.580000,	4.615000,	12.210000,	11.500000,	0.380000,	7.705000,	0.000000
150,	4.135000,	4.145000,	10.615000,	10.290000,	0.380000,	7.245000,	0.000000
151,	4.065000,	4.150000,	10.535000,	9.585000,	0.335000,	6.760000,	0.000000
152,	3.290000,	3.490000,	9.650000,	8.945000,	0.400000,	7.165000,	0.000000
153,	3.365000,	3.360000,	9.675000,	8.675000,	0.400000,	7.675000,	0.000000
154,	3.635000,	3.725000,	10.990000,	9.140000,	0.405000,	8.440000,	0.000000
155,	3.325000,	3.375000,	10.520000,	9.660000,	0.390000,	8.560000,	0.000000
156,	3.365000,	3.280000,	10.705000,	9.675000,	0.460000,	8.190000,	0.000000
157,	3.705000,	3.680000,	10.835000,	9.590000,	0.350000,	7.880000,	0.000000
158,	3.395000,	3.370000,	10.035000,	9.515000,	0.370000,	7.010000,	0.000000
159,	3.075000,	3.065000,	9.120000,	8.660000,	0.310000,	6.555000,	0.000000
160,	3.055000,	3.030000,	8.760000,	8.235000,	0.345000,	6.120000,	0.000000
161,	2.730000,	2.610000,	7.665000,	7.170000,	0.325000,	5.115000,	0.000000
162,	2.635000,	2.740000,	7.270000,	6.645000,	0.260000,	4.715000,	0.000000
163,	2.535000,	2.370000,	6.460000,	6.085000,	0.230000,	4.475000,	0.000000
164,	2.205000,	2.325000,	6.150000,	5.510000,	0.185000,	4.245000,	0.000000
165,	2.240000,	2.235000,	5.890000,	5.510000,	0.185000,	3.990000,	0.000000
166,	2.175000,	2.255000,	5.955000,	5.170000,	0.195000,	4.070000,	0.000000
167,	2.005000,	1.985000,	5.570000,	5.170000,	0.205000,	4.105000,	0.000000
168,	1.835000,	1.880000,	5.570000,	4.870000,	0.150000,	4.145000,	0.000000
169,	1.845000,	1.730000,	5.295000,	4.930000,	0.225000,	4.205000,	0.000000
170,	1.695000,	1.730000,	5.445000,	4.785000,	0.160000,	4.180000,	0.000000
171,	1.850000,	1.985000,	5.565000,	4.910000,	0.150000,	3.905000,	0.000000
172,	1.705000,	1.475000,	4.995000,	4.565000,	0.175000,	3.680000,	0.000000
173,	1.755000,	1.815000,	4.770000,	4.380000,	0.180000,	3.340000,	0.000000
174,	1.535000,	1.535000,	4.525000,	4.115000,	0.145000,	2.905000,	0.000000
175,	1.530000,	1.645000,	4.120000,	3.810000,	0.175000,	2.735000,	0.000000
176,	1.275000,	1.260000,	3.695000,	3.275000,	0.100000,	2.555000,	0.000000
177,	1.245000,	1.240000,	3.480000,	3.415000,	0.120000,	2.450000,	0.000000
178,	1.025000,	1.045000,	3.160000,	2.845000,	0.090000,	2.350000,	0.000000
179,	1.230000,	1.205000,	3.265000,	2.910000,	0.140000,	2.305000,	0.000000
180,	1.070000,	1.100000,	3.185000,	2.845000,	0.110000,	2.050000,	0.000000
181,	0.990000,	0.935000,	2.805000,	2.580000,	0.125000,	2.070000,	0.000000
182,	0.900000,	0.950000,	2.730000,	2.495000,	0.065000,	2.030000,	0.000000
183,	1.010000,	1.030000,	2.985000,	2.560000,	0.090000,	2.225000,	0.000000
184,	1.060000,	1.060000,	2.840000,	2.705000,	0.095000,	1.945000,	0.000000
185,	1.020000,	0.975000,	2.700000,	2.425000,	0.105000,	1.895000,	0.000000
186,	0.885000,	0.880000,	2.445000,	2.200000,	0.100000,	1.805000,	0.000000
187,	0.865000,	0.835000,	2.315000,	2.135000,	0.065000,	1.675000,	0.000000
188,	0.845000,	0.790000,	2.240000,	2.000000,	0.055000,	1.480000,	0.000000
189,	0.805000,	0.785000,	2.110000,	1.910000,	0.095000,	1.570000,	0.000000
190,	0.775000,	0.785000,	2.125000,	1.900000,	0.085000,	1.435000,	0.000000
191,	0.725000,	0.760000,	1.880000,	1.845000,	0.050000,	1.185000,	0.000000
192,	0.635000,	0.650000,	1.840000,	1.625000,	0.055000,	1.305000,	0.000000
193,	0.595000,	0.615000,	1.665000,	1.505000,	0.060000,	1.075000,	0.000000
194,	0.565000,	0.580000,	1.540000,	1.395000,	0.070000,	1.000000,	0.000000
195,	0.565000,	0.545000,	1.475000,	1.195000,	0.065000,	1.115000,	0.000000
196,	0.560000,	0.555000,	1.570000,	1.495000,	0.065000,	1.175000,	0.000000
197,	0.495000,	0.475000,	1.395000,	1.320000,	0.075000,	1.105000,	0.000000
198,	0.585000,	0.560000,	1.540000,	1.385000,	0.045000,	1.055000,	0.000000
199,	0.570000,	0.535000,	1.340000,	1.295000,	0.035000,	0.935000,	0.000000
200,	0.530000,	0.490000,	1.385000,	1.280000,	0.075000,	0.885000,	0.000000
201,	0.490000,	0.500000,	1.225000,	1.185000,	0.060000,	0.865000,	0.000000
202,	0.565000,	0.565000,	1.350000,	1.140000,	0.040000,	0.875000,	0.000000
203,	0.545000,	0.505000,	1.290000,	1.150000,	0.055000,	0.815000,	0.000000
204,	0.505000,	0.540000,	1.150000,	1.130000,	0.045000,	0.770000,	0.000000
205,	0.490000,	0.485000,	1.160000,	1.045000,	0.025000,	0.675000,	0.000000
206,	0.370000,	0.410000,	1.070000,	1.085000,	0.010000,	0.635000,	0.000000
207,	0.295000,	0.310000,	0.825000,	0.765000,	0.020000,	0.555000,	0.000000
208,	0.395000,	0.320000,	0.795000,	0.715000,	0.030000,	0.655000,	0.000000
209,	0.355000,	0.385000,	0.910000,	0.920000,	0.015000,	0.535000,	0.000000
210,	0.375000,	0.385000,	0.935000,	0.775000,	0.050000,	0.615000,	0.000000
211,	0.305000,	0.345000,	0.825000,	0.775000,	0.015000,	0.550000,	0.000000
212,	0.295000,	0.295000,	0.810000,	0.740000,	0.050000,	0.525000,	0.000000
213,	0.380000,	0.350000,	0.785000,	0.740000,	0.030000,	0.495000,	0.000000
214,	0.280000,	0.255000,	0.695000,	0.645000,	0.025000,	0.525000,	0.000000
215,	0.280000,	0.275000,	0.770000,	0.700000,	0.030000,	0.550000,	0.000000
216,	0.245000,	0.250000,	0.675000,	0.730000,	0.035000,	0.480000,	0.000000
217,	0.300000,	0.295000,	0.690000,	0.550000,	0.025000,	0.425000,	0.000000
218,	0.250000,	0.255000,	0.660000,	0.535000,	0.020000,	0.555000,	0.000000
219,	0.325000,	0.300000,	0.810000,	0.735000,	0.010000,	0.370000,	0.000000
220,	0.230000,	0.255000,	0.595000,	0.510000,	0.005000,	0.325000,	0.000000
221,	0.230000,	0.250000,	0.550000,	0.540000,	0.005000,	0.430000,	0.000000
222,	0.250000,	0.225000,	0.560000,	0.515000,	0.010000,	0.355000,	0.000000
223,	0.240000,	0.215000,	0.550000,	0.475000,	0.040000,	0.330000,	0.000000
224,	0.200000,	0.215000,	0.500000,	0.480000,	0.020000,	0.310000,	0.000000
225,	0.200000,	0.195000,	0.455000,	0.450000,	0.010000,	0.360000,	0.000000
226,	0.155000,	0.165000,	0.425000,	0.430000,	0.015000,	0.305000,	0.000000
227,	0.240000,	0.240000,	0.555000,	0.420000,	0.015000,	0.295000,	0.000000
228,	0.190000,	0.185000,	0.455000,	0.485000,	0.010000,	0.370000,	0.000000
229,	0.270000,	0.240000,	0.525000,	0.405000,	0.020000,	0.250000,	0.000000
230,	0.240000,	0.225000,	0.460000,	0.460000,	0.020000,	0.225000,	0.000000
231,	0.160000,	0.160000,	0.390000,	0.365000,	0.015000,	0.315000,	0.000000
232,	0.205000,	0.180000,	0.415000,	0.350000,	0.005000,	0.270000,	0.000000
233,	0.180000,	0.200000,	0.450000,	0.420000,	0.025000,	0.245000,	0.000000
234,	0.195000,	0.175000,	0.395000,	0.375000,	0.005000,	0.265000,	0.000000
235,	0.175000,	0.160000,	0.345000,	0.340000,	0.010000,	0.195000,	0.000000
236,	0.160000,	0.130000,	0.350000,	0.325000,	0.020000,	0.230000,	0.000000
237,	0.160000,	0.160000,	0.335000,	0.305000,	0.005000,	0.200000,	0.000000
238,	0.150000,	0.150000,	0.275000,	0.255000,	0.000000,	0.220000,	0.000000
239,	0.215000,	0.230000,	0.405000,	0.330000,	0.015000,	0.205000,	0.000000
240,	0.195000,	0.160000,	0.340000,	0.355000,	0.015000,	0.245000,	0.000000
241,	0.130000,	0.130000,	0.335000,	0.300000,	0.005000,	0.175000,	0.000000
242,	0.175000,	0.155000,	0.325000,	0.290000,	0.010000,	0.215000,	0.000000
243,	0.180000,	0.165000,	0.370000,	0.265000,	0.010000,	0.170000,	0.000000
244,	0.165000,	0.155000,	0.295000,	0.325000,	0.010000,	0.145000,	0.000000
245,	0.175000,	0.200000,	0.330000,	0.300000,	0.015000,	0.180000,	0.000000
246,	0.160000,	0.165000,	0.340000,	0.305000,	0.005000,	0.160000,	0.000000
247,	0.180000,	0.170000,	0.260000,	0.265000,	0.005000,	0.175000,	0.000000
248,	0.125000,	0.125000,	0.255000,	0.245000,	0.010000,	0.130000,	0.000000
249,	0.165000,	0.155000,	0.260000,	0.195000,	0.005000,	0.150000,	0.000000
250,	0.190000,	0.190000,	0.390000,	0.300000,	0.005000,	0.150000,	0.000000
251,	0.120000,	0.130000,	0.245000,	0.300000,	0.000000,	0.145000,	0.000000
252,	0.125000,	0.135000,	0.225000,	0.210000,	0.015000,	0.165000,	0.000000
253,	0.190000,	0.180000,	0.340000,	0.235000,	0.005000,	0.150000,	0.000000
254,	0.125000,	0.130000,	0.240000,	0.285000,	0.000000,	0.100000,	0.000000
255,	0.175000,	0.150000,	0.245000,	0.215000,	0.010000,	0.115000,	0.000000
256,	0.175000,	0.150000,	0.285000,	0.220000,	0.010000,	0.150000,	0.000000
257,	0.115000,	0.095000,	0.215000,	0.240000,	0.010000,	0.165000,	0.000000
258,	0.205000,	0.195000,	0.280000,	0.265000,	0.015000,	0.140000,	0.000000
259,	0.180000,	0.215000,	0.360000,	0.315000,	0.010000,	0.105000,	0.000000
260,	0.180000,	0.155000,	0.270000,	0.245000,	0.000000,	0.120000,	0.000000
261,	0.130000,	0.155000,	0.260000,	0.240000,	0.000000,	0.105000,	0.000000
262,	0.140000,	0.145000,	0.215000,	0.245000,	0.010000,	0.130000,	0.000000
263,	0.155000,	0.145000,	0.235000,	0.175000,	0.005000,	0.110000,	0.000000
264,	0.105000,	0.080000,	0.205000,	0.225000,	0.005000,	0.150000,	0.000000
265,	0.110000,	0.090000,	0.215000,	0.190000,	0.015000,	0.135000,	0.000000
266,	0.145000,	0.120000,	0.275000,	0.195000,	0.010000,	0.175000,	0.000000
267,	0.130000,	0.165000,	0.245000,	0.235000,	0.015000,	0.090000,	0.000000
268,	0.105000,	0.095000,	0.185000,	0.210000,	0.005000,	0.120000,	0.000000
269,	0.140000,	0.110000,	0.185000,	0.160000,	0.005000,	0.080000,	0.000000
270,	0.130000,	0.135000,	0.220000,	0.165000,	0.005000,	0.100000,	0.000000
271,	0.135000,	0.100000,	0.190000,	0.205000,	0.015000,	0.185000,	0.000000
272,	0.145000,	0.130000,	0.265000,	0.205000,	0.005000,	0.100000,	0.000000
273,	0.100000,	0.115000,	0.230000,	0.255000,	0.000000,	0.120000,	0.000000
274,	0.190000,	0.185000,	0.295000,	0.220000,	0.005000,	0.110000,	0.000000
275,	0.165000,	0.165000,	0.225000,	0.240000,	0.005000,	0.105000,	0.000000
276,	0.115000,	0.125000,	0.200000,	0.205000,	0.005000,	0.090000,	0.000000
277,	0.185000,	0.170000,	0.260000,	0.185000,	0.000000,	0.080000,	0.000000
278,	0.125000,	0.125000,	0.210000,	0.230000,	0.000000,	0.100000,	0.000000
279,	0.135000,	0.140000,	0.270000,	0.195000,	0.000000,	0.130000,	0.000000
280,	0.145000,	0.115000,	0.175000,	0.205000,	0.010000,	0.115000,	0.000000
281,	0.120000,	0.105000,	0.200000,	0.170000,	0.000000,	0.080000,	0.000000
282,	0.115000,	0.120000,	0.210000,	0.200000,	0.015000,	0.085000,	0.000000
283,	0.150000,	0.155000,	0.225000,	0.180000,	0.020000,	0.090000,	0.000000
284,	0.165000,	0.135000,	0.195000,	0.190000,	0.005000,	0.095000,	0.000000
285,	0.165000,	0.145000,	0.250000,	0.185000,	0.000000,	0.135000,	0.000000
286,	0.155000,	0.125000,	0.220000,	0.240000,	0.010000,	0.130000,	0.000000
287,	0.145000,	0.190000,	0.285000,	0.230000,	0.005000,	0.125000,	0.000000
288,	0.145000,	0.135000,	0.235000,	0.210000,	0.000000,	0.110000,	0.000000
289,	0.125000,	0.095000,	0.210000,	0.215000,	0.005000,	0.090000,	0.000000
290,	0.105000,	0.095000,	0.190000,	0.195000,	0.000000,	0.125000,	0.000000
291,	0.105000,	0.130000,	0.220000,	0.205000,	0.000000,	0.095000,	0.000000
292,	0.160000,	0.160000,	0.280000,	0.215000,	0.010000,	0.095000,	0.000000
293,	0.140000,	0.125000,	0.170000,	0.205000,	0.000000,	0.080000,	0.000000
294,	0.090000,	0.080000,	0.155000,	0.095000,	0.005000,	0.095000,	0.000000
295,	0.140000,	0.110000,	0.190000,	0.155000,	0.005000,	0.075000,	0.000000
296,	0.135000,	0.145000,	0.200000,	0.185000,	0.015000,	0.085000,	0.000000
297,	0.150000,	0.125000,	0.195000,	0.175000,	0.000000,	0.100000,	0.000000
298,	0.130000,	0.135000,	0.260000,	0.215000,	0.005000,	0.075000,	0.000000
299,	0.115000,	0.160000,	0.220000,	0.160000,	0.005000,	0.120000,	0.000000
300,	0.135000,	0.110000,	0.200000,	0.190000,	0.000000,	0.095000,	0.000000
