Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.800003,	145.035004,	137.664993,	67.129997,	0.000000,	0.000000,	0.000000
102,	130.330002,	133.005005,	126.550003,	121.830002,	0.000000,	0.010000,	0.000000
103,	112.120003,	118.224998,	111.930000,	110.150002,	0.000000,	0.005000,	0.000000
104,	95.000000,	105.345001,	100.324997,	97.845001,	0.000000,	0.000000,	0.000000
105,	81.339996,	88.580002,	84.070000,	85.275002,	0.000000,	0.010000,	0.000000
106,	68.775002,	74.699997,	71.035004,	70.589996,	0.000000,	0.000000,	0.000000
107,	58.799999,	63.529999,	60.400002,	60.165001,	0.000000,	0.000000,	0.000000
108,	50.794998,	54.060001,	51.404999,	51.814999,	0.000000,	0.005000,	0.000000
109,	42.584999,	45.285000,	43.040001,	43.625000,	0.000000,	0.000000,	0.000000
110,	36.474998,	39.669998,	37.685001,	36.424999,	0.000000,	0.000000,	0.000000
111,	31.230000,	33.264999,	31.514999,	32.145000,	0.000000,	0.000000,	0.000000
112,	26.715000,	28.325001,	27.010000,	26.670000,	0.000000,	0.000000,	0.000000
113,	23.174999,	24.350000,	27.180000,	36.230000,	0.935000,	36.700001,	0.000000
114,	22.070000,	23.045000,	42.634998,	87.675003,	1.720000,	67.595001,	0.000000
115,	19.575001,	20.305000,	52.525002,	121.834999,	1.870000,	62.174999,	0.000000
116,	18.915001,	19.475000,	57.470001,	133.490005,	1.520000,	54.750000,	0.000000
117,	17.325001,	17.559999,	56.634998,	133.074997,	1.115000,	47.740002,	0.000000
118,	16.370001,	16.565001,	54.939999,	126.555000,	1.140000,	38.935001,	0.000000
119,	14.710000,	14.745000,	50.020000,	115.264999,	0.930000,	32.915001,	0.000000
120,	13.195000,	13.570000,	45.055000,	102.470001,	0.630000,	28.780001,	0.000000
121,	11.340000,	11.740000,	39.049999,	89.660004,	0.585000,	24.240000,	0.000000
122,	10.130000,	10.625000,	34.945000,	78.824997,	0.560000,	20.100000,	0.000000
123,	9.010000,	9.385000,	30.290001,	68.440002,	0.415000,	17.770000,	0.000000
124,	8.325000,	8.630000,	26.735001,	60.020000,	0.420000,	14.525000,	0.000000
125,	7.010000,	7.075000,	22.545000,	52.174999,	0.330000,	12.975000,	0.000000
126,	5.945000,	6.110000,	20.945000,	49.700001,	0.555000,	17.070000,	0.000000
127,	5.685000,	5.900000,	21.299999,	59.180000,	0.655000,	23.350000,	0.000000
128,	5.950000,	6.085000,	23.389999,	65.260002,	0.750000,	26.754999,	0.000000
129,	5.565000,	5.550000,	24.680000,	69.695000,	0.735000,	26.855000,	0.000000
130,	5.535000,	5.460000,	25.360001,	70.044998,	0.715000,	26.559999,	0.000000
131,	5.300000,	5.065000,	25.395000,	67.760002,	0.720000,	24.500000,	0.000000
132,	5.265000,	5.390000,	25.219999,	65.559998,	0.610000,	22.240000,	0.000000
133,	4.905000,	4.855000,	23.535000,	60.705002,	0.520000,	19.795000,	0.000000
134,	4.640000,	4.570000,	22.170000,	55.730000,	0.540000,	16.775000,	0.000000
135,	4.630000,	4.775000,	20.465000,	50.959999,	0.490000,	14.930000,	0.000000
136,	4.055000,	4.100000,	18.719999,	46.049999,	0.390000,	13.530000,	0.000000
137,	3.475000,	3.525000,	15.920000,	40.345001,	0.265000,	11.330000,	0.000000
138,	3.215000,	3.115000,	13.930000,	34.970001,	0.235000,	9.570000,	0.000000
139,	2.700000,	2.855000,	12.920000,	33.230000,	0.280000,	10.015000,	0.000000
140,	2.650000,	2.765000,	11.720000,	33.750000,	0.245000,	9.855000,	0.000000
141,	2.765000,	2.860000,	11.660000,	34.455002,	0.270000,	10.845000,	0.000000
142,	2.245000,	2.245000,	11.335000,	34.830002,	0.265000,	11.360000,	0.000000
143,	2.260000,	2.210000,	10.980000,	34.645000,	0.305000,	10.870000,	0.000000
144,	2.380000,	2.280000,	11.550000,	34.180000,	0.275000,	11.050000,	0.000000
145,	2.150000,	2.170000,	11.245000,	32.235001,	0.285000,	10.190000,	0.000000
146,	2.165000,	2.170000,	10.460000,	30.540001,	0.185000,	9.795000,	0.000000
147,	1.955000,	2.055000,	9.915000,	27.590000,	0.270000,	9.255000,	0.000000
148,	1.875000,	1.865000,	9.610000,	26.559999,	0.200000,	8.285000,	0.000000
149,	1.815000,	1.755000,	8.710000,	23.565001,	0.175000,	6.780000,	0.000000
150,	1.720000,	1.680000,	8.125000,	21.410000,	0.135000,	6.120000,	0.000000
151,	1.440000,	1.415000,	7.140000,	19.959999,	0.100000,	5.500000,	0.000000
152,	1.285000,	1.285000,	6.465000,	18.315001,	0.170000,	4.925000,	0.000000
153,	1.210000,	1.270000,	6.000000,	17.235001,	0.110000,	4.700000,	0.000000
154,	1.135000,	1.170000,	5.425000,	17.360001,	0.130000,	4.420000,	0.000000
155,	1.120000,	1.100000,	5.275000,	16.865000,	0.080000,	4.725000,	0.000000
156,	1.200000,	1.195000,	5.225000,	17.070000,	0.100000,	4.350000,	0.000000
157,	0.925000,	0.880000,	4.350000,	15.415000,	0.115000,	4.375000,	0.000000
158,	0.955000,	0.950000,	4.655000,	15.035000,	0.150000,	4.105000,	0.000000
159,	0.925000,	0.905000,	4.015000,	13.790000,	0.080000,	3.700000,	0.000000
160,	0.905000,	0.845000,	4.225000,	13.395000,	0.100000,	3.885000,	0.000000
161,	0.920000,	0.955000,	3.965000,	12.375000,	0.080000,	3.245000,	0.000000
162,	0.810000,	0.860000,	3.605000,	11.090000,	0.075000,	3.020000,	0.000000
163,	0.845000,	0.800000,	3.510000,	10.315000,	0.105000,	2.825000,	0.000000
164,	0.585000,	0.645000,	2.885000,	9.310000,	0.035000,	2.350000,	0.000000
165,	0.660000,	0.620000,	2.770000,	8.770000,	0.125000,	2.140000,	0.000000
166,	0.645000,	0.695000,	2.745000,	8.575000,	0.035000,	2.040000,	0.000000
167,	0.500000,	0.515000,	2.195000,	7.800000,	0.045000,	1.830000,	0.000000
168,	0.540000,	0.540000,	2.215000,	7.660000,	0.080000,	1.915000,	0.000000
169,	0.420000,	0.450000,	2.150000,	7.520000,	0.035000,	1.625000,	0.000000
170,	0.515000,	0.505000,	1.810000,	7.210000,	0.035000,	1.600000,	0.000000
171,	0.485000,	0.495000,	1.805000,	6.750000,	0.035000,	1.485000,	0.000000
172,	0.320000,	0.315000,	1.615000,	6.610000,	0.025000,	1.340000,	0.000000
173,	0.405000,	0.445000,	1.605000,	5.870000,	0.055000,	1.440000,	0.000000
174,	0.350000,	0.325000,	1.565000,	5.980000,	0.025000,	1.270000,	0.000000
175,	0.340000,	0.325000,	1.400000,	4.965000,	0.025000,	1.170000,	0.000000
176,	0.400000,	0.395000,	1.320000,	4.740000,	0.045000,	1.000000,	0.000000
177,	0.310000,	0.315000,	1.140000,	4.385000,	0.010000,	0.955000,	0.000000
178,	0.335000,	0.345000,	1.120000,	4.060000,	0.030000,	0.930000,	0.000000
179,	0.315000,	0.325000,	1.040000,	3.990000,	0.010000,	0.805000,	0.000000
180,	0.345000,	0.325000,	1.050000,	3.915000,	0.025000,	0.735000,	0.000000
181,	0.250000,	0.225000,	0.810000,	3.490000,	0.015000,	0.710000,	0.000000
182,	0.250000,	0.265000,	0.840000,	3.230000,	0.015000,	0.685000,	0.000000
183,	0.235000,	0.225000,	0.805000,	3.470000,	0.010000,	0.505000,	0.000000
184,	0.325000,	0.330000,	0.875000,	3.235000,	0.035000,	0.550000,	0.000000
185,	0.215000,	0.215000,	0.695000,	3.045000,	0.015000,	0.585000,	0.000000
186,	0.195000,	0.200000,	0.620000,	2.695000,	0.000000,	0.555000,	0.000000
187,	0.260000,	0.255000,	0.710000,	2.640000,	0.010000,	0.435000,	0.000000
188,	0.295000,	0.280000,	0.690000,	2.660000,	0.025000,	0.470000,	0.000000
189,	0.205000,	0.200000,	0.590000,	2.435000,	0.020000,	0.460000,	0.000000
190,	0.210000,	0.220000,	0.575000,	2.345000,	0.010000,	0.370000,	0.000000
191,	0.260000,	0.255000,	0.600000,	2.175000,	0.010000,	0.420000,	0.000000
192,	0.205000,	0.185000,	0.530000,	2.065000,	0.015000,	0.360000,	0.000000
193,	0.220000,	0.190000,	0.445000,	1.875000,	0.000000,	0.340000,	0.000000
194,	0.180000,	0.220000,	0.490000,	1.705000,	0.005000,	0.295000,	0.000000
195,	0.225000,	0.205000,	0.480000,	1.745000,	0.010000,	0.300000,	0.000000
196,	0.165000,	0.190000,	0.435000,	1.770000,	0.020000,	0.290000,	0.000000
197,	0.165000,	0.170000,	0.370000,	1.610000,	0.020000,	0.265000,	0.000000
198,	0.260000,	0.255000,	0.425000,	1.550000,	0.000000,	0.200000,	0.000000
199,	0.165000,	0.135000,	0.365000,	1.445000,	0.010000,	0.225000,	0.000000
200,	0.215000,	0.225000,	0.410000,	1.535000,	0.005000,	0.285000,	0.000000
201,	0.205000,	0.175000,	0.335000,	1.330000,	0.005000,	0.260000,	0.000000
202,	0.230000,	0.235000,	0.465000,	1.460000,	0.000000,	0.185000,	0.000000
203,	0.095000,	0.100000,	0.280000,	1.405000,	0.005000,	0.255000,	0.000000
204,	0.245000,	0.245000,	0.385000,	1.135000,	0.000000,	0.220000,	0.000000
205,	0.235000,	0.235000,	0.375000,	1.215000,	0.010000,	0.250000,	0.000000
206,	0.205000,	0.175000,	0.405000,	1.330000,	0.005000,	0.160000,	0.000000
207,	0.140000,	0.160000,	0.330000,	1.035000,	0.005000,	0.170000,	0.000000
208,	0.210000,	0.205000,	0.335000,	0.945000,	0.000000,	0.260000,	0.000000
209,	0.170000,	0.175000,	0.305000,	0.985000,	0.005000,	0.140000,	0.000000
210,	0.135000,	0.140000,	0.295000,	1.070000,	0.000000,	0.190000,	0.000000
211,	0.150000,	0.165000,	0.285000,	0.900000,	0.000000,	0.165000,	0.000000
212,	0.165000,	0.135000,	0.300000,	0.990000,	0.000000,	0.160000,	0.000000
213,	0.160000,	0.160000,	0.270000,	0.905000,	0.005000,	0.150000,	0.000000
214,	0.170000,	0.195000,	0.340000,	0.910000,	0.000000,	0.175000,	0.000000
215,	0.125000,	0.125000,	0.275000,	0.965000,	0.000000,	0.165000,	0.000000
216,	0.195000,	0.180000,	0.275000,	0.890000,	0.000000,	0.140000,	0.000000
217,	0.165000,	0.140000,	0.345000,	0.865000,	0.000000,	0.210000,	0.000000
218,	0.175000,	0.180000,	0.285000,	0.875000,	0.000000,	0.210000,	0.000000
219,	0.170000,	0.165000,	0.295000,	0.935000,	0.010000,	0.155000,	0.000000
220,	0.145000,	0.130000,	0.270000,	0.785000,	0.015000,	0.150000,	0.000000
221,	0.135000,	0.145000,	0.255000,	0.690000,	0.005000,	0.110000,	0.000000
222,	0.165000,	0.145000,	0.265000,	0.710000,	0.015000,	0.135000,	0.000000
223,	0.140000,	0.165000,	0.235000,	0.655000,	0.005000,	0.120000,	0.000000
224,	0.160000,	0.140000,	0.245000,	0.645000,	0.010000,	0.120000,	0.000000
225,	0.165000,	0.140000,	0.220000,	0.575000,	0.000000,	0.160000,	0.000000
226,	0.155000,	0.165000,	0.265000,	0.615000,	0.000000,	0.110000,	0.000000
227,	0.115000,	0.165000,	0.265000,	0.645000,	0.000000,	0.145000,	0.000000
228,	0.165000,	0.175000,	0.265000,	0.665000,	0.005000,	0.130000,	0.000000
229,	0.210000,	0.200000,	0.315000,	0.745000,	0.010000,	0.135000,	0.000000
230,	0.130000,	0.115000,	0.205000,	0.575000,	0.005000,	0.165000,	0.000000
231,	0.115000,	0.100000,	0.210000,	0.555000,	0.000000,	0.120000,	0.000000
232,	0.130000,	0.130000,	0.220000,	0.565000,	0.000000,	0.115000,	0.000000
233,	0.175000,	0.170000,	0.225000,	0.585000,	0.005000,	0.135000,	0.000000
234,	0.135000,	0.125000,	0.220000,	0.530000,	0.000000,	0.080000,	0.000000
235,	0.185000,	0.170000,	0.250000,	0.490000,	0.010000,	0.120000,	0.000000
236,	0.140000,	0.155000,	0.255000,	0.560000,	0.010000,	0.095000,	0.000000
237,	0.150000,	0.145000,	0.210000,	0.510000,	0.000000,	0.075000,	0.000000
238,	0.125000,	0.130000,	0.180000,	0.405000,	0.000000,	0.115000,	0.000000
239,	0.180000,	0.170000,	0.215000,	0.405000,	0.000000,	0.095000,	0.000000
240,	0.210000,	0.205000,	0.310000,	0.575000,	0.005000,	0.120000,	0.000000
241,	0.215000,	0.215000,	0.305000,	0.615000,	0.015000,	0.160000,	0.000000
242,	0.165000,	0.140000,	0.295000,	0.605000,	0.000000,	0.105000,	0.000000
243,	0.175000,	0.185000,	0.280000,	0.535000,	0.000000,	0.105000,	0.000000
244,	0.135000,	0.140000,	0.220000,	0.500000,	0.005000,	0.085000,	0.000000
245,	0.185000,	0.195000,	0.225000,	0.415000,	0.000000,	0.140000,	0.000000
246,	0.140000,	0.120000,	0.215000,	0.495000,	0.000000,	0.090000,	0.000000
247,	0.225000,	0.190000,	0.255000,	0.405000,	0.000000,	0.080000,	0.000000
248,	0.200000,	0.200000,	0.295000,	0.480000,	0.005000,	0.095000,	0.000000
249,	0.135000,	0.150000,	0.245000,	0.425000,	0.005000,	0.120000,	0.000000
250,	0.140000,	0.140000,	0.210000,	0.515000,	0.000000,	0.100000,	0.000000
251,	0.175000,	0.130000,	0.265000,	0.460000,	0.000000,	0.065000,	0.000000
252,	0.195000,	0.180000,	0.240000,	0.445000,	0.000000,	0.125000,	0.000000
253,	0.150000,	0.170000,	0.270000,	0.485000,	0.010000,	0.150000,	0.000000
254,	0.145000,	0.175000,	0.225000,	0.400000,	0.000000,	0.155000,	0.000000
255,	0.125000,	0.145000,	0.250000,	0.480000,	0.000000,	0.145000,	0.000000
256,	0.170000,	0.170000,	0.290000,	0.515000,	0.000000,	0.130000,	0.000000
257,	0.200000,	0.195000,	0.280000,	0.495000,	0.005000,	0.105000,	0.000000
258,	0.110000,	0.115000,	0.210000,	0.400000,	0.000000,	0.090000,	0.000000
259,	0.160000,	0.150000,	0.265000,	0.475000,	0.000000,	0.115000,	0.000000
260,	0.185000,	0.160000,	0.245000,	0.515000,	0.000000,	0.130000,	0.000000
261,	0.150000,	0.155000,	0.220000,	0.360000,	0.000000,	0.100000,	0.000000
262,	0.150000,	0.155000,	0.215000,	0.370000,	0.005000,	0.075000,	0.000000
263,	0.205000,	0.210000,	0.330000,	0.475000,	0.010000,	0.110000,	0.000000
264,	0.190000,	0.185000,	0.250000,	0.490000,	0.005000,	0.130000,	0.000000
265,	0.135000,	0.140000,	0.240000,	0.485000,	0.005000,	0.090000,	0.000000
266,	0.155000,	0.155000,	0.215000,	0.450000,	0.005000,	0.145000,	0.000000
267,	0.150000,	0.160000,	0.260000,	0.410000,	0.010000,	0.110000,	0.000000
268,	0.160000,	0.145000,	0.205000,	0.405000,	0.005000,	0.135000,	0.000000
269,	0.220000,	0.195000,	0.275000,	0.425000,	0.000000,	0.160000,	0.000000
270,	0.215000,	0.200000,	0.280000,	0.415000,	0.000000,	0.105000,	0.000000
271,	0.145000,	0.190000,	0.260000,	0.500000,	0.000000,	0.120000,	0.000000
272,	0.185000,	0.185000,	0.325000,	0.545000,	0.000000,	0.140000,	0.000000
273,	0.245000,	0.215000,	0.305000,	0.525000,	0.000000,	0.085000,	0.000000
274,	0.205000,	0.185000,	0.280000,	0.500000,	0.005000,	0.120000,	0.000000
275,	0.125000,	0.115000,	0.210000,	0.360000,	0.000000,	0.110000,	0.000000
276,	0.150000,	0.170000,	0.280000,	0.440000,	0.005000,	0.105000,	0.000000
277,	0.155000,	0.165000,	0.230000,	0.420000,	0.000000,	0.115000,	0.000000
278,	0.120000,	0.130000,	0.215000,	0.440000,	0.015000,	0.105000,	0.000000
279,	0.120000,	0.125000,	0.200000,	0.395000,	0.000000,	0.100000,	0.000000
280,	0.195000,	0.190000,	0.270000,	0.405000,	0.005000,	0.125000,	0.000000
281,	0.205000,	0.175000,	0.230000,	0.370000,	0.005000,	0.085000,	0.000000
282,	0.210000,	0.160000,	0.235000,	0.385000,	0.000000,	0.095000,	0.000000
283,	0.170000,	0.160000,	0.235000,	0.385000,	0.010000,	0.150000,	0.000000
284,	0.095000,	0.150000,	0.260000,	0.435000,	0.000000,	0.125000,	0.000000
285,	0.150000,	0.155000,	0.235000,	0.425000,	0.000000,	0.145000,	0.000000
286,	0.220000,	0.195000,	0.285000,	0.470000,	0.000000,	0.165000,	0.000000
287,	0.165000,	0.190000,	0.305000,	0.485000,	0.005000,	0.095000,	0.000000
288,	0.165000,	0.160000,	0.235000,	0.455000,	0.005000,	0.115000,	0.000000
289,	0.155000,	0.160000,	0.270000,	0.515000,	0.000000,	0.110000,	0.000000
290,	0.200000,	0.185000,	0.295000,	0.455000,	0.000000,	0.115000,	0.000000
291,	0.180000,	0.170000,	0.235000,	0.405000,	0.000000,	0.090000,	0.000000
292,	0.160000,	0.190000,	0.245000,	0.400000,	0.000000,	0.100000,	0.000000
293,	0.145000,	0.155000,	0.225000,	0.330000,	0.000000,	0.085000,	0.000000
294,	0.195000,	0.180000,	0.285000,	0.440000,	0.000000,	0.105000,	0.000000
295,	0.150000,	0.155000,	0.215000,	0.365000,	0.000000,	0.100000,	0.000000
296,	0.150000,	0.145000,	0.205000,	0.315000,	0.000000,	0.135000,	0.000000
297,	0.125000,	0.135000,	0.205000,	0.370000,	0.000000,	0.105000,	0.000000
298,	0.185000,	0.165000,	0.265000,	0.430000,	0.005000,	0.155000,	0.000000
299,	0.185000,	0.180000,	0.255000,	0.425000,	0.005000,	0.100000,	0.000000
300,	0.195000,	0.190000,	0.275000,	0.410000,	0.010000,	0.130000,	0.000000
