Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.669998,	531.205017,	18.584999,	4.035000,	0.000000,	549.790039,	0.000000,	0.000000
102,	111.135002,	526.280029,	28.775000,	14.595000,	0.000000,	555.055054,	0.000000,	0.000000
103,	112.529999,	523.510010,	32.099998,	31.730000,	0.000000,	555.609985,	0.000000,	0.000000
104,	112.540001,	520.994995,	32.855000,	51.160000,	0.000000,	553.849976,	0.000000,	0.000000
105,	111.364998,	519.890015,	32.455002,	70.485001,	0.000000,	552.345032,	0.000000,	0.000000
106,	110.525002,	518.734985,	32.525002,	88.470001,	0.000000,	551.260010,	0.000000,	0.000000
107,	109.665001,	515.994995,	32.240002,	105.805000,	0.000000,	548.234985,	0.000000,	0.000000
108,	108.730003,	515.984985,	32.410000,	122.285004,	0.000000,	548.394958,	0.000000,	0.000000
109,	108.995003,	515.179993,	32.215000,	137.904999,	0.000000,	547.395020,	0.000000,	0.000000
110,	109.129997,	515.669983,	32.014999,	152.955002,	0.000000,	547.684998,	0.000000,	0.000000
111,	107.750000,	515.104980,	31.990000,	167.470001,	0.000000,	547.094971,	0.000000,	0.000000
112,	106.529999,	514.114990,	33.160000,	180.979996,	0.000000,	547.274963,	0.000000,	0.000000
113,	104.955002,	514.619995,	33.404999,	191.994995,	0.100000,	548.125000,	1.515000,	0.000000
114,	105.589996,	517.179993,	34.090000,	199.380005,	0.310000,	551.580017,	3.940000,	0.000000
115,	105.385002,	521.750000,	35.244999,	202.839996,	0.665000,	557.659973,	6.705000,	0.000000
116,	106.010002,	529.630005,	35.869999,	204.440002,	1.055000,	566.554993,	7.930000,	0.000000
117,	107.680000,	538.534973,	37.205002,	206.574997,	1.430000,	577.169983,	8.370000,	0.000000
118,	110.040001,	546.484985,	37.575001,	209.199997,	1.690000,	585.750000,	8.570000,	0.000000
119,	111.955002,	556.150024,	37.705002,	212.029999,	1.970000,	595.825012,	8.530000,	0.000000
120,	113.500000,	564.304993,	40.130001,	215.134995,	2.115000,	606.549988,	8.525000,	0.000000
121,	115.440002,	571.489990,	40.974998,	219.039993,	2.260000,	614.724976,	8.590000,	0.000000
122,	117.650002,	579.789978,	40.660000,	223.880005,	2.320000,	622.769958,	8.490000,	0.000000
123,	120.870003,	588.344971,	40.974998,	228.539993,	2.460000,	631.779968,	8.390000,	0.000000
124,	122.349998,	600.000000,	42.445000,	232.899994,	2.570000,	645.015015,	8.755000,	0.000000
125,	123.959999,	610.815002,	43.150002,	237.309998,	2.745000,	656.710022,	8.900000,	0.000000
126,	124.699997,	621.549988,	44.340000,	242.235001,	2.845000,	668.734985,	8.705000,	0.000000
127,	126.864998,	631.625000,	43.959999,	247.320007,	2.965000,	678.550049,	9.285000,	0.000000
128,	130.315002,	642.380005,	45.125000,	251.345001,	3.060000,	690.565002,	9.285000,	0.000000
129,	133.279999,	652.164978,	45.455002,	256.459991,	3.040000,	700.659973,	9.435000,	0.000000
130,	135.229996,	664.049988,	46.959999,	260.500000,	3.090000,	714.100037,	9.385000,	0.000000
131,	137.184998,	674.619995,	48.590000,	265.260010,	3.250000,	726.460022,	9.475000,	0.000000
132,	139.649994,	687.260010,	48.645000,	271.204987,	3.260000,	739.165039,	9.940000,	0.000000
133,	141.475006,	699.929993,	49.830002,	276.255005,	3.215000,	752.975037,	10.535000,	0.000000
134,	143.514999,	713.409973,	50.930000,	281.244995,	3.365000,	767.704956,	10.445000,	0.000000
135,	147.115005,	726.710022,	50.955002,	286.140015,	3.435000,	781.100037,	10.845000,	0.000000
136,	149.914993,	740.739990,	53.025002,	290.815002,	3.545000,	797.309998,	11.085000,	0.000000
137,	153.335007,	754.909973,	53.680000,	295.839996,	3.755000,	812.344971,	11.365000,	0.000000
138,	154.304993,	769.994995,	55.060001,	300.779999,	3.805000,	828.859985,	11.285000,	0.000000
139,	157.139999,	783.070007,	56.014999,	306.125000,	3.775000,	842.860046,	11.855000,	0.000000
140,	160.330002,	796.580017,	57.154999,	311.535004,	3.835000,	857.570007,	11.665000,	0.000000
141,	164.699997,	809.049988,	57.090000,	317.869995,	3.925000,	870.065002,	11.950000,	0.000000
142,	168.804993,	823.280029,	59.215000,	324.234985,	3.835000,	886.330078,	11.565000,	0.000000
143,	170.389999,	840.174988,	60.090000,	330.230011,	3.865000,	904.130005,	12.075000,	0.000000
144,	174.845001,	856.594971,	60.849998,	336.579987,	3.885000,	921.329956,	12.890000,	0.000000
145,	177.220001,	871.375000,	63.189999,	342.545013,	3.905000,	938.470032,	12.950000,	0.000000
146,	179.460007,	888.104980,	63.380001,	349.130005,	4.080000,	955.565002,	13.290000,	0.000000
147,	183.664993,	904.169983,	65.014999,	355.510010,	4.125000,	973.309998,	12.845000,	0.000000
148,	187.384995,	920.659973,	66.370003,	361.910004,	4.170000,	991.199951,	12.980000,	0.000000
149,	191.625000,	935.515015,	67.889999,	369.720001,	4.080000,	1007.485046,	13.395000,	0.000000
150,	194.285004,	952.479980,	68.750000,	376.994995,	4.285000,	1025.515015,	13.645000,	0.000000
151,	198.220001,	969.500000,	69.910004,	384.505005,	4.390000,	1043.800049,	14.140000,	0.000000
152,	201.839996,	986.934998,	71.184998,	392.274994,	4.500000,	1062.619995,	13.945000,	0.000000
153,	205.044998,	1005.489990,	72.910004,	399.940002,	4.580000,	1082.979980,	14.285000,	0.000000
154,	207.350006,	1024.944946,	74.349998,	406.970001,	4.730000,	1104.024902,	15.060000,	0.000000
155,	209.940002,	1044.295044,	76.535004,	415.089996,	4.855000,	1125.685059,	15.030000,	0.000000
156,	214.815002,	1064.479980,	76.379997,	423.690002,	4.990000,	1145.849976,	15.595000,	0.000000
157,	218.600006,	1082.680054,	77.275002,	432.035004,	5.075000,	1165.030029,	15.990000,	0.000000
158,	221.490005,	1102.510010,	78.154999,	439.915009,	5.180000,	1185.845093,	16.549999,	0.000000
159,	225.354996,	1125.045044,	80.464996,	446.654999,	5.375000,	1210.885010,	16.530001,	0.000000
160,	230.570007,	1146.599976,	81.519997,	454.480011,	5.510000,	1233.630005,	16.639999,	0.000000
161,	235.800003,	1166.660034,	83.239998,	461.635010,	5.780000,	1255.680054,	17.295000,	0.000000
162,	239.815002,	1189.709961,	84.260002,	470.644989,	5.670000,	1279.640015,	17.955000,	0.000000
163,	244.024994,	1210.925049,	87.595001,	478.589996,	5.675000,	1304.195068,	17.730000,	0.000000
164,	248.139999,	1232.729980,	89.709999,	487.015015,	5.775000,	1328.214966,	18.285000,	0.000000
165,	253.684998,	1255.359985,	90.794998,	496.964996,	6.005000,	1352.160034,	18.165001,	0.000000
166,	259.380005,	1277.314941,	91.320000,	506.255005,	6.255000,	1374.889893,	18.760000,	0.000000
167,	266.054993,	1300.660034,	92.690002,	514.630005,	6.345000,	1399.695068,	19.254999,	0.000000
168,	269.209991,	1326.214966,	93.974998,	523.489990,	6.255000,	1426.444946,	19.815001,	0.000000
169,	274.660004,	1347.925049,	94.620003,	532.869995,	6.260000,	1448.805054,	20.315001,	0.000000
170,	278.635010,	1372.114990,	98.154999,	541.835022,	6.380000,	1476.650024,	20.055000,	0.000000
171,	283.450012,	1394.979980,	100.790001,	551.304993,	6.710000,	1502.479980,	19.809999,	0.000000
172,	289.024994,	1420.125000,	102.014999,	562.094971,	6.905000,	1529.045044,	20.434999,	0.000000
173,	292.910004,	1444.584961,	103.805000,	572.135010,	6.970000,	1555.359985,	21.340000,	0.000000
174,	298.750000,	1469.969971,	105.815002,	582.130005,	7.030000,	1582.814941,	22.160000,	0.000000
175,	305.934998,	1496.869995,	106.919998,	592.809998,	7.140000,	1610.930054,	22.080000,	0.000000
176,	311.640015,	1521.170044,	109.879997,	603.265015,	7.305000,	1638.355103,	22.600000,	0.000000
177,	315.785004,	1551.765015,	111.654999,	614.179993,	7.340000,	1670.760010,	23.184999,	0.000000
178,	321.230011,	1578.790039,	112.500000,	624.940002,	7.395000,	1698.685059,	23.530001,	0.000000
179,	326.575012,	1606.255005,	114.275002,	636.085022,	7.345000,	1727.875000,	23.459999,	0.000000
180,	331.204987,	1635.525024,	117.220001,	647.065002,	7.465000,	1760.209961,	24.139999,	0.000000
181,	336.630005,	1662.670044,	117.495003,	658.015015,	7.645000,	1787.810059,	24.424999,	0.000000
182,	342.345001,	1693.699951,	119.815002,	670.530029,	7.890000,	1821.404907,	25.205000,	0.000000
183,	349.730011,	1722.045044,	121.839996,	683.094971,	8.005000,	1851.890015,	24.980000,	0.000000
184,	354.589996,	1750.364990,	124.470001,	693.280029,	8.505000,	1883.339966,	25.990000,	0.000000
185,	358.200012,	1781.119995,	128.125000,	704.484985,	8.560000,	1917.805054,	26.264999,	0.000000
186,	367.230011,	1814.119995,	128.649994,	716.250000,	8.585000,	1951.354980,	27.405001,	0.000000
187,	372.654999,	1846.944946,	130.514999,	727.955017,	8.800000,	1986.260010,	27.245001,	0.000000
188,	379.095001,	1880.295044,	133.690002,	739.614990,	8.805000,	2022.790161,	27.320000,	0.000000
189,	386.959991,	1910.569946,	135.854996,	752.369995,	9.075000,	2055.500000,	28.190001,	0.000000
190,	394.920013,	1943.094971,	137.990005,	765.489990,	9.195000,	2090.280029,	28.840000,	0.000000
191,	400.540009,	1978.189941,	141.759995,	778.150024,	9.295000,	2129.244873,	29.549999,	0.000000
192,	408.515015,	2013.290039,	142.429993,	792.965027,	9.535000,	2165.254883,	29.764999,	0.000000
193,	415.575012,	2048.314941,	144.755005,	806.909973,	9.635000,	2202.704834,	30.340000,	0.000000
194,	420.915009,	2083.709961,	147.380005,	820.684998,	9.935000,	2241.024902,	31.495001,	0.000000
195,	428.945007,	2116.625000,	151.979996,	833.635010,	9.980000,	2278.584961,	30.980000,	0.000000
196,	438.095001,	2152.675049,	153.985001,	848.794983,	10.205000,	2316.865234,	31.740000,	0.000000
197,	445.429993,	2190.840088,	156.354996,	864.304993,	10.410000,	2357.604980,	32.025002,	0.000000
198,	452.109985,	2226.159912,	157.770004,	880.289978,	10.875000,	2394.804932,	33.049999,	0.000000
199,	459.079987,	2261.794922,	160.850006,	896.164978,	10.790000,	2433.435059,	33.884998,	0.000000
200,	467.820007,	2297.699951,	163.175003,	910.255005,	10.975000,	2471.850098,	34.959999,	0.000000
201,	475.845001,	2336.074951,	166.960007,	924.059998,	11.205000,	2514.239990,	34.415001,	0.000000
202,	482.984985,	2374.939941,	169.339996,	941.159973,	11.505000,	2555.784912,	35.340000,	0.000000
203,	490.345001,	2412.104980,	170.490005,	957.330017,	11.850000,	2594.445068,	35.685001,	0.000000
204,	500.200012,	2453.909912,	171.149994,	974.455017,	12.045000,	2637.104736,	36.275002,	0.000000
205,	509.644989,	2492.580078,	174.630005,	988.390015,	12.220000,	2679.429932,	37.509998,	0.000000
206,	514.880005,	2531.524902,	179.369995,	1003.099976,	12.130000,	2723.024902,	37.915001,	0.000000
207,	521.065002,	2573.594971,	181.595001,	1020.229980,	12.300000,	2767.489990,	38.110001,	0.000000
208,	532.174988,	2612.979980,	183.660004,	1036.444946,	12.500000,	2809.139893,	38.990002,	0.000000
209,	541.184998,	2652.544922,	186.610001,	1052.619995,	12.480000,	2851.635010,	40.419998,	0.000000
210,	549.359985,	2700.564941,	191.014999,	1066.864990,	12.580000,	2904.159912,	41.474998,	0.000000
211,	560.114990,	2743.804932,	195.169998,	1084.260010,	13.070000,	2952.044922,	41.445000,	0.000000
212,	567.609985,	2789.570068,	198.490005,	1102.074951,	13.480000,	3001.540039,	41.750000,	0.000000
213,	577.390015,	2836.449951,	201.580002,	1120.805054,	13.790000,	3051.820068,	42.049999,	0.000000
214,	586.575012,	2880.004883,	204.264999,	1138.555054,	13.870000,	3098.139893,	43.805000,	0.000000
215,	595.075012,	2925.685059,	207.699997,	1156.005005,	13.965000,	3147.350098,	43.610001,	0.000000
216,	605.429993,	2973.014893,	211.460007,	1173.704956,	14.345000,	3198.819824,	45.439999,	0.000000
217,	616.419983,	3020.090088,	214.679993,	1192.805054,	14.585000,	3249.354980,	44.240002,	0.000000
218,	625.385010,	3064.500000,	216.725006,	1213.699951,	14.785000,	3296.010010,	45.139999,	0.000000
219,	634.979980,	3112.665039,	218.440002,	1234.045044,	15.025000,	3346.129883,	47.154999,	0.000000
220,	644.969971,	3160.284912,	222.740005,	1253.204956,	15.470000,	3398.494873,	47.209999,	0.000000
221,	656.059998,	3208.929932,	228.009995,	1271.319946,	15.325000,	3452.264893,	47.465000,	0.000000
222,	663.619995,	3262.554932,	229.684998,	1292.425049,	15.865000,	3508.104980,	47.889999,	0.000000
223,	675.590027,	3313.669922,	231.505005,	1313.084961,	15.965000,	3561.139893,	50.525002,	0.000000
224,	685.924988,	3365.314941,	235.910004,	1332.369995,	16.325001,	3617.549805,	50.615002,	0.000000
225,	695.544983,	3415.784912,	240.014999,	1352.015015,	16.805000,	3672.604736,	51.540001,	0.000000
226,	706.890015,	3465.544922,	244.494995,	1370.104980,	17.215000,	3727.255127,	53.549999,	0.000000
227,	721.205017,	3515.175049,	245.425003,	1392.000000,	17.495001,	3778.095215,	52.775002,	0.000000
228,	732.315002,	3567.925049,	249.595001,	1412.994995,	17.684999,	3835.205078,	53.575001,	0.000000
229,	741.304993,	3621.375000,	254.324997,	1431.935059,	18.040001,	3893.739990,	54.119999,	0.000000
230,	751.974976,	3677.034912,	258.725006,	1451.829956,	18.299999,	3954.060059,	55.505001,	0.000000
231,	761.885010,	3733.899902,	261.994995,	1471.614990,	18.785000,	4014.679932,	57.310001,	0.000000
232,	773.729980,	3790.475098,	266.600006,	1493.385010,	19.174999,	4076.250244,	57.845001,	0.000000
233,	782.984985,	3849.324951,	268.475006,	1519.150024,	19.485001,	4137.284668,	58.125000,	0.000000
234,	792.450012,	3904.469971,	274.714996,	1541.155029,	19.754999,	4198.939941,	59.049999,	0.000000
235,	805.309998,	3961.104980,	278.269989,	1562.375000,	19.830000,	4259.205078,	60.020000,	0.000000
236,	819.655029,	4019.120117,	281.779999,	1585.875000,	19.865000,	4320.765137,	60.825001,	0.000000
237,	832.484985,	4071.580078,	284.089996,	1609.439941,	20.155001,	4375.824707,	61.919998,	0.000000
238,	846.570007,	4126.484863,	288.339996,	1633.079956,	20.445000,	4435.269531,	62.830002,	0.000000
239,	858.250000,	4184.805176,	291.739990,	1655.045044,	20.830000,	4497.375000,	63.480000,	0.000000
240,	870.804993,	4248.299805,	296.760010,	1677.199951,	20.860001,	4565.919434,	64.680000,	0.000000
241,	878.744995,	4305.959961,	301.054993,	1701.515015,	21.150000,	4628.165039,	65.580002,	0.000000
242,	890.164978,	4370.734863,	305.700012,	1727.444946,	21.459999,	4697.895020,	65.705002,	0.000000
243,	905.205017,	4431.285156,	309.584991,	1750.405029,	21.684999,	4762.555176,	67.050003,	0.000000
244,	919.744995,	4495.415039,	313.475006,	1776.439941,	22.315001,	4831.205078,	68.224998,	0.000000
245,	931.580017,	4560.595215,	318.579987,	1800.439941,	22.850000,	4902.025391,	69.864998,	0.000000
246,	943.030029,	4625.709961,	323.540009,	1825.055054,	23.145000,	4972.395020,	70.250000,	0.000000
247,	954.590027,	4687.220215,	327.549988,	1852.594971,	23.639999,	5038.410156,	70.565002,	0.000000
248,	970.950012,	4746.149902,	328.915009,	1878.209961,	24.014999,	5099.080078,	72.345001,	0.000000
249,	985.950012,	4805.814941,	332.489990,	1902.670044,	24.490000,	5162.794922,	73.934998,	0.000000
250,	999.645020,	4868.645020,	337.420013,	1926.574951,	24.870001,	5230.935059,	75.040001,	0.000000
251,	1014.000000,	4935.154785,	340.679993,	1955.405029,	24.975000,	5300.810059,	74.294998,	0.000000
252,	1029.890015,	5000.720215,	345.529999,	1982.824951,	25.559999,	5371.810059,	75.084999,	0.000000
253,	1043.930054,	5062.069824,	351.315002,	2007.405029,	25.799999,	5439.184570,	77.165001,	0.000000
254,	1055.045044,	5125.384766,	357.989990,	2033.869995,	26.190001,	5509.564941,	78.129997,	0.000000
255,	1069.589966,	5191.350098,	362.609985,	2062.060059,	26.639999,	5580.600098,	79.125000,	0.000000
256,	1084.910034,	5259.759766,	365.114990,	2088.864990,	27.165001,	5652.040039,	81.199997,	0.000000
257,	1097.844971,	5326.790039,	370.855011,	2115.814941,	27.525000,	5725.169922,	82.459999,	0.000000
258,	1111.790039,	5401.620117,	374.190002,	2142.225098,	27.780001,	5803.589844,	84.589996,	0.000000
259,	1125.819946,	5479.265137,	379.304993,	2167.094971,	28.150000,	5886.720215,	85.199997,	0.000000
260,	1140.869995,	5552.515137,	382.505005,	2192.219971,	28.510000,	5963.529785,	85.309998,	0.000000
261,	1152.954956,	5623.959961,	387.570007,	2220.070068,	28.790001,	6040.319824,	86.214996,	0.000000
262,	1168.645020,	5694.959961,	393.079987,	2249.030029,	29.174999,	6117.214844,	86.254997,	0.000000
263,	1185.574951,	5765.805176,	396.765015,	2278.010010,	29.330000,	6191.900391,	88.540001,	0.000000
264,	1199.954956,	5833.365234,	403.475006,	2305.659912,	29.790001,	6266.630371,	89.824997,	0.000000
265,	1213.699951,	5902.870117,	408.149994,	2334.030029,	30.355000,	6341.375000,	90.910004,	0.000000
266,	1229.354980,	5972.134766,	411.445007,	2364.455078,	30.860001,	6414.439453,	93.260002,	0.000000
267,	1247.875000,	6043.464844,	417.334991,	2392.989990,	31.490000,	6492.290039,	94.070000,	0.000000
268,	1262.949951,	6116.645020,	423.454987,	2419.735107,	31.650000,	6571.750000,	95.199997,	0.000000
