Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.415001,	799.200012,	26.504999,	5.900000,	0.000000,	825.705017,	0.000000,	0.000000
102,	81.925003,	777.479980,	39.299999,	21.434999,	0.000000,	816.779968,	0.000000,	0.000000
103,	80.970001,	758.989990,	43.735001,	44.509998,	0.000000,	802.724976,	0.000000,	0.000000
104,	79.269997,	739.380005,	42.439999,	70.474998,	0.000000,	781.820007,	0.000000,	0.000000
105,	77.535004,	722.205017,	41.470001,	94.404999,	0.000000,	763.675049,	0.000000,	0.000000
106,	75.330002,	705.049988,	40.169998,	117.535004,	0.000000,	745.219971,	0.000000,	0.000000
107,	74.264999,	687.775024,	39.005001,	138.154999,	0.000000,	726.780029,	0.000000,	0.000000
108,	70.735001,	671.520020,	39.154999,	157.214996,	0.000000,	710.675049,	0.000000,	0.000000
109,	69.504997,	656.344971,	37.535000,	175.160004,	0.000000,	693.879944,	0.000000,	0.000000
110,	68.570000,	639.635010,	36.575001,	191.250000,	0.000000,	676.210022,	0.000000,	0.000000
111,	66.110001,	625.125000,	36.230000,	206.214996,	0.000000,	661.354980,	0.000000,	0.000000
112,	62.480000,	610.419983,	34.834999,	220.490005,	0.000000,	645.255005,	0.000000,	0.000000
113,	60.180000,	596.590027,	34.970001,	229.669998,	0.055000,	631.615051,	2.965000,	0.000000
114,	58.990002,	583.565002,	33.889999,	232.634995,	0.205000,	617.660034,	9.310000,	0.000000
115,	58.474998,	571.750000,	34.014999,	229.470001,	0.500000,	606.265015,	17.180000,	0.000000
116,	57.474998,	563.479980,	34.549999,	225.100006,	0.765000,	598.794983,	23.370001,	0.000000
117,	56.869999,	556.664978,	35.264999,	221.574997,	0.980000,	592.909973,	26.959999,	0.000000
118,	55.980000,	550.895020,	35.240002,	218.434998,	1.185000,	587.320007,	29.754999,	0.000000
119,	56.000000,	544.429993,	34.724998,	215.824997,	1.345000,	580.499939,	30.840000,	0.000000
120,	54.990002,	538.559998,	34.549999,	213.600006,	1.500000,	574.609985,	31.695000,	0.000000
121,	54.470001,	533.539978,	34.485001,	211.005005,	1.545000,	569.569946,	31.209999,	0.000000
122,	53.764999,	528.635010,	34.244999,	210.445007,	1.565000,	564.445007,	30.549999,	0.000000
123,	52.980000,	525.299988,	34.270000,	209.815002,	1.570000,	561.140015,	29.995001,	0.000000
124,	52.634998,	521.830017,	33.930000,	208.660004,	1.615000,	557.375000,	29.945000,	0.000000
125,	52.500000,	517.405029,	33.639999,	208.225006,	1.575000,	552.620056,	29.850000,	0.000000
126,	51.915001,	511.619995,	33.025002,	207.110001,	1.610000,	546.255005,	29.535000,	0.000000
127,	50.814999,	507.744995,	32.880001,	207.029999,	1.635000,	542.260010,	28.410000,	0.000000
128,	49.435001,	502.024994,	32.625000,	206.264999,	1.765000,	536.415039,	27.934999,	0.000000
129,	49.325001,	496.579987,	32.480000,	205.235001,	1.720000,	530.779968,	27.895000,	0.000000
130,	48.750000,	492.369995,	32.009998,	203.470001,	1.735000,	526.114990,	27.840000,	0.000000
131,	48.980000,	488.005005,	32.235001,	201.464996,	1.770000,	522.010010,	28.295000,	0.000000
132,	48.735001,	484.355011,	31.875000,	200.570007,	1.745000,	517.974976,	27.850000,	0.000000
133,	48.869999,	479.670013,	31.040001,	199.679993,	1.780000,	512.490051,	27.264999,	0.000000
134,	48.035000,	474.635010,	31.834999,	197.240005,	1.840000,	508.309998,	28.139999,	0.000000
135,	47.654999,	471.440002,	30.825001,	195.910004,	1.820000,	504.085022,	27.389999,	0.000000
136,	47.375000,	466.709991,	30.639999,	194.460007,	1.670000,	499.019989,	27.020000,	0.000000
137,	46.134998,	463.250000,	30.190001,	193.570007,	1.635000,	495.075012,	26.850000,	0.000000
138,	45.755001,	459.065002,	29.990000,	191.794998,	1.665000,	490.720001,	26.955000,	0.000000
139,	45.389999,	455.684998,	29.705000,	189.500000,	1.630000,	487.019989,	27.110001,	0.000000
140,	45.070000,	451.625000,	29.680000,	187.970001,	1.665000,	482.970001,	26.740000,	0.000000
141,	45.105000,	448.950012,	29.770000,	186.274994,	1.615000,	480.334991,	26.245001,	0.000000
142,	44.455002,	444.565002,	28.875000,	185.479996,	1.535000,	474.975006,	25.815001,	0.000000
143,	44.724998,	441.674988,	28.875000,	184.130005,	1.510000,	472.059998,	25.320000,	0.000000
144,	44.125000,	438.885010,	28.645000,	182.190002,	1.545000,	469.075012,	25.434999,	0.000000
145,	43.700001,	434.820007,	28.940001,	180.300003,	1.515000,	465.275024,	25.430000,	0.000000
146,	43.645000,	431.584991,	28.150000,	179.294998,	1.515000,	461.250000,	25.094999,	0.000000
147,	43.340000,	428.045013,	27.750000,	177.619995,	1.485000,	457.279999,	25.275000,	0.000000
148,	42.619999,	424.130005,	28.090000,	175.919998,	1.590000,	453.809998,	24.754999,	0.000000
149,	41.540001,	420.089996,	28.105000,	174.854996,	1.595000,	449.790009,	24.565001,	0.000000
150,	41.639999,	416.755005,	27.075001,	173.600006,	1.620000,	445.450012,	24.680000,	0.000000
151,	41.595001,	412.179993,	27.129999,	172.455002,	1.655000,	440.964996,	24.235001,	0.000000
152,	40.695000,	408.559998,	27.540001,	171.154999,	1.565000,	437.665009,	24.030001,	0.000000
153,	40.720001,	405.239990,	26.650000,	170.115005,	1.530000,	433.419983,	23.610001,	0.000000
154,	40.029999,	401.795013,	26.165001,	168.630005,	1.550000,	429.510010,	23.420000,	0.000000
155,	39.595001,	398.734985,	25.875000,	166.639999,	1.555000,	426.164978,	23.174999,	0.000000
156,	39.029999,	395.265015,	25.855000,	164.994995,	1.580000,	422.700012,	23.514999,	0.000000
157,	39.215000,	392.399994,	25.480000,	164.074997,	1.450000,	419.330017,	23.325001,	0.000000
158,	38.855000,	389.315002,	25.740000,	162.505005,	1.415000,	416.470001,	23.080000,	0.000000
159,	38.665001,	386.820007,	25.090000,	161.164993,	1.310000,	413.220001,	22.945000,	0.000000
160,	38.755001,	384.119995,	24.690001,	159.539993,	1.270000,	410.079987,	22.010000,	0.000000
161,	39.459999,	381.644989,	24.450001,	157.539993,	1.320000,	407.415009,	22.320000,	0.000000
162,	38.660000,	379.070007,	24.549999,	155.554993,	1.280000,	404.899994,	22.514999,	0.000000
163,	37.974998,	376.894989,	24.480000,	153.955002,	1.305000,	402.679993,	22.240000,	0.000000
164,	37.889999,	374.734985,	24.424999,	152.949997,	1.390000,	400.549988,	21.895000,	0.000000
165,	37.395000,	370.345001,	24.355000,	151.845001,	1.380000,	396.080017,	21.985001,	0.000000
166,	36.935001,	368.084991,	23.820000,	151.005005,	1.340000,	393.244995,	21.290001,	0.000000
167,	36.865002,	364.475006,	24.235001,	150.134995,	1.325000,	390.035034,	20.915001,	0.000000
168,	36.250000,	362.894989,	24.000000,	149.479996,	1.185000,	388.079987,	20.725000,	0.000000
169,	35.750000,	359.839996,	23.385000,	148.604996,	1.275000,	384.500000,	20.680000,	0.000000
170,	35.575001,	356.589996,	23.270000,	146.975006,	1.300000,	381.159973,	20.555000,	0.000000
171,	34.950001,	353.545013,	23.684999,	146.070007,	1.200000,	378.430023,	20.459999,	0.000000
172,	35.025002,	351.029999,	23.990000,	145.235001,	1.260000,	376.279999,	20.355000,	0.000000
173,	34.000000,	347.549988,	23.650000,	144.580002,	1.245000,	372.444977,	20.070000,	0.000000
174,	34.299999,	344.755005,	22.705000,	143.925003,	1.165000,	368.625000,	19.735001,	0.000000
175,	34.465000,	342.315002,	21.940001,	143.110001,	1.165000,	365.420013,	19.775000,	0.000000
176,	34.869999,	338.834991,	21.990000,	141.789993,	1.130000,	361.954987,	19.924999,	0.000000
177,	33.849998,	336.065002,	22.004999,	140.145004,	1.125000,	359.195007,	19.900000,	0.000000
178,	33.325001,	333.464996,	22.160000,	138.824997,	1.085000,	356.709991,	19.730000,	0.000000
179,	33.605000,	328.820007,	22.205000,	137.725006,	1.095000,	352.119995,	19.475000,	0.000000
180,	32.935001,	326.855011,	21.635000,	137.139999,	1.050000,	349.540009,	19.065001,	0.000000
181,	32.294998,	324.459991,	21.525000,	135.755005,	1.070000,	347.054993,	19.200001,	0.000000
182,	32.325001,	322.089996,	20.885000,	134.865005,	1.105000,	344.080017,	18.580000,	0.000000
183,	31.434999,	318.790009,	21.049999,	133.630005,	1.140000,	340.980011,	18.500000,	0.000000
184,	31.090000,	315.654999,	20.809999,	132.429993,	1.135000,	337.600006,	18.254999,	0.000000
185,	30.855000,	314.000000,	20.549999,	131.399994,	1.140000,	335.690002,	18.510000,	0.000000
186,	30.995001,	310.390015,	20.584999,	130.279999,	1.180000,	332.154999,	18.549999,	0.000000
187,	31.205000,	308.045013,	20.459999,	128.440002,	1.110000,	329.614990,	18.780001,	0.000000
188,	31.565001,	306.109985,	19.990000,	128.035004,	1.075000,	327.174988,	18.344999,	0.000000
189,	30.584999,	304.144989,	19.459999,	127.339996,	1.055000,	324.659973,	17.705000,	0.000000
190,	30.170000,	302.065002,	19.555000,	125.654999,	1.065000,	322.684998,	17.860001,	0.000000
191,	30.010000,	300.040009,	19.400000,	124.644997,	1.060000,	320.500000,	17.844999,	0.000000
192,	29.805000,	298.015015,	18.955000,	123.474998,	1.070000,	318.040009,	17.559999,	0.000000
193,	29.240000,	294.329987,	18.915001,	122.455002,	1.060000,	314.304993,	17.250000,	0.000000
194,	29.309999,	291.440002,	18.885000,	121.169998,	1.070000,	311.395020,	17.190001,	0.000000
195,	28.740000,	289.484985,	18.334999,	120.355003,	1.120000,	308.939972,	16.684999,	0.000000
196,	28.309999,	285.795013,	18.004999,	119.190002,	1.220000,	305.020020,	16.459999,	0.000000
197,	28.240000,	282.934998,	18.334999,	117.589996,	1.145000,	302.414978,	16.525000,	0.000000
198,	28.000000,	280.654999,	18.434999,	116.320000,	1.065000,	300.154999,	16.299999,	0.000000
199,	27.915001,	278.380005,	18.264999,	115.794998,	1.040000,	297.685028,	16.264999,	0.000000
200,	27.490000,	277.445007,	17.875000,	114.345001,	1.010000,	296.330017,	16.405001,	0.000000
201,	27.594999,	274.369995,	17.610001,	113.260002,	0.960000,	292.939972,	16.434999,	0.000000
202,	27.834999,	271.160004,	17.805000,	112.254997,	0.935000,	289.899994,	15.905000,	0.000000
203,	26.780001,	269.105011,	17.485001,	111.220001,	0.900000,	287.490021,	16.014999,	0.000000
204,	26.299999,	267.450012,	17.129999,	109.959999,	0.895000,	285.475006,	15.805000,	0.000000
205,	26.860001,	264.450012,	16.695000,	108.989998,	0.845000,	281.990021,	15.790000,	0.000000
206,	26.240000,	262.545013,	16.780001,	107.860001,	0.785000,	280.110016,	15.585000,	0.000000
207,	26.625000,	260.190002,	16.850000,	106.764999,	0.775000,	277.815002,	15.730000,	0.000000
208,	26.209999,	258.565002,	16.405001,	106.285004,	0.795000,	275.765015,	15.510000,	0.000000
209,	26.355000,	256.424988,	16.650000,	105.635002,	0.840000,	273.914978,	14.695000,	0.000000
210,	26.135000,	253.350006,	17.080000,	104.714996,	0.845000,	271.274994,	14.540000,	0.000000
211,	25.270000,	251.425003,	17.000000,	104.260002,	0.830000,	269.254974,	14.470000,	0.000000
212,	25.535000,	248.574997,	16.434999,	103.300003,	0.850000,	265.860016,	14.570000,	0.000000
213,	25.065001,	247.360001,	16.495001,	102.300003,	0.860000,	264.714996,	14.485000,	0.000000
214,	25.150000,	244.059998,	16.200001,	101.519997,	0.860000,	261.119995,	14.485000,	0.000000
215,	23.980000,	242.539993,	15.450000,	100.605003,	0.850000,	258.839996,	14.475000,	0.000000
216,	23.860001,	239.839996,	15.480000,	99.864998,	0.850000,	256.169983,	14.390000,	0.000000
217,	24.160000,	237.744995,	15.535000,	98.915001,	0.760000,	254.039993,	14.245000,	0.000000
218,	23.615000,	236.145004,	15.105000,	98.070000,	0.770000,	252.020004,	14.075000,	0.000000
219,	23.674999,	234.315002,	15.115000,	97.065002,	0.710000,	250.140015,	13.935000,	0.000000
220,	23.264999,	233.009995,	15.085000,	96.415001,	0.725000,	248.820007,	13.845000,	0.000000
221,	22.790001,	230.035004,	14.995000,	95.930000,	0.735000,	245.764999,	13.515000,	0.000000
222,	22.915001,	228.414993,	14.895000,	94.730003,	0.740000,	244.050003,	13.345000,	0.000000
223,	22.295000,	225.820007,	14.465000,	93.570000,	0.705000,	240.990005,	13.275000,	0.000000
224,	22.945000,	222.634995,	14.165000,	92.230003,	0.645000,	237.444992,	13.635000,	0.000000
225,	22.485001,	220.270004,	13.830000,	91.709999,	0.655000,	234.755005,	13.430000,	0.000000
226,	21.870001,	218.800003,	14.120000,	90.220001,	0.660000,	233.580002,	13.185000,	0.000000
227,	21.504999,	216.085007,	14.030000,	89.254997,	0.740000,	230.855011,	13.105000,	0.000000
228,	21.799999,	213.949997,	13.715000,	88.370003,	0.710000,	228.375000,	12.910000,	0.000000
229,	21.584999,	211.845001,	13.425000,	87.305000,	0.680000,	225.949997,	12.830000,	0.000000
230,	21.590000,	209.919998,	13.170000,	86.419998,	0.660000,	223.750000,	12.615000,	0.000000
231,	21.235001,	207.550003,	13.360000,	85.264999,	0.640000,	221.550003,	12.310000,	0.000000
232,	20.959999,	205.285004,	12.895000,	84.824997,	0.600000,	218.780014,	12.545000,	0.000000
233,	20.469999,	203.585007,	13.105000,	83.925003,	0.600000,	217.290009,	12.185000,	0.000000
234,	20.620001,	201.085007,	12.960000,	83.245003,	0.645000,	214.690018,	11.745000,	0.000000
235,	20.100000,	198.434998,	12.635000,	82.550003,	0.570000,	211.639999,	11.730000,	0.000000
236,	19.855000,	196.455002,	12.350000,	81.775002,	0.575000,	209.380005,	11.485000,	0.000000
237,	19.680000,	193.524994,	12.410000,	80.519997,	0.640000,	206.574997,	11.545000,	0.000000
238,	19.540001,	190.800003,	12.290000,	79.949997,	0.640000,	203.729996,	11.130000,	0.000000
239,	19.355000,	188.690002,	11.865000,	79.434998,	0.625000,	201.180008,	11.015000,	0.000000
240,	18.780001,	186.929993,	11.925000,	78.129997,	0.605000,	199.459991,	11.285000,	0.000000
241,	18.605000,	184.175003,	11.915000,	77.250000,	0.590000,	196.679993,	11.250000,	0.000000
242,	18.260000,	181.345001,	11.720000,	76.559998,	0.585000,	193.650009,	11.170000,	0.000000
243,	18.030001,	179.330002,	11.680000,	75.764999,	0.620000,	191.630005,	10.640000,	0.000000
244,	18.209999,	177.785004,	11.660000,	74.790001,	0.610000,	190.055008,	10.895000,	0.000000
245,	18.200001,	176.744995,	11.545000,	74.029999,	0.655000,	188.944992,	10.755000,	0.000000
246,	17.495001,	175.339996,	11.515000,	73.305000,	0.650000,	187.504990,	10.795000,	0.000000
247,	17.280001,	173.880005,	11.160000,	72.504997,	0.675000,	185.715012,	10.500000,	0.000000
248,	17.625000,	172.500000,	10.910000,	72.010002,	0.670000,	184.080002,	10.370000,	0.000000
249,	17.129999,	171.160004,	10.670000,	71.275002,	0.695000,	182.525009,	9.955000,	0.000000
250,	17.055000,	169.085007,	10.520000,	70.410004,	0.685000,	180.290009,	9.865000,	0.000000
251,	16.860001,	166.985001,	10.485000,	69.639999,	0.705000,	178.175003,	9.800000,	0.000000
252,	16.639999,	164.744995,	10.500000,	69.055000,	0.720000,	175.964996,	9.665000,	0.000000
253,	16.420000,	163.214996,	10.630000,	68.195000,	0.715000,	174.559998,	9.695000,	0.000000
254,	16.570000,	161.585007,	10.635000,	67.235001,	0.680000,	172.899994,	9.580000,	0.000000
255,	16.440001,	159.964996,	10.330000,	66.805000,	0.730000,	171.024994,	9.625000,	0.000000
256,	16.205000,	157.804993,	10.145000,	65.879997,	0.695000,	168.645004,	9.735000,	0.000000
257,	16.205000,	155.850006,	9.760000,	65.315002,	0.690000,	166.300003,	9.400000,	0.000000
258,	15.930000,	154.250000,	9.715000,	64.349998,	0.735000,	164.699997,	9.385000,	0.000000
259,	15.600000,	153.035004,	9.805000,	63.514999,	0.745000,	163.584991,	9.310000,	0.000000
260,	15.030000,	151.809998,	9.755000,	62.654999,	0.755000,	162.320007,	9.210000,	0.000000
261,	14.585000,	150.205002,	9.315000,	61.830002,	0.690000,	160.210007,	9.535000,	0.000000
262,	14.605000,	150.330002,	9.455000,	61.075001,	0.625000,	160.410004,	9.015000,	0.000000
263,	14.340000,	148.744995,	9.440000,	59.860001,	0.650000,	158.834991,	8.935000,	0.000000
264,	14.400000,	146.794998,	8.850000,	59.349998,	0.625000,	156.270004,	8.600000,	0.000000
265,	15.045000,	145.240005,	8.880000,	58.270000,	0.585000,	154.705017,	8.570000,	0.000000
266,	14.895000,	143.160004,	8.910000,	57.380001,	0.590000,	152.660004,	8.525000,	0.000000
267,	14.665000,	142.074997,	8.925000,	56.485001,	0.540000,	151.539993,	8.545000,	0.000000
268,	14.130000,	140.464996,	9.210000,	56.145000,	0.580000,	150.255005,	8.320000,	0.000000
269,	14.120000,	139.095001,	9.300000,	55.275002,	0.535000,	148.930008,	8.315000,	0.000000
270,	13.675000,	138.839996,	8.610000,	55.110001,	0.525000,	147.974991,	8.010000,	0.000000
271,	13.645000,	137.589996,	8.455000,	54.509998,	0.510000,	146.554993,	7.980000,	0.000000
272,	13.725000,	136.169998,	8.705000,	53.724998,	0.485000,	145.360001,	7.995000,	0.000000
273,	13.695000,	134.824997,	8.490000,	53.715000,	0.470000,	143.785004,	7.830000,	0.000000
274,	13.890000,	133.179993,	8.340000,	53.330002,	0.420000,	141.939987,	7.595000,	0.000000
275,	13.645000,	131.744995,	8.400000,	53.070000,	0.365000,	140.509995,	7.370000,	0.000000
