Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.735001,	768.419983,	46.639999,	16.889999,	0.000000,	815.059998,	0.065000,	0.000000
102,	81.070000,	718.130005,	59.674999,	62.494999,	0.000000,	777.804993,	0.075000,	0.000000
103,	78.360001,	673.215027,	56.615002,	118.285004,	0.000000,	729.830017,	0.090000,	0.000000
104,	73.004997,	631.405029,	53.770000,	169.070007,	0.000000,	685.175049,	0.090000,	0.000000
105,	67.345001,	594.140015,	52.139999,	213.570007,	0.000000,	646.280029,	0.105000,	0.000000
106,	62.384998,	557.349976,	48.849998,	254.500000,	0.000000,	606.199951,	0.100000,	0.000000
107,	57.564999,	523.940002,	45.325001,	290.239990,	0.000000,	569.265015,	0.070000,	0.000000
108,	53.884998,	490.725006,	42.965000,	321.894989,	0.000000,	533.690002,	0.075000,	0.000000
109,	49.794998,	459.519989,	40.415001,	348.850006,	0.000000,	499.934998,	0.095000,	0.000000
110,	45.514999,	429.885010,	37.535000,	372.695007,	0.000000,	467.420013,	0.085000,	0.000000
111,	42.294998,	402.605011,	35.040001,	392.299988,	0.000000,	437.645020,	0.065000,	0.000000
112,	38.889999,	375.519989,	32.430000,	408.410004,	0.000000,	407.949982,	0.050000,	0.000000
113,	36.380001,	352.320007,	31.325001,	411.795013,	0.230000,	383.875031,	8.290000,	0.000000
114,	33.820000,	333.649994,	31.440001,	397.024994,	0.840000,	365.929993,	26.920000,	0.000000
115,	32.115002,	318.894989,	32.595001,	377.304993,	1.475000,	352.964996,	43.900002,	0.000000
116,	31.240000,	307.195007,	33.705002,	360.855011,	1.845000,	342.745026,	53.334999,	0.000000
117,	30.219999,	298.375000,	34.840000,	347.885010,	2.280000,	335.494995,	57.865002,	0.000000
118,	29.340000,	290.600006,	35.400002,	337.795013,	2.545000,	328.545013,	59.099998,	0.000000
119,	28.639999,	282.984985,	34.459999,	330.040009,	2.690000,	320.134979,	59.724998,	0.000000
120,	27.775000,	276.420013,	34.389999,	324.049988,	2.830000,	313.639984,	57.580002,	0.000000
121,	26.565001,	268.660004,	33.349998,	318.364990,	2.765000,	304.775024,	55.639999,	0.000000
122,	25.680000,	262.570007,	32.700001,	313.660004,	2.620000,	297.890015,	53.814999,	0.000000
123,	25.305000,	254.945007,	32.209999,	310.410004,	2.755000,	289.910004,	50.775002,	0.000000
124,	25.139999,	248.600006,	30.709999,	308.765015,	2.795000,	282.105011,	47.380001,	0.000000
125,	24.165001,	240.850006,	29.530001,	306.100006,	2.740000,	273.119995,	44.325001,	0.000000
126,	23.879999,	233.809998,	28.165001,	302.704987,	2.670000,	264.645020,	42.520000,	0.000000
127,	23.270000,	226.654999,	27.635000,	298.095001,	2.620000,	256.910004,	41.400002,	0.000000
128,	22.540001,	219.335007,	26.415001,	293.334991,	2.505000,	248.255005,	40.860001,	0.000000
129,	21.495001,	213.490005,	26.129999,	287.285004,	2.360000,	241.980011,	41.180000,	0.000000
130,	21.020000,	207.854996,	25.905001,	280.309998,	2.400000,	236.159988,	41.424999,	0.000000
131,	20.940001,	202.929993,	25.389999,	272.450012,	2.455000,	230.774994,	41.810001,	0.000000
132,	19.885000,	197.929993,	25.635000,	265.644989,	2.405000,	225.969986,	42.005001,	0.000000
133,	19.445000,	193.229996,	25.245001,	259.195007,	2.395000,	220.869995,	41.705002,	0.000000
134,	18.750000,	189.524994,	24.684999,	252.904999,	2.350000,	216.559998,	40.884998,	0.000000
135,	18.405001,	184.535004,	23.910000,	247.024994,	2.325000,	210.770004,	40.224998,	0.000000
136,	17.855000,	179.369995,	23.155001,	240.949997,	2.350000,	204.875000,	39.650002,	0.000000
137,	17.459999,	175.009995,	22.830000,	235.289993,	2.310000,	200.149994,	38.040001,	0.000000
138,	16.920000,	171.410004,	22.459999,	230.455002,	2.255000,	196.125000,	36.715000,	0.000000
139,	16.635000,	166.449997,	21.785000,	225.660004,	2.255000,	190.490005,	35.564999,	0.000000
140,	16.730000,	162.274994,	20.895000,	220.354996,	2.245000,	185.414993,	34.330002,	0.000000
141,	15.830000,	158.039993,	20.790001,	215.315002,	2.205000,	181.034988,	33.320000,	0.000000
142,	15.345000,	154.020004,	20.115000,	210.789993,	2.170000,	176.305008,	32.250000,	0.000000
143,	15.490000,	150.625000,	19.580000,	206.250000,	2.095000,	172.300003,	31.455000,	0.000000
144,	14.860000,	146.755005,	19.400000,	201.514999,	2.085000,	168.240005,	31.004999,	0.000000
145,	14.620000,	142.889999,	18.825001,	196.589996,	1.930000,	163.644989,	30.450001,	0.000000
146,	14.190000,	139.244995,	18.094999,	192.345001,	1.790000,	159.129990,	29.955000,	0.000000
147,	13.620000,	136.634995,	17.900000,	187.279999,	1.790000,	156.324982,	29.570000,	0.000000
148,	13.565000,	133.039993,	17.330000,	182.475006,	1.815000,	152.184998,	29.400000,	0.000000
149,	12.835000,	129.485001,	17.105000,	178.604996,	1.795000,	148.384995,	28.305000,	0.000000
150,	12.180000,	126.904999,	17.014999,	174.335007,	1.710000,	145.630005,	27.754999,	0.000000
151,	12.325000,	124.570000,	16.235001,	170.574997,	1.720000,	142.524994,	27.115000,	0.000000
152,	12.335000,	122.160004,	15.475000,	166.345001,	1.635000,	139.270004,	26.395000,	0.000000
153,	11.825000,	118.894997,	15.530000,	162.145004,	1.595000,	136.020004,	25.815001,	0.000000
154,	11.700000,	115.949997,	15.485000,	158.604996,	1.550000,	132.985001,	25.000000,	0.000000
155,	11.415000,	113.230003,	14.765000,	155.199997,	1.500000,	129.494995,	24.295000,	0.000000
156,	10.945000,	110.665001,	14.400000,	152.070007,	1.465000,	126.529999,	23.670000,	0.000000
157,	10.190000,	108.150002,	14.495000,	148.535004,	1.510000,	124.155006,	22.889999,	0.000000
158,	9.855000,	105.324997,	14.125000,	145.785004,	1.440000,	120.889999,	22.455000,	0.000000
159,	10.245000,	101.775002,	12.930000,	142.509995,	1.295000,	116.000000,	21.959999,	0.000000
160,	10.110000,	99.349998,	12.505000,	138.759995,	1.300000,	113.154999,	21.559999,	0.000000
161,	9.700000,	97.175003,	12.245000,	135.264999,	1.280000,	110.700005,	21.305000,	0.000000
162,	9.255000,	95.154999,	12.190000,	131.884995,	1.210000,	108.555000,	20.610001,	0.000000
163,	9.120000,	92.675003,	11.865000,	128.634995,	1.200000,	105.739998,	20.660000,	0.000000
164,	8.730000,	90.985001,	11.770000,	124.849998,	1.170000,	103.925003,	20.290001,	0.000000
165,	8.705000,	88.400002,	11.810000,	121.864998,	1.155000,	101.364998,	19.615000,	0.000000
166,	8.105000,	87.345001,	11.550000,	118.809998,	1.145000,	100.040001,	18.770000,	0.000000
167,	8.365000,	84.805000,	11.315000,	115.754997,	1.130000,	97.250000,	18.424999,	0.000000
168,	8.315000,	82.334999,	10.865000,	113.445000,	1.145000,	94.344994,	17.945000,	0.000000
169,	8.025000,	80.514999,	10.975000,	110.959999,	1.135000,	92.625000,	17.645000,	0.000000
170,	7.750000,	79.144997,	10.720000,	108.474998,	1.045000,	90.909996,	16.990000,	0.000000
171,	7.565000,	77.839996,	9.990000,	106.154999,	1.050000,	88.879997,	16.825001,	0.000000
172,	7.575000,	75.809998,	10.180000,	104.305000,	1.025000,	87.014999,	16.004999,	0.000000
173,	7.490000,	74.129997,	9.940000,	102.230003,	1.025000,	85.095001,	15.320000,	0.000000
174,	7.420000,	72.019997,	9.520000,	99.625000,	0.890000,	82.429993,	15.230000,	0.000000
175,	6.895000,	70.510002,	9.240000,	97.410004,	0.840000,	80.589996,	15.035000,	0.000000
176,	7.055000,	68.625000,	9.105000,	95.584999,	0.840000,	78.569992,	14.390000,	0.000000
177,	6.880000,	66.415001,	8.900000,	93.654999,	0.810000,	76.125000,	14.025000,	0.000000
178,	6.750000,	64.220001,	8.225000,	91.555000,	0.800000,	73.245003,	14.320000,	0.000000
179,	6.510000,	62.855000,	8.720000,	88.845001,	0.825000,	72.399994,	14.090000,	0.000000
180,	6.175000,	61.610001,	8.525000,	86.845001,	0.805000,	70.940002,	13.760000,	0.000000
181,	6.295000,	60.119999,	8.120000,	85.205002,	0.820000,	69.059998,	13.635000,	0.000000
182,	5.960000,	58.955002,	8.245000,	82.860001,	0.805000,	68.005005,	13.215000,	0.000000
183,	5.875000,	58.020000,	8.035000,	80.699997,	0.845000,	66.900002,	13.045000,	0.000000
184,	5.480000,	57.285000,	7.740000,	79.160004,	0.795000,	65.820000,	12.435000,	0.000000
185,	5.645000,	55.965000,	7.385000,	77.089996,	0.795000,	64.144997,	11.945000,	0.000000
186,	5.265000,	54.520000,	6.955000,	75.705002,	0.715000,	62.189999,	12.015000,	0.000000
187,	5.210000,	53.380001,	6.920000,	73.714996,	0.685000,	60.985004,	11.330000,	0.000000
188,	5.110000,	52.424999,	6.845000,	71.955002,	0.700000,	59.970001,	10.980000,	0.000000
189,	4.970000,	51.299999,	6.895000,	69.949997,	0.695000,	58.889999,	10.875000,	0.000000
190,	4.905000,	50.279999,	6.200000,	68.745003,	0.645000,	57.125000,	10.480000,	0.000000
191,	4.855000,	49.474998,	6.465000,	66.974998,	0.575000,	56.514999,	10.185000,	0.000000
192,	4.730000,	48.099998,	6.645000,	65.489998,	0.575000,	55.320000,	9.965000,	0.000000
193,	4.770000,	47.395000,	6.360000,	63.695000,	0.595000,	54.350002,	9.830000,	0.000000
194,	4.585000,	46.270000,	5.965000,	62.259998,	0.580000,	52.815002,	9.695000,	0.000000
195,	4.525000,	45.185001,	5.845000,	60.375000,	0.600000,	51.630001,	9.950000,	0.000000
196,	4.370000,	44.435001,	5.820000,	59.035000,	0.610000,	50.865002,	9.690000,	0.000000
197,	4.470000,	43.240002,	5.595000,	57.959999,	0.580000,	49.415005,	9.380000,	0.000000
198,	4.185000,	42.470001,	5.675000,	56.654999,	0.595000,	48.740002,	8.755000,	0.000000
199,	4.145000,	41.395000,	5.155000,	55.654999,	0.575000,	47.125000,	8.665000,	0.000000
200,	3.890000,	40.070000,	5.160000,	54.375000,	0.595000,	45.825001,	8.360000,	0.000000
201,	3.860000,	39.375000,	5.210000,	53.360001,	0.600000,	45.184998,	7.945000,	0.000000
202,	4.000000,	38.320000,	4.855000,	52.060001,	0.610000,	43.785000,	8.080000,	0.000000
203,	3.860000,	37.869999,	4.855000,	50.910000,	0.585000,	43.309998,	7.785000,	0.000000
204,	3.815000,	37.055000,	4.745000,	50.084999,	0.540000,	42.340000,	7.340000,	0.000000
205,	3.730000,	35.939999,	4.465000,	48.660000,	0.540000,	40.945000,	7.420000,	0.000000
206,	3.880000,	35.340000,	4.560000,	47.410000,	0.490000,	40.390003,	7.420000,	0.000000
207,	3.710000,	34.994999,	4.535000,	46.480000,	0.485000,	40.014999,	6.940000,	0.000000
208,	3.265000,	34.250000,	4.435000,	45.389999,	0.465000,	39.150002,	6.935000,	0.000000
209,	3.445000,	33.450001,	4.505000,	44.150002,	0.455000,	38.410004,	6.935000,	0.000000
210,	3.145000,	32.939999,	4.445000,	43.154999,	0.445000,	37.829998,	6.815000,	0.000000
211,	3.355000,	31.990000,	4.105000,	42.345001,	0.420000,	36.514999,	6.800000,	0.000000
212,	3.115000,	31.575001,	3.945000,	41.654999,	0.430000,	35.950001,	6.560000,	0.000000
213,	3.015000,	30.535000,	3.680000,	40.860001,	0.375000,	34.590000,	6.530000,	0.000000
214,	2.885000,	29.815001,	3.850000,	39.799999,	0.365000,	34.030003,	6.595000,	0.000000
215,	2.945000,	29.340000,	3.495000,	39.090000,	0.380000,	33.215000,	6.405000,	0.000000
216,	2.840000,	28.860001,	3.630000,	37.994999,	0.385000,	32.875000,	6.150000,	0.000000
217,	2.880000,	28.355000,	3.600000,	37.200001,	0.385000,	32.340000,	5.935000,	0.000000
218,	2.825000,	27.840000,	3.550000,	36.615002,	0.360000,	31.750000,	5.480000,	0.000000
219,	2.715000,	27.360001,	3.575000,	36.160000,	0.365000,	31.300001,	5.270000,	0.000000
220,	2.685000,	26.674999,	3.320000,	35.360001,	0.360000,	30.355000,	5.345000,	0.000000
221,	2.715000,	26.070000,	3.515000,	34.529999,	0.330000,	29.914999,	5.450000,	0.000000
222,	2.690000,	25.690001,	3.335000,	33.889999,	0.345000,	29.370001,	5.095000,	0.000000
223,	2.540000,	25.115000,	3.530000,	33.310001,	0.325000,	28.970001,	5.085000,	0.000000
224,	2.450000,	24.480000,	3.355000,	32.955002,	0.315000,	28.150000,	5.075000,	0.000000
225,	2.380000,	23.750000,	3.045000,	32.395000,	0.325000,	27.120001,	5.015000,	0.000000
226,	2.390000,	23.110001,	2.960000,	31.730000,	0.325000,	26.395000,	4.720000,	0.000000
227,	2.220000,	22.920000,	2.805000,	30.945000,	0.320000,	26.045000,	4.800000,	0.000000
228,	2.300000,	22.625000,	2.645000,	30.150000,	0.275000,	25.545000,	4.825000,	0.000000
229,	2.180000,	22.170000,	2.705000,	29.450001,	0.240000,	25.115000,	4.845000,	0.000000
230,	2.065000,	21.655001,	2.825000,	28.805000,	0.280000,	24.760002,	4.590000,	0.000000
231,	2.030000,	21.615000,	2.740000,	28.090000,	0.295000,	24.650000,	4.440000,	0.000000
232,	2.025000,	21.110001,	2.760000,	27.580000,	0.270000,	24.140001,	4.210000,	0.000000
233,	2.130000,	20.549999,	2.525000,	27.309999,	0.260000,	23.334999,	4.060000,	0.000000
234,	2.075000,	20.155001,	2.705000,	26.430000,	0.255000,	23.115000,	4.095000,	0.000000
235,	2.205000,	20.065001,	2.555000,	25.934999,	0.260000,	22.880001,	3.945000,	0.000000
236,	1.865000,	19.885000,	2.460000,	25.139999,	0.265000,	22.610001,	3.910000,	0.000000
237,	1.850000,	19.540001,	2.495000,	24.565001,	0.260000,	22.295000,	3.765000,	0.000000
238,	1.800000,	19.215000,	2.375000,	24.190001,	0.210000,	21.799999,	3.770000,	0.000000
239,	1.725000,	18.639999,	2.370000,	23.650000,	0.185000,	21.194998,	3.715000,	0.000000
240,	1.675000,	18.389999,	2.405000,	23.150000,	0.175000,	20.969999,	3.570000,	0.000000
241,	1.715000,	18.059999,	2.150000,	23.100000,	0.190000,	20.400000,	3.380000,	0.000000
242,	1.670000,	17.635000,	2.250000,	22.629999,	0.195000,	20.080000,	3.190000,	0.000000
243,	1.670000,	17.450001,	2.035000,	22.219999,	0.195000,	19.680000,	2.990000,	0.000000
244,	1.695000,	16.975000,	2.055000,	21.760000,	0.195000,	19.225000,	3.055000,	0.000000
245,	1.695000,	16.285000,	1.930000,	21.155001,	0.210000,	18.424999,	3.120000,	0.000000
246,	1.655000,	16.115000,	1.940000,	20.650000,	0.195000,	18.250000,	2.980000,	0.000000
247,	1.430000,	16.129999,	1.910000,	20.215000,	0.225000,	18.264999,	3.020000,	0.000000
248,	1.355000,	15.775000,	1.950000,	19.969999,	0.220000,	17.945000,	2.925000,	0.000000
249,	1.495000,	15.390000,	1.875000,	19.565001,	0.240000,	17.504999,	2.970000,	0.000000
250,	1.500000,	14.930000,	1.875000,	19.045000,	0.205000,	17.010000,	2.965000,	0.000000
251,	1.400000,	14.660000,	1.820000,	18.754999,	0.225000,	16.705000,	2.870000,	0.000000
252,	1.355000,	14.450000,	1.660000,	18.355000,	0.210000,	16.320000,	2.815000,	0.000000
253,	1.305000,	14.115000,	1.810000,	17.770000,	0.190000,	16.115000,	2.750000,	0.000000
254,	1.265000,	13.935000,	1.785000,	17.545000,	0.215000,	15.935000,	2.710000,	0.000000
255,	1.270000,	13.555000,	1.755000,	17.145000,	0.185000,	15.495001,	2.790000,	0.000000
256,	1.295000,	13.360000,	1.755000,	17.059999,	0.185000,	15.300000,	2.555000,	0.000000
257,	1.245000,	12.965000,	1.725000,	16.815001,	0.210000,	14.900001,	2.565000,	0.000000
258,	1.345000,	12.810000,	1.580000,	16.750000,	0.195000,	14.585000,	2.305000,	0.000000
259,	1.315000,	12.575000,	1.610000,	16.445000,	0.205000,	14.389999,	2.225000,	0.000000
260,	1.195000,	12.495000,	1.645000,	16.065001,	0.215000,	14.355000,	2.270000,	0.000000
261,	1.130000,	12.245000,	1.655000,	15.810000,	0.170000,	14.070000,	2.400000,	0.000000
262,	1.165000,	12.240000,	1.585000,	15.460000,	0.160000,	13.985000,	2.280000,	0.000000
263,	1.130000,	12.040000,	1.455000,	15.080000,	0.160000,	13.655000,	2.440000,	0.000000
264,	1.020000,	11.750000,	1.460000,	14.920000,	0.135000,	13.345000,	2.285000,	0.000000
265,	0.970000,	11.505000,	1.280000,	14.750000,	0.115000,	12.900000,	2.110000,	0.000000
266,	0.950000,	11.315000,	1.195000,	14.280000,	0.135000,	12.645000,	2.130000,	0.000000
267,	0.890000,	11.310000,	1.300000,	13.965000,	0.140000,	12.750001,	2.100000,	0.000000
268,	1.035000,	11.005000,	1.360000,	13.680000,	0.105000,	12.469999,	2.100000,	0.000000
269,	0.935000,	10.740000,	1.305000,	13.420000,	0.110000,	12.155000,	2.050000,	0.000000
270,	1.020000,	10.540000,	1.175000,	12.990000,	0.125000,	11.840000,	2.105000,	0.000000
271,	1.015000,	10.455000,	1.360000,	12.790000,	0.125000,	11.940000,	2.025000,	0.000000
272,	0.985000,	10.195000,	1.300000,	12.740000,	0.140000,	11.635000,	1.950000,	0.000000
273,	0.940000,	10.230000,	1.135000,	12.370000,	0.155000,	11.520000,	1.905000,	0.000000
274,	0.950000,	10.245000,	1.140000,	12.220000,	0.150000,	11.535000,	1.760000,	0.000000
275,	0.880000,	10.105000,	1.165000,	11.950000,	0.135000,	11.405000,	1.700000,	0.000000
