Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
21,	35.750000,	384.695007,	0.000000,	0.000000,	0.000000,	384.694992,	0.000000,	0.000000
22,	36.835003,	392.425018,	0.000000,	0.000000,	0.000000,	392.425005,	0.000000,	0.000000
23,	38.635002,	400.960022,	0.000000,	0.000000,	0.000000,	400.960007,	0.000000,	0.000000
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.385010,	1277.219971,	79.259995,	28.939999,	0.000000,	1356.479980,	0.065000,	0.000000
102,	192.255005,	1201.959961,	103.014999,	106.779999,	0.000000,	1304.974976,	0.075000,	0.000000
103,	186.794998,	1134.699951,	100.029999,	203.460007,	0.000000,	1234.730011,	0.090000,	0.000000
104,	177.739990,	1072.290039,	95.669998,	293.339996,	0.000000,	1167.960052,	0.090000,	0.000000
105,	165.080002,	1016.895020,	92.964996,	373.900024,	0.000000,	1109.860046,	0.105000,	0.000000
106,	154.615005,	961.229980,	89.119995,	448.140015,	0.000000,	1050.349945,	0.100000,	0.000000
107,	144.559998,	910.834961,	82.790001,	514.784973,	0.000000,	993.625000,	0.070000,	0.000000
108,	135.069992,	860.244995,	79.320000,	574.429993,	0.000000,	939.565002,	0.075000,	0.000000
109,	125.644997,	813.429993,	75.919998,	626.320007,	0.000000,	889.350006,	0.095000,	0.000000
110,	117.824997,	767.830017,	70.724998,	673.094971,	0.000000,	838.555023,	0.085000,	0.000000
111,	110.875000,	727.484985,	67.005005,	713.150024,	0.000000,	794.490021,	0.065000,	0.000000
112,	104.555000,	685.994995,	63.720001,	746.420044,	0.000000,	749.714996,	0.050000,	0.000000
113,	97.350006,	652.364990,	62.145000,	759.555054,	0.540000,	715.050049,	12.785000,	0.000000
114,	91.005005,	627.169983,	64.430000,	741.660034,	1.855000,	693.454987,	38.830002,	0.000000
115,	89.190002,	608.799988,	69.125000,	714.839966,	3.360000,	681.285004,	60.340004,	0.000000
116,	88.400002,	596.175049,	71.779999,	695.479980,	4.330000,	672.285034,	70.404999,	0.000000
117,	88.635002,	586.315002,	74.419998,	681.705017,	5.460000,	666.195007,	74.470001,	0.000000
118,	87.880005,	578.160034,	75.449997,	672.494995,	5.965000,	659.575012,	75.604996,	0.000000
119,	87.020004,	570.369995,	74.470001,	667.214966,	6.510000,	651.350006,	75.659996,	0.000000
120,	86.180000,	564.340027,	73.854996,	663.789978,	6.910000,	645.104980,	72.990005,	0.000000
121,	84.480003,	555.565002,	72.675003,	661.515015,	7.050000,	635.290039,	70.635002,	0.000000
122,	84.255005,	548.135010,	71.985001,	660.309998,	7.055000,	627.175018,	67.989998,	0.000000
123,	83.654999,	540.070007,	71.050003,	661.484985,	7.145000,	618.265015,	64.330002,	0.000000
124,	83.404999,	532.925049,	69.294998,	663.885010,	7.275000,	609.495026,	59.980003,	0.000000
125,	81.880005,	523.175049,	68.145004,	664.469971,	7.355000,	598.674988,	57.190002,	0.000000
126,	80.900002,	514.760010,	66.040001,	664.880005,	7.175000,	587.975037,	55.720001,	0.000000
127,	79.869995,	507.209991,	66.044998,	662.820007,	7.175000,	580.429993,	54.810001,	0.000000
128,	79.139999,	500.035034,	64.345001,	659.339966,	7.190000,	571.570007,	55.235001,	0.000000
129,	78.459999,	494.215027,	65.309998,	652.785034,	7.215000,	566.740021,	56.605000,	0.000000
130,	77.915001,	488.904968,	66.635002,	645.829956,	7.465000,	563.004990,	56.820000,	0.000000
131,	78.285004,	484.869995,	66.139999,	639.000000,	7.735000,	558.744995,	57.465000,	0.000000
132,	77.050003,	482.184998,	66.764999,	633.854980,	7.630000,	556.580002,	57.389999,	0.000000
133,	76.729996,	479.594971,	66.520004,	628.640015,	7.625000,	553.739990,	56.935001,	0.000000
134,	77.040001,	475.695007,	66.150002,	624.770020,	7.840000,	549.684998,	55.945000,	0.000000
135,	76.395004,	472.035004,	65.205002,	620.505005,	8.005000,	545.244980,	55.494999,	0.000000
136,	76.514999,	468.315002,	64.370003,	615.820007,	8.030000,	540.714996,	55.145000,	0.000000
137,	76.430000,	464.635010,	64.415001,	612.279968,	7.900000,	536.949982,	53.575001,	0.000000
138,	76.425003,	463.505005,	65.165001,	609.315002,	7.655000,	536.324982,	52.270000,	0.000000
139,	76.769997,	459.859985,	64.915001,	606.959961,	7.640000,	532.415024,	50.959999,	0.000000
140,	76.839996,	457.609985,	62.855000,	605.684998,	7.540000,	528.004990,	49.485001,	0.000000
141,	76.349998,	454.279968,	63.345001,	603.094971,	7.560000,	525.184982,	48.570000,	0.000000
142,	75.675003,	451.349976,	64.684998,	601.414978,	7.420000,	523.455002,	47.575001,	0.000000
143,	76.375000,	449.565002,	63.620003,	598.780029,	7.370000,	520.555008,	47.570000,	0.000000
144,	75.440002,	446.695007,	63.105003,	596.440002,	7.345000,	517.145035,	47.180000,	0.000000
145,	75.889999,	443.650024,	63.000000,	594.535034,	7.080000,	513.729980,	46.685001,	0.000000
146,	75.605003,	441.864990,	62.159996,	592.359985,	7.025000,	511.049973,	46.174999,	0.000000
147,	75.395004,	441.469971,	62.440002,	589.900024,	7.165000,	511.074982,	45.834999,	0.000000
148,	75.415001,	440.089966,	62.315002,	587.785034,	7.155000,	509.559967,	46.090000,	0.000000
149,	75.209999,	438.405029,	62.325001,	585.950012,	7.340000,	508.070023,	44.555000,	0.000000
150,	74.865005,	437.970001,	62.875000,	585.059998,	7.085000,	507.929993,	44.299999,	0.000000
151,	76.229996,	436.575012,	62.315002,	584.090027,	7.095000,	505.985016,	43.750000,	0.000000
152,	76.625000,	437.899994,	61.684998,	581.484985,	7.195000,	506.779984,	43.375000,	0.000000
153,	76.634995,	437.069977,	62.395000,	580.614990,	7.130000,	506.594986,	42.750000,	0.000000
154,	76.729996,	438.010010,	62.420002,	580.900024,	6.975000,	507.404984,	41.299999,	0.000000
155,	76.785004,	437.000000,	61.419998,	580.570007,	7.035000,	505.454987,	41.235001,	0.000000
156,	76.169998,	436.095001,	63.339996,	579.854980,	7.055000,	506.489990,	41.075001,	0.000000
157,	76.020004,	436.009979,	63.469997,	580.530029,	7.005000,	506.484993,	40.549999,	0.000000
158,	77.029999,	434.950012,	62.285000,	581.479980,	7.065000,	504.300003,	40.334999,	0.000000
159,	78.120003,	433.674988,	61.305000,	580.969971,	6.990000,	501.970001,	39.744999,	0.000000
160,	78.639999,	434.654999,	62.225002,	578.900024,	7.045000,	503.924988,	39.485001,	0.000000
161,	78.329994,	433.815002,	62.059998,	579.234985,	7.180000,	503.055016,	39.695000,	0.000000
162,	78.149994,	434.029999,	62.524998,	578.635010,	7.185000,	503.739998,	38.825001,	0.000000
163,	79.405006,	434.909973,	62.570000,	579.625000,	7.140000,	504.620003,	38.184998,	0.000000
164,	79.065002,	435.224976,	62.939999,	579.080017,	7.190000,	505.354965,	37.955002,	0.000000
165,	79.310005,	434.440002,	62.620003,	579.789978,	7.260000,	504.320015,	37.805000,	0.000000
166,	79.100006,	434.894989,	63.114998,	580.135010,	7.325000,	505.334984,	37.560001,	0.000000
167,	79.279999,	435.239990,	63.044998,	579.864990,	7.350000,	505.635010,	36.735001,	0.000000
168,	79.690002,	435.410004,	63.904999,	580.399963,	7.380000,	506.695000,	36.790001,	0.000000
169,	80.205002,	436.890015,	63.580002,	581.309998,	7.310000,	507.779999,	37.084999,	0.000000
170,	81.449997,	438.690002,	63.995003,	581.945007,	7.320000,	510.004997,	36.084999,	0.000000
171,	81.900002,	439.644989,	64.305000,	583.650024,	7.250000,	511.200005,	35.735001,	0.000000
172,	81.744995,	439.739990,	64.690002,	585.965027,	7.195000,	511.625015,	35.320000,	0.000000
173,	82.604996,	440.679993,	65.044998,	588.039978,	7.350000,	513.075012,	34.654999,	0.000000
174,	83.269997,	440.720001,	64.630005,	589.140015,	7.295000,	512.644989,	34.900002,	0.000000
175,	83.134995,	441.779999,	63.970001,	591.369995,	7.305000,	513.054993,	34.575001,	0.000000
176,	83.320000,	442.459991,	64.464996,	593.390015,	7.275000,	514.199997,	34.070000,	0.000000
177,	84.089996,	443.955017,	64.985001,	594.775024,	7.410000,	516.350006,	33.730000,	0.000000
178,	84.440002,	444.519989,	64.870003,	596.655029,	7.625000,	517.014992,	34.129997,	0.000000
179,	83.690002,	446.700012,	66.845001,	597.674988,	7.620000,	521.165009,	33.915001,	0.000000
180,	84.245003,	447.409973,	66.455002,	600.339966,	7.615000,	521.479980,	33.989998,	0.000000
181,	85.269997,	449.475006,	65.570000,	602.905029,	7.600000,	522.645020,	34.264999,	0.000000
182,	85.625000,	450.674988,	65.184998,	604.614990,	7.685000,	523.545013,	34.345001,	0.000000
183,	86.004997,	453.389984,	65.625000,	604.994995,	7.670000,	526.685005,	33.955002,	0.000000
184,	84.640007,	455.010010,	66.839996,	606.180054,	7.545000,	529.395012,	33.445000,	0.000000
185,	86.250000,	457.380005,	67.055000,	608.515015,	7.705000,	532.140022,	33.119999,	0.000000
186,	86.300003,	459.035004,	67.184998,	611.165039,	7.805000,	534.025021,	33.070000,	0.000000
187,	87.449997,	459.445007,	67.724998,	613.525024,	7.640000,	534.809986,	33.084999,	0.000000
188,	87.364998,	461.159973,	68.144997,	615.975037,	7.685000,	536.989960,	32.735001,	0.000000
189,	88.580002,	464.349976,	67.779999,	617.554993,	7.725000,	539.854996,	32.930000,	0.000000
190,	88.584999,	466.130005,	67.754997,	619.955017,	7.740000,	541.625000,	32.695000,	0.000000
191,	89.085007,	467.885010,	69.055000,	621.989990,	7.955000,	544.895004,	32.590000,	0.000000
192,	89.400002,	470.990021,	69.445000,	625.169983,	7.915000,	548.349998,	32.650002,	0.000000
193,	90.930000,	473.664978,	69.964996,	627.679993,	7.920000,	551.550014,	32.745003,	0.000000
194,	91.349998,	476.794983,	70.429993,	630.250000,	7.930000,	555.154999,	32.220001,	0.000000
195,	92.544998,	479.625000,	71.540001,	633.210022,	8.095000,	559.260006,	32.400002,	0.000000
196,	93.310005,	481.299988,	70.175003,	638.084961,	8.040000,	559.514996,	32.570000,	0.000000
197,	92.620003,	483.039978,	71.285004,	640.860046,	8.220000,	562.545010,	32.384998,	0.000000
198,	93.464996,	486.424988,	71.220001,	643.640015,	8.390000,	566.034985,	31.570000,	0.000000
199,	94.180000,	487.799988,	70.629997,	646.474976,	8.465000,	566.895020,	32.049999,	0.000000
200,	95.324997,	490.875000,	71.570007,	648.905029,	8.300000,	570.744984,	31.994999,	0.000000
201,	95.764999,	493.940002,	72.474998,	652.459961,	8.435000,	574.850037,	31.910000,	0.000000
202,	96.650002,	496.815002,	71.975006,	656.099976,	8.490000,	577.279995,	31.914999,	0.000000
203,	96.904999,	498.364990,	72.735001,	659.529968,	8.455000,	579.554993,	31.610001,	0.000000
204,	97.430000,	500.320007,	73.745003,	663.195007,	8.640000,	582.704990,	31.325001,	0.000000
205,	98.170006,	502.559998,	72.940002,	667.054993,	8.690000,	584.189995,	31.655001,	0.000000
206,	98.214996,	506.565002,	74.029999,	670.059998,	8.825000,	589.420033,	32.174999,	0.000000
207,	99.415001,	509.285004,	74.619995,	673.630005,	8.865000,	592.770004,	31.875000,	0.000000
208,	100.300003,	511.839996,	74.634995,	676.090027,	8.790000,	595.264992,	33.395000,	0.000000
209,	102.044998,	515.270020,	76.199997,	678.065002,	8.700000,	600.170013,	32.490002,	0.000000
210,	102.334999,	518.869995,	76.349998,	682.060059,	8.795000,	604.014935,	32.459999,	0.000000
211,	103.510002,	522.635010,	75.930000,	686.375000,	8.730000,	607.294968,	32.755001,	0.000000
212,	102.549995,	528.625000,	76.989998,	689.114990,	8.970000,	614.584949,	32.170002,	0.000000
213,	103.305000,	531.739990,	78.324997,	692.769958,	8.815000,	618.879978,	32.775002,	0.000000
214,	104.885002,	534.065002,	78.339996,	697.434998,	8.830000,	621.235020,	33.025002,	0.000000
215,	106.074997,	536.830017,	77.889999,	703.345032,	8.875000,	623.595005,	32.540001,	0.000000
216,	106.254997,	539.804993,	79.299995,	708.070007,	9.110001,	628.214966,	32.549999,	0.000000
217,	108.454994,	543.204956,	79.144997,	713.395020,	9.090000,	631.439976,	32.320000,	0.000000
218,	108.454994,	546.130005,	79.950005,	718.849976,	8.995000,	635.075012,	31.789999,	0.000000
219,	108.614998,	549.084961,	80.754997,	723.384949,	9.085000,	638.924940,	31.925001,	0.000000
220,	109.254997,	552.119995,	81.930000,	726.844971,	9.344999,	643.394978,	32.445000,	0.000000
221,	110.509995,	556.354980,	81.784996,	731.729980,	9.265000,	647.404989,	33.285000,	0.000000
222,	110.985001,	559.825012,	83.029999,	736.710022,	9.280001,	652.135015,	32.939999,	0.000000
223,	111.470001,	560.979980,	83.820000,	742.534973,	9.220000,	654.019989,	33.009998,	0.000000
224,	112.034996,	564.125000,	83.140007,	748.630005,	9.360000,	656.625036,	33.195000,	0.000000
225,	113.274994,	568.119995,	83.309998,	752.665039,	9.540000,	660.970037,	33.825001,	0.000000
226,	113.720001,	572.070007,	83.275002,	757.219971,	9.360000,	664.704998,	34.075001,	0.000000
227,	114.625000,	577.200012,	84.404999,	760.345032,	9.075000,	670.680010,	34.455002,	0.000000
228,	115.220001,	582.304993,	85.614998,	763.785034,	9.379999,	677.300005,	34.669998,	0.000000
229,	116.709999,	587.344971,	86.880005,	769.280029,	9.450000,	683.674997,	34.055000,	0.000000
230,	117.040001,	591.250000,	86.485001,	776.054993,	9.559999,	687.295036,	33.830002,	0.000000
231,	118.464996,	595.005005,	88.125000,	781.175049,	9.710000,	692.840002,	34.165001,	0.000000
232,	119.675003,	598.869995,	87.139999,	787.614990,	9.880000,	695.890001,	34.654999,	0.000000
233,	120.269997,	601.690002,	88.709999,	792.250000,	9.910000,	700.310036,	34.625000,	0.000000
234,	121.039993,	604.985046,	89.224998,	797.164978,	10.050000,	704.260019,	34.845001,	0.000000
235,	121.544998,	610.354980,	89.040001,	801.594971,	9.995000,	709.389950,	35.389999,	0.000000
236,	121.599998,	614.234985,	88.705002,	807.250000,	9.860001,	712.799942,	35.014999,	0.000000
237,	122.599998,	619.594971,	89.385002,	810.474976,	9.870000,	718.849993,	35.230000,	0.000000
238,	122.985001,	623.210022,	92.089996,	815.080017,	10.120000,	725.419933,	34.829998,	0.000000
239,	124.589996,	626.715027,	91.480003,	821.930054,	10.360001,	728.554983,	35.439999,	0.000000
240,	126.965004,	629.640015,	91.839996,	827.440002,	10.595000,	732.074980,	35.650002,	0.000000
241,	127.534996,	634.270020,	93.404999,	832.029968,	10.615000,	738.290014,	36.070000,	0.000000
242,	128.509995,	637.145020,	94.160004,	837.775024,	10.549999,	741.855024,	36.500000,	0.000000
243,	129.165009,	641.980042,	94.120003,	844.464966,	10.549999,	746.650032,	36.060001,	0.000000
244,	129.785004,	645.409973,	93.919998,	849.299988,	10.799999,	750.129969,	36.910000,	0.000000
245,	130.165009,	648.854980,	95.665001,	854.670044,	10.935000,	755.454967,	36.739998,	0.000000
246,	132.074997,	653.024963,	97.310005,	861.295044,	11.130000,	761.464966,	35.950001,	0.000000
247,	131.914993,	657.715027,	96.010002,	868.320007,	11.175000,	764.900009,	36.540001,	0.000000
248,	132.364990,	663.665039,	96.430000,	873.549988,	11.335000,	771.429985,	37.165001,	0.000000
249,	132.669998,	668.395020,	98.544998,	878.845032,	11.389999,	778.330011,	37.075001,	0.000000
250,	132.994995,	671.604980,	98.860001,	885.255005,	11.265000,	781.729971,	37.244999,	0.000000
251,	133.989990,	676.004944,	98.784996,	891.065002,	11.400001,	786.189924,	37.469997,	0.000000
252,	136.065002,	677.825012,	98.365005,	895.529968,	11.470000,	787.660027,	38.809998,	0.000000
253,	137.029999,	680.760010,	98.924995,	900.500000,	11.740000,	791.424997,	38.560001,	0.000000
254,	137.964996,	686.190002,	100.770004,	904.789978,	11.940001,	798.899966,	39.094997,	0.000000
255,	138.715012,	690.969971,	101.915001,	910.105042,	11.985001,	804.869940,	39.155003,	0.000000
256,	139.645004,	697.284973,	101.939995,	915.354980,	11.885000,	811.109998,	38.650002,	0.000000
257,	140.209991,	701.890015,	102.760002,	921.159973,	11.950000,	816.599952,	39.090000,	0.000000
258,	142.369995,	707.250000,	102.550003,	925.835022,	12.110000,	821.910012,	39.205002,	0.000000
259,	143.305008,	712.875000,	104.739998,	931.785034,	12.430000,	830.044968,	38.934998,	0.000000
260,	143.235001,	718.119995,	104.604996,	938.190002,	12.560000,	835.284992,	39.494999,	0.000000
261,	144.245010,	723.125000,	106.209999,	943.830017,	12.550000,	841.885002,	39.650002,	0.000000
262,	145.304993,	728.390015,	106.805000,	949.380005,	12.575000,	847.769973,	39.930000,	0.000000
263,	147.400009,	734.674988,	106.840004,	957.390015,	12.750000,	854.265046,	39.609997,	0.000000
264,	149.095001,	740.260010,	107.025002,	964.539978,	12.530001,	859.815032,	39.825001,	0.000000
265,	150.574997,	743.385010,	108.635002,	972.489990,	12.535000,	864.554968,	40.160000,	0.000000
266,	151.145004,	749.104980,	109.875000,	979.885010,	12.815001,	871.794963,	40.560001,	0.000000
267,	151.490005,	754.640015,	109.685005,	987.610046,	12.805000,	877.130006,	41.090000,	0.000000
268,	151.505005,	758.929993,	110.250000,	994.149963,	13.094999,	882.274992,	41.269997,	0.000000
269,	152.789993,	763.119995,	111.750000,	999.894958,	13.344999,	888.214997,	41.314999,	0.000000
270,	154.285004,	768.849976,	111.445000,	1007.404968,	13.515000,	893.810032,	41.939999,	0.000000
271,	155.410004,	772.455017,	112.550003,	1014.559998,	13.340000,	898.345029,	41.965000,	0.000000
272,	156.914993,	777.215027,	112.835007,	1019.984985,	13.320001,	903.370047,	42.415001,	0.000000
273,	157.845001,	782.820007,	114.560005,	1026.655029,	13.245000,	910.625041,	42.395000,	0.000000
274,	158.035004,	787.434998,	114.720001,	1033.435059,	13.049999,	915.205044,	42.855000,	0.000000
