Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
106,	92.230003,	403.880005,	40.270000,	193.639999,	0.000000,	444.149994,	0.000000,	0.000000
107,	86.995003,	386.894989,	37.465000,	224.544998,	0.000000,	424.359985,	0.000000,	0.000000
108,	81.184998,	369.519989,	36.355000,	252.535004,	0.000000,	405.875000,	0.000000,	0.000000
109,	75.849998,	353.910004,	35.505001,	277.470001,	0.000000,	389.415009,	0.000000,	0.000000
110,	72.309998,	337.945007,	33.189999,	300.399994,	0.000000,	371.135010,	0.000000,	0.000000
111,	68.580002,	324.880005,	31.965000,	320.850006,	0.000000,	356.845001,	0.000000,	0.000000
112,	65.665001,	310.475006,	31.290001,	338.010010,	0.000000,	341.765015,	0.000000,	0.000000
113,	60.970001,	300.045013,	30.820000,	347.760010,	0.310000,	331.175018,	4.495000,	0.000000
114,	57.185001,	293.519989,	32.990002,	344.635010,	1.015000,	327.524994,	11.910000,	0.000000
115,	57.075001,	289.904999,	36.529999,	337.535004,	1.885000,	328.320007,	16.440001,	0.000000
116,	57.160000,	288.980011,	38.075001,	334.625000,	2.485000,	329.540009,	17.070000,	0.000000
117,	58.415001,	287.940002,	39.580002,	333.820007,	3.180000,	330.700012,	16.605000,	0.000000
118,	58.540001,	287.559998,	40.049999,	334.700012,	3.420000,	331.029999,	16.504999,	0.000000
119,	58.380001,	287.385010,	40.009998,	337.174988,	3.820000,	331.215027,	15.935000,	0.000000
120,	58.404999,	287.920013,	39.465000,	339.739990,	4.080000,	331.464996,	15.410000,	0.000000
121,	57.915001,	286.904999,	39.325001,	343.149994,	4.285000,	330.515015,	14.995000,	0.000000
122,	58.575001,	285.565002,	39.285000,	346.649994,	4.435000,	329.285004,	14.175000,	0.000000
123,	58.349998,	285.125000,	38.840000,	351.075012,	4.390000,	328.355011,	13.555000,	0.000000
124,	58.264999,	284.325012,	38.584999,	355.119995,	4.480000,	327.390015,	12.600000,	0.000000
125,	57.715000,	282.325012,	38.615002,	358.369995,	4.615000,	325.554993,	12.865000,	0.000000
126,	57.020000,	280.950012,	37.875000,	362.174988,	4.505000,	323.330017,	13.200000,	0.000000
127,	56.599998,	280.554993,	38.410000,	364.725006,	4.555000,	323.519989,	13.410000,	0.000000
128,	56.599998,	280.700012,	37.930000,	366.005005,	4.685000,	323.315002,	14.375000,	0.000000
129,	56.965000,	280.725006,	39.180000,	365.500000,	4.855000,	324.760010,	15.425000,	0.000000
130,	56.895000,	281.049988,	40.730000,	365.519989,	5.065000,	326.845001,	15.395000,	0.000000
131,	57.345001,	281.940002,	40.750000,	366.549988,	5.280000,	327.970001,	15.655000,	0.000000
132,	57.165001,	284.255005,	41.130001,	368.209991,	5.225000,	330.610016,	15.385000,	0.000000
133,	57.285000,	286.364990,	41.275002,	369.445007,	5.230000,	332.869995,	15.230000,	0.000000
134,	58.290001,	286.170013,	41.465000,	371.864990,	5.490000,	333.125000,	15.060000,	0.000000
135,	57.990002,	287.500000,	41.294998,	373.480011,	5.680000,	334.474976,	15.270000,	0.000000
136,	58.660000,	288.945007,	41.215000,	374.869995,	5.680000,	335.839996,	15.495000,	0.000000
137,	58.970001,	289.625000,	41.584999,	376.989990,	5.590000,	336.799988,	15.535000,	0.000000
138,	59.505001,	292.095001,	42.705002,	378.859985,	5.400000,	340.199982,	15.555000,	0.000000
139,	60.134998,	293.410004,	43.130001,	381.299988,	5.385000,	341.925018,	15.395000,	0.000000
140,	60.110001,	295.334991,	41.959999,	385.329987,	5.295000,	342.589996,	15.155000,	0.000000
141,	60.520000,	296.239990,	42.555000,	387.779999,	5.355000,	344.149994,	15.250000,	0.000000
142,	60.330002,	297.329987,	44.570000,	390.625000,	5.250000,	347.149994,	15.325000,	0.000000
143,	60.884998,	298.940002,	44.040001,	392.529999,	5.275000,	348.255005,	16.115000,	0.000000
144,	60.580002,	299.940002,	43.705002,	394.924988,	5.260000,	348.905029,	16.174999,	0.000000
145,	61.270000,	300.760010,	44.174999,	397.945007,	5.150000,	350.084991,	16.235001,	0.000000
146,	61.415001,	302.619995,	44.064999,	400.015015,	5.235000,	351.919983,	16.219999,	0.000000
147,	61.775002,	304.834991,	44.540001,	402.619995,	5.375000,	354.750000,	16.264999,	0.000000
148,	61.849998,	307.049988,	44.985001,	405.309998,	5.340000,	357.374969,	16.690001,	0.000000
149,	62.375000,	308.920013,	45.220001,	407.345001,	5.545000,	359.685028,	16.250000,	0.000000
150,	62.685001,	311.065002,	45.860001,	410.725006,	5.375000,	362.299988,	16.545000,	0.000000
151,	63.904999,	312.005005,	46.080002,	413.515015,	5.375000,	363.460022,	16.635000,	0.000000
152,	64.290001,	315.739990,	46.209999,	415.140015,	5.560000,	367.509979,	16.980000,	0.000000
153,	64.809998,	318.174988,	46.865002,	418.470001,	5.535000,	370.574982,	16.934999,	0.000000
154,	65.029999,	322.059998,	46.935001,	422.295013,	5.425000,	374.419983,	16.299999,	0.000000
155,	65.370003,	323.769989,	46.654999,	425.369995,	5.535000,	375.959991,	16.940001,	0.000000
156,	65.224998,	325.429993,	48.939999,	427.785004,	5.590000,	379.959991,	17.405001,	0.000000
157,	65.830002,	327.859985,	48.974998,	431.994995,	5.495000,	382.329987,	17.660000,	0.000000
158,	67.175003,	329.625000,	48.160000,	435.695007,	5.625000,	383.410004,	17.879999,	0.000000
159,	67.875000,	331.899994,	48.375000,	438.459991,	5.695000,	385.970001,	17.785000,	0.000000
160,	68.529999,	335.304993,	49.720001,	440.140015,	5.745000,	390.769989,	17.924999,	0.000000
161,	68.629997,	336.640015,	49.814999,	443.970001,	5.900000,	392.355011,	18.389999,	0.000000
162,	68.894997,	338.875000,	50.334999,	446.750000,	5.975000,	395.184998,	18.215000,	0.000000
163,	70.285004,	342.234985,	50.705002,	450.989990,	5.940000,	398.880005,	17.525000,	0.000000
164,	70.334999,	344.239990,	51.169998,	454.230011,	6.020000,	401.429962,	17.665001,	0.000000
165,	70.605003,	346.040009,	50.810001,	457.924988,	6.105000,	402.955017,	18.190001,	0.000000
166,	70.995003,	347.549988,	51.564999,	461.325012,	6.180000,	405.294983,	18.790001,	0.000000
167,	70.915001,	350.434998,	51.730000,	464.109985,	6.220000,	408.385010,	18.309999,	0.000000
168,	71.375000,	353.075012,	53.040001,	466.954987,	6.235000,	412.350006,	18.844999,	0.000000
169,	72.180000,	356.375000,	52.605000,	470.350006,	6.175000,	415.154999,	19.440001,	0.000000
170,	73.699997,	359.545013,	53.275002,	473.470001,	6.275000,	419.095001,	19.094999,	0.000000
171,	74.334999,	361.804993,	54.314999,	477.494995,	6.200000,	422.320007,	18.910000,	0.000000
172,	74.169998,	363.929993,	54.509998,	481.660004,	6.170000,	424.610016,	19.315001,	0.000000
173,	75.114998,	366.549988,	55.105000,	485.809998,	6.325000,	427.980011,	19.334999,	0.000000
174,	75.849998,	368.700012,	55.110001,	489.515015,	6.405000,	430.214996,	19.670000,	0.000000
175,	76.239998,	371.269989,	54.730000,	493.959991,	6.465000,	432.464996,	19.540001,	0.000000
176,	76.264999,	373.834991,	55.360001,	497.804993,	6.435000,	435.630005,	19.680000,	0.000000
177,	77.209999,	377.540009,	56.084999,	501.119995,	6.600000,	440.225006,	19.705000,	0.000000
178,	77.690002,	380.299988,	56.645000,	505.100006,	6.825000,	443.769989,	19.809999,	0.000000
179,	77.180000,	383.845001,	58.125000,	508.829987,	6.795000,	448.765015,	19.825001,	0.000000
180,	78.070000,	385.799988,	57.930000,	513.494995,	6.810000,	450.539978,	20.230000,	0.000000
181,	78.974998,	389.355011,	57.450001,	517.700012,	6.780000,	453.585022,	20.629999,	0.000000
182,	79.665001,	391.720001,	56.939999,	521.755005,	6.880000,	455.540009,	21.129999,	0.000000
183,	80.129997,	395.369995,	57.590000,	524.294983,	6.825000,	459.785004,	20.910000,	0.000000
184,	79.160004,	397.725006,	59.099998,	527.020020,	6.750000,	463.575012,	21.010000,	0.000000
185,	80.605003,	401.415009,	59.669998,	531.424988,	6.910000,	467.995026,	21.174999,	0.000000
186,	81.035004,	404.515015,	60.230000,	535.460022,	7.090000,	471.835022,	21.055000,	0.000000
187,	82.239998,	406.065002,	60.805000,	539.809998,	6.955000,	473.824982,	21.754999,	0.000000
188,	82.254997,	408.734985,	61.299999,	544.020020,	6.985000,	477.019958,	21.754999,	0.000000
189,	83.610001,	413.049988,	60.884998,	547.604980,	7.030000,	480.964996,	22.055000,	0.000000
190,	83.680000,	415.850006,	61.555000,	551.210022,	7.095000,	484.500000,	22.215000,	0.000000
191,	84.230003,	418.410004,	62.590000,	555.015015,	7.380000,	488.380005,	22.405001,	0.000000
192,	84.669998,	422.890015,	62.799999,	559.679993,	7.340000,	493.029999,	22.684999,	0.000000
193,	86.160004,	426.269989,	63.605000,	563.984985,	7.325000,	497.200012,	22.915001,	0.000000
194,	86.764999,	430.524994,	64.464996,	567.989990,	7.350000,	502.339996,	22.525000,	0.000000
195,	88.019997,	434.440002,	65.695000,	572.835022,	7.495000,	507.630005,	22.450001,	0.000000
196,	88.940002,	436.864990,	64.355003,	579.049988,	7.430000,	508.649994,	22.879999,	0.000000
197,	88.150002,	439.799988,	65.690002,	582.900024,	7.640000,	513.130005,	23.004999,	0.000000
198,	89.279999,	443.954987,	65.544998,	586.984985,	7.795000,	517.294983,	22.815001,	0.000000
199,	90.035004,	446.404999,	65.474998,	590.820007,	7.890000,	519.770020,	23.385000,	0.000000
200,	91.434998,	450.804993,	66.410004,	594.530029,	7.705000,	524.919983,	23.635000,	0.000000
201,	91.904999,	454.565002,	67.264999,	599.099976,	7.835000,	529.665039,	23.965000,	0.000000
202,	92.650002,	458.494995,	67.120003,	604.039978,	7.880000,	533.494995,	23.834999,	0.000000
203,	93.044998,	460.494995,	67.879997,	608.619995,	7.870000,	536.244995,	23.825001,	0.000000
204,	93.614998,	463.265015,	69.000000,	613.109985,	8.100000,	540.364990,	23.985001,	0.000000
205,	94.440002,	466.619995,	68.474998,	618.395020,	8.150000,	543.244995,	24.235001,	0.000000
206,	94.334999,	471.225006,	69.470001,	622.650024,	8.335000,	549.030029,	24.754999,	0.000000
207,	95.705002,	474.290009,	70.084999,	627.150024,	8.380000,	552.755005,	24.934999,	0.000000
208,	97.035004,	477.589996,	70.199997,	630.700012,	8.325000,	556.114990,	26.459999,	0.000000
209,	98.599998,	481.820007,	71.695000,	633.914978,	8.245000,	561.760010,	25.555000,	0.000000
210,	99.190002,	485.929993,	71.904999,	638.905029,	8.350000,	566.184937,	25.645000,	0.000000
211,	100.154999,	490.644989,	71.824997,	644.030029,	8.310000,	570.779968,	25.955000,	0.000000
212,	99.434998,	497.049988,	73.044998,	647.460022,	8.540000,	578.634949,	25.610001,	0.000000
213,	100.290001,	501.204987,	74.644997,	651.909973,	8.440000,	584.289978,	26.245001,	0.000000
214,	102.000000,	504.250000,	74.489998,	657.635010,	8.465000,	587.205017,	26.430000,	0.000000
215,	103.129997,	507.489990,	74.394997,	664.255005,	8.495000,	590.380005,	26.135000,	0.000000
216,	103.415001,	510.945007,	75.669998,	670.075012,	8.725000,	595.339966,	26.400000,	0.000000
217,	105.574997,	514.849976,	75.544998,	676.195007,	8.705000,	599.099976,	26.385000,	0.000000
218,	105.629997,	518.289978,	76.400002,	682.234985,	8.635000,	603.325012,	26.309999,	0.000000
219,	105.900002,	521.724976,	77.180000,	687.224976,	8.720000,	607.624939,	26.655001,	0.000000
220,	106.570000,	525.445007,	78.610001,	691.484985,	8.985000,	613.039978,	27.100000,	0.000000
221,	107.794998,	530.284973,	78.269997,	697.200012,	8.935000,	617.489990,	27.834999,	0.000000
222,	108.294998,	534.135010,	79.695000,	702.820007,	8.935000,	622.765015,	27.844999,	0.000000
223,	108.930000,	535.864990,	80.290001,	709.224976,	8.895000,	625.049988,	27.924999,	0.000000
224,	109.584999,	539.645020,	79.785004,	715.674988,	9.045000,	628.475037,	28.120001,	0.000000
225,	110.894997,	544.369995,	80.264999,	720.270020,	9.215000,	633.850037,	28.809999,	0.000000
226,	111.330002,	548.960022,	80.315002,	725.489990,	9.035000,	638.309998,	29.355000,	0.000000
227,	112.404999,	554.280029,	81.599998,	729.400024,	8.755000,	644.635010,	29.655001,	0.000000
228,	112.919998,	559.679993,	82.970001,	733.635010,	9.105000,	651.755005,	29.844999,	0.000000
229,	114.529999,	565.174988,	84.175003,	739.830017,	9.210000,	658.559998,	29.209999,	0.000000
230,	114.974998,	569.594971,	83.660004,	747.250000,	9.280000,	662.535034,	29.240000,	0.000000
231,	116.434998,	573.390015,	85.385002,	753.085022,	9.415000,	668.190002,	29.725000,	0.000000
232,	117.650002,	577.760010,	84.379997,	760.034973,	9.610000,	671.750000,	30.445000,	0.000000
233,	118.139999,	581.140015,	86.184998,	764.940002,	9.650000,	676.975037,	30.565001,	0.000000
234,	118.964996,	584.830017,	86.519997,	770.734985,	9.795000,	681.145020,	30.750000,	0.000000
235,	119.339996,	590.289978,	86.485001,	775.659973,	9.735000,	686.509949,	31.445000,	0.000000
236,	119.735001,	594.349976,	86.245003,	782.109985,	9.595000,	690.189941,	31.105000,	0.000000
237,	120.750000,	600.054993,	86.889999,	785.909973,	9.610000,	696.554993,	31.465000,	0.000000
238,	121.184998,	603.994995,	89.714996,	790.890015,	9.910000,	703.619934,	31.059999,	0.000000
239,	122.864998,	608.075012,	89.110001,	798.280029,	10.175000,	707.359985,	31.725000,	0.000000
240,	125.290001,	611.250000,	89.434998,	804.289978,	10.420000,	711.104980,	32.080002,	0.000000
241,	125.820000,	616.210022,	91.254997,	808.929993,	10.425000,	717.890015,	32.689999,	0.000000
242,	126.839996,	619.510010,	91.910004,	815.145020,	10.355000,	721.775024,	33.310001,	0.000000
243,	127.495003,	624.530029,	92.084999,	822.244995,	10.355000,	726.970032,	33.070000,	0.000000
244,	128.089996,	628.434998,	91.864998,	827.539978,	10.605000,	730.904968,	33.855000,	0.000000
245,	128.470001,	632.570007,	93.735001,	833.515015,	10.725000,	737.029968,	33.619999,	0.000000
246,	130.419998,	636.909973,	95.370003,	840.645020,	10.935000,	743.214966,	32.970001,	0.000000
247,	130.485001,	641.585022,	94.099998,	848.104980,	10.950000,	746.635010,	33.520000,	0.000000
248,	131.009995,	647.890015,	94.480003,	853.580017,	11.115000,	753.484985,	34.240002,	0.000000
249,	131.175003,	653.005005,	96.669998,	859.280029,	11.150000,	760.825012,	34.105000,	0.000000
250,	131.494995,	656.674988,	96.985001,	866.210022,	11.060000,	764.719971,	34.279999,	0.000000
251,	132.589996,	661.344971,	96.964996,	872.309998,	11.175000,	769.484924,	34.599998,	0.000000
252,	134.710007,	663.375000,	96.705002,	877.174988,	11.260000,	771.340027,	35.994999,	0.000000
253,	135.725006,	666.645020,	97.114998,	882.729980,	11.550000,	775.309998,	35.810001,	0.000000
254,	136.699997,	672.255005,	98.985001,	887.244995,	11.725000,	782.964966,	36.384998,	0.000000
255,	137.445007,	677.414978,	100.160004,	892.960022,	11.800000,	789.374939,	36.365002,	0.000000
256,	138.350006,	683.924988,	100.184998,	898.294983,	11.700000,	795.809998,	36.095001,	0.000000
257,	138.964996,	688.924988,	101.035004,	904.344971,	11.740000,	801.699951,	36.525002,	0.000000
258,	141.024994,	694.440002,	100.970001,	909.085022,	11.915000,	807.325012,	36.900002,	0.000000
259,	141.990005,	700.299988,	103.129997,	915.340027,	12.225000,	815.654968,	36.709999,	0.000000
260,	142.039993,	705.625000,	102.959999,	922.125000,	12.345000,	820.929993,	37.224998,	0.000000
261,	143.115005,	710.880005,	104.555000,	928.020020,	12.380000,	827.815002,	37.250000,	0.000000
262,	144.139999,	716.150024,	105.220001,	933.919983,	12.415000,	833.784973,	37.650002,	0.000000
263,	146.270004,	722.635010,	105.385002,	942.309998,	12.590000,	840.610046,	37.169998,	0.000000
264,	148.074997,	728.510010,	105.565002,	949.619995,	12.395000,	846.470032,	37.540001,	0.000000
265,	149.604996,	731.880005,	107.355003,	957.739990,	12.420000,	851.654968,	38.049999,	0.000000
266,	150.195007,	737.789978,	108.680000,	965.604980,	12.680000,	859.149963,	38.430000,	0.000000
267,	150.600006,	743.330017,	108.385002,	973.645020,	12.665000,	864.380005,	38.990002,	0.000000
268,	150.470001,	747.924988,	108.889999,	980.469971,	12.990000,	869.804993,	39.169998,	0.000000
269,	151.854996,	752.380005,	110.445000,	986.474976,	13.235000,	876.059998,	39.264999,	0.000000
270,	153.264999,	758.309998,	110.269997,	994.414978,	13.390000,	881.970032,	39.834999,	0.000000
271,	154.395004,	762.000000,	111.190002,	1001.770020,	13.215000,	886.405029,	39.939999,	0.000000
272,	155.929993,	767.020020,	111.535004,	1007.244995,	13.180000,	891.735046,	40.465000,	0.000000
273,	156.904999,	772.590027,	113.425003,	1014.284973,	13.090000,	899.105042,	40.490002,	0.000000
274,	157.085007,	777.190002,	113.580002,	1021.215027,	12.900000,	903.670044,	41.095001,	0.000000
