Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.304993,	249.225006,	123.565002,	30.190001,	0.000000,	0.070000,	0.000000
102,	254.964996,	246.690002,	123.350006,	82.364998,	0.000000,	0.035000,	0.000000
103,	242.545013,	239.875000,	118.815002,	105.410004,	0.000000,	0.060000,	0.000000
104,	228.415009,	229.729996,	114.904999,	102.520004,	0.000000,	0.040000,	0.000000
105,	216.144989,	221.445007,	110.084999,	96.830002,	0.000000,	0.050000,	0.000000
106,	205.894989,	209.385010,	104.865005,	93.790001,	0.000000,	0.030000,	0.000000
107,	193.125000,	196.589996,	97.415001,	89.845001,	0.000000,	0.040000,	0.000000
108,	182.404999,	185.790009,	94.135002,	84.675003,	0.000000,	0.025000,	0.000000
109,	173.725006,	177.595001,	89.460007,	79.919998,	0.000000,	0.035000,	0.000000
110,	165.345001,	168.260010,	84.184998,	77.089996,	0.000000,	0.040000,	0.000000
111,	157.735001,	159.725006,	79.550003,	72.195000,	0.000000,	0.020000,	0.000000
112,	147.524994,	149.304993,	75.565002,	67.945000,	0.000000,	0.010000,	0.000000
113,	141.625000,	144.179993,	74.125000,	69.055000,	0.630000,	16.865000,	0.000000
114,	136.705002,	138.764999,	77.570000,	82.635002,	1.630000,	46.224998,	0.000000
115,	136.945007,	134.845001,	84.524994,	102.449997,	2.110000,	59.345001,	0.000000
116,	136.485001,	133.259995,	87.699997,	114.880005,	2.080000,	56.630001,	0.000000
117,	137.714996,	133.565002,	90.110001,	120.535004,	2.100000,	54.489998,	0.000000
118,	138.029999,	134.934998,	90.994995,	123.419998,	1.900000,	52.260002,	0.000000
119,	136.830002,	133.940002,	90.084999,	124.345001,	1.685000,	50.720001,	0.000000
120,	136.315002,	133.389999,	89.149994,	122.660004,	1.810000,	47.209999,	0.000000
121,	134.480011,	132.365005,	87.584999,	119.414993,	1.630000,	44.959999,	0.000000
122,	134.975006,	131.559998,	86.949997,	116.820000,	1.590000,	43.379997,	0.000000
123,	133.940002,	130.934998,	85.279999,	114.264999,	1.655000,	40.250000,	0.000000
124,	131.434998,	128.074997,	83.074997,	111.940002,	1.420000,	37.900002,	0.000000
125,	129.994995,	127.800003,	82.110001,	107.785004,	1.430000,	36.940002,	0.000000
126,	128.410004,	125.854996,	79.970001,	104.994995,	1.365000,	36.489998,	0.000000
127,	127.985001,	125.294998,	80.770004,	104.449997,	1.380000,	37.684998,	0.000000
128,	125.875000,	123.195000,	79.294998,	104.875000,	1.395000,	39.595001,	0.000000
129,	125.239998,	122.389999,	79.839996,	103.629997,	1.445000,	40.764999,	0.000000
130,	124.985001,	121.910004,	80.309998,	105.014999,	1.650000,	41.259998,	0.000000
131,	125.245003,	121.529999,	79.250000,	106.595001,	1.710000,	42.375000,	0.000000
132,	124.975006,	122.544998,	80.520004,	106.945000,	1.585000,	41.669998,	0.000000
133,	125.129997,	121.809998,	80.490005,	107.509995,	1.555000,	41.730000,	0.000000
134,	125.615005,	121.735001,	80.020004,	106.959999,	1.745000,	40.989998,	0.000000
135,	124.345001,	121.820000,	79.559998,	105.994995,	1.690000,	40.580002,	0.000000
136,	122.880005,	119.315002,	77.809998,	104.195000,	1.485000,	39.724998,	0.000000
137,	122.910004,	119.384995,	77.894997,	103.709999,	1.510000,	38.489998,	0.000000
138,	123.895004,	120.559998,	78.970001,	103.870003,	1.375000,	38.660000,	0.000000
139,	122.805000,	119.199997,	78.514999,	103.709999,	1.420000,	38.169998,	0.000000
140,	122.879997,	119.190002,	76.879997,	102.740005,	1.375000,	37.209999,	0.000000
141,	121.025002,	118.300003,	76.940002,	99.934998,	1.605000,	36.610001,	0.000000
142,	122.160004,	119.595001,	77.425003,	98.919998,	1.430000,	36.095001,	0.000000
143,	122.114998,	118.239998,	76.014999,	99.779999,	1.465000,	37.014999,	0.000000
144,	120.565002,	118.085007,	76.424995,	99.839996,	1.445000,	36.880001,	0.000000
145,	120.739998,	116.884995,	76.615005,	100.055000,	1.415000,	36.939999,	0.000000
146,	120.474998,	117.419998,	75.900002,	100.114998,	1.490000,	36.625000,	0.000000
147,	121.220001,	118.134995,	76.260002,	99.275002,	1.580000,	36.840000,	0.000000
148,	120.989998,	117.529999,	75.790001,	98.500000,	1.465000,	36.535000,	0.000000
149,	119.315002,	116.275002,	75.349998,	98.514999,	1.600000,	35.625000,	0.000000
150,	121.894997,	118.854996,	76.659996,	98.555000,	1.385000,	36.119999,	0.000000
151,	121.279999,	116.429993,	74.680000,	97.820000,	1.460000,	36.014999,	0.000000
152,	121.325005,	117.629997,	74.675003,	98.169998,	1.630000,	36.110001,	0.000000
153,	121.875000,	118.584999,	75.660004,	97.084999,	1.270000,	35.270000,	0.000000
154,	122.334999,	118.860001,	76.380005,	98.979996,	1.425000,	34.695000,	0.000000
155,	121.805000,	118.360001,	75.169998,	97.494995,	1.510000,	35.240002,	0.000000
156,	121.715004,	118.835007,	76.875000,	97.345001,	1.480000,	35.224998,	0.000000
157,	122.029999,	118.889999,	76.540001,	98.705002,	1.435000,	35.474998,	0.000000
158,	122.010002,	117.375000,	75.730003,	98.619995,	1.530000,	34.900002,	0.000000
159,	121.724998,	117.135002,	74.570000,	97.464996,	1.495000,	34.750000,	0.000000
160,	121.945007,	117.830002,	75.320000,	96.434998,	1.500000,	35.395000,	0.000000
161,	122.044998,	118.925003,	76.130005,	97.305000,	1.610000,	34.864998,	0.000000
162,	121.955002,	118.585007,	75.815002,	97.169998,	1.540000,	34.514999,	0.000000
163,	123.790001,	119.150002,	76.000000,	97.509995,	1.600000,	34.315002,	0.000000
164,	122.650002,	119.510002,	75.910004,	96.404999,	1.560000,	34.220001,	0.000000
165,	122.269997,	118.534996,	75.565002,	97.115005,	1.600000,	34.309998,	0.000000
166,	123.639999,	120.315002,	76.709999,	97.699997,	1.495000,	34.825001,	0.000000
167,	122.310005,	118.559998,	76.070000,	98.134995,	1.535000,	34.700001,	0.000000
168,	125.580002,	121.535004,	77.544998,	97.559998,	1.485000,	34.660000,	0.000000
169,	125.214996,	121.294998,	77.065002,	99.029999,	1.510000,	35.410000,	0.000000
170,	125.750000,	120.880005,	77.424995,	99.610001,	1.570000,	35.110001,	0.000000
171,	126.335007,	122.385002,	77.790001,	98.184998,	1.580000,	34.200001,	0.000000
172,	126.809998,	123.425003,	78.744995,	99.369995,	1.545000,	34.220001,	0.000000
173,	126.615005,	122.125000,	78.425003,	99.695000,	1.690000,	34.509998,	0.000000
174,	126.220001,	121.860001,	77.544998,	99.139999,	1.550000,	34.834999,	0.000000
175,	127.164993,	123.724998,	78.600006,	100.195000,	1.595000,	34.610001,	0.000000
176,	126.794998,	123.064995,	78.279999,	99.324997,	1.535000,	34.544998,	0.000000
177,	129.289993,	124.680000,	79.339996,	100.415001,	1.595000,	35.285000,	0.000000
178,	127.669998,	123.605003,	78.440002,	99.264999,	1.665000,	34.785000,	0.000000
179,	128.730011,	125.754997,	80.239998,	100.240005,	1.670000,	35.125000,	0.000000
180,	129.889999,	125.495003,	79.644997,	100.654999,	1.600000,	34.715000,	0.000000
181,	130.419998,	125.900002,	79.139999,	101.759995,	1.615000,	35.535000,	0.000000
182,	129.119995,	124.875000,	79.949997,	102.330002,	1.615000,	35.725002,	0.000000
183,	130.464996,	126.055000,	79.709999,	101.414993,	1.540000,	35.635002,	0.000000
184,	130.929993,	128.479996,	81.035004,	102.464996,	1.540000,	35.785000,	0.000000
185,	133.744995,	128.095001,	81.134995,	102.964996,	1.715000,	35.544998,	0.000000
186,	132.625000,	128.675003,	81.200005,	102.360001,	1.845000,	35.009998,	0.000000
187,	133.705002,	128.500000,	82.289993,	103.745003,	1.455000,	36.340000,	0.000000
188,	133.625000,	129.854996,	82.524994,	103.879997,	1.635000,	35.770000,	0.000000
189,	134.339996,	129.195007,	81.620003,	104.264999,	1.705000,	36.465000,	0.000000
190,	134.324997,	130.324997,	82.540001,	104.949997,	1.570000,	36.365002,	0.000000
191,	136.309998,	131.535004,	83.439995,	103.709999,	1.805000,	35.885002,	0.000000
192,	136.384995,	132.229996,	83.710007,	105.209991,	1.535000,	36.389999,	0.000000
193,	138.664993,	133.195007,	84.750000,	106.974998,	1.680000,	37.049999,	0.000000
194,	139.194992,	134.600006,	84.789993,	107.835007,	1.610000,	37.149998,	0.000000
195,	140.764999,	135.595001,	85.810005,	106.945000,	1.900000,	36.869999,	0.000000
196,	139.125000,	134.350006,	84.715004,	108.815002,	1.595000,	36.885002,	0.000000
197,	139.590012,	136.165009,	86.315002,	108.074997,	1.910000,	36.895000,	0.000000
198,	142.169998,	137.369995,	86.250000,	109.139999,	1.860000,	36.895000,	0.000000
199,	142.065002,	137.334991,	86.075005,	108.410004,	1.805000,	37.529999,	0.000000
200,	142.860001,	137.080002,	85.974998,	108.279999,	1.690000,	37.615002,	0.000000
201,	144.279999,	139.770004,	88.074997,	110.434998,	1.795000,	37.619999,	0.000000
202,	145.019989,	140.119995,	87.385002,	110.684998,	1.765000,	37.695000,	0.000000
203,	144.894989,	140.369995,	88.724998,	111.195000,	1.725000,	37.730000,	0.000000
204,	145.705002,	140.929993,	89.154999,	111.639999,	1.845000,	38.099998,	0.000000
205,	145.610001,	140.485001,	88.070000,	112.445000,	1.760000,	38.454998,	0.000000
206,	148.554993,	144.005005,	89.690002,	111.810005,	1.835000,	38.665001,	0.000000
207,	148.134995,	142.619995,	90.450005,	113.645004,	1.770000,	38.714996,	0.000000
208,	149.650009,	144.455002,	90.790001,	114.014999,	1.810000,	40.275002,	0.000000
209,	151.845001,	145.760010,	91.860001,	115.349998,	1.980000,	39.274998,	0.000000
210,	152.044998,	147.190002,	91.639999,	116.014999,	2.015000,	39.220001,	0.000000
211,	152.694992,	147.059998,	91.645004,	116.100006,	1.745000,	39.625000,	0.000000
212,	153.740005,	150.244995,	92.980003,	116.114998,	2.120000,	39.375000,	0.000000
213,	156.485001,	151.190002,	95.110001,	118.299995,	1.860000,	40.565002,	0.000000
214,	157.190002,	150.925003,	94.934998,	119.134995,	1.955000,	40.355000,	0.000000
215,	157.235001,	151.400009,	95.095001,	120.449997,	1.875000,	40.100002,	0.000000
216,	158.714996,	153.875000,	96.425003,	119.820000,	2.105000,	40.504997,	0.000000
217,	160.344986,	153.715012,	95.870003,	120.800003,	1.905000,	40.645000,	0.000000
218,	158.820007,	153.930008,	96.550003,	120.730003,	1.895000,	40.469997,	0.000000
219,	160.270004,	155.235001,	97.115005,	120.899994,	1.955000,	40.849998,	0.000000
220,	163.214996,	157.695007,	98.660004,	122.369995,	2.260000,	41.614998,	0.000000
221,	162.700012,	156.584991,	98.635002,	123.180000,	1.870000,	42.090000,	0.000000
222,	164.574997,	159.220001,	100.400002,	125.539993,	1.985000,	42.299999,	0.000000
223,	165.115005,	159.854996,	101.989998,	126.250000,	1.945000,	42.174999,	0.000000
224,	165.800003,	160.115005,	99.985001,	126.839996,	1.910000,	42.420002,	0.000000
225,	166.769989,	160.244995,	100.475006,	126.529999,	2.090000,	43.255001,	0.000000
226,	167.089996,	161.574997,	100.544998,	127.294998,	1.860000,	43.615002,	0.000000
227,	171.050003,	165.049988,	102.559998,	128.349991,	1.830000,	44.430000,	0.000000
228,	170.650009,	164.869995,	103.544998,	129.384995,	2.195000,	44.250000,	0.000000
229,	173.750000,	167.024994,	104.574997,	130.595001,	2.100000,	43.945000,	0.000000
230,	173.050003,	167.854996,	104.635002,	131.674988,	2.125000,	43.785000,	0.000000
231,	175.695007,	169.000000,	105.704994,	130.415009,	2.135000,	44.049999,	0.000000
232,	174.824997,	168.630005,	105.809998,	134.059998,	2.130000,	45.305000,	0.000000
233,	176.444992,	170.445007,	107.430000,	133.790009,	2.055000,	45.400002,	0.000000
234,	177.434998,	171.630005,	107.785004,	135.149994,	2.295000,	45.910000,	0.000000
235,	178.139999,	172.470001,	107.570000,	134.925003,	2.260000,	46.330002,	0.000000
236,	178.940002,	173.290009,	108.405006,	137.720001,	2.170000,	46.565002,	0.000000
237,	181.350006,	174.755005,	108.739998,	136.975006,	2.050000,	47.045002,	0.000000
238,	182.125000,	176.365005,	111.065002,	137.585007,	2.295000,	46.480000,	0.000000
239,	185.240005,	177.875000,	110.385002,	138.350006,	2.375000,	46.055000,	0.000000
240,	186.239990,	178.524994,	111.550003,	139.880005,	2.510000,	47.090000,	0.000000
241,	186.975006,	180.669998,	112.800003,	139.845001,	2.315000,	47.485001,	0.000000
242,	187.945007,	181.349991,	114.394997,	142.820007,	2.195000,	48.365002,	0.000000
243,	187.375000,	181.184998,	113.669998,	143.559998,	2.255000,	48.029999,	0.000000
244,	189.290009,	182.970001,	113.824997,	143.130005,	2.365000,	48.860001,	0.000000
245,	190.739990,	184.734985,	116.029999,	144.399994,	2.340000,	48.865002,	0.000000
246,	192.884995,	185.414993,	116.660004,	145.989990,	2.450000,	48.710003,	0.000000
247,	192.804993,	186.979996,	116.155006,	147.544998,	2.420000,	49.440002,	0.000000
248,	194.755005,	188.404999,	117.884995,	147.389999,	2.445000,	50.204998,	0.000000
249,	195.614990,	189.440002,	118.919998,	147.184998,	2.395000,	49.539997,	0.000000
250,	196.380005,	190.354996,	119.029999,	148.975006,	2.215000,	50.210003,	0.000000
251,	197.949997,	190.819992,	119.129997,	150.505005,	2.565000,	50.945004,	0.000000
252,	199.039993,	191.080002,	119.439995,	150.350006,	2.690000,	51.435001,	0.000000
253,	198.445007,	191.339996,	120.959999,	152.240005,	2.680000,	51.674999,	0.000000
254,	201.739990,	194.444992,	122.110001,	152.475006,	2.555000,	52.550003,	0.000000
255,	203.009995,	195.980011,	122.894997,	154.264999,	2.550000,	52.279999,	0.000000
256,	203.524994,	196.074997,	122.324997,	155.730011,	2.570000,	52.629997,	0.000000
257,	205.965012,	199.065002,	124.415001,	155.354996,	2.585000,	52.605000,	0.000000
258,	207.049988,	198.644989,	123.794998,	156.134995,	2.720000,	52.920002,	0.000000
259,	208.329987,	200.990005,	126.784996,	158.114990,	2.785000,	53.785000,	0.000000
260,	209.420013,	202.925003,	126.445000,	159.199997,	2.730000,	53.875000,	0.000000
261,	211.175003,	203.824997,	127.839996,	159.205002,	2.630000,	54.090000,	0.000000
262,	212.854996,	204.789993,	128.779999,	161.600006,	2.595000,	55.294998,	0.000000
263,	216.235001,	207.479996,	129.229996,	162.544998,	2.755000,	54.105000,	0.000000
264,	217.044998,	208.440002,	129.889999,	163.014999,	2.580000,	54.850002,	0.000000
265,	218.574997,	210.440002,	132.364990,	164.074997,	2.735000,	54.980000,	0.000000
266,	219.770004,	212.270004,	132.720001,	164.899994,	2.845000,	55.160000,	0.000000
267,	221.029999,	213.754990,	132.735001,	166.654999,	2.660000,	55.705002,	0.000000
268,	220.940002,	213.660004,	133.735001,	167.880005,	2.840000,	56.764999,	0.000000
269,	223.220001,	215.215012,	135.110001,	167.850006,	2.990000,	56.730000,	0.000000
270,	225.574997,	217.005005,	135.400009,	169.809998,	2.705000,	57.270000,	0.000000
271,	227.029999,	218.975006,	137.574997,	171.690002,	2.875000,	57.764999,	0.000000
272,	226.774994,	218.290009,	137.145004,	172.500000,	3.005000,	58.419998,	0.000000
273,	228.464996,	220.324997,	138.095001,	172.695007,	2.605000,	58.660004,	0.000000
274,	228.389999,	221.160004,	138.695007,	175.019989,	2.770000,	59.595001,	0.000000
275,	230.899994,	223.970001,	140.634995,	175.684998,	3.050000,	59.605000,	0.000000
276,	233.944992,	224.544998,	140.779999,	177.339996,	2.885000,	59.829998,	0.000000
277,	233.769989,	225.115005,	140.735001,	177.169998,	3.000000,	59.755001,	0.000000
278,	237.639999,	230.365005,	144.409988,	179.824997,	2.870000,	61.205002,	0.000000
279,	236.930008,	229.250000,	144.724991,	181.304993,	2.900000,	61.640003,	0.000000
280,	239.345001,	230.869995,	145.440002,	182.475006,	2.710000,	61.735001,	0.000000
281,	243.235001,	231.949997,	146.300003,	184.214996,	2.910000,	61.424999,	0.000000
282,	241.605011,	233.080002,	145.975006,	184.429993,	3.070000,	62.414997,	0.000000
283,	242.485001,	234.740005,	146.895004,	184.970001,	3.010000,	63.384998,	0.000000
284,	243.190002,	236.815002,	149.159988,	186.380005,	3.120000,	62.605000,	0.000000
285,	246.355011,	236.114990,	148.470001,	186.720001,	3.135000,	63.750000,	0.000000
286,	248.340012,	238.009995,	149.330002,	188.104996,	3.200000,	64.135002,	0.000000
287,	246.960007,	238.075012,	149.380005,	189.510010,	3.085000,	64.549995,	0.000000
288,	250.349991,	243.315002,	152.679993,	191.134995,	3.330000,	64.580002,	0.000000
289,	251.900009,	243.830002,	153.115005,	190.800003,	3.385000,	64.470001,	0.000000
290,	253.954987,	244.365005,	153.440002,	192.824997,	3.160000,	65.415001,	0.000000
291,	254.994995,	245.730011,	155.014999,	193.960007,	3.145000,	66.165001,	0.000000
292,	257.649994,	250.244995,	156.744995,	195.540009,	3.275000,	66.950005,	0.000000
293,	259.165009,	250.560013,	157.345001,	197.725006,	3.315000,	67.050003,	0.000000
294,	260.054993,	250.239990,	158.845001,	200.464996,	3.475000,	67.044998,	0.000000
295,	260.904999,	251.699997,	157.145004,	199.329987,	3.405000,	67.305000,	0.000000
296,	260.304993,	251.089996,	158.700012,	200.010010,	3.390000,	69.474998,	0.000000
297,	263.729980,	252.125000,	159.120010,	201.380005,	3.435000,	68.195000,	0.000000
298,	265.709991,	256.600006,	161.229996,	202.360001,	3.550000,	68.584999,	0.000000
299,	266.479980,	257.529999,	160.930008,	202.845001,	3.395000,	69.014999,	0.000000
300,	268.819977,	260.774994,	164.009995,	204.980011,	3.520000,	68.794998,	0.000000
