Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	151.125000,	146.600006,	72.864998,	17.645000,	0.000000,	0.070000,	0.000000
102,	144.845001,	142.889999,	71.495003,	48.259998,	0.000000,	0.035000,	0.000000
103,	137.740005,	137.164993,	67.730003,	60.970001,	0.000000,	0.060000,	0.000000
104,	128.389999,	130.539993,	65.089996,	58.250000,	0.000000,	0.040000,	0.000000
105,	120.430000,	123.089996,	61.445000,	54.139999,	0.000000,	0.050000,	0.000000
106,	113.519997,	115.675003,	57.580002,	52.380001,	0.000000,	0.030000,	0.000000
107,	105.345001,	107.599998,	53.435001,	49.240002,	0.000000,	0.040000,	0.000000
108,	99.855003,	101.165001,	51.200001,	46.150002,	0.000000,	0.025000,	0.000000
109,	92.474998,	94.355003,	47.400002,	42.935001,	0.000000,	0.035000,	0.000000
110,	86.930000,	89.264999,	44.785000,	41.064999,	0.000000,	0.040000,	0.000000
111,	81.945000,	83.300003,	41.549999,	37.880001,	0.000000,	0.020000,	0.000000
112,	75.154999,	76.794998,	38.965000,	35.605000,	0.000000,	0.010000,	0.000000
113,	71.764999,	72.635002,	37.290001,	36.549999,	0.280000,	9.855000,	0.000000
114,	67.815002,	68.839996,	37.590000,	50.415001,	0.765000,	27.160000,	0.000000
115,	65.154999,	65.425003,	39.904999,	67.945000,	0.865000,	34.185001,	0.000000
116,	64.074997,	63.660000,	41.439999,	76.870003,	0.840000,	32.080002,	0.000000
117,	62.779999,	62.549999,	42.450001,	81.260002,	0.805000,	30.525000,	0.000000
118,	62.880001,	62.490002,	43.384998,	83.065002,	0.815000,	28.815001,	0.000000
119,	60.445000,	59.865002,	41.840000,	83.050003,	0.645000,	27.780001,	0.000000
120,	59.840000,	59.520000,	41.814999,	81.425003,	0.725000,	25.495001,	0.000000
121,	58.095001,	58.119999,	40.125000,	78.589996,	0.560000,	24.155001,	0.000000
122,	57.830002,	57.674999,	39.744999,	76.529999,	0.530000,	23.295000,	0.000000
123,	56.455002,	55.700001,	38.435001,	73.779999,	0.685000,	21.020000,	0.000000
124,	54.965000,	54.134998,	37.299999,	72.294998,	0.570000,	19.615000,	0.000000
125,	52.805000,	52.625000,	35.660000,	67.970001,	0.435000,	18.490000,	0.000000
126,	52.334999,	51.535000,	34.259998,	65.139999,	0.505000,	18.264999,	0.000000
127,	50.945000,	50.525002,	33.904999,	64.650002,	0.470000,	18.139999,	0.000000
128,	48.705002,	48.540001,	32.794998,	64.885002,	0.430000,	18.670000,	0.000000
129,	47.349998,	47.410000,	32.320000,	64.084999,	0.385000,	19.129999,	0.000000
130,	46.380001,	45.910000,	31.270000,	64.599998,	0.475000,	19.334999,	0.000000
131,	45.570000,	44.889999,	30.660000,	65.074997,	0.575000,	19.830000,	0.000000
132,	44.660000,	44.744999,	30.945000,	64.724998,	0.555000,	19.295000,	0.000000
133,	44.294998,	43.869999,	30.785000,	65.125000,	0.495000,	19.150000,	0.000000
134,	43.660000,	43.439999,	29.940001,	64.404999,	0.455000,	19.004999,	0.000000
135,	42.189999,	41.830002,	29.660000,	63.369999,	0.445000,	18.594999,	0.000000
136,	40.564999,	40.310001,	28.570000,	61.810001,	0.400000,	18.090000,	0.000000
137,	39.814999,	39.369999,	27.379999,	60.790001,	0.475000,	16.605000,	0.000000
138,	39.580002,	39.349998,	27.805000,	60.970001,	0.400000,	16.485001,	0.000000
139,	38.180000,	37.735001,	26.459999,	59.639999,	0.440000,	15.885000,	0.000000
140,	37.474998,	36.665001,	25.600000,	58.200001,	0.415000,	15.425000,	0.000000
141,	35.540001,	35.790001,	25.570000,	56.580002,	0.435000,	14.955000,	0.000000
142,	35.400002,	35.145000,	24.180000,	55.250000,	0.415000,	14.295000,	0.000000
143,	35.320000,	34.599998,	23.730000,	54.865002,	0.375000,	14.310000,	0.000000
144,	33.500000,	33.490002,	23.379999,	54.590000,	0.360000,	13.950000,	0.000000
145,	32.735001,	32.314999,	22.430000,	54.330002,	0.310000,	13.940000,	0.000000
146,	32.125000,	31.930000,	22.205000,	54.279999,	0.320000,	13.425000,	0.000000
147,	32.369999,	32.340000,	21.969999,	53.345001,	0.370000,	13.525000,	0.000000
148,	30.844999,	30.344999,	21.135000,	52.000000,	0.375000,	13.255000,	0.000000
149,	29.565001,	29.709999,	20.750000,	52.310001,	0.345000,	12.255000,	0.000000
150,	29.615000,	29.785000,	20.754999,	51.349998,	0.295000,	12.825000,	0.000000
151,	29.540001,	28.855000,	19.750000,	51.160000,	0.320000,	12.285000,	0.000000
152,	28.469999,	27.905001,	19.045000,	51.009998,	0.340000,	11.865000,	0.000000
153,	27.580000,	27.540001,	18.860001,	49.270000,	0.265000,	11.575000,	0.000000
154,	27.650000,	27.290001,	19.070000,	50.000000,	0.300000,	10.990000,	0.000000
155,	26.504999,	26.330000,	18.240000,	48.799999,	0.300000,	10.915000,	0.000000
156,	25.760000,	25.660000,	17.709999,	48.720001,	0.275000,	10.480000,	0.000000
157,	24.715000,	25.020000,	17.525000,	48.410000,	0.335000,	10.460000,	0.000000
158,	24.625000,	24.485001,	17.205000,	47.895000,	0.270000,	10.240000,	0.000000
159,	23.469999,	22.705000,	15.900000,	47.759998,	0.235000,	9.930000,	0.000000
160,	22.770000,	22.485001,	15.555000,	46.959999,	0.290000,	9.705000,	0.000000
161,	22.299999,	22.285000,	15.180000,	45.535000,	0.245000,	9.530000,	0.000000
162,	22.125000,	22.035000,	15.340000,	46.165001,	0.240000,	9.230000,	0.000000
163,	21.400000,	21.195000,	14.845000,	45.669998,	0.220000,	9.305000,	0.000000
164,	21.120001,	21.150000,	14.570000,	44.634998,	0.260000,	9.190000,	0.000000
165,	20.655001,	20.334999,	14.410000,	44.255001,	0.220000,	8.545000,	0.000000
166,	20.465000,	20.674999,	14.255000,	45.134998,	0.195000,	8.565000,	0.000000
167,	20.025000,	19.350000,	13.755000,	45.375000,	0.215000,	8.420000,	0.000000
168,	19.370001,	19.120001,	13.665000,	44.404999,	0.280000,	8.055000,	0.000000
169,	19.605000,	19.584999,	13.460000,	44.445000,	0.230000,	7.925000,	0.000000
170,	18.785000,	18.745001,	12.865000,	45.044998,	0.170000,	7.770000,	0.000000
171,	18.200001,	18.070000,	12.170000,	43.369999,	0.180000,	7.550000,	0.000000
172,	18.375000,	18.094999,	12.630000,	43.180000,	0.175000,	7.045000,	0.000000
173,	17.510000,	17.295000,	12.120000,	43.435001,	0.230000,	6.825000,	0.000000
174,	16.475000,	16.235001,	11.345000,	42.685001,	0.130000,	6.915000,	0.000000
175,	16.450001,	16.709999,	11.550000,	42.974998,	0.145000,	7.010000,	0.000000
176,	16.174999,	15.740000,	11.150000,	42.689999,	0.165000,	6.555000,	0.000000
177,	15.550000,	15.415000,	10.945000,	43.025002,	0.160000,	6.395000,	0.000000
178,	14.835000,	14.665000,	10.055000,	41.555000,	0.200000,	6.355000,	0.000000
179,	14.875000,	14.825000,	10.505000,	42.110001,	0.210000,	6.265000,	0.000000
180,	14.495000,	14.570000,	10.210000,	41.415001,	0.130000,	6.180000,	0.000000
181,	14.470000,	14.115000,	10.005000,	42.195000,	0.150000,	6.050000,	0.000000
182,	13.925000,	14.035000,	10.125000,	42.250000,	0.195000,	5.820000,	0.000000
183,	13.905000,	13.725000,	9.525000,	42.419998,	0.170000,	5.855000,	0.000000
184,	13.535000,	13.705000,	9.610000,	42.825001,	0.170000,	5.610000,	0.000000
185,	12.975000,	12.560000,	8.840000,	41.755001,	0.190000,	5.430000,	0.000000
186,	12.400000,	12.565000,	8.550000,	41.090000,	0.140000,	5.120000,	0.000000
187,	12.480000,	12.290000,	8.465000,	41.415001,	0.125000,	5.170000,	0.000000
188,	12.200000,	12.130000,	8.340000,	41.459999,	0.125000,	5.005000,	0.000000
189,	11.945000,	11.880000,	8.315000,	41.320000,	0.100000,	5.090000,	0.000000
190,	11.805000,	11.680000,	7.710000,	41.865002,	0.120000,	4.650000,	0.000000
191,	11.750000,	11.555000,	7.865000,	40.610001,	0.110000,	4.570000,	0.000000
192,	11.190000,	11.150000,	7.965000,	40.939999,	0.140000,	4.515000,	0.000000
193,	11.025000,	10.750000,	7.600000,	41.919998,	0.150000,	4.800000,	0.000000
194,	10.665000,	10.600000,	7.145000,	42.270000,	0.085000,	4.440000,	0.000000
195,	10.310000,	10.165000,	6.940000,	41.014999,	0.125000,	4.585000,	0.000000
196,	10.310000,	10.280000,	7.205000,	41.029999,	0.130000,	4.470000,	0.000000
197,	10.020000,	9.740000,	6.985000,	41.389999,	0.085000,	4.110000,	0.000000
198,	9.765000,	9.895000,	6.975000,	41.720001,	0.120000,	3.890000,	0.000000
199,	9.630000,	9.540000,	6.315000,	40.900002,	0.105000,	3.765000,	0.000000
200,	8.960000,	9.065000,	6.265000,	40.904999,	0.135000,	3.680000,	0.000000
201,	9.370000,	9.220000,	6.405000,	41.424999,	0.120000,	3.565000,	0.000000
202,	9.215000,	8.920000,	6.205000,	41.345001,	0.120000,	3.920000,	0.000000
203,	8.885000,	8.810000,	6.030000,	41.404999,	0.100000,	3.335000,	0.000000
204,	8.690000,	8.570000,	6.010000,	41.505001,	0.075000,	3.295000,	0.000000
205,	8.155000,	8.100000,	5.555000,	41.345001,	0.100000,	3.570000,	0.000000
206,	8.510000,	8.255000,	5.550000,	40.955002,	0.080000,	3.310000,	0.000000
207,	8.040000,	8.040000,	5.525000,	41.990002,	0.095000,	3.080000,	0.000000
208,	7.820000,	8.130000,	5.495000,	41.355000,	0.110000,	3.195000,	0.000000
209,	8.400000,	8.065000,	5.635000,	42.915001,	0.110000,	3.260000,	0.000000
210,	7.520000,	7.695000,	5.320000,	42.160000,	0.100000,	3.115000,	0.000000
211,	7.435000,	7.095000,	4.915000,	42.130001,	0.080000,	2.915000,	0.000000
212,	7.030000,	7.170000,	4.870000,	42.544998,	0.090000,	2.750000,	0.000000
213,	7.020000,	6.990000,	4.620000,	42.459999,	0.065000,	2.790000,	0.000000
214,	6.785000,	6.815000,	4.785000,	42.090000,	0.085000,	2.880000,	0.000000
215,	6.840000,	6.695000,	4.360000,	42.834999,	0.070000,	2.615000,	0.000000
216,	6.705000,	6.705000,	4.660000,	42.500000,	0.065000,	2.725000,	0.000000
217,	6.680000,	6.520000,	4.555000,	42.994999,	0.065000,	2.590000,	0.000000
218,	6.250000,	6.255000,	4.535000,	43.000000,	0.070000,	2.385000,	0.000000
219,	6.335000,	6.335000,	4.300000,	42.730000,	0.060000,	2.340000,	0.000000
220,	6.315000,	6.175000,	4.095000,	42.965000,	0.055000,	2.510000,	0.000000
221,	6.195000,	6.040000,	4.205000,	42.750000,	0.055000,	2.475000,	0.000000
222,	5.715000,	5.635000,	4.080000,	44.439999,	0.045000,	2.375000,	0.000000
223,	6.015000,	6.105000,	4.320000,	43.830002,	0.050000,	2.385000,	0.000000
224,	5.725000,	5.710000,	4.060000,	44.195000,	0.040000,	2.395000,	0.000000
225,	5.415000,	5.345000,	3.745000,	44.294998,	0.065000,	2.220000,	0.000000
226,	5.290000,	5.200000,	3.670000,	44.759998,	0.075000,	2.095000,	0.000000
227,	5.250000,	5.305000,	3.505000,	45.259998,	0.055000,	2.125000,	0.000000
228,	5.145000,	4.985000,	3.380000,	45.244999,	0.040000,	2.115000,	0.000000
229,	5.075000,	5.105000,	3.445000,	45.490002,	0.035000,	2.025000,	0.000000
230,	5.100000,	5.110000,	3.555000,	45.029999,	0.070000,	1.980000,	0.000000
231,	4.940000,	4.880000,	3.215000,	44.639999,	0.060000,	1.980000,	0.000000
232,	5.010000,	4.925000,	3.405000,	45.785000,	0.040000,	1.890000,	0.000000
233,	4.950000,	4.740000,	3.200000,	46.599998,	0.065000,	1.775000,	0.000000
234,	4.635000,	4.625000,	3.260000,	46.500000,	0.055000,	1.900000,	0.000000
235,	4.795000,	4.580000,	3.100000,	46.570000,	0.055000,	1.755000,	0.000000
236,	4.335000,	4.595000,	3.050000,	47.580002,	0.050000,	1.990000,	0.000000
237,	4.455000,	4.405000,	3.060000,	47.470001,	0.065000,	1.810000,	0.000000
238,	4.460000,	4.455000,	2.930000,	47.549999,	0.020000,	1.720000,	0.000000
239,	4.100000,	4.120000,	2.790000,	45.820000,	0.035000,	1.585000,	0.000000
240,	4.275000,	4.260000,	2.875000,	47.415001,	0.030000,	1.615000,	0.000000
241,	4.195000,	4.090000,	2.800000,	47.730000,	0.060000,	1.470000,	0.000000
242,	4.000000,	3.965000,	2.820000,	48.270000,	0.055000,	1.410000,	0.000000
243,	3.855000,	3.800000,	2.490000,	48.825001,	0.055000,	1.410000,	0.000000
244,	3.960000,	3.855000,	2.505000,	48.055000,	0.030000,	1.390000,	0.000000
245,	3.605000,	3.555000,	2.555000,	49.180000,	0.060000,	1.535000,	0.000000
246,	3.705000,	3.670000,	2.330000,	49.639999,	0.020000,	1.275000,	0.000000
247,	3.790000,	3.935000,	2.495000,	49.150002,	0.070000,	1.360000,	0.000000
248,	3.610000,	3.635000,	2.630000,	49.759998,	0.040000,	1.390000,	0.000000
249,	3.700000,	3.505000,	2.380000,	49.840000,	0.055000,	1.405000,	0.000000
250,	3.320000,	3.260000,	2.270000,	49.845001,	0.035000,	1.400000,	0.000000
251,	3.545000,	3.575000,	2.395000,	50.750000,	0.040000,	1.240000,	0.000000
252,	3.250000,	3.225000,	2.115000,	49.935001,	0.040000,	1.205000,	0.000000
253,	3.175000,	3.160000,	2.145000,	51.630001,	0.045000,	1.340000,	0.000000
254,	3.135000,	3.135000,	2.105000,	51.705002,	0.050000,	1.150000,	0.000000
255,	2.985000,	2.910000,	2.030000,	52.080002,	0.035000,	1.225000,	0.000000
256,	3.310000,	3.200000,	2.130000,	52.860001,	0.045000,	1.045000,	0.000000
257,	2.975000,	2.990000,	2.105000,	51.889999,	0.045000,	1.140000,	0.000000
258,	3.025000,	2.870000,	2.025000,	52.435001,	0.020000,	0.930000,	0.000000
259,	2.775000,	2.755000,	2.075000,	53.514999,	0.045000,	1.120000,	0.000000
260,	2.710000,	2.795000,	1.805000,	52.880001,	0.035000,	1.065000,	0.000000
261,	2.660000,	2.670000,	1.935000,	53.400002,	0.015000,	1.175000,	0.000000
262,	2.700000,	2.620000,	1.760000,	54.410000,	0.020000,	1.000000,	0.000000
263,	2.825000,	2.815000,	1.840000,	53.965000,	0.025000,	1.180000,	0.000000
264,	2.515000,	2.580000,	1.950000,	54.185001,	0.015000,	1.005000,	0.000000
265,	2.510000,	2.500000,	1.620000,	54.139999,	0.030000,	0.795000,	0.000000
266,	2.155000,	2.145000,	1.480000,	53.904999,	0.050000,	1.025000,	0.000000
267,	2.495000,	2.495000,	1.660000,	54.480000,	0.025000,	0.965000,	0.000000
268,	2.615000,	2.405000,	1.695000,	55.660000,	0.025000,	1.000000,	0.000000
269,	2.215000,	2.270000,	1.490000,	55.660000,	0.035000,	0.870000,	0.000000
270,	2.325000,	2.210000,	1.490000,	55.939999,	0.035000,	0.985000,	0.000000
271,	2.345000,	2.330000,	1.595000,	56.570000,	0.020000,	0.850000,	0.000000
272,	2.250000,	2.240000,	1.565000,	57.105000,	0.035000,	0.795000,	0.000000
273,	2.065000,	2.090000,	1.405000,	57.695000,	0.020000,	0.955000,	0.000000
274,	2.400000,	2.345000,	1.585000,	58.125000,	0.030000,	0.770000,	0.000000
275,	2.185000,	2.220000,	1.530000,	58.200001,	0.015000,	0.905000,	0.000000
276,	2.275000,	2.155000,	1.405000,	58.445000,	0.025000,	0.820000,	0.000000
277,	2.230000,	2.210000,	1.350000,	58.205002,	0.010000,	0.750000,	0.000000
278,	2.245000,	2.155000,	1.430000,	59.639999,	0.010000,	0.680000,	0.000000
279,	2.110000,	2.180000,	1.340000,	60.400002,	0.030000,	0.705000,	0.000000
280,	2.230000,	2.110000,	1.405000,	59.505001,	0.035000,	0.740000,	0.000000
281,	2.090000,	2.050000,	1.365000,	60.490002,	0.025000,	0.710000,	0.000000
282,	2.005000,	2.010000,	1.280000,	60.924999,	0.020000,	0.760000,	0.000000
283,	2.035000,	2.035000,	1.220000,	61.529999,	0.005000,	0.695000,	0.000000
284,	1.920000,	1.860000,	1.275000,	61.355000,	0.005000,	0.765000,	0.000000
285,	2.195000,	2.200000,	1.440000,	61.514999,	0.025000,	0.730000,	0.000000
286,	2.210000,	2.125000,	1.230000,	62.634998,	0.020000,	0.720000,	0.000000
287,	1.985000,	1.960000,	1.350000,	62.625000,	0.010000,	0.645000,	0.000000
288,	1.680000,	1.770000,	1.090000,	63.755001,	0.015000,	0.585000,	0.000000
289,	1.695000,	1.785000,	1.220000,	62.645000,	0.035000,	0.620000,	0.000000
290,	2.040000,	1.970000,	1.175000,	63.125000,	0.015000,	0.635000,	0.000000
291,	1.720000,	1.785000,	1.150000,	64.470001,	0.010000,	0.610000,	0.000000
292,	1.650000,	1.610000,	1.075000,	64.430000,	0.005000,	0.635000,	0.000000
293,	1.870000,	1.710000,	1.145000,	65.239998,	0.005000,	0.595000,	0.000000
294,	1.800000,	1.715000,	1.125000,	65.584999,	0.025000,	0.530000,	0.000000
295,	1.690000,	1.645000,	1.125000,	66.084999,	0.005000,	0.650000,	0.000000
296,	1.735000,	1.800000,	1.115000,	66.224998,	0.005000,	0.515000,	0.000000
297,	1.680000,	1.615000,	1.115000,	67.330002,	0.025000,	0.700000,	0.000000
298,	1.705000,	1.720000,	1.075000,	67.125000,	0.025000,	0.575000,	0.000000
299,	1.645000,	1.690000,	1.130000,	66.580002,	0.005000,	0.545000,	0.000000
300,	1.705000,	1.600000,	1.045000,	67.980003,	0.015000,	0.580000,	0.000000
