Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.180000,	102.625000,	50.700001,	12.545000,	0.000000,	0.000000,	0.000000
102,	110.120003,	103.800003,	51.855000,	34.105000,	0.000000,	0.000000,	0.000000
103,	104.805000,	102.709999,	51.084999,	44.439999,	0.000000,	0.000000,	0.000000
104,	100.025002,	99.190002,	49.814999,	44.270000,	0.000000,	0.000000,	0.000000
105,	95.714996,	98.355003,	48.639999,	42.689999,	0.000000,	0.000000,	0.000000
106,	92.375000,	93.709999,	47.285000,	41.410000,	0.000000,	0.000000,	0.000000
107,	87.779999,	88.989998,	43.980000,	40.605000,	0.000000,	0.000000,	0.000000
108,	82.550003,	84.625000,	42.935001,	38.525002,	0.000000,	0.000000,	0.000000
109,	81.250000,	83.239998,	42.060001,	36.985001,	0.000000,	0.000000,	0.000000
110,	78.415001,	78.995003,	39.400002,	36.025002,	0.000000,	0.000000,	0.000000
111,	75.790001,	76.425003,	38.000000,	34.314999,	0.000000,	0.000000,	0.000000
112,	72.370003,	72.510002,	36.599998,	32.340000,	0.000000,	0.000000,	0.000000
113,	69.860001,	71.544998,	36.834999,	32.505001,	0.350000,	7.010000,	0.000000
114,	68.889999,	69.925003,	39.980000,	32.220001,	0.865000,	19.065001,	0.000000
115,	71.790001,	69.419998,	44.619999,	34.505001,	1.245000,	25.160000,	0.000000
116,	72.410004,	69.599998,	46.259998,	38.009998,	1.240000,	24.549999,	0.000000
117,	74.934998,	71.014999,	47.660000,	39.275002,	1.295000,	23.965000,	0.000000
118,	75.150002,	72.445000,	47.610001,	40.355000,	1.085000,	23.445000,	0.000000
119,	76.385002,	74.074997,	48.244999,	41.294998,	1.040000,	22.940001,	0.000000
120,	76.474998,	73.870003,	47.334999,	41.235001,	1.085000,	21.715000,	0.000000
121,	76.385002,	74.245003,	47.459999,	40.825001,	1.070000,	20.805000,	0.000000
122,	77.144997,	73.885002,	47.205002,	40.290001,	1.060000,	20.084999,	0.000000
123,	77.485001,	75.235001,	46.845001,	40.485001,	0.970000,	19.230000,	0.000000
124,	76.470001,	73.940002,	45.775002,	39.645000,	0.850000,	18.285000,	0.000000
125,	77.190002,	75.175003,	46.450001,	39.814999,	0.995000,	18.450001,	0.000000
126,	76.074997,	74.320000,	45.709999,	39.855000,	0.860000,	18.225000,	0.000000
127,	77.040001,	74.769997,	46.865002,	39.799999,	0.910000,	19.545000,	0.000000
128,	77.169998,	74.654999,	46.500000,	39.990002,	0.965000,	20.924999,	0.000000
129,	77.889999,	74.980003,	47.520000,	39.544998,	1.060000,	21.635000,	0.000000
130,	78.605003,	76.000000,	49.040001,	40.415001,	1.175000,	21.924999,	0.000000
131,	79.675003,	76.639999,	48.590000,	41.520000,	1.135000,	22.545000,	0.000000
132,	80.315002,	77.800003,	49.575001,	42.220001,	1.030000,	22.375000,	0.000000
133,	80.834999,	77.940002,	49.705002,	42.384998,	1.060000,	22.580000,	0.000000
134,	81.955002,	78.294998,	50.080002,	42.555000,	1.290000,	21.985001,	0.000000
135,	82.154999,	79.989998,	49.900002,	42.625000,	1.245000,	21.985001,	0.000000
136,	82.315002,	79.004997,	49.240002,	42.384998,	1.085000,	21.635000,	0.000000
137,	83.095001,	80.014999,	50.514999,	42.919998,	1.035000,	21.885000,	0.000000
138,	84.315002,	81.209999,	51.165001,	42.900002,	0.975000,	22.174999,	0.000000
139,	84.625000,	81.464996,	52.055000,	44.070000,	0.980000,	22.285000,	0.000000
140,	85.404999,	82.525002,	51.279999,	44.540001,	0.960000,	21.785000,	0.000000
141,	85.485001,	82.510002,	51.369999,	43.355000,	1.170000,	21.655001,	0.000000
142,	86.760002,	84.449997,	53.244999,	43.669998,	1.015000,	21.799999,	0.000000
143,	86.794998,	83.639999,	52.285000,	44.915001,	1.090000,	22.705000,	0.000000
144,	87.065002,	84.595001,	53.044998,	45.250000,	1.085000,	22.930000,	0.000000
145,	88.004997,	84.570000,	54.185001,	45.724998,	1.105000,	23.000000,	0.000000
146,	88.349998,	85.489998,	53.695000,	45.834999,	1.170000,	23.200001,	0.000000
147,	88.849998,	85.794998,	54.290001,	45.930000,	1.210000,	23.315001,	0.000000
148,	90.144997,	87.184998,	54.654999,	46.500000,	1.090000,	23.280001,	0.000000
149,	89.750000,	86.565002,	54.599998,	46.205002,	1.255000,	23.370001,	0.000000
150,	92.279999,	89.070000,	55.904999,	47.205002,	1.090000,	23.295000,	0.000000
151,	91.739998,	87.574997,	54.930000,	46.660000,	1.140000,	23.730000,	0.000000
152,	92.855003,	89.724998,	55.630001,	47.160000,	1.290000,	24.245001,	0.000000
153,	94.294998,	91.044998,	56.799999,	47.814999,	1.005000,	23.695000,	0.000000
154,	94.684998,	91.570000,	57.310001,	48.980000,	1.125000,	23.705000,	0.000000
155,	95.300003,	92.029999,	56.930000,	48.695000,	1.210000,	24.325001,	0.000000
156,	95.955002,	93.175003,	59.165001,	48.625000,	1.205000,	24.745001,	0.000000
157,	97.315002,	93.870003,	59.014999,	50.294998,	1.100000,	25.014999,	0.000000
158,	97.385002,	92.889999,	58.525002,	50.724998,	1.260000,	24.660000,	0.000000
159,	98.254997,	94.430000,	58.669998,	49.705002,	1.260000,	24.820000,	0.000000
160,	99.175003,	95.345001,	59.764999,	49.474998,	1.210000,	25.690001,	0.000000
161,	99.745003,	96.639999,	60.950001,	51.770000,	1.365000,	25.334999,	0.000000
162,	99.830002,	96.550003,	60.474998,	51.005001,	1.300000,	25.285000,	0.000000
163,	102.389999,	97.955002,	61.154999,	51.840000,	1.380000,	25.010000,	0.000000
164,	101.529999,	98.360001,	61.340000,	51.770000,	1.300000,	25.030001,	0.000000
165,	101.614998,	98.199997,	61.154999,	52.860001,	1.380000,	25.764999,	0.000000
166,	103.175003,	99.639999,	62.455002,	52.564999,	1.300000,	26.260000,	0.000000
167,	102.285004,	99.209999,	62.314999,	52.759998,	1.320000,	26.280001,	0.000000
168,	106.209999,	102.415001,	63.880001,	53.154999,	1.205000,	26.605000,	0.000000
169,	105.610001,	101.709999,	63.605000,	54.584999,	1.280000,	27.485001,	0.000000
170,	106.964996,	102.135002,	64.559998,	54.564999,	1.400000,	27.340000,	0.000000
171,	108.135002,	104.315002,	65.620003,	54.814999,	1.400000,	26.650000,	0.000000
172,	108.434998,	105.330002,	66.114998,	56.189999,	1.370000,	27.174999,	0.000000
173,	109.105003,	104.830002,	66.305000,	56.259998,	1.460000,	27.684999,	0.000000
174,	109.745003,	105.625000,	66.199997,	56.455002,	1.420000,	27.920000,	0.000000
175,	110.714996,	107.014999,	67.050003,	57.220001,	1.450000,	27.600000,	0.000000
176,	110.620003,	107.324997,	67.129997,	56.634998,	1.370000,	27.990000,	0.000000
177,	113.739998,	109.264999,	68.394997,	57.389999,	1.435000,	28.889999,	0.000000
178,	112.834999,	108.940002,	68.385002,	57.709999,	1.465000,	28.430000,	0.000000
179,	113.855003,	110.930000,	69.735001,	58.130001,	1.460000,	28.860001,	0.000000
180,	115.394997,	110.925003,	69.434998,	59.240002,	1.470000,	28.535000,	0.000000
181,	115.949997,	111.785004,	69.135002,	59.564999,	1.465000,	29.485001,	0.000000
182,	115.195000,	110.839996,	69.824997,	60.080002,	1.420000,	29.905001,	0.000000
183,	116.559998,	112.330002,	70.184998,	58.994999,	1.370000,	29.780001,	0.000000
184,	117.394997,	114.775002,	71.425003,	59.639999,	1.370000,	30.174999,	0.000000
185,	120.769997,	115.535004,	72.294998,	61.209999,	1.525000,	30.115000,	0.000000
186,	120.224998,	116.110001,	72.650002,	61.270000,	1.705000,	29.889999,	0.000000
187,	121.224998,	116.209999,	73.824997,	62.330002,	1.330000,	31.170000,	0.000000
188,	121.425003,	117.724998,	74.184998,	62.419998,	1.510000,	30.764999,	0.000000
189,	122.394997,	117.315002,	73.305000,	62.945000,	1.605000,	31.375000,	0.000000
190,	122.519997,	118.644997,	74.830002,	63.084999,	1.450000,	31.715000,	0.000000
191,	124.559998,	119.980003,	75.574997,	63.099998,	1.695000,	31.315001,	0.000000
192,	125.195000,	121.080002,	75.745003,	64.269997,	1.395000,	31.875000,	0.000000
193,	127.639999,	122.445000,	77.150002,	65.055000,	1.530000,	32.250000,	0.000000
194,	128.529999,	124.000000,	77.644997,	65.565002,	1.525000,	32.709999,	0.000000
195,	130.455002,	125.430000,	78.870003,	65.930000,	1.775000,	32.285000,	0.000000
196,	128.815002,	124.070000,	77.510002,	67.785004,	1.465000,	32.415001,	0.000000
197,	129.570007,	126.425003,	79.330002,	66.684998,	1.825000,	32.785000,	0.000000
198,	132.404999,	127.474998,	79.275002,	67.419998,	1.740000,	33.005001,	0.000000
199,	132.434998,	127.794998,	79.760002,	67.510002,	1.700000,	33.764999,	0.000000
200,	133.899994,	128.014999,	79.709999,	67.375000,	1.555000,	33.935001,	0.000000
201,	134.910004,	130.550003,	81.669998,	69.010002,	1.675000,	34.055000,	0.000000
202,	135.804993,	131.199997,	81.180000,	69.339996,	1.645000,	33.775002,	0.000000
203,	136.009995,	131.559998,	82.695000,	69.790001,	1.625000,	34.395000,	0.000000
204,	137.014999,	132.360001,	83.144997,	70.135002,	1.770000,	34.805000,	0.000000
205,	137.455002,	132.384995,	82.514999,	71.099998,	1.660000,	34.884998,	0.000000
206,	140.044998,	135.750000,	84.139999,	70.855003,	1.755000,	35.355000,	0.000000
207,	140.095001,	134.580002,	84.925003,	71.654999,	1.675000,	35.634998,	0.000000
208,	141.830002,	136.324997,	85.294998,	72.660004,	1.700000,	37.080002,	0.000000
209,	143.445007,	137.695007,	86.224998,	72.434998,	1.870000,	36.014999,	0.000000
210,	144.524994,	139.494995,	86.320000,	73.855003,	1.915000,	36.105000,	0.000000
211,	145.259995,	139.964996,	86.730003,	73.970001,	1.665000,	36.709999,	0.000000
212,	146.710007,	143.074997,	88.110001,	73.570000,	2.030000,	36.625000,	0.000000
213,	149.464996,	144.199997,	90.489998,	75.839996,	1.795000,	37.775002,	0.000000
214,	150.404999,	144.110001,	90.150002,	77.044998,	1.870000,	37.474998,	0.000000
215,	150.395004,	144.705002,	90.735001,	77.614998,	1.805000,	37.485001,	0.000000
216,	152.009995,	147.169998,	91.764999,	77.320000,	2.040000,	37.779999,	0.000000
217,	153.664993,	147.195007,	91.315002,	77.805000,	1.840000,	38.055000,	0.000000
218,	152.570007,	147.675003,	92.014999,	77.730003,	1.825000,	38.084999,	0.000000
219,	153.934998,	148.899994,	92.815002,	78.169998,	1.895000,	38.509998,	0.000000
220,	156.899994,	151.520004,	94.565002,	79.404999,	2.205000,	39.105000,	0.000000
221,	156.505005,	150.544998,	94.430000,	80.430000,	1.815000,	39.615002,	0.000000
222,	158.860001,	153.585007,	96.320000,	81.099998,	1.940000,	39.924999,	0.000000
223,	159.100006,	153.750000,	97.669998,	82.419998,	1.895000,	39.790001,	0.000000
224,	160.074997,	154.404999,	95.925003,	82.644997,	1.870000,	40.025002,	0.000000
225,	161.354996,	154.899994,	96.730003,	82.235001,	2.025000,	41.035000,	0.000000
226,	161.800003,	156.375000,	96.875000,	82.535004,	1.785000,	41.520000,	0.000000
227,	165.800003,	159.744995,	99.055000,	83.089996,	1.775000,	42.305000,	0.000000
228,	165.505005,	159.884995,	100.165001,	84.139999,	2.155000,	42.134998,	0.000000
229,	168.675003,	161.919998,	101.129997,	85.105003,	2.065000,	41.919998,	0.000000
230,	167.949997,	162.744995,	101.080002,	86.644997,	2.055000,	41.805000,	0.000000
231,	170.755005,	164.119995,	102.489998,	85.775002,	2.075000,	42.070000,	0.000000
232,	169.815002,	163.705002,	102.404999,	88.275002,	2.090000,	43.415001,	0.000000
233,	171.494995,	165.705002,	104.230003,	87.190002,	1.990000,	43.625000,	0.000000
234,	172.800003,	167.005005,	104.525002,	88.650002,	2.240000,	44.009998,	0.000000
235,	173.345001,	167.889999,	104.470001,	88.355003,	2.205000,	44.575001,	0.000000
236,	174.604996,	168.695007,	105.355003,	90.139999,	2.120000,	44.575001,	0.000000
237,	176.895004,	170.350006,	105.680000,	89.504997,	1.985000,	45.235001,	0.000000
238,	177.664993,	171.910004,	108.135002,	90.035004,	2.275000,	44.759998,	0.000000
239,	181.139999,	173.755005,	107.595001,	92.529999,	2.340000,	44.470001,	0.000000
240,	181.964996,	174.264999,	108.675003,	92.464996,	2.480000,	45.474998,	0.000000
241,	182.779999,	176.580002,	110.000000,	92.114998,	2.255000,	46.014999,	0.000000
242,	183.945007,	177.384995,	111.574997,	94.550003,	2.140000,	46.955002,	0.000000
243,	183.520004,	177.384995,	111.180000,	94.735001,	2.200000,	46.619999,	0.000000
244,	185.330002,	179.115005,	111.320000,	95.074997,	2.335000,	47.470001,	0.000000
245,	187.134995,	181.179993,	113.474998,	95.220001,	2.280000,	47.330002,	0.000000
246,	189.179993,	181.744995,	114.330002,	96.349998,	2.430000,	47.435001,	0.000000
247,	189.014999,	183.044998,	113.660004,	98.394997,	2.350000,	48.080002,	0.000000
248,	191.145004,	184.770004,	115.254997,	97.629997,	2.405000,	48.814999,	0.000000
249,	191.914993,	185.934998,	116.540001,	97.345001,	2.340000,	48.134998,	0.000000
250,	193.059998,	187.095001,	116.760002,	99.129997,	2.180000,	48.810001,	0.000000
251,	194.404999,	187.244995,	116.735001,	99.754997,	2.525000,	49.705002,	0.000000
252,	195.789993,	187.854996,	117.324997,	100.415001,	2.650000,	50.230000,	0.000000
253,	195.270004,	188.179993,	118.815002,	100.610001,	2.635000,	50.334999,	0.000000
254,	198.604996,	191.309998,	120.004997,	100.769997,	2.505000,	51.400002,	0.000000
255,	200.024994,	193.070007,	120.864998,	102.184998,	2.515000,	51.055000,	0.000000
256,	200.214996,	192.875000,	120.195000,	102.870003,	2.525000,	51.584999,	0.000000
257,	202.990005,	196.074997,	122.309998,	103.464996,	2.540000,	51.465000,	0.000000
258,	204.024994,	195.774994,	121.769997,	103.699997,	2.700000,	51.990002,	0.000000
259,	205.554993,	198.235001,	124.709999,	104.599998,	2.740000,	52.665001,	0.000000
260,	206.710007,	200.130005,	124.639999,	106.320000,	2.695000,	52.810001,	0.000000
261,	208.514999,	201.154999,	125.904999,	105.805000,	2.615000,	52.915001,	0.000000
262,	210.154999,	202.169998,	127.019997,	107.190002,	2.575000,	54.294998,	0.000000
263,	213.410004,	204.664993,	127.389999,	108.580002,	2.730000,	52.924999,	0.000000
264,	214.529999,	205.860001,	127.940002,	108.830002,	2.565000,	53.845001,	0.000000
265,	216.065002,	207.940002,	130.744995,	109.934998,	2.705000,	54.185001,	0.000000
266,	217.615005,	210.125000,	131.240005,	110.995003,	2.795000,	54.134998,	0.000000
267,	218.535004,	211.259995,	131.074997,	112.175003,	2.635000,	54.740002,	0.000000
268,	218.324997,	211.255005,	132.039993,	112.220001,	2.815000,	55.764999,	0.000000
269,	221.005005,	212.945007,	133.619995,	112.190002,	2.955000,	55.860001,	0.000000
270,	223.250000,	214.794998,	133.910004,	113.870003,	2.670000,	56.285000,	0.000000
271,	224.684998,	216.645004,	135.979996,	115.120003,	2.855000,	56.915001,	0.000000
272,	224.524994,	216.050003,	135.580002,	115.394997,	2.970000,	57.625000,	0.000000
273,	226.399994,	218.235001,	136.690002,	115.000000,	2.585000,	57.705002,	0.000000
274,	225.990005,	218.815002,	137.110001,	116.894997,	2.740000,	58.825001,	0.000000
275,	228.714996,	221.750000,	139.104996,	117.485001,	3.035000,	58.700001,	0.000000
276,	231.669998,	222.389999,	139.375000,	118.894997,	2.860000,	59.009998,	0.000000
277,	231.539993,	222.904999,	139.384995,	118.964996,	2.990000,	59.005001,	0.000000
278,	235.395004,	228.210007,	142.979996,	120.184998,	2.860000,	60.525002,	0.000000
279,	234.820007,	227.070007,	143.384995,	120.904999,	2.870000,	60.935001,	0.000000
280,	237.115005,	228.759995,	144.035004,	122.970001,	2.675000,	60.994999,	0.000000
281,	241.145004,	229.899994,	144.934998,	123.724998,	2.885000,	60.715000,	0.000000
282,	239.600006,	231.070007,	144.695007,	123.504997,	3.050000,	61.654999,	0.000000
283,	240.449997,	232.705002,	145.675003,	123.440002,	3.005000,	62.689999,	0.000000
284,	241.270004,	234.955002,	147.884995,	125.025002,	3.115000,	61.840000,	0.000000
285,	244.160004,	233.914993,	147.029999,	125.205002,	3.110000,	63.020000,	0.000000
286,	246.130005,	235.884995,	148.100006,	125.470001,	3.180000,	63.415001,	0.000000
287,	244.975006,	236.115005,	148.029999,	126.885002,	3.075000,	63.904999,	0.000000
288,	248.669998,	241.544998,	151.589996,	127.379997,	3.315000,	63.994999,	0.000000
289,	250.205002,	242.044998,	151.895004,	128.154999,	3.350000,	63.849998,	0.000000
290,	251.914993,	242.395004,	152.264999,	129.699997,	3.145000,	64.779999,	0.000000
291,	253.274994,	243.945007,	153.865005,	129.490005,	3.135000,	65.555000,	0.000000
292,	256.000000,	248.634995,	155.669998,	131.110001,	3.270000,	66.315002,	0.000000
293,	257.295013,	248.850006,	156.199997,	132.485001,	3.310000,	66.455002,	0.000000
294,	258.255005,	248.524994,	157.720001,	134.880005,	3.450000,	66.514999,	0.000000
295,	259.214996,	250.054993,	156.020004,	133.244995,	3.400000,	66.654999,	0.000000
296,	258.570007,	249.289993,	157.585007,	133.785004,	3.385000,	68.959999,	0.000000
297,	262.049988,	250.509995,	158.005005,	134.050003,	3.410000,	67.495003,	0.000000
298,	264.005005,	254.880005,	160.154999,	135.235001,	3.525000,	68.010002,	0.000000
299,	264.834991,	255.839996,	159.800003,	136.264999,	3.390000,	68.470001,	0.000000
300,	267.114990,	259.174988,	162.964996,	137.000000,	3.505000,	68.214996,	0.000000
