Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.529999,	143.839996,	71.550003,	52.955002,	0.000000,	0.000000,	0.000000
102,	134.695007,	136.695007,	67.555000,	66.114998,	0.000000,	0.000000,	0.000000
103,	126.165001,	130.949997,	65.555000,	62.810001,	0.000000,	0.000000,	0.000000
104,	113.945000,	121.790001,	61.139999,	60.174999,	0.000000,	0.000000,	0.000000
105,	104.410004,	106.129997,	52.849998,	52.875000,	0.000000,	0.000000,	0.000000
106,	95.614998,	98.510002,	49.279999,	47.939999,	0.000000,	0.000000,	0.000000
107,	89.445000,	90.665001,	45.205002,	44.494999,	0.000000,	0.000000,	0.000000
108,	79.879997,	82.830002,	41.610001,	40.755001,	0.000000,	0.000000,	0.000000
109,	74.129997,	75.705002,	38.400002,	37.465000,	0.000000,	0.000000,	0.000000
110,	66.794998,	68.735001,	34.584999,	33.735001,	0.000000,	0.000000,	0.000000
111,	60.939999,	62.384998,	31.125000,	31.000000,	0.000000,	0.000000,	0.000000
112,	56.285000,	57.805000,	28.910000,	28.209999,	0.000000,	0.000000,	0.000000
113,	51.169998,	51.875000,	27.465000,	38.270000,	0.740000,	29.245001,	0.000000
114,	47.450001,	48.630001,	31.150000,	63.720001,	0.850000,	36.724998,	0.000000
115,	45.474998,	45.799999,	33.189999,	76.360001,	0.880000,	34.915001,	0.000000
116,	42.575001,	42.744999,	33.645000,	81.360001,	0.920000,	33.790001,	0.000000
117,	41.000000,	40.930000,	33.395000,	80.769997,	0.675000,	28.830000,	0.000000
118,	40.145000,	40.035000,	32.650002,	76.500000,	0.705000,	26.025000,	0.000000
119,	37.950001,	38.174999,	31.295000,	72.154999,	0.600000,	23.950001,	0.000000
120,	35.744999,	36.009998,	29.520000,	69.044998,	0.550000,	21.920000,	0.000000
121,	34.369999,	34.380001,	27.555000,	63.915001,	0.570000,	20.245001,	0.000000
122,	32.380001,	32.299999,	25.834999,	59.779999,	0.450000,	18.070000,	0.000000
123,	31.540001,	31.299999,	24.915001,	55.884998,	0.430000,	16.485001,	0.000000
124,	29.360001,	29.540001,	23.000000,	52.174999,	0.470000,	15.110000,	0.000000
125,	28.445000,	28.625000,	21.735001,	48.645000,	0.365000,	13.485000,	0.000000
126,	26.490000,	26.629999,	19.959999,	46.880001,	0.555000,	14.765000,	0.000000
127,	24.670000,	24.770000,	19.830000,	49.525002,	0.490000,	16.334999,	0.000000
128,	23.815001,	24.025000,	19.080000,	48.939999,	0.380000,	16.754999,	0.000000
129,	22.940001,	22.920000,	18.469999,	49.424999,	0.390000,	16.420000,	0.000000
130,	21.139999,	21.150000,	17.440001,	47.505001,	0.340000,	16.434999,	0.000000
131,	20.840000,	20.969999,	17.545000,	46.474998,	0.520000,	15.185000,	0.000000
132,	20.139999,	19.930000,	16.879999,	44.244999,	0.485000,	14.690000,	0.000000
133,	18.820000,	18.815001,	16.110001,	42.715000,	0.365000,	14.030000,	0.000000
134,	17.610001,	17.764999,	15.000000,	40.310001,	0.345000,	12.545000,	0.000000
135,	16.865000,	16.990000,	14.605000,	39.480000,	0.310000,	12.170000,	0.000000
136,	15.540000,	15.685000,	13.390000,	37.340000,	0.320000,	11.175000,	0.000000
137,	15.335000,	14.965000,	13.115000,	35.235001,	0.270000,	10.730000,	0.000000
138,	14.695000,	14.880000,	12.310000,	33.580002,	0.215000,	9.625000,	0.000000
139,	13.575000,	13.345000,	11.490000,	33.014999,	0.215000,	9.705000,	0.000000
140,	12.935000,	13.050000,	10.745000,	31.280001,	0.215000,	9.205000,	0.000000
141,	12.660000,	12.505000,	10.335000,	30.520000,	0.200000,	9.015000,	0.000000
142,	11.825000,	12.010000,	9.830000,	29.715000,	0.260000,	8.360000,	0.000000
143,	11.290000,	11.390000,	9.655000,	28.959999,	0.245000,	8.450000,	0.000000
144,	10.580000,	10.530000,	9.115000,	27.639999,	0.230000,	8.300000,	0.000000
145,	10.125000,	10.340000,	8.970000,	26.600000,	0.100000,	7.805000,	0.000000
146,	9.440000,	9.395000,	8.275000,	25.680000,	0.135000,	7.105000,	0.000000
147,	9.155000,	9.130000,	8.065000,	25.264999,	0.175000,	6.865000,	0.000000
148,	8.240000,	8.250000,	7.345000,	23.320000,	0.165000,	6.445000,	0.000000
149,	7.725000,	7.910000,	6.755000,	22.584999,	0.170000,	6.000000,	0.000000
150,	7.450000,	7.535000,	6.575000,	22.065001,	0.105000,	5.980000,	0.000000
151,	7.260000,	7.320000,	6.345000,	21.059999,	0.170000,	5.515000,	0.000000
152,	7.035000,	7.080000,	6.115000,	19.820000,	0.165000,	5.055000,	0.000000
153,	6.540000,	6.605000,	5.525000,	20.010000,	0.165000,	4.975000,	0.000000
154,	6.395000,	6.400000,	5.470000,	18.760000,	0.155000,	4.690000,	0.000000
155,	5.910000,	6.000000,	5.245000,	18.365000,	0.155000,	4.550000,	0.000000
156,	5.635000,	5.710000,	5.000000,	17.684999,	0.095000,	4.240000,	0.000000
157,	5.390000,	5.430000,	4.715000,	16.885000,	0.090000,	4.010000,	0.000000
158,	5.245000,	5.315000,	4.400000,	16.315001,	0.120000,	3.955000,	0.000000
159,	4.890000,	4.800000,	4.235000,	15.975000,	0.080000,	3.745000,	0.000000
160,	4.540000,	4.525000,	4.055000,	15.580000,	0.110000,	3.315000,	0.000000
161,	4.205000,	4.090000,	3.590000,	14.830000,	0.095000,	3.140000,	0.000000
162,	3.995000,	4.065000,	3.470000,	14.040000,	0.065000,	3.160000,	0.000000
163,	3.805000,	3.805000,	3.415000,	13.375000,	0.075000,	3.075000,	0.000000
164,	3.730000,	3.760000,	3.285000,	13.315000,	0.065000,	2.610000,	0.000000
165,	3.335000,	3.345000,	2.910000,	12.805000,	0.075000,	2.645000,	0.000000
166,	3.120000,	3.080000,	2.965000,	12.395000,	0.040000,	2.525000,	0.000000
167,	3.210000,	3.055000,	2.645000,	11.765000,	0.100000,	2.405000,	0.000000
168,	3.225000,	3.150000,	2.645000,	11.895000,	0.080000,	2.280000,	0.000000
169,	2.960000,	2.950000,	2.430000,	10.815000,	0.060000,	2.070000,	0.000000
170,	2.490000,	2.560000,	2.285000,	10.600000,	0.025000,	1.905000,	0.000000
171,	2.750000,	2.780000,	2.315000,	10.410000,	0.020000,	2.015000,	0.000000
172,	2.295000,	2.385000,	2.125000,	10.270000,	0.050000,	1.780000,	0.000000
173,	2.320000,	2.250000,	1.885000,	9.860000,	0.040000,	1.575000,	0.000000
174,	2.190000,	2.160000,	1.805000,	9.260000,	0.035000,	1.755000,	0.000000
175,	2.155000,	2.140000,	1.765000,	9.730000,	0.040000,	1.395000,	0.000000
176,	1.995000,	2.045000,	1.840000,	8.870000,	0.040000,	1.505000,	0.000000
177,	1.920000,	1.980000,	1.670000,	8.350000,	0.040000,	1.300000,	0.000000
178,	1.955000,	1.915000,	1.550000,	8.120000,	0.035000,	1.250000,	0.000000
179,	1.720000,	1.745000,	1.520000,	8.035000,	0.030000,	1.165000,	0.000000
180,	1.880000,	1.675000,	1.355000,	7.975000,	0.035000,	1.195000,	0.000000
181,	1.600000,	1.575000,	1.335000,	7.800000,	0.040000,	1.200000,	0.000000
182,	1.435000,	1.505000,	1.145000,	7.340000,	0.015000,	0.995000,	0.000000
183,	1.515000,	1.560000,	1.235000,	7.475000,	0.020000,	0.965000,	0.000000
184,	1.390000,	1.465000,	1.180000,	7.240000,	0.030000,	0.925000,	0.000000
185,	1.370000,	1.315000,	1.020000,	6.750000,	0.015000,	0.815000,	0.000000
186,	1.230000,	1.240000,	0.990000,	6.850000,	0.015000,	0.765000,	0.000000
187,	1.130000,	1.095000,	0.950000,	6.820000,	0.030000,	0.800000,	0.000000
188,	1.180000,	1.135000,	0.905000,	6.505000,	0.045000,	0.865000,	0.000000
189,	1.115000,	1.085000,	0.975000,	6.490000,	0.015000,	0.730000,	0.000000
190,	1.130000,	1.205000,	0.905000,	6.010000,	0.035000,	0.715000,	0.000000
191,	0.985000,	1.005000,	0.810000,	5.550000,	0.010000,	0.730000,	0.000000
192,	0.955000,	1.025000,	0.890000,	5.855000,	0.010000,	0.590000,	0.000000
193,	0.880000,	0.885000,	0.675000,	5.290000,	0.015000,	0.580000,	0.000000
194,	0.865000,	0.825000,	0.725000,	5.635000,	0.000000,	0.535000,	0.000000
195,	0.895000,	0.880000,	0.795000,	5.675000,	0.020000,	0.575000,	0.000000
196,	0.940000,	0.960000,	0.705000,	5.650000,	0.010000,	0.560000,	0.000000
197,	0.940000,	0.830000,	0.560000,	5.030000,	0.010000,	0.525000,	0.000000
198,	0.590000,	0.655000,	0.565000,	5.095000,	0.015000,	0.435000,	0.000000
199,	0.720000,	0.735000,	0.565000,	5.105000,	0.015000,	0.390000,	0.000000
200,	0.735000,	0.750000,	0.640000,	5.195000,	0.005000,	0.455000,	0.000000
