Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.095001,	101.849998,	50.435001,	37.395000,	0.000000,	0.000000,	0.000000
102,	97.680000,	98.940002,	49.240002,	47.669998,	0.000000,	0.000000,	0.000000
103,	90.964996,	95.925003,	47.119999,	45.970001,	0.000000,	0.000000,	0.000000
104,	84.860001,	93.614998,	46.980000,	45.029999,	0.000000,	0.000000,	0.000000
105,	78.214996,	80.120003,	39.810001,	40.075001,	0.000000,	0.000000,	0.000000
106,	73.035004,	75.275002,	37.255001,	36.150002,	0.000000,	0.000000,	0.000000
107,	69.724998,	70.885002,	35.915001,	34.779999,	0.000000,	0.000000,	0.000000
108,	63.680000,	65.680000,	32.865002,	32.445000,	0.000000,	0.000000,	0.000000
109,	60.279999,	61.790001,	31.299999,	30.334999,	0.000000,	0.000000,	0.000000
110,	56.275002,	58.615002,	29.170000,	28.655001,	0.000000,	0.000000,	0.000000
111,	53.494999,	54.584999,	27.355000,	26.420000,	0.000000,	0.000000,	0.000000
112,	49.250000,	50.180000,	25.355000,	24.645000,	0.000000,	0.000000,	0.000000
113,	46.695000,	47.185001,	27.285000,	25.049999,	0.975000,	20.924999,	0.000000
114,	46.549999,	47.134998,	34.445000,	31.610001,	1.345000,	26.535000,	0.000000
115,	45.959999,	46.259998,	34.965000,	33.625000,	1.245000,	25.889999,	0.000000
116,	46.174999,	45.424999,	35.500000,	33.709999,	1.090000,	25.129999,	0.000000
117,	46.884998,	45.240002,	34.044998,	33.404999,	1.140000,	21.825001,	0.000000
118,	44.830002,	43.959999,	32.040001,	30.945000,	1.025000,	19.580000,	0.000000
119,	43.634998,	43.560001,	30.715000,	29.879999,	0.880000,	18.485001,	0.000000
120,	42.485001,	42.480000,	29.605000,	28.264999,	0.800000,	16.860001,	0.000000
121,	42.520000,	41.044998,	28.370001,	27.660000,	0.865000,	15.900000,	0.000000
122,	41.115002,	40.884998,	28.270000,	27.155001,	0.825000,	15.105000,	0.000000
123,	40.180000,	39.785000,	27.059999,	26.110001,	0.785000,	14.025000,	0.000000
124,	38.380001,	38.200001,	26.105000,	25.129999,	0.595000,	13.105000,	0.000000
125,	37.320000,	36.775002,	24.495001,	23.485001,	0.660000,	13.290000,	0.000000
126,	35.794998,	35.654999,	24.945000,	23.795000,	0.860000,	16.290001,	0.000000
127,	36.564999,	36.049999,	25.955000,	24.639999,	0.805000,	17.570000,	0.000000
128,	35.174999,	34.625000,	25.469999,	24.370001,	0.945000,	17.690001,	0.000000
129,	35.439999,	34.634998,	26.264999,	25.049999,	0.840000,	17.500000,	0.000000
130,	35.255001,	34.750000,	25.965000,	24.865000,	0.850000,	16.049999,	0.000000
131,	33.724998,	33.209999,	24.105000,	23.440001,	0.690000,	15.700000,	0.000000
132,	33.450001,	32.980000,	23.715000,	22.629999,	0.805000,	14.340000,	0.000000
133,	32.794998,	32.294998,	22.770000,	21.980000,	0.705000,	13.830000,	0.000000
134,	32.049999,	30.975000,	22.184999,	21.129999,	0.675000,	14.095000,	0.000000
135,	31.690001,	31.219999,	22.240000,	21.420000,	0.705000,	13.715000,	0.000000
136,	31.150000,	30.530001,	21.850000,	21.035000,	0.720000,	12.930000,	0.000000
137,	30.975000,	30.584999,	21.094999,	20.230000,	0.605000,	12.170000,	0.000000
138,	29.705000,	28.860001,	19.980000,	19.584999,	0.635000,	12.315000,	0.000000
139,	29.240000,	29.209999,	20.400000,	19.170000,	0.525000,	12.810000,	0.000000
140,	29.230000,	28.620001,	20.620001,	19.639999,	0.620000,	12.390000,	0.000000
141,	28.365000,	27.754999,	19.795000,	19.340000,	0.625000,	12.650000,	0.000000
142,	27.545000,	26.764999,	19.709999,	18.790001,	0.660000,	12.720000,	0.000000
143,	27.205000,	27.309999,	19.045000,	18.430000,	0.570000,	11.900000,	0.000000
144,	26.905001,	26.485001,	18.600000,	17.459999,	0.630000,	11.555000,	0.000000
145,	26.370001,	25.985001,	18.325001,	17.780001,	0.490000,	11.265000,	0.000000
146,	25.665001,	25.180000,	17.639999,	17.195000,	0.590000,	10.480000,	0.000000
147,	25.235001,	25.000000,	18.155001,	17.195000,	0.580000,	10.765000,	0.000000
148,	24.930000,	24.905001,	17.625000,	16.700001,	0.555000,	10.915000,	0.000000
149,	23.805000,	23.500000,	17.040001,	16.430000,	0.505000,	10.170000,	0.000000
150,	23.680000,	23.200001,	17.000000,	16.480000,	0.475000,	9.850000,	0.000000
151,	23.090000,	22.795000,	15.980000,	15.175000,	0.490000,	9.555000,	0.000000
152,	23.254999,	22.355000,	15.760000,	14.985000,	0.590000,	9.980000,	0.000000
153,	21.915001,	21.775000,	15.795000,	15.420000,	0.550000,	9.590000,	0.000000
154,	21.684999,	21.580000,	15.365000,	14.405000,	0.480000,	9.275000,	0.000000
155,	21.465000,	21.155001,	15.160000,	14.800000,	0.450000,	9.205000,	0.000000
156,	21.530001,	20.730000,	14.530000,	14.045000,	0.375000,	8.955000,	0.000000
157,	20.565001,	20.090000,	14.200000,	13.410000,	0.475000,	8.730000,	0.000000
158,	20.495001,	20.285000,	14.630000,	14.080000,	0.415000,	8.700000,	0.000000
159,	20.195000,	19.795000,	14.135000,	13.495000,	0.420000,	8.460000,	0.000000
160,	19.770000,	19.360001,	13.945000,	13.315000,	0.440000,	8.295000,	0.000000
161,	20.410000,	19.934999,	13.930000,	13.495000,	0.460000,	8.365000,	0.000000
162,	19.610001,	19.135000,	13.340000,	12.665000,	0.380000,	8.235000,	0.000000
163,	18.690001,	18.475000,	13.260000,	12.915000,	0.305000,	7.500000,	0.000000
164,	18.065001,	17.690001,	12.705000,	12.215000,	0.470000,	7.385000,	0.000000
165,	18.180000,	17.764999,	12.385000,	11.925000,	0.405000,	7.665000,	0.000000
166,	17.834999,	17.415001,	12.220000,	11.770000,	0.350000,	7.080000,	0.000000
167,	17.650000,	17.190001,	12.205000,	11.625000,	0.320000,	7.645000,	0.000000
168,	17.260000,	16.730000,	11.975000,	11.330000,	0.320000,	6.940000,	0.000000
169,	17.084999,	17.245001,	11.890000,	11.500000,	0.395000,	6.500000,	0.000000
170,	16.430000,	16.295000,	11.485000,	11.050000,	0.345000,	7.055000,	0.000000
171,	16.495001,	16.415001,	11.620000,	10.860000,	0.285000,	6.635000,	0.000000
172,	16.350000,	15.745000,	11.135000,	10.880000,	0.335000,	6.615000,	0.000000
173,	15.540000,	15.295000,	11.100000,	10.560000,	0.330000,	6.760000,	0.000000
174,	15.195000,	15.015000,	10.685000,	10.260000,	0.260000,	6.295000,	0.000000
175,	16.150000,	15.750000,	11.400000,	10.635000,	0.295000,	6.290000,	0.000000
176,	15.965000,	15.745000,	10.595000,	10.410000,	0.260000,	5.815000,	0.000000
177,	15.290000,	14.515000,	10.105000,	9.630000,	0.260000,	5.610000,	0.000000
178,	14.965000,	14.725000,	9.915000,	9.470000,	0.305000,	5.675000,	0.000000
179,	13.780000,	13.550000,	9.495000,	8.830000,	0.255000,	5.660000,	0.000000
180,	14.610000,	14.265000,	9.740000,	9.310000,	0.325000,	5.675000,	0.000000
181,	14.145000,	14.210000,	9.725000,	9.105000,	0.285000,	5.570000,	0.000000
182,	13.965000,	13.965000,	9.915000,	9.700000,	0.245000,	5.330000,	0.000000
183,	14.000000,	13.620000,	9.530000,	9.170000,	0.310000,	5.535000,	0.000000
184,	13.360000,	13.040000,	9.120000,	8.795000,	0.275000,	5.210000,	0.000000
185,	13.115000,	12.435000,	8.645000,	8.285000,	0.220000,	5.440000,	0.000000
186,	13.490000,	13.135000,	8.970000,	8.460000,	0.230000,	5.135000,	0.000000
187,	13.220000,	13.160000,	9.040000,	8.765000,	0.225000,	5.190000,	0.000000
188,	12.870000,	12.530000,	8.635000,	8.415000,	0.230000,	5.080000,	0.000000
189,	12.700000,	12.555000,	8.845000,	8.270000,	0.215000,	4.830000,	0.000000
190,	12.330000,	12.000000,	8.340000,	7.970000,	0.185000,	4.360000,	0.000000
191,	11.635000,	11.455000,	7.930000,	7.695000,	0.250000,	4.460000,	0.000000
192,	12.060000,	12.005000,	8.025000,	7.685000,	0.235000,	4.515000,	0.000000
193,	11.320000,	11.130000,	7.745000,	7.540000,	0.195000,	4.335000,	0.000000
194,	11.395000,	11.175000,	7.465000,	7.025000,	0.250000,	4.975000,	0.000000
195,	11.400000,	11.260000,	7.840000,	7.500000,	0.240000,	4.505000,	0.000000
196,	11.235000,	11.050000,	7.690000,	7.380000,	0.275000,	4.280000,	0.000000
197,	10.710000,	10.410000,	7.150000,	6.970000,	0.170000,	4.155000,	0.000000
198,	10.835000,	10.660000,	7.510000,	7.095000,	0.230000,	4.205000,	0.000000
199,	11.130000,	10.840000,	7.690000,	7.220000,	0.235000,	4.340000,	0.000000
200,	10.605000,	10.270000,	7.155000,	6.930000,	0.195000,	4.260000,	0.000000
