Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.809998,	768.539978,	52.110001,	11.450000,	0.000000,	820.649963,	0.065000,	0.000000
102,	80.059998,	720.664978,	78.699997,	42.000000,	0.000000,	799.364990,	0.075000,	0.000000
103,	76.904999,	676.700012,	84.260002,	87.925003,	0.000000,	760.960022,	0.065000,	0.000000
104,	71.324997,	635.875000,	81.254997,	138.375000,	0.000000,	717.130005,	0.100000,	0.000000
105,	66.300003,	596.844971,	76.964996,	184.089996,	0.000000,	673.809937,	0.100000,	0.000000
106,	61.560001,	559.424988,	71.910004,	225.169998,	0.000000,	631.334961,	0.055000,	0.000000
107,	56.700001,	522.750000,	66.309998,	261.964996,	0.000000,	589.059998,	0.045000,	0.000000
108,	52.075001,	488.880005,	61.980000,	292.864990,	0.000000,	550.859985,	0.050000,	0.000000
109,	48.674999,	456.315002,	57.685001,	319.040009,	0.000000,	514.000000,	0.075000,	0.000000
110,	44.599998,	426.315002,	53.480000,	341.654999,	0.000000,	479.795013,	0.055000,	0.000000
111,	41.650002,	397.244995,	50.514999,	359.704987,	0.000000,	447.760010,	0.050000,	0.000000
112,	38.639999,	371.279999,	46.680000,	375.890015,	0.000000,	417.959991,	0.065000,	0.000000
113,	34.590000,	346.475006,	43.500000,	382.105011,	0.180000,	390.154999,	5.375000,	0.000000
114,	31.455000,	325.450012,	42.529999,	374.954987,	0.545000,	368.525024,	17.264999,	0.000000
115,	29.764999,	306.709991,	42.445000,	358.345001,	0.985000,	350.139984,	32.919998,	0.000000
116,	28.325001,	292.644989,	43.570000,	337.359985,	1.535000,	337.750000,	45.775002,	0.000000
117,	27.490000,	282.135010,	44.955002,	319.904999,	1.970000,	329.060028,	52.889999,	0.000000
118,	26.795000,	272.404999,	45.605000,	306.234985,	2.400000,	320.410004,	55.654999,	0.000000
119,	26.174999,	263.790009,	46.400002,	294.980011,	2.560000,	312.750000,	55.970001,	0.000000
120,	25.575001,	255.910004,	46.200001,	286.160004,	2.685000,	304.795013,	54.939999,	0.000000
121,	24.905001,	248.399994,	44.174999,	279.635010,	2.855000,	295.429993,	52.380001,	0.000000
122,	23.950001,	240.964996,	42.535000,	274.035004,	2.795000,	286.295013,	50.134998,	0.000000
123,	22.930000,	232.899994,	41.055000,	269.125000,	2.790000,	276.744995,	47.084999,	0.000000
124,	22.004999,	225.914993,	39.939999,	263.714996,	2.735000,	268.589966,	44.625000,	0.000000
125,	22.125000,	217.414993,	38.830002,	259.404999,	2.590000,	258.834991,	42.270000,	0.000000
126,	21.125000,	209.804993,	36.849998,	256.649994,	2.540000,	249.194992,	39.355000,	0.000000
127,	20.225000,	202.274994,	35.459999,	252.054993,	2.370000,	240.104980,	37.485001,	0.000000
128,	19.049999,	194.625000,	34.544998,	246.755005,	2.295000,	231.464996,	36.320000,	0.000000
129,	18.059999,	187.679993,	33.174999,	241.559998,	2.260000,	223.114990,	34.950001,	0.000000
130,	17.485001,	180.934998,	31.945000,	235.255005,	2.170000,	215.050003,	35.520000,	0.000000
131,	16.680000,	175.375000,	31.105000,	228.324997,	2.135000,	208.614990,	35.465000,	0.000000
132,	16.379999,	169.240005,	30.145000,	220.875000,	2.135000,	201.520004,	35.185001,	0.000000
133,	15.700000,	163.964996,	29.455000,	213.205002,	2.150000,	195.569992,	35.525002,	0.000000
134,	15.290000,	158.875000,	28.945000,	205.610001,	2.165000,	189.985001,	34.805000,	0.000000
135,	14.830000,	153.904999,	28.219999,	199.154999,	2.065000,	184.190002,	33.470001,	0.000000
136,	14.240000,	148.949997,	27.045000,	193.149994,	2.045000,	178.039993,	32.445000,	0.000000
137,	13.620000,	144.750000,	26.025000,	187.354996,	2.005000,	172.779999,	31.295000,	0.000000
138,	13.095000,	140.425003,	24.844999,	181.164993,	1.920000,	167.190002,	30.475000,	0.000000
139,	13.010000,	136.214996,	24.535000,	175.350006,	1.840000,	162.589996,	29.639999,	0.000000
140,	12.695000,	131.889999,	23.645000,	170.184998,	1.750000,	157.285004,	28.170000,	0.000000
141,	12.270000,	126.334999,	23.309999,	164.755005,	1.605000,	151.250000,	27.865000,	0.000000
142,	12.165000,	122.114998,	22.490000,	159.565002,	1.615000,	146.220001,	27.330000,	0.000000
143,	11.800000,	118.675003,	21.610001,	154.744995,	1.600000,	141.885010,	26.385000,	0.000000
144,	11.365000,	114.000000,	21.670000,	149.990005,	1.590000,	137.259995,	24.955000,	0.000000
145,	10.955000,	110.529999,	20.455000,	146.205002,	1.350000,	132.335007,	24.035000,	0.000000
146,	10.365000,	107.360001,	19.815001,	141.835007,	1.350000,	128.525009,	23.360001,	0.000000
147,	9.975000,	103.764999,	19.215000,	137.740005,	1.315000,	124.294998,	22.629999,	0.000000
148,	9.755000,	100.300003,	18.610001,	132.585007,	1.265000,	120.175003,	22.365000,	0.000000
149,	9.395000,	96.875000,	17.959999,	128.839996,	1.220000,	116.055000,	21.350000,	0.000000
150,	9.410000,	93.489998,	17.475000,	124.519997,	1.225000,	112.189995,	20.559999,	0.000000
151,	9.190000,	90.495003,	16.945000,	120.919998,	1.200000,	108.639999,	19.635000,	0.000000
152,	8.710000,	87.820000,	16.075001,	117.224998,	1.200000,	105.095001,	19.545000,	0.000000
153,	8.440000,	84.824997,	15.100000,	113.610001,	1.200000,	101.124992,	18.920000,	0.000000
154,	8.320000,	82.040001,	14.625000,	109.845001,	1.135000,	97.800003,	18.424999,	0.000000
155,	7.940000,	79.445000,	14.770000,	105.714996,	1.005000,	95.219994,	18.000000,	0.000000
156,	7.870000,	76.620003,	14.180000,	102.165001,	0.940000,	91.740005,	17.700001,	0.000000
157,	7.310000,	74.355003,	13.910000,	98.440002,	0.950000,	89.214996,	17.370001,	0.000000
158,	6.985000,	72.180000,	13.550000,	95.084999,	1.020000,	86.750000,	16.410000,	0.000000
159,	6.625000,	70.044998,	13.435000,	91.980003,	0.980000,	84.459999,	15.660000,	0.000000
160,	6.545000,	67.675003,	12.815000,	89.300003,	0.980000,	81.470009,	14.785000,	0.000000
161,	6.315000,	65.309998,	12.370000,	86.669998,	0.990000,	78.669998,	14.505000,	0.000000
162,	5.770000,	63.820000,	11.550000,	84.580002,	0.925000,	76.295006,	13.975000,	0.000000
163,	5.760000,	61.904999,	11.025000,	81.830002,	0.870000,	73.800003,	13.570000,	0.000000
164,	5.455000,	59.674999,	10.715000,	78.794998,	0.840000,	71.229996,	13.130000,	0.000000
165,	5.460000,	57.455002,	10.500000,	76.000000,	0.780000,	68.735001,	12.805000,	0.000000
166,	5.445000,	55.794998,	10.130000,	73.105003,	0.750000,	66.674995,	12.760000,	0.000000
167,	5.115000,	54.505001,	10.195000,	70.970001,	0.730000,	65.430000,	11.605000,	0.000000
168,	5.305000,	52.735001,	9.425000,	68.845001,	0.730000,	62.889999,	11.415000,	0.000000
169,	5.325000,	51.334999,	9.555000,	66.415001,	0.740000,	61.630001,	10.915000,	0.000000
170,	5.235000,	49.650002,	9.260000,	64.254997,	0.690000,	59.600002,	10.615000,	0.000000
171,	4.925000,	47.939999,	8.995000,	62.555000,	0.635000,	57.569996,	10.400000,	0.000000
172,	4.560000,	46.320000,	8.445000,	61.025002,	0.655000,	55.419998,	10.230000,	0.000000
173,	4.210000,	45.005001,	8.400000,	59.139999,	0.635000,	54.039997,	9.755000,	0.000000
174,	4.250000,	43.715000,	8.150000,	57.314999,	0.635000,	52.499996,	9.505000,	0.000000
175,	4.035000,	42.345001,	7.720000,	55.674999,	0.555000,	50.620003,	9.255000,	0.000000
176,	3.750000,	40.860001,	7.680000,	53.985001,	0.570000,	49.110001,	8.870000,	0.000000
177,	3.685000,	39.555000,	7.290000,	52.540001,	0.550000,	47.395000,	8.415000,	0.000000
178,	3.595000,	38.044998,	7.125000,	51.075001,	0.510000,	45.679996,	8.235000,	0.000000
179,	3.640000,	36.825001,	6.935000,	49.674999,	0.535000,	44.295002,	7.910000,	0.000000
180,	3.245000,	35.785000,	6.580000,	48.334999,	0.490000,	42.855000,	7.880000,	0.000000
181,	3.205000,	34.849998,	6.390000,	46.865002,	0.535000,	41.774998,	7.540000,	0.000000
182,	3.135000,	33.584999,	6.045000,	45.244999,	0.535000,	40.164997,	7.490000,	0.000000
183,	3.075000,	32.680000,	6.150000,	43.605000,	0.530000,	39.360001,	7.145000,	0.000000
184,	2.990000,	32.029999,	6.025000,	42.105000,	0.530000,	38.584999,	7.130000,	0.000000
185,	2.895000,	31.105000,	6.015000,	40.630001,	0.475000,	37.594997,	6.660000,	0.000000
186,	2.875000,	30.315001,	5.770000,	39.375000,	0.430000,	36.514999,	6.525000,	0.000000
187,	2.920000,	29.200001,	5.600000,	38.075001,	0.420000,	35.219997,	6.390000,	0.000000
188,	2.825000,	28.090000,	5.275000,	36.794998,	0.390000,	33.755001,	6.285000,	0.000000
189,	2.745000,	27.584999,	4.980000,	35.740002,	0.385000,	32.949997,	6.035000,	0.000000
190,	2.680000,	26.549999,	4.760000,	34.779999,	0.345000,	31.654999,	5.790000,	0.000000
191,	2.640000,	25.930000,	4.815000,	33.825001,	0.330000,	31.075001,	5.485000,	0.000000
192,	2.610000,	25.360001,	4.465000,	33.084999,	0.310000,	30.135000,	5.420000,	0.000000
193,	2.365000,	24.629999,	4.435000,	31.934999,	0.270000,	29.334999,	5.305000,	0.000000
194,	2.170000,	24.240000,	4.620000,	30.750000,	0.280000,	29.140001,	5.065000,	0.000000
195,	2.090000,	23.209999,	4.160000,	29.985001,	0.275000,	27.644999,	4.900000,	0.000000
196,	2.155000,	22.424999,	4.105000,	28.940001,	0.270000,	26.799999,	4.750000,	0.000000
197,	2.130000,	21.725000,	3.925000,	28.125000,	0.305000,	25.955000,	4.420000,	0.000000
198,	1.970000,	20.945000,	3.650000,	27.325001,	0.290000,	24.885000,	4.320000,	0.000000
199,	1.985000,	20.480000,	3.765000,	26.219999,	0.265000,	24.509998,	4.130000,	0.000000
200,	1.865000,	19.815001,	3.550000,	25.535000,	0.240000,	23.605000,	4.140000,	0.000000
201,	1.945000,	19.100000,	3.375000,	24.715000,	0.255000,	22.730000,	4.100000,	0.000000
202,	1.905000,	18.610001,	3.190000,	23.799999,	0.230000,	22.030001,	3.975000,	0.000000
203,	1.790000,	17.865000,	3.120000,	23.020000,	0.195000,	21.180000,	3.875000,	0.000000
204,	1.760000,	17.540001,	2.950000,	22.040001,	0.210000,	20.700001,	3.855000,	0.000000
205,	1.710000,	17.200001,	2.870000,	21.145000,	0.185000,	20.254999,	3.660000,	0.000000
206,	1.590000,	16.825001,	2.815000,	20.385000,	0.175000,	19.815001,	3.585000,	0.000000
207,	1.370000,	16.500000,	3.000000,	19.680000,	0.160000,	19.660000,	3.335000,	0.000000
208,	1.390000,	16.045000,	2.990000,	19.309999,	0.150000,	19.184999,	3.110000,	0.000000
209,	1.465000,	15.415000,	2.740000,	18.905001,	0.165000,	18.320002,	3.040000,	0.000000
210,	1.480000,	15.035000,	2.545000,	18.295000,	0.170000,	17.750000,	3.020000,	0.000000
211,	1.485000,	14.845000,	2.535000,	18.035000,	0.150000,	17.530001,	2.805000,	0.000000
212,	1.455000,	14.500000,	2.475000,	17.450001,	0.140000,	17.115000,	2.615000,	0.000000
213,	1.275000,	14.095000,	2.445000,	16.965000,	0.150000,	16.690001,	2.665000,	0.000000
214,	1.190000,	13.560000,	2.490000,	16.475000,	0.145000,	16.195002,	2.600000,	0.000000
215,	1.245000,	13.060000,	2.495000,	16.165001,	0.155000,	15.710000,	2.435000,	0.000000
216,	1.245000,	12.700000,	2.250000,	15.765000,	0.130000,	15.080000,	2.515000,	0.000000
217,	1.145000,	12.215000,	2.160000,	15.480000,	0.135000,	14.510000,	2.295000,	0.000000
218,	0.995000,	11.815000,	2.070000,	15.105000,	0.140000,	14.025000,	2.305000,	0.000000
219,	1.025000,	11.580000,	1.985000,	14.780000,	0.130000,	13.695000,	2.200000,	0.000000
220,	1.015000,	11.205000,	1.940000,	14.195000,	0.125000,	13.270000,	2.265000,	0.000000
221,	1.010000,	11.085000,	1.965000,	13.695000,	0.150000,	13.200000,	2.215000,	0.000000
222,	1.075000,	10.735000,	1.690000,	13.240000,	0.150000,	12.574999,	2.340000,	0.000000
223,	1.045000,	10.455000,	1.815000,	12.690000,	0.140000,	12.410001,	2.225000,	0.000000
224,	1.095000,	10.385000,	1.880000,	12.415000,	0.125000,	12.390000,	2.070000,	0.000000
225,	1.045000,	10.260000,	1.655000,	12.140000,	0.120000,	12.035000,	2.020000,	0.000000
226,	0.910000,	10.095000,	1.590000,	11.985000,	0.115000,	11.800000,	1.905000,	0.000000
227,	0.840000,	10.135000,	1.555000,	11.640000,	0.105000,	11.795000,	1.790000,	0.000000
228,	0.855000,	9.830000,	1.610000,	11.275000,	0.085000,	11.525000,	1.900000,	0.000000
229,	0.805000,	9.535000,	1.550000,	10.850000,	0.105000,	11.190000,	1.905000,	0.000000
230,	0.835000,	9.250000,	1.545000,	10.570000,	0.090000,	10.885000,	1.830000,	0.000000
231,	0.830000,	8.895000,	1.535000,	10.305000,	0.105000,	10.535000,	1.735000,	0.000000
232,	0.820000,	8.550000,	1.400000,	10.060000,	0.100000,	10.050000,	1.630000,	0.000000
233,	0.900000,	8.540000,	1.325000,	9.845000,	0.110000,	9.974999,	1.475000,	0.000000
234,	0.910000,	8.370000,	1.420000,	9.550000,	0.115000,	9.905000,	1.520000,	0.000000
235,	0.870000,	8.140000,	1.430000,	9.395000,	0.085000,	9.655001,	1.365000,	0.000000
236,	0.730000,	7.980000,	1.255000,	9.150000,	0.090000,	9.325000,	1.400000,	0.000000
237,	0.710000,	7.850000,	1.290000,	8.825000,	0.100000,	9.240000,	1.350000,	0.000000
238,	0.640000,	7.775000,	1.195000,	8.520000,	0.080000,	9.050000,	1.355000,	0.000000
239,	0.605000,	7.620000,	1.165000,	8.285000,	0.070000,	8.855000,	1.400000,	0.000000
240,	0.615000,	7.435000,	1.315000,	8.185000,	0.055000,	8.805000,	1.280000,	0.000000
241,	0.755000,	7.405000,	1.170000,	7.905000,	0.055000,	8.630000,	1.255000,	0.000000
242,	0.715000,	7.115000,	1.235000,	7.720000,	0.055000,	8.405000,	1.300000,	0.000000
243,	0.685000,	6.895000,	1.135000,	7.630000,	0.050000,	8.080000,	1.230000,	0.000000
244,	0.640000,	6.895000,	0.990000,	7.530000,	0.060000,	7.945000,	1.115000,	0.000000
245,	0.605000,	6.765000,	1.100000,	7.320000,	0.050000,	7.915000,	1.115000,	0.000000
246,	0.580000,	6.535000,	0.960000,	7.180000,	0.050000,	7.545000,	1.155000,	0.000000
247,	0.520000,	6.310000,	0.920000,	6.970000,	0.065000,	7.295000,	1.105000,	0.000000
248,	0.605000,	6.155000,	0.955000,	6.810000,	0.070000,	7.180000,	1.060000,	0.000000
249,	0.625000,	6.050000,	0.955000,	6.465000,	0.060000,	7.065000,	1.010000,	0.000000
250,	0.640000,	5.930000,	0.930000,	6.280000,	0.065000,	6.925000,	0.995000,	0.000000
251,	0.555000,	5.840000,	0.900000,	6.140000,	0.065000,	6.805000,	0.920000,	0.000000
252,	0.500000,	5.885000,	0.995000,	6.000000,	0.070000,	6.950000,	0.835000,	0.000000
253,	0.490000,	5.780000,	1.045000,	5.865000,	0.050000,	6.875000,	0.875000,	0.000000
254,	0.515000,	5.660000,	0.860000,	5.880000,	0.050000,	6.570000,	0.910000,	0.000000
255,	0.490000,	5.550000,	0.900000,	5.710000,	0.045000,	6.495000,	0.880000,	0.000000
256,	0.455000,	5.520000,	0.825000,	5.620000,	0.045000,	6.390000,	0.850000,	0.000000
257,	0.475000,	5.435000,	0.845000,	5.575000,	0.050000,	6.330000,	0.815000,	0.000000
258,	0.490000,	5.345000,	0.800000,	5.460000,	0.030000,	6.175000,	0.845000,	0.000000
259,	0.480000,	5.245000,	0.850000,	5.285000,	0.045000,	6.140000,	0.895000,	0.000000
260,	0.480000,	5.285000,	0.885000,	5.225000,	0.050000,	6.220000,	0.825000,	0.000000
261,	0.485000,	5.215000,	0.775000,	5.300000,	0.045000,	6.035000,	0.660000,	0.000000
262,	0.445000,	5.100000,	0.785000,	5.240000,	0.050000,	5.935000,	0.605000,	0.000000
263,	0.410000,	5.140000,	0.770000,	5.125000,	0.050000,	5.960000,	0.635000,	0.000000
264,	0.400000,	5.040000,	0.695000,	5.095000,	0.065000,	5.800000,	0.660000,	0.000000
265,	0.430000,	4.920000,	0.770000,	4.980000,	0.065000,	5.755000,	0.665000,	0.000000
266,	0.395000,	4.770000,	0.780000,	4.790000,	0.065000,	5.615000,	0.705000,	0.000000
267,	0.405000,	4.665000,	0.785000,	4.805000,	0.060000,	5.510000,	0.695000,	0.000000
268,	0.425000,	4.585000,	0.745000,	4.825000,	0.055000,	5.385000,	0.730000,	0.000000
269,	0.410000,	4.595000,	0.725000,	4.750000,	0.060000,	5.380000,	0.715000,	0.000000
270,	0.345000,	4.485000,	0.720000,	4.610000,	0.060000,	5.265000,	0.640000,	0.000000
271,	0.355000,	4.420000,	0.585000,	4.590000,	0.050000,	5.055000,	0.610000,	0.000000
272,	0.370000,	4.405000,	0.635000,	4.415000,	0.050000,	5.090000,	0.640000,	0.000000
273,	0.405000,	4.355000,	0.640000,	4.275000,	0.050000,	5.045000,	0.650000,	0.000000
274,	0.400000,	4.395000,	0.600000,	4.200000,	0.055000,	5.050000,	0.650000,	0.000000
275,	0.345000,	4.395000,	0.610000,	4.120000,	0.055000,	5.060000,	0.650000,	0.000000
