Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
21,	75.549995,	73.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
22,	77.654999,	74.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	79.464996,	75.805000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	79.924995,	77.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	81.709999,	78.409996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.364990,	249.179993,	124.679993,	20.080000,	0.000000,	0.080000,	0.000000
102,	253.450012,	248.049988,	124.080002,	54.830002,	0.000000,	0.035000,	0.000000
103,	245.729996,	244.470001,	121.889999,	86.440002,	0.000000,	0.035000,	0.000000
104,	233.729996,	236.510010,	118.695000,	98.595001,	0.000000,	0.060000,	0.000000
105,	220.270004,	222.355011,	111.410004,	95.559998,	0.000000,	0.065000,	0.000000
106,	207.580002,	210.755005,	105.175003,	90.419998,	0.000000,	0.015000,	0.000000
107,	193.449997,	197.380005,	99.164993,	86.360001,	0.000000,	0.030000,	0.000000
108,	185.799988,	188.580002,	95.279999,	81.000000,	0.000000,	0.040000,	0.000000
109,	175.169998,	176.524994,	87.235001,	75.869995,	0.000000,	0.030000,	0.000000
110,	163.739990,	167.630005,	83.514999,	71.794998,	0.000000,	0.005000,	0.000000
111,	156.179993,	158.580002,	79.615005,	67.125000,	0.000000,	0.020000,	0.000000
112,	148.934998,	150.270004,	75.184998,	64.775002,	0.000000,	0.025000,	0.000000
113,	139.475006,	142.119995,	71.709999,	64.104996,	0.455000,	10.930000,	0.000000
114,	135.244995,	136.625000,	74.304993,	70.869995,	1.215000,	30.100000,	0.000000
115,	130.869995,	130.809998,	77.125000,	82.404999,	1.760000,	47.974998,	0.000000
116,	129.619995,	128.125000,	82.559998,	97.925003,	2.015000,	55.360001,	0.000000
117,	130.165009,	127.824997,	84.570000,	105.330002,	2.030000,	53.815002,	0.000000
118,	130.760010,	126.915001,	85.474998,	109.949997,	1.890000,	50.290001,	0.000000
119,	130.380005,	126.875000,	85.815002,	110.574997,	1.830000,	47.465000,	0.000000
120,	129.895004,	126.250000,	85.505005,	109.489998,	1.800000,	44.790001,	0.000000
121,	127.459999,	124.825005,	83.070000,	108.855003,	1.680000,	41.800003,	0.000000
122,	126.470001,	123.544998,	81.559998,	104.900002,	1.430000,	39.970001,	0.000000
123,	125.724998,	123.309998,	79.744995,	101.735001,	1.575000,	37.010002,	0.000000
124,	123.095001,	121.514999,	78.580002,	98.459999,	1.345000,	35.595001,	0.000000
125,	122.580002,	118.735001,	76.470001,	95.959999,	1.285000,	34.555000,	0.000000
126,	119.785004,	117.130005,	75.195000,	94.275002,	1.240000,	32.165001,	0.000000
127,	118.169998,	115.479996,	73.490005,	91.149994,	1.170000,	32.130001,	0.000000
128,	116.494995,	115.370003,	73.119995,	89.445000,	1.340000,	33.635002,	0.000000
129,	115.080002,	113.199997,	72.610001,	89.990005,	1.380000,	34.195000,	0.000000
130,	113.630005,	111.319992,	71.729996,	90.149994,	1.275000,	35.340000,	0.000000
131,	113.274994,	110.884995,	71.305000,	89.349998,	1.440000,	35.700001,	0.000000
132,	110.809998,	108.065002,	70.860001,	88.849998,	1.325000,	35.825001,	0.000000
133,	112.220001,	109.470001,	71.895004,	89.634995,	1.400000,	36.435001,	0.000000
134,	110.735001,	107.654999,	71.035004,	89.080002,	1.370000,	35.329998,	0.000000
135,	110.009995,	107.485001,	70.769997,	88.675003,	1.355000,	34.529999,	0.000000
136,	108.575005,	105.919998,	68.839996,	87.885002,	1.265000,	34.154999,	0.000000
137,	107.680000,	104.800003,	67.699997,	86.445000,	1.395000,	33.055000,	0.000000
138,	107.029999,	105.270004,	68.345001,	85.139999,	1.315000,	32.959999,	0.000000
139,	108.029999,	105.199997,	67.214996,	82.759995,	1.360000,	31.259998,	0.000000
140,	107.695000,	103.915001,	66.669998,	82.330002,	1.290000,	31.005001,	0.000000
141,	106.934998,	104.034996,	66.370003,	80.895004,	1.205000,	31.385002,	0.000000
142,	107.040001,	103.360001,	66.254997,	81.785004,	1.215000,	30.930000,	0.000000
143,	104.279999,	101.995003,	66.095001,	80.724998,	1.320000,	30.674999,	0.000000
144,	104.690002,	102.784996,	65.695000,	80.550003,	1.145000,	29.480000,	0.000000
145,	105.284996,	102.650002,	65.660004,	80.095001,	1.200000,	29.680000,	0.000000
146,	103.875000,	102.270004,	64.965004,	80.195000,	1.255000,	30.080002,	0.000000
147,	103.915001,	100.315002,	63.759998,	79.255005,	1.065000,	29.965000,	0.000000
148,	103.055008,	99.534996,	63.564999,	78.065002,	1.275000,	29.680000,	0.000000
149,	101.754997,	98.964996,	63.184998,	77.419998,	1.280000,	28.884998,	0.000000
150,	102.635002,	99.420006,	63.410000,	77.220001,	1.235000,	28.540001,	0.000000
151,	102.070000,	99.589996,	63.250000,	76.524994,	1.220000,	27.969999,	0.000000
152,	102.724998,	99.879997,	63.084999,	76.410004,	1.310000,	27.780001,	0.000000
153,	102.274994,	98.889999,	61.919998,	75.619995,	1.150000,	27.434999,	0.000000
154,	102.180000,	99.275002,	63.260002,	75.880005,	1.285000,	27.904999,	0.000000
155,	100.284996,	97.945007,	61.560001,	73.875000,	1.030000,	27.945000,	0.000000
156,	100.675003,	97.445007,	61.695000,	75.264999,	1.245000,	27.235001,	0.000000
157,	100.699997,	98.850006,	62.915001,	74.324997,	1.165000,	27.869999,	0.000000
158,	100.254997,	97.285004,	62.435001,	75.434998,	1.225000,	27.634998,	0.000000
159,	100.665001,	97.119995,	62.170002,	75.404999,	1.250000,	27.405001,	0.000000
160,	100.434998,	97.250000,	61.750000,	74.654999,	1.190000,	26.504999,	0.000000
161,	99.779999,	97.884995,	61.424999,	74.055000,	1.205000,	26.434999,	0.000000
162,	99.260002,	96.455002,	60.924999,	72.764999,	1.245000,	26.160000,	0.000000
163,	99.214996,	96.345001,	60.510002,	72.610001,	1.205000,	26.180000,	0.000000
164,	98.824997,	95.250000,	60.555000,	72.550003,	1.185000,	26.724998,	0.000000
165,	100.139999,	97.254997,	61.264999,	73.125000,	1.340000,	25.844999,	0.000000
166,	99.825005,	96.629997,	60.070000,	72.070000,	1.060000,	26.545000,	0.000000
167,	99.489998,	96.625000,	60.195000,	72.529999,	1.225000,	25.345001,	0.000000
168,	99.199997,	95.989998,	59.835003,	72.500000,	1.105000,	26.625000,	0.000000
169,	100.635002,	98.110001,	61.075001,	71.254997,	1.270000,	25.204998,	0.000000
170,	101.209999,	98.389999,	62.494999,	72.529999,	1.085000,	25.829998,	0.000000
171,	100.425003,	97.180000,	60.404999,	71.720001,	1.060000,	26.360001,	0.000000
172,	100.854996,	97.690002,	61.170002,	72.540001,	1.365000,	25.394999,	0.000000
173,	100.709999,	98.324997,	61.665001,	73.300003,	1.135000,	26.195000,	0.000000
174,	101.595001,	98.049995,	61.125000,	72.845001,	1.100000,	25.379999,	0.000000
175,	101.699997,	99.355003,	61.575001,	71.974998,	1.135000,	25.459999,	0.000000
176,	101.410004,	97.950005,	61.500000,	72.169998,	1.140000,	25.100000,	0.000000
177,	101.474998,	97.300003,	61.299999,	72.009995,	1.260000,	24.825001,	0.000000
178,	101.209999,	97.669998,	60.699997,	72.559998,	1.220000,	25.264999,	0.000000
179,	100.590004,	97.930000,	60.915001,	71.900002,	1.315000,	25.100000,	0.000000
180,	102.080002,	100.254997,	62.119999,	72.004997,	1.115000,	25.469999,	0.000000
181,	103.169998,	99.689995,	61.060001,	71.955002,	1.180000,	24.889999,	0.000000
182,	101.610001,	98.455002,	61.719997,	72.294998,	1.105000,	25.480000,	0.000000
183,	102.470001,	100.240005,	62.310001,	72.505005,	1.085000,	24.895000,	0.000000
184,	103.320007,	100.005005,	61.650002,	72.300003,	1.070000,	25.485001,	0.000000
185,	101.750000,	98.369995,	61.630001,	73.754997,	1.160000,	26.000000,	0.000000
186,	103.284996,	99.824997,	61.904999,	72.550003,	1.145000,	25.640001,	0.000000
187,	104.714996,	100.575005,	62.404999,	73.755005,	1.255000,	25.375000,	0.000000
188,	103.480003,	100.179993,	61.785004,	72.000000,	1.190000,	25.690001,	0.000000
189,	104.704994,	100.989998,	63.330002,	74.434998,	1.320000,	25.850000,	0.000000
190,	105.510002,	101.500000,	63.394997,	73.620003,	1.225000,	26.200001,	0.000000
191,	106.954994,	103.065002,	64.009995,	74.779999,	1.240000,	25.855000,	0.000000
192,	105.994995,	102.745003,	63.880001,	74.595001,	1.235000,	25.264999,	0.000000
193,	106.725006,	103.820000,	64.070000,	74.750000,	1.270000,	25.404999,	0.000000
194,	107.675003,	105.224998,	64.065002,	74.385002,	1.280000,	25.215000,	0.000000
195,	106.360001,	102.260002,	63.524998,	74.659996,	1.250000,	25.875000,	0.000000
196,	106.165001,	103.320000,	63.770000,	74.970001,	1.275000,	25.715000,	0.000000
197,	108.224998,	104.420006,	65.440002,	76.229996,	1.240000,	26.115000,	0.000000
198,	107.709999,	104.165001,	63.314999,	73.595001,	1.150000,	25.165001,	0.000000
199,	110.610001,	106.955002,	65.305000,	74.565002,	1.090000,	26.220001,	0.000000
200,	107.794998,	103.969994,	64.089996,	76.430000,	1.165000,	25.470001,	0.000000
201,	109.540001,	106.834999,	66.040001,	75.394997,	1.250000,	26.094999,	0.000000
202,	108.285004,	105.180000,	65.284996,	75.684998,	1.295000,	26.480000,	0.000000
203,	109.809998,	106.505005,	66.125000,	76.869995,	1.235000,	26.539999,	0.000000
204,	109.525002,	105.029999,	64.845001,	76.595001,	1.255000,	26.610001,	0.000000
205,	110.690002,	106.885002,	65.845001,	77.669998,	1.320000,	26.895000,	0.000000
206,	110.779999,	106.915001,	66.914993,	77.230003,	1.265000,	26.855000,	0.000000
207,	111.575005,	108.445000,	67.084999,	77.750000,	1.435000,	26.254999,	0.000000
208,	112.055000,	108.075005,	66.925003,	77.645004,	1.370000,	27.004999,	0.000000
209,	112.745003,	109.474998,	67.925003,	78.974998,	1.415000,	27.080002,	0.000000
210,	113.000000,	110.364998,	67.709999,	78.449997,	1.270000,	26.260000,	0.000000
211,	113.519997,	109.724998,	67.794998,	78.815002,	1.375000,	26.290001,	0.000000
212,	113.864998,	110.575005,	68.084999,	79.029999,	1.210000,	27.475000,	0.000000
213,	113.900002,	109.845001,	67.224998,	78.150002,	1.315000,	26.855001,	0.000000
214,	115.665001,	111.440002,	67.415001,	78.389999,	1.250000,	26.804998,	0.000000
215,	116.110001,	111.449997,	69.259995,	79.669998,	1.505000,	27.435001,	0.000000
216,	117.025002,	113.325005,	70.014999,	80.235001,	1.350000,	27.174999,	0.000000
217,	116.445000,	112.809998,	69.604996,	80.680000,	1.260000,	27.289999,	0.000000
218,	117.505005,	114.105003,	69.934998,	81.209999,	1.360000,	26.949999,	0.000000
219,	116.574997,	113.480003,	68.684998,	80.779999,	1.385000,	27.485001,	0.000000
220,	119.025002,	114.489998,	70.669998,	81.794998,	1.370000,	28.254999,	0.000000
221,	118.260002,	114.290001,	70.389999,	82.070000,	1.420000,	28.330000,	0.000000
222,	120.159996,	115.654999,	70.934998,	82.434998,	1.380000,	28.110001,	0.000000
223,	119.220001,	114.845001,	70.514999,	81.959999,	1.385000,	28.119999,	0.000000
224,	122.229996,	118.299995,	73.175003,	82.839996,	1.320000,	28.059999,	0.000000
225,	121.625000,	117.889999,	72.320000,	83.410004,	1.430000,	28.020000,	0.000000
226,	122.260002,	119.240005,	72.870003,	83.979996,	1.270000,	28.330000,	0.000000
227,	123.550003,	119.120003,	73.435005,	84.764999,	1.485000,	28.335001,	0.000000
228,	123.089996,	118.855003,	72.860001,	84.175003,	1.490000,	28.615000,	0.000000
229,	124.695000,	120.594994,	73.559998,	86.375000,	1.480000,	29.344999,	0.000000
230,	125.450005,	121.500000,	75.475006,	86.324997,	1.340000,	29.750000,	0.000000
231,	125.260002,	120.495003,	73.924995,	86.114998,	1.370000,	28.920000,	0.000000
232,	125.769997,	121.375000,	74.600006,	86.035004,	1.375000,	29.250000,	0.000000
233,	126.960007,	123.105003,	74.990005,	87.580002,	1.335000,	29.600000,	0.000000
234,	125.820000,	121.809998,	75.355003,	86.014999,	1.465000,	29.680000,	0.000000
235,	128.044998,	123.870003,	75.740005,	87.139999,	1.585000,	28.960001,	0.000000
236,	127.209999,	124.110001,	76.415001,	88.050003,	1.520000,	29.530001,	0.000000
237,	130.209991,	124.270004,	76.995003,	88.619995,	1.450000,	30.020000,	0.000000
238,	129.604996,	125.635002,	77.295006,	89.125000,	1.470000,	30.975000,	0.000000
239,	131.695007,	126.644997,	78.534996,	91.360001,	1.435000,	30.600000,	0.000000
240,	129.610001,	126.090004,	77.135002,	89.994995,	1.430000,	30.825001,	0.000000
241,	131.120010,	127.969994,	78.830002,	91.165001,	1.540000,	30.924999,	0.000000
242,	133.024994,	128.889999,	79.389999,	91.900002,	1.625000,	30.380001,	0.000000
243,	132.614990,	128.024994,	78.265007,	91.214996,	1.570000,	31.150000,	0.000000
244,	134.209991,	129.850006,	79.805000,	91.589996,	1.515000,	30.625000,	0.000000
245,	134.529999,	130.135010,	79.854996,	91.160004,	1.695000,	31.639999,	0.000000
246,	135.554993,	131.250000,	80.000000,	92.345001,	1.505000,	30.995001,	0.000000
247,	135.550003,	130.839996,	79.085007,	92.525002,	1.610000,	30.965000,	0.000000
248,	136.110001,	130.934998,	81.125000,	92.565002,	1.510000,	31.455000,	0.000000
249,	136.714996,	132.520004,	81.459999,	93.224998,	1.455000,	31.965000,	0.000000
250,	138.955002,	134.290009,	82.889999,	94.735001,	1.380000,	32.189999,	0.000000
251,	138.110001,	134.414993,	82.409996,	95.659996,	1.860000,	32.310001,	0.000000
252,	139.770004,	135.414993,	83.529999,	96.550003,	1.665000,	32.070000,	0.000000
253,	139.355011,	134.865005,	82.620003,	95.479996,	1.700000,	32.380001,	0.000000
254,	140.934998,	136.895004,	84.669998,	97.399994,	1.655000,	33.485001,	0.000000
255,	142.110001,	137.360001,	84.834999,	98.199997,	1.560000,	33.285000,	0.000000
256,	142.250000,	136.799988,	84.154999,	98.084999,	1.670000,	33.275002,	0.000000
257,	143.930008,	138.305008,	85.224998,	98.674995,	1.665000,	32.514999,	0.000000
258,	143.744995,	139.340012,	86.305000,	97.289993,	1.470000,	32.980000,	0.000000
259,	143.845001,	139.154999,	85.529999,	99.660004,	1.670000,	33.930000,	0.000000
260,	144.764999,	141.370010,	87.120003,	99.880005,	1.545000,	33.044998,	0.000000
261,	145.830002,	139.875000,	85.505005,	100.400002,	1.650000,	33.804996,	0.000000
262,	145.875000,	140.904999,	86.180000,	99.900002,	1.645000,	33.884998,	0.000000
263,	146.924988,	142.385010,	88.340004,	100.994995,	1.695000,	34.834999,	0.000000
264,	147.875000,	143.309998,	88.004997,	101.750000,	1.715000,	34.465000,	0.000000
265,	148.475006,	144.535004,	89.285004,	101.634995,	1.680000,	34.320000,	0.000000
266,	150.860001,	144.535004,	88.974998,	102.440002,	1.890000,	35.084999,	0.000000
267,	150.914993,	145.779999,	89.559998,	104.050003,	1.690000,	35.579998,	0.000000
268,	151.305008,	146.205002,	89.785004,	104.244995,	1.885000,	34.895000,	0.000000
269,	152.679993,	147.679993,	91.245003,	105.860001,	1.700000,	35.564999,	0.000000
270,	152.290009,	148.115005,	90.470001,	104.100006,	1.800000,	34.500000,	0.000000
271,	154.184998,	148.625000,	90.570000,	103.919998,	1.775000,	35.764999,	0.000000
272,	152.899994,	147.654999,	91.805000,	106.129997,	1.715000,	36.570000,	0.000000
273,	154.580002,	150.149994,	92.720001,	107.360001,	1.655000,	36.730003,	0.000000
274,	157.690002,	152.479996,	93.595001,	107.039993,	1.830000,	35.505001,	0.000000
275,	157.160004,	152.440002,	93.019997,	108.240005,	1.750000,	36.110001,	0.000000
276,	158.455002,	152.914993,	94.395004,	107.839996,	1.765000,	36.730000,	0.000000
277,	157.065002,	151.175003,	92.034996,	108.125000,	1.780000,	36.509998,	0.000000
278,	159.664993,	155.525009,	95.145004,	108.345001,	1.815000,	36.830002,	0.000000
279,	161.205002,	155.915009,	95.910004,	110.919998,	1.980000,	36.975002,	0.000000
280,	161.315002,	154.854996,	95.269997,	110.959999,	1.855000,	37.700001,	0.000000
281,	160.875000,	155.044998,	95.595001,	110.195007,	1.935000,	37.514999,	0.000000
282,	160.865005,	156.089996,	95.900002,	110.455002,	1.835000,	37.849998,	0.000000
283,	162.289993,	158.404999,	97.680000,	112.020004,	1.820000,	37.740002,	0.000000
284,	164.585007,	158.330002,	96.680000,	112.449997,	1.860000,	38.469997,	0.000000
285,	166.509995,	161.200012,	98.699997,	113.584999,	1.875000,	37.955002,	0.000000
286,	164.595001,	158.544998,	97.395004,	112.804993,	1.770000,	38.414997,	0.000000
287,	166.760010,	162.489990,	99.650002,	113.544998,	1.905000,	39.200001,	0.000000
288,	167.564987,	161.789993,	98.989998,	114.880005,	1.900000,	38.455002,	0.000000
289,	168.930008,	161.949997,	98.845001,	115.634995,	1.890000,	39.105000,	0.000000
290,	167.970001,	162.279999,	100.570000,	115.200005,	2.030000,	39.099998,	0.000000
291,	168.750000,	163.779999,	100.350006,	116.065002,	1.890000,	40.040001,	0.000000
292,	170.690002,	166.399994,	102.564995,	118.500000,	2.035000,	39.040001,	0.000000
293,	170.414993,	165.739990,	102.360001,	116.399994,	1.905000,	39.279999,	0.000000
294,	172.100006,	166.455002,	102.854996,	117.950005,	2.135000,	39.595001,	0.000000
295,	172.470001,	166.619995,	102.635002,	118.604996,	1.825000,	40.605000,	0.000000
296,	174.985001,	168.335007,	103.349998,	119.264999,	2.105000,	40.445000,	0.000000
297,	176.790009,	170.319992,	104.644997,	121.395004,	1.985000,	41.014999,	0.000000
298,	176.324997,	170.434998,	104.940002,	120.750000,	2.195000,	40.785000,	0.000000
299,	175.205002,	168.724991,	103.065002,	120.304993,	1.985000,	40.355000,	0.000000
300,	176.150009,	172.014999,	105.550003,	120.860001,	2.040000,	41.200001,	0.000000
