Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.304993,	1276.949951,	89.175003,	19.225000,	0.000000,	1366.124939,	0.065000,	0.000000
102,	189.199997,	1203.714966,	135.824997,	71.050003,	0.000000,	1339.539978,	0.075000,	0.000000
103,	182.154999,	1138.869995,	147.410004,	150.740005,	0.000000,	1286.280029,	0.065000,	0.000000
104,	171.660004,	1078.949951,	143.054993,	238.955002,	0.000000,	1222.005005,	0.100000,	0.000000
105,	162.035004,	1021.594971,	136.039993,	321.010010,	0.000000,	1157.634949,	0.100000,	0.000000
106,	151.520004,	965.044983,	128.540009,	394.339996,	0.000000,	1093.584961,	0.055000,	0.000000
107,	141.000000,	908.719971,	120.729996,	460.734985,	0.000000,	1029.450012,	0.045000,	0.000000
108,	132.164993,	858.260010,	114.800003,	518.000000,	0.000000,	973.059998,	0.050000,	0.000000
109,	124.809998,	809.750000,	107.620003,	568.359985,	0.000000,	917.369995,	0.075000,	0.000000
110,	115.345001,	764.234985,	101.290001,	612.440002,	0.000000,	865.525024,	0.055000,	0.000000
111,	107.779999,	720.204956,	97.020004,	649.770020,	0.000000,	817.225006,	0.050000,	0.000000
112,	101.634995,	679.920044,	92.025002,	682.905029,	0.000000,	771.945007,	0.065000,	0.000000
113,	94.309998,	642.170044,	87.139999,	700.464966,	0.380000,	729.690033,	8.325000,	0.000000
114,	88.675003,	611.354980,	87.589996,	694.989990,	1.355000,	700.300018,	24.834999,	0.000000
115,	84.654999,	586.885010,	90.114998,	672.065002,	2.595000,	679.594940,	46.339996,	0.000000
116,	82.244995,	569.770020,	94.320000,	644.929993,	3.860000,	667.950012,	61.490002,	0.000000
117,	80.644997,	557.364990,	97.855003,	622.484985,	4.770000,	659.990021,	69.464996,	0.000000
118,	80.580002,	547.275024,	99.195000,	606.724976,	5.530000,	652.000000,	71.544998,	0.000000
119,	80.464996,	536.089966,	99.949997,	595.890015,	6.085000,	642.124969,	71.279999,	0.000000
120,	80.214996,	526.964966,	100.209999,	587.645020,	6.525000,	633.700012,	69.514999,	0.000000
121,	79.090004,	518.334961,	98.339996,	582.165039,	6.945000,	623.619995,	65.880005,	0.000000
122,	78.309998,	509.114990,	96.190002,	578.469971,	6.915000,	612.220001,	63.419998,	0.000000
123,	76.949997,	500.720001,	94.214996,	576.549988,	6.990000,	601.925018,	59.790001,	0.000000
124,	74.845001,	491.455017,	92.614998,	574.405029,	6.885000,	590.954956,	56.825001,	0.000000
125,	75.000000,	481.960022,	90.930000,	572.635010,	6.765000,	579.654999,	54.345001,	0.000000
126,	74.070000,	471.850006,	88.595001,	572.915039,	6.710000,	567.155014,	51.000000,	0.000000
127,	73.309998,	462.009979,	86.934998,	570.954956,	6.615000,	555.559967,	48.755001,	0.000000
128,	70.959999,	454.005005,	86.019997,	565.724976,	6.655000,	546.679993,	48.549999,	0.000000
129,	69.349998,	446.109985,	85.130005,	560.349976,	6.625000,	537.864990,	48.070000,	0.000000
130,	68.580002,	439.100006,	83.875000,	554.455017,	6.465000,	529.440018,	48.635002,	0.000000
131,	67.699997,	432.744995,	83.380005,	547.054993,	6.565000,	522.689972,	48.965000,	0.000000
132,	67.305000,	426.315002,	83.119995,	538.790039,	6.540000,	515.975021,	48.995003,	0.000000
133,	66.595001,	422.220001,	83.565002,	531.255005,	6.680000,	512.464981,	49.100002,	0.000000
134,	66.544998,	417.005005,	82.934998,	524.515015,	6.555000,	506.495010,	48.615002,	0.000000
135,	66.044998,	412.190002,	83.089996,	518.565002,	6.415000,	501.695007,	46.830002,	0.000000
136,	65.589996,	407.729980,	81.195000,	513.074951,	6.310000,	495.235001,	46.145000,	0.000000
137,	65.510002,	404.054993,	78.919998,	508.029968,	6.310000,	489.284973,	45.055000,	0.000000
138,	64.235001,	400.109985,	79.074997,	501.880005,	6.300000,	485.485016,	43.410000,	0.000000
139,	64.105003,	395.500000,	78.540001,	497.839996,	6.345000,	480.385010,	42.590000,	0.000000
140,	64.805000,	390.869995,	77.714996,	493.195007,	6.250000,	474.835022,	41.200001,	0.000000
141,	64.610001,	385.604980,	78.209999,	488.154999,	6.065000,	469.879974,	41.080002,	0.000000
142,	65.239998,	381.589996,	77.385002,	484.125000,	6.095000,	465.070007,	40.514999,	0.000000
143,	64.535004,	377.695007,	77.139999,	480.399994,	6.215000,	461.049988,	40.110001,	0.000000
144,	63.625000,	375.109985,	77.370003,	476.815002,	6.050000,	458.529984,	37.805000,	0.000000
145,	63.195000,	372.454987,	76.800003,	474.150024,	5.895000,	455.150009,	37.059998,	0.000000
146,	61.790001,	371.224976,	75.785004,	471.234985,	5.940000,	452.949997,	36.610001,	0.000000
147,	62.235001,	368.969971,	74.440002,	467.955017,	5.885000,	449.294998,	36.595001,	0.000000
148,	62.900002,	366.005005,	74.229996,	463.484985,	5.905000,	446.139999,	36.119999,	0.000000
149,	62.595001,	363.234985,	73.815002,	460.130005,	6.040000,	443.090004,	35.570000,	0.000000
150,	62.845001,	360.694977,	73.629997,	457.009979,	5.920000,	440.244987,	34.595001,	0.000000
151,	62.369999,	358.804993,	73.889999,	454.890015,	5.835000,	438.530014,	33.665001,	0.000000
152,	62.204998,	357.195007,	73.464996,	453.330017,	6.005000,	436.665009,	32.989998,	0.000000
153,	62.754997,	355.099976,	72.224998,	451.750000,	6.015000,	433.339989,	32.135002,	0.000000
154,	62.654999,	353.675018,	72.309998,	449.695007,	6.065000,	432.050003,	31.980000,	0.000000
155,	62.044998,	352.524994,	72.895004,	446.459991,	5.845000,	431.264977,	32.110001,	0.000000
156,	62.480000,	350.309998,	71.994995,	445.149994,	5.860000,	428.165024,	31.755001,	0.000000
157,	61.500000,	348.730011,	72.919998,	442.904999,	5.645000,	427.295013,	31.765001,	0.000000
158,	61.475002,	347.315002,	73.099998,	440.755005,	5.710000,	426.125000,	30.814999,	0.000000
159,	62.134998,	345.830017,	72.760002,	439.515015,	5.770000,	424.360023,	30.005001,	0.000000
160,	62.339996,	344.659973,	72.379997,	438.414978,	5.775000,	422.815010,	28.744999,	0.000000
161,	61.299999,	344.325012,	71.485001,	437.924988,	5.765000,	421.574997,	28.320000,	0.000000
162,	61.064999,	342.480011,	71.270004,	436.895020,	5.760000,	419.510002,	27.985001,	0.000000
163,	61.065002,	341.399994,	70.900002,	435.270020,	5.680000,	417.979996,	27.715000,	0.000000
164,	61.684998,	339.720001,	70.895004,	433.489990,	5.585000,	416.199997,	27.820000,	0.000000
165,	61.764999,	338.575012,	71.190002,	432.369995,	5.760000,	415.525009,	26.764999,	0.000000
166,	62.064999,	338.315002,	70.570000,	430.475006,	5.475000,	414.359993,	27.395000,	0.000000
167,	61.989998,	338.695007,	70.224998,	429.945007,	5.590000,	414.509987,	26.150000,	0.000000
168,	62.465000,	338.684998,	68.959999,	428.399994,	5.570000,	413.215012,	26.549999,	0.000000
169,	62.065002,	339.679993,	70.650002,	427.020020,	5.665000,	415.994991,	25.450001,	0.000000
170,	61.970001,	338.565002,	71.510002,	427.005005,	5.620000,	415.695004,	25.135000,	0.000000
171,	62.369999,	338.825012,	71.180000,	425.639984,	5.495000,	415.499989,	25.645000,	0.000000
172,	62.820000,	338.429993,	71.619995,	425.600006,	5.735000,	415.784958,	25.035000,	0.000000
173,	62.349998,	338.915009,	71.355003,	425.520020,	5.705000,	415.974995,	25.244999,	0.000000
174,	63.049999,	339.339996,	71.320000,	426.010010,	5.570000,	416.229977,	24.415001,	0.000000
175,	62.454998,	340.214996,	71.950005,	426.104980,	5.420000,	417.584999,	24.150002,	0.000000
176,	62.805000,	338.974976,	72.254997,	426.440002,	5.465000,	416.694992,	23.500000,	0.000000
177,	64.019997,	338.269989,	72.075005,	427.455017,	5.660000,	416.004986,	23.400000,	0.000000
178,	64.739998,	337.325012,	71.144997,	428.575012,	5.710000,	414.179996,	23.384998,	0.000000
179,	64.480003,	337.660004,	71.254997,	428.649994,	5.710000,	414.624989,	22.860001,	0.000000
180,	63.195000,	339.019989,	71.885002,	428.759979,	5.590000,	416.494984,	23.139999,	0.000000
181,	63.974998,	340.304993,	71.565002,	429.359985,	5.645000,	417.514988,	22.945000,	0.000000
182,	63.994999,	340.239990,	71.580002,	429.579987,	5.610000,	417.430012,	23.094999,	0.000000
183,	63.369999,	341.755005,	72.505005,	430.089996,	5.455000,	419.715012,	22.405001,	0.000000
184,	63.555000,	342.174988,	72.614998,	431.150024,	5.440000,	420.229988,	22.715000,	0.000000
185,	64.044998,	342.710022,	71.915001,	431.985016,	5.610000,	420.235012,	22.555000,	0.000000
186,	64.389999,	343.880005,	72.809998,	431.744995,	5.480000,	422.169998,	22.485001,	0.000000
187,	65.495003,	344.980011,	72.135002,	432.934998,	5.540000,	422.654995,	22.080000,	0.000000
188,	65.764999,	345.329987,	72.580002,	432.809998,	5.585000,	423.494991,	22.480000,	0.000000
189,	66.209999,	345.975006,	73.225006,	433.494995,	5.740000,	424.940018,	21.930000,	0.000000
190,	67.110001,	346.204987,	73.815002,	434.209991,	5.720000,	425.739990,	22.330002,	0.000000
191,	67.809998,	348.794983,	74.525002,	435.630005,	5.785000,	429.104969,	22.080000,	0.000000
192,	67.770004,	349.594971,	74.774994,	437.285004,	5.810000,	430.179983,	21.594999,	0.000000
193,	67.860001,	350.220001,	74.875000,	439.220001,	5.800000,	430.894997,	21.380001,	0.000000
194,	67.334999,	353.099976,	75.040001,	440.644989,	5.810000,	433.949968,	21.220001,	0.000000
195,	68.199997,	352.859985,	75.350006,	441.445007,	5.780000,	433.990000,	21.219999,	0.000000
196,	67.869995,	352.959991,	74.695000,	443.024994,	5.815000,	433.470013,	21.420000,	0.000000
197,	68.614998,	354.825012,	75.505005,	444.079987,	5.770000,	436.099989,	20.795000,	0.000000
198,	68.970001,	356.260010,	74.980003,	445.615021,	5.490000,	436.730032,	21.195000,	0.000000
199,	69.199997,	358.625000,	76.684998,	446.285004,	5.405000,	440.715015,	21.220001,	0.000000
200,	69.764999,	358.269989,	74.975006,	449.265015,	5.450000,	438.694996,	20.775000,	0.000000
201,	69.235001,	358.615021,	76.150002,	450.125000,	5.415000,	440.180012,	20.945000,	0.000000
202,	69.014999,	359.770020,	76.435005,	451.049988,	5.355000,	441.559999,	21.260000,	0.000000
203,	69.135002,	360.625000,	76.650002,	452.339996,	5.390000,	442.665016,	21.405001,	0.000000
204,	70.485001,	360.990021,	76.680000,	453.295013,	5.465000,	443.135029,	21.520000,	0.000000
205,	70.729996,	362.470001,	76.520004,	454.815002,	5.705000,	444.694971,	21.360001,	0.000000
206,	71.224998,	363.300018,	77.690002,	455.130005,	5.840000,	446.830015,	21.084999,	0.000000
207,	71.185005,	365.059998,	78.355003,	457.315002,	5.980000,	449.395016,	20.505001,	0.000000
208,	71.870003,	366.029999,	78.809998,	458.869995,	6.095000,	450.934999,	20.825001,	0.000000
209,	71.564995,	367.214996,	79.144997,	461.364990,	6.135000,	452.494989,	20.945000,	0.000000
210,	71.145004,	370.589996,	79.125000,	463.715027,	6.125000,	455.839996,	20.535000,	0.000000
211,	71.815002,	371.549988,	79.250000,	465.915009,	6.275000,	457.074984,	20.350000,	0.000000
212,	71.724998,	372.424988,	79.180000,	467.420013,	6.200000,	457.805002,	20.719999,	0.000000
213,	72.560005,	373.554993,	79.699997,	468.044983,	6.140000,	459.394987,	20.590000,	0.000000
214,	73.580002,	375.619995,	79.610001,	470.115021,	6.195000,	461.424982,	20.875000,	0.000000
215,	74.615005,	376.529999,	80.735001,	471.360016,	6.300000,	463.564981,	20.730000,	0.000000
216,	74.825005,	378.985016,	82.025002,	472.780029,	6.400000,	467.409986,	20.670000,	0.000000
217,	75.019997,	380.059998,	82.095001,	475.620026,	6.320000,	468.474997,	20.910000,	0.000000
218,	74.985001,	380.915009,	81.620003,	478.820007,	6.340000,	468.875036,	20.750000,	0.000000
219,	74.470001,	384.179993,	80.559998,	481.005005,	6.425000,	471.165001,	21.270000,	0.000000
220,	75.229996,	387.034973,	81.889999,	482.220001,	6.330000,	475.254955,	21.189999,	0.000000
221,	75.654999,	388.970001,	82.000000,	483.785004,	6.405000,	477.375018,	21.405001,	0.000000
222,	76.524994,	391.294983,	82.240005,	485.679993,	6.195000,	479.729998,	21.465000,	0.000000
223,	77.165001,	392.049988,	82.760002,	487.635010,	6.180000,	480.990018,	21.705000,	0.000000
224,	77.680000,	394.275024,	84.424995,	490.260010,	6.170000,	484.870011,	21.565001,	0.000000
225,	77.754997,	396.325012,	85.369995,	492.755005,	6.185000,	487.880001,	20.985001,	0.000000
226,	77.160004,	399.510010,	85.564995,	496.049988,	6.280000,	491.355023,	21.230001,	0.000000
227,	77.934998,	401.190002,	85.620003,	499.455017,	6.445000,	493.254992,	21.064999,	0.000000
228,	78.530006,	403.419983,	86.025002,	501.255005,	6.490000,	495.935003,	21.494999,	0.000000
229,	78.820000,	406.050018,	85.620003,	504.195007,	6.580000,	498.250028,	21.770000,	0.000000
230,	79.004997,	407.649994,	87.939995,	505.494995,	6.515000,	502.104971,	21.605000,	0.000000
231,	79.990005,	409.410004,	87.215004,	508.320007,	6.540000,	503.165005,	21.345001,	0.000000
232,	80.784996,	410.109985,	87.364998,	511.019989,	6.455000,	503.930005,	21.804998,	0.000000
233,	81.160004,	411.994995,	87.180000,	514.154968,	6.550000,	505.724999,	21.945000,	0.000000
234,	81.395004,	413.375000,	88.459999,	516.010010,	6.735000,	508.570008,	22.370001,	0.000000
235,	82.045006,	416.315002,	89.385002,	519.294983,	6.960000,	512.660006,	21.664999,	0.000000
236,	81.520004,	418.330017,	89.680000,	522.180054,	7.000000,	515.010028,	21.389999,	0.000000
237,	83.614998,	419.179993,	89.980003,	524.114990,	7.035000,	516.194986,	21.695000,	0.000000
238,	83.760002,	420.429993,	90.409996,	525.985046,	6.925000,	517.764997,	22.699999,	0.000000
239,	84.740005,	422.174988,	90.754997,	529.579956,	6.860000,	519.789997,	22.475000,	0.000000
240,	84.379997,	425.389984,	90.900002,	531.729980,	6.765000,	523.055000,	22.675001,	0.000000
241,	83.934998,	427.954987,	91.889999,	534.010010,	6.805000,	526.650020,	22.509998,	0.000000
242,	84.134995,	429.634979,	91.654999,	538.339966,	6.915000,	528.204988,	22.150000,	0.000000
243,	85.034996,	432.424988,	91.420006,	539.890015,	7.020000,	530.864973,	22.439999,	0.000000
244,	85.659996,	433.894989,	92.309998,	542.780029,	7.145000,	533.350029,	22.244999,	0.000000
245,	86.230003,	435.930023,	94.360001,	543.880005,	7.245000,	537.534995,	22.510000,	0.000000
246,	86.535004,	438.904999,	94.544998,	546.770020,	7.480000,	540.930010,	22.435001,	0.000000
247,	87.199997,	440.774994,	92.665001,	550.589966,	7.390000,	540.830034,	22.760000,	0.000000
248,	88.300003,	441.385010,	93.860001,	552.919983,	7.335000,	542.580025,	22.975000,	0.000000
249,	88.565002,	443.169983,	95.440002,	554.980042,	7.315000,	545.924985,	23.445000,	0.000000
250,	89.184998,	445.619995,	96.870003,	557.870056,	7.215000,	549.705029,	23.195002,	0.000000
251,	88.644997,	448.059998,	96.900002,	560.950012,	7.325000,	552.284981,	23.780001,	0.000000
252,	89.080002,	451.925018,	97.475006,	564.119995,	7.385000,	556.785022,	22.865000,	0.000000
253,	89.180000,	454.195007,	97.479996,	567.070007,	7.585000,	559.259949,	23.400000,	0.000000
254,	89.190002,	457.205017,	98.595001,	569.010010,	7.640000,	563.440056,	23.584999,	0.000000
255,	89.744995,	458.919983,	99.105003,	572.860046,	7.575000,	565.600042,	23.955000,	0.000000
256,	90.985001,	460.179993,	98.729996,	576.164978,	7.665000,	566.574997,	23.980000,	0.000000
257,	92.369995,	462.200012,	99.305000,	579.900024,	7.750000,	569.255049,	23.340000,	0.000000
258,	92.454994,	464.394989,	101.305000,	582.670044,	7.630000,	573.329968,	23.789999,	0.000000
259,	92.820000,	466.945007,	101.125000,	584.940002,	7.710000,	575.780015,	24.135000,	0.000000
260,	92.085007,	469.705017,	101.584999,	589.534973,	7.655000,	578.944976,	23.920000,	0.000000
261,	93.500000,	472.169983,	100.440002,	593.644958,	7.580000,	580.189969,	24.119999,	0.000000
262,	94.220001,	474.970001,	100.430000,	596.239990,	7.620000,	583.020022,	24.270000,	0.000000
263,	94.555000,	477.015015,	101.939995,	598.174988,	7.770000,	586.724954,	24.570000,	0.000000
264,	94.880005,	479.285004,	102.209999,	600.884949,	7.825000,	589.320020,	24.615000,	0.000000
265,	94.555000,	481.670013,	104.449997,	603.454956,	7.835000,	593.955012,	24.300001,	0.000000
266,	96.259995,	483.244995,	104.610001,	606.219971,	8.059999,	595.914988,	24.914999,	0.000000
267,	96.589996,	485.240021,	105.205002,	609.054993,	7.905000,	598.349966,	25.225000,	0.000000
268,	97.395004,	488.069977,	105.600006,	612.804993,	8.290000,	601.959951,	24.980000,	0.000000
269,	97.965004,	490.480011,	105.349998,	616.929993,	8.335000,	604.165034,	24.690001,	0.000000
270,	97.690002,	493.269989,	105.669998,	620.734985,	8.525001,	607.465012,	24.514999,	0.000000
271,	98.600006,	496.615021,	106.114998,	623.025024,	8.495000,	611.224983,	25.275002,	0.000000
272,	99.430000,	498.070007,	107.260002,	625.570007,	8.285000,	613.615025,	25.959999,	0.000000
273,	99.260002,	502.510010,	108.544998,	627.680054,	8.160000,	619.214983,	25.990000,	0.000000
274,	99.800003,	506.354980,	108.924995,	631.994995,	8.265000,	623.544995,	25.609999,	0.000000
