Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
110,	86.014999,	87.875000,	43.740002,	38.439999,	0.000000,	0.005000,	0.000000
111,	80.555000,	81.625000,	41.080002,	35.125000,	0.000000,	0.020000,	0.000000
112,	75.514999,	76.635002,	38.634998,	33.994999,	0.000000,	0.025000,	0.000000
113,	69.290001,	71.535004,	36.070000,	33.660000,	0.215000,	6.365000,	0.000000
114,	65.385002,	66.995003,	35.794998,	41.160000,	0.470000,	17.625000,	0.000000
115,	62.490002,	62.669998,	36.410000,	52.665001,	0.685000,	27.610001,	0.000000
116,	59.595001,	59.705002,	38.075001,	65.425003,	0.820000,	31.885000,	0.000000
117,	59.310001,	58.794998,	39.320000,	71.440002,	0.905000,	30.200001,	0.000000
118,	57.830002,	57.169998,	40.000000,	75.000000,	0.920000,	28.170000,	0.000000
119,	57.849998,	57.180000,	40.325001,	74.345001,	0.725000,	26.580000,	0.000000
120,	56.255001,	55.645000,	39.880001,	73.934998,	0.730000,	24.780001,	0.000000
121,	53.345001,	52.915001,	36.910000,	72.605003,	0.660000,	22.325001,	0.000000
122,	52.369999,	52.215000,	36.564999,	69.095001,	0.530000,	21.400000,	0.000000
123,	51.220001,	51.060001,	34.700001,	65.809998,	0.600000,	19.305000,	0.000000
124,	49.474998,	49.250000,	33.970001,	62.715000,	0.555000,	18.865000,	0.000000
125,	48.160000,	46.959999,	32.355000,	60.564999,	0.460000,	17.270000,	0.000000
126,	45.830002,	45.755001,	31.389999,	59.075001,	0.455000,	15.710000,	0.000000
127,	44.705002,	44.630001,	29.930000,	56.224998,	0.355000,	15.870000,	0.000000
128,	42.965000,	43.290001,	29.320000,	54.924999,	0.380000,	15.850000,	0.000000
129,	41.575001,	41.610001,	28.514999,	55.360001,	0.440000,	15.580000,	0.000000
130,	39.759998,	39.549999,	27.145000,	54.724998,	0.355000,	16.389999,	0.000000
131,	38.950001,	38.939999,	26.459999,	54.189999,	0.445000,	16.405001,	0.000000
132,	37.325001,	36.895000,	25.990000,	54.119999,	0.405000,	16.450001,	0.000000
133,	36.490002,	36.305000,	25.305000,	53.814999,	0.455000,	16.745001,	0.000000
134,	35.564999,	35.224998,	25.200001,	52.805000,	0.470000,	15.950000,	0.000000
135,	33.865002,	33.525002,	23.879999,	52.599998,	0.400000,	15.130000,	0.000000
136,	32.970001,	32.950001,	23.230000,	51.665001,	0.355000,	14.665000,	0.000000
137,	32.044998,	32.064999,	22.465000,	49.709999,	0.370000,	13.800000,	0.000000
138,	31.170000,	31.105000,	21.525000,	49.520000,	0.360000,	13.945000,	0.000000
139,	30.934999,	30.434999,	21.115000,	46.285000,	0.350000,	12.905000,	0.000000
140,	29.795000,	29.455000,	20.594999,	46.459999,	0.305000,	12.510000,	0.000000
141,	28.840000,	28.725000,	19.995001,	44.880001,	0.320000,	12.560000,	0.000000
142,	28.500000,	28.025000,	19.600000,	45.020000,	0.355000,	12.115000,	0.000000
143,	26.809999,	26.570000,	18.520000,	43.889999,	0.325000,	11.535000,	0.000000
144,	26.200001,	26.209999,	18.705000,	43.814999,	0.350000,	10.870000,	0.000000
145,	25.879999,	25.780001,	17.840000,	43.060001,	0.220000,	10.655000,	0.000000
146,	24.385000,	24.485001,	17.010000,	42.195000,	0.260000,	10.540000,	0.000000
147,	23.780001,	23.620001,	16.605000,	41.605000,	0.270000,	10.065000,	0.000000
148,	22.895000,	22.629999,	15.660000,	40.750000,	0.255000,	10.240000,	0.000000
149,	22.014999,	21.855000,	15.615000,	40.014999,	0.230000,	9.120000,	0.000000
150,	21.540001,	21.065001,	14.910000,	39.165001,	0.275000,	9.235000,	0.000000
151,	20.760000,	20.545000,	14.350000,	38.480000,	0.210000,	8.635000,	0.000000
152,	20.195000,	20.280001,	13.885000,	38.075001,	0.225000,	8.865000,	0.000000
153,	19.020000,	18.950001,	13.250000,	37.314999,	0.220000,	8.480000,	0.000000
154,	19.059999,	18.790001,	13.240000,	36.980000,	0.195000,	8.290000,	0.000000
155,	18.280001,	18.325001,	12.680000,	35.700001,	0.175000,	7.955000,	0.000000
156,	17.594999,	17.410000,	12.255000,	35.939999,	0.195000,	7.790000,	0.000000
157,	17.170000,	17.410000,	12.325000,	35.520000,	0.190000,	7.785000,	0.000000
158,	16.405001,	16.415001,	11.820000,	36.235001,	0.235000,	7.175000,	0.000000
159,	15.970000,	16.075001,	11.755000,	35.490002,	0.185000,	6.920000,	0.000000
160,	15.475000,	15.235000,	10.810000,	34.735001,	0.215000,	6.435000,	0.000000
161,	15.045000,	15.005000,	10.450000,	33.494999,	0.195000,	6.470000,	0.000000
162,	14.345000,	14.565000,	9.770000,	33.150002,	0.185000,	5.960000,	0.000000
163,	14.390000,	14.135000,	9.615000,	32.575001,	0.175000,	5.930000,	0.000000
164,	13.045000,	13.040000,	9.345000,	32.465000,	0.190000,	6.005000,	0.000000
165,	13.055000,	12.810000,	8.945000,	32.485001,	0.135000,	5.670000,	0.000000
166,	12.915000,	12.765000,	8.930000,	31.540001,	0.150000,	5.865000,	0.000000
167,	12.585000,	12.675000,	8.970000,	31.840000,	0.145000,	4.850000,	0.000000
168,	12.305000,	11.880000,	8.255000,	31.740000,	0.120000,	5.200000,	0.000000
169,	12.025000,	11.765000,	8.105000,	31.084999,	0.180000,	4.870000,	0.000000
170,	11.195000,	11.040000,	8.110000,	31.209999,	0.115000,	5.075000,	0.000000
171,	11.090000,	11.180000,	7.785000,	30.660000,	0.110000,	4.475000,	0.000000
172,	10.835000,	11.025000,	7.555000,	30.980000,	0.135000,	4.470000,	0.000000
173,	10.075000,	10.210000,	7.260000,	30.395000,	0.135000,	4.220000,	0.000000
174,	10.260000,	10.045000,	7.115000,	30.670000,	0.135000,	4.310000,	0.000000
175,	9.680000,	9.750000,	6.610000,	29.840000,	0.065000,	4.130000,	0.000000
176,	9.165000,	9.260000,	6.675000,	29.465000,	0.125000,	3.950000,	0.000000
177,	8.820000,	8.765000,	6.250000,	28.764999,	0.115000,	3.575000,	0.000000
178,	8.720000,	8.645000,	6.225000,	28.955000,	0.080000,	3.705000,	0.000000
179,	8.595000,	8.430000,	5.930000,	29.025000,	0.125000,	3.480000,	0.000000
180,	8.225000,	8.445000,	5.700000,	28.565001,	0.075000,	3.455000,	0.000000
181,	8.040000,	7.950000,	5.645000,	28.225000,	0.120000,	3.300000,	0.000000
182,	7.595000,	7.485000,	5.210000,	28.360001,	0.080000,	3.345000,	0.000000
183,	7.810000,	7.730000,	5.535000,	28.389999,	0.110000,	3.210000,	0.000000
184,	7.465000,	7.410000,	5.125000,	27.995001,	0.115000,	3.285000,	0.000000
185,	6.685000,	6.645000,	5.015000,	28.760000,	0.060000,	3.010000,	0.000000
186,	6.920000,	6.820000,	5.070000,	28.785000,	0.075000,	3.110000,	0.000000
187,	6.625000,	6.495000,	4.750000,	28.424999,	0.070000,	2.875000,	0.000000
188,	6.175000,	6.160000,	4.330000,	27.754999,	0.070000,	2.760000,	0.000000
189,	6.380000,	6.350000,	4.430000,	28.900000,	0.085000,	2.645000,	0.000000
190,	5.940000,	5.895000,	4.205000,	27.870001,	0.070000,	2.485000,	0.000000
191,	6.115000,	5.980000,	4.160000,	28.035000,	0.095000,	2.375000,	0.000000
192,	5.895000,	5.800000,	3.990000,	27.985001,	0.070000,	2.430000,	0.000000
193,	5.590000,	5.745000,	4.020000,	27.559999,	0.040000,	2.335000,	0.000000
194,	5.695000,	5.810000,	3.950000,	27.145000,	0.070000,	2.165000,	0.000000
195,	4.930000,	4.915000,	3.475000,	27.844999,	0.060000,	2.090000,	0.000000
196,	5.150000,	4.990000,	3.445000,	27.010000,	0.075000,	2.085000,	0.000000
197,	4.780000,	4.675000,	3.405000,	28.174999,	0.070000,	2.035000,	0.000000
198,	4.755000,	4.790000,	3.315000,	26.575001,	0.065000,	2.000000,	0.000000
199,	4.825000,	4.725000,	3.175000,	27.180000,	0.055000,	1.850000,	0.000000
200,	4.615000,	4.645000,	3.270000,	27.389999,	0.040000,	1.870000,	0.000000
201,	4.295000,	4.135000,	2.935000,	27.150000,	0.070000,	1.925000,	0.000000
202,	4.105000,	4.040000,	2.770000,	27.230000,	0.035000,	1.760000,	0.000000
203,	3.825000,	3.885000,	2.680000,	27.395000,	0.035000,	1.650000,	0.000000
204,	3.865000,	3.830000,	2.600000,	27.459999,	0.075000,	1.815000,	0.000000
205,	3.820000,	3.800000,	2.590000,	27.815001,	0.040000,	1.650000,	0.000000
206,	3.895000,	3.960000,	2.715000,	28.065001,	0.030000,	1.640000,	0.000000
207,	3.525000,	3.695000,	2.720000,	27.610001,	0.035000,	1.425000,	0.000000
208,	3.680000,	3.605000,	2.535000,	27.305000,	0.040000,	1.345000,	0.000000
209,	3.745000,	3.600000,	2.415000,	27.830000,	0.040000,	1.460000,	0.000000
210,	3.535000,	3.430000,	2.370000,	27.415001,	0.035000,	1.490000,	0.000000
211,	3.375000,	3.320000,	2.255000,	27.240000,	0.005000,	1.210000,	0.000000
212,	3.075000,	3.035000,	2.195000,	27.629999,	0.025000,	1.350000,	0.000000
213,	3.155000,	3.275000,	2.220000,	27.615000,	0.035000,	1.235000,	0.000000
214,	3.000000,	3.030000,	2.110000,	26.889999,	0.040000,	1.130000,	0.000000
215,	3.005000,	2.905000,	2.075000,	27.965000,	0.045000,	1.030000,	0.000000
216,	2.890000,	2.800000,	1.895000,	27.674999,	0.015000,	1.130000,	0.000000
217,	2.530000,	2.595000,	1.795000,	27.410000,	0.025000,	0.910000,	0.000000
218,	2.550000,	2.665000,	1.850000,	27.420000,	0.025000,	1.105000,	0.000000
219,	2.600000,	2.535000,	1.700000,	27.344999,	0.050000,	0.885000,	0.000000
220,	2.305000,	2.280000,	1.570000,	28.480000,	0.025000,	1.070000,	0.000000
221,	2.440000,	2.405000,	1.740000,	28.450001,	0.055000,	1.110000,	0.000000
222,	2.520000,	2.395000,	1.485000,	28.299999,	0.030000,	1.070000,	0.000000
223,	2.165000,	2.135000,	1.515000,	27.870001,	0.035000,	0.935000,	0.000000
224,	2.350000,	2.255000,	1.625000,	28.174999,	0.020000,	0.850000,	0.000000
225,	2.250000,	2.255000,	1.445000,	28.745001,	0.025000,	0.860000,	0.000000
226,	2.025000,	2.120000,	1.595000,	28.184999,	0.025000,	0.850000,	0.000000
227,	2.080000,	2.110000,	1.370000,	28.360001,	0.015000,	0.825000,	0.000000
228,	2.130000,	2.080000,	1.305000,	28.150000,	0.015000,	0.830000,	0.000000
229,	1.935000,	1.950000,	1.395000,	29.090000,	0.040000,	0.900000,	0.000000
230,	2.065000,	1.990000,	1.440000,	29.865000,	0.010000,	0.865000,	0.000000
231,	1.790000,	1.760000,	1.270000,	28.900000,	0.020000,	0.765000,	0.000000
232,	1.740000,	1.710000,	1.190000,	28.655001,	0.020000,	0.640000,	0.000000
233,	2.050000,	1.940000,	1.260000,	29.385000,	0.030000,	0.700000,	0.000000
234,	1.885000,	1.850000,	1.355000,	29.070000,	0.025000,	0.765000,	0.000000
235,	1.860000,	1.875000,	1.260000,	29.370001,	0.005000,	0.555000,	0.000000
236,	1.475000,	1.610000,	1.015000,	29.490000,	0.025000,	0.655000,	0.000000
237,	1.605000,	1.605000,	1.175000,	29.209999,	0.020000,	0.680000,	0.000000
238,	1.550000,	1.580000,	1.065000,	29.660000,	0.005000,	0.665000,	0.000000
239,	1.660000,	1.655000,	1.070000,	30.455000,	0.005000,	0.590000,	0.000000
240,	1.700000,	1.665000,	1.160000,	30.395000,	0.000000,	0.545000,	0.000000
241,	1.695000,	1.520000,	0.975000,	30.750000,	0.020000,	0.630000,	0.000000
242,	1.485000,	1.480000,	0.990000,	30.225000,	0.010000,	0.555000,	0.000000
243,	1.480000,	1.495000,	0.980000,	30.490000,	0.000000,	0.500000,	0.000000
244,	1.430000,	1.440000,	0.935000,	30.379999,	0.015000,	0.475000,	0.000000
245,	1.325000,	1.315000,	0.935000,	30.705000,	0.015000,	0.535000,	0.000000
246,	1.230000,	1.245000,	0.830000,	30.514999,	0.005000,	0.520000,	0.000000
247,	1.190000,	1.230000,	0.855000,	30.000000,	0.020000,	0.485000,	0.000000
248,	1.380000,	1.280000,	0.870000,	30.635000,	0.010000,	0.495000,	0.000000
249,	1.260000,	1.205000,	0.825000,	30.865000,	0.005000,	0.470000,	0.000000
250,	1.130000,	1.080000,	0.720000,	31.865000,	0.025000,	0.460000,	0.000000
251,	1.140000,	1.215000,	0.780000,	31.139999,	0.020000,	0.400000,	0.000000
252,	1.240000,	1.275000,	0.860000,	32.330002,	0.020000,	0.430000,	0.000000
253,	1.240000,	1.225000,	0.785000,	31.200001,	0.005000,	0.425000,	0.000000
254,	1.230000,	1.195000,	0.820000,	32.634998,	0.010000,	0.415000,	0.000000
255,	1.135000,	1.150000,	0.820000,	32.189999,	0.015000,	0.450000,	0.000000
256,	1.015000,	1.040000,	0.700000,	32.514999,	0.010000,	0.375000,	0.000000
257,	1.130000,	1.100000,	0.735000,	32.599998,	0.010000,	0.380000,	0.000000
258,	1.110000,	1.070000,	0.735000,	32.035000,	0.000000,	0.435000,	0.000000
259,	1.080000,	1.055000,	0.720000,	32.845001,	0.015000,	0.390000,	0.000000
260,	1.105000,	1.085000,	0.785000,	32.595001,	0.015000,	0.370000,	0.000000
261,	1.020000,	0.970000,	0.660000,	32.775002,	0.000000,	0.260000,	0.000000
262,	0.895000,	0.920000,	0.685000,	32.915001,	0.010000,	0.300000,	0.000000
263,	1.120000,	1.145000,	0.705000,	33.740002,	0.010000,	0.320000,	0.000000
264,	1.080000,	1.065000,	0.710000,	33.660000,	0.030000,	0.345000,	0.000000
265,	1.050000,	1.005000,	0.690000,	33.744999,	0.015000,	0.325000,	0.000000
266,	0.920000,	0.925000,	0.580000,	33.650002,	0.005000,	0.340000,	0.000000
267,	1.015000,	0.980000,	0.640000,	34.400002,	0.005000,	0.300000,	0.000000
268,	0.970000,	0.905000,	0.675000,	34.270000,	0.000000,	0.335000,	0.000000
269,	1.040000,	1.045000,	0.650000,	34.955002,	0.010000,	0.355000,	0.000000
270,	0.820000,	0.860000,	0.595000,	33.910000,	0.005000,	0.335000,	0.000000
271,	0.810000,	0.775000,	0.495000,	33.910000,	0.000000,	0.290000,	0.000000
272,	0.950000,	0.915000,	0.600000,	34.915001,	0.010000,	0.310000,	0.000000
273,	0.885000,	0.825000,	0.545000,	35.790001,	0.005000,	0.275000,	0.000000
274,	0.920000,	0.915000,	0.525000,	34.855000,	0.005000,	0.285000,	0.000000
275,	0.860000,	0.890000,	0.585000,	35.075001,	0.010000,	0.310000,	0.000000
276,	0.935000,	0.930000,	0.620000,	35.490002,	0.000000,	0.325000,	0.000000
277,	0.955000,	0.845000,	0.530000,	35.270000,	0.005000,	0.225000,	0.000000
278,	0.890000,	0.865000,	0.485000,	35.360001,	0.020000,	0.235000,	0.000000
279,	0.990000,	1.005000,	0.665000,	36.230000,	0.010000,	0.240000,	0.000000
280,	0.725000,	0.700000,	0.490000,	36.580002,	0.005000,	0.320000,	0.000000
281,	0.895000,	0.845000,	0.565000,	36.270000,	0.010000,	0.260000,	0.000000
282,	0.705000,	0.735000,	0.515000,	36.599998,	0.015000,	0.250000,	0.000000
283,	0.860000,	0.830000,	0.600000,	37.160000,	0.000000,	0.250000,	0.000000
284,	0.830000,	0.765000,	0.380000,	36.634998,	0.005000,	0.225000,	0.000000
285,	0.920000,	0.975000,	0.515000,	37.290001,	0.005000,	0.180000,	0.000000
286,	0.830000,	0.775000,	0.485000,	36.340000,	0.015000,	0.260000,	0.000000
287,	0.940000,	0.950000,	0.555000,	37.665001,	0.010000,	0.250000,	0.000000
288,	0.900000,	0.840000,	0.520000,	37.424999,	0.005000,	0.215000,	0.000000
289,	0.820000,	0.845000,	0.525000,	38.020000,	0.005000,	0.225000,	0.000000
290,	0.830000,	0.810000,	0.545000,	37.330002,	0.000000,	0.230000,	0.000000
291,	0.835000,	0.830000,	0.495000,	38.630001,	0.010000,	0.230000,	0.000000
292,	1.045000,	0.890000,	0.590000,	38.855000,	0.000000,	0.200000,	0.000000
293,	0.790000,	0.855000,	0.495000,	37.785000,	0.005000,	0.265000,	0.000000
294,	0.815000,	0.835000,	0.560000,	38.330002,	0.005000,	0.220000,	0.000000
295,	0.705000,	0.700000,	0.500000,	38.439999,	0.005000,	0.235000,	0.000000
296,	0.850000,	0.815000,	0.455000,	39.520000,	0.010000,	0.190000,	0.000000
297,	0.710000,	0.670000,	0.375000,	39.955002,	0.005000,	0.145000,	0.000000
298,	0.775000,	0.815000,	0.485000,	39.314999,	0.005000,	0.190000,	0.000000
299,	0.760000,	0.730000,	0.385000,	39.340000,	0.000000,	0.185000,	0.000000
300,	0.710000,	0.705000,	0.400000,	39.509998,	0.005000,	0.215000,	0.000000
