Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.834999,	101.824997,	25.605000,	25.490000,	0.000000,	0.000000,	0.000000
102,	104.264999,	100.449997,	25.395000,	25.410000,	0.000000,	0.000000,	0.000000
103,	102.129997,	101.730003,	25.565001,	25.570000,	0.000000,	0.000000,	0.000000
104,	99.514999,	100.059998,	25.190001,	25.165001,	0.000000,	0.000000,	0.000000
105,	98.084999,	96.410004,	24.355000,	24.334999,	0.000000,	0.000000,	0.000000
106,	96.529999,	94.165001,	23.809999,	23.850000,	0.000000,	0.000000,	0.000000
107,	95.144997,	92.864998,	22.600000,	22.545000,	0.000000,	0.000000,	0.000000
108,	94.809998,	91.629997,	23.705000,	23.735001,	0.000000,	0.000000,	0.000000
109,	92.815002,	91.599998,	22.600000,	22.555000,	0.000000,	0.000000,	0.000000
110,	90.855003,	89.114998,	21.815001,	21.840000,	0.000000,	0.000000,	0.000000
111,	90.584999,	88.334999,	22.010000,	21.995001,	0.000000,	0.000000,	0.000000
112,	89.959999,	88.595001,	21.705000,	21.665001,	0.000000,	0.000000,	0.000000
113,	88.625000,	86.845001,	23.035000,	23.030001,	0.630000,	14.230000,	0.000000
114,	89.394997,	86.644997,	24.530001,	24.469999,	0.755000,	13.965000,	0.000000
115,	91.875000,	88.529999,	25.995001,	26.004999,	0.745000,	14.200000,	0.000000
116,	92.139999,	87.480003,	24.760000,	24.745001,	0.705000,	13.940000,	0.000000
117,	92.824997,	88.875000,	25.180000,	25.195000,	0.665000,	13.595000,	0.000000
118,	95.080002,	90.720001,	25.514999,	25.500000,	0.720000,	13.115000,	0.000000
119,	95.309998,	91.709999,	25.879999,	25.830000,	0.610000,	12.530000,	0.000000
120,	97.214996,	92.514999,	25.855000,	25.809999,	0.620000,	13.385000,	0.000000
121,	95.889999,	92.120003,	26.195000,	26.250000,	0.665000,	12.860000,	0.000000
122,	98.180000,	93.735001,	26.200001,	26.180000,	0.605000,	12.185000,	0.000000
123,	98.875000,	95.370003,	26.600000,	26.615000,	0.615000,	12.185000,	0.000000
124,	99.379997,	95.055000,	26.270000,	26.215000,	0.600000,	11.825000,	0.000000
125,	100.470001,	96.410004,	26.990000,	26.955000,	0.675000,	12.675000,	0.000000
126,	100.919998,	95.410004,	26.674999,	26.674999,	0.705000,	13.390000,	0.000000
127,	104.190002,	98.705002,	27.674999,	27.680000,	0.650000,	14.275000,	0.000000
128,	103.220001,	99.404999,	28.575001,	28.545000,	0.610000,	13.360000,	0.000000
129,	104.644997,	100.785004,	28.495001,	28.475000,	0.720000,	13.595000,	0.000000
130,	105.504997,	100.949997,	28.594999,	28.559999,	0.635000,	13.865000,	0.000000
131,	105.940002,	100.894997,	28.459999,	28.469999,	0.615000,	14.150000,	0.000000
132,	107.834999,	102.820000,	29.330000,	29.305000,	0.745000,	13.770000,	0.000000
133,	107.370003,	102.654999,	29.410000,	29.415001,	0.700000,	14.135000,	0.000000
134,	108.175003,	104.970001,	29.434999,	29.445000,	0.690000,	13.920000,	0.000000
135,	108.570000,	104.135002,	30.165001,	30.155001,	0.705000,	14.000000,	0.000000
136,	110.184998,	104.684998,	29.705000,	29.695000,	0.670000,	14.380000,	0.000000
137,	110.165001,	106.695000,	29.709999,	29.695000,	0.695000,	14.520000,	0.000000
138,	111.989998,	107.139999,	29.924999,	29.889999,	0.695000,	14.705000,	0.000000
139,	113.324997,	108.605003,	30.775000,	30.760000,	0.725000,	14.930000,	0.000000
140,	115.114998,	109.139999,	30.594999,	30.584999,	0.715000,	15.380000,	0.000000
141,	116.214996,	111.250000,	31.115000,	31.094999,	0.825000,	15.180000,	0.000000
142,	116.989998,	112.275002,	31.834999,	31.805000,	0.760000,	14.870000,	0.000000
143,	117.510002,	112.900002,	31.670000,	31.629999,	0.805000,	15.250000,	0.000000
144,	118.105003,	112.680000,	32.654999,	32.665001,	0.840000,	15.665000,	0.000000
145,	120.830002,	114.544998,	31.525000,	31.510000,	0.795000,	15.885000,	0.000000
146,	121.684998,	116.730003,	33.355000,	33.365002,	0.790000,	15.830000,	0.000000
147,	122.650002,	117.495003,	33.250000,	33.235001,	0.710000,	16.684999,	0.000000
148,	124.705002,	118.474998,	33.049999,	33.029999,	0.790000,	15.745000,	0.000000
149,	124.824997,	119.650002,	33.005001,	32.919998,	0.780000,	16.415001,	0.000000
150,	127.385002,	121.495003,	34.255001,	34.294998,	0.680000,	16.315001,	0.000000
151,	128.610001,	122.160004,	34.959999,	34.970001,	0.755000,	16.475000,	0.000000
152,	130.785004,	124.610001,	34.770000,	34.730000,	0.845000,	16.434999,	0.000000
153,	130.179993,	125.355003,	34.564999,	34.564999,	0.880000,	17.035000,	0.000000
154,	131.869995,	126.415001,	35.095001,	35.044998,	0.765000,	17.165001,	0.000000
155,	132.220001,	126.985001,	35.685001,	35.665001,	0.905000,	16.785000,	0.000000
156,	134.020004,	127.470001,	35.595001,	35.570000,	0.825000,	17.594999,	0.000000
157,	134.395004,	127.794998,	36.610001,	36.634998,	0.885000,	16.985001,	0.000000
158,	136.544998,	131.565002,	36.935001,	36.910000,	0.930000,	17.885000,	0.000000
159,	138.770004,	131.880005,	37.020000,	36.980000,	0.835000,	18.420000,	0.000000
160,	138.550003,	133.154999,	38.044998,	38.049999,	0.845000,	17.565001,	0.000000
161,	140.964996,	133.919998,	37.215000,	37.205002,	0.940000,	17.820000,	0.000000
162,	140.759995,	135.065002,	38.185001,	38.134998,	0.780000,	18.520000,	0.000000
163,	143.940002,	137.679993,	38.880001,	38.895000,	1.020000,	18.600000,	0.000000
164,	145.475006,	138.630005,	38.900002,	38.895000,	0.820000,	18.830000,	0.000000
165,	146.934998,	139.964996,	39.259998,	39.205002,	0.875000,	18.605000,	0.000000
166,	147.895004,	141.869995,	39.380001,	39.384998,	0.970000,	19.155001,	0.000000
167,	149.315002,	143.100006,	40.535000,	40.514999,	0.995000,	19.150000,	0.000000
168,	150.259995,	142.940002,	40.735001,	40.599998,	0.900000,	19.014999,	0.000000
169,	151.565002,	144.759995,	41.294998,	41.384998,	1.095000,	19.940001,	0.000000
170,	151.990005,	145.205002,	40.485001,	40.415001,	0.975000,	19.764999,	0.000000
171,	151.955002,	146.949997,	41.674999,	41.654999,	0.990000,	19.820000,	0.000000
172,	156.630005,	148.610001,	41.930000,	41.910000,	1.000000,	20.504999,	0.000000
173,	158.865005,	151.804993,	42.270000,	42.255001,	0.905000,	19.930000,	0.000000
174,	160.955002,	153.250000,	42.759998,	42.750000,	1.015000,	20.730000,	0.000000
175,	162.630005,	155.315002,	43.860001,	43.855000,	1.015000,	21.184999,	0.000000
176,	162.350006,	156.884995,	44.435001,	44.455002,	1.010000,	21.100000,	0.000000
177,	164.574997,	157.300003,	43.910000,	43.880001,	1.070000,	21.139999,	0.000000
178,	166.080002,	157.365005,	44.230000,	44.180000,	1.215000,	21.290001,	0.000000
179,	168.179993,	160.179993,	44.669998,	44.650002,	1.050000,	21.905001,	0.000000
180,	170.029999,	162.080002,	45.325001,	45.259998,	1.160000,	22.184999,	0.000000
181,	172.759995,	164.835007,	46.334999,	46.380001,	1.090000,	22.165001,	0.000000
182,	172.580002,	164.880005,	46.215000,	46.220001,	1.130000,	21.910000,	0.000000
183,	174.580002,	167.350006,	47.250000,	47.209999,	1.080000,	22.520000,	0.000000
184,	175.570007,	168.274994,	47.465000,	47.419998,	1.095000,	22.305000,	0.000000
185,	178.289993,	169.865005,	48.279999,	48.235001,	1.175000,	22.955000,	0.000000
186,	179.740005,	171.794998,	49.115002,	49.119999,	1.175000,	22.855000,	0.000000
187,	179.264999,	171.910004,	49.130001,	49.134998,	1.190000,	23.955000,	0.000000
188,	183.500000,	175.085007,	50.090000,	50.029999,	1.285000,	23.840000,	0.000000
189,	183.764999,	176.024994,	50.195000,	50.209999,	1.135000,	23.750000,	0.000000
190,	185.990005,	179.179993,	51.185001,	51.185001,	1.235000,	23.629999,	0.000000
191,	185.985001,	177.929993,	49.695000,	49.634998,	1.205000,	24.375000,	0.000000
192,	187.875000,	180.179993,	50.730000,	50.730000,	1.035000,	24.320000,	0.000000
193,	192.470001,	183.669998,	51.410000,	51.419998,	1.245000,	24.915001,	0.000000
194,	192.395004,	184.994995,	52.145000,	52.084999,	1.300000,	24.665001,	0.000000
195,	195.880005,	185.725006,	52.790001,	52.779999,	1.305000,	25.504999,	0.000000
196,	197.509995,	187.104996,	52.764999,	52.785000,	1.230000,	25.325001,	0.000000
197,	198.345001,	191.360001,	53.625000,	53.540001,	1.280000,	26.014999,	0.000000
198,	200.139999,	191.914993,	54.410000,	54.375000,	1.140000,	26.549999,	0.000000
199,	201.759995,	192.975006,	53.514999,	53.490002,	1.225000,	26.395000,	0.000000
200,	206.445007,	197.125000,	55.590000,	55.584999,	1.290000,	26.915001,	0.000000
201,	207.774994,	198.945007,	55.945000,	55.930000,	1.360000,	26.905001,	0.000000
202,	208.520004,	198.925003,	56.334999,	56.294998,	1.295000,	27.809999,	0.000000
203,	210.414993,	201.854996,	56.290001,	56.275002,	1.405000,	26.570000,	0.000000
204,	213.449997,	204.860001,	57.845001,	57.750000,	1.245000,	27.750000,	0.000000
205,	214.889999,	206.195007,	58.650002,	58.715000,	1.435000,	27.754999,	0.000000
206,	216.449997,	205.335007,	58.235001,	58.195000,	1.395000,	27.745001,	0.000000
207,	218.125000,	209.419998,	58.740002,	58.724998,	1.460000,	28.049999,	0.000000
208,	220.845001,	211.600006,	60.325001,	60.320000,	1.370000,	27.969999,	0.000000
209,	220.854996,	212.259995,	59.740002,	59.720001,	1.530000,	28.700001,	0.000000
210,	225.354996,	213.054993,	60.090000,	60.049999,	1.410000,	29.270000,	0.000000
211,	224.500000,	215.535004,	60.470001,	60.400002,	1.465000,	28.955000,	0.000000
212,	228.964996,	219.815002,	62.580002,	62.570000,	1.545000,	29.915001,	0.000000
213,	228.634995,	219.100006,	62.610001,	62.560001,	1.455000,	30.030001,	0.000000
214,	232.690002,	222.744995,	63.500000,	63.529999,	1.540000,	29.965000,	0.000000
215,	234.429993,	223.835007,	63.345001,	63.250000,	1.465000,	30.395000,	0.000000
216,	236.255005,	225.309998,	63.160000,	63.150002,	1.490000,	31.209999,	0.000000
217,	239.039993,	228.315002,	64.809998,	64.824997,	1.520000,	31.754999,	0.000000
218,	238.750000,	228.699997,	64.860001,	64.779999,	1.595000,	31.330000,	0.000000
219,	241.115005,	232.455002,	65.720001,	65.650002,	1.525000,	31.490000,	0.000000
220,	246.880005,	237.179993,	66.449997,	66.464996,	1.630000,	32.275002,	0.000000
221,	246.669998,	234.910004,	66.355003,	66.285004,	1.680000,	31.934999,	0.000000
222,	250.000000,	238.190002,	66.855003,	66.849998,	1.495000,	32.494999,	0.000000
223,	252.134995,	241.529999,	67.820000,	67.860001,	1.725000,	31.995001,	0.000000
224,	254.429993,	243.164993,	68.629997,	68.559998,	1.805000,	33.845001,	0.000000
225,	257.100006,	243.679993,	69.269997,	69.144997,	1.665000,	33.474998,	0.000000
226,	258.605011,	248.460007,	70.330002,	70.294998,	1.500000,	34.230000,	0.000000
227,	260.489990,	250.389999,	70.820000,	70.805000,	1.900000,	34.130001,	0.000000
228,	263.204987,	250.919998,	70.379997,	70.334999,	1.830000,	34.055000,	0.000000
229,	267.464996,	255.500000,	71.845001,	71.824997,	1.640000,	34.709999,	0.000000
230,	266.964996,	255.475006,	72.930000,	72.870003,	1.660000,	34.520000,	0.000000
231,	269.059998,	256.695007,	72.320000,	72.330002,	1.695000,	35.330002,	0.000000
232,	272.429993,	260.649994,	74.794998,	74.760002,	1.885000,	35.875000,	0.000000
233,	273.875000,	262.695007,	73.565002,	73.525002,	1.680000,	35.820000,	0.000000
234,	277.829987,	264.359985,	74.315002,	74.294998,	1.855000,	35.705002,	0.000000
235,	280.690002,	267.579987,	74.500000,	74.434998,	1.675000,	36.480000,	0.000000
236,	281.670013,	269.750000,	75.885002,	75.839996,	1.720000,	37.480000,	0.000000
237,	283.649994,	270.619995,	77.339996,	77.300003,	1.805000,	37.145000,	0.000000
238,	286.255005,	274.290009,	77.375000,	77.394997,	1.875000,	37.715000,	0.000000
239,	289.630005,	276.954987,	78.485001,	78.425003,	1.865000,	37.970001,	0.000000
240,	293.019989,	280.899994,	79.949997,	79.894997,	1.840000,	37.994999,	0.000000
241,	295.670013,	283.554993,	79.500000,	79.474998,	1.890000,	39.005001,	0.000000
242,	296.760010,	284.140015,	79.930000,	79.879997,	1.945000,	39.044998,	0.000000
243,	298.015015,	286.005005,	80.500000,	80.510002,	2.020000,	38.730000,	0.000000
244,	301.595001,	287.595001,	81.459999,	81.355003,	1.855000,	40.125000,	0.000000
245,	304.225006,	292.540009,	82.680000,	82.665001,	1.840000,	40.125000,	0.000000
246,	307.549988,	293.774994,	82.934998,	82.870003,	1.915000,	40.785000,	0.000000
247,	309.040009,	295.434998,	84.309998,	84.279999,	1.990000,	40.389999,	0.000000
248,	313.269989,	298.359985,	84.964996,	84.934998,	1.920000,	41.259998,	0.000000
249,	314.470001,	300.105011,	85.224998,	85.175003,	2.175000,	41.485001,	0.000000
250,	315.690002,	302.165009,	86.544998,	86.589996,	2.050000,	41.395000,	0.000000
251,	317.945007,	304.380005,	86.154999,	86.095001,	2.070000,	42.150002,	0.000000
252,	321.214996,	308.605011,	87.355003,	87.269997,	2.170000,	43.049999,	0.000000
253,	323.774994,	308.579987,	87.300003,	87.269997,	2.145000,	43.090000,	0.000000
254,	326.589996,	312.679993,	87.779999,	87.800003,	2.115000,	43.105000,	0.000000
255,	330.285004,	316.019989,	87.845001,	87.665001,	2.230000,	42.980000,	0.000000
256,	333.075012,	320.510010,	90.870003,	90.809998,	2.305000,	44.025002,	0.000000
257,	336.445007,	321.375000,	90.309998,	90.305000,	2.240000,	44.395000,	0.000000
258,	338.535004,	323.700012,	90.760002,	90.714996,	2.335000,	44.619999,	0.000000
259,	342.950012,	325.980011,	91.910004,	91.925003,	2.480000,	44.895000,	0.000000
260,	342.929993,	326.964996,	92.565002,	92.504997,	2.330000,	45.740002,	0.000000
261,	346.510010,	331.445007,	93.930000,	93.889999,	2.285000,	45.685001,	0.000000
262,	348.154999,	336.345001,	94.605003,	94.595001,	2.100000,	47.564999,	0.000000
263,	351.475006,	336.290009,	96.330002,	96.269997,	2.025000,	46.040001,	0.000000
264,	354.869995,	338.404999,	95.735001,	95.724998,	2.355000,	46.994999,	0.000000
265,	358.320007,	340.945007,	97.355003,	97.315002,	2.470000,	47.195000,	0.000000
266,	360.084991,	344.630005,	97.705002,	97.620003,	2.370000,	47.169998,	0.000000
267,	363.755005,	347.779999,	97.175003,	97.135002,	2.365000,	47.044998,	0.000000
268,	368.394989,	351.674988,	97.995003,	97.945000,	2.325000,	48.730000,	0.000000
269,	367.640015,	352.950012,	98.650002,	98.625000,	2.180000,	48.715000,	0.000000
270,	372.434998,	357.230011,	101.589996,	101.470001,	2.440000,	49.419998,	0.000000
271,	373.109985,	358.135010,	101.070000,	101.059998,	2.375000,	49.570000,	0.000000
272,	378.584991,	360.945007,	101.595001,	101.589996,	2.355000,	49.490002,	0.000000
273,	381.584991,	365.630005,	104.930000,	104.875000,	2.440000,	50.880001,	0.000000
274,	382.684998,	366.105011,	103.809998,	103.800003,	2.390000,	51.424999,	0.000000
275,	384.475006,	368.220001,	104.644997,	104.529999,	2.360000,	51.369999,	0.000000
276,	390.755005,	372.929993,	105.845001,	105.775002,	2.555000,	51.044998,	0.000000
277,	392.464996,	376.589996,	107.389999,	107.410004,	2.770000,	52.759998,	0.000000
278,	393.445007,	376.674988,	107.334999,	107.275002,	2.745000,	52.525002,	0.000000
279,	397.984985,	380.149994,	107.514999,	107.430000,	2.525000,	53.150002,	0.000000
280,	402.179993,	382.489990,	108.004997,	107.970001,	2.630000,	52.869999,	0.000000
281,	403.570007,	386.660004,	108.805000,	108.790001,	2.675000,	53.610001,	0.000000
282,	405.970001,	389.565002,	110.165001,	110.125000,	2.760000,	55.005001,	0.000000
283,	411.910004,	393.600006,	112.434998,	112.264999,	2.660000,	54.095001,	0.000000
284,	413.510010,	395.434998,	111.690002,	111.669998,	2.620000,	54.900002,	0.000000
285,	415.535004,	398.234985,	112.080002,	112.065002,	2.715000,	56.055000,	0.000000
286,	417.459991,	401.489990,	113.220001,	113.095001,	2.560000,	55.810001,	0.000000
287,	424.054993,	403.130005,	114.925003,	114.904999,	2.825000,	56.480000,	0.000000
288,	425.320007,	406.149994,	115.904999,	115.800003,	2.720000,	57.549999,	0.000000
289,	429.024994,	409.109985,	116.025002,	116.114998,	2.970000,	58.279999,	0.000000
290,	432.079987,	416.059998,	118.449997,	118.224998,	2.870000,	58.235001,	0.000000
291,	437.470001,	417.714996,	117.855003,	117.800003,	3.140000,	57.814999,	0.000000
292,	438.065002,	418.614990,	117.754997,	117.660004,	2.855000,	58.744999,	0.000000
293,	438.450012,	418.084991,	119.059998,	119.074997,	3.075000,	58.490002,	0.000000
294,	445.700012,	426.095001,	120.510002,	120.480003,	2.850000,	58.880001,	0.000000
295,	450.614990,	431.790009,	121.714996,	121.625000,	2.995000,	60.505001,	0.000000
296,	450.065002,	430.980011,	121.864998,	121.879997,	3.020000,	60.345001,	0.000000
297,	453.720001,	434.799988,	122.894997,	122.720001,	2.975000,	60.950001,	0.000000
298,	457.964996,	436.390015,	123.834999,	123.745003,	3.010000,	60.869999,	0.000000
299,	461.494995,	442.454987,	123.605003,	123.559998,	3.195000,	62.110001,	0.000000
300,	463.570007,	442.545013,	125.389999,	125.375000,	3.320000,	62.195000,	0.000000
