Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
116,	41.825001,	475.484985,	0.055000,	231.804993,	1.300000,	476.839966,	35.044998,	0.000000
117,	40.520000,	464.015015,	0.040000,	227.059998,	1.380000,	465.435028,	35.134998,	0.000000
118,	39.939999,	453.785004,	0.065000,	222.285004,	1.585000,	455.434998,	35.189999,	0.000000
119,	38.840000,	442.730011,	0.055000,	218.225006,	1.650000,	444.434998,	35.125000,	0.000000
120,	38.205002,	432.859985,	0.040000,	214.160004,	1.730000,	434.630005,	34.395000,	0.000000
121,	36.705002,	423.209991,	0.040000,	211.164993,	1.755000,	425.005005,	33.389999,	0.000000
122,	35.209999,	413.299988,	0.040000,	207.485001,	1.760000,	415.100006,	32.450001,	0.000000
123,	35.430000,	403.410004,	0.055000,	204.970001,	1.850000,	405.315002,	30.955000,	0.000000
124,	34.724998,	393.089996,	0.040000,	201.565002,	1.910000,	395.040009,	29.780001,	0.000000
125,	33.639999,	383.364990,	0.075000,	199.104996,	1.885000,	385.325012,	28.879999,	0.000000
126,	32.435001,	373.345001,	0.040000,	195.315002,	1.885000,	375.270020,	28.410000,	0.000000
127,	31.475000,	364.350006,	0.055000,	190.960007,	1.870000,	366.274994,	28.610001,	0.000000
128,	31.115000,	355.424988,	0.040000,	186.779999,	1.850000,	357.315002,	28.045000,	0.000000
129,	30.040001,	346.644989,	0.060000,	182.565002,	1.780000,	348.484985,	28.180000,	0.000000
130,	29.270000,	338.795013,	0.060000,	178.845001,	1.815000,	340.670013,	27.530001,	0.000000
131,	28.645000,	330.989990,	0.070000,	174.595001,	1.840000,	332.899994,	27.155001,	0.000000
132,	27.385000,	323.589996,	0.025000,	170.740005,	1.795000,	325.410004,	26.600000,	0.000000
133,	27.049999,	315.799988,	0.030000,	167.039993,	1.825000,	317.654999,	26.150000,	0.000000
134,	26.795000,	309.329987,	0.040000,	162.899994,	1.745000,	311.114990,	25.260000,	0.000000
135,	26.780001,	302.394989,	0.040000,	159.554993,	1.725000,	304.160004,	24.924999,	0.000000
136,	26.010000,	294.945007,	0.030000,	156.160004,	1.660000,	296.635010,	24.360001,	0.000000
137,	24.900000,	287.489990,	0.025000,	152.259995,	1.605000,	289.119995,	23.995001,	0.000000
138,	24.115000,	280.984985,	0.020000,	149.145004,	1.555000,	282.559967,	23.350000,	0.000000
139,	23.540001,	274.924988,	0.040000,	145.304993,	1.515000,	276.480011,	22.629999,	0.000000
140,	22.865000,	268.359985,	0.015000,	142.684998,	1.415000,	269.790009,	21.705000,	0.000000
141,	22.865000,	261.570007,	0.030000,	139.729996,	1.310000,	262.910004,	21.545000,	0.000000
142,	22.055000,	257.079987,	0.045000,	136.054993,	1.290000,	258.415009,	21.315001,	0.000000
143,	22.090000,	251.479996,	0.040000,	133.035004,	1.270000,	252.789993,	21.049999,	0.000000
144,	21.455000,	245.589996,	0.015000,	129.425003,	1.200000,	246.804993,	20.790001,	0.000000
145,	20.555000,	240.270004,	0.025000,	125.925003,	1.140000,	241.434998,	20.174999,	0.000000
146,	19.885000,	235.050003,	0.030000,	123.910004,	1.150000,	236.229996,	18.955000,	0.000000
147,	19.715000,	229.485001,	0.045000,	120.834999,	1.140000,	230.669998,	18.799999,	0.000000
148,	19.570000,	225.119995,	0.025000,	118.095001,	1.020000,	226.164993,	18.549999,	0.000000
149,	19.485001,	220.279999,	0.045000,	116.080002,	1.005000,	221.330002,	17.934999,	0.000000
150,	18.905001,	214.889999,	0.040000,	113.815002,	0.970000,	215.899994,	17.705000,	0.000000
151,	18.070000,	210.195007,	0.030000,	112.025002,	0.945000,	211.170013,	17.215000,	0.000000
152,	17.415001,	204.945007,	0.030000,	109.239998,	0.945000,	205.920013,	16.905001,	0.000000
153,	16.665001,	200.904999,	0.040000,	106.625000,	1.000000,	201.944992,	16.934999,	0.000000
154,	16.275000,	196.000000,	0.035000,	104.464996,	1.005000,	197.040009,	16.145000,	0.000000
155,	16.290001,	191.309998,	0.020000,	102.044998,	1.020000,	192.350006,	15.630000,	0.000000
156,	15.935000,	187.070007,	0.030000,	99.574997,	0.910000,	188.010010,	15.555000,	0.000000
157,	15.635000,	182.649994,	0.025000,	97.459999,	0.925000,	183.599991,	15.200000,	0.000000
158,	15.785000,	178.294998,	0.015000,	95.105003,	0.875000,	179.184998,	14.955000,	0.000000
159,	15.185000,	174.434998,	0.015000,	93.184998,	0.830000,	175.279999,	14.550000,	0.000000
160,	14.900000,	170.220001,	0.005000,	91.385002,	0.800000,	171.025009,	14.270000,	0.000000
161,	14.325000,	166.205002,	0.035000,	89.595001,	0.775000,	167.014999,	13.955000,	0.000000
162,	13.650000,	162.985001,	0.010000,	87.410004,	0.800000,	163.794998,	13.695000,	0.000000
163,	13.420000,	159.679993,	0.025000,	84.875000,	0.840000,	160.544983,	13.435000,	0.000000
164,	12.985000,	155.429993,	0.030000,	82.760002,	0.890000,	156.349991,	12.905000,	0.000000
165,	12.365000,	150.919998,	0.010000,	81.035004,	0.855000,	151.784988,	12.420000,	0.000000
166,	12.720000,	147.395004,	0.015000,	79.084999,	0.830000,	148.240005,	12.105000,	0.000000
167,	12.610000,	144.309998,	0.020000,	76.900002,	0.755000,	145.085007,	12.055000,	0.000000
168,	12.295000,	140.964996,	0.010000,	75.370003,	0.710000,	141.684998,	11.775000,	0.000000
169,	11.605000,	137.279999,	0.015000,	73.839996,	0.685000,	137.979996,	11.295000,	0.000000
170,	11.295000,	134.554993,	0.030000,	72.190002,	0.630000,	135.214996,	10.895000,	0.000000
171,	11.175000,	131.029999,	0.025000,	70.449997,	0.620000,	131.674988,	10.940000,	0.000000
172,	11.030000,	128.014999,	0.000000,	68.199997,	0.600000,	128.615005,	11.105000,	0.000000
173,	10.885000,	125.445000,	0.015000,	66.690002,	0.625000,	126.084999,	11.050000,	0.000000
174,	10.530000,	123.055000,	0.010000,	65.285004,	0.610000,	123.675003,	10.385000,	0.000000
175,	9.860000,	120.650002,	0.015000,	63.950001,	0.600000,	121.264999,	9.890000,	0.000000
176,	9.815000,	117.275002,	0.020000,	62.915001,	0.565000,	117.860001,	9.680000,	0.000000
177,	9.780000,	114.230003,	0.010000,	61.474998,	0.590000,	114.830002,	9.480000,	0.000000
178,	9.845000,	111.224998,	0.010000,	60.174999,	0.585000,	111.820000,	9.045000,	0.000000
179,	9.665000,	109.070000,	0.025000,	58.575001,	0.575000,	109.669998,	9.045000,	0.000000
180,	9.135000,	106.470001,	0.010000,	56.950001,	0.545000,	107.025002,	8.950000,	0.000000
181,	9.020000,	104.290001,	0.000000,	55.424999,	0.480000,	104.770004,	8.810000,	0.000000
182,	8.905000,	101.849998,	0.015000,	53.994999,	0.405000,	102.269997,	8.760000,	0.000000
183,	8.720000,	99.434998,	0.005000,	52.785000,	0.415000,	99.854996,	8.710000,	0.000000
184,	8.150000,	97.864998,	0.010000,	51.889999,	0.425000,	98.300003,	8.010000,	0.000000
185,	7.950000,	95.959999,	0.020000,	50.560001,	0.460000,	96.439995,	7.995000,	0.000000
186,	7.705000,	94.320000,	0.020000,	49.860001,	0.450000,	94.789993,	7.485000,	0.000000
187,	7.810000,	92.364998,	0.010000,	48.840000,	0.485000,	92.860001,	7.445000,	0.000000
188,	7.625000,	90.449997,	0.005000,	47.615002,	0.505000,	90.959991,	7.390000,	0.000000
189,	7.670000,	88.129997,	0.020000,	46.285000,	0.450000,	88.599991,	7.325000,	0.000000
190,	7.360000,	86.480003,	0.015000,	45.389999,	0.440000,	86.935005,	7.210000,	0.000000
191,	7.155000,	84.705002,	0.015000,	44.314999,	0.415000,	85.135002,	6.960000,	0.000000
192,	7.040000,	83.074997,	0.010000,	43.605000,	0.405000,	83.489998,	6.460000,	0.000000
193,	6.625000,	81.495003,	0.015000,	42.790001,	0.425000,	81.935005,	6.410000,	0.000000
194,	6.650000,	79.495003,	0.015000,	41.485001,	0.405000,	79.915001,	6.460000,	0.000000
195,	6.515000,	77.209999,	0.005000,	40.669998,	0.420000,	77.634995,	6.440000,	0.000000
196,	6.235000,	75.855003,	0.005000,	39.584999,	0.420000,	76.279999,	6.295000,	0.000000
197,	6.185000,	74.735001,	0.000000,	38.985001,	0.365000,	75.099998,	6.010000,	0.000000
198,	6.195000,	73.349998,	0.015000,	37.654999,	0.355000,	73.720001,	6.050000,	0.000000
199,	6.105000,	72.419998,	0.005000,	36.720001,	0.335000,	72.759995,	6.070000,	0.000000
200,	5.875000,	71.029999,	0.000000,	35.779999,	0.335000,	71.364998,	5.935000,	0.000000
201,	5.650000,	69.139999,	0.000000,	35.349998,	0.305000,	69.445000,	5.665000,	0.000000
202,	5.675000,	67.675003,	0.015000,	34.945000,	0.305000,	67.995003,	5.315000,	0.000000
203,	5.635000,	66.264999,	0.015000,	34.150002,	0.325000,	66.604996,	5.285000,	0.000000
204,	5.455000,	64.160004,	0.025000,	33.270000,	0.310000,	64.495003,	5.140000,	0.000000
205,	5.420000,	62.775002,	0.005000,	32.764999,	0.340000,	63.120003,	5.230000,	0.000000
206,	5.275000,	61.514999,	0.000000,	32.334999,	0.315000,	61.829998,	5.000000,	0.000000
207,	5.030000,	59.965000,	0.000000,	31.590000,	0.300000,	60.264999,	4.940000,	0.000000
208,	4.980000,	58.785000,	0.005000,	31.125000,	0.285000,	59.075001,	4.790000,	0.000000
209,	4.790000,	57.270000,	0.005000,	30.180000,	0.310000,	57.585003,	4.810000,	0.000000
210,	4.800000,	55.900002,	0.010000,	29.830000,	0.275000,	56.185001,	4.685000,	0.000000
211,	4.785000,	54.430000,	0.000000,	29.434999,	0.235000,	54.665001,	4.405000,	0.000000
212,	4.820000,	53.259998,	0.005000,	28.790001,	0.235000,	53.500000,	4.300000,	0.000000
213,	4.455000,	51.900002,	0.010000,	27.885000,	0.215000,	52.125000,	4.335000,	0.000000
214,	4.385000,	50.750000,	0.010000,	27.155001,	0.230000,	50.989998,	4.265000,	0.000000
215,	3.935000,	50.174999,	0.010000,	26.495001,	0.220000,	50.404999,	4.090000,	0.000000
216,	4.035000,	49.584999,	0.005000,	25.885000,	0.265000,	49.855000,	3.980000,	0.000000
217,	3.935000,	48.785000,	0.005000,	25.055000,	0.255000,	49.045002,	3.920000,	0.000000
218,	3.810000,	48.020000,	0.005000,	24.440001,	0.240000,	48.265003,	3.895000,	0.000000
219,	3.940000,	46.900002,	0.005000,	23.855000,	0.245000,	47.150002,	3.845000,	0.000000
220,	3.640000,	46.055000,	0.010000,	23.320000,	0.265000,	46.329998,	3.645000,	0.000000
221,	3.800000,	45.250000,	0.010000,	23.040001,	0.245000,	45.504997,	3.345000,	0.000000
222,	3.955000,	43.709999,	0.010000,	22.405001,	0.230000,	43.949997,	3.430000,	0.000000
223,	3.775000,	42.830002,	0.000000,	21.985001,	0.235000,	43.065002,	3.455000,	0.000000
224,	3.650000,	42.285000,	0.000000,	21.530001,	0.245000,	42.529999,	3.400000,	0.000000
225,	3.505000,	41.400002,	0.005000,	20.905001,	0.235000,	41.640003,	3.285000,	0.000000
226,	3.345000,	40.465000,	0.000000,	20.334999,	0.230000,	40.695000,	3.380000,	0.000000
227,	3.360000,	39.320000,	0.005000,	20.105000,	0.225000,	39.549999,	3.135000,	0.000000
228,	3.085000,	38.689999,	0.010000,	19.740000,	0.170000,	38.869995,	3.230000,	0.000000
229,	3.120000,	38.084999,	0.000000,	19.360001,	0.175000,	38.259998,	3.005000,	0.000000
230,	2.940000,	37.639999,	0.005000,	18.934999,	0.145000,	37.790001,	3.000000,	0.000000
231,	2.970000,	37.165001,	0.000000,	18.754999,	0.145000,	37.310001,	2.820000,	0.000000
232,	3.170000,	36.035000,	0.000000,	18.250000,	0.140000,	36.174999,	2.885000,	0.000000
233,	2.925000,	35.715000,	0.000000,	18.129999,	0.140000,	35.855000,	2.810000,	0.000000
234,	2.890000,	34.720001,	0.005000,	17.674999,	0.145000,	34.870003,	2.735000,	0.000000
235,	2.860000,	33.825001,	0.005000,	17.565001,	0.150000,	33.980003,	2.650000,	0.000000
236,	2.885000,	32.904999,	0.000000,	17.430000,	0.125000,	33.029999,	2.490000,	0.000000
237,	2.670000,	32.115002,	0.000000,	17.344999,	0.120000,	32.235001,	2.325000,	0.000000
238,	2.530000,	31.250000,	0.000000,	16.955000,	0.110000,	31.360001,	2.395000,	0.000000
239,	2.495000,	30.670000,	0.005000,	16.575001,	0.120000,	30.795000,	2.245000,	0.000000
240,	2.440000,	29.959999,	0.005000,	16.219999,	0.110000,	30.074999,	2.255000,	0.000000
241,	2.400000,	29.360001,	0.000000,	15.775000,	0.105000,	29.465000,	2.230000,	0.000000
242,	2.270000,	28.475000,	0.000000,	15.420000,	0.100000,	28.575001,	2.300000,	0.000000
243,	2.305000,	28.059999,	0.000000,	15.325000,	0.125000,	28.184999,	2.240000,	0.000000
244,	2.395000,	27.730000,	0.000000,	14.935000,	0.130000,	27.859999,	2.335000,	0.000000
245,	2.220000,	27.270000,	0.005000,	14.535000,	0.120000,	27.395000,	2.260000,	0.000000
246,	2.140000,	26.985001,	0.000000,	14.240000,	0.115000,	27.100000,	2.090000,	0.000000
247,	2.170000,	26.584999,	0.000000,	13.655000,	0.150000,	26.734999,	2.275000,	0.000000
248,	2.230000,	26.475000,	0.000000,	13.365000,	0.150000,	26.625000,	2.190000,	0.000000
249,	2.200000,	26.035000,	0.000000,	13.185000,	0.155000,	26.190001,	2.145000,	0.000000
250,	2.155000,	25.545000,	0.005000,	12.855000,	0.155000,	25.705000,	2.030000,	0.000000
251,	1.950000,	25.139999,	0.000000,	12.730000,	0.150000,	25.289999,	1.965000,	0.000000
252,	2.080000,	24.645000,	0.005000,	12.480000,	0.140000,	24.789999,	1.845000,	0.000000
253,	2.115000,	23.665001,	0.005000,	12.080000,	0.130000,	23.799999,	1.870000,	0.000000
254,	1.970000,	23.430000,	0.005000,	12.070000,	0.145000,	23.580000,	1.850000,	0.000000
255,	1.915000,	23.129999,	0.005000,	11.820000,	0.115000,	23.249998,	1.905000,	0.000000
256,	1.960000,	23.014999,	0.005000,	11.710000,	0.120000,	23.139999,	1.700000,	0.000000
257,	1.910000,	22.700001,	0.005000,	11.485000,	0.115000,	22.820000,	1.620000,	0.000000
258,	1.960000,	22.065001,	0.005000,	11.225000,	0.110000,	22.180000,	1.530000,	0.000000
259,	1.750000,	21.629999,	0.000000,	11.105000,	0.130000,	21.759998,	1.385000,	0.000000
260,	1.755000,	21.295000,	0.000000,	10.855000,	0.115000,	21.410000,	1.335000,	0.000000
261,	1.745000,	20.889999,	0.005000,	10.500000,	0.115000,	21.009998,	1.445000,	0.000000
262,	1.685000,	20.740000,	0.000000,	10.240000,	0.130000,	20.869999,	1.445000,	0.000000
263,	1.720000,	20.209999,	0.000000,	9.900000,	0.135000,	20.344999,	1.480000,	0.000000
264,	1.655000,	19.980000,	0.000000,	9.735000,	0.135000,	20.115000,	1.475000,	0.000000
265,	1.535000,	19.610001,	0.005000,	9.585000,	0.135000,	19.750000,	1.395000,	0.000000
266,	1.540000,	19.360001,	0.000000,	9.320000,	0.110000,	19.470001,	1.435000,	0.000000
267,	1.575000,	18.820000,	0.000000,	8.990000,	0.105000,	18.924999,	1.460000,	0.000000
268,	1.570000,	18.084999,	0.000000,	8.870000,	0.110000,	18.195000,	1.445000,	0.000000
269,	1.585000,	17.895000,	0.000000,	8.775000,	0.115000,	18.010000,	1.430000,	0.000000
270,	1.565000,	17.750000,	0.000000,	8.635000,	0.125000,	17.875000,	1.350000,	0.000000
271,	1.435000,	17.525000,	0.000000,	8.400000,	0.140000,	17.664999,	1.340000,	0.000000
272,	1.365000,	17.155001,	0.000000,	8.460000,	0.150000,	17.305000,	1.240000,	0.000000
273,	1.350000,	16.750000,	0.005000,	8.250000,	0.140000,	16.894999,	1.220000,	0.000000
274,	1.345000,	16.434999,	0.005000,	8.295000,	0.135000,	16.574999,	1.145000,	0.000000
275,	1.385000,	16.575001,	0.000000,	8.025000,	0.110000,	16.685001,	1.075000,	0.000000
