Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	189.910004,	1222.645020,	81.485001,	86.510002,	0.000000,	1304.130066,	0.015000,	0.000000
102,	183.070007,	1098.709961,	76.330002,	242.754990,	0.000000,	1175.039948,	0.035000,	0.000000
103,	169.660004,	991.135010,	72.225006,	381.315002,	0.000000,	1063.360046,	0.020000,	0.000000
104,	151.394989,	895.035034,	65.125000,	505.385010,	0.000000,	960.159973,	0.015000,	0.000000
105,	133.335007,	806.839966,	60.389999,	610.825012,	0.000000,	867.229980,	0.025000,	0.000000
106,	116.925003,	726.130005,	54.885002,	701.770020,	0.000000,	781.014984,	0.040000,	0.000000
107,	102.860001,	654.979980,	48.169998,	775.780029,	0.000000,	703.150024,	0.050000,	0.000000
108,	91.360001,	588.945007,	43.135002,	835.380005,	0.000000,	632.079987,	0.040000,	0.000000
109,	80.209999,	530.099976,	40.345001,	883.684998,	0.000000,	570.445007,	0.045000,	0.000000
110,	70.919998,	475.709991,	35.695000,	921.054932,	0.000000,	511.404984,	0.020000,	0.000000
111,	62.945000,	426.774994,	31.834999,	948.489990,	0.000000,	458.609985,	0.020000,	0.000000
112,	55.385002,	383.349976,	28.240000,	968.484985,	0.000000,	411.589981,	0.020000,	0.000000
113,	49.165001,	346.359985,	30.889999,	933.714966,	1.525000,	378.774994,	37.540001,	0.000000
114,	44.910000,	320.205017,	40.260002,	869.440002,	3.935000,	364.399994,	82.230003,	0.000000
115,	42.790001,	301.464996,	43.485001,	829.760010,	5.860000,	350.809998,	102.090004,	0.000000
116,	41.889999,	286.539978,	44.574997,	803.030029,	7.455000,	338.569992,	109.195000,	0.000000
117,	40.190002,	272.849976,	44.559998,	783.204956,	8.465000,	325.874985,	109.485001,	0.000000
118,	38.855000,	260.679993,	42.994999,	769.665039,	9.160000,	312.834991,	105.850006,	0.000000
119,	37.215000,	248.279999,	41.290001,	759.484985,	9.510000,	299.080002,	98.845001,	0.000000
120,	35.674999,	236.424988,	39.019997,	753.179993,	9.825001,	285.269989,	91.074997,	0.000000
121,	33.720001,	223.889999,	36.924999,	748.190002,	9.790000,	270.604996,	83.300003,	0.000000
122,	32.340000,	212.209991,	35.130001,	741.125000,	9.605000,	256.945007,	76.214996,	0.000000
123,	30.375000,	201.250000,	31.674999,	734.910034,	9.200000,	242.125000,	69.430000,	0.000000
124,	28.170000,	190.639999,	29.685001,	727.565002,	9.095000,	229.420006,	62.435001,	0.000000
125,	26.415001,	180.915009,	27.969999,	719.114990,	8.565001,	217.450005,	57.035000,	0.000000
126,	25.735001,	171.195007,	26.779999,	700.824951,	8.630000,	206.604996,	57.779999,	0.000000
127,	24.709999,	163.910004,	28.424999,	674.900024,	8.735000,	201.069992,	62.474998,	0.000000
128,	24.155001,	157.410004,	28.970001,	650.125000,	8.915000,	195.295006,	66.494995,	0.000000
129,	23.545000,	152.389999,	29.664999,	628.885010,	9.115000,	191.169998,	67.949997,	0.000000
130,	23.219999,	148.214996,	28.805000,	609.270020,	9.055000,	186.074997,	68.964996,	0.000000
131,	22.575001,	144.860001,	29.115002,	591.474976,	9.005000,	182.980003,	67.785004,	0.000000
132,	22.039999,	140.350006,	28.125000,	575.794983,	8.975000,	177.449997,	65.824997,	0.000000
133,	21.075001,	135.769989,	27.305000,	562.015015,	9.075000,	172.150002,	63.520000,	0.000000
134,	21.250000,	131.364990,	25.465000,	549.900024,	8.725000,	165.555000,	60.090000,	0.000000
135,	20.660000,	127.875000,	25.314999,	536.864990,	8.545000,	161.735001,	57.340000,	0.000000
136,	20.215000,	124.005005,	24.754999,	526.125000,	8.420000,	157.180004,	53.210003,	0.000000
137,	19.470001,	119.979996,	23.184999,	516.224976,	7.975000,	151.139999,	50.120003,	0.000000
138,	18.564999,	116.040001,	22.040001,	505.889984,	7.495000,	145.574997,	46.790001,	0.000000
139,	18.760000,	112.294998,	21.035000,	495.875000,	7.190000,	140.519997,	44.090000,	0.000000
140,	17.525002,	108.625000,	21.305000,	483.269989,	6.995000,	136.924995,	43.290001,	0.000000
141,	16.930000,	105.539993,	20.965000,	469.535004,	7.010000,	133.514996,	43.090000,	0.000000
142,	16.660000,	102.885002,	21.174999,	455.924988,	6.850000,	130.910007,	42.400002,	0.000000
143,	16.605000,	99.750000,	19.834999,	444.325012,	6.635000,	126.219997,	41.709999,	0.000000
144,	16.155001,	97.105003,	20.190001,	431.604980,	6.600000,	123.895004,	40.680000,	0.000000
145,	16.080000,	94.229996,	19.835001,	420.494995,	6.585000,	120.650005,	39.830002,	0.000000
146,	15.830000,	91.479996,	18.850000,	409.394989,	6.220000,	116.550003,	39.120003,	0.000000
147,	15.450000,	89.425003,	19.150000,	398.755005,	5.985000,	114.560001,	37.599998,	0.000000
148,	15.125000,	87.375000,	17.760000,	389.649994,	5.845000,	110.980000,	36.130001,	0.000000
149,	14.705000,	85.505005,	17.645000,	380.334991,	5.635000,	108.785000,	34.820000,	0.000000
150,	14.100000,	83.065002,	17.289999,	371.614990,	5.425000,	105.780003,	33.525002,	0.000000
151,	14.134999,	80.614998,	16.610001,	363.369995,	5.185000,	102.409998,	31.705000,	0.000000
152,	13.740000,	78.589996,	16.775000,	355.390015,	5.070000,	100.435001,	30.180000,	0.000000
153,	14.040000,	76.020004,	16.529999,	346.510010,	4.945000,	97.494997,	29.565001,	0.000000
154,	13.395000,	74.625000,	16.100000,	339.084991,	4.860000,	95.585001,	28.424999,	0.000000
155,	12.765000,	73.470001,	15.085000,	331.684998,	4.715000,	93.270000,	28.434999,	0.000000
156,	12.780000,	71.709999,	15.230000,	323.214996,	4.530000,	91.469997,	27.560001,	0.000000
157,	12.345000,	70.485001,	14.900000,	315.190002,	4.485000,	89.870003,	26.529999,	0.000000
158,	11.915000,	68.745003,	14.665000,	308.635010,	4.480000,	87.890007,	25.125000,	0.000000
159,	11.775001,	66.794998,	14.280000,	301.839996,	4.300000,	85.375000,	24.790001,	0.000000
160,	11.885000,	65.599998,	13.765000,	294.789978,	4.305000,	83.670000,	23.880001,	0.000000
161,	11.735000,	64.305000,	13.865000,	288.544983,	4.045000,	82.214996,	22.494999,	0.000000
162,	11.219999,	63.355000,	12.719999,	282.205017,	4.015000,	80.090002,	22.244999,	0.000000
163,	10.935000,	61.495003,	13.184999,	275.500000,	3.970000,	78.650000,	21.395000,	0.000000
164,	10.905000,	59.849998,	12.205000,	270.269989,	3.855000,	75.910002,	20.605000,	0.000000
165,	10.720000,	58.955002,	12.170000,	264.464996,	3.885000,	75.010002,	19.570000,	0.000000
166,	10.550000,	57.500000,	12.084999,	259.229980,	3.770000,	73.355001,	19.064999,	0.000000
167,	10.424999,	56.294998,	11.990000,	253.380005,	3.630000,	71.914999,	18.904999,	0.000000
168,	10.360000,	54.934998,	11.550000,	248.320007,	3.585000,	70.070000,	18.435001,	0.000000
169,	10.125000,	54.500000,	11.500000,	243.260010,	3.520000,	69.519999,	17.674999,	0.000000
170,	9.830000,	53.549999,	11.615000,	238.380005,	3.435000,	68.600001,	16.985001,	0.000000
171,	9.875000,	52.224998,	10.970000,	233.955002,	3.335000,	66.530003,	17.045000,	0.000000
172,	9.715000,	51.004997,	10.914999,	229.000000,	3.210000,	65.130000,	16.895000,	0.000000
173,	9.505000,	50.100002,	11.145000,	225.055008,	3.165000,	64.410001,	16.090000,	0.000000
174,	9.290000,	49.345001,	11.030000,	220.845001,	3.180000,	63.554998,	15.325000,	0.000000
175,	9.020000,	48.135002,	10.370000,	217.215012,	3.260000,	61.765003,	14.799999,	0.000000
176,	8.715000,	47.735001,	10.514999,	212.510010,	3.115000,	61.365000,	14.395000,	0.000000
177,	8.630000,	46.739998,	9.995000,	209.785004,	3.055000,	59.789999,	13.770000,	0.000000
178,	8.495000,	45.730003,	9.855000,	206.300003,	2.995000,	58.580001,	13.475000,	0.000000
179,	8.360000,	44.820000,	9.850000,	202.569992,	3.090000,	57.759997,	13.055000,	0.000000
180,	8.375000,	44.520000,	9.684999,	198.935013,	3.000000,	57.204998,	12.950001,	0.000000
181,	8.450000,	44.235001,	9.425000,	195.554993,	2.925000,	56.585003,	12.835000,	0.000000
182,	8.055000,	43.744999,	9.865000,	192.944992,	2.815000,	56.425001,	12.345000,	0.000000
183,	7.790000,	42.700001,	8.985001,	190.735001,	2.700000,	54.385000,	12.150000,	0.000000
184,	7.850000,	42.090000,	8.800000,	187.559998,	2.645000,	53.535003,	11.799999,	0.000000
185,	7.700000,	41.384998,	8.810000,	183.860001,	2.485000,	52.679999,	11.760000,	0.000000
186,	7.600000,	40.440002,	8.970000,	180.915009,	2.515000,	51.924999,	11.370000,	0.000000
187,	7.370000,	39.799999,	8.750000,	177.380005,	2.505000,	51.055002,	11.380000,	0.000000
188,	7.140000,	39.334999,	8.655000,	174.574997,	2.445000,	50.434998,	10.934999,	0.000000
189,	7.180000,	38.774998,	8.330000,	172.520004,	2.365000,	49.470001,	10.655000,	0.000000
190,	6.955000,	37.670002,	8.195000,	170.144989,	2.455000,	48.320000,	10.280000,	0.000000
191,	6.740000,	36.864998,	7.945000,	167.559998,	2.475000,	47.285000,	9.995000,	0.000000
192,	6.795000,	35.935001,	7.940000,	165.175003,	2.430000,	46.305002,	9.295000,	0.000000
193,	6.655000,	35.355000,	7.660000,	162.294998,	2.420000,	45.434998,	9.389999,	0.000000
194,	6.790000,	34.730000,	7.935000,	159.269989,	2.515000,	45.179999,	9.365000,	0.000000
195,	6.975000,	34.395000,	7.785000,	155.850006,	2.530000,	44.709999,	9.405001,	0.000000
196,	6.910000,	34.005001,	7.290000,	153.205002,	2.440000,	43.735003,	9.225000,	0.000000
197,	6.685000,	33.865002,	7.725000,	150.875000,	2.355000,	43.945003,	8.520000,	0.000000
198,	6.240000,	33.535000,	7.480000,	149.535004,	2.220000,	43.235002,	8.120000,	0.000000
199,	6.155000,	33.055000,	7.260000,	147.369995,	2.125000,	42.439999,	8.170000,	0.000000
200,	6.100000,	32.595001,	7.310000,	145.130005,	2.050000,	41.954999,	8.135000,	0.000000
201,	6.120000,	31.994999,	7.095000,	143.270004,	2.010000,	41.099999,	8.045000,	0.000000
202,	6.000000,	31.605000,	6.590000,	140.834991,	1.925000,	40.120002,	8.005000,	0.000000
203,	5.740000,	31.314999,	7.135000,	138.464996,	2.005000,	40.455002,	7.460000,	0.000000
204,	5.930000,	30.809999,	6.630000,	136.335007,	1.940000,	39.380001,	7.460000,	0.000000
205,	5.910000,	30.465000,	6.440000,	134.370010,	1.895000,	38.799998,	7.315000,	0.000000
206,	6.080000,	29.720001,	6.595000,	132.024994,	1.875000,	38.190002,	7.385000,	0.000000
207,	5.785000,	29.320002,	6.590000,	130.475006,	1.855000,	37.765000,	7.050000,	0.000000
208,	5.690000,	29.134998,	6.720000,	129.000000,	1.815000,	37.670000,	6.815000,	0.000000
209,	5.895000,	29.035000,	6.290000,	127.384995,	1.835000,	37.160000,	6.975000,	0.000000
210,	5.865000,	28.575001,	6.210000,	125.710007,	1.915000,	36.699999,	6.965000,	0.000000
211,	5.530000,	28.535000,	6.540000,	123.529999,	1.910000,	36.984998,	6.690000,	0.000000
212,	5.395000,	28.175001,	6.160000,	122.300003,	1.915000,	36.250003,	6.740000,	0.000000
213,	5.400000,	28.075001,	5.865000,	121.019997,	1.825000,	35.764999,	6.725000,	0.000000
214,	5.485000,	27.875000,	5.740000,	119.739998,	1.810000,	35.425002,	6.290000,	0.000000
215,	5.305000,	27.695000,	5.685000,	118.514999,	1.785000,	35.164999,	6.130000,	0.000000
216,	5.225000,	27.515001,	5.795000,	116.660004,	1.780000,	35.090003,	6.440000,	0.000000
217,	5.080000,	27.480000,	5.990000,	115.940002,	1.725000,	35.194999,	5.810000,	0.000000
218,	4.970000,	26.984999,	5.760000,	115.064995,	1.605000,	34.349999,	5.620000,	0.000000
219,	4.930000,	26.455000,	5.655000,	113.385002,	1.570000,	33.680000,	5.705000,	0.000000
220,	4.860000,	26.215000,	5.815000,	112.014999,	1.465000,	33.495001,	5.660000,	0.000000
221,	4.815000,	26.190001,	5.580000,	110.684998,	1.480000,	33.250000,	5.550000,	0.000000
222,	4.990000,	25.519999,	5.455000,	109.519997,	1.425000,	32.399998,	5.460000,	0.000000
223,	4.975000,	25.520000,	5.155000,	108.455002,	1.405000,	32.080002,	5.135000,	0.000000
224,	4.900000,	25.160000,	5.630000,	106.690002,	1.375000,	32.164998,	5.280000,	0.000000
225,	4.565000,	25.109999,	5.410000,	105.695000,	1.390000,	31.910001,	5.250000,	0.000000
226,	4.440000,	24.505001,	5.100000,	104.830002,	1.350000,	30.955000,	5.185000,	0.000000
227,	4.520000,	24.155001,	5.170000,	103.620003,	1.310000,	30.635001,	5.190000,	0.000000
228,	4.465000,	23.994999,	5.365000,	102.410004,	1.340000,	30.699999,	4.970000,	0.000000
229,	4.510000,	23.800001,	4.820000,	101.389999,	1.415000,	30.035000,	5.140000,	0.000000
230,	4.655000,	23.199999,	4.915000,	100.129997,	1.410000,	29.525000,	5.140000,	0.000000
231,	4.560000,	23.075001,	5.025000,	98.849998,	1.430000,	29.530001,	4.865000,	0.000000
232,	4.470000,	22.915001,	4.890000,	97.785004,	1.405000,	29.209999,	4.755000,	0.000000
233,	4.260000,	22.170000,	4.985000,	96.680000,	1.400000,	28.554999,	4.785000,	0.000000
234,	4.295000,	22.029999,	4.990000,	95.930000,	1.350000,	28.369998,	4.715000,	0.000000
235,	4.070000,	21.660000,	4.855000,	95.239998,	1.370000,	27.885000,	4.655000,	0.000000
236,	4.095000,	21.560001,	4.680000,	93.815002,	1.350000,	27.590000,	4.480000,	0.000000
237,	4.220000,	21.260000,	4.510000,	92.199997,	1.335000,	27.104999,	4.780000,	0.000000
238,	3.820000,	21.190001,	4.720000,	91.044998,	1.320000,	27.230000,	4.435000,	0.000000
239,	3.750000,	20.900000,	4.475000,	90.100006,	1.320000,	26.694999,	4.540000,	0.000000
240,	3.805000,	20.799999,	4.575000,	88.880005,	1.280000,	26.655000,	4.365000,	0.000000
241,	4.185000,	20.805000,	4.425000,	87.525002,	1.220000,	26.449999,	4.375000,	0.000000
242,	4.060000,	20.564999,	4.455000,	86.580002,	1.185000,	26.204999,	4.070000,	0.000000
243,	3.995000,	20.305000,	4.200000,	85.820000,	1.220000,	25.725000,	3.950000,	0.000000
244,	3.790000,	20.185001,	4.365000,	84.630005,	1.210000,	25.760001,	4.050000,	0.000000
245,	3.815000,	19.924999,	4.110000,	83.840004,	1.165000,	25.199999,	4.195000,	0.000000
246,	3.780000,	19.690001,	4.310000,	82.879997,	1.150000,	25.150000,	4.000000,	0.000000
247,	3.805000,	19.355000,	4.015000,	82.050003,	1.225000,	24.594998,	3.975000,	0.000000
248,	3.905000,	19.285000,	4.155000,	81.260002,	1.195000,	24.634999,	3.780000,	0.000000
249,	3.765000,	19.275000,	3.990000,	80.155006,	1.200000,	24.465000,	3.875000,	0.000000
250,	3.895000,	19.119999,	3.940000,	79.345001,	1.130000,	24.189999,	3.930000,	0.000000
251,	3.565000,	18.959999,	4.160000,	78.454994,	1.155000,	24.275000,	3.575000,	0.000000
252,	3.635000,	18.645000,	4.015000,	77.584999,	1.140000,	23.800000,	3.670000,	0.000000
253,	3.745000,	18.559999,	3.470000,	76.900002,	1.195000,	23.225000,	3.640000,	0.000000
254,	3.735000,	18.370001,	3.625000,	75.699997,	1.185000,	23.180001,	3.765000,	0.000000
255,	3.585000,	18.289999,	4.035000,	74.910004,	1.035000,	23.360000,	3.575000,	0.000000
256,	3.710000,	18.330000,	3.905000,	74.644997,	1.015000,	23.249999,	3.415000,	0.000000
257,	3.480000,	18.279999,	3.705000,	73.945000,	0.990000,	22.974999,	3.525000,	0.000000
258,	3.300000,	18.140001,	3.635000,	73.225006,	0.950000,	22.725000,	3.710000,	0.000000
259,	3.190000,	17.820000,	3.725000,	72.450005,	0.975000,	22.520000,	3.585000,	0.000000
260,	3.340000,	17.855000,	3.450000,	72.195000,	0.950000,	22.254999,	3.340000,	0.000000
261,	3.305000,	17.594999,	3.635000,	71.035004,	0.960000,	22.190000,	3.320000,	0.000000
262,	3.535000,	17.445000,	3.590000,	70.389999,	1.025000,	22.060001,	3.515000,	0.000000
263,	3.255000,	17.205000,	3.575000,	70.064995,	0.985000,	21.765000,	3.350000,	0.000000
264,	3.280000,	17.059999,	3.335000,	69.599998,	0.950000,	21.344999,	3.460000,	0.000000
265,	3.075000,	17.010000,	3.545000,	68.970001,	0.945000,	21.500001,	3.355000,	0.000000
266,	3.150000,	16.705000,	3.525000,	68.630005,	0.960000,	21.190000,	3.175000,	0.000000
267,	3.135000,	16.475000,	3.510000,	67.744995,	0.935000,	20.919999,	3.260000,	0.000000
268,	3.305000,	16.520000,	3.555000,	67.070000,	0.915000,	20.990000,	3.165000,	0.000000
269,	3.195000,	16.340000,	3.145000,	66.684998,	0.965000,	20.450000,	3.195000,	0.000000
270,	3.025000,	16.125000,	3.325000,	65.864998,	0.970000,	20.420002,	3.245000,	0.000000
271,	3.090000,	15.635000,	3.175000,	65.239998,	0.990000,	19.800001,	3.180000,	0.000000
272,	2.820000,	15.725000,	3.375000,	64.489998,	1.035000,	20.135000,	3.070000,	0.000000
273,	2.895000,	15.405000,	3.260000,	64.389999,	1.030000,	19.695000,	2.890000,	0.000000
274,	2.915000,	15.365000,	3.115000,	63.639999,	0.975000,	19.454999,	2.960000,	0.000000
275,	2.800000,	15.525000,	3.305000,	62.724998,	1.000000,	19.830000,	2.925000,	0.000000
