Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.274994,	246.154999,	185.949997,	90.300003,	0.000000,	0.020000,	0.000000
102,	233.625000,	232.610001,	174.720001,	166.924988,	0.000000,	0.030000,	0.000000
103,	211.440002,	217.395004,	162.804993,	155.144989,	0.000000,	0.010000,	0.000000
104,	188.490005,	199.800003,	149.264999,	145.589996,	0.000000,	0.025000,	0.000000
105,	171.404999,	183.695007,	137.980011,	132.210007,	0.000000,	0.020000,	0.000000
106,	154.609985,	165.619995,	125.250000,	121.634995,	0.000000,	0.020000,	0.000000
107,	138.395004,	147.904999,	110.410004,	109.105003,	0.000000,	0.015000,	0.000000
108,	124.774994,	132.410004,	99.270004,	97.080002,	0.000000,	0.000000,	0.000000
109,	114.044998,	121.760002,	91.650002,	87.705002,	0.000000,	0.015000,	0.000000
110,	102.195007,	108.294998,	81.375000,	80.100006,	0.000000,	0.000000,	0.000000
111,	92.525002,	97.800003,	73.645004,	72.119995,	0.000000,	0.010000,	0.000000
112,	82.669998,	87.850006,	66.004997,	64.375000,	0.000000,	0.000000,	0.000000
113,	75.714996,	79.800003,	68.134995,	70.315002,	1.815000,	49.570000,	0.000000
114,	73.404999,	75.709999,	89.714996,	117.085007,	3.315000,	92.940002,	0.000000
115,	72.565002,	72.699997,	100.964996,	151.389999,	3.050000,	87.154999,	0.000000
116,	72.244995,	71.285004,	104.654999,	163.294998,	3.140000,	81.110001,	0.000000
117,	70.514999,	70.455002,	103.904999,	163.540009,	2.720000,	74.365005,	0.000000
118,	69.209999,	68.690002,	100.860001,	160.505005,	2.435000,	68.150002,	0.000000
119,	67.524994,	67.415001,	96.934998,	153.220001,	2.170000,	60.815002,	0.000000
120,	65.019997,	64.949997,	91.334999,	143.419998,	2.095000,	54.160000,	0.000000
121,	62.105000,	62.570000,	86.945000,	134.065002,	1.880000,	48.945000,	0.000000
122,	59.415001,	59.320000,	80.800003,	124.354996,	1.610000,	45.190002,	0.000000
123,	56.565002,	57.150002,	75.000000,	115.955002,	1.480000,	40.275002,	0.000000
124,	53.424999,	54.254997,	70.464996,	106.330002,	1.475000,	36.004997,	0.000000
125,	51.695000,	52.255001,	65.584999,	97.540001,	1.170000,	33.120003,	0.000000
126,	48.839996,	48.380001,	62.860001,	94.209999,	1.665000,	39.485001,	0.000000
127,	47.840000,	47.754997,	65.330002,	97.834999,	1.785000,	47.840000,	0.000000
128,	47.415001,	46.834999,	67.750000,	104.664993,	1.995000,	50.870003,	0.000000
129,	47.260002,	46.830002,	69.500000,	108.065002,	2.005000,	50.620003,	0.000000
130,	47.014999,	46.305000,	69.165001,	110.090004,	1.810000,	50.879997,	0.000000
131,	46.205002,	45.805000,	67.665001,	107.050003,	1.780000,	47.654999,	0.000000
132,	45.005001,	44.570000,	66.809998,	106.040001,	1.695000,	45.630001,	0.000000
133,	44.224998,	44.130001,	65.275002,	102.485001,	1.845000,	43.305000,	0.000000
134,	42.264999,	41.220001,	61.375000,	98.595001,	1.530000,	40.260002,	0.000000
135,	42.744999,	42.434998,	60.540001,	93.669998,	1.605000,	38.705002,	0.000000
136,	41.270000,	40.735001,	58.070000,	90.774994,	1.540000,	35.745003,	0.000000
137,	39.520000,	39.389999,	54.820000,	84.849998,	1.250000,	32.840000,	0.000000
138,	38.465000,	38.505001,	52.755001,	81.294998,	1.075000,	31.485001,	0.000000
139,	38.139999,	37.139999,	50.184998,	77.364998,	1.145000,	30.165001,	0.000000
140,	36.459999,	36.875000,	50.690002,	76.495003,	1.380000,	32.070000,	0.000000
141,	35.615002,	35.489998,	49.445000,	76.279999,	1.355000,	33.099998,	0.000000
142,	35.805000,	35.299999,	49.904999,	76.379997,	1.405000,	33.029999,	0.000000
143,	34.474998,	33.754997,	47.864998,	74.690002,	1.200000,	31.645000,	0.000000
144,	34.105000,	33.805000,	48.004997,	73.489998,	1.370000,	31.610001,	0.000000
145,	33.830002,	33.160000,	47.465000,	73.449997,	1.295000,	31.244999,	0.000000
146,	32.279999,	31.744999,	45.195000,	70.860001,	1.075000,	30.180000,	0.000000
147,	32.764999,	32.384998,	45.195000,	68.524994,	1.135000,	28.625000,	0.000000
148,	31.244999,	30.870001,	43.115002,	67.790001,	1.100000,	27.855000,	0.000000
149,	30.730000,	30.500000,	42.439999,	64.770004,	0.985000,	26.695000,	0.000000
150,	30.435001,	30.334999,	41.090000,	62.285004,	1.120000,	25.260000,	0.000000
151,	28.985001,	28.434999,	39.855000,	61.314999,	0.995000,	24.615000,	0.000000
152,	28.764999,	28.625000,	38.974998,	58.610001,	0.945000,	23.520000,	0.000000
153,	27.880001,	26.945000,	37.459999,	56.809998,	0.955000,	23.525002,	0.000000
154,	27.700001,	27.825001,	37.375000,	56.750000,	0.995000,	23.064999,	0.000000
155,	27.510000,	27.639999,	36.435001,	55.735001,	0.945000,	23.215000,	0.000000
156,	27.050001,	26.500000,	35.799999,	54.125000,	0.750000,	22.174999,	0.000000
157,	26.609999,	26.465000,	35.889999,	54.200001,	0.965000,	22.170000,	0.000000
158,	25.930000,	25.775002,	35.239998,	53.169998,	0.955000,	21.075001,	0.000000
159,	25.639999,	25.095001,	33.770000,	50.939999,	0.865000,	20.860001,	0.000000
160,	24.835001,	24.209999,	33.025002,	50.614998,	0.860000,	20.460001,	0.000000
161,	25.379999,	25.010000,	33.135002,	49.505001,	0.865000,	19.490000,	0.000000
162,	23.985001,	24.020000,	30.924999,	47.000000,	0.785000,	18.900000,	0.000000
163,	23.264999,	23.020000,	31.080000,	46.139999,	0.790000,	18.795000,	0.000000
164,	23.195000,	22.735001,	29.994999,	45.870003,	0.800000,	17.865000,	0.000000
165,	22.190001,	22.014999,	28.875000,	43.625000,	0.770000,	17.414999,	0.000000
166,	22.559999,	22.260000,	29.244999,	43.455002,	0.740000,	17.520000,	0.000000
167,	21.945002,	21.650000,	28.290001,	42.334999,	0.730000,	17.240000,	0.000000
168,	21.725000,	21.174999,	27.565001,	41.410000,	0.755000,	16.365000,	0.000000
169,	21.315001,	21.084999,	27.519999,	41.334999,	0.715000,	16.344999,	0.000000
170,	21.520000,	21.445000,	27.719999,	40.625000,	0.765000,	15.934999,	0.000000
171,	20.595001,	20.205000,	26.070000,	39.010002,	0.685000,	15.650000,	0.000000
172,	20.070000,	19.740002,	26.420000,	39.125000,	0.630000,	15.844999,	0.000000
173,	20.440001,	20.185001,	26.235001,	38.424999,	0.700000,	14.875000,	0.000000
174,	19.855000,	19.615002,	25.400000,	37.645000,	0.705000,	14.675000,	0.000000
175,	19.295000,	19.195000,	24.904999,	37.285000,	0.605000,	14.570001,	0.000000
176,	19.205000,	19.119999,	24.779999,	36.320000,	0.650000,	14.545000,	0.000000
177,	18.629999,	18.290001,	23.439999,	35.130001,	0.585000,	13.200000,	0.000000
178,	18.590000,	18.335001,	23.370001,	34.294998,	0.650000,	13.410000,	0.000000
179,	18.260000,	17.930000,	23.260000,	33.770000,	0.590000,	13.040000,	0.000000
180,	18.109999,	17.650000,	22.565001,	33.205002,	0.615000,	13.265000,	0.000000
181,	18.380001,	17.965000,	22.350000,	32.974998,	0.645000,	12.950000,	0.000000
182,	17.975000,	17.960001,	23.025000,	32.849998,	0.605000,	12.610000,	0.000000
183,	17.035000,	16.920000,	21.514999,	32.250000,	0.485000,	12.225000,	0.000000
184,	16.965000,	16.525000,	21.199999,	31.334999,	0.510000,	12.205000,	0.000000
185,	16.530001,	16.309999,	20.920000,	30.705000,	0.550000,	12.200000,	0.000000
186,	16.605000,	16.325001,	20.869999,	30.180000,	0.600000,	11.660000,	0.000000
187,	16.355000,	16.264999,	20.660000,	30.200001,	0.565000,	11.889999,	0.000000
188,	15.895000,	15.755000,	20.490000,	30.125000,	0.510000,	11.665000,	0.000000
189,	15.840000,	15.495000,	19.760000,	29.125000,	0.570000,	11.139999,	0.000000
190,	15.450000,	15.304999,	19.565001,	28.619999,	0.515000,	10.880000,	0.000000
191,	14.750000,	14.570000,	18.684999,	27.619999,	0.540000,	10.610000,	0.000000
192,	15.005000,	14.615000,	19.055000,	27.695000,	0.465000,	10.325000,	0.000000
193,	14.315000,	14.160000,	17.840000,	26.224998,	0.490000,	10.295000,	0.000000
194,	14.804999,	14.340000,	18.674999,	26.950001,	0.505000,	10.660000,	0.000000
195,	14.549999,	14.070000,	18.055000,	26.580000,	0.500000,	10.790001,	0.000000
196,	14.120000,	13.975000,	17.785000,	26.360001,	0.435000,	10.170000,	0.000000
197,	14.135000,	14.075000,	18.000000,	25.795000,	0.525000,	9.590000,	0.000000
198,	13.895000,	14.080000,	17.555000,	25.705002,	0.370000,	9.370000,	0.000000
199,	13.430000,	13.270000,	16.845001,	24.755001,	0.385000,	9.785000,	0.000000
200,	13.760000,	13.540000,	17.205000,	24.939999,	0.335000,	9.720000,	0.000000
201,	13.625000,	13.245000,	16.684999,	24.450001,	0.440000,	9.305000,	0.000000
202,	12.690000,	12.455000,	15.550000,	23.200001,	0.415000,	9.059999,	0.000000
203,	13.045000,	13.045000,	16.465000,	23.325001,	0.505000,	8.765000,	0.000000
204,	12.615000,	12.120000,	15.379999,	22.980000,	0.410000,	8.800000,	0.000000
205,	12.400000,	12.170000,	14.965000,	21.799999,	0.380000,	8.255000,	0.000000
206,	12.795000,	12.320000,	15.415000,	22.150000,	0.405000,	8.700000,	0.000000
207,	12.405000,	12.410000,	15.595000,	22.340000,	0.365000,	8.295000,	0.000000
208,	12.580000,	12.429999,	15.625000,	22.435001,	0.410000,	8.490000,	0.000000
209,	12.260000,	11.795000,	14.385000,	21.084999,	0.355000,	8.080000,	0.000000
210,	11.895000,	11.670000,	14.700000,	21.619999,	0.465000,	8.275000,	0.000000
211,	11.849999,	11.930000,	14.690001,	20.930000,	0.400000,	7.925000,	0.000000
212,	12.035000,	11.920000,	14.655000,	21.365002,	0.400000,	8.020000,	0.000000
213,	11.805000,	11.570000,	14.285000,	21.090000,	0.350000,	7.995000,	0.000000
214,	11.880000,	11.555000,	14.150000,	20.360001,	0.325000,	7.290000,	0.000000
215,	11.580000,	11.595000,	14.000000,	20.165001,	0.310000,	7.465000,	0.000000
216,	11.469999,	11.340000,	13.495001,	19.040001,	0.405000,	7.480000,	0.000000
217,	11.530001,	11.430000,	14.140000,	20.110001,	0.285000,	7.010000,	0.000000
218,	10.865000,	10.720000,	13.310000,	19.200001,	0.325000,	6.920000,	0.000000
219,	10.855000,	10.620000,	13.035000,	18.754999,	0.305000,	7.235000,	0.000000
220,	10.794999,	10.680000,	13.005000,	18.465000,	0.295000,	7.035000,	0.000000
221,	11.059999,	10.890000,	12.910000,	18.830000,	0.340000,	6.985000,	0.000000
222,	10.895000,	10.530000,	12.915000,	18.355000,	0.305000,	6.825000,	0.000000
223,	10.760000,	10.520000,	12.620000,	18.285000,	0.285000,	6.505000,	0.000000
224,	10.270000,	10.155000,	12.735001,	17.900000,	0.310000,	7.135000,	0.000000
225,	9.960000,	10.070001,	12.525000,	18.275000,	0.285000,	6.850000,	0.000000
226,	9.845000,	9.775000,	12.110000,	17.440001,	0.320000,	6.415000,	0.000000
227,	10.264999,	9.920000,	12.054999,	17.200001,	0.290000,	6.565000,	0.000000
228,	9.810000,	9.760000,	12.110001,	17.295000,	0.300000,	6.390000,	0.000000
229,	9.715000,	9.490001,	11.765000,	17.494999,	0.335000,	6.655000,	0.000000
230,	9.690000,	9.385000,	11.840000,	16.875000,	0.290000,	6.500000,	0.000000
231,	9.470000,	9.355000,	11.485000,	16.450001,	0.285000,	6.110000,	0.000000
232,	9.755000,	9.690000,	11.445000,	16.270000,	0.290000,	5.965000,	0.000000
233,	9.295000,	9.320000,	11.745000,	16.445000,	0.290000,	6.220000,	0.000000
234,	9.575001,	9.395000,	11.515000,	16.345001,	0.225000,	5.990000,	0.000000
235,	9.385000,	9.395000,	11.420000,	16.360001,	0.270000,	5.985000,	0.000000
236,	8.695000,	8.480000,	10.429999,	15.280001,	0.200000,	5.635000,	0.000000
237,	8.855000,	8.610000,	10.674999,	15.490000,	0.255000,	6.135000,	0.000000
238,	8.885000,	9.080001,	11.155000,	15.715000,	0.280000,	5.730000,	0.000000
239,	8.365000,	8.315001,	10.295000,	14.800000,	0.210000,	5.635000,	0.000000
240,	8.935000,	8.720000,	10.514999,	14.914999,	0.295000,	5.515000,	0.000000
241,	8.740000,	8.205000,	10.245000,	15.220000,	0.260000,	5.900000,	0.000000
242,	8.685000,	8.620000,	10.400000,	14.955000,	0.245000,	5.455000,	0.000000
243,	8.210000,	8.130000,	9.960000,	14.440000,	0.250000,	5.200000,	0.000000
244,	8.430000,	8.445000,	10.250000,	14.335000,	0.275000,	5.445000,	0.000000
245,	8.230000,	8.085000,	9.834999,	14.280001,	0.275000,	5.420000,	0.000000
246,	8.110000,	7.965000,	10.129999,	14.375000,	0.185000,	5.310000,	0.000000
247,	8.060000,	7.820000,	9.550000,	13.845000,	0.335000,	5.100000,	0.000000
248,	8.240000,	7.960000,	9.450000,	13.224999,	0.235000,	4.805000,	0.000000
249,	7.620000,	7.570000,	9.135000,	13.270000,	0.290000,	5.000000,	0.000000
250,	7.825000,	7.550000,	9.275001,	13.344999,	0.235000,	5.055000,	0.000000
251,	7.540000,	7.735000,	9.525001,	13.525001,	0.260000,	4.915000,	0.000000
252,	7.750000,	7.495000,	9.049999,	12.889999,	0.270000,	4.750000,	0.000000
253,	7.550000,	7.240000,	8.660000,	13.010000,	0.290000,	4.745000,	0.000000
254,	7.480000,	7.315000,	8.670000,	12.139999,	0.265000,	4.705000,	0.000000
255,	7.735000,	7.740000,	9.540000,	13.094999,	0.170000,	4.815000,	0.000000
256,	7.770000,	7.505000,	9.170000,	13.340000,	0.210000,	4.745000,	0.000000
257,	7.505000,	7.605000,	8.965000,	12.860000,	0.205000,	4.765000,	0.000000
258,	7.205000,	7.275000,	8.540000,	12.145000,	0.165000,	4.635000,	0.000000
259,	7.230000,	7.185000,	8.730000,	12.445000,	0.255000,	4.540000,	0.000000
260,	7.335000,	7.015000,	8.465000,	12.434999,	0.195000,	4.340000,	0.000000
261,	7.085000,	6.990000,	8.305000,	11.485001,	0.235000,	4.355000,	0.000000
262,	7.585000,	7.240000,	8.380000,	11.490000,	0.230000,	4.245000,	0.000000
263,	6.825000,	6.955000,	8.280000,	11.799999,	0.170000,	4.195000,	0.000000
264,	7.125000,	6.990000,	8.270000,	11.825001,	0.270000,	4.360000,	0.000000
265,	6.900000,	6.985000,	8.320000,	11.475000,	0.180000,	4.255000,	0.000000
266,	7.015000,	6.825000,	8.059999,	11.315001,	0.195000,	3.910000,	0.000000
267,	6.620000,	6.520000,	7.965000,	11.360001,	0.215000,	4.335000,	0.000000
268,	6.970000,	6.670000,	8.385000,	11.905000,	0.210000,	4.420000,	0.000000
269,	6.410000,	6.410000,	7.675000,	11.370000,	0.245000,	4.125000,	0.000000
270,	6.600000,	6.650000,	7.845000,	10.879999,	0.155000,	4.130000,	0.000000
271,	6.500000,	6.340000,	7.840000,	11.195000,	0.255000,	4.050000,	0.000000
272,	6.485000,	6.630000,	7.840000,	10.885000,	0.240000,	3.970000,	0.000000
273,	6.500000,	6.285000,	7.510000,	10.764999,	0.225000,	3.675000,	0.000000
274,	6.160000,	6.020000,	7.175000,	10.360001,	0.130000,	3.945000,	0.000000
275,	6.240000,	6.225000,	7.445000,	10.400000,	0.200000,	3.950000,	0.000000
276,	6.525000,	6.365000,	7.540000,	10.705000,	0.190000,	3.950000,	0.000000
277,	6.625000,	6.300000,	7.750000,	10.889999,	0.180000,	3.815000,	0.000000
278,	6.285000,	6.285000,	7.320000,	10.605000,	0.135000,	3.670000,	0.000000
279,	6.025000,	6.045000,	6.860000,	9.785000,	0.235000,	3.585000,	0.000000
280,	5.945000,	5.955000,	7.315000,	9.775000,	0.230000,	3.955000,	0.000000
281,	6.010000,	5.915000,	7.180000,	10.220000,	0.190000,	3.725000,	0.000000
282,	5.950000,	5.755000,	7.135000,	10.410000,	0.145000,	3.475000,	0.000000
283,	5.660000,	5.560000,	6.855000,	9.835000,	0.105000,	3.835000,	0.000000
284,	6.000000,	5.785000,	7.125000,	9.700000,	0.175000,	3.685000,	0.000000
285,	5.665000,	5.655000,	6.825000,	10.070000,	0.185000,	3.590000,	0.000000
286,	6.110000,	5.990000,	7.180000,	9.740000,	0.160000,	3.505000,	0.000000
287,	6.005000,	5.885000,	6.785000,	9.575000,	0.160000,	3.395000,	0.000000
288,	5.520000,	5.315000,	6.505000,	9.360000,	0.200000,	3.420000,	0.000000
289,	5.520000,	5.630000,	7.045000,	9.770000,	0.150000,	3.590000,	0.000000
290,	5.620000,	5.640000,	6.640000,	9.390000,	0.195000,	3.485000,	0.000000
291,	5.630000,	5.465000,	6.530000,	9.470000,	0.125000,	3.350000,	0.000000
292,	5.730000,	5.680000,	6.625000,	8.934999,	0.190000,	3.145000,	0.000000
293,	5.450000,	5.500000,	6.575000,	9.415000,	0.125000,	3.395000,	0.000000
294,	5.540000,	5.515000,	6.400000,	8.985000,	0.155000,	3.310000,	0.000000
295,	5.250000,	5.050000,	6.185000,	8.945000,	0.170000,	3.350000,	0.000000
296,	5.245000,	4.980000,	6.105000,	8.580000,	0.115000,	3.175000,	0.000000
297,	5.100000,	5.025000,	6.130000,	8.785000,	0.200000,	3.365000,	0.000000
298,	5.235000,	5.175000,	6.205000,	8.715000,	0.155000,	3.175000,	0.000000
299,	5.260000,	5.285000,	6.355000,	8.645000,	0.160000,	3.205000,	0.000000
300,	5.495000,	5.285000,	6.035000,	8.800000,	0.155000,	3.110000,	0.000000
