Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
22,	5.465000,	4.955000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.195000,	101.650002,	77.014999,	37.305000,	0.000000,	0.000000,	0.000000
102,	99.730003,	98.029999,	73.445000,	69.644997,	0.000000,	0.000000,	0.000000
103,	90.235001,	92.510002,	69.500000,	65.805000,	0.000000,	0.000000,	0.000000
104,	80.705002,	86.900002,	64.695000,	63.235001,	0.000000,	0.000000,	0.000000
105,	74.764999,	81.250000,	60.945000,	57.965000,	0.000000,	0.000000,	0.000000
106,	67.144997,	73.419998,	55.869999,	54.419998,	0.000000,	0.000000,	0.000000
107,	60.884998,	66.415001,	49.305000,	48.455002,	0.000000,	0.000000,	0.000000
108,	56.880001,	61.020000,	45.535000,	44.310001,	0.000000,	0.000000,	0.000000
109,	52.020000,	55.974998,	41.895000,	40.465000,	0.000000,	0.000000,	0.000000
110,	47.240002,	50.630001,	37.715000,	36.895000,	0.000000,	0.000000,	0.000000
111,	43.785000,	46.910000,	35.279999,	34.384998,	0.000000,	0.000000,	0.000000
112,	38.950001,	41.985001,	31.495001,	30.670000,	0.000000,	0.000000,	0.000000
113,	37.165001,	39.355000,	34.619999,	29.555000,	1.010000,	20.584999,	0.000000
114,	36.855000,	37.855000,	48.244999,	38.674999,	1.895000,	38.650002,	0.000000
115,	38.014999,	37.230000,	53.584999,	47.810001,	1.845000,	37.095001,	0.000000
116,	38.419998,	37.439999,	54.264999,	50.209999,	1.885000,	35.209999,	0.000000
117,	38.634998,	38.485001,	53.430000,	49.029999,	1.575000,	32.770000,	0.000000
118,	37.610001,	36.779999,	50.555000,	47.735001,	1.490000,	30.775000,	0.000000
119,	37.314999,	36.985001,	48.724998,	45.840000,	1.410000,	27.219999,	0.000000
120,	36.299999,	36.005001,	46.064999,	43.875000,	1.255000,	24.815001,	0.000000
121,	35.299999,	35.549999,	44.764999,	41.970001,	1.150000,	22.645000,	0.000000
122,	33.380001,	33.169998,	41.180000,	39.049999,	1.030000,	20.805000,	0.000000
123,	32.525002,	32.750000,	39.130001,	37.345001,	0.935000,	19.225000,	0.000000
124,	30.775000,	31.320000,	36.974998,	34.985001,	0.910000,	17.375000,	0.000000
125,	30.459999,	30.825001,	35.330002,	32.830002,	0.820000,	16.330000,	0.000000
126,	29.004999,	28.655001,	34.430000,	32.000000,	1.120000,	20.885000,	0.000000
127,	29.110001,	28.490000,	37.459999,	32.779999,	1.205000,	25.320000,	0.000000
128,	29.400000,	28.750000,	39.884998,	36.105000,	1.310000,	26.860001,	0.000000
129,	29.915001,	29.514999,	41.630001,	36.970001,	1.375000,	26.475000,	0.000000
130,	30.360001,	29.705000,	41.205002,	38.540001,	1.175000,	25.830000,	0.000000
131,	29.655001,	29.014999,	39.415001,	36.490002,	1.160000,	24.184999,	0.000000
132,	29.340000,	28.709999,	39.400002,	36.680000,	1.200000,	23.530001,	0.000000
133,	28.865000,	28.780001,	38.445000,	35.529999,	1.265000,	22.139999,	0.000000
134,	27.674999,	26.950001,	36.119999,	34.650002,	1.065000,	20.670000,	0.000000
135,	28.555000,	28.445000,	36.695000,	33.349998,	1.060000,	20.125000,	0.000000
136,	27.475000,	26.995001,	34.500000,	32.064999,	1.030000,	18.995001,	0.000000
137,	26.655001,	26.430000,	32.990002,	31.115000,	0.965000,	17.605000,	0.000000
138,	25.995001,	25.895000,	32.360001,	29.930000,	0.765000,	17.155001,	0.000000
139,	26.275000,	25.365000,	31.080000,	29.254999,	0.825000,	16.820000,	0.000000
140,	25.170000,	25.510000,	32.290001,	28.920000,	1.020000,	19.120001,	0.000000
141,	24.850000,	24.590000,	32.055000,	29.639999,	1.005000,	19.740000,	0.000000
142,	25.525000,	24.940001,	32.750000,	29.370001,	1.005000,	19.660000,	0.000000
143,	24.805000,	24.184999,	31.815001,	29.525000,	0.855000,	18.924999,	0.000000
144,	24.580000,	24.295000,	32.105000,	28.870001,	0.980000,	19.055000,	0.000000
145,	24.780001,	23.900000,	31.870001,	29.570000,	1.065000,	18.309999,	0.000000
146,	23.500000,	23.150000,	30.389999,	28.365000,	0.725000,	18.280001,	0.000000
147,	24.645000,	24.184999,	31.205000,	27.855000,	0.850000,	17.469999,	0.000000
148,	23.740000,	23.395000,	29.850000,	28.360001,	0.790000,	16.809999,	0.000000
149,	23.020000,	22.799999,	29.250000,	26.764999,	0.805000,	16.450001,	0.000000
150,	23.120001,	23.025000,	28.670000,	26.545000,	0.850000,	15.755000,	0.000000
151,	22.059999,	21.764999,	27.969999,	25.895000,	0.765000,	15.485000,	0.000000
152,	22.350000,	21.980000,	27.625000,	25.309999,	0.690000,	14.870000,	0.000000
153,	21.670000,	20.959999,	26.809999,	24.639999,	0.685000,	15.305000,	0.000000
154,	21.490000,	21.475000,	26.915001,	24.670000,	0.795000,	15.075000,	0.000000
155,	21.420000,	21.510000,	26.760000,	24.900000,	0.750000,	15.475000,	0.000000
156,	21.190001,	20.655001,	26.150000,	23.860001,	0.595000,	14.905000,	0.000000
157,	21.389999,	21.110001,	26.695000,	24.565001,	0.775000,	15.090000,	0.000000
158,	20.735001,	20.520000,	26.340000,	23.980000,	0.735000,	14.365000,	0.000000
159,	20.629999,	20.165001,	25.730000,	23.924999,	0.635000,	14.420000,	0.000000
160,	19.975000,	19.445000,	25.065001,	23.365000,	0.740000,	14.645000,	0.000000
161,	20.344999,	20.000000,	25.030001,	22.790001,	0.705000,	13.595000,	0.000000
162,	19.655001,	19.660000,	23.889999,	22.285000,	0.680000,	13.210000,	0.000000
163,	19.400000,	19.100000,	24.330000,	21.924999,	0.660000,	13.420000,	0.000000
164,	19.180000,	18.895000,	23.605000,	22.165001,	0.690000,	12.985000,	0.000000
165,	18.540001,	18.260000,	22.719999,	21.004999,	0.640000,	12.735000,	0.000000
166,	18.830000,	18.490000,	23.105000,	21.025000,	0.570000,	12.795000,	0.000000
167,	18.745001,	18.410000,	22.830000,	21.065001,	0.635000,	12.715000,	0.000000
168,	18.320000,	17.934999,	22.330000,	20.639999,	0.625000,	12.125000,	0.000000
169,	18.170000,	17.875000,	22.084999,	20.629999,	0.640000,	12.445000,	0.000000
170,	18.205000,	18.055000,	22.445000,	20.215000,	0.640000,	12.000000,	0.000000
171,	17.700001,	17.389999,	21.535000,	19.930000,	0.630000,	12.240000,	0.000000
172,	17.334999,	16.985001,	21.775000,	19.980000,	0.555000,	12.200000,	0.000000
173,	17.875000,	17.565001,	21.815001,	19.980000,	0.595000,	11.385000,	0.000000
174,	17.320000,	17.110001,	21.139999,	19.240000,	0.580000,	11.345000,	0.000000
175,	16.650000,	16.615000,	20.709999,	19.455000,	0.500000,	11.685000,	0.000000
176,	16.924999,	16.775000,	20.889999,	18.719999,	0.560000,	11.490000,	0.000000
177,	16.285000,	15.935000,	19.834999,	18.555000,	0.530000,	10.620000,	0.000000
178,	16.495001,	16.165001,	19.815001,	18.315001,	0.570000,	10.685000,	0.000000
179,	16.170000,	15.875000,	19.910000,	18.010000,	0.540000,	10.665000,	0.000000
180,	16.004999,	15.635000,	19.370001,	17.760000,	0.565000,	10.680000,	0.000000
181,	16.565001,	16.129999,	19.200001,	17.695000,	0.560000,	10.605000,	0.000000
182,	16.000000,	15.930000,	19.820000,	17.725000,	0.535000,	10.275000,	0.000000
183,	15.150000,	15.040000,	18.639999,	17.645000,	0.420000,	10.075000,	0.000000
184,	15.215000,	14.890000,	18.504999,	17.115000,	0.435000,	10.075000,	0.000000
185,	14.895000,	14.670000,	18.455000,	16.785000,	0.475000,	10.280000,	0.000000
186,	14.920000,	14.625000,	18.150000,	16.575001,	0.540000,	9.720000,	0.000000
187,	14.895000,	14.750000,	18.285000,	16.639999,	0.480000,	9.950000,	0.000000
188,	14.450000,	14.330000,	17.910000,	16.370001,	0.480000,	9.835000,	0.000000
189,	14.540000,	14.155000,	17.485001,	16.155001,	0.500000,	9.490000,	0.000000
190,	14.045000,	13.940000,	17.420000,	16.004999,	0.475000,	9.295000,	0.000000
191,	13.510000,	13.365000,	16.674999,	15.545000,	0.490000,	9.075000,	0.000000
192,	13.850000,	13.410000,	17.014999,	15.540000,	0.420000,	8.945000,	0.000000
193,	13.150000,	12.995000,	16.035000,	14.870000,	0.465000,	8.895000,	0.000000
194,	13.565000,	13.195000,	16.795000,	15.130000,	0.470000,	9.370000,	0.000000
195,	13.405000,	12.985000,	16.395000,	14.900000,	0.460000,	9.350000,	0.000000
196,	12.950000,	12.810000,	16.025000,	14.980000,	0.390000,	9.025000,	0.000000
197,	13.120000,	12.950000,	16.240000,	14.515000,	0.490000,	8.475000,	0.000000
198,	12.800000,	13.030000,	15.870000,	14.895000,	0.355000,	8.230000,	0.000000
199,	12.340000,	12.290000,	15.390000,	14.090000,	0.375000,	8.745000,	0.000000
200,	12.760000,	12.460000,	15.650000,	14.315000,	0.320000,	8.600000,	0.000000
201,	12.670000,	12.300000,	15.130000,	14.105000,	0.415000,	8.160000,	0.000000
202,	11.785000,	11.600000,	14.350000,	13.335000,	0.385000,	8.080000,	0.000000
203,	12.165000,	12.170000,	15.105000,	13.240000,	0.485000,	7.885000,	0.000000
204,	11.760000,	11.290000,	14.110000,	13.525000,	0.350000,	7.955000,	0.000000
205,	11.610000,	11.365000,	13.840000,	12.690000,	0.370000,	7.400000,	0.000000
206,	12.045000,	11.605000,	14.280000,	12.815000,	0.400000,	7.895000,	0.000000
207,	11.585000,	11.565000,	14.260000,	13.100000,	0.355000,	7.555000,	0.000000
208,	11.860000,	11.690000,	14.625000,	13.145000,	0.400000,	7.615000,	0.000000
209,	11.595000,	11.125000,	13.370000,	12.660000,	0.335000,	7.320000,	0.000000
210,	11.255000,	11.060000,	13.730000,	12.800000,	0.450000,	7.585000,	0.000000
211,	11.200000,	11.330000,	13.755000,	12.170000,	0.365000,	7.135000,	0.000000
212,	11.410000,	11.250000,	13.735000,	13.015000,	0.385000,	7.315000,	0.000000
213,	11.160000,	10.965000,	13.420000,	12.560000,	0.340000,	7.355000,	0.000000
214,	11.270000,	10.915000,	13.170000,	12.200000,	0.315000,	6.615000,	0.000000
215,	11.000000,	11.010000,	13.105000,	12.060000,	0.305000,	6.795000,	0.000000
216,	10.860000,	10.740000,	12.640000,	11.415000,	0.390000,	6.980000,	0.000000
217,	10.925000,	10.830000,	13.310000,	12.090000,	0.275000,	6.435000,	0.000000
218,	10.195000,	10.085000,	12.380000,	11.640000,	0.320000,	6.390000,	0.000000
219,	10.230000,	9.965000,	12.175000,	11.240000,	0.295000,	6.750000,	0.000000
220,	10.230000,	10.135000,	12.225000,	10.980000,	0.290000,	6.550000,	0.000000
221,	10.440000,	10.290000,	12.215000,	11.370000,	0.325000,	6.575000,	0.000000
222,	10.300000,	9.960000,	12.130000,	11.100000,	0.300000,	6.375000,	0.000000
223,	10.135000,	9.870000,	11.825000,	11.080000,	0.275000,	6.100000,	0.000000
224,	9.775000,	9.620000,	12.015000,	10.505000,	0.295000,	6.785000,	0.000000
225,	9.495000,	9.600000,	12.000000,	11.070000,	0.265000,	6.430000,	0.000000
226,	9.380000,	9.360000,	11.495000,	10.810000,	0.315000,	6.025000,	0.000000
227,	9.700000,	9.410000,	11.440000,	10.385000,	0.275000,	6.175000,	0.000000
228,	9.295000,	9.255000,	11.515000,	10.345000,	0.290000,	6.035000,	0.000000
229,	9.285000,	9.020000,	11.125000,	10.740000,	0.330000,	6.280000,	0.000000
230,	9.190000,	8.880000,	11.240000,	10.115000,	0.285000,	6.070000,	0.000000
231,	9.040000,	8.940000,	10.860000,	9.925000,	0.270000,	5.670000,	0.000000
232,	9.350000,	9.240000,	10.785000,	9.845000,	0.290000,	5.565000,	0.000000
233,	8.835000,	8.905000,	11.200000,	10.070000,	0.280000,	5.870000,	0.000000
234,	9.225000,	9.005000,	10.960000,	10.060000,	0.225000,	5.590000,	0.000000
235,	8.880000,	8.890000,	10.715000,	9.950000,	0.265000,	5.610000,	0.000000
236,	8.315000,	8.060000,	9.905000,	9.180000,	0.195000,	5.270000,	0.000000
237,	8.445000,	8.235000,	10.155000,	9.430000,	0.245000,	5.810000,	0.000000
238,	8.490000,	8.645000,	10.625000,	9.450000,	0.270000,	5.480000,	0.000000
239,	7.905000,	7.920000,	9.820000,	9.135000,	0.200000,	5.310000,	0.000000
240,	8.465000,	8.245000,	9.995000,	9.070000,	0.270000,	5.205000,	0.000000
241,	8.320000,	7.820000,	9.670000,	9.130000,	0.250000,	5.565000,	0.000000
242,	8.350000,	8.290000,	9.980000,	8.940000,	0.245000,	5.135000,	0.000000
243,	7.845000,	7.760000,	9.435000,	8.905000,	0.250000,	4.975000,	0.000000
244,	8.000000,	8.005000,	9.715000,	8.710000,	0.270000,	5.095000,	0.000000
245,	7.770000,	7.675000,	9.355000,	8.835000,	0.265000,	5.150000,	0.000000
246,	7.720000,	7.560000,	9.650000,	8.575000,	0.185000,	5.045000,	0.000000
247,	7.755000,	7.510000,	9.090000,	8.555000,	0.325000,	4.765000,	0.000000
248,	7.885000,	7.615000,	9.010000,	8.105000,	0.225000,	4.525000,	0.000000
249,	7.205000,	7.190000,	8.685000,	8.090000,	0.285000,	4.785000,	0.000000
250,	7.475000,	7.210000,	8.840000,	8.205000,	0.225000,	4.765000,	0.000000
251,	7.205000,	7.380000,	9.050000,	8.100000,	0.245000,	4.710000,	0.000000
252,	7.340000,	7.075000,	8.525000,	7.970000,	0.270000,	4.495000,	0.000000
253,	7.250000,	6.920000,	8.280000,	7.970000,	0.290000,	4.485000,	0.000000
254,	7.050000,	6.915000,	8.270000,	7.470000,	0.260000,	4.470000,	0.000000
255,	7.415000,	7.425000,	9.150000,	7.955000,	0.155000,	4.590000,	0.000000
256,	7.410000,	7.185000,	8.770000,	8.240000,	0.185000,	4.500000,	0.000000
257,	7.110000,	7.210000,	8.500000,	8.025000,	0.205000,	4.555000,	0.000000
258,	6.905000,	6.910000,	8.105000,	7.530000,	0.155000,	4.345000,	0.000000
259,	6.935000,	6.850000,	8.275000,	7.570000,	0.245000,	4.330000,	0.000000
260,	6.935000,	6.690000,	8.095000,	7.690000,	0.190000,	4.110000,	0.000000
261,	6.735000,	6.685000,	7.910000,	7.030000,	0.230000,	4.050000,	0.000000
262,	7.290000,	6.980000,	8.005000,	7.280000,	0.215000,	4.095000,	0.000000
263,	6.535000,	6.585000,	7.860000,	7.225000,	0.160000,	4.020000,	0.000000
264,	6.780000,	6.655000,	7.870000,	7.465000,	0.265000,	4.090000,	0.000000
265,	6.530000,	6.615000,	7.830000,	6.885000,	0.170000,	4.000000,	0.000000
266,	6.645000,	6.490000,	7.640000,	6.980000,	0.195000,	3.740000,	0.000000
267,	6.365000,	6.220000,	7.590000,	6.920000,	0.210000,	4.115000,	0.000000
268,	6.650000,	6.360000,	8.010000,	7.325000,	0.210000,	4.235000,	0.000000
269,	6.005000,	6.035000,	7.275000,	7.125000,	0.235000,	3.925000,	0.000000
270,	6.290000,	6.335000,	7.485000,	6.700000,	0.150000,	3.925000,	0.000000
271,	6.235000,	6.065000,	7.495000,	6.895000,	0.235000,	3.855000,	0.000000
272,	6.195000,	6.345000,	7.485000,	6.665000,	0.240000,	3.790000,	0.000000
273,	6.225000,	5.985000,	7.210000,	6.745000,	0.220000,	3.535000,	0.000000
274,	5.850000,	5.710000,	6.820000,	6.425000,	0.130000,	3.790000,	0.000000
275,	5.920000,	5.930000,	7.145000,	6.250000,	0.200000,	3.760000,	0.000000
276,	6.165000,	6.070000,	7.120000,	6.660000,	0.190000,	3.775000,	0.000000
277,	6.295000,	5.985000,	7.330000,	6.575000,	0.165000,	3.565000,	0.000000
278,	5.980000,	6.015000,	6.980000,	6.585000,	0.130000,	3.465000,	0.000000
279,	5.700000,	5.720000,	6.520000,	6.190000,	0.230000,	3.405000,	0.000000
280,	5.605000,	5.585000,	6.915000,	5.930000,	0.230000,	3.795000,	0.000000
281,	5.700000,	5.600000,	6.860000,	6.270000,	0.190000,	3.535000,	0.000000
282,	5.600000,	5.400000,	6.765000,	6.410000,	0.145000,	3.305000,	0.000000
283,	5.320000,	5.240000,	6.550000,	6.035000,	0.105000,	3.660000,	0.000000
284,	5.580000,	5.365000,	6.700000,	5.865000,	0.170000,	3.535000,	0.000000
285,	5.375000,	5.355000,	6.560000,	6.300000,	0.180000,	3.400000,	0.000000
286,	5.765000,	5.645000,	6.815000,	5.960000,	0.155000,	3.330000,	0.000000
287,	5.555000,	5.450000,	6.375000,	6.000000,	0.160000,	3.225000,	0.000000
288,	5.180000,	4.985000,	6.110000,	5.620000,	0.200000,	3.240000,	0.000000
289,	5.145000,	5.265000,	6.565000,	5.895000,	0.140000,	3.365000,	0.000000
290,	5.365000,	5.380000,	6.310000,	5.735000,	0.180000,	3.305000,	0.000000
291,	5.210000,	5.070000,	6.100000,	5.800000,	0.125000,	3.175000,	0.000000
292,	5.395000,	5.345000,	6.200000,	5.370000,	0.190000,	2.980000,	0.000000
293,	5.190000,	5.245000,	6.280000,	5.845000,	0.115000,	3.245000,	0.000000
294,	5.195000,	5.140000,	6.025000,	5.625000,	0.140000,	3.115000,	0.000000
295,	5.015000,	4.855000,	5.945000,	5.585000,	0.170000,	3.170000,	0.000000
296,	4.890000,	4.630000,	5.755000,	5.265000,	0.110000,	3.015000,	0.000000
297,	4.710000,	4.625000,	5.740000,	5.295000,	0.195000,	3.235000,	0.000000
298,	4.920000,	4.885000,	5.905000,	5.155000,	0.145000,	3.030000,	0.000000
299,	4.885000,	4.940000,	6.020000,	5.435000,	0.160000,	3.040000,	0.000000
300,	5.200000,	4.975000,	5.735000,	5.410000,	0.145000,	2.890000,	0.000000
