Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.285004,	530.434998,	5.790000,	18.030001,	0.000000,	536.224976,	0.000000,	0.000000
102,	105.750000,	523.559998,	5.265000,	40.779999,	0.000000,	528.825012,	0.000000,	0.000000
103,	99.195000,	517.520020,	5.565000,	62.205002,	0.000000,	523.085022,	0.000000,	0.000000
104,	90.714996,	512.299988,	5.615000,	83.500000,	0.000000,	517.914978,	0.000000,	0.000000
105,	88.605003,	501.184998,	4.985000,	101.824997,	0.000000,	506.169983,	0.000000,	0.000000
106,	85.970001,	489.114990,	4.955000,	118.305000,	0.000000,	494.069977,	0.000000,	0.000000
107,	82.900002,	475.859985,	4.545000,	133.485001,	0.000000,	480.404999,	0.000000,	0.000000
108,	80.595001,	462.000000,	4.500000,	146.975006,	0.000000,	466.500000,	0.000000,	0.000000
109,	77.639999,	447.570007,	4.395000,	159.365005,	0.000000,	451.964996,	0.000000,	0.000000
110,	75.139999,	433.309998,	4.425000,	170.300003,	0.000000,	437.734985,	0.000000,	0.000000
111,	72.165001,	419.769989,	4.130000,	180.619995,	0.000000,	423.899994,	0.000000,	0.000000
112,	69.394997,	404.809998,	4.440000,	188.804993,	0.000000,	409.250000,	0.000000,	0.000000
113,	66.974998,	393.230011,	4.630000,	187.050003,	0.460000,	398.320007,	6.355000,	0.000000
114,	64.254997,	386.804993,	4.520000,	183.910004,	0.965000,	392.289978,	8.555000,	0.000000
115,	63.279999,	380.285004,	4.390000,	181.645004,	1.395000,	386.070007,	8.990000,	0.000000
116,	62.764999,	374.095001,	4.625000,	178.475006,	1.765000,	380.485016,	9.750000,	0.000000
117,	60.950001,	369.165009,	4.755000,	176.705002,	1.950000,	375.870026,	8.860000,	0.000000
118,	59.639999,	363.785004,	4.120000,	175.645004,	2.050000,	369.954987,	8.460000,	0.000000
119,	58.915001,	358.785004,	4.110000,	174.225006,	2.090000,	364.984985,	8.080000,	0.000000
120,	58.384998,	353.630005,	4.700000,	173.139999,	2.185000,	360.515015,	7.770000,	0.000000
121,	57.724998,	350.285004,	4.415000,	172.740005,	2.310000,	357.010010,	7.610000,	0.000000
122,	56.294998,	345.299988,	4.270000,	172.619995,	2.275000,	351.844971,	6.980000,	0.000000
123,	56.005001,	339.984985,	4.020000,	172.369995,	2.310000,	346.314972,	6.900000,	0.000000
124,	55.134998,	335.739990,	4.205000,	171.710007,	2.315000,	342.259979,	6.555000,	0.000000
125,	53.439999,	330.420013,	3.945000,	170.464996,	2.240000,	336.605011,	6.890000,	0.000000
126,	51.759998,	327.614990,	4.470000,	167.725006,	2.225000,	334.309998,	6.940000,	0.000000
127,	51.299999,	322.690002,	4.130000,	166.589996,	2.185000,	329.005005,	7.370000,	0.000000
128,	51.115002,	318.225006,	3.840000,	165.039993,	2.240000,	324.304993,	7.170000,	0.000000
129,	50.470001,	314.954987,	4.045000,	163.264999,	2.205000,	321.204987,	7.270000,	0.000000
130,	49.985001,	310.894989,	3.925000,	161.639999,	2.315000,	317.134979,	7.620000,	0.000000
131,	49.544998,	307.265015,	3.990000,	160.279999,	2.380000,	313.635010,	7.480000,	0.000000
132,	48.465000,	305.119995,	3.905000,	159.399994,	2.315000,	311.339996,	6.840000,	0.000000
133,	47.299999,	301.415009,	3.960000,	157.389999,	2.320000,	307.695007,	7.055000,	0.000000
134,	47.455002,	297.589996,	3.690000,	155.735001,	2.345000,	303.625000,	7.320000,	0.000000
135,	46.555000,	294.809998,	4.045000,	154.755005,	2.330000,	301.184998,	6.945000,	0.000000
136,	46.165001,	292.154999,	3.935000,	153.845001,	2.405000,	298.494995,	6.765000,	0.000000
137,	44.759998,	290.095001,	3.850000,	153.100006,	2.280000,	296.225006,	6.740000,	0.000000
138,	44.240002,	286.774994,	3.730000,	152.210007,	2.205000,	292.709991,	6.485000,	0.000000
139,	44.180000,	283.440002,	3.730000,	150.755005,	2.085000,	289.255005,	6.495000,	0.000000
140,	44.134998,	280.695007,	3.755000,	149.125000,	2.080000,	286.529999,	6.340000,	0.000000
141,	42.884998,	279.424988,	3.780000,	147.175003,	2.050000,	285.254974,	6.595000,	0.000000
142,	42.365002,	276.970001,	3.490000,	146.395004,	2.055000,	282.514984,	6.770000,	0.000000
143,	41.799999,	274.779999,	3.695000,	144.720001,	2.095000,	280.570007,	6.100000,	0.000000
144,	42.150002,	272.095001,	3.545000,	143.735001,	2.055000,	277.695007,	6.355000,	0.000000
145,	42.275002,	269.010010,	3.465000,	142.134995,	1.990000,	274.464996,	6.190000,	0.000000
146,	41.544998,	265.714996,	3.690000,	141.195007,	1.940000,	271.345001,	6.275000,	0.000000
147,	40.889999,	263.839996,	3.485000,	140.074997,	1.985000,	269.309967,	6.220000,	0.000000
148,	40.730000,	261.625000,	3.305000,	139.065002,	2.045000,	266.975006,	6.195000,	0.000000
149,	40.889999,	260.535004,	3.640000,	138.320007,	2.035000,	266.210022,	5.835000,	0.000000
150,	39.830002,	258.595001,	3.485000,	137.850006,	1.945000,	264.024994,	5.945000,	0.000000
151,	38.919998,	257.454987,	3.530000,	137.425003,	1.920000,	262.904999,	5.685000,	0.000000
152,	38.615002,	256.029999,	3.410000,	135.929993,	1.890000,	261.330017,	6.010000,	0.000000
153,	38.680000,	254.300003,	3.265000,	134.820007,	1.820000,	259.385010,	6.080000,	0.000000
154,	38.689999,	253.994995,	3.400000,	133.919998,	1.825000,	259.220001,	5.800000,	0.000000
155,	38.419998,	251.839996,	3.385000,	133.320007,	1.815000,	257.039978,	5.820000,	0.000000
156,	37.790001,	251.059998,	3.515000,	132.804993,	1.745000,	256.320007,	5.880000,	0.000000
157,	38.174999,	249.964996,	3.380000,	132.589996,	1.740000,	255.085007,	5.355000,	0.000000
158,	38.060001,	248.759995,	3.500000,	131.800003,	1.750000,	254.009995,	5.525000,	0.000000
159,	37.590000,	247.490005,	3.685000,	131.404999,	1.710000,	252.885010,	5.600000,	0.000000
160,	37.005001,	245.235001,	3.230000,	130.985001,	1.730000,	250.194992,	5.675000,	0.000000
161,	37.009998,	243.869995,	3.310000,	130.375000,	1.725000,	248.904999,	5.585000,	0.000000
162,	36.974998,	243.119995,	3.425000,	130.080002,	1.705000,	248.250000,	5.455000,	0.000000
163,	36.830002,	241.190002,	3.245000,	129.744995,	1.685000,	246.119995,	5.430000,	0.000000
164,	36.474998,	241.270004,	3.205000,	129.264999,	1.710000,	246.185013,	5.330000,	0.000000
165,	36.224998,	239.865005,	3.295000,	128.380005,	1.795000,	244.955002,	5.410000,	0.000000
166,	36.165001,	238.679993,	3.265000,	127.885002,	1.780000,	243.724991,	5.255000,	0.000000
167,	36.090000,	237.625000,	3.285000,	127.379997,	1.805000,	242.714996,	5.030000,	0.000000
168,	36.105000,	236.779999,	3.275000,	127.235001,	1.780000,	241.834991,	5.170000,	0.000000
169,	35.674999,	235.985001,	3.200000,	126.875000,	1.795000,	240.979996,	5.115000,	0.000000
170,	35.480000,	234.809998,	3.290000,	126.610001,	1.755000,	239.854996,	5.160000,	0.000000
171,	35.365002,	233.080002,	3.265000,	125.900002,	1.785000,	238.130005,	5.410000,	0.000000
172,	35.474998,	232.065002,	3.195000,	126.510002,	1.675000,	236.935013,	5.320000,	0.000000
173,	35.044998,	231.744995,	3.215000,	126.040001,	1.655000,	236.614990,	5.135000,	0.000000
174,	35.529999,	230.434998,	3.090000,	124.959999,	1.650000,	235.174988,	5.465000,	0.000000
175,	35.240002,	229.149994,	2.995000,	123.904999,	1.810000,	233.954987,	5.485000,	0.000000
176,	35.384998,	228.990005,	3.130000,	123.345001,	1.835000,	233.955017,	5.225000,	0.000000
177,	35.849998,	228.494995,	3.215000,	123.430000,	1.770000,	233.479996,	5.050000,	0.000000
178,	35.209999,	228.410004,	3.325000,	122.930000,	1.770000,	233.505005,	4.850000,	0.000000
179,	34.424999,	227.464996,	3.240000,	123.489998,	1.780000,	232.485001,	4.705000,	0.000000
180,	33.889999,	226.244995,	3.120000,	123.324997,	1.745000,	231.109985,	4.910000,	0.000000
181,	34.064999,	225.654999,	3.070000,	122.885002,	1.755000,	230.480011,	5.230000,	0.000000
182,	35.119999,	225.024994,	3.200000,	122.014999,	1.755000,	229.979996,	5.250000,	0.000000
183,	34.580002,	225.554993,	3.230000,	121.660004,	1.675000,	230.459991,	5.000000,	0.000000
184,	34.320000,	225.445007,	3.015000,	120.925003,	1.605000,	230.065002,	5.395000,	0.000000
185,	34.384998,	224.445007,	3.320000,	120.919998,	1.525000,	229.290009,	5.105000,	0.000000
186,	34.490002,	223.050003,	3.080000,	121.125000,	1.570000,	227.700012,	5.235000,	0.000000
187,	34.340000,	223.169998,	2.930000,	121.150002,	1.550000,	227.649994,	5.115000,	0.000000
188,	33.834999,	223.154999,	3.090000,	121.014999,	1.560000,	227.804993,	4.955000,	0.000000
189,	33.715000,	222.714996,	2.990000,	120.529999,	1.655000,	227.360001,	4.820000,	0.000000
190,	33.950001,	222.335007,	3.090000,	120.339996,	1.595000,	227.020004,	4.875000,	0.000000
191,	33.814999,	221.285004,	3.100000,	119.889999,	1.655000,	226.040009,	4.840000,	0.000000
192,	34.255001,	222.259995,	2.995000,	119.989998,	1.705000,	226.959991,	4.880000,	0.000000
193,	33.705002,	221.809998,	3.070000,	119.675003,	1.685000,	226.565002,	4.805000,	0.000000
194,	33.514999,	220.970001,	2.995000,	120.349998,	1.635000,	225.599991,	4.730000,	0.000000
195,	33.174999,	220.395004,	3.235000,	120.239998,	1.700000,	225.330002,	4.705000,	0.000000
196,	33.465000,	220.259995,	3.050000,	120.135002,	1.665000,	224.974991,	4.995000,	0.000000
197,	33.794998,	220.565002,	3.070000,	119.750000,	1.730000,	225.365005,	4.950000,	0.000000
198,	34.320000,	219.800003,	3.060000,	119.459999,	1.775000,	224.634995,	4.875000,	0.000000
199,	33.645000,	220.809998,	2.905000,	119.180000,	1.805000,	225.519989,	4.885000,	0.000000
200,	34.494999,	220.050003,	3.145000,	118.830002,	1.760000,	224.955002,	4.635000,	0.000000
201,	33.865002,	220.750000,	3.095000,	118.995003,	1.755000,	225.600006,	4.660000,	0.000000
202,	33.740002,	220.860001,	3.260000,	119.254997,	1.665000,	225.784988,	4.790000,	0.000000
203,	33.654999,	220.449997,	3.240000,	118.834999,	1.620000,	225.309998,	4.940000,	0.000000
204,	33.520000,	220.264999,	3.330000,	118.930000,	1.615000,	225.210007,	4.930000,	0.000000
205,	34.130001,	219.705002,	3.020000,	119.154999,	1.625000,	224.350006,	4.920000,	0.000000
206,	34.080002,	219.475006,	3.190000,	118.650002,	1.630000,	224.295013,	4.880000,	0.000000
207,	33.634998,	219.759995,	3.170000,	118.830002,	1.525000,	224.454987,	4.720000,	0.000000
208,	33.299999,	219.470001,	2.980000,	118.915001,	1.535000,	223.985001,	4.835000,	0.000000
209,	33.715000,	219.619995,	3.165000,	118.315002,	1.480000,	224.264984,	4.935000,	0.000000
210,	33.779999,	219.304993,	3.100000,	118.690002,	1.495000,	223.899994,	5.075000,	0.000000
211,	33.715000,	218.714996,	3.200000,	118.625000,	1.595000,	223.509995,	4.770000,	0.000000
212,	33.064999,	218.470001,	3.115000,	118.940002,	1.550000,	223.135010,	4.740000,	0.000000
213,	33.299999,	218.410004,	3.060000,	119.059998,	1.495000,	222.964996,	4.830000,	0.000000
214,	33.270000,	218.225006,	2.970000,	118.445000,	1.490000,	222.685013,	5.025000,	0.000000
215,	33.115002,	218.339996,	2.995000,	118.029999,	1.475000,	222.809998,	4.640000,	0.000000
216,	33.645000,	217.029999,	3.295000,	118.055000,	1.500000,	221.824997,	5.020000,	0.000000
217,	33.779999,	217.154999,	2.975000,	117.684998,	1.520000,	221.650009,	4.895000,	0.000000
218,	33.845001,	216.845001,	3.040000,	117.370003,	1.490000,	221.375000,	4.985000,	0.000000
219,	33.825001,	217.625000,	2.985000,	117.705002,	1.485000,	222.095001,	4.740000,	0.000000
220,	33.735001,	217.220001,	3.130000,	118.125000,	1.465000,	221.815002,	4.765000,	0.000000
221,	33.814999,	217.345001,	3.175000,	117.989998,	1.455000,	221.975006,	4.815000,	0.000000
222,	33.389999,	218.384995,	2.925000,	118.489998,	1.405000,	222.714996,	4.800000,	0.000000
223,	33.764999,	218.500000,	3.050000,	118.070000,	1.450000,	223.000000,	5.015000,	0.000000
224,	33.709999,	218.149994,	3.180000,	117.820000,	1.435000,	222.764984,	5.210000,	0.000000
225,	32.900002,	219.399994,	2.930000,	118.070000,	1.425000,	223.754990,	4.920000,	0.000000
226,	33.529999,	219.304993,	3.265000,	117.940002,	1.270000,	223.839996,	4.755000,	0.000000
227,	33.195000,	219.649994,	3.280000,	118.404999,	1.315000,	224.244995,	4.500000,	0.000000
228,	33.105000,	219.414993,	3.165000,	118.370003,	1.415000,	223.994980,	4.990000,	0.000000
229,	33.250000,	219.604996,	3.020000,	118.879997,	1.455000,	224.080002,	4.970000,	0.000000
230,	34.070000,	219.485001,	3.140000,	119.430000,	1.435000,	224.059998,	4.780000,	0.000000
231,	33.590000,	219.315002,	3.250000,	119.320000,	1.390000,	223.955002,	4.845000,	0.000000
232,	33.570000,	219.475006,	3.095000,	119.845001,	1.470000,	224.040009,	4.685000,	0.000000
233,	33.084999,	220.585007,	2.900000,	119.290001,	1.505000,	224.990005,	4.820000,	0.000000
234,	33.110001,	220.020004,	3.000000,	118.855003,	1.485000,	224.505005,	4.900000,	0.000000
235,	33.049999,	219.910004,	3.250000,	119.070000,	1.440000,	224.600006,	4.650000,	0.000000
236,	34.375000,	219.110001,	3.085000,	118.985001,	1.445000,	223.640015,	4.820000,	0.000000
237,	34.134998,	219.904999,	2.970000,	119.220001,	1.475000,	224.350006,	4.550000,	0.000000
238,	33.529999,	220.205002,	3.010000,	119.834999,	1.475000,	224.690002,	4.610000,	0.000000
239,	33.384998,	221.990005,	3.080000,	119.864998,	1.445000,	226.515015,	4.805000,	0.000000
240,	33.435001,	221.539993,	3.130000,	119.660004,	1.485000,	226.154999,	5.030000,	0.000000
241,	33.625000,	221.764999,	3.030000,	119.385002,	1.610000,	226.404999,	4.955000,	0.000000
242,	33.410000,	222.244995,	3.150000,	119.580002,	1.550000,	226.944992,	5.015000,	0.000000
243,	33.855000,	222.750000,	2.980000,	119.660004,	1.500000,	227.229996,	5.010000,	0.000000
244,	33.720001,	222.725006,	3.130000,	118.889999,	1.455000,	227.310013,	5.065000,	0.000000
245,	34.384998,	222.804993,	2.950000,	118.904999,	1.475000,	227.229996,	4.965000,	0.000000
246,	34.485001,	222.639999,	3.080000,	118.555000,	1.480000,	227.199997,	4.940000,	0.000000
247,	34.125000,	223.205002,	3.045000,	119.254997,	1.590000,	227.839996,	4.815000,	0.000000
248,	33.650002,	222.990005,	3.330000,	119.559998,	1.575000,	227.895004,	4.800000,	0.000000
249,	33.680000,	222.350006,	3.075000,	120.059998,	1.530000,	226.955002,	4.950000,	0.000000
250,	33.779999,	221.065002,	3.210000,	120.605003,	1.560000,	225.835007,	4.915000,	0.000000
251,	34.244999,	220.074997,	3.095000,	120.695000,	1.540000,	224.709991,	4.900000,	0.000000
252,	34.009998,	220.134995,	3.090000,	120.775002,	1.640000,	224.864990,	5.000000,	0.000000
253,	33.700001,	220.085007,	3.030000,	120.430000,	1.600000,	224.715012,	5.005000,	0.000000
254,	33.310001,	220.710007,	3.065000,	120.635002,	1.615000,	225.390015,	4.920000,	0.000000
255,	33.095001,	220.949997,	2.930000,	120.519997,	1.600000,	225.479996,	5.175000,	0.000000
256,	33.889999,	221.375000,	3.015000,	120.834999,	1.615000,	226.005005,	4.635000,	0.000000
257,	33.610001,	221.345001,	3.300000,	120.964996,	1.585000,	226.230011,	4.625000,	0.000000
258,	33.930000,	221.679993,	2.975000,	120.955002,	1.600000,	226.255005,	4.930000,	0.000000
259,	33.599998,	221.744995,	3.115000,	120.474998,	1.560000,	226.419998,	5.115000,	0.000000
260,	33.424999,	222.020004,	3.045000,	120.334999,	1.620000,	226.684998,	4.980000,	0.000000
261,	33.910000,	222.589996,	3.220000,	120.555000,	1.625000,	227.434998,	4.825000,	0.000000
262,	34.410000,	223.065002,	3.080000,	121.084999,	1.555000,	227.699997,	4.900000,	0.000000
263,	34.224998,	223.304993,	3.120000,	120.995003,	1.580000,	228.004990,	4.990000,	0.000000
264,	34.055000,	224.514999,	3.150000,	122.044998,	1.610000,	229.274994,	4.660000,	0.000000
265,	34.485001,	224.600006,	3.100000,	122.199997,	1.630000,	229.330017,	5.010000,	0.000000
266,	34.695000,	224.994995,	3.030000,	122.224998,	1.580000,	229.604996,	5.240000,	0.000000
267,	35.055000,	225.300003,	3.170000,	122.394997,	1.735000,	230.205002,	5.185000,	0.000000
268,	34.599998,	226.054993,	3.300000,	122.290001,	1.720000,	231.074997,	5.005000,	0.000000
269,	33.935001,	226.410004,	3.290000,	122.209999,	1.715000,	231.414993,	5.035000,	0.000000
270,	34.509998,	226.255005,	3.310000,	121.824997,	1.675000,	231.240005,	4.980000,	0.000000
271,	34.505001,	226.500000,	3.245000,	122.510002,	1.720000,	231.464996,	4.810000,	0.000000
272,	34.689999,	227.934998,	3.255000,	121.709999,	1.695000,	232.885010,	4.890000,	0.000000
273,	34.630001,	228.065002,	3.200000,	121.339996,	1.735000,	233.000000,	4.925000,	0.000000
274,	34.224998,	229.679993,	3.470000,	120.764999,	1.845000,	234.994995,	5.075000,	0.000000
275,	34.080002,	229.335007,	3.540000,	120.709999,	1.765000,	234.639999,	4.905000,	0.000000
