Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.250000,	3.335000,	0.025000,	1.215000,	0.010000,	3.370000,	0.150000,	0.000000
277,	0.270000,	3.345000,	0.030000,	1.130000,	0.010000,	3.385000,	0.155000,	0.000000
278,	0.315000,	3.390000,	0.025000,	1.175000,	0.015000,	3.430000,	0.145000,	0.000000
279,	0.270000,	3.430000,	0.025000,	1.195000,	0.015000,	3.470000,	0.130000,	0.000000
280,	0.255000,	3.505000,	0.030000,	1.185000,	0.020000,	3.555000,	0.155000,	0.000000
281,	0.200000,	3.540000,	0.030000,	1.210000,	0.020000,	3.590000,	0.155000,	0.000000
282,	0.200000,	3.605000,	0.045000,	1.170000,	0.025000,	3.675000,	0.175000,	0.000000
283,	0.250000,	3.660000,	0.025000,	1.135000,	0.015000,	3.700000,	0.180000,	0.000000
284,	0.255000,	3.580000,	0.055000,	1.185000,	0.015000,	3.650000,	0.190000,	0.000000
285,	0.205000,	3.550000,	0.025000,	1.220000,	0.020000,	3.595000,	0.175000,	0.000000
286,	0.270000,	3.495000,	0.020000,	1.185000,	0.020000,	3.535000,	0.160000,	0.000000
287,	0.255000,	3.505000,	0.015000,	1.185000,	0.015000,	3.535000,	0.190000,	0.000000
288,	0.260000,	3.450000,	0.050000,	1.190000,	0.010000,	3.510000,	0.165000,	0.000000
289,	0.260000,	3.360000,	0.020000,	1.285000,	0.000000,	3.380000,	0.120000,	0.000000
290,	0.230000,	3.420000,	0.020000,	1.220000,	0.000000,	3.440000,	0.105000,	0.000000
291,	0.210000,	3.380000,	0.035000,	1.215000,	0.000000,	3.415000,	0.115000,	0.000000
292,	0.255000,	3.345000,	0.010000,	1.265000,	0.000000,	3.355000,	0.090000,	0.000000
293,	0.215000,	3.355000,	0.015000,	1.235000,	0.000000,	3.370000,	0.130000,	0.000000
294,	0.200000,	3.370000,	0.035000,	1.225000,	0.000000,	3.405000,	0.140000,	0.000000
295,	0.180000,	3.330000,	0.045000,	1.205000,	0.000000,	3.375000,	0.170000,	0.000000
296,	0.200000,	3.250000,	0.040000,	1.230000,	0.005000,	3.295000,	0.205000,	0.000000
297,	0.180000,	3.245000,	0.010000,	1.280000,	0.005000,	3.260000,	0.175000,	0.000000
298,	0.205000,	3.230000,	0.015000,	1.225000,	0.005000,	3.250000,	0.160000,	0.000000
299,	0.195000,	3.250000,	0.025000,	1.190000,	0.010000,	3.285000,	0.150000,	0.000000
300,	0.250000,	3.275000,	0.030000,	1.160000,	0.005000,	3.310000,	0.165000,	0.000000
