Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.595001,	1332.330078,	40.494999,	14.770000,	0.000000,	1372.825012,	0.000000,	0.000000
102,	193.114990,	1303.070068,	51.514999,	54.709999,	0.000000,	1354.584961,	0.000000,	0.000000
103,	192.489990,	1277.310059,	52.235001,	103.250000,	0.000000,	1329.544983,	0.000000,	0.000000
104,	190.035004,	1254.680054,	51.775002,	150.239990,	0.000000,	1306.455078,	0.000000,	0.000000
105,	185.729996,	1233.224976,	50.584999,	194.419998,	0.000000,	1283.809937,	0.000000,	0.000000
106,	181.095001,	1210.525024,	49.709999,	235.975006,	0.000000,	1260.235046,	0.000000,	0.000000
107,	177.445007,	1189.630005,	49.520000,	274.320007,	0.000000,	1239.149963,	0.000000,	0.000000
108,	174.845001,	1170.574951,	48.150002,	311.345001,	0.000000,	1218.724976,	0.000000,	0.000000
109,	171.524994,	1151.225098,	47.775002,	345.535004,	0.000000,	1199.000000,	0.000000,	0.000000
110,	167.894989,	1133.084961,	47.915001,	377.604980,	0.000000,	1181.000000,	0.000000,	0.000000
111,	164.490005,	1114.435059,	47.010002,	407.364990,	0.000000,	1161.445007,	0.000000,	0.000000
112,	161.479996,	1096.755005,	45.400002,	434.785004,	0.000000,	1142.154968,	0.000000,	0.000000
113,	159.460007,	1081.015015,	44.325001,	451.719971,	0.270000,	1125.610046,	6.390000,	0.000000
114,	157.360001,	1071.079956,	46.324997,	453.524994,	0.990000,	1118.394958,	19.500000,	0.000000
115,	156.880005,	1067.109985,	48.010002,	449.700012,	1.745000,	1116.865051,	29.660000,	0.000000
116,	156.270004,	1064.044922,	48.084999,	448.660004,	2.295000,	1114.425049,	35.924999,	0.000000
117,	156.190002,	1065.420044,	48.480000,	447.250000,	2.710000,	1116.609985,	39.669998,	0.000000
118,	157.294998,	1064.599976,	49.540001,	446.265015,	3.395000,	1117.535034,	41.285000,	0.000000
119,	160.035004,	1066.250000,	49.014999,	447.395020,	3.635000,	1118.900024,	41.149998,	0.000000
120,	160.019989,	1068.945068,	50.230000,	447.964996,	3.940000,	1123.114990,	41.769997,	0.000000
121,	160.899994,	1072.080078,	50.485001,	449.025024,	4.160000,	1126.725037,	41.730003,	0.000000
122,	161.485001,	1074.369995,	51.654999,	451.565002,	4.355000,	1130.380005,	41.529999,	0.000000
123,	163.294998,	1078.359985,	51.689999,	454.945007,	4.525000,	1134.575012,	40.654999,	0.000000
124,	165.014999,	1080.535034,	50.349998,	458.950012,	4.535000,	1135.420044,	40.204998,	0.000000
125,	166.475006,	1084.925049,	51.665001,	461.710022,	4.695000,	1141.284973,	39.440002,	0.000000
126,	166.125000,	1089.545044,	51.815002,	466.500000,	4.555000,	1145.915039,	38.535000,	0.000000
127,	168.054993,	1091.250000,	51.764999,	470.474976,	4.530000,	1147.545044,	38.139999,	0.000000
128,	169.255005,	1095.079956,	52.065002,	472.940002,	4.700000,	1151.845001,	39.220001,	0.000000
129,	170.429993,	1100.219971,	53.470001,	476.215027,	4.955000,	1158.644958,	39.020000,	0.000000
130,	172.144989,	1107.864990,	53.880001,	479.760010,	4.980000,	1166.724976,	38.180000,	0.000000
131,	172.595001,	1111.729980,	53.099998,	483.229980,	5.030000,	1169.860046,	39.235001,	0.000000
132,	174.570007,	1118.179932,	53.275002,	486.024994,	4.945000,	1176.399963,	38.884998,	0.000000
133,	175.694992,	1125.319946,	54.165001,	488.924988,	4.945000,	1184.429993,	38.739998,	0.000000
134,	177.230011,	1132.765015,	53.489998,	492.414978,	5.035000,	1191.290039,	38.814999,	0.000000
135,	179.945007,	1138.659912,	53.290001,	495.109985,	5.005000,	1196.954956,	39.035000,	0.000000
136,	182.714996,	1146.594971,	54.425003,	496.364990,	5.080000,	1206.099976,	39.935001,	0.000000
137,	184.815002,	1154.219971,	55.519997,	500.260010,	5.195000,	1214.934998,	39.029999,	0.000000
138,	187.044998,	1164.250000,	56.070000,	503.089996,	5.310000,	1225.629974,	39.454998,	0.000000
139,	188.065002,	1171.199951,	55.885002,	506.369995,	5.340000,	1232.425018,	39.430000,	0.000000
140,	191.425003,	1180.534912,	57.584999,	510.049988,	5.420000,	1243.539978,	39.000000,	0.000000
141,	192.790009,	1189.785034,	57.945000,	514.655029,	5.550000,	1253.280029,	38.840000,	0.000000
142,	194.940002,	1199.449951,	57.555000,	517.625000,	5.660000,	1262.664978,	38.895000,	0.000000
143,	195.959991,	1207.179932,	57.895000,	520.744995,	5.670000,	1270.744965,	40.059998,	0.000000
144,	200.350006,	1217.659912,	58.275002,	525.415039,	5.880000,	1281.814972,	39.205002,	0.000000
145,	201.865005,	1225.479980,	59.299999,	529.385010,	5.920000,	1290.699982,	38.629997,	0.000000
146,	203.924988,	1237.209961,	59.704998,	533.635010,	5.925000,	1302.839966,	39.224998,	0.000000
147,	206.085007,	1246.880005,	60.424999,	538.515015,	6.095000,	1313.400024,	39.275002,	0.000000
148,	209.679993,	1253.635010,	60.415001,	544.244995,	6.100000,	1320.150085,	38.545002,	0.000000
149,	209.934998,	1265.270020,	61.730003,	548.875000,	6.060000,	1333.060059,	38.985001,	0.000000
150,	213.465012,	1276.229980,	62.220001,	553.695007,	6.095000,	1344.544983,	38.855000,	0.000000
151,	216.259995,	1289.785034,	62.895000,	557.510010,	6.310000,	1358.990021,	39.375000,	0.000000
152,	217.765015,	1300.469971,	63.334999,	562.989990,	6.475000,	1370.279938,	39.544998,	0.000000
153,	220.574997,	1308.944946,	63.209999,	568.330017,	6.525000,	1378.680023,	39.709999,	0.000000
154,	223.540009,	1322.849976,	65.410004,	572.210022,	6.555000,	1394.815033,	40.025002,	0.000000
155,	228.160004,	1335.535034,	65.949997,	579.744995,	6.685000,	1408.169983,	39.670002,	0.000000
156,	232.190002,	1347.760010,	65.750000,	585.825012,	6.810000,	1420.319946,	39.315002,	0.000000
157,	233.134995,	1362.330078,	66.945000,	591.750000,	7.000000,	1436.274963,	39.275002,	0.000000
158,	235.839996,	1377.810059,	67.290001,	596.940002,	7.000000,	1452.100067,	39.419998,	0.000000
159,	238.210007,	1392.729980,	67.949997,	603.970032,	6.860000,	1467.540039,	39.470001,	0.000000
160,	242.550003,	1406.594971,	68.809998,	610.280029,	6.995000,	1482.400024,	40.275002,	0.000000
161,	245.794998,	1424.579956,	69.400002,	616.614990,	7.005000,	1500.984924,	39.360001,	0.000000
162,	247.584991,	1440.915039,	70.619995,	623.150024,	7.170000,	1518.705078,	39.555000,	0.000000
163,	253.119995,	1457.679932,	71.345001,	630.030029,	7.275000,	1536.299927,	39.945000,	0.000000
164,	257.750000,	1471.920044,	72.334999,	638.304993,	7.265000,	1551.519958,	40.705002,	0.000000
165,	261.220001,	1487.919922,	72.195000,	644.934998,	7.370000,	1567.485046,	40.384998,	0.000000
166,	265.494995,	1503.770020,	74.750000,	651.765015,	7.405000,	1585.925018,	39.930000,	0.000000
167,	268.059998,	1519.939941,	75.610001,	658.950012,	7.360000,	1602.909973,	40.970001,	0.000000
168,	270.600006,	1538.254883,	74.584999,	666.609985,	7.505000,	1620.345001,	40.709999,	0.000000
169,	274.725006,	1558.974976,	75.910004,	674.100037,	7.680000,	1642.564911,	40.330002,	0.000000
170,	279.000000,	1574.349976,	76.055000,	680.784973,	7.765000,	1658.169983,	41.360001,	0.000000
171,	282.695007,	1595.150024,	77.705002,	687.020020,	7.890000,	1680.745026,	40.864998,	0.000000
172,	285.809998,	1615.000000,	78.660004,	694.015015,	8.070000,	1701.729950,	40.705002,	0.000000
173,	290.975006,	1631.140015,	79.510002,	700.674988,	8.215000,	1718.865051,	41.330002,	0.000000
174,	293.470001,	1649.799927,	80.395004,	708.980042,	8.230000,	1738.424957,	41.595001,	0.000000
175,	299.910004,	1669.530029,	81.685005,	715.905029,	8.349999,	1759.565002,	42.055000,	0.000000
176,	304.910004,	1690.135010,	83.189995,	722.119995,	8.545000,	1781.869904,	42.184998,	0.000000
177,	309.404999,	1710.690063,	84.474998,	731.330017,	8.560000,	1803.724976,	41.650002,	0.000000
178,	312.330017,	1730.739990,	86.065002,	742.045044,	8.615000,	1825.419983,	41.375000,	0.000000
179,	319.015015,	1750.084961,	85.555000,	751.585022,	8.715000,	1844.354950,	42.290001,	0.000000
180,	322.450012,	1773.969971,	86.510002,	760.299988,	8.770000,	1869.249969,	42.809998,	0.000000
181,	325.315002,	1797.500000,	87.989998,	769.664978,	9.045000,	1894.535095,	43.099998,	0.000000
182,	329.995026,	1817.030029,	88.675003,	779.489990,	9.050000,	1914.755035,	43.309998,	0.000000
183,	334.950012,	1839.734985,	90.435005,	789.809998,	9.295000,	1939.464996,	42.264999,	0.000000
184,	340.104980,	1861.830078,	91.020004,	800.104980,	9.405000,	1962.255096,	42.510002,	0.000000
185,	346.135010,	1884.329956,	90.710007,	808.880005,	9.685000,	1984.725006,	43.169998,	0.000000
186,	348.885010,	1910.780029,	93.614998,	817.500000,	9.804999,	2014.199890,	43.989998,	0.000000
187,	355.954987,	1933.459961,	94.470001,	826.640015,	9.970000,	2037.900024,	43.770000,	0.000000
188,	361.079987,	1952.949951,	96.654999,	837.774963,	9.960000,	2059.565033,	43.980000,	0.000000
189,	364.925018,	1977.789917,	98.005005,	847.239990,	10.090000,	2085.884979,	45.075001,	0.000000
190,	371.654999,	2003.444946,	98.595001,	856.880005,	10.625000,	2112.664948,	44.930000,	0.000000
191,	376.099976,	2028.474976,	100.119995,	866.899963,	10.425000,	2139.019836,	46.059998,	0.000000
192,	379.809998,	2056.834961,	101.974998,	879.505005,	10.465000,	2169.275055,	46.129997,	0.000000
193,	387.690002,	2082.119873,	103.074997,	891.325012,	10.715000,	2195.910065,	46.235001,	0.000000
194,	394.910004,	2107.449951,	103.654999,	903.390015,	10.815001,	2221.920135,	46.970001,	0.000000
195,	398.804993,	2136.064941,	106.029999,	915.860046,	10.910000,	2253.004883,	46.735001,	0.000000
196,	402.535004,	2163.584961,	107.645004,	928.744995,	11.135000,	2282.364990,	46.735001,	0.000000
197,	408.434998,	2192.770020,	108.699997,	940.640015,	11.424999,	2312.895050,	47.029999,	0.000000
198,	415.434998,	2219.810059,	109.899994,	954.234985,	11.510000,	2341.220093,	46.935001,	0.000000
199,	419.320007,	2250.145020,	110.875000,	967.515015,	11.580001,	2372.599976,	48.455002,	0.000000
200,	425.670013,	2279.004883,	112.869995,	980.174988,	11.860001,	2403.734955,	47.845001,	0.000000
201,	434.140015,	2308.905029,	113.434998,	994.319946,	11.995000,	2434.334991,	48.040001,	0.000000
202,	440.454987,	2336.335205,	114.210007,	1007.915039,	12.170000,	2462.715164,	48.660004,	0.000000
203,	445.024994,	2367.159912,	114.805000,	1020.700012,	12.514999,	2494.479767,	50.080002,	0.000000
204,	451.549988,	2395.415039,	116.834999,	1032.025024,	12.700000,	2524.950089,	50.750000,	0.000000
205,	459.234985,	2426.294922,	120.380005,	1045.205078,	12.585000,	2559.260086,	50.924999,	0.000000
206,	466.145020,	2455.025146,	120.595001,	1058.854980,	12.750000,	2588.370041,	50.870003,	0.000000
207,	470.595001,	2487.225098,	122.029999,	1071.915039,	13.065000,	2622.319809,	50.924999,	0.000000
208,	475.869995,	2519.334961,	125.180000,	1085.329956,	13.095000,	2657.610138,	52.139999,	0.000000
209,	483.714996,	2554.004883,	125.639999,	1100.125000,	13.260000,	2692.904831,	52.375000,	0.000000
210,	490.684998,	2587.625000,	127.375000,	1113.930054,	13.440000,	2728.440079,	52.954998,	0.000000
211,	500.609985,	2622.300049,	128.669998,	1128.645020,	13.555000,	2764.525040,	53.834999,	0.000000
212,	506.569977,	2659.015137,	131.239990,	1142.630005,	13.585000,	2803.840195,	54.250000,	0.000000
213,	511.980011,	2693.969971,	133.729996,	1156.834961,	13.995000,	2841.694962,	54.279999,	0.000000
214,	516.664978,	2728.445068,	133.735001,	1172.250000,	14.175000,	2876.354996,	54.189999,	0.000000
215,	526.774963,	2764.030029,	134.794998,	1187.814941,	14.355000,	2913.179947,	54.360001,	0.000000
216,	535.119995,	2801.415039,	137.824997,	1202.704956,	14.639999,	2953.879913,	54.845001,	0.000000
217,	543.614990,	2839.105225,	138.525009,	1216.310059,	14.990000,	2992.620087,	55.860001,	0.000000
218,	547.010010,	2878.339844,	141.254990,	1231.114990,	14.880000,	3034.475021,	57.130001,	0.000000
219,	556.154968,	2915.919922,	142.875000,	1248.424927,	14.995000,	3073.789856,	57.045002,	0.000000
220,	564.929993,	2955.305176,	146.274994,	1262.809937,	15.465000,	3117.045212,	57.830002,	0.000000
221,	573.760010,	2992.979980,	147.150009,	1279.799927,	15.674999,	3155.804886,	58.359997,	0.000000
222,	581.670044,	3033.110107,	149.440002,	1295.885010,	15.770000,	3198.320068,	59.040001,	0.000000
223,	590.524963,	3073.405029,	149.964996,	1313.304932,	16.040001,	3239.410202,	59.860001,	0.000000
224,	600.300049,	3110.589844,	152.004990,	1331.179932,	16.180000,	3278.774902,	58.945000,	0.000000
225,	609.635010,	3149.520020,	154.089996,	1349.439941,	16.434999,	3320.044998,	60.810001,	0.000000
226,	618.869995,	3188.185059,	155.940002,	1365.934937,	16.725000,	3360.849960,	61.349998,	0.000000
227,	625.829956,	3224.090088,	159.455002,	1383.875000,	17.060001,	3400.605072,	62.040001,	0.000000
228,	633.400024,	3266.155029,	160.904999,	1402.609985,	17.195000,	3444.254929,	62.494999,	0.000000
229,	641.244995,	3307.405029,	162.474991,	1421.759888,	17.754999,	3487.634979,	62.735001,	0.000000
230,	650.434998,	3349.245117,	162.819992,	1440.745117,	17.965000,	3530.030136,	63.180000,	0.000000
231,	658.534973,	3393.610107,	166.714996,	1459.285034,	18.090000,	3578.415070,	64.370003,	0.000000
232,	668.319946,	3437.639893,	167.955002,	1479.235107,	18.330000,	3623.924988,	64.729996,	0.000000
233,	677.020020,	3480.359863,	170.244995,	1496.934937,	18.795000,	3669.400009,	66.684998,	0.000000
234,	684.075012,	3527.220215,	172.960007,	1515.944946,	19.460001,	3719.639938,	66.125000,	0.000000
235,	695.299988,	3573.589844,	174.889999,	1532.300049,	19.720001,	3768.199829,	67.535004,	0.000000
236,	703.135010,	3621.465088,	177.380005,	1552.414917,	19.830000,	3818.675003,	66.974998,	0.000000
237,	713.885010,	3665.064941,	179.350006,	1572.475098,	20.039999,	3864.455276,	67.270004,	0.000000
238,	723.695007,	3710.344971,	178.710007,	1593.609985,	19.990000,	3909.045166,	68.830002,	0.000000
239,	732.114990,	3757.219971,	181.264999,	1613.159912,	19.920000,	3958.404938,	69.065002,	0.000000
240,	742.070007,	3806.709961,	185.500000,	1630.734985,	20.195000,	4012.405304,	71.870003,	0.000000
241,	752.549988,	3854.435059,	187.519989,	1648.275024,	20.384998,	4062.339951,	71.919998,	0.000000
242,	762.180054,	3910.084961,	190.534988,	1667.765015,	20.775000,	4121.395020,	71.870003,	0.000000
243,	772.580017,	3956.439941,	192.139999,	1687.959961,	21.145000,	4169.724915,	71.964996,	0.000000
244,	782.730042,	4000.185059,	194.190002,	1708.410034,	21.514999,	4215.889999,	72.805000,	0.000000
245,	790.330017,	4052.459961,	198.520004,	1729.650024,	22.135000,	4273.114944,	73.875000,	0.000000
246,	804.915039,	4100.064941,	200.009995,	1750.969971,	22.265001,	4322.339584,	75.699997,	0.000000
247,	815.794983,	4150.314941,	201.389999,	1772.010010,	22.650000,	4374.355164,	76.119995,	0.000000
248,	825.510010,	4206.845215,	204.239990,	1794.250000,	22.810001,	4433.894989,	76.150002,	0.000000
249,	835.234985,	4259.404785,	205.964996,	1814.739990,	23.035000,	4488.404785,	77.560005,	0.000000
250,	846.684998,	4312.439941,	208.669998,	1835.660034,	23.420000,	4544.530197,	79.175003,	0.000000
251,	858.500000,	4361.450195,	211.940002,	1858.765015,	23.570000,	4596.960144,	78.834999,	0.000000
252,	871.599976,	4411.955078,	213.245010,	1881.910034,	23.724998,	4648.924637,	78.800003,	0.000000
253,	880.450012,	4464.770020,	215.970001,	1903.669922,	23.650000,	4704.390182,	81.415001,	0.000000
254,	891.150024,	4522.844727,	219.350006,	1927.140015,	23.994999,	4766.189941,	81.364998,	0.000000
255,	899.139954,	4577.975098,	223.004990,	1950.040039,	24.175001,	4825.154602,	82.514999,	0.000000
256,	911.554993,	4633.120117,	222.190002,	1973.465088,	24.605000,	4879.914978,	83.544998,	0.000000
257,	922.589966,	4688.864746,	228.160004,	1996.489990,	24.839998,	4941.864944,	83.214996,	0.000000
258,	933.785034,	4746.740234,	228.834991,	2021.094971,	25.365002,	5000.940262,	86.325005,	0.000000
259,	943.860046,	4805.119629,	233.235001,	2044.909912,	25.740000,	5064.094727,	86.500000,	0.000000
260,	954.215027,	4861.875000,	235.849991,	2069.645020,	26.290001,	5124.014450,	87.044998,	0.000000
261,	967.994995,	4917.750000,	237.600006,	2096.034912,	26.359999,	5181.710052,	88.209999,	0.000000
262,	980.354980,	4970.724609,	240.564987,	2121.090088,	26.605000,	5237.894882,	88.974998,	0.000000
263,	992.334961,	5023.459961,	243.809998,	2146.514893,	27.009998,	5294.280045,	89.555000,	0.000000
264,	1005.450012,	5081.295410,	245.324997,	2170.954834,	27.424999,	5354.045181,	91.985001,	0.000000
265,	1018.890015,	5141.765137,	247.055008,	2197.370117,	27.609999,	5416.430252,	92.779999,	0.000000
266,	1029.160034,	5200.915039,	250.619995,	2219.144775,	28.404999,	5479.939850,	93.349998,	0.000000
