Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.690002,	145.904999,	36.459999,	8.830000,	0.000000,	0.000000,	0.000000
102,	148.130005,	145.755005,	36.259998,	24.670000,	0.000000,	0.000000,	0.000000
103,	145.699997,	143.835007,	36.959999,	30.955000,	0.000000,	0.000000,	0.000000
104,	140.104996,	139.309998,	34.865002,	30.915001,	0.000000,	0.000000,	0.000000
105,	136.729996,	135.214996,	33.555000,	29.690001,	0.000000,	0.000000,	0.000000
106,	133.975006,	133.229996,	33.369999,	28.950001,	0.000000,	0.000000,	0.000000
107,	129.259995,	128.509995,	32.325001,	28.080000,	0.000000,	0.000000,	0.000000
108,	127.394997,	125.955002,	31.559999,	28.205000,	0.000000,	0.000000,	0.000000
109,	122.514999,	121.345001,	30.900000,	26.715000,	0.000000,	0.000000,	0.000000
110,	119.544998,	119.330002,	30.170000,	26.230000,	0.000000,	0.000000,	0.000000
111,	117.150002,	116.464996,	29.190001,	25.920000,	0.000000,	0.000000,	0.000000
112,	114.285004,	113.830002,	28.325001,	25.270000,	0.000000,	0.000000,	0.000000
113,	110.224998,	109.724998,	27.200001,	25.540001,	0.140000,	4.895000,	0.000000
114,	107.504997,	106.735001,	27.700001,	32.529999,	0.395000,	13.510000,	0.000000
115,	106.764999,	104.980003,	27.920000,	41.384998,	0.530000,	17.139999,	0.000000
116,	104.169998,	103.294998,	28.730000,	46.005001,	0.440000,	17.309999,	0.000000
117,	103.260002,	101.544998,	27.945000,	48.040001,	0.350000,	16.790001,	0.000000
118,	103.675003,	101.680000,	29.170000,	49.119999,	0.470000,	16.270000,	0.000000
119,	100.864998,	98.440002,	27.650000,	50.660000,	0.430000,	15.500000,	0.000000
120,	101.879997,	101.010002,	28.375000,	49.529999,	0.355000,	15.920000,	0.000000
121,	100.300003,	98.820000,	28.434999,	49.095001,	0.435000,	14.820000,	0.000000
122,	98.870003,	97.714996,	27.950001,	49.325001,	0.415000,	14.710000,	0.000000
123,	98.470001,	96.735001,	27.580000,	49.275002,	0.310000,	14.480000,	0.000000
124,	98.345001,	96.110001,	27.035000,	49.250000,	0.330000,	14.205000,	0.000000
125,	96.705002,	95.480003,	27.070000,	47.695000,	0.375000,	13.475000,	0.000000
126,	97.245003,	96.199997,	27.520000,	47.820000,	0.325000,	13.040000,	0.000000
127,	94.235001,	92.775002,	26.340000,	47.259998,	0.310000,	13.135000,	0.000000
128,	93.870003,	91.445000,	25.799999,	47.735001,	0.385000,	13.495000,	0.000000
129,	93.995003,	92.334999,	26.344999,	48.115002,	0.415000,	13.550000,	0.000000
130,	93.510002,	91.714996,	25.850000,	48.340000,	0.295000,	12.975000,	0.000000
131,	90.779999,	90.285004,	25.610001,	48.220001,	0.380000,	13.300000,	0.000000
132,	91.050003,	88.930000,	25.094999,	47.915001,	0.300000,	13.185000,	0.000000
133,	90.250000,	89.820000,	25.760000,	47.820000,	0.305000,	12.810000,	0.000000
134,	88.849998,	87.339996,	25.045000,	47.820000,	0.330000,	13.160000,	0.000000
135,	88.834999,	86.629997,	24.469999,	47.755001,	0.355000,	12.730000,	0.000000
136,	87.650002,	86.415001,	24.225000,	47.435001,	0.295000,	13.165000,	0.000000
137,	86.730003,	85.070000,	24.455000,	48.099998,	0.305000,	12.765000,	0.000000
138,	86.135002,	84.910004,	23.745001,	47.625000,	0.345000,	12.690000,	0.000000
139,	84.839996,	83.855003,	23.375000,	47.619999,	0.390000,	12.175000,	0.000000
140,	85.264999,	82.949997,	24.160000,	48.430000,	0.315000,	12.350000,	0.000000
141,	85.285004,	84.184998,	24.014999,	48.035000,	0.300000,	12.310000,	0.000000
142,	83.379997,	81.739998,	23.115000,	48.014999,	0.270000,	12.100000,	0.000000
143,	81.419998,	80.889999,	22.594999,	47.480000,	0.360000,	12.730000,	0.000000
144,	81.625000,	80.150002,	22.780001,	48.230000,	0.350000,	11.775000,	0.000000
145,	81.035004,	79.699997,	22.809999,	48.320000,	0.255000,	11.910000,	0.000000
146,	80.430000,	78.904999,	22.445000,	47.535000,	0.265000,	11.670000,	0.000000
147,	79.989998,	78.595001,	22.469999,	48.570000,	0.310000,	11.770000,	0.000000
148,	78.695000,	77.279999,	21.850000,	47.389999,	0.280000,	11.050000,	0.000000
149,	77.785004,	76.864998,	21.945000,	47.770000,	0.235000,	11.370000,	0.000000
150,	77.644997,	75.794998,	21.700001,	47.400002,	0.345000,	10.870000,	0.000000
151,	76.449997,	75.110001,	21.139999,	48.189999,	0.340000,	11.385000,	0.000000
152,	75.724998,	74.529999,	20.910000,	48.455002,	0.300000,	11.220000,	0.000000
153,	74.644997,	73.129997,	20.805000,	48.055000,	0.300000,	11.180000,	0.000000
154,	75.584999,	73.529999,	21.000000,	48.154999,	0.245000,	11.255000,	0.000000
155,	73.945000,	72.964996,	21.090000,	48.950001,	0.320000,	10.625000,	0.000000
156,	73.035004,	71.695000,	20.230000,	48.974998,	0.305000,	10.620000,	0.000000
157,	71.945000,	72.025002,	20.475000,	48.334999,	0.355000,	10.450000,	0.000000
158,	72.089996,	70.065002,	19.559999,	49.360001,	0.300000,	10.565000,	0.000000
159,	72.349998,	70.589996,	20.084999,	49.130001,	0.310000,	10.850000,	0.000000
160,	71.699997,	70.434998,	19.934999,	48.529999,	0.345000,	10.325000,	0.000000
161,	71.195000,	70.500000,	19.504999,	50.689999,	0.235000,	10.595000,	0.000000
162,	71.375000,	70.449997,	19.865000,	49.099998,	0.285000,	10.055000,	0.000000
163,	70.044998,	68.059998,	19.495001,	49.799999,	0.260000,	10.100000,	0.000000
164,	69.375000,	68.290001,	19.530001,	50.134998,	0.245000,	10.170000,	0.000000
165,	68.660004,	67.059998,	18.764999,	50.700001,	0.270000,	9.770000,	0.000000
166,	66.529999,	66.154999,	19.200001,	50.305000,	0.320000,	9.600000,	0.000000
167,	66.760002,	65.455002,	18.850000,	50.685001,	0.280000,	9.970000,	0.000000
168,	66.945000,	65.584999,	18.405001,	51.650002,	0.285000,	9.535000,	0.000000
169,	66.080002,	64.849998,	18.245001,	51.314999,	0.220000,	9.445000,	0.000000
170,	64.440002,	63.990002,	17.975000,	50.695000,	0.210000,	9.740000,	0.000000
171,	65.370003,	64.165001,	17.809999,	52.384998,	0.260000,	9.155000,	0.000000
172,	64.175003,	62.775002,	17.920000,	52.139999,	0.240000,	9.265000,	0.000000
173,	63.915001,	61.974998,	16.945000,	51.250000,	0.275000,	9.470000,	0.000000
174,	63.560001,	62.439999,	17.650000,	52.119999,	0.285000,	8.945000,	0.000000
175,	61.700001,	60.669998,	17.415001,	53.105000,	0.220000,	9.440000,	0.000000
176,	61.480000,	60.825001,	16.850000,	53.605000,	0.275000,	9.245000,	0.000000
177,	62.279999,	61.369999,	17.105000,	53.695000,	0.255000,	8.730000,	0.000000
178,	61.174999,	59.555000,	17.030001,	53.580002,	0.205000,	8.710000,	0.000000
179,	60.474998,	59.325001,	16.920000,	53.974998,	0.255000,	8.915000,	0.000000
180,	58.735001,	57.970001,	16.750000,	54.470001,	0.255000,	8.905000,	0.000000
181,	58.715000,	58.070000,	16.325001,	54.509998,	0.260000,	8.435000,	0.000000
182,	58.244999,	57.799999,	16.105000,	54.285000,	0.200000,	8.280000,	0.000000
183,	58.384998,	57.195000,	16.014999,	55.275002,	0.250000,	8.175000,	0.000000
184,	57.419998,	56.294998,	15.770000,	54.935001,	0.200000,	8.380000,	0.000000
185,	56.250000,	55.235001,	15.485000,	55.610001,	0.255000,	8.135000,	0.000000
186,	55.845001,	55.325001,	15.680000,	55.840000,	0.255000,	8.065000,	0.000000
187,	56.380001,	55.200001,	15.630000,	57.480000,	0.290000,	8.125000,	0.000000
188,	55.200001,	54.220001,	15.290000,	55.814999,	0.240000,	7.825000,	0.000000
189,	54.660000,	53.705002,	15.575000,	57.215000,	0.205000,	7.915000,	0.000000
190,	54.130001,	52.875000,	15.250000,	58.705002,	0.225000,	7.825000,	0.000000
191,	54.070000,	53.764999,	15.455000,	58.750000,	0.195000,	8.105000,	0.000000
192,	52.924999,	52.209999,	15.115000,	58.955002,	0.230000,	7.710000,	0.000000
193,	53.465000,	52.174999,	14.445000,	59.584999,	0.240000,	7.800000,	0.000000
194,	51.480000,	50.110001,	14.195000,	59.355000,	0.180000,	7.455000,	0.000000
195,	51.424999,	50.595001,	13.985000,	60.029999,	0.220000,	7.610000,	0.000000
196,	50.895000,	50.424999,	14.380000,	60.740002,	0.185000,	7.370000,	0.000000
197,	50.119999,	49.430000,	13.895000,	60.544998,	0.185000,	7.355000,	0.000000
198,	50.224998,	48.814999,	13.940000,	61.279999,	0.210000,	7.235000,	0.000000
199,	49.305000,	48.965000,	13.685000,	61.395000,	0.185000,	7.370000,	0.000000
200,	48.845001,	48.264999,	13.890000,	63.209999,	0.200000,	7.055000,	0.000000
201,	49.430000,	48.380001,	13.505000,	63.384998,	0.205000,	7.045000,	0.000000
202,	47.955002,	46.549999,	13.015000,	63.410000,	0.210000,	6.875000,	0.000000
203,	46.494999,	46.099998,	12.930000,	62.529999,	0.165000,	7.115000,	0.000000
204,	47.040001,	46.615002,	13.275000,	65.644997,	0.195000,	7.165000,	0.000000
205,	47.209999,	46.660000,	13.035000,	65.934998,	0.155000,	7.145000,	0.000000
206,	46.740002,	45.380001,	13.070000,	67.434998,	0.205000,	6.750000,	0.000000
207,	45.564999,	45.095001,	12.425000,	66.900002,	0.180000,	6.515000,	0.000000
208,	45.505001,	44.439999,	12.635000,	67.675003,	0.170000,	6.430000,	0.000000
209,	44.770000,	44.035000,	12.540000,	68.735001,	0.185000,	6.415000,	0.000000
210,	44.375000,	43.924999,	12.305000,	69.599998,	0.220000,	6.625000,	0.000000
211,	44.930000,	43.625000,	12.270000,	69.635002,	0.150000,	6.765000,	0.000000
212,	44.665001,	44.139999,	12.370000,	70.485001,	0.140000,	6.535000,	0.000000
213,	42.895000,	42.555000,	12.295000,	72.540001,	0.145000,	6.495000,	0.000000
214,	43.389999,	42.799999,	12.185000,	73.105003,	0.120000,	6.245000,	0.000000
215,	42.500000,	41.560001,	11.895000,	71.294998,	0.125000,	5.990000,	0.000000
216,	41.980000,	41.160000,	12.015000,	73.190002,	0.170000,	6.305000,	0.000000
217,	41.590000,	41.470001,	11.695000,	73.550003,	0.155000,	6.290000,	0.000000
218,	40.935001,	40.345001,	11.455000,	74.809998,	0.190000,	5.925000,	0.000000
219,	40.375000,	39.820000,	11.535000,	75.154999,	0.135000,	5.775000,	0.000000
220,	40.625000,	39.419998,	11.385000,	75.614998,	0.185000,	5.945000,	0.000000
221,	40.110001,	39.244999,	10.990000,	77.445000,	0.195000,	5.830000,	0.000000
222,	39.700001,	38.880001,	11.465000,	77.714996,	0.130000,	5.690000,	0.000000
223,	39.345001,	38.764999,	11.020000,	79.320000,	0.160000,	5.825000,	0.000000
224,	39.110001,	38.314999,	10.980000,	79.620003,	0.175000,	5.930000,	0.000000
225,	37.625000,	37.294998,	10.690000,	78.449997,	0.115000,	5.845000,	0.000000
226,	38.119999,	37.174999,	10.480000,	80.775002,	0.150000,	5.780000,	0.000000
227,	38.055000,	37.779999,	10.885000,	81.565002,	0.165000,	5.425000,	0.000000
228,	37.875000,	36.924999,	10.100000,	82.779999,	0.130000,	5.705000,	0.000000
229,	36.820000,	36.250000,	9.980000,	82.940002,	0.190000,	5.425000,	0.000000
230,	37.189999,	36.285000,	10.315000,	84.260002,	0.165000,	5.380000,	0.000000
231,	36.415001,	35.794998,	10.185000,	84.644997,	0.140000,	5.345000,	0.000000
232,	36.264999,	35.785000,	9.985000,	85.769997,	0.115000,	5.240000,	0.000000
233,	34.965000,	34.355000,	9.230000,	86.570000,	0.195000,	5.120000,	0.000000
234,	34.615002,	34.075001,	9.370000,	89.205002,	0.210000,	5.270000,	0.000000
235,	33.915001,	33.689999,	9.865000,	89.214996,	0.190000,	5.355000,	0.000000
236,	34.099998,	33.910000,	10.010000,	90.584999,	0.115000,	5.025000,	0.000000
237,	33.330002,	32.700001,	9.165000,	91.230003,	0.120000,	5.035000,	0.000000
238,	33.849998,	32.860001,	8.970000,	91.035004,	0.060000,	4.775000,	0.000000
239,	32.994999,	31.684999,	8.860000,	92.639999,	0.125000,	5.055000,	0.000000
240,	32.450001,	32.174999,	9.235000,	92.550003,	0.105000,	4.975000,	0.000000
241,	32.755001,	32.090000,	9.155000,	96.250000,	0.140000,	4.595000,	0.000000
242,	31.605000,	31.334999,	9.030000,	97.224998,	0.130000,	4.755000,	0.000000
243,	31.995001,	31.305000,	9.035000,	97.320000,	0.110000,	4.710000,	0.000000
244,	30.844999,	30.240000,	8.245000,	97.815002,	0.130000,	4.745000,	0.000000
245,	30.990000,	30.660000,	8.760000,	98.230003,	0.125000,	4.560000,	0.000000
246,	30.799999,	30.254999,	8.770000,	99.684998,	0.150000,	4.410000,	0.000000
247,	30.870001,	30.594999,	8.745000,	101.285004,	0.130000,	4.445000,	0.000000
248,	29.870001,	29.415001,	8.120000,	103.599998,	0.120000,	4.330000,	0.000000
249,	30.105000,	29.480000,	8.060000,	103.584999,	0.155000,	4.565000,	0.000000
250,	29.370001,	28.570000,	8.055000,	105.135002,	0.115000,	4.500000,	0.000000
251,	29.075001,	28.715000,	8.210000,	105.754997,	0.090000,	4.145000,	0.000000
252,	29.215000,	28.725000,	8.405000,	106.035004,	0.135000,	4.330000,	0.000000
253,	28.680000,	28.105000,	7.840000,	107.220001,	0.115000,	4.320000,	0.000000
254,	28.290001,	27.555000,	7.715000,	109.139999,	0.150000,	4.335000,	0.000000
255,	28.020000,	28.254999,	7.990000,	110.074997,	0.125000,	4.135000,	0.000000
256,	27.250000,	26.645000,	7.880000,	111.705002,	0.080000,	3.935000,	0.000000
257,	27.555000,	27.480000,	7.730000,	112.614998,	0.135000,	3.930000,	0.000000
258,	26.980000,	26.495001,	7.450000,	113.114998,	0.095000,	3.905000,	0.000000
259,	26.735001,	26.129999,	7.535000,	115.375000,	0.135000,	4.040000,	0.000000
260,	26.905001,	25.855000,	7.390000,	117.580002,	0.120000,	4.055000,	0.000000
261,	26.705000,	26.245001,	7.675000,	117.480003,	0.105000,	3.980000,	0.000000
262,	25.055000,	25.090000,	7.055000,	119.320000,	0.110000,	3.545000,	0.000000
263,	25.834999,	25.240000,	7.170000,	120.790001,	0.150000,	3.555000,	0.000000
264,	24.815001,	24.750000,	7.430000,	121.519997,	0.095000,	3.850000,	0.000000
265,	25.080000,	24.780001,	7.080000,	124.040001,	0.115000,	3.970000,	0.000000
266,	25.020000,	24.115000,	6.825000,	124.489998,	0.090000,	3.590000,	0.000000
267,	24.629999,	24.065001,	6.975000,	125.125000,	0.155000,	3.455000,	0.000000
268,	24.195000,	23.940001,	6.800000,	127.195000,	0.120000,	3.765000,	0.000000
269,	23.924999,	23.764999,	6.890000,	127.035004,	0.070000,	3.630000,	0.000000
270,	23.500000,	23.344999,	6.505000,	129.604996,	0.080000,	3.680000,	0.000000
271,	23.305000,	22.594999,	6.365000,	131.259995,	0.085000,	3.360000,	0.000000
272,	22.785000,	21.924999,	6.250000,	132.985001,	0.075000,	3.440000,	0.000000
273,	21.875000,	21.855000,	6.435000,	134.789993,	0.120000,	3.550000,	0.000000
274,	22.655001,	22.285000,	6.330000,	135.065002,	0.140000,	3.155000,	0.000000
275,	22.639999,	22.100000,	6.285000,	136.794998,	0.085000,	3.420000,	0.000000
276,	22.215000,	21.930000,	5.915000,	138.195007,	0.085000,	3.485000,	0.000000
277,	21.475000,	21.160000,	6.230000,	139.785004,	0.115000,	3.445000,	0.000000
278,	21.315001,	21.080000,	5.825000,	138.860001,	0.095000,	3.255000,	0.000000
279,	21.334999,	20.820000,	5.780000,	144.095001,	0.110000,	3.160000,	0.000000
280,	21.260000,	20.730000,	5.830000,	143.630005,	0.075000,	3.205000,	0.000000
281,	20.795000,	20.760000,	6.210000,	145.649994,	0.085000,	3.070000,	0.000000
282,	20.170000,	19.865000,	5.830000,	148.229996,	0.080000,	3.270000,	0.000000
283,	20.440001,	20.105000,	5.830000,	147.145004,	0.115000,	3.030000,	0.000000
284,	19.395000,	19.035000,	5.290000,	149.164993,	0.060000,	2.895000,	0.000000
285,	20.190001,	19.635000,	5.485000,	151.289993,	0.075000,	3.110000,	0.000000
286,	19.360001,	18.980000,	5.550000,	152.615005,	0.075000,	2.965000,	0.000000
287,	19.639999,	19.495001,	5.570000,	154.589996,	0.055000,	2.980000,	0.000000
288,	18.625000,	18.719999,	5.315000,	157.190002,	0.080000,	2.965000,	0.000000
289,	18.889999,	18.280001,	5.060000,	158.134995,	0.080000,	2.870000,	0.000000
290,	18.635000,	18.170000,	5.240000,	159.009995,	0.075000,	2.730000,	0.000000
291,	18.209999,	18.305000,	5.045000,	162.014999,	0.045000,	2.600000,	0.000000
292,	18.594999,	18.205000,	5.140000,	162.335007,	0.090000,	2.585000,	0.000000
293,	17.709999,	17.459999,	5.080000,	164.505005,	0.075000,	2.870000,	0.000000
294,	17.625000,	17.155001,	4.920000,	165.675003,	0.075000,	2.895000,	0.000000
295,	17.639999,	17.350000,	4.745000,	167.070007,	0.075000,	2.650000,	0.000000
296,	17.385000,	17.340000,	4.935000,	168.375000,	0.035000,	2.615000,	0.000000
297,	16.575001,	16.250000,	4.810000,	170.279999,	0.045000,	2.840000,	0.000000
298,	16.770000,	16.420000,	4.770000,	171.740005,	0.065000,	2.555000,	0.000000
299,	16.980000,	16.665001,	4.670000,	174.779999,	0.065000,	2.515000,	0.000000
300,	16.875000,	16.405001,	4.625000,	175.110001,	0.045000,	2.675000,	0.000000
