Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.834999,	101.824997,	25.605000,	25.490000,	0.000000,	0.000000,	0.000000
102,	105.680000,	100.589996,	25.209999,	25.245001,	0.000000,	0.000000,	0.000000
103,	104.860001,	101.245003,	25.105000,	25.115000,	0.000000,	0.000000,	0.000000
104,	103.389999,	101.724998,	24.879999,	24.850000,	0.000000,	0.000000,	0.000000
105,	102.065002,	99.934998,	25.040001,	25.020000,	0.000000,	0.000000,	0.000000
106,	100.964996,	98.599998,	24.760000,	24.785000,	0.000000,	0.000000,	0.000000
107,	100.044998,	96.970001,	24.309999,	24.285000,	0.000000,	0.000000,	0.000000
108,	100.320000,	97.565002,	24.219999,	24.184999,	0.000000,	0.000000,	0.000000
109,	98.364998,	95.845001,	24.105000,	24.090000,	0.000000,	0.000000,	0.000000
110,	98.029999,	95.660004,	23.684999,	23.674999,	0.000000,	0.000000,	0.000000
111,	98.214996,	95.165001,	23.985001,	23.980000,	0.000000,	0.000000,	0.000000
112,	97.180000,	94.250000,	23.385000,	23.375000,	0.000000,	0.000000,	0.000000
113,	98.605003,	94.614998,	25.745001,	25.719999,	0.805000,	14.465000,	0.000000
114,	98.105003,	95.540001,	27.010000,	27.030001,	0.700000,	13.985000,	0.000000
115,	100.930000,	96.639999,	28.115000,	28.035000,	0.675000,	14.130000,	0.000000
116,	102.925003,	98.180000,	28.285000,	28.325001,	0.675000,	13.940000,	0.000000
117,	104.010002,	98.669998,	28.280001,	28.250000,	0.590000,	13.805000,	0.000000
118,	103.904999,	99.279999,	28.040001,	28.040001,	0.730000,	13.640000,	0.000000
119,	106.934998,	102.364998,	29.000000,	28.934999,	0.600000,	13.500000,	0.000000
120,	109.220001,	104.059998,	29.014999,	29.049999,	0.695000,	13.640000,	0.000000
121,	111.345001,	104.735001,	29.420000,	29.389999,	0.645000,	13.640000,	0.000000
122,	110.570000,	105.989998,	30.070000,	30.059999,	0.715000,	13.015000,	0.000000
123,	113.214996,	108.580002,	30.695000,	30.695000,	0.695000,	13.145000,	0.000000
124,	115.125000,	109.714996,	30.565001,	30.559999,	0.495000,	13.155000,	0.000000
125,	115.915001,	110.199997,	30.820000,	30.820000,	0.605000,	14.540000,	0.000000
126,	117.800003,	111.379997,	31.350000,	31.315001,	0.745000,	14.770000,	0.000000
127,	120.165001,	114.129997,	31.465000,	31.465000,	0.860000,	15.490000,	0.000000
128,	120.480003,	116.125000,	32.570000,	32.555000,	0.685000,	15.555000,	0.000000
129,	123.485001,	116.934998,	33.400002,	33.419998,	0.745000,	15.415000,	0.000000
130,	125.790001,	119.650002,	34.299999,	34.224998,	0.815000,	15.465000,	0.000000
131,	127.059998,	120.589996,	33.889999,	33.889999,	0.790000,	16.139999,	0.000000
132,	127.529999,	120.964996,	33.549999,	33.584999,	0.865000,	15.925000,	0.000000
133,	130.764999,	124.269997,	35.455002,	35.439999,	0.780000,	16.115000,	0.000000
134,	132.455002,	126.135002,	35.500000,	35.445000,	0.875000,	16.635000,	0.000000
135,	133.904999,	127.595001,	35.270000,	35.294998,	0.845000,	16.379999,	0.000000
136,	134.945007,	128.294998,	36.209999,	36.200001,	0.775000,	16.535000,	0.000000
137,	136.860001,	130.285004,	36.834999,	36.720001,	0.780000,	16.680000,	0.000000
138,	138.214996,	132.255005,	37.720001,	37.785000,	0.820000,	17.405001,	0.000000
139,	141.264999,	132.695007,	37.365002,	37.330002,	0.905000,	17.410000,	0.000000
140,	142.434998,	136.205002,	38.255001,	38.255001,	0.960000,	17.715000,	0.000000
141,	144.755005,	137.854996,	38.250000,	38.180000,	0.820000,	18.379999,	0.000000
142,	147.529999,	139.050003,	38.865002,	38.840000,	0.990000,	18.455000,	0.000000
143,	148.904999,	142.139999,	39.575001,	39.570000,	0.900000,	18.495001,	0.000000
144,	151.570007,	144.009995,	40.615002,	40.595001,	0.890000,	18.389999,	0.000000
145,	153.274994,	146.259995,	40.759998,	40.740002,	0.880000,	19.440001,	0.000000
146,	155.345001,	147.970001,	41.520000,	41.544998,	0.985000,	19.299999,	0.000000
147,	158.929993,	151.619995,	42.064999,	42.014999,	0.910000,	19.350000,	0.000000
148,	161.110001,	151.414993,	42.150002,	42.110001,	0.925000,	19.815001,	0.000000
149,	161.804993,	153.675003,	43.375000,	43.365002,	0.995000,	19.705000,	0.000000
150,	165.199997,	158.440002,	44.375000,	44.375000,	1.055000,	20.820000,	0.000000
151,	166.729996,	158.845001,	45.395000,	45.334999,	0.985000,	20.615000,	0.000000
152,	168.380005,	159.770004,	44.325001,	44.314999,	1.120000,	20.795000,	0.000000
153,	172.835007,	163.955002,	45.825001,	45.794998,	1.090000,	20.805000,	0.000000
154,	175.929993,	167.889999,	46.855000,	46.849998,	1.235000,	21.315001,	0.000000
155,	177.649994,	169.115005,	47.645000,	47.619999,	1.175000,	21.764999,	0.000000
156,	178.925003,	170.009995,	48.000000,	47.974998,	1.050000,	22.469999,	0.000000
157,	181.880005,	173.024994,	48.759998,	48.720001,	1.160000,	22.334999,	0.000000
158,	184.949997,	175.595001,	49.825001,	49.865002,	1.105000,	22.615000,	0.000000
159,	186.884995,	178.774994,	49.630001,	49.595001,	1.075000,	22.900000,	0.000000
160,	191.960007,	180.960007,	50.650002,	50.599998,	1.215000,	22.905001,	0.000000
161,	192.154999,	182.955002,	51.340000,	51.314999,	1.180000,	24.065001,	0.000000
162,	196.414993,	186.104996,	51.525002,	51.500000,	1.175000,	24.530001,	0.000000
163,	197.839996,	189.509995,	52.974998,	52.974998,	1.180000,	24.985001,	0.000000
164,	201.059998,	190.785004,	54.205002,	54.105000,	1.150000,	24.469999,	0.000000
165,	204.024994,	194.350006,	54.740002,	54.810001,	1.130000,	25.010000,	0.000000
166,	206.070007,	195.535004,	54.459999,	54.404999,	1.225000,	25.700001,	0.000000
167,	209.085007,	199.690002,	55.855000,	55.814999,	1.235000,	26.014999,	0.000000
168,	212.470001,	201.610001,	56.720001,	56.665001,	1.360000,	25.910000,	0.000000
169,	215.425003,	206.035004,	56.529999,	56.520000,	1.325000,	26.680000,	0.000000
170,	218.729996,	206.940002,	57.650002,	57.580002,	1.250000,	27.370001,	0.000000
171,	222.699997,	212.679993,	60.340000,	60.290001,	1.315000,	27.355000,	0.000000
172,	223.955002,	212.809998,	59.779999,	59.779999,	1.395000,	28.125000,	0.000000
173,	228.625000,	216.865005,	61.165001,	61.165001,	1.320000,	28.445000,	0.000000
174,	231.449997,	219.630005,	61.959999,	61.884998,	1.495000,	28.410000,	0.000000
175,	233.850006,	221.875000,	62.380001,	62.400002,	1.385000,	28.959999,	0.000000
176,	237.699997,	226.095001,	62.595001,	62.580002,	1.570000,	29.485001,	0.000000
177,	241.464996,	229.744995,	64.900002,	64.824997,	1.635000,	29.600000,	0.000000
178,	243.975006,	231.160004,	65.160004,	65.135002,	1.590000,	29.764999,	0.000000
179,	247.259995,	236.750000,	65.574997,	65.529999,	1.590000,	30.200001,	0.000000
180,	251.720001,	239.419998,	66.925003,	66.940002,	1.470000,	31.230000,	0.000000
181,	255.535004,	243.449997,	68.989998,	68.919998,	1.675000,	30.830000,	0.000000
182,	257.600006,	243.619995,	68.224998,	68.180000,	1.465000,	31.885000,	0.000000
183,	261.875000,	246.899994,	68.915001,	68.930000,	1.630000,	33.035000,	0.000000
184,	264.420013,	251.675003,	70.565002,	70.455002,	1.470000,	32.520000,	0.000000
185,	269.190002,	258.170013,	72.699997,	72.660004,	1.655000,	33.799999,	0.000000
186,	271.075012,	259.260010,	72.620003,	72.660004,	1.745000,	34.090000,	0.000000
187,	275.250000,	261.709991,	74.375000,	74.334999,	1.675000,	34.590000,	0.000000
188,	278.760010,	263.904999,	74.669998,	74.625000,	1.830000,	34.174999,	0.000000
189,	282.785004,	268.464996,	74.930000,	74.919998,	1.745000,	35.889999,	0.000000
190,	286.505005,	271.625000,	76.389999,	76.349998,	1.800000,	35.615002,	0.000000
191,	290.290009,	276.654999,	77.800003,	77.775002,	1.760000,	36.325001,	0.000000
192,	294.839996,	282.059998,	79.605003,	79.595001,	1.745000,	36.494999,	0.000000
193,	296.640015,	281.670013,	79.220001,	79.195000,	1.930000,	37.430000,	0.000000
194,	302.540009,	289.195007,	81.059998,	80.974998,	1.625000,	37.605000,	0.000000
195,	307.445007,	291.519989,	82.349998,	82.349998,	1.855000,	37.799999,	0.000000
196,	312.859985,	296.880005,	82.925003,	82.830002,	1.755000,	38.764999,	0.000000
197,	315.734985,	298.720001,	84.525002,	84.574997,	1.915000,	39.355000,	0.000000
198,	319.695007,	302.885010,	85.029999,	84.925003,	1.955000,	40.294998,	0.000000
199,	323.250000,	307.799988,	87.235001,	87.205002,	1.935000,	41.115002,	0.000000
200,	325.260010,	310.345001,	87.510002,	87.510002,	2.285000,	41.125000,	0.000000
201,	332.559998,	316.575012,	89.894997,	89.834999,	1.940000,	41.685001,	0.000000
202,	336.575012,	319.380005,	89.574997,	89.489998,	2.070000,	41.514999,	0.000000
203,	338.885010,	323.795013,	90.459999,	90.400002,	2.325000,	42.520000,	0.000000
204,	344.595001,	326.619995,	92.885002,	92.875000,	2.180000,	43.110001,	0.000000
205,	349.519989,	330.220001,	92.629997,	92.589996,	2.210000,	43.279999,	0.000000
206,	356.065002,	338.750000,	94.464996,	94.449997,	2.160000,	44.174999,	0.000000
207,	358.035004,	342.795013,	95.529999,	95.404999,	2.190000,	44.805000,	0.000000
208,	362.964996,	344.345001,	96.519997,	96.519997,	2.205000,	45.349998,	0.000000
209,	371.140015,	351.350006,	98.750000,	98.735001,	2.320000,	45.700001,	0.000000
210,	373.565002,	354.630005,	99.605003,	99.474998,	2.265000,	46.755001,	0.000000
211,	378.075012,	358.695007,	101.339996,	101.320000,	2.480000,	47.794998,	0.000000
212,	380.320007,	363.644989,	101.949997,	101.830002,	2.235000,	47.880001,	0.000000
213,	389.765015,	369.899994,	103.714996,	103.779999,	2.445000,	49.525002,	0.000000
214,	390.704987,	370.125000,	104.745003,	104.644997,	2.550000,	48.709999,	0.000000
215,	397.299988,	377.730011,	107.584999,	107.584999,	2.375000,	50.005001,	0.000000
216,	400.575012,	380.910004,	108.214996,	108.150002,	2.550000,	50.799999,	0.000000
217,	405.434998,	389.260010,	109.214996,	109.065002,	2.420000,	50.509998,	0.000000
218,	412.760010,	390.394989,	110.260002,	110.250000,	2.440000,	52.099998,	0.000000
219,	417.795013,	395.769989,	111.660004,	111.610001,	2.600000,	52.064999,	0.000000
220,	422.320007,	402.239990,	112.809998,	112.750000,	2.665000,	52.895000,	0.000000
221,	427.940002,	407.660004,	115.699997,	115.605003,	2.540000,	53.980000,	0.000000
222,	431.535004,	410.755005,	116.154999,	116.084999,	2.745000,	54.375000,	0.000000
223,	436.095001,	415.640015,	116.334999,	116.254997,	2.850000,	55.244999,	0.000000
224,	440.904999,	419.470001,	118.894997,	118.855003,	2.590000,	56.509998,	0.000000
225,	447.989990,	423.750000,	118.555000,	118.485001,	2.655000,	56.645000,	0.000000
226,	454.744995,	432.839996,	121.065002,	121.059998,	2.850000,	57.529999,	0.000000
227,	457.000000,	434.980011,	123.669998,	123.644997,	2.640000,	59.044998,	0.000000
228,	465.410004,	443.434998,	125.989998,	125.864998,	2.860000,	59.895000,	0.000000
229,	468.320007,	446.679993,	126.820000,	126.779999,	3.050000,	59.294998,	0.000000
230,	473.459991,	452.984985,	127.089996,	126.995003,	2.965000,	60.575001,	0.000000
231,	479.924988,	455.980011,	128.729996,	128.544998,	3.060000,	60.980000,	0.000000
232,	486.049988,	461.554993,	130.634995,	130.649994,	2.975000,	61.770000,	0.000000
233,	492.000000,	464.095001,	131.074997,	131.054993,	3.035000,	63.560001,	0.000000
234,	497.230011,	473.244995,	133.339996,	133.104996,	3.070000,	63.875000,	0.000000
235,	503.589996,	478.100006,	134.949997,	135.065002,	3.290000,	63.439999,	0.000000
236,	508.595001,	486.260010,	137.759995,	137.684998,	3.330000,	65.355003,	0.000000
237,	515.075012,	490.114990,	138.649994,	138.544998,	3.425000,	64.190002,	0.000000
238,	520.340027,	492.864990,	139.514999,	139.485001,	3.160000,	65.644997,	0.000000
239,	526.640015,	501.399994,	141.585007,	141.419998,	3.505000,	67.150002,	0.000000
240,	531.065002,	505.399994,	143.324997,	143.384995,	3.280000,	69.190002,	0.000000
241,	538.419983,	512.520020,	145.425003,	145.309998,	3.345000,	70.095001,	0.000000
242,	544.059998,	517.989990,	145.350006,	145.335007,	3.355000,	69.400002,	0.000000
243,	552.434998,	524.125000,	147.585007,	147.520004,	3.375000,	70.714996,	0.000000
244,	555.969971,	528.359985,	149.095001,	149.059998,	3.680000,	71.775002,	0.000000
245,	563.400024,	536.020020,	150.839996,	150.744995,	3.400000,	72.650002,	0.000000
246,	568.614990,	541.210022,	152.585007,	152.404999,	3.450000,	72.815002,	0.000000
247,	577.580017,	550.135010,	155.264999,	155.240005,	3.490000,	73.834999,	0.000000
248,	581.724976,	552.400024,	156.964996,	156.945007,	3.720000,	76.470001,	0.000000
249,	586.200012,	558.854980,	158.550003,	158.445007,	3.800000,	76.139999,	0.000000
250,	596.724976,	565.984985,	160.744995,	160.750000,	3.435000,	76.985001,	0.000000
251,	602.979980,	573.085022,	161.539993,	161.410004,	3.645000,	77.775002,	0.000000
252,	605.159973,	575.075012,	163.190002,	163.134995,	4.055000,	79.470001,	0.000000
253,	615.169983,	583.539978,	163.880005,	163.804993,	3.735000,	80.379997,	0.000000
254,	619.575012,	590.609985,	167.360001,	167.309998,	3.875000,	79.675003,	0.000000
255,	630.525024,	598.599976,	170.160004,	170.005005,	3.875000,	80.610001,	0.000000
256,	633.924988,	602.594971,	171.380005,	171.345001,	4.275000,	81.559998,	0.000000
257,	643.494995,	611.200012,	173.425003,	173.384995,	3.990000,	83.074997,	0.000000
258,	648.434998,	615.929993,	173.619995,	173.554993,	4.060000,	84.205002,	0.000000
259,	654.664978,	623.594971,	176.250000,	176.195007,	4.485000,	84.440002,	0.000000
260,	661.655029,	630.695007,	178.535004,	178.389999,	4.180000,	86.650002,	0.000000
261,	667.705017,	634.989990,	179.255005,	179.074997,	4.665000,	86.279999,	0.000000
262,	676.924988,	645.260010,	181.205002,	181.225006,	4.335000,	88.504997,	0.000000
263,	680.765015,	648.020020,	183.895004,	183.854996,	4.330000,	88.485001,	0.000000
264,	693.549988,	656.250000,	184.610001,	184.574997,	4.670000,	89.305000,	0.000000
265,	697.020020,	662.765015,	187.884995,	187.804993,	4.290000,	90.235001,	0.000000
266,	704.525024,	670.664978,	192.179993,	191.919998,	4.690000,	91.885002,	0.000000
267,	711.385010,	678.270020,	191.240005,	191.315002,	4.840000,	93.660004,	0.000000
268,	723.145020,	686.125000,	195.229996,	195.089996,	4.540000,	93.680000,	0.000000
269,	724.505005,	690.734985,	197.645004,	197.505005,	4.770000,	94.900002,	0.000000
270,	736.070007,	701.000000,	198.169998,	198.065002,	4.885000,	95.535004,	0.000000
271,	741.520020,	704.655029,	201.089996,	201.014999,	4.915000,	97.150002,	0.000000
272,	749.940002,	713.395020,	200.895004,	200.860001,	4.840000,	98.574997,	0.000000
273,	758.960022,	722.150024,	204.604996,	204.425003,	4.810000,	98.485001,	0.000000
274,	763.719971,	725.770020,	205.460007,	205.449997,	4.915000,	99.529999,	0.000000
275,	773.239990,	734.965027,	207.235001,	207.054993,	5.250000,	101.110001,	0.000000
276,	781.005005,	742.664978,	209.054993,	208.994995,	5.135000,	102.470001,	0.000000
277,	786.090027,	749.275024,	210.970001,	210.750000,	5.405000,	103.275002,	0.000000
278,	795.590027,	755.929993,	213.014999,	213.035004,	5.085000,	105.885002,	0.000000
279,	803.549988,	766.775024,	215.735001,	215.645004,	5.035000,	104.510002,	0.000000
280,	810.284973,	771.375000,	219.270004,	219.145004,	5.045000,	107.504997,	0.000000
281,	820.265015,	780.505005,	219.934998,	219.895004,	5.455000,	109.205002,	0.000000
282,	828.299988,	787.075012,	222.044998,	221.955002,	5.380000,	109.345001,	0.000000
283,	837.434998,	794.950012,	225.199997,	225.160004,	5.330000,	110.425003,	0.000000
284,	843.924988,	805.210022,	227.664993,	227.500000,	5.435000,	109.925003,	0.000000
285,	851.875000,	809.145020,	229.095001,	229.029999,	5.725000,	111.474998,	0.000000
286,	858.969971,	815.469971,	232.395004,	232.229996,	5.525000,	113.184998,	0.000000
287,	868.549988,	824.044983,	232.830002,	232.755005,	5.700000,	114.230003,	0.000000
288,	878.294983,	837.510010,	238.720001,	238.595001,	5.560000,	115.580002,	0.000000
289,	885.474976,	840.299988,	237.824997,	237.660004,	5.820000,	115.955002,	0.000000
290,	892.380005,	850.340027,	240.759995,	240.649994,	5.730000,	117.595001,	0.000000
291,	902.385010,	860.445007,	242.514999,	242.330002,	5.820000,	118.565002,	0.000000
292,	912.080017,	869.280029,	244.800003,	244.869995,	6.105000,	120.294998,	0.000000
293,	921.455017,	872.664978,	246.315002,	246.065002,	5.895000,	120.500000,	0.000000
294,	930.440002,	881.895020,	249.139999,	249.089996,	6.505000,	122.014999,	0.000000
295,	937.284973,	893.094971,	252.100006,	251.884995,	5.840000,	124.989998,	0.000000
296,	944.059998,	899.395020,	254.940002,	254.869995,	6.045000,	125.690002,	0.000000
297,	955.395020,	909.270020,	256.345001,	256.334991,	6.175000,	126.675003,	0.000000
298,	962.724976,	916.125000,	258.399994,	258.154999,	6.185000,	128.330002,	0.000000
299,	976.549988,	925.049988,	261.274994,	261.204987,	6.520000,	127.415001,	0.000000
300,	979.789978,	932.489990,	262.709991,	262.625000,	6.820000,	131.570007,	0.000000
