Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
124,	202.779999,	195.764999,	55.685001,	82.175003,	0.875000,	27.250000,	0.000000
125,	201.834991,	195.005005,	55.114998,	80.339996,	1.010000,	28.645000,	0.000000
126,	204.440002,	196.850006,	55.474998,	82.355003,	1.130000,	29.465000,	0.000000
127,	204.385010,	197.649994,	56.090000,	83.919998,	1.250000,	30.219999,	0.000000
128,	204.575012,	199.355011,	56.735001,	84.235001,	1.180000,	30.264999,	0.000000
129,	206.800003,	198.434998,	56.770004,	84.389999,	1.160000,	29.869999,	0.000000
130,	207.315002,	199.885010,	57.684998,	85.610001,	1.245000,	30.065001,	0.000000
131,	208.179993,	200.799988,	57.090000,	85.080002,	1.165000,	30.490000,	0.000000
132,	208.604996,	199.945007,	56.720001,	84.160004,	1.215000,	30.295000,	0.000000
133,	210.639999,	203.919998,	59.045002,	87.500000,	1.160000,	30.389999,	0.000000
134,	210.270004,	202.889999,	57.834999,	86.449997,	1.340000,	30.435001,	0.000000
135,	211.309998,	203.434998,	57.595001,	86.349998,	1.175000,	30.359999,	0.000000
136,	211.464996,	203.475006,	57.709999,	85.839996,	1.120000,	30.180000,	0.000000
137,	212.764999,	205.015015,	58.564999,	86.065002,	1.105000,	30.385000,	0.000000
138,	213.535004,	206.210007,	59.525002,	88.084999,	1.140000,	30.725000,	0.000000
139,	215.404999,	206.290009,	59.475002,	88.725006,	1.335000,	30.680000,	0.000000
140,	216.954987,	209.209991,	58.834999,	87.205002,	1.325000,	30.560001,	0.000000
141,	217.615005,	209.255005,	59.180000,	87.474998,	1.185000,	31.064999,	0.000000
142,	219.695007,	209.755005,	59.540001,	88.330002,	1.360000,	30.945000,	0.000000
143,	218.904999,	212.070007,	60.185001,	89.479996,	1.160000,	31.240002,	0.000000
144,	220.960007,	212.690002,	60.735001,	89.900002,	1.195000,	30.954998,	0.000000
145,	222.184998,	214.440002,	60.744999,	90.404999,	1.265000,	32.275002,	0.000000
146,	223.950012,	214.705002,	61.190002,	90.959999,	1.360000,	31.254999,	0.000000
147,	225.949982,	218.160004,	61.779999,	90.779999,	1.220000,	31.370001,	0.000000
148,	227.605011,	216.504990,	61.385002,	90.604996,	1.200000,	31.340000,	0.000000
149,	228.239990,	219.214996,	62.514999,	92.470001,	1.300000,	31.430000,	0.000000
150,	230.329987,	222.415009,	62.660000,	93.059998,	1.315000,	32.834999,	0.000000
151,	230.924988,	222.565002,	64.305000,	94.190002,	1.300000,	32.360001,	0.000000
152,	231.764999,	221.770004,	62.029999,	91.604996,	1.490000,	32.130001,	0.000000
153,	236.865005,	227.235001,	63.605003,	94.449997,	1.435000,	32.119999,	0.000000
154,	237.734985,	228.979996,	64.550003,	94.724998,	1.530000,	32.485001,	0.000000
155,	239.929993,	230.220001,	65.165001,	95.300003,	1.465000,	33.189999,	0.000000
156,	241.050003,	230.584991,	65.824997,	97.089996,	1.310000,	33.204998,	0.000000
157,	241.565002,	231.690002,	65.695000,	96.585007,	1.415000,	33.049999,	0.000000
158,	244.369995,	234.554993,	67.245003,	98.699997,	1.415000,	33.299999,	0.000000
159,	246.674988,	237.509995,	66.365005,	98.010002,	1.400000,	33.239998,	0.000000
160,	250.775009,	238.350006,	67.270004,	99.300003,	1.500000,	33.474998,	0.000000
161,	250.110001,	240.119995,	68.099998,	99.639999,	1.500000,	34.459999,	0.000000
162,	253.944992,	242.634995,	67.860001,	100.104996,	1.400000,	34.615002,	0.000000
163,	254.654999,	246.129990,	69.309998,	101.845001,	1.495000,	35.310001,	0.000000
164,	256.390015,	245.380005,	70.510002,	103.279999,	1.450000,	33.985001,	0.000000
165,	258.894989,	248.240005,	70.395004,	103.135002,	1.405000,	34.200001,	0.000000
166,	260.989990,	249.540009,	70.559998,	102.789993,	1.500000,	35.310001,	0.000000
167,	263.005005,	252.514999,	70.894997,	104.089996,	1.500000,	35.564999,	0.000000
168,	266.404999,	254.434998,	72.320000,	105.410004,	1.670000,	35.279999,	0.000000
169,	268.665009,	258.735016,	72.014999,	105.720001,	1.560000,	35.669998,	0.000000
170,	271.399994,	258.989990,	72.895004,	106.735001,	1.480000,	37.095001,	0.000000
171,	274.729980,	263.604980,	75.010002,	109.490005,	1.545000,	36.209999,	0.000000
172,	274.529999,	262.885010,	74.595001,	109.445000,	1.700000,	36.989998,	0.000000
173,	278.765015,	265.975006,	75.245003,	110.475006,	1.625000,	37.544998,	0.000000
174,	282.250000,	269.390015,	76.864998,	112.550003,	1.705000,	37.200001,	0.000000
175,	282.735016,	269.950012,	76.130005,	111.125000,	1.650000,	37.820000,	0.000000
176,	285.954987,	274.214996,	76.520004,	112.820007,	1.795000,	38.415001,	0.000000
177,	289.345001,	277.214996,	78.245003,	114.759995,	1.905000,	38.195000,	0.000000
178,	292.820007,	278.855011,	78.840004,	114.585007,	1.800000,	38.215000,	0.000000
179,	294.239990,	282.774994,	78.625000,	114.434998,	1.765000,	38.345001,	0.000000
180,	298.630005,	285.619995,	80.375000,	117.460007,	1.725000,	39.570000,	0.000000
181,	301.540009,	288.959991,	82.169998,	118.574997,	1.880000,	39.419998,	0.000000
182,	303.470001,	289.434998,	81.375000,	119.559998,	1.675000,	40.000000,	0.000000
183,	306.940002,	291.429993,	81.675003,	119.490005,	1.805000,	41.064999,	0.000000
184,	309.695007,	295.774994,	83.310005,	121.684998,	1.685000,	40.650002,	0.000000
185,	314.330017,	302.170013,	85.409996,	124.470001,	1.885000,	41.239998,	0.000000
186,	314.665009,	302.325012,	84.915001,	123.995003,	2.010000,	42.095001,	0.000000
187,	318.035004,	303.940002,	86.595001,	126.660004,	1.890000,	42.139999,	0.000000
188,	322.295013,	307.140015,	87.320000,	127.615005,	2.045000,	41.649998,	0.000000
189,	325.529999,	310.350006,	87.129997,	127.254997,	1.925000,	43.114998,	0.000000
190,	328.065002,	312.519989,	88.205002,	129.144989,	1.955000,	42.885002,	0.000000
191,	331.825012,	317.484985,	89.550003,	130.304993,	1.940000,	43.415001,	0.000000
192,	335.505005,	321.964996,	90.970001,	132.779999,	1.965000,	43.665001,	0.000000
193,	336.785004,	321.385010,	90.745003,	132.820007,	2.110000,	44.565002,	0.000000
194,	342.500000,	328.010010,	92.324997,	134.535004,	1.780000,	44.665001,	0.000000
195,	347.000000,	330.619995,	93.614998,	135.994995,	2.055000,	44.730000,	0.000000
196,	352.149994,	335.434998,	94.300003,	136.785004,	1.930000,	45.814999,	0.000000
197,	353.839996,	336.880005,	95.630005,	139.644989,	2.135000,	46.160000,	0.000000
198,	358.100006,	340.730011,	95.985001,	139.735001,	2.115000,	46.889999,	0.000000
199,	360.834991,	344.279999,	97.820000,	142.695007,	2.095000,	47.620003,	0.000000
200,	361.809998,	346.515015,	97.840004,	143.304993,	2.485000,	47.875000,	0.000000
201,	369.029999,	352.635010,	100.114998,	145.330002,	2.095000,	48.190002,	0.000000
202,	373.095001,	355.145020,	100.239998,	146.350006,	2.230000,	47.875000,	0.000000
203,	375.035004,	359.485016,	100.635002,	146.960007,	2.480000,	48.654999,	0.000000
204,	380.005005,	361.604980,	103.070000,	150.154999,	2.365000,	49.240002,	0.000000
205,	384.875000,	365.315002,	102.939995,	149.830002,	2.385000,	49.445000,	0.000000
206,	390.649994,	372.859985,	104.559998,	151.869995,	2.310000,	50.389999,	0.000000
207,	392.875000,	377.015015,	105.330002,	153.425003,	2.280000,	50.755001,	0.000000
208,	396.734985,	377.459991,	105.759995,	153.889999,	2.360000,	51.394997,	0.000000
209,	405.200012,	384.554993,	108.599998,	158.304993,	2.450000,	51.709999,	0.000000
210,	407.739990,	388.714996,	109.840004,	159.014999,	2.430000,	52.860001,	0.000000
211,	411.605011,	391.105011,	110.869995,	161.320007,	2.660000,	53.409996,	0.000000
212,	413.089996,	396.054993,	111.684998,	162.904999,	2.390000,	53.280003,	0.000000
213,	421.785004,	401.539978,	113.069992,	164.684998,	2.600000,	55.025002,	0.000000
214,	421.609985,	400.760010,	113.495003,	165.600006,	2.660000,	54.599998,	0.000000
215,	428.190002,	408.035004,	116.784996,	170.145004,	2.550000,	55.565002,	0.000000
216,	430.640015,	410.350006,	116.809998,	169.165009,	2.695000,	56.299999,	0.000000
217,	435.389984,	418.800018,	117.875000,	170.955002,	2.585000,	56.160000,	0.000000
218,	442.970001,	420.639984,	119.050003,	173.084991,	2.530000,	57.614998,	0.000000
219,	447.390015,	424.709991,	120.150002,	175.145004,	2.735000,	57.244999,	0.000000
220,	451.720001,	431.204987,	121.014999,	176.209991,	2.785000,	57.730000,	0.000000
221,	457.279999,	436.339996,	124.229996,	180.850006,	2.765000,	59.209999,	0.000000
222,	460.864990,	439.380005,	124.104996,	180.455002,	2.885000,	59.970001,	0.000000
223,	465.330017,	444.430023,	124.534996,	181.119995,	2.925000,	60.379997,	0.000000
224,	468.464996,	446.869995,	127.029999,	185.575012,	2.765000,	61.910000,	0.000000
225,	476.399994,	451.549988,	126.830002,	185.679993,	2.765000,	61.670002,	0.000000
226,	482.755005,	460.554993,	129.385010,	189.364990,	3.010000,	62.285000,	0.000000
227,	484.325012,	462.080017,	131.690002,	191.529999,	2.760000,	64.064995,	0.000000
228,	492.950012,	470.375000,	133.705002,	195.014999,	3.015000,	64.495003,	0.000000
229,	494.790009,	472.514984,	134.570007,	196.354996,	3.210000,	64.009995,	0.000000
230,	499.804993,	479.344971,	134.724991,	196.020004,	3.080000,	65.215004,	0.000000
231,	506.759979,	481.845001,	136.119995,	198.665009,	3.125000,	65.614998,	0.000000
232,	511.720001,	486.889984,	138.064987,	201.029999,	3.075000,	66.020004,	0.000000
233,	518.010010,	489.705017,	138.375000,	202.424988,	3.150000,	68.139999,	0.000000
234,	522.195007,	498.385010,	141.014999,	206.054993,	3.175000,	68.044998,	0.000000
235,	529.250000,	502.955017,	141.994995,	206.735001,	3.420000,	67.945000,	0.000000
236,	532.880005,	510.640015,	144.580002,	210.519989,	3.440000,	69.720001,	0.000000
237,	539.080017,	513.539978,	145.559998,	211.549988,	3.565000,	68.725006,	0.000000
238,	544.585022,	516.580017,	146.279999,	213.404999,	3.300000,	70.199997,	0.000000
239,	550.815002,	525.224976,	148.290009,	215.639999,	3.600000,	71.590004,	0.000000
240,	554.979980,	528.890015,	150.179993,	219.164993,	3.405000,	73.209999,	0.000000
241,	561.630005,	535.400024,	152.135010,	222.509995,	3.485000,	74.349998,	0.000000
242,	567.104980,	540.820007,	151.985001,	222.130005,	3.480000,	73.599998,	0.000000
243,	574.965027,	546.590027,	154.095001,	225.205002,	3.490000,	74.734993,	0.000000
244,	579.139954,	550.760010,	155.500000,	227.110001,	3.800000,	75.735001,	0.000000
245,	585.625000,	557.845032,	157.224991,	230.559998,	3.505000,	76.560005,	0.000000
246,	590.799988,	563.080017,	158.725006,	232.005005,	3.580000,	77.080002,	0.000000
247,	599.660034,	571.720032,	161.955002,	236.540009,	3.575000,	77.559998,	0.000000
248,	603.414978,	574.005005,	163.379990,	239.184998,	3.805000,	80.139999,	0.000000
249,	607.585022,	579.949951,	164.544998,	240.195007,	3.865000,	79.945000,	0.000000
250,	618.024963,	586.994995,	166.735001,	244.010010,	3.490000,	80.580002,	0.000000
251,	623.154968,	592.900024,	167.369995,	244.645004,	3.730000,	81.349998,	0.000000
252,	625.659973,	595.364990,	169.080002,	247.744995,	4.160000,	83.215004,	0.000000
253,	635.809998,	603.699951,	169.930008,	249.660004,	3.830000,	84.064995,	0.000000
254,	640.210022,	610.929993,	173.339996,	253.434998,	3.965000,	83.230003,	0.000000
255,	650.610046,	618.039978,	175.830002,	255.665009,	3.985000,	84.139999,	0.000000
256,	653.794983,	622.149963,	176.840012,	257.489990,	4.350000,	85.154999,	0.000000
257,	662.960022,	630.780029,	179.154999,	261.084991,	4.055000,	86.519997,	0.000000
258,	668.450012,	635.585022,	179.059998,	263.570007,	4.155000,	87.590004,	0.000000
259,	674.114990,	642.964966,	181.945007,	265.165009,	4.565000,	88.075005,	0.000000
260,	680.600037,	648.989990,	184.014999,	269.260010,	4.255000,	90.239998,	0.000000
261,	686.760010,	653.469971,	184.680008,	270.404999,	4.755000,	89.540001,	0.000000
262,	695.429993,	663.340027,	186.440002,	273.690002,	4.430000,	91.774994,	0.000000
263,	699.119995,	666.345032,	189.425003,	278.044983,	4.400000,	91.425003,	0.000000
264,	711.640015,	674.075012,	189.925003,	278.035004,	4.770000,	92.550003,	0.000000
265,	715.205017,	680.705017,	193.194992,	281.964996,	4.355000,	93.415001,	0.000000
266,	722.600037,	688.084961,	197.324997,	287.744995,	4.770000,	95.154999,	0.000000
267,	728.669983,	695.080017,	195.985001,	287.364990,	4.930000,	96.610001,	0.000000
268,	740.614990,	703.719971,	200.440002,	292.979980,	4.635000,	96.614998,	0.000000
269,	741.710022,	707.519958,	202.600006,	296.610016,	4.885000,	98.075005,	0.000000
270,	753.270020,	717.724976,	203.080002,	297.834991,	4.950000,	98.565002,	0.000000
271,	758.934998,	721.785034,	206.294998,	301.654999,	4.995000,	100.185005,	0.000000
272,	766.684998,	730.010010,	205.425003,	301.510010,	4.935000,	101.504997,	0.000000
273,	775.705017,	738.625000,	209.099991,	306.210022,	4.900000,	101.389999,	0.000000
274,	779.684998,	741.585022,	210.250000,	308.390015,	4.995000,	102.455002,	0.000000
275,	789.149963,	750.765015,	211.854996,	310.554993,	5.340000,	104.059998,	0.000000
276,	796.580017,	757.859985,	213.614990,	313.899994,	5.185000,	105.395004,	0.000000
277,	801.540039,	764.309998,	215.384995,	315.799988,	5.460000,	106.185005,	0.000000
278,	811.055054,	771.315002,	217.490005,	320.890015,	5.130000,	108.745003,	0.000000
279,	818.539978,	781.640015,	220.214996,	324.190002,	5.100000,	107.084999,	0.000000
280,	825.649963,	785.924988,	223.385010,	326.920013,	5.090000,	110.409996,	0.000000
281,	835.105042,	795.095032,	224.279999,	331.000000,	5.540000,	111.955002,	0.000000
282,	842.885010,	801.614990,	226.125000,	332.095001,	5.425000,	112.055000,	0.000000
283,	851.789978,	809.095032,	229.264999,	337.225006,	5.435000,	113.285004,	0.000000
284,	858.250000,	819.250000,	231.649994,	340.154999,	5.505000,	112.445000,	0.000000
285,	866.405029,	823.415039,	233.255005,	342.690002,	5.785000,	113.845001,	0.000000
286,	873.009949,	829.489990,	236.485001,	347.200012,	5.610000,	115.665001,	0.000000
287,	883.265015,	838.359985,	237.250000,	348.375000,	5.740000,	116.725006,	0.000000
288,	892.260010,	851.315002,	242.720001,	355.919983,	5.645000,	118.145004,	0.000000
289,	899.494995,	853.979980,	241.830002,	355.260010,	5.900000,	118.349998,	0.000000
290,	905.970032,	863.850037,	244.729996,	358.320007,	5.810000,	119.785004,	0.000000
291,	915.429993,	873.244995,	246.309998,	362.750000,	5.880000,	120.900002,	0.000000
292,	925.475037,	882.515015,	248.500000,	364.595001,	6.185000,	122.500000,	0.000000
293,	935.299988,	886.344971,	249.994995,	366.765015,	5.980000,	122.870003,	0.000000
294,	943.669983,	894.825012,	252.744995,	371.929993,	6.585000,	124.320000,	0.000000
295,	950.344971,	905.814941,	255.639999,	376.014984,	5.925000,	127.070000,	0.000000
296,	956.849976,	911.660034,	258.470001,	380.875000,	6.090000,	127.850006,	0.000000
297,	968.040039,	921.780029,	260.049988,	383.149994,	6.220000,	128.835007,	0.000000
298,	974.815002,	928.270020,	262.049988,	386.130005,	6.225000,	130.525009,	0.000000
299,	989.075012,	937.304993,	264.750000,	389.104980,	6.555000,	129.815002,	0.000000
300,	991.964966,	944.409973,	266.294983,	392.729980,	6.930000,	133.800003,	0.000000
