Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.610001,	530.075012,	0.100000,	24.459999,	0.000000,	530.174988,	0.000000,	0.000000
102,	108.635002,	523.505005,	0.055000,	47.775002,	0.000000,	523.559998,	0.000000,	0.000000
103,	107.464996,	517.479980,	0.045000,	69.970001,	0.000000,	517.524963,	0.000000,	0.000000
104,	104.635002,	512.155029,	0.070000,	91.014999,	0.000000,	512.225037,	0.000000,	0.000000
105,	102.105003,	506.864990,	0.090000,	111.449997,	0.000000,	506.954987,	0.000000,	0.000000
106,	100.080002,	500.750000,	0.050000,	130.304993,	0.000000,	500.799988,	0.000000,	0.000000
107,	98.695000,	496.084991,	0.050000,	148.130005,	0.000000,	496.134979,	0.000000,	0.000000
108,	96.934998,	490.924988,	0.070000,	164.990005,	0.000000,	490.994995,	0.000000,	0.000000
109,	95.394997,	485.839996,	0.070000,	180.940002,	0.000000,	485.910004,	0.000000,	0.000000
110,	93.514999,	480.915009,	0.080000,	195.735001,	0.000000,	480.994995,	0.000000,	0.000000
111,	92.239998,	476.434998,	0.065000,	210.199997,	0.000000,	476.500000,	0.000000,	0.000000
112,	91.199997,	470.934998,	0.075000,	223.524994,	0.000000,	471.010010,	0.000000,	0.000000
113,	91.235001,	470.410004,	0.065000,	223.744995,	0.655000,	471.130005,	7.610000,	0.000000
114,	89.724998,	476.255005,	0.035000,	225.815002,	1.090000,	477.380005,	8.900000,	0.000000
115,	89.875000,	480.019989,	0.100000,	228.634995,	1.480000,	481.600006,	9.675000,	0.000000
116,	90.459999,	484.570007,	0.045000,	231.770004,	1.745000,	486.360016,	9.890000,	0.000000
117,	91.684998,	489.535004,	0.065000,	235.154999,	1.930000,	491.529999,	9.685000,	0.000000
118,	92.355003,	493.084991,	0.055000,	238.014999,	2.215000,	495.354980,	9.705000,	0.000000
119,	92.974998,	497.105011,	0.110000,	241.850006,	2.330000,	499.544983,	9.445000,	0.000000
120,	93.980003,	503.075012,	0.070000,	245.315002,	2.540000,	505.685028,	9.160000,	0.000000
121,	96.495003,	507.910004,	0.090000,	249.130005,	2.620000,	510.619995,	9.640000,	0.000000
122,	96.695000,	512.489990,	0.100000,	253.335007,	2.760000,	515.349976,	9.415000,	0.000000
123,	96.830002,	519.659973,	0.095000,	257.920013,	2.870000,	522.624939,	9.125000,	0.000000
124,	97.870003,	524.695007,	0.090000,	262.709991,	2.830000,	527.615051,	9.225000,	0.000000
125,	99.099998,	529.804993,	0.070000,	266.015015,	2.885000,	532.760010,	10.410000,	0.000000
126,	101.059998,	536.724976,	0.080000,	269.350006,	3.065000,	539.869995,	10.395000,	0.000000
127,	102.614998,	545.109985,	0.075000,	271.695007,	3.250000,	548.434998,	10.595000,	0.000000
128,	102.629997,	552.700012,	0.080000,	275.304993,	3.260000,	556.040039,	10.855000,	0.000000
129,	104.360001,	559.085022,	0.045000,	279.769989,	3.295000,	562.424988,	10.955000,	0.000000
130,	106.120003,	565.880005,	0.110000,	284.500000,	3.405000,	569.395020,	10.810000,	0.000000
131,	107.879997,	573.585022,	0.110000,	287.845001,	3.565000,	577.260010,	11.095000,	0.000000
132,	109.529999,	580.244995,	0.070000,	290.980011,	3.650000,	583.965027,	11.765000,	0.000000
133,	110.995003,	589.010010,	0.065000,	295.579987,	3.695000,	592.770020,	11.490000,	0.000000
134,	112.224998,	597.460022,	0.095000,	299.355011,	3.810000,	601.364990,	11.555000,	0.000000
135,	113.680000,	605.409973,	0.065000,	303.195007,	3.905000,	609.380005,	11.415000,	0.000000
136,	115.129997,	613.335022,	0.070000,	307.325012,	3.935000,	617.340027,	11.425000,	0.000000
137,	116.184998,	619.950012,	0.165000,	312.204987,	3.935000,	624.049988,	11.820000,	0.000000
138,	117.300003,	627.280029,	0.070000,	317.154999,	3.990000,	631.340027,	12.255000,	0.000000
139,	120.355003,	634.989990,	0.100000,	320.774994,	4.110000,	639.199951,	11.990000,	0.000000
140,	121.105003,	644.669983,	0.080000,	325.200012,	4.245000,	648.994995,	12.450000,	0.000000
141,	122.639999,	655.034973,	0.105000,	328.535004,	4.290000,	659.429932,	13.000000,	0.000000
142,	125.495003,	664.770020,	0.120000,	332.334991,	4.355000,	669.244995,	13.275000,	0.000000
143,	126.745003,	674.875000,	0.105000,	336.855011,	4.350000,	679.329956,	13.075000,	0.000000
144,	128.365005,	683.474976,	0.125000,	342.510010,	4.400000,	688.000000,	12.930000,	0.000000
145,	129.615005,	693.799988,	0.130000,	346.739990,	4.390000,	698.320007,	13.330000,	0.000000
146,	131.134995,	702.284973,	0.090000,	351.549988,	4.395000,	706.770020,	13.520000,	0.000000
147,	132.634995,	712.585022,	0.125000,	356.774994,	4.315000,	717.025024,	13.660000,	0.000000
148,	136.130005,	723.400024,	0.140000,	361.209991,	4.290000,	727.830017,	14.240000,	0.000000
149,	138.205002,	732.330017,	0.130000,	366.755005,	4.435000,	736.895020,	14.150000,	0.000000
150,	138.740005,	743.960022,	0.115000,	372.304993,	4.400000,	748.475037,	14.445000,	0.000000
151,	140.429993,	753.044983,	0.135000,	378.140015,	4.515000,	757.695007,	14.835000,	0.000000
152,	142.824997,	764.729980,	0.120000,	382.980011,	4.640000,	769.489990,	15.120000,	0.000000
153,	145.399994,	774.960022,	0.130000,	388.295013,	4.805000,	779.895020,	14.555000,	0.000000
154,	146.949997,	788.010010,	0.115000,	393.739990,	5.100000,	793.224976,	15.060000,	0.000000
155,	148.955002,	799.450012,	0.135000,	400.315002,	5.240000,	804.825012,	15.415000,	0.000000
156,	151.375000,	810.284973,	0.135000,	405.700012,	5.320000,	815.739990,	15.885000,	0.000000
157,	153.429993,	820.275024,	0.175000,	411.714996,	5.400000,	825.850037,	15.755000,	0.000000
158,	156.070007,	831.255005,	0.105000,	418.695007,	5.350000,	836.709961,	15.855000,	0.000000
159,	157.104996,	842.114990,	0.130000,	424.570007,	5.300000,	847.544983,	16.309999,	0.000000
160,	160.869995,	855.650024,	0.150000,	430.609985,	5.515000,	861.315063,	15.740000,	0.000000
161,	162.945007,	867.775024,	0.145000,	436.174988,	5.700000,	873.620056,	16.965000,	0.000000
162,	165.645004,	880.940002,	0.135000,	441.524994,	5.755000,	886.830017,	17.309999,	0.000000
163,	166.684998,	895.195007,	0.115000,	447.075012,	5.765000,	901.075012,	17.844999,	0.000000
164,	169.774994,	907.195007,	0.200000,	454.179993,	5.675000,	913.070007,	17.155001,	0.000000
165,	171.824997,	918.299988,	0.105000,	461.475006,	5.695000,	924.099976,	17.434999,	0.000000
166,	174.914993,	932.739990,	0.120000,	466.695007,	5.715000,	938.575012,	18.030001,	0.000000
167,	176.289993,	945.549988,	0.130000,	473.070007,	5.770000,	951.450012,	18.270000,	0.000000
168,	179.350006,	957.674988,	0.140000,	480.315002,	5.800000,	963.614990,	18.209999,	0.000000
169,	181.125000,	971.330017,	0.135000,	486.815002,	6.050000,	977.515015,	18.690001,	0.000000
170,	184.869995,	984.599976,	0.170000,	492.820007,	6.045000,	990.814941,	19.475000,	0.000000
171,	186.839996,	998.409973,	0.190000,	501.515015,	6.150000,	1004.750000,	19.465000,	0.000000
172,	189.710007,	1010.815002,	0.165000,	508.045013,	6.365000,	1017.344971,	19.830000,	0.000000
173,	192.785004,	1026.074951,	0.155000,	515.025024,	6.380000,	1032.609985,	19.985001,	0.000000
174,	195.964996,	1040.625000,	0.205000,	522.669983,	6.630000,	1047.459961,	19.750000,	0.000000
175,	199.000000,	1053.265015,	0.160000,	530.184998,	6.550000,	1059.975098,	20.375000,	0.000000
176,	201.514999,	1068.724976,	0.135000,	536.789978,	6.745000,	1075.604980,	20.440001,	0.000000
177,	203.964996,	1087.140015,	0.190000,	545.049988,	6.825000,	1094.154907,	20.150000,	0.000000
178,	207.369995,	1100.994995,	0.190000,	553.369995,	7.095000,	1108.279907,	20.565001,	0.000000
179,	208.205002,	1118.155029,	0.190000,	561.294983,	7.415000,	1125.760010,	21.225000,	0.000000
180,	210.919998,	1132.380005,	0.130000,	569.344971,	7.425000,	1139.935059,	21.520000,	0.000000
181,	213.789993,	1146.625000,	0.180000,	578.960022,	7.565000,	1154.369995,	22.040001,	0.000000
182,	218.050003,	1161.770020,	0.180000,	585.965027,	7.495000,	1169.445068,	22.205000,	0.000000
183,	223.460007,	1178.474976,	0.145000,	592.679993,	7.600000,	1186.219971,	23.350000,	0.000000
184,	225.934998,	1195.750000,	0.225000,	600.905029,	7.395000,	1203.369995,	23.309999,	0.000000
185,	226.970001,	1214.099976,	0.230000,	609.940002,	7.395000,	1221.724976,	23.530001,	0.000000
186,	228.649994,	1231.505005,	0.180000,	618.250000,	7.660000,	1239.345093,	24.235001,	0.000000
187,	231.919998,	1246.464966,	0.200000,	627.250000,	7.695000,	1254.359863,	24.299999,	0.000000
188,	236.035004,	1260.694946,	0.235000,	636.215027,	7.880000,	1268.809937,	23.639999,	0.000000
189,	239.875000,	1279.074951,	0.220000,	643.434998,	8.110000,	1287.404907,	24.980000,	0.000000
190,	243.759995,	1294.400024,	0.230000,	651.594971,	8.175000,	1302.805054,	24.965000,	0.000000
191,	246.725006,	1314.074951,	0.220000,	659.614990,	8.350000,	1322.644897,	25.500000,	0.000000
192,	248.494995,	1333.224976,	0.205000,	669.669983,	8.360000,	1341.789917,	25.420000,	0.000000
193,	252.169998,	1350.489990,	0.195000,	678.395020,	8.510000,	1359.194946,	25.950001,	0.000000
194,	253.835007,	1369.655029,	0.220000,	688.500000,	8.520000,	1378.395020,	26.395000,	0.000000
195,	257.954987,	1388.390015,	0.195000,	698.770020,	8.565000,	1397.149902,	26.730000,	0.000000
196,	261.940002,	1408.719971,	0.260000,	707.905029,	8.615000,	1417.594971,	27.514999,	0.000000
197,	266.855011,	1424.989990,	0.170000,	717.825012,	8.715000,	1433.875000,	27.934999,	0.000000
198,	271.954987,	1443.964966,	0.225000,	726.585022,	8.955000,	1453.144897,	28.680000,	0.000000
199,	275.179993,	1463.635010,	0.210000,	736.505005,	9.020000,	1472.864990,	29.254999,	0.000000
200,	277.040009,	1483.694946,	0.170000,	745.349976,	9.385000,	1493.250000,	29.145000,	0.000000
201,	280.505005,	1503.655029,	0.195000,	756.695007,	9.280000,	1513.130005,	29.950001,	0.000000
202,	285.144989,	1523.454956,	0.245000,	766.065002,	9.490000,	1533.189941,	29.785000,	0.000000
203,	287.475006,	1542.859985,	0.260000,	774.820007,	9.695000,	1552.814941,	30.200001,	0.000000
204,	292.644989,	1563.525024,	0.245000,	785.880005,	9.935000,	1573.705078,	30.410000,	0.000000
205,	298.510010,	1584.819946,	0.250000,	795.650024,	10.090000,	1595.159912,	30.590000,	0.000000
206,	302.410004,	1607.040039,	0.225000,	806.000000,	10.195000,	1617.459961,	31.110001,	0.000000
207,	303.649994,	1630.030029,	0.275000,	816.534973,	10.330000,	1640.635010,	31.290001,	0.000000
208,	308.325012,	1649.564941,	0.235000,	826.119995,	10.475000,	1660.274902,	32.450001,	0.000000
209,	314.160004,	1674.285034,	0.225000,	837.755005,	10.810000,	1685.320068,	31.965000,	0.000000
210,	319.184998,	1693.474976,	0.295000,	848.539978,	10.730000,	1704.500000,	32.955002,	0.000000
211,	324.114990,	1717.150024,	0.265000,	859.510010,	10.905000,	1728.320068,	33.650002,	0.000000
212,	326.359985,	1740.310059,	0.345000,	870.474976,	10.810000,	1751.465088,	33.820000,	0.000000
213,	331.299988,	1762.949951,	0.235000,	881.424988,	10.810000,	1773.994995,	35.040001,	0.000000
214,	336.295013,	1782.900024,	0.265000,	893.075012,	11.090000,	1794.255005,	34.875000,	0.000000
215,	340.584991,	1806.349976,	0.225000,	906.635010,	11.150000,	1817.724976,	34.700001,	0.000000
216,	345.135010,	1825.974976,	0.215000,	918.429993,	11.385000,	1837.574951,	35.820000,	0.000000
217,	345.864990,	1851.334961,	0.305000,	931.729980,	11.550000,	1863.190063,	36.070000,	0.000000
218,	351.834991,	1873.375000,	0.260000,	944.099976,	11.685000,	1885.320068,	37.090000,	0.000000
219,	358.195007,	1896.910034,	0.245000,	955.864990,	12.040000,	1909.195068,	36.985001,	0.000000
220,	361.429993,	1921.005005,	0.265000,	967.864990,	12.350000,	1933.619995,	37.349998,	0.000000
221,	365.260010,	1944.089966,	0.290000,	981.239990,	12.325000,	1956.704956,	37.575001,	0.000000
222,	369.934998,	1967.579956,	0.315000,	993.494995,	12.750000,	1980.644897,	38.130001,	0.000000
223,	373.670013,	1994.079956,	0.325000,	1004.820007,	12.940000,	2007.344849,	39.419998,	0.000000
224,	378.535004,	2015.930054,	0.325000,	1016.210022,	12.830000,	2029.084961,	39.904999,	0.000000
225,	385.635010,	2041.795044,	0.345000,	1027.055054,	12.860000,	2055.000000,	40.040001,	0.000000
226,	389.994995,	2071.159912,	0.280000,	1039.125000,	13.170000,	2084.609863,	40.224998,	0.000000
227,	394.369995,	2094.965088,	0.240000,	1052.574951,	13.170000,	2108.375000,	41.189999,	0.000000
228,	399.015015,	2122.189941,	0.300000,	1065.875000,	13.465000,	2135.955078,	41.880001,	0.000000
229,	403.204987,	2149.425049,	0.275000,	1079.944946,	13.915000,	2163.614990,	41.730000,	0.000000
230,	405.464996,	2175.135010,	0.320000,	1092.425049,	14.085000,	2189.540039,	42.619999,	0.000000
231,	410.660004,	2200.459961,	0.430000,	1105.165039,	14.230000,	2215.119873,	42.965000,	0.000000
232,	416.815002,	2224.445068,	0.345000,	1119.145020,	14.375000,	2239.165039,	43.459999,	0.000000
233,	425.399994,	2250.854980,	0.300000,	1130.479980,	14.450000,	2265.604980,	44.514999,	0.000000
234,	429.855011,	2280.469971,	0.445000,	1142.604980,	14.640000,	2295.554932,	44.880001,	0.000000
235,	435.940002,	2307.840088,	0.295000,	1157.810059,	15.030000,	2323.165039,	44.930000,	0.000000
236,	438.579987,	2335.429932,	0.335000,	1172.125000,	15.250000,	2351.014893,	45.625000,	0.000000
237,	443.329987,	2361.804932,	0.380000,	1187.579956,	15.575000,	2377.759766,	45.400002,	0.000000
238,	450.609985,	2388.445068,	0.335000,	1202.160034,	15.655000,	2404.435059,	45.570000,	0.000000
239,	456.165009,	2414.415039,	0.425000,	1216.640015,	15.800000,	2430.640137,	47.014999,	0.000000
240,	461.250000,	2442.195068,	0.325000,	1230.875000,	15.710000,	2458.229980,	48.474998,	0.000000
241,	465.929993,	2470.540039,	0.375000,	1244.885010,	15.790000,	2486.705078,	49.279999,	0.000000
242,	471.010010,	2500.584961,	0.325000,	1259.329956,	15.935000,	2516.844971,	49.215000,	0.000000
243,	477.250000,	2529.064941,	0.345000,	1273.089966,	15.940000,	2545.349854,	49.639999,	0.000000
244,	483.459991,	2556.050049,	0.320000,	1287.369995,	16.209999,	2572.580078,	50.790001,	0.000000
245,	489.075012,	2585.979980,	0.330000,	1300.775024,	16.184999,	2602.495117,	50.935001,	0.000000
246,	494.109985,	2616.820068,	0.425000,	1316.359985,	16.375000,	2633.620117,	51.240002,	0.000000
247,	498.815002,	2649.304932,	0.395000,	1332.694946,	16.455000,	2666.155029,	51.599998,	0.000000
248,	504.929993,	2682.370117,	0.370000,	1347.564941,	16.770000,	2699.510254,	53.064999,	0.000000
249,	509.535004,	2711.179932,	0.395000,	1362.339966,	17.215000,	2728.790039,	53.764999,	0.000000
250,	516.510010,	2740.915039,	0.345000,	1378.505005,	17.320000,	2758.580078,	53.895000,	0.000000
251,	522.739990,	2771.175049,	0.410000,	1393.375000,	17.540001,	2789.125000,	54.419998,	0.000000
252,	528.669983,	2799.935059,	0.420000,	1407.314941,	17.924999,	2818.280029,	55.314999,	0.000000
253,	535.434998,	2831.199951,	0.405000,	1420.579956,	17.920000,	2849.524902,	56.500000,	0.000000
254,	539.744995,	2863.955078,	0.400000,	1437.824951,	18.110001,	2882.465088,	56.224998,	0.000000
255,	547.080017,	2894.840088,	0.505000,	1455.625000,	18.570000,	2913.915039,	57.174999,	0.000000
256,	553.299988,	2924.584961,	0.450000,	1472.545044,	19.075001,	2944.109863,	57.939999,	0.000000
257,	560.219971,	2956.760010,	0.440000,	1489.140015,	19.379999,	2976.579834,	59.174999,	0.000000
258,	567.684998,	2990.209961,	0.425000,	1504.015015,	19.575001,	3010.209961,	58.494999,	0.000000
259,	572.734985,	3023.719971,	0.430000,	1520.885010,	20.235001,	3044.385010,	59.950001,	0.000000
260,	578.419983,	3056.425049,	0.470000,	1537.640015,	20.350000,	3077.245117,	61.209999,	0.000000
261,	584.900024,	3089.754883,	0.605000,	1552.675049,	21.049999,	3111.409912,	61.750000,	0.000000
262,	590.159973,	3126.129883,	0.485000,	1569.119995,	21.215000,	3147.830078,	62.645000,	0.000000
263,	596.169983,	3158.145020,	0.445000,	1586.439941,	21.215000,	3179.805176,	62.029999,	0.000000
264,	606.025024,	3192.159912,	0.365000,	1603.415039,	21.525000,	3214.049805,	62.900002,	0.000000
265,	612.630005,	3227.320068,	0.355000,	1620.765015,	21.625000,	3249.300049,	64.065002,	0.000000
266,	618.255005,	3259.614990,	0.525000,	1640.234985,	22.004999,	3282.144775,	64.739998,	0.000000
267,	623.510010,	3296.705078,	0.380000,	1655.790039,	22.344999,	3319.429932,	66.139999,	0.000000
268,	632.224976,	3331.979980,	0.460000,	1675.989990,	22.295000,	3354.734863,	66.745003,	0.000000
269,	637.494995,	3365.379883,	0.530000,	1695.469971,	22.610001,	3388.520020,	66.974998,	0.000000
270,	643.229980,	3403.665039,	0.560000,	1714.125000,	22.915001,	3427.140137,	66.900002,	0.000000
