Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
102,	80.355003,	772.304993,	0.085000,	67.440002,	0.000000,	772.390015,	0.085000,	0.000000
103,	77.040001,	748.215027,	0.095000,	97.305000,	0.000000,	748.309998,	0.105000,	0.000000
104,	73.504997,	724.465027,	0.070000,	125.669998,	0.000000,	724.535034,	0.095000,	0.000000
105,	71.404999,	700.655029,	0.050000,	150.699997,	0.000000,	700.705017,	0.085000,	0.000000
106,	68.644997,	679.719971,	0.050000,	173.800003,	0.000000,	679.769958,	0.120000,	0.000000
107,	65.809998,	657.510010,	0.115000,	194.375000,	0.000000,	657.625000,	0.135000,	0.000000
108,	64.445000,	637.669983,	0.090000,	213.264999,	0.000000,	637.760010,	0.125000,	0.000000
109,	61.035000,	618.294983,	0.050000,	230.604996,	0.000000,	618.344971,	0.125000,	0.000000
110,	59.095001,	597.869995,	0.090000,	246.565002,	0.000000,	597.960022,	0.145000,	0.000000
111,	56.705002,	580.275024,	0.070000,	260.714996,	0.000000,	580.345032,	0.095000,	0.000000
112,	55.654999,	560.955017,	0.065000,	273.750000,	0.000000,	561.020020,	0.125000,	0.000000
113,	53.755001,	546.224976,	0.055000,	265.959991,	0.415000,	546.694946,	16.264999,	0.000000
114,	51.325001,	535.405029,	0.075000,	260.130005,	0.720000,	536.200012,	25.684999,	0.000000
115,	50.549999,	525.500000,	0.065000,	255.404999,	1.035000,	526.599976,	31.020000,	0.000000
116,	49.009998,	518.440002,	0.035000,	251.154999,	1.195000,	519.669983,	34.525002,	0.000000
117,	48.474998,	511.204987,	0.040000,	248.255005,	1.380000,	512.625000,	35.490002,	0.000000
118,	47.525002,	504.864990,	0.055000,	245.225006,	1.585000,	506.504974,	35.955002,	0.000000
119,	47.180000,	497.230011,	0.030000,	242.970001,	1.640000,	498.900024,	36.180000,	0.000000
120,	46.535000,	490.540009,	0.095000,	240.945007,	1.720000,	492.355011,	35.570000,	0.000000
121,	45.830002,	485.160004,	0.070000,	238.554993,	1.750000,	486.980011,	35.290001,	0.000000
122,	44.910000,	478.489990,	0.065000,	236.399994,	1.790000,	480.345001,	34.555000,	0.000000
123,	44.880001,	473.299988,	0.060000,	235.654999,	1.810000,	475.169983,	33.009998,	0.000000
124,	44.705002,	466.084991,	0.025000,	234.809998,	1.855000,	467.964996,	31.315001,	0.000000
125,	43.939999,	459.575012,	0.065000,	232.824997,	1.885000,	461.525024,	31.305000,	0.000000
126,	43.325001,	453.445007,	0.065000,	230.160004,	1.870000,	455.380005,	31.600000,	0.000000
127,	42.279999,	446.570007,	0.070000,	228.725006,	1.875000,	448.515015,	31.495001,	0.000000
128,	41.404999,	441.570007,	0.070000,	226.145004,	1.960000,	443.600006,	31.740000,	0.000000
129,	41.224998,	436.904999,	0.045000,	223.544998,	1.960000,	438.910004,	31.615000,	0.000000
130,	40.685001,	431.160004,	0.035000,	220.729996,	2.025000,	433.220001,	31.490000,	0.000000
131,	39.845001,	425.549988,	0.085000,	218.585007,	1.930000,	427.564972,	31.334999,	0.000000
132,	40.119999,	421.674988,	0.040000,	216.585007,	1.955000,	423.669983,	31.160000,	0.000000
133,	38.735001,	417.375000,	0.050000,	215.054993,	1.915000,	419.339996,	30.905001,	0.000000
134,	38.119999,	411.670013,	0.020000,	212.740005,	1.960000,	413.649994,	30.430000,	0.000000
135,	37.974998,	406.880005,	0.065000,	210.264999,	1.770000,	408.714996,	29.969999,	0.000000
136,	37.700001,	402.095001,	0.050000,	207.304993,	1.755000,	403.899994,	29.799999,	0.000000
137,	37.200001,	396.684998,	0.050000,	204.764999,	1.675000,	398.409973,	29.969999,	0.000000
138,	36.950001,	392.915009,	0.055000,	202.934998,	1.660000,	394.630005,	29.355000,	0.000000
139,	36.060001,	388.424988,	0.060000,	201.255005,	1.700000,	390.184998,	28.969999,	0.000000
140,	36.000000,	384.019989,	0.070000,	198.875000,	1.730000,	385.820007,	28.514999,	0.000000
141,	35.860001,	378.290009,	0.070000,	196.815002,	1.730000,	380.090027,	28.160000,	0.000000
142,	35.970001,	374.355011,	0.055000,	195.119995,	1.635000,	376.045013,	27.690001,	0.000000
143,	34.709999,	370.045013,	0.045000,	192.800003,	1.545000,	371.635040,	27.695000,	0.000000
144,	33.849998,	366.500000,	0.040000,	190.494995,	1.465000,	368.005005,	27.415001,	0.000000
145,	33.009998,	360.470001,	0.045000,	187.914993,	1.540000,	362.055023,	27.415001,	0.000000
146,	33.360001,	356.790009,	0.060000,	186.059998,	1.585000,	358.434998,	26.535000,	0.000000
147,	32.474998,	351.915009,	0.040000,	184.320007,	1.585000,	353.540009,	26.525000,	0.000000
148,	32.450001,	346.559998,	0.040000,	182.955002,	1.510000,	348.110016,	25.840000,	0.000000
149,	31.865000,	343.049988,	0.015000,	180.949997,	1.510000,	344.575012,	25.459999,	0.000000
150,	31.715000,	340.464996,	0.045000,	177.960007,	1.455000,	341.964996,	25.375000,	0.000000
151,	30.855000,	336.640015,	0.060000,	176.085007,	1.455000,	338.154999,	25.125000,	0.000000
152,	30.889999,	331.959991,	0.040000,	173.324997,	1.430000,	333.429993,	25.180000,	0.000000
153,	30.385000,	329.660004,	0.030000,	170.759995,	1.495000,	331.184998,	24.924999,	0.000000
154,	29.805000,	325.244995,	0.035000,	168.770004,	1.485000,	326.764984,	24.500000,	0.000000
155,	29.610001,	321.244995,	0.060000,	166.399994,	1.450000,	322.755005,	24.920000,	0.000000
156,	29.840000,	318.190002,	0.050000,	165.024994,	1.445000,	319.684998,	24.030001,	0.000000
157,	29.650000,	313.690002,	0.055000,	162.839996,	1.420000,	315.165009,	24.025000,	0.000000
158,	28.924999,	309.975006,	0.055000,	161.190002,	1.350000,	311.380005,	23.764999,	0.000000
159,	28.549999,	307.899994,	0.015000,	158.850006,	1.405000,	309.320007,	22.875000,	0.000000
160,	28.750000,	305.230011,	0.030000,	156.875000,	1.390000,	306.650024,	22.575001,	0.000000
161,	28.325001,	301.774994,	0.040000,	154.975006,	1.465000,	303.279999,	22.120001,	0.000000
162,	28.094999,	298.279999,	0.045000,	152.865005,	1.325000,	299.650024,	21.930000,	0.000000
163,	27.245001,	295.695007,	0.045000,	150.860001,	1.340000,	297.080017,	22.084999,	0.000000
164,	26.855000,	291.559998,	0.025000,	149.919998,	1.340000,	292.924988,	21.754999,	0.000000
165,	26.760000,	288.105011,	0.045000,	148.539993,	1.370000,	289.520020,	20.805000,	0.000000
166,	26.510000,	283.649994,	0.055000,	147.565002,	1.395000,	285.099976,	20.799999,	0.000000
167,	26.465000,	280.924988,	0.035000,	145.630005,	1.360000,	282.319977,	20.764999,	0.000000
168,	26.420000,	278.119995,	0.065000,	144.250000,	1.385000,	279.570007,	20.895000,	0.000000
169,	25.775000,	275.799988,	0.035000,	143.695007,	1.305000,	277.139984,	20.280001,	0.000000
170,	25.225000,	272.320007,	0.045000,	141.884995,	1.280000,	273.645020,	20.500000,	0.000000
171,	25.200001,	268.785004,	0.025000,	140.585007,	1.165000,	269.975006,	20.000000,	0.000000
172,	24.530001,	265.184998,	0.050000,	139.125000,	1.260000,	266.494995,	19.514999,	0.000000
173,	24.530001,	262.154999,	0.040000,	137.179993,	1.250000,	263.445007,	19.650000,	0.000000
174,	24.490000,	259.670013,	0.015000,	136.080002,	1.225000,	260.910034,	19.290001,	0.000000
175,	24.299999,	257.079987,	0.055000,	134.195007,	1.225000,	258.359985,	19.350000,	0.000000
176,	23.504999,	253.789993,	0.045000,	132.389999,	1.210000,	255.044998,	19.230000,	0.000000
177,	22.920000,	251.705002,	0.025000,	130.050003,	1.235000,	252.964996,	18.915001,	0.000000
178,	23.120001,	249.544998,	0.030000,	128.539993,	1.180000,	250.754990,	18.690001,	0.000000
179,	23.110001,	246.399994,	0.030000,	126.775002,	1.070000,	247.500000,	18.225000,	0.000000
180,	22.895000,	243.354996,	0.035000,	125.315002,	1.055000,	244.444992,	18.180000,	0.000000
181,	22.415001,	241.235001,	0.025000,	123.500000,	1.025000,	242.284988,	18.360001,	0.000000
182,	21.459999,	239.240005,	0.045000,	122.195000,	1.010000,	240.294998,	17.735001,	0.000000
183,	21.135000,	237.179993,	0.020000,	120.570000,	0.990000,	238.190002,	17.690001,	0.000000
184,	21.315001,	234.110001,	0.040000,	119.055000,	0.970000,	235.119995,	17.495001,	0.000000
185,	21.490000,	231.744995,	0.025000,	118.330002,	0.975000,	232.744995,	17.030001,	0.000000
186,	21.105000,	228.664993,	0.040000,	117.025002,	1.050000,	229.754990,	17.030001,	0.000000
187,	20.885000,	225.649994,	0.035000,	115.434998,	1.015000,	226.699997,	16.735001,	0.000000
188,	20.285000,	224.044998,	0.030000,	114.675003,	0.955000,	225.029999,	16.629999,	0.000000
189,	20.225000,	220.990005,	0.010000,	113.870003,	0.920000,	221.919998,	16.105000,	0.000000
190,	20.030001,	218.544998,	0.010000,	112.419998,	0.880000,	219.434998,	15.810000,	0.000000
191,	19.855000,	215.815002,	0.070000,	111.065002,	0.895000,	216.780014,	15.455000,	0.000000
192,	19.754999,	213.884995,	0.020000,	109.510002,	0.905000,	214.809998,	15.385000,	0.000000
193,	19.254999,	211.199997,	0.050000,	108.235001,	0.870000,	212.119995,	15.220000,	0.000000
194,	19.559999,	208.639999,	0.010000,	107.044998,	0.840000,	209.489990,	14.985000,	0.000000
195,	19.215000,	206.425003,	0.015000,	106.080002,	0.865000,	207.305008,	14.840000,	0.000000
196,	19.245001,	203.035004,	0.045000,	104.695000,	0.850000,	203.930008,	15.085000,	0.000000
197,	18.389999,	201.645004,	0.025000,	103.279999,	0.830000,	202.500000,	14.960000,	0.000000
198,	18.195000,	198.940002,	0.040000,	102.199997,	0.825000,	199.804993,	14.940000,	0.000000
199,	18.525000,	195.914993,	0.035000,	101.199997,	0.785000,	196.735001,	14.675000,	0.000000
200,	18.145000,	193.440002,	0.015000,	99.220001,	0.765000,	194.220001,	14.790000,	0.000000
201,	17.870001,	190.830002,	0.035000,	97.709999,	0.730000,	191.595001,	14.690000,	0.000000
202,	17.844999,	189.250000,	0.020000,	97.114998,	0.730000,	190.000000,	14.305000,	0.000000
203,	17.540001,	187.690002,	0.045000,	96.110001,	0.750000,	188.485001,	13.765000,	0.000000
204,	17.225000,	185.630005,	0.010000,	95.254997,	0.725000,	186.365005,	13.340000,	0.000000
205,	16.785000,	183.744995,	0.005000,	94.400002,	0.780000,	184.529999,	13.395000,	0.000000
206,	16.629999,	181.559998,	0.030000,	93.495003,	0.775000,	182.364990,	13.445000,	0.000000
207,	16.469999,	179.725006,	0.020000,	92.724998,	0.690000,	180.435013,	13.235000,	0.000000
208,	16.510000,	177.964996,	0.040000,	91.334999,	0.685000,	178.689987,	13.140000,	0.000000
209,	16.690001,	175.320007,	0.015000,	90.445000,	0.620000,	175.955002,	13.220000,	0.000000
210,	16.055000,	173.904999,	0.020000,	89.839996,	0.650000,	174.574997,	13.245000,	0.000000
211,	16.405001,	171.850006,	0.020000,	89.070000,	0.670000,	172.540009,	12.960000,	0.000000
212,	16.025000,	169.485001,	0.025000,	88.834999,	0.715000,	170.224991,	12.235000,	0.000000
213,	15.640000,	167.100006,	0.030000,	88.014999,	0.750000,	167.880005,	12.020000,	0.000000
214,	15.260000,	164.375000,	0.015000,	86.364998,	0.675000,	165.065002,	12.170000,	0.000000
215,	15.220000,	162.095001,	0.015000,	85.654999,	0.690000,	162.800003,	11.990000,	0.000000
216,	15.160000,	159.929993,	0.025000,	84.175003,	0.660000,	160.614990,	11.940000,	0.000000
217,	14.980000,	158.399994,	0.020000,	82.665001,	0.655000,	159.074997,	12.190000,	0.000000
218,	14.330000,	156.955002,	0.005000,	81.750000,	0.605000,	157.565002,	12.060000,	0.000000
219,	14.300000,	155.259995,	0.005000,	81.000000,	0.570000,	155.835007,	11.915000,	0.000000
220,	14.115000,	153.490005,	0.040000,	80.059998,	0.565000,	154.095001,	11.475000,	0.000000
221,	14.220000,	151.964996,	0.035000,	79.389999,	0.650000,	152.649994,	11.125000,	0.000000
222,	14.290000,	150.785004,	0.010000,	77.820000,	0.630000,	151.425003,	11.695000,	0.000000
223,	14.130000,	149.475006,	0.010000,	76.855003,	0.580000,	150.065002,	11.700000,	0.000000
224,	13.725000,	148.164993,	0.035000,	75.745003,	0.595000,	148.794998,	11.800000,	0.000000
225,	13.685000,	146.554993,	0.025000,	74.864998,	0.590000,	147.169983,	11.610000,	0.000000
226,	13.465000,	145.350006,	0.040000,	74.349998,	0.635000,	146.024994,	10.985000,	0.000000
227,	13.175000,	143.994995,	0.020000,	73.894997,	0.640000,	144.654999,	11.295000,	0.000000
228,	13.245000,	142.214996,	0.015000,	73.205002,	0.665000,	142.894989,	10.910000,	0.000000
229,	13.325000,	140.289993,	0.015000,	72.364998,	0.670000,	140.974991,	10.495000,	0.000000
230,	12.725000,	139.470001,	0.015000,	71.654999,	0.640000,	140.125000,	10.410000,	0.000000
231,	13.125000,	138.634995,	0.015000,	70.730003,	0.540000,	139.189987,	10.230000,	0.000000
232,	12.975000,	136.429993,	0.010000,	70.195000,	0.515000,	136.954987,	9.980000,	0.000000
233,	12.850000,	135.285004,	0.020000,	69.410004,	0.510000,	135.815002,	10.090000,	0.000000
234,	12.120000,	133.289993,	0.020000,	69.375000,	0.515000,	133.824997,	9.460000,	0.000000
235,	12.410000,	131.695007,	0.035000,	68.294998,	0.525000,	132.255005,	9.825000,	0.000000
236,	11.750000,	129.695007,	0.025000,	67.260002,	0.510000,	130.229996,	9.750000,	0.000000
237,	11.745000,	128.154999,	0.015000,	66.105003,	0.525000,	128.694992,	9.715000,	0.000000
238,	11.760000,	126.845001,	0.030000,	65.010002,	0.545000,	127.419998,	9.585000,	0.000000
239,	11.630000,	126.150002,	0.020000,	63.834999,	0.550000,	126.720001,	9.270000,	0.000000
240,	11.520000,	124.339996,	0.025000,	63.514999,	0.575000,	124.939995,	8.910000,	0.000000
241,	11.390000,	122.870003,	0.010000,	62.505001,	0.595000,	123.475006,	9.045000,	0.000000
242,	11.145000,	121.889999,	0.010000,	61.775002,	0.615000,	122.514999,	9.175000,	0.000000
243,	10.780000,	120.529999,	0.030000,	60.990002,	0.600000,	121.159996,	9.065000,	0.000000
244,	11.085000,	119.169998,	0.010000,	60.270000,	0.645000,	119.824997,	8.885000,	0.000000
245,	11.070000,	117.480003,	0.000000,	59.639999,	0.580000,	118.060005,	8.815000,	0.000000
246,	10.855000,	116.639999,	0.030000,	58.625000,	0.555000,	117.224998,	8.875000,	0.000000
247,	10.880000,	115.160004,	0.010000,	58.654999,	0.525000,	115.695007,	8.415000,	0.000000
248,	10.580000,	113.754997,	0.005000,	58.404999,	0.525000,	114.284996,	8.190000,	0.000000
249,	10.510000,	112.309998,	0.005000,	57.794998,	0.465000,	112.779991,	8.190000,	0.000000
250,	10.295000,	111.250000,	0.020000,	57.125000,	0.440000,	111.709999,	8.100000,	0.000000
251,	10.090000,	109.730003,	0.020000,	56.365002,	0.460000,	110.209999,	8.130000,	0.000000
252,	9.925000,	108.040001,	0.010000,	55.750000,	0.490000,	108.540001,	8.395000,	0.000000
253,	9.980000,	106.820000,	0.005000,	55.345001,	0.485000,	107.309998,	8.160000,	0.000000
254,	9.875000,	105.790001,	0.005000,	55.044998,	0.480000,	106.275002,	8.000000,	0.000000
255,	10.080000,	105.154999,	0.010000,	54.150002,	0.480000,	105.645004,	7.760000,	0.000000
256,	9.950000,	103.955002,	0.005000,	53.130001,	0.470000,	104.430000,	7.960000,	0.000000
257,	9.405000,	103.180000,	0.020000,	52.930000,	0.450000,	103.649994,	7.670000,	0.000000
258,	9.410000,	102.870003,	0.010000,	52.369999,	0.415000,	103.295006,	7.585000,	0.000000
259,	9.090000,	102.285004,	0.020000,	51.480000,	0.400000,	102.705002,	7.485000,	0.000000
260,	9.310000,	100.864998,	0.015000,	50.764999,	0.395000,	101.274994,	7.415000,	0.000000
261,	9.470000,	100.110001,	0.015000,	50.255001,	0.425000,	100.550003,	7.230000,	0.000000
262,	9.485000,	99.510002,	0.030000,	49.730000,	0.470000,	100.010002,	7.130000,	0.000000
263,	9.135000,	98.324997,	0.015000,	49.865002,	0.480000,	98.820000,	6.850000,	0.000000
264,	9.005000,	97.230003,	0.015000,	49.570000,	0.440000,	97.685005,	6.960000,	0.000000
265,	8.895000,	95.754997,	0.015000,	49.105000,	0.420000,	96.189995,	6.925000,	0.000000
266,	9.135000,	94.595001,	0.030000,	48.665001,	0.430000,	95.055000,	7.065000,	0.000000
267,	9.135000,	93.279999,	0.025000,	47.959999,	0.450000,	93.754997,	6.850000,	0.000000
268,	8.545000,	92.779999,	0.025000,	47.855000,	0.465000,	93.269997,	6.430000,	0.000000
269,	8.570000,	92.014999,	0.040000,	47.320000,	0.465000,	92.519997,	6.450000,	0.000000
270,	8.675000,	90.644997,	0.010000,	46.689999,	0.435000,	91.089996,	6.490000,	0.000000
271,	8.605000,	89.820000,	0.005000,	46.514999,	0.435000,	90.259995,	6.405000,	0.000000
272,	8.355000,	88.625000,	0.005000,	45.660000,	0.435000,	89.064995,	6.430000,	0.000000
273,	8.250000,	88.050003,	0.015000,	44.915001,	0.435000,	88.500000,	6.490000,	0.000000
274,	8.085000,	86.849998,	0.010000,	44.395000,	0.395000,	87.254997,	6.245000,	0.000000
275,	7.750000,	86.114998,	0.000000,	43.895000,	0.385000,	86.500000,	6.370000,	0.000000
