Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.044998,	1326.655029,	0.210000,	59.529999,	0.000000,	1326.864990,	0.065000,	0.000000
102,	188.990005,	1295.810059,	0.140000,	115.215004,	0.000000,	1295.950012,	0.085000,	0.000000
103,	184.505005,	1265.695068,	0.140000,	167.274994,	0.000000,	1265.834961,	0.105000,	0.000000
104,	178.139999,	1236.620117,	0.140000,	216.684998,	0.000000,	1236.760071,	0.095000,	0.000000
105,	173.510010,	1207.520020,	0.140000,	262.149994,	0.000000,	1207.660004,	0.085000,	0.000000
106,	168.725006,	1180.469971,	0.100000,	304.104980,	0.000000,	1180.569946,	0.120000,	0.000000
107,	164.505005,	1153.594971,	0.165000,	342.505005,	0.000000,	1153.759979,	0.135000,	0.000000
108,	161.380005,	1128.594971,	0.160000,	378.255005,	0.000000,	1128.755005,	0.125000,	0.000000
109,	156.429993,	1104.135010,	0.120000,	411.544983,	0.000000,	1104.254974,	0.125000,	0.000000
110,	152.610001,	1078.785034,	0.170000,	442.299988,	0.000000,	1078.955017,	0.145000,	0.000000
111,	148.945007,	1056.709961,	0.135000,	470.914978,	0.000000,	1056.845032,	0.095000,	0.000000
112,	146.854996,	1031.890015,	0.140000,	497.274994,	0.000000,	1032.030029,	0.125000,	0.000000
113,	144.990005,	1016.635010,	0.120000,	489.704987,	1.070000,	1017.824951,	23.875000,	0.000000
114,	141.050003,	1011.660034,	0.110000,	485.945007,	1.810000,	1013.580017,	34.584999,	0.000000
115,	140.425003,	1005.520020,	0.165000,	484.039978,	2.515000,	1008.199982,	40.695000,	0.000000
116,	139.470001,	1003.010010,	0.080000,	482.924988,	2.940000,	1006.029999,	44.415001,	0.000000
117,	140.160004,	1000.739990,	0.105000,	483.410004,	3.310000,	1004.154999,	45.175003,	0.000000
118,	139.880005,	997.949951,	0.110000,	483.239990,	3.800000,	1001.859955,	45.660004,	0.000000
119,	140.154999,	994.335022,	0.140000,	484.820007,	3.970000,	998.445007,	45.625000,	0.000000
120,	140.514999,	993.614990,	0.165000,	486.260010,	4.260000,	998.040039,	44.730000,	0.000000
121,	142.325012,	993.070007,	0.160000,	487.684998,	4.370000,	997.600006,	44.930000,	0.000000
122,	141.604996,	990.979980,	0.165000,	489.734985,	4.550000,	995.694977,	43.970001,	0.000000
123,	141.710007,	992.959961,	0.155000,	493.575012,	4.680000,	997.794922,	42.134998,	0.000000
124,	142.575012,	990.780029,	0.115000,	497.519989,	4.685000,	995.580048,	40.540001,	0.000000
125,	143.039993,	989.380005,	0.135000,	498.840027,	4.770000,	994.285034,	41.715000,	0.000000
126,	144.384995,	990.169983,	0.145000,	499.510010,	4.935000,	995.250000,	41.995003,	0.000000
127,	144.894989,	991.679993,	0.145000,	500.420013,	5.125000,	996.950012,	42.090000,	0.000000
128,	144.035004,	994.270020,	0.150000,	501.450012,	5.220000,	999.640045,	42.595001,	0.000000
129,	145.584991,	995.989990,	0.090000,	503.315002,	5.255000,	1001.334991,	42.570000,	0.000000
130,	146.805008,	997.040039,	0.145000,	505.229980,	5.430000,	1002.615021,	42.299999,	0.000000
131,	147.725006,	999.135010,	0.195000,	506.429993,	5.495000,	1004.824982,	42.430000,	0.000000
132,	149.649994,	1001.919983,	0.110000,	507.565002,	5.605000,	1007.635010,	42.924999,	0.000000
133,	149.730011,	1006.385010,	0.115000,	510.634979,	5.610000,	1012.110016,	42.395000,	0.000000
134,	150.345001,	1009.130005,	0.115000,	512.095032,	5.770000,	1015.014984,	41.985001,	0.000000
135,	151.654999,	1012.289978,	0.130000,	513.460022,	5.675000,	1018.095001,	41.384998,	0.000000
136,	152.830002,	1015.430054,	0.120000,	514.630005,	5.690000,	1021.240021,	41.224998,	0.000000
137,	153.384995,	1016.635010,	0.215000,	516.969971,	5.610000,	1022.459961,	41.790001,	0.000000
138,	154.250000,	1020.195068,	0.125000,	520.089966,	5.650000,	1025.970032,	41.610001,	0.000000
139,	156.415009,	1023.414978,	0.160000,	522.030029,	5.810000,	1029.384949,	40.959999,	0.000000
140,	157.105011,	1028.689941,	0.150000,	524.075012,	5.975000,	1034.815002,	40.965000,	0.000000
141,	158.500000,	1033.324951,	0.175000,	525.349976,	6.020000,	1039.519958,	41.160000,	0.000000
142,	161.464996,	1039.125000,	0.175000,	527.454956,	5.990000,	1045.290009,	40.965000,	0.000000
143,	161.455002,	1044.920044,	0.150000,	529.655029,	5.895000,	1050.964996,	40.770000,	0.000000
144,	162.214996,	1049.974976,	0.165000,	533.005005,	5.865000,	1056.005005,	40.345001,	0.000000
145,	162.625000,	1054.270020,	0.175000,	534.654968,	5.930000,	1060.375031,	40.745003,	0.000000
146,	164.494995,	1059.074951,	0.150000,	537.609985,	5.980000,	1065.205017,	40.055000,	0.000000
147,	165.109985,	1064.500000,	0.165000,	541.094971,	5.900000,	1070.565033,	40.184998,	0.000000
148,	168.580002,	1069.959961,	0.180000,	544.164978,	5.800000,	1075.940033,	40.080002,	0.000000
149,	170.070007,	1075.380005,	0.145000,	547.705017,	5.945000,	1081.470032,	39.610001,	0.000000
150,	170.455002,	1084.425049,	0.160000,	550.265015,	5.855000,	1090.440033,	39.820000,	0.000000
151,	171.284988,	1089.685059,	0.195000,	554.225037,	5.970000,	1095.850006,	39.959999,	0.000000
152,	173.714996,	1096.689941,	0.160000,	556.304993,	6.070000,	1102.919983,	40.299999,	0.000000
153,	175.784988,	1104.619995,	0.160000,	559.054993,	6.300000,	1111.080017,	39.480000,	0.000000
154,	176.755005,	1113.255005,	0.150000,	562.510010,	6.585000,	1119.989960,	39.560001,	0.000000
155,	178.565002,	1120.695068,	0.195000,	566.714966,	6.690000,	1127.580017,	40.334999,	0.000000
156,	181.214996,	1128.474976,	0.185000,	570.724976,	6.765000,	1135.424988,	39.915001,	0.000000
157,	183.079987,	1133.965088,	0.230000,	574.554993,	6.820000,	1141.015045,	39.779999,	0.000000
158,	184.995010,	1141.229980,	0.160000,	579.885010,	6.700000,	1148.089966,	39.619999,	0.000000
159,	185.654999,	1150.015015,	0.145000,	583.420044,	6.705000,	1156.864990,	39.184998,	0.000000
160,	189.619995,	1160.880005,	0.180000,	587.484985,	6.905000,	1167.965088,	38.315002,	0.000000
161,	191.270004,	1169.550049,	0.185000,	591.150024,	7.165000,	1176.900055,	39.084999,	0.000000
162,	193.740005,	1179.219971,	0.180000,	594.390015,	7.080000,	1186.480042,	39.239998,	0.000000
163,	193.929993,	1190.890015,	0.160000,	597.934998,	7.105000,	1198.155029,	39.930000,	0.000000
164,	196.629990,	1198.755005,	0.225000,	604.099976,	7.015000,	1205.994995,	38.910000,	0.000000
165,	198.584991,	1206.405029,	0.150000,	610.015015,	7.065000,	1213.619995,	38.239998,	0.000000
166,	201.424988,	1216.390015,	0.175000,	614.260010,	7.110000,	1223.674988,	38.830002,	0.000000
167,	202.754990,	1226.474976,	0.165000,	618.700012,	7.130000,	1233.769989,	39.035000,	0.000000
168,	205.770004,	1235.794922,	0.205000,	624.565002,	7.185000,	1243.184998,	39.105000,	0.000000
169,	206.899994,	1247.130005,	0.170000,	630.510010,	7.355000,	1254.654999,	38.970001,	0.000000
170,	210.095001,	1256.919922,	0.215000,	634.705017,	7.325000,	1264.459961,	39.974998,	0.000000
171,	212.039993,	1267.194946,	0.215000,	642.100037,	7.315000,	1274.725006,	39.465000,	0.000000
172,	214.240005,	1276.000000,	0.215000,	647.170044,	7.625000,	1283.839966,	39.345001,	0.000000
173,	217.315002,	1288.229980,	0.195000,	652.205017,	7.630000,	1296.054993,	39.635002,	0.000000
174,	220.455002,	1300.295044,	0.220000,	658.750000,	7.855000,	1308.369995,	39.040001,	0.000000
175,	223.300003,	1310.344971,	0.215000,	664.380005,	7.775000,	1318.335083,	39.724998,	0.000000
176,	225.020004,	1322.515015,	0.180000,	669.179993,	7.955000,	1330.649979,	39.669998,	0.000000
177,	226.884995,	1338.844971,	0.215000,	675.099976,	8.059999,	1347.119904,	39.065002,	0.000000
178,	230.489990,	1350.540039,	0.220000,	681.909973,	8.275000,	1359.034897,	39.255001,	0.000000
179,	231.315002,	1364.555054,	0.220000,	688.070007,	8.485000,	1373.260010,	39.450001,	0.000000
180,	233.815002,	1375.734985,	0.165000,	694.659973,	8.480000,	1384.380051,	39.700001,	0.000000
181,	236.204987,	1387.859985,	0.205000,	702.460022,	8.590000,	1396.654984,	40.400002,	0.000000
182,	239.510010,	1401.010010,	0.225000,	708.160034,	8.505000,	1409.740067,	39.940002,	0.000000
183,	244.595001,	1415.655029,	0.165000,	713.250000,	8.590000,	1424.409973,	41.040001,	0.000000
184,	247.250000,	1429.859985,	0.265000,	719.960022,	8.365000,	1438.489990,	40.805000,	0.000000
185,	248.460007,	1445.844971,	0.255000,	728.270020,	8.370000,	1454.469971,	40.560001,	0.000000
186,	249.754990,	1460.170044,	0.220000,	735.275024,	8.710000,	1469.100082,	41.264999,	0.000000
187,	252.804993,	1472.114990,	0.235000,	742.684998,	8.710000,	1481.059860,	41.035000,	0.000000
188,	256.320007,	1484.739990,	0.265000,	750.890015,	8.835000,	1493.839935,	40.269997,	0.000000
189,	260.100006,	1500.064941,	0.230000,	757.304993,	9.030000,	1509.324905,	41.084999,	0.000000
190,	263.790009,	1512.945068,	0.240000,	764.014954,	9.055000,	1522.240051,	40.775002,	0.000000
191,	266.580017,	1529.889893,	0.290000,	770.679993,	9.245001,	1539.424911,	40.955002,	0.000000
192,	268.250000,	1547.109985,	0.225000,	779.179993,	9.264999,	1556.599915,	40.805000,	0.000000
193,	271.424988,	1561.689941,	0.245000,	786.630005,	9.380000,	1571.314941,	41.170002,	0.000000
194,	273.395020,	1578.295044,	0.230000,	795.544983,	9.360001,	1587.885010,	41.380001,	0.000000
195,	277.169983,	1594.815063,	0.210000,	804.850037,	9.429999,	1604.454910,	41.570000,	0.000000
196,	281.184998,	1611.755005,	0.305000,	812.600037,	9.465000,	1621.524979,	42.599998,	0.000000
197,	285.244995,	1626.635010,	0.195000,	821.104980,	9.545000,	1636.375000,	42.895000,	0.000000
198,	290.149994,	1642.905029,	0.265000,	828.785034,	9.780000,	1652.949890,	43.619999,	0.000000
199,	293.704987,	1659.550049,	0.245000,	837.705017,	9.805000,	1669.599991,	43.930000,	0.000000
200,	295.184998,	1677.135010,	0.185000,	844.569946,	10.150001,	1687.470001,	43.935001,	0.000000
201,	298.375000,	1694.484985,	0.230000,	854.405029,	10.010000,	1704.725006,	44.639999,	0.000000
202,	302.989990,	1712.704956,	0.265000,	863.179993,	10.219999,	1723.189941,	44.090000,	0.000000
203,	305.015015,	1730.550049,	0.305000,	870.929993,	10.445000,	1741.299942,	43.965000,	0.000000
204,	309.869995,	1749.155029,	0.255000,	881.135010,	10.660001,	1760.070084,	43.750000,	0.000000
205,	315.295013,	1768.564941,	0.255000,	890.050049,	10.870000,	1779.689911,	43.985001,	0.000000
206,	319.040009,	1788.600098,	0.255000,	899.494995,	10.969999,	1799.824951,	44.555000,	0.000000
207,	320.119995,	1809.755005,	0.295000,	909.259949,	11.020000,	1821.070023,	44.525002,	0.000000
208,	324.835022,	1827.529907,	0.275000,	917.455017,	11.160001,	1838.964890,	45.590000,	0.000000
209,	330.850006,	1849.604980,	0.240000,	928.200012,	11.430000,	1861.275070,	45.185001,	0.000000
210,	335.239990,	1867.380005,	0.315000,	938.380005,	11.379999,	1879.074997,	46.200001,	0.000000
211,	340.519989,	1889.000000,	0.285000,	948.580017,	11.575000,	1900.860077,	46.610001,	0.000000
212,	342.384979,	1909.795044,	0.370000,	959.309998,	11.525001,	1921.690079,	46.055000,	0.000000
213,	346.940002,	1930.049927,	0.265000,	969.440002,	11.560000,	1941.875000,	47.060001,	0.000000
214,	351.555023,	1947.275024,	0.280000,	979.440002,	11.765000,	1959.320007,	47.044998,	0.000000
215,	355.804993,	1968.444946,	0.240000,	992.290039,	11.839999,	1980.524979,	46.690002,	0.000000
216,	360.295013,	1985.905029,	0.240000,	1002.604980,	12.045000,	1998.189941,	47.759998,	0.000000
217,	360.845001,	2009.734985,	0.325000,	1014.394958,	12.205000,	2022.265060,	48.259998,	0.000000
218,	366.164978,	2030.329956,	0.265000,	1025.849976,	12.290001,	2042.885071,	49.150002,	0.000000
219,	372.494995,	2052.169922,	0.250000,	1036.864990,	12.610000,	2065.030075,	48.900002,	0.000000
220,	375.544983,	2074.495117,	0.305000,	1047.925049,	12.915000,	2087.714996,	48.824997,	0.000000
221,	379.480011,	2096.054932,	0.325000,	1060.630005,	12.974999,	2109.354950,	48.700001,	0.000000
222,	384.225006,	2118.364990,	0.325000,	1071.314941,	13.380000,	2132.069901,	49.825001,	0.000000
223,	387.800018,	2143.554932,	0.335000,	1081.675049,	13.520000,	2157.409851,	51.119999,	0.000000
224,	392.260010,	2164.094971,	0.360000,	1091.955078,	13.425000,	2177.879959,	51.704998,	0.000000
225,	399.320007,	2188.350098,	0.370000,	1101.920044,	13.450000,	2202.169983,	51.650002,	0.000000
226,	403.459991,	2216.510010,	0.320000,	1113.474976,	13.805000,	2230.634857,	51.209999,	0.000000
227,	407.544983,	2238.959961,	0.260000,	1126.469971,	13.810000,	2253.029999,	52.485001,	0.000000
228,	412.260010,	2264.405029,	0.315000,	1139.079956,	14.130000,	2278.850067,	52.790001,	0.000000
229,	416.529999,	2289.715088,	0.290000,	1152.309937,	14.585000,	2304.589981,	52.224998,	0.000000
230,	418.190002,	2314.604980,	0.335000,	1164.080078,	14.725000,	2329.665039,	53.029999,	0.000000
231,	423.785004,	2339.094971,	0.445000,	1175.895020,	14.770000,	2354.309860,	53.195000,	0.000000
232,	429.790009,	2360.875000,	0.355000,	1189.339966,	14.890000,	2376.120026,	53.439999,	0.000000
233,	438.250000,	2386.139893,	0.320000,	1199.890015,	14.960000,	2401.419983,	54.605000,	0.000000
234,	441.975006,	2413.760010,	0.465000,	1211.979980,	15.155001,	2429.379929,	54.340000,	0.000000
235,	448.350006,	2439.535156,	0.330000,	1226.105103,	15.554999,	2455.420044,	54.755001,	0.000000
236,	450.329987,	2465.125000,	0.360000,	1239.385010,	15.760000,	2481.244888,	55.375000,	0.000000
237,	455.074982,	2489.959961,	0.395000,	1253.684937,	16.100000,	2506.454758,	55.115002,	0.000000
238,	462.369995,	2515.290039,	0.365000,	1267.170044,	16.199999,	2531.855057,	55.154999,	0.000000
239,	467.795013,	2540.564941,	0.445000,	1280.474976,	16.350000,	2557.360138,	56.285000,	0.000000
240,	472.769989,	2566.535156,	0.350000,	1294.390015,	16.285000,	2583.169975,	57.384998,	0.000000
241,	477.320007,	2593.410156,	0.385000,	1307.390015,	16.385000,	2610.180084,	58.324997,	0.000000
242,	482.154999,	2622.474854,	0.335000,	1321.104980,	16.550001,	2639.359970,	58.389999,	0.000000
243,	488.029999,	2649.594971,	0.375000,	1334.079956,	16.539999,	2666.509850,	58.704998,	0.000000
244,	494.544983,	2675.219971,	0.330000,	1347.640015,	16.855000,	2692.405075,	59.675003,	0.000000
245,	500.145020,	2703.459961,	0.330000,	1360.415039,	16.764999,	2720.555122,	59.750000,	0.000000
246,	504.964996,	2733.459961,	0.455000,	1374.984985,	16.930000,	2750.845116,	60.115002,	0.000000
247,	509.695007,	2764.464844,	0.405000,	1391.349976,	16.980000,	2781.850037,	60.014999,	0.000000
248,	515.510010,	2796.125000,	0.375000,	1405.969971,	17.295000,	2813.795250,	61.254997,	0.000000
249,	520.044983,	2823.489990,	0.400000,	1420.135010,	17.680000,	2841.570030,	61.954998,	0.000000
250,	526.804993,	2852.165039,	0.365000,	1435.630005,	17.760000,	2870.290077,	61.995003,	0.000000
251,	532.830017,	2880.905029,	0.430000,	1449.739990,	18.000000,	2899.334999,	62.549999,	0.000000
252,	538.594971,	2907.975098,	0.430000,	1463.064941,	18.414999,	2926.820030,	63.709999,	0.000000
253,	545.414978,	2938.020020,	0.410000,	1475.924927,	18.405001,	2956.834900,	64.660004,	0.000000
254,	549.619995,	2969.745117,	0.405000,	1492.869995,	18.590000,	2988.740089,	64.224998,	0.000000
255,	557.160034,	2999.995117,	0.515000,	1509.775024,	19.049999,	3019.560043,	64.934998,	0.000000
256,	563.250000,	3028.540039,	0.455000,	1525.675049,	19.545000,	3048.539864,	65.900002,	0.000000
257,	569.625000,	3059.939941,	0.460000,	1542.070068,	19.830000,	3080.229828,	66.845001,	0.000000
258,	577.094971,	3093.080078,	0.435000,	1556.385010,	19.990002,	3113.504967,	66.080002,	0.000000
259,	581.825012,	3126.004883,	0.450000,	1572.364990,	20.635000,	3147.090012,	67.434998,	0.000000
260,	587.729980,	3157.290039,	0.485000,	1588.405029,	20.745001,	3178.520111,	68.625000,	0.000000
261,	594.369995,	3189.864990,	0.620000,	1602.930054,	21.474998,	3211.959915,	68.980003,	0.000000
262,	599.644958,	3225.639893,	0.515000,	1618.849976,	21.684999,	3247.840080,	69.775002,	0.000000
263,	605.304993,	3256.469971,	0.460000,	1636.304932,	21.695000,	3278.625175,	68.879997,	0.000000
264,	615.030029,	3289.389893,	0.380000,	1652.984985,	21.965000,	3311.734810,	69.860001,	0.000000
265,	621.525024,	3323.074951,	0.370000,	1669.869995,	22.045000,	3345.490044,	70.990005,	0.000000
266,	627.390015,	3354.209961,	0.555000,	1688.900024,	22.434999,	3377.199776,	71.805000,	0.000000
267,	632.645020,	3389.985107,	0.405000,	1703.750000,	22.795000,	3413.184929,	72.989998,	0.000000
