Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.519997,	103.654999,	26.330000,	6.610000,	0.000000,	0.000000,	0.000000
102,	112.504997,	104.824997,	26.004999,	17.565001,	0.000000,	0.000000,	0.000000
103,	110.480003,	104.360001,	25.959999,	22.170000,	0.000000,	0.000000,	0.000000
104,	111.254997,	105.889999,	26.955000,	22.559999,	0.000000,	0.000000,	0.000000
105,	108.980003,	106.000000,	26.549999,	23.070000,	0.000000,	0.000000,	0.000000
106,	107.620003,	104.915001,	26.495001,	23.209999,	0.000000,	0.000000,	0.000000
107,	109.364998,	105.989998,	26.504999,	22.570000,	0.000000,	0.000000,	0.000000
108,	108.514999,	104.834999,	26.264999,	22.650000,	0.000000,	0.000000,	0.000000
109,	107.849998,	104.459999,	26.180000,	22.840000,	0.000000,	0.000000,	0.000000
110,	109.000000,	105.379997,	26.660000,	22.549999,	0.000000,	0.000000,	0.000000
111,	107.110001,	103.945000,	26.555000,	22.584999,	0.000000,	0.000000,	0.000000
112,	108.339996,	104.555000,	25.615000,	22.750000,	0.000000,	0.000000,	0.000000
113,	109.059998,	104.739998,	25.905001,	22.785000,	0.160000,	3.650000,	0.000000
114,	110.294998,	106.070000,	27.844999,	22.600000,	0.490000,	9.765000,	0.000000
115,	111.824997,	106.724998,	29.219999,	23.530001,	0.650000,	12.145000,	0.000000
116,	113.830002,	108.404999,	30.120001,	26.190001,	0.585000,	12.610000,	0.000000
117,	115.995003,	110.415001,	30.610001,	25.485001,	0.645000,	12.725000,	0.000000
118,	117.330002,	111.504997,	30.940001,	26.184999,	0.740000,	13.090000,	0.000000
119,	121.949997,	114.699997,	31.905001,	26.915001,	0.650000,	12.890000,	0.000000
120,	122.574997,	116.455002,	32.814999,	27.100000,	0.685000,	12.405000,	0.000000
121,	124.580002,	117.904999,	31.735001,	27.629999,	0.590000,	13.085000,	0.000000
122,	128.815002,	122.285004,	33.724998,	27.795000,	0.680000,	12.575000,	0.000000
123,	131.735001,	123.945000,	34.029999,	28.770000,	0.675000,	12.360000,	0.000000
124,	131.404999,	124.760002,	34.169998,	29.860001,	0.670000,	12.890000,	0.000000
125,	135.889999,	127.989998,	35.040001,	28.680000,	0.645000,	12.530000,	0.000000
126,	136.389999,	130.195007,	35.759998,	30.535000,	0.500000,	12.775000,	0.000000
127,	137.235001,	129.130005,	35.880001,	31.030001,	0.595000,	13.255000,	0.000000
128,	140.690002,	134.250000,	36.895000,	30.559999,	0.750000,	14.545000,	0.000000
129,	144.145004,	136.785004,	37.625000,	31.309999,	0.760000,	14.145000,	0.000000
130,	145.815002,	138.304993,	37.634998,	31.959999,	0.730000,	14.405000,	0.000000
131,	147.714996,	140.085007,	38.915001,	32.994999,	0.740000,	15.200000,	0.000000
132,	151.429993,	143.595001,	39.240002,	33.235001,	0.660000,	15.005000,	0.000000
133,	154.354996,	145.755005,	40.049999,	33.299999,	0.740000,	15.535000,	0.000000
134,	155.164993,	147.259995,	39.775002,	34.575001,	0.620000,	15.535000,	0.000000
135,	158.464996,	149.869995,	41.139999,	34.480000,	0.700000,	16.020000,	0.000000
136,	161.949997,	152.544998,	41.790001,	34.735001,	0.780000,	16.665001,	0.000000
137,	165.979996,	157.210007,	43.639999,	36.439999,	0.805000,	15.930000,	0.000000
138,	168.729996,	159.690002,	43.310001,	36.720001,	0.860000,	17.010000,	0.000000
139,	169.375000,	160.875000,	44.020000,	38.009998,	0.825000,	17.434999,	0.000000
140,	173.580002,	164.279999,	45.529999,	37.805000,	0.910000,	17.139999,	0.000000
141,	174.985001,	166.149994,	46.220001,	39.080002,	0.950000,	17.575001,	0.000000
142,	179.300003,	170.279999,	45.974998,	38.965000,	0.895000,	17.805000,	0.000000
143,	182.050003,	172.860001,	47.450001,	39.599998,	0.895000,	18.285000,	0.000000
144,	187.490005,	175.615005,	47.814999,	40.764999,	0.995000,	18.320000,	0.000000
145,	187.710007,	178.789993,	49.470001,	41.455002,	0.950000,	18.620001,	0.000000
146,	193.074997,	183.460007,	49.735001,	42.474998,	0.935000,	19.355000,	0.000000
147,	194.410004,	184.735001,	50.959999,	42.520000,	0.995000,	19.295000,	0.000000
148,	196.804993,	185.115005,	50.634998,	43.509998,	0.920000,	19.170000,	0.000000
149,	199.824997,	190.914993,	52.480000,	43.875000,	0.970000,	20.084999,	0.000000
150,	206.779999,	195.455002,	52.939999,	44.814999,	1.025000,	20.180000,	0.000000
151,	209.029999,	197.854996,	54.480000,	45.654999,	1.075000,	20.900000,	0.000000
152,	211.054993,	200.835007,	55.689999,	46.775002,	1.135000,	21.014999,	0.000000
153,	213.479996,	202.350006,	55.950001,	47.805000,	1.090000,	21.605000,	0.000000
154,	220.054993,	209.024994,	57.220001,	47.529999,	1.160000,	21.840000,	0.000000
155,	225.990005,	212.125000,	58.430000,	49.730000,	1.135000,	21.695000,	0.000000
156,	226.050003,	212.880005,	58.380001,	50.009998,	1.120000,	22.540001,	0.000000
157,	230.664993,	219.315002,	60.349998,	50.674999,	1.230000,	22.580000,	0.000000
158,	236.255005,	224.945007,	62.084999,	51.950001,	1.165000,	23.440001,	0.000000
159,	237.554993,	226.350006,	62.215000,	53.150002,	1.145000,	23.670000,	0.000000
160,	242.175003,	228.270004,	63.064999,	53.650002,	1.185000,	24.330000,	0.000000
161,	247.800003,	234.139999,	63.455002,	53.244999,	1.235000,	23.940001,	0.000000
162,	250.990005,	239.050003,	65.605003,	55.400002,	1.230000,	24.900000,	0.000000
163,	257.665009,	243.294998,	66.750000,	56.115002,	1.335000,	25.325001,	0.000000
164,	261.095001,	246.050003,	68.650002,	57.935001,	1.385000,	25.879999,	0.000000
165,	262.739990,	249.404999,	68.089996,	58.070000,	1.200000,	26.600000,	0.000000
166,	269.174988,	253.279999,	70.105003,	58.455002,	1.215000,	26.514999,	0.000000
167,	272.904999,	259.945007,	71.970001,	60.615002,	1.220000,	27.674999,	0.000000
168,	276.649994,	263.010010,	71.464996,	61.724998,	1.370000,	27.940001,	0.000000
169,	282.940002,	267.679993,	73.510002,	61.855000,	1.365000,	27.930000,	0.000000
170,	285.875000,	269.434998,	73.614998,	62.735001,	1.345000,	28.840000,	0.000000
171,	290.554993,	275.904999,	75.175003,	63.070000,	1.350000,	29.650000,	0.000000
172,	296.160004,	281.959991,	77.305000,	65.120003,	1.565000,	29.520000,	0.000000
173,	301.160004,	285.095001,	77.855003,	65.459999,	1.415000,	29.575001,	0.000000
174,	304.265015,	289.815002,	79.654999,	67.699997,	1.495000,	30.924999,	0.000000
175,	312.885010,	294.529999,	80.730003,	67.980003,	1.595000,	31.375000,	0.000000
176,	317.404999,	299.524994,	82.059998,	68.930000,	1.525000,	32.455002,	0.000000
177,	322.464996,	305.579987,	84.570000,	71.550003,	1.555000,	32.305000,	0.000000
178,	325.170013,	309.565002,	86.769997,	72.805000,	1.615000,	32.264999,	0.000000
179,	333.035004,	313.029999,	85.879997,	74.120003,	1.615000,	33.680000,	0.000000
180,	338.125000,	321.015015,	87.654999,	74.360001,	1.595000,	34.105000,	0.000000
181,	343.329987,	326.619995,	89.434998,	75.059998,	1.710000,	34.224998,	0.000000
182,	349.720001,	330.984985,	90.440002,	77.455002,	1.665000,	35.165001,	0.000000
183,	354.785004,	336.234985,	92.675003,	77.500000,	1.670000,	34.625000,	0.000000
184,	360.859985,	341.404999,	93.705002,	79.775002,	1.770000,	35.669998,	0.000000
185,	366.334991,	345.609985,	93.940002,	80.165001,	1.850000,	36.689999,	0.000000
186,	371.054993,	353.450012,	96.445000,	80.535004,	1.785000,	37.740002,	0.000000
187,	378.959991,	357.119995,	97.250000,	82.320000,	1.765000,	37.799999,	0.000000
188,	383.390015,	363.070007,	100.144997,	84.330002,	1.985000,	37.974998,	0.000000
189,	388.404999,	369.144989,	101.644997,	85.440002,	1.905000,	39.645000,	0.000000
190,	396.440002,	374.250000,	102.320000,	87.404999,	2.055000,	40.189999,	0.000000
191,	401.970001,	381.059998,	104.754997,	88.084999,	1.885000,	41.215000,	0.000000
192,	409.744995,	389.399994,	107.565002,	90.495003,	1.965000,	40.884998,	0.000000
193,	417.484985,	393.684998,	108.860001,	91.464996,	2.080000,	41.299999,	0.000000
194,	421.595001,	398.529999,	110.195000,	94.470001,	2.095000,	43.090000,	0.000000
195,	429.635010,	408.894989,	113.239998,	95.010002,	2.075000,	42.650002,	0.000000
196,	435.885010,	414.760010,	114.855003,	97.449997,	2.210000,	43.974998,	0.000000
197,	444.779999,	420.940002,	115.300003,	98.315002,	2.445000,	44.365002,	0.000000
198,	450.040009,	425.959991,	118.025002,	99.824997,	2.085000,	44.535000,	0.000000
199,	457.239990,	435.075012,	119.555000,	101.385002,	2.285000,	46.220001,	0.000000
200,	464.820007,	440.144989,	120.940002,	102.250000,	2.315000,	46.654999,	0.000000
