Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.690002,	531.674988,	16.910000,	6.315000,	0.000000,	548.584961,	0.000000,	0.000000
102,	111.220001,	525.520020,	21.670000,	22.955000,	0.000000,	547.190002,	0.000000,	0.000000
103,	112.309998,	520.500000,	21.990000,	43.125000,	0.000000,	542.489990,	0.000000,	0.000000
104,	112.589996,	516.965027,	22.745001,	63.029999,	0.000000,	539.710022,	0.000000,	0.000000
105,	110.334999,	513.974976,	22.475000,	82.555000,	0.000000,	536.449951,	0.000000,	0.000000
106,	108.199997,	510.579987,	21.995001,	101.334999,	0.000000,	532.575012,	0.000000,	0.000000
107,	106.805000,	508.989990,	22.165001,	118.635002,	0.000000,	531.154968,	0.000000,	0.000000
108,	105.754997,	507.584991,	22.049999,	135.264999,	0.000000,	529.635010,	0.000000,	0.000000
109,	104.195000,	506.070007,	21.850000,	151.464996,	0.000000,	527.919983,	0.000000,	0.000000
110,	103.195000,	504.695007,	22.605000,	166.649994,	0.000000,	527.299988,	0.000000,	0.000000
111,	101.940002,	502.355011,	22.580000,	181.380005,	0.000000,	524.934998,	0.000000,	0.000000
112,	101.040001,	501.524994,	21.990000,	195.220001,	0.000000,	523.515015,	0.000000,	0.000000
113,	101.010002,	501.204987,	21.485001,	205.039993,	0.150000,	522.840027,	2.285000,	0.000000
114,	100.580002,	504.480011,	23.094999,	208.574997,	0.570000,	528.145020,	6.190000,	0.000000
115,	100.910004,	510.714996,	24.730000,	209.794998,	0.975000,	536.419983,	7.965000,	0.000000
116,	101.855003,	516.929993,	24.495001,	213.464996,	1.340000,	542.765015,	8.685000,	0.000000
117,	102.605003,	524.960022,	25.424999,	216.009995,	1.675000,	552.059998,	8.920000,	0.000000
118,	104.055000,	530.919983,	25.780001,	218.875000,	2.075000,	558.775024,	9.155000,	0.000000
119,	106.714996,	538.794983,	26.215000,	222.264999,	2.205000,	567.215027,	8.815000,	0.000000
120,	108.129997,	545.875000,	27.385000,	225.764999,	2.445000,	575.705017,	8.705000,	0.000000
121,	109.845001,	554.875000,	27.000000,	229.020004,	2.510000,	584.385010,	9.135000,	0.000000
122,	111.415001,	563.710022,	28.250000,	233.220001,	2.680000,	594.640015,	9.085000,	0.000000
123,	113.815002,	572.565002,	28.674999,	238.044998,	2.840000,	604.080017,	8.790000,	0.000000
124,	115.425003,	579.765015,	28.125000,	243.425003,	2.905000,	610.795044,	8.780000,	0.000000
125,	117.919998,	588.424988,	29.545000,	247.595001,	3.040000,	621.009949,	8.885000,	0.000000
126,	118.514999,	597.885010,	29.525000,	253.134995,	2.945000,	630.355042,	8.910000,	0.000000
127,	121.099998,	605.494995,	29.375000,	258.584991,	2.960000,	637.830017,	9.255000,	0.000000
128,	121.900002,	615.719971,	30.400000,	261.989990,	3.065000,	649.184998,	10.230000,	0.000000
129,	123.555000,	625.984985,	31.580000,	266.795013,	3.220000,	660.784973,	10.110000,	0.000000
130,	125.599998,	637.369995,	32.095001,	271.494995,	3.325000,	672.789978,	9.865000,	0.000000
131,	127.349998,	646.405029,	32.384998,	276.109985,	3.365000,	682.155029,	10.705000,	0.000000
132,	129.130005,	657.909973,	32.680000,	280.869995,	3.335000,	693.924988,	10.655000,	0.000000
133,	131.824997,	669.159973,	33.349998,	285.299988,	3.275000,	705.784973,	10.615000,	0.000000
134,	133.755005,	681.695007,	32.875000,	291.049988,	3.270000,	717.840027,	10.730000,	0.000000
135,	136.110001,	691.784973,	33.445000,	295.209991,	3.295000,	728.524963,	11.105000,	0.000000
136,	139.505005,	704.190002,	34.680000,	299.035004,	3.425000,	742.294983,	11.640000,	0.000000
137,	141.744995,	716.484985,	35.674999,	305.035004,	3.590000,	755.750000,	11.340000,	0.000000
138,	144.535004,	729.619995,	36.294998,	309.744995,	3.700000,	769.614990,	11.950000,	0.000000
139,	146.285004,	741.354980,	36.330002,	314.769989,	3.715000,	781.400024,	12.205000,	0.000000
140,	148.945007,	753.729980,	37.779999,	320.214996,	3.850000,	795.359985,	12.120000,	0.000000
141,	151.050003,	766.400024,	38.169998,	325.940002,	3.965000,	808.535034,	12.185000,	0.000000
142,	153.264999,	779.585022,	38.369999,	330.630005,	4.110000,	822.065002,	12.490000,	0.000000
143,	155.559998,	791.359985,	39.375000,	335.760010,	4.115000,	834.849976,	12.930000,	0.000000
144,	160.220001,	805.159973,	39.685001,	342.195007,	4.245000,	849.089966,	13.015000,	0.000000
145,	162.100006,	817.369995,	40.590000,	347.829987,	4.430000,	862.390015,	12.740000,	0.000000
146,	164.414993,	832.969971,	40.974998,	353.815002,	4.465000,	878.409973,	13.330000,	0.000000
147,	166.850006,	846.739990,	42.285000,	359.584991,	4.580000,	893.604980,	13.405000,	0.000000
148,	170.804993,	858.155029,	42.200001,	366.720001,	4.590000,	904.945068,	13.310000,	0.000000
149,	171.934998,	872.804993,	43.595001,	372.470001,	4.640000,	921.040039,	13.905000,	0.000000
150,	175.320007,	887.239990,	44.180000,	378.774994,	4.625000,	936.044983,	14.235000,	0.000000
151,	178.529999,	903.250000,	45.355000,	384.570007,	4.765000,	953.369995,	14.900000,	0.000000
152,	180.600006,	917.984985,	46.299999,	391.244995,	4.970000,	969.254944,	15.055000,	0.000000
153,	183.610001,	931.109985,	46.200001,	398.545013,	5.030000,	982.340027,	15.225000,	0.000000
154,	186.035004,	948.190002,	47.935001,	404.350006,	5.145000,	1001.270020,	15.465000,	0.000000
155,	191.320007,	964.054993,	48.430000,	412.734985,	5.245000,	1017.729980,	15.880000,	0.000000
156,	195.619995,	980.969971,	48.744999,	420.035004,	5.355000,	1035.069946,	15.920000,	0.000000
157,	198.309998,	998.465027,	49.900002,	427.420013,	5.475000,	1053.839966,	16.280001,	0.000000
158,	200.544998,	1017.575012,	51.084999,	434.274994,	5.435000,	1074.095093,	16.350000,	0.000000
159,	202.630005,	1034.775024,	51.544998,	443.010010,	5.350000,	1091.670044,	16.405001,	0.000000
160,	207.294998,	1051.520020,	52.070000,	450.709991,	5.430000,	1109.020020,	16.875000,	0.000000
161,	211.434998,	1070.194946,	53.494999,	458.160004,	5.605000,	1129.294922,	16.605000,	0.000000
162,	213.779999,	1088.885010,	54.299999,	466.260010,	5.770000,	1148.955078,	17.660000,	0.000000
163,	218.610001,	1108.859985,	55.250000,	474.385010,	5.940000,	1170.049927,	17.965000,	0.000000
164,	223.750000,	1126.185059,	56.470001,	483.600006,	5.955000,	1188.609985,	18.584999,	0.000000
165,	227.184998,	1144.824951,	56.660000,	491.315002,	6.050000,	1207.535034,	18.834999,	0.000000
166,	232.520004,	1164.790039,	58.634998,	499.429993,	6.100000,	1229.525024,	18.565001,	0.000000
167,	235.184998,	1185.064941,	59.849998,	507.750000,	6.045000,	1250.959961,	19.684999,	0.000000
168,	237.880005,	1206.444946,	59.384998,	516.609985,	6.165000,	1271.994995,	19.610001,	0.000000
169,	242.195007,	1228.229980,	60.965000,	525.205017,	6.345000,	1295.539917,	19.584999,	0.000000
170,	247.380005,	1247.010010,	61.270000,	533.489990,	6.455000,	1314.734985,	20.635000,	0.000000
171,	251.264999,	1270.300049,	62.865002,	541.190002,	6.595000,	1339.760010,	20.719999,	0.000000
172,	254.514999,	1294.250000,	63.955002,	549.520020,	6.875000,	1365.079956,	20.615000,	0.000000
173,	259.140015,	1313.290039,	65.370003,	558.010010,	7.005000,	1385.665039,	21.205000,	0.000000
174,	261.779999,	1334.829956,	65.900002,	567.530029,	6.995000,	1407.724976,	21.780001,	0.000000
175,	268.515015,	1357.849976,	67.355003,	576.195007,	7.180000,	1432.385010,	22.070000,	0.000000
176,	274.100006,	1379.244995,	69.059998,	584.619995,	7.335000,	1455.639893,	22.650000,	0.000000
177,	278.894989,	1402.045044,	70.220001,	595.059998,	7.340000,	1479.604980,	22.525000,	0.000000
178,	281.600006,	1425.194946,	71.985001,	606.900024,	7.415000,	1504.594971,	22.375000,	0.000000
179,	288.505005,	1447.569946,	71.629997,	617.520020,	7.500000,	1526.699951,	23.090000,	0.000000
180,	292.510010,	1474.699951,	72.735001,	627.630005,	7.550000,	1554.984985,	23.695000,	0.000000
181,	295.950012,	1500.540039,	74.639999,	638.059998,	7.800000,	1582.980103,	24.370001,	0.000000
182,	301.390015,	1522.555054,	75.070000,	649.059998,	7.890000,	1605.515015,	24.969999,	0.000000
183,	306.380005,	1548.084961,	77.175003,	659.945007,	8.110000,	1633.369995,	24.340000,	0.000000
184,	311.579987,	1572.685059,	77.800003,	671.510010,	8.250000,	1658.735107,	24.750000,	0.000000
185,	317.839996,	1597.829956,	77.940002,	681.640015,	8.505000,	1684.275024,	25.344999,	0.000000
186,	321.214996,	1626.079956,	80.754997,	691.369995,	8.570000,	1715.404907,	26.254999,	0.000000
187,	328.274994,	1652.280029,	81.900002,	701.645020,	8.705000,	1742.885010,	26.035000,	0.000000
188,	333.559998,	1674.385010,	83.805000,	714.039978,	8.710000,	1766.900024,	26.559999,	0.000000
189,	337.630005,	1702.454956,	85.110001,	724.525024,	8.925000,	1796.489990,	27.715000,	0.000000
190,	344.345001,	1731.069946,	85.779999,	735.309998,	9.455000,	1826.304932,	27.815001,	0.000000
191,	349.674988,	1759.194946,	87.434998,	746.359985,	9.330000,	1855.959839,	28.725000,	0.000000
192,	353.954987,	1789.704956,	89.305000,	759.739990,	9.400000,	1888.410034,	29.160000,	0.000000
193,	361.755005,	1816.719971,	91.169998,	772.530029,	9.680000,	1917.570068,	29.254999,	0.000000
194,	368.834991,	1844.545044,	91.805000,	785.835022,	9.770000,	1946.120117,	30.495001,	0.000000
195,	372.954987,	1875.704956,	94.339996,	799.530029,	9.850000,	1979.894897,	30.379999,	0.000000
196,	377.315002,	1905.824951,	95.925003,	813.789978,	10.095000,	2011.844971,	30.745001,	0.000000
197,	383.755005,	1937.770020,	97.014999,	826.895020,	10.405000,	2045.190063,	31.235001,	0.000000
198,	390.475006,	1967.270020,	98.434998,	841.669983,	10.520000,	2076.225098,	31.545000,	0.000000
199,	394.940002,	1999.935059,	99.754997,	855.875000,	10.645000,	2110.334961,	32.775002,	0.000000
200,	401.790009,	2031.944946,	101.459999,	869.844971,	10.930000,	2144.334961,	32.514999,	0.000000
