Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.565002,	100.555000,	75.160004,	55.759998,	0.000000,	0.000000,	0.000000
102,	95.440002,	94.974998,	71.415001,	69.885002,	0.000000,	0.000000,	0.000000
103,	85.900002,	90.349998,	67.599998,	65.699997,	0.000000,	0.000000,	0.000000
104,	78.540001,	84.565002,	63.334999,	61.185001,	0.000000,	0.000000,	0.000000
105,	71.180000,	78.105003,	58.805000,	59.259998,	0.000000,	0.000000,	0.000000
106,	64.474998,	70.675003,	52.970001,	51.790001,	0.000000,	0.000000,	0.000000
107,	57.759998,	63.000000,	47.209999,	46.424999,	0.000000,	0.000000,	0.000000
108,	52.650002,	57.470001,	42.889999,	42.240002,	0.000000,	0.000000,	0.000000
109,	48.680000,	52.330002,	39.369999,	38.865002,	0.000000,	0.000000,	0.000000
110,	44.814999,	48.160000,	35.965000,	35.575001,	0.000000,	0.000000,	0.000000
111,	39.980000,	43.014999,	32.415001,	31.975000,	0.000000,	0.000000,	0.000000
112,	37.060001,	39.775002,	29.754999,	29.445000,	0.000000,	0.000000,	0.000000
113,	35.294998,	37.119999,	36.615002,	31.930000,	1.520000,	30.575001,	0.000000
114,	35.174999,	36.064999,	49.994999,	45.695000,	1.950000,	39.029999,	0.000000
115,	35.740002,	35.810001,	52.355000,	50.674999,	1.865000,	36.790001,	0.000000
116,	35.160000,	34.625000,	51.689999,	49.790001,	1.615000,	34.685001,	0.000000
117,	35.105000,	35.009998,	51.325001,	49.669998,	1.660000,	33.580002,	0.000000
118,	34.735001,	33.915001,	48.549999,	47.040001,	1.500000,	29.200001,	0.000000
119,	32.990002,	33.049999,	45.369999,	44.505001,	1.290000,	25.980000,	0.000000
120,	32.160000,	32.084999,	42.244999,	41.275002,	1.215000,	23.475000,	0.000000
121,	31.475000,	31.674999,	40.770000,	39.770000,	1.020000,	21.975000,	0.000000
122,	30.100000,	30.070000,	38.209999,	37.130001,	0.955000,	20.014999,	0.000000
123,	28.330000,	28.440001,	34.544998,	33.880001,	0.815000,	17.815001,	0.000000
124,	28.004999,	27.635000,	33.459999,	32.645000,	0.690000,	16.924999,	0.000000
125,	26.459999,	26.764999,	32.654999,	31.225000,	0.925000,	17.424999,	0.000000
126,	25.594999,	25.584999,	34.049999,	31.910000,	1.165000,	24.455000,	0.000000
127,	25.770000,	25.740000,	37.240002,	35.404999,	1.180000,	27.320000,	0.000000
128,	25.575001,	25.320000,	38.130001,	36.689999,	1.295000,	26.235001,	0.000000
129,	25.285000,	24.990000,	37.634998,	36.150002,	1.495000,	25.680000,	0.000000
130,	25.565001,	25.465000,	37.955002,	36.465000,	1.250000,	25.465000,	0.000000
131,	26.165001,	25.695000,	37.130001,	35.619999,	1.260000,	23.655001,	0.000000
132,	25.000000,	24.004999,	34.695000,	33.634998,	1.025000,	22.469999,	0.000000
133,	23.920000,	24.020000,	33.544998,	32.264999,	0.955000,	21.455000,	0.000000
134,	24.540001,	24.330000,	33.299999,	32.264999,	1.020000,	19.865000,	0.000000
135,	23.965000,	23.684999,	31.915001,	30.735001,	0.925000,	18.115000,	0.000000
136,	22.670000,	22.730000,	29.875000,	29.315001,	0.780000,	17.325001,	0.000000
137,	22.090000,	22.020000,	29.219999,	28.174999,	0.765000,	16.830000,	0.000000
138,	21.924999,	21.584999,	28.155001,	27.320000,	0.805000,	17.160000,	0.000000
139,	21.215000,	21.254999,	29.040001,	27.520000,	0.935000,	18.530001,	0.000000
140,	21.459999,	21.040001,	29.190001,	27.820000,	0.945000,	18.965000,	0.000000
141,	21.525000,	20.865000,	28.930000,	27.555000,	0.785000,	19.105000,	0.000000
142,	20.775000,	20.480000,	29.020000,	28.120001,	0.920000,	19.295000,	0.000000
143,	20.264999,	19.735001,	28.385000,	27.254999,	0.975000,	18.635000,	0.000000
144,	20.719999,	20.495001,	28.514999,	27.514999,	0.950000,	17.370001,	0.000000
145,	19.865000,	20.010000,	27.610001,	26.655001,	0.845000,	16.840000,	0.000000
146,	20.400000,	20.395000,	26.980000,	25.695000,	0.815000,	16.655001,	0.000000
147,	19.975000,	19.610001,	27.010000,	25.900000,	0.885000,	15.965000,	0.000000
148,	19.174999,	18.805000,	25.340000,	24.500000,	0.755000,	15.125000,	0.000000
149,	19.340000,	19.070000,	24.770000,	23.740000,	0.860000,	14.520000,	0.000000
150,	18.209999,	18.125000,	23.930000,	23.240000,	0.620000,	14.280000,	0.000000
151,	18.235001,	17.764999,	23.344999,	22.625000,	0.665000,	14.210000,	0.000000
152,	17.670000,	17.340000,	23.010000,	22.120001,	0.705000,	14.265000,	0.000000
153,	17.165001,	17.180000,	23.049999,	21.740000,	0.755000,	14.205000,	0.000000
154,	16.855000,	16.665001,	23.305000,	22.344999,	0.790000,	14.300000,	0.000000
155,	16.565001,	16.245001,	22.820000,	22.090000,	0.760000,	13.930000,	0.000000
156,	16.840000,	16.530001,	22.590000,	21.405001,	0.725000,	14.065000,	0.000000
157,	16.605000,	16.100000,	22.334999,	21.625000,	0.670000,	13.075000,	0.000000
158,	16.165001,	16.035000,	21.254999,	20.639999,	0.555000,	13.150000,	0.000000
159,	15.265000,	15.595000,	21.225000,	19.940001,	0.630000,	13.235000,	0.000000
160,	15.700000,	15.715000,	21.410000,	20.719999,	0.575000,	12.560000,	0.000000
161,	15.240000,	15.035000,	19.950001,	19.309999,	0.610000,	12.180000,	0.000000
162,	14.570000,	14.485000,	19.655001,	19.094999,	0.705000,	12.030000,	0.000000
163,	14.825000,	14.430000,	19.430000,	18.615000,	0.520000,	11.785000,	0.000000
164,	14.505000,	14.320000,	19.200001,	18.205000,	0.525000,	11.370000,	0.000000
165,	14.120000,	13.945000,	18.715000,	17.924999,	0.480000,	10.990000,	0.000000
166,	13.915000,	13.785000,	18.530001,	17.915001,	0.465000,	11.320000,	0.000000
167,	13.870000,	13.895000,	18.455000,	17.555000,	0.550000,	11.370000,	0.000000
168,	13.135000,	12.685000,	17.129999,	16.620001,	0.535000,	10.615000,	0.000000
169,	12.935000,	12.650000,	17.580000,	16.995001,	0.525000,	10.710000,	0.000000
170,	13.530000,	13.550000,	17.535000,	16.750000,	0.540000,	10.370000,	0.000000
171,	13.150000,	12.890000,	16.969999,	16.430000,	0.555000,	9.900000,	0.000000
172,	13.395000,	13.130000,	17.230000,	16.280001,	0.575000,	10.240000,	0.000000
173,	12.495000,	12.350000,	16.500000,	16.000000,	0.495000,	9.705000,	0.000000
174,	12.705000,	12.560000,	16.270000,	15.770000,	0.440000,	9.670000,	0.000000
175,	12.210000,	12.125000,	15.895000,	15.185000,	0.465000,	9.200000,	0.000000
176,	12.420000,	12.095000,	15.970000,	15.225000,	0.440000,	9.415000,	0.000000
177,	11.665000,	11.385000,	15.020000,	14.530000,	0.430000,	9.065000,	0.000000
178,	11.865000,	11.705000,	15.230000,	14.740000,	0.465000,	8.995000,	0.000000
179,	11.465000,	11.615000,	15.210000,	14.275000,	0.450000,	8.660000,	0.000000
180,	11.715000,	11.670000,	14.615000,	13.905000,	0.310000,	8.395000,	0.000000
181,	11.140000,	10.910000,	14.285000,	13.490000,	0.425000,	8.550000,	0.000000
182,	11.280000,	11.435000,	14.720000,	14.060000,	0.365000,	8.125000,	0.000000
183,	11.410000,	11.135000,	14.305000,	13.575000,	0.310000,	8.340000,	0.000000
184,	10.655000,	10.440000,	13.815000,	13.470000,	0.450000,	8.045000,	0.000000
185,	10.270000,	10.020000,	13.505000,	13.105000,	0.360000,	8.005000,	0.000000
186,	10.115000,	9.775000,	13.005000,	12.355000,	0.385000,	7.955000,	0.000000
187,	10.230000,	10.470000,	13.685000,	13.255000,	0.380000,	7.515000,	0.000000
188,	9.910000,	9.635000,	12.445000,	12.185000,	0.310000,	7.620000,	0.000000
189,	9.660000,	9.690000,	12.655000,	12.075000,	0.390000,	7.395000,	0.000000
190,	9.520000,	9.435000,	12.305000,	11.780000,	0.400000,	7.295000,	0.000000
191,	9.280000,	9.170000,	12.075000,	11.575000,	0.365000,	7.005000,	0.000000
192,	9.520000,	9.190000,	11.870000,	11.360000,	0.385000,	6.995000,	0.000000
193,	9.735000,	9.575000,	12.145000,	11.650000,	0.380000,	6.560000,	0.000000
194,	9.405000,	9.340000,	11.830000,	11.185000,	0.370000,	7.035000,	0.000000
195,	8.990000,	8.620000,	11.485000,	11.215000,	0.415000,	6.685000,	0.000000
196,	8.975000,	8.735000,	11.295000,	10.725000,	0.335000,	6.710000,	0.000000
197,	8.735000,	8.590000,	11.245000,	10.770000,	0.310000,	6.680000,	0.000000
198,	8.320000,	8.425000,	10.920000,	10.360000,	0.340000,	6.195000,	0.000000
199,	8.170000,	8.185000,	10.430000,	10.225000,	0.315000,	6.655000,	0.000000
200,	8.260000,	8.365000,	10.925000,	10.290000,	0.350000,	5.970000,	0.000000
201,	8.190000,	7.875000,	10.095000,	9.755000,	0.365000,	5.900000,	0.000000
202,	8.315000,	8.265000,	10.495000,	10.010000,	0.245000,	5.835000,	0.000000
203,	8.085000,	7.920000,	10.110000,	9.750000,	0.250000,	5.795000,	0.000000
204,	8.020000,	7.995000,	9.925000,	9.460000,	0.280000,	5.715000,	0.000000
205,	7.255000,	7.155000,	9.370000,	9.165000,	0.235000,	5.685000,	0.000000
206,	7.495000,	7.495000,	9.835000,	9.420000,	0.300000,	5.630000,	0.000000
207,	7.545000,	7.250000,	9.600000,	9.260000,	0.260000,	5.540000,	0.000000
208,	7.630000,	7.500000,	9.545000,	9.140000,	0.205000,	5.470000,	0.000000
209,	7.385000,	7.320000,	9.625000,	9.440000,	0.330000,	5.490000,	0.000000
210,	6.885000,	7.000000,	9.090000,	8.710000,	0.310000,	4.995000,	0.000000
211,	6.620000,	6.560000,	8.535000,	8.095000,	0.265000,	5.200000,	0.000000
212,	6.820000,	6.605000,	8.565000,	8.210000,	0.200000,	5.170000,	0.000000
213,	6.485000,	6.325000,	8.140000,	7.975000,	0.220000,	4.865000,	0.000000
214,	6.665000,	6.375000,	8.515000,	8.060000,	0.290000,	5.290000,	0.000000
215,	6.410000,	6.350000,	8.265000,	8.005000,	0.270000,	4.965000,	0.000000
216,	6.450000,	6.535000,	8.380000,	7.985000,	0.240000,	4.785000,	0.000000
217,	6.525000,	6.515000,	8.340000,	7.975000,	0.225000,	4.545000,	0.000000
218,	6.310000,	6.165000,	7.905000,	7.680000,	0.215000,	4.625000,	0.000000
219,	6.380000,	6.265000,	8.010000,	7.635000,	0.190000,	4.565000,	0.000000
220,	5.955000,	5.800000,	7.610000,	7.395000,	0.255000,	4.605000,	0.000000
221,	5.950000,	5.970000,	7.785000,	7.455000,	0.220000,	4.660000,	0.000000
222,	5.820000,	5.550000,	7.545000,	7.200000,	0.170000,	4.430000,	0.000000
223,	5.915000,	5.805000,	7.475000,	6.965000,	0.205000,	4.175000,	0.000000
224,	5.555000,	5.655000,	6.990000,	6.975000,	0.180000,	3.915000,	0.000000
225,	5.540000,	5.450000,	6.970000,	6.600000,	0.220000,	3.880000,	0.000000
226,	5.585000,	5.520000,	6.995000,	6.565000,	0.225000,	4.060000,	0.000000
227,	5.220000,	5.170000,	7.000000,	6.655000,	0.215000,	3.890000,	0.000000
228,	5.155000,	5.170000,	6.640000,	6.540000,	0.185000,	4.040000,	0.000000
229,	5.215000,	4.880000,	6.625000,	6.315000,	0.200000,	3.985000,	0.000000
230,	5.045000,	4.980000,	6.520000,	6.310000,	0.235000,	3.890000,	0.000000
231,	4.940000,	4.960000,	6.430000,	5.965000,	0.215000,	3.740000,	0.000000
232,	4.735000,	4.785000,	6.420000,	6.295000,	0.230000,	3.815000,	0.000000
233,	4.790000,	4.740000,	6.265000,	5.840000,	0.180000,	3.740000,	0.000000
234,	4.830000,	4.545000,	5.895000,	5.755000,	0.195000,	3.440000,	0.000000
235,	4.665000,	4.725000,	6.115000,	5.750000,	0.165000,	3.445000,	0.000000
236,	4.455000,	4.370000,	6.060000,	5.720000,	0.125000,	3.435000,	0.000000
237,	4.615000,	4.500000,	5.820000,	5.725000,	0.145000,	3.240000,	0.000000
238,	4.305000,	4.250000,	5.590000,	5.460000,	0.115000,	3.120000,	0.000000
239,	4.530000,	4.515000,	5.815000,	5.400000,	0.160000,	3.295000,	0.000000
240,	4.340000,	4.305000,	5.480000,	5.460000,	0.160000,	3.270000,	0.000000
241,	4.150000,	4.170000,	5.425000,	5.125000,	0.100000,	3.295000,	0.000000
242,	4.310000,	4.150000,	5.500000,	5.070000,	0.125000,	3.250000,	0.000000
243,	4.335000,	4.225000,	5.215000,	5.070000,	0.160000,	2.840000,	0.000000
244,	4.200000,	4.180000,	5.260000,	5.055000,	0.170000,	3.185000,	0.000000
245,	4.160000,	4.075000,	5.340000,	4.925000,	0.155000,	2.945000,	0.000000
246,	4.095000,	3.940000,	5.125000,	5.005000,	0.110000,	2.885000,	0.000000
247,	4.085000,	4.075000,	5.085000,	4.855000,	0.160000,	2.770000,	0.000000
248,	4.010000,	3.905000,	4.795000,	4.625000,	0.175000,	2.825000,	0.000000
249,	4.005000,	3.880000,	5.050000,	4.870000,	0.140000,	2.830000,	0.000000
250,	3.875000,	3.800000,	4.775000,	4.715000,	0.155000,	2.770000,	0.000000
251,	3.915000,	3.860000,	4.885000,	4.545000,	0.145000,	2.735000,	0.000000
252,	3.715000,	3.695000,	4.870000,	4.800000,	0.175000,	2.675000,	0.000000
253,	3.700000,	3.660000,	4.610000,	4.445000,	0.160000,	2.620000,	0.000000
254,	3.770000,	3.535000,	4.480000,	4.190000,	0.100000,	2.545000,	0.000000
255,	3.650000,	3.645000,	4.705000,	4.425000,	0.120000,	2.595000,	0.000000
256,	3.800000,	3.780000,	4.760000,	4.480000,	0.155000,	2.660000,	0.000000
257,	3.405000,	3.510000,	4.280000,	4.235000,	0.085000,	2.530000,	0.000000
258,	3.680000,	3.615000,	4.440000,	4.275000,	0.140000,	2.495000,	0.000000
259,	3.385000,	3.360000,	4.265000,	4.310000,	0.165000,	2.440000,	0.000000
260,	3.270000,	3.200000,	4.120000,	3.900000,	0.090000,	2.375000,	0.000000
261,	3.380000,	3.255000,	4.235000,	4.085000,	0.180000,	2.280000,	0.000000
262,	3.255000,	3.095000,	3.935000,	3.715000,	0.175000,	2.240000,	0.000000
263,	3.315000,	3.305000,	4.165000,	3.990000,	0.105000,	2.220000,	0.000000
264,	3.160000,	3.185000,	3.955000,	3.695000,	0.115000,	2.320000,	0.000000
265,	3.020000,	2.905000,	3.930000,	3.780000,	0.095000,	2.200000,	0.000000
266,	3.420000,	3.435000,	4.055000,	3.790000,	0.110000,	2.155000,	0.000000
267,	3.115000,	2.995000,	3.775000,	3.840000,	0.100000,	2.180000,	0.000000
268,	2.970000,	3.075000,	3.955000,	3.625000,	0.150000,	2.170000,	0.000000
269,	2.920000,	2.900000,	3.745000,	3.630000,	0.130000,	2.090000,	0.000000
270,	2.820000,	2.835000,	3.490000,	3.330000,	0.145000,	2.010000,	0.000000
271,	2.905000,	2.845000,	3.540000,	3.380000,	0.115000,	2.165000,	0.000000
272,	2.870000,	2.815000,	3.580000,	3.480000,	0.120000,	1.925000,	0.000000
273,	2.830000,	2.760000,	3.515000,	3.260000,	0.105000,	2.085000,	0.000000
274,	2.615000,	2.505000,	3.145000,	3.030000,	0.110000,	1.865000,	0.000000
275,	2.905000,	2.715000,	3.575000,	3.480000,	0.070000,	2.035000,	0.000000
276,	2.595000,	2.625000,	3.380000,	3.185000,	0.090000,	1.915000,	0.000000
277,	2.675000,	2.625000,	3.350000,	3.315000,	0.075000,	1.885000,	0.000000
278,	2.665000,	2.710000,	3.370000,	3.115000,	0.090000,	1.975000,	0.000000
279,	2.645000,	2.605000,	3.395000,	3.320000,	0.120000,	1.925000,	0.000000
280,	2.575000,	2.555000,	3.305000,	3.155000,	0.095000,	1.810000,	0.000000
281,	2.550000,	2.465000,	2.975000,	2.925000,	0.080000,	1.700000,	0.000000
282,	2.575000,	2.555000,	3.255000,	3.020000,	0.085000,	1.725000,	0.000000
283,	2.360000,	2.270000,	2.805000,	2.715000,	0.075000,	1.625000,	0.000000
284,	2.565000,	2.515000,	3.165000,	3.055000,	0.080000,	1.625000,	0.000000
285,	2.575000,	2.505000,	3.000000,	2.870000,	0.065000,	1.660000,	0.000000
286,	2.120000,	2.065000,	2.630000,	2.560000,	0.110000,	1.600000,	0.000000
287,	2.230000,	2.335000,	2.940000,	2.725000,	0.075000,	1.640000,	0.000000
288,	2.155000,	2.015000,	2.605000,	2.750000,	0.090000,	1.560000,	0.000000
289,	2.210000,	2.130000,	2.855000,	2.525000,	0.070000,	1.810000,	0.000000
290,	2.350000,	2.165000,	2.800000,	2.820000,	0.075000,	1.580000,	0.000000
291,	2.255000,	2.360000,	2.785000,	2.615000,	0.085000,	1.610000,	0.000000
292,	2.100000,	2.050000,	2.775000,	2.695000,	0.100000,	1.610000,	0.000000
293,	1.975000,	2.080000,	2.715000,	2.540000,	0.075000,	1.520000,	0.000000
294,	1.820000,	1.795000,	2.425000,	2.370000,	0.080000,	1.490000,	0.000000
295,	1.895000,	1.880000,	2.490000,	2.345000,	0.060000,	1.295000,	0.000000
296,	1.955000,	1.940000,	2.535000,	2.395000,	0.055000,	1.530000,	0.000000
297,	1.970000,	1.980000,	2.560000,	2.535000,	0.105000,	1.455000,	0.000000
298,	1.925000,	1.815000,	2.465000,	2.330000,	0.075000,	1.330000,	0.000000
299,	1.945000,	1.895000,	2.425000,	2.290000,	0.085000,	1.360000,	0.000000
300,	1.880000,	1.920000,	2.450000,	2.365000,	0.030000,	1.385000,	0.000000
