Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.800003,	145.035004,	137.664993,	67.129997,	0.000000,	0.000000,	0.000000
102,	130.505005,	133.050003,	126.550003,	121.855003,	0.000000,	0.000000,	0.000000
103,	112.059998,	118.120003,	111.820000,	110.035004,	0.000000,	0.000000,	0.000000
104,	94.919998,	105.370003,	100.315002,	97.820000,	0.000000,	0.000000,	0.000000
105,	81.419998,	88.535004,	84.040001,	85.279999,	0.000000,	0.000000,	0.000000
106,	68.625000,	74.724998,	71.084999,	70.610001,	0.000000,	0.000000,	0.000000
107,	58.560001,	63.325001,	60.259998,	60.119999,	0.000000,	0.000000,	0.000000
108,	50.950001,	54.080002,	51.415001,	51.845001,	0.000000,	0.000000,	0.000000
109,	42.645000,	45.259998,	43.009998,	43.549999,	0.000000,	0.000000,	0.000000
110,	36.660000,	39.799999,	37.775002,	36.404999,	0.000000,	0.000000,	0.000000
111,	31.254999,	33.290001,	31.555000,	32.294998,	0.000000,	0.000000,	0.000000
112,	26.680000,	28.370001,	27.045000,	26.670000,	0.000000,	0.000000,	0.000000
113,	23.155001,	24.385000,	27.264999,	36.250000,	0.940000,	36.724998,	0.000000
114,	22.100000,	23.129999,	42.709999,	87.680000,	1.735000,	67.480003,	0.000000
115,	19.730000,	20.430000,	52.665001,	122.000000,	1.840000,	62.139999,	0.000000
116,	18.940001,	19.450001,	57.314999,	133.429993,	1.510000,	54.919998,	0.000000
117,	17.410000,	17.645000,	56.814999,	133.160004,	1.125000,	47.680000,	0.000000
118,	16.385000,	16.514999,	54.959999,	126.669998,	1.150000,	39.044998,	0.000000
119,	14.840000,	14.915000,	50.330002,	115.440002,	0.905000,	32.980000,	0.000000
120,	13.135000,	13.510000,	44.990002,	102.864998,	0.635000,	28.830000,	0.000000
121,	11.345000,	11.740000,	39.084999,	89.669998,	0.560000,	24.240000,	0.000000
122,	10.165000,	10.645000,	35.115002,	79.059998,	0.570000,	19.995001,	0.000000
123,	8.985000,	9.385000,	30.285000,	68.565002,	0.450000,	17.809999,	0.000000
124,	8.295000,	8.600000,	26.844999,	60.345001,	0.415000,	14.475000,	0.000000
125,	7.010000,	7.120000,	22.590000,	52.205002,	0.335000,	13.020000,	0.000000
126,	5.975000,	6.100000,	20.930000,	49.779999,	0.565000,	17.055000,	0.000000
127,	5.620000,	5.815000,	21.235001,	59.250000,	0.680000,	23.410000,	0.000000
128,	5.950000,	6.070000,	23.240000,	65.029999,	0.720000,	26.834999,	0.000000
129,	5.565000,	5.545000,	24.745001,	69.764999,	0.750000,	26.965000,	0.000000
130,	5.535000,	5.505000,	25.459999,	70.050003,	0.725000,	26.580000,	0.000000
131,	5.135000,	4.920000,	25.170000,	67.464996,	0.720000,	24.445000,	0.000000
132,	5.330000,	5.485000,	25.440001,	65.574997,	0.635000,	22.340000,	0.000000
133,	4.940000,	4.885000,	23.750000,	61.290001,	0.540000,	19.735001,	0.000000
134,	4.665000,	4.575000,	22.139999,	55.709999,	0.545000,	16.870001,	0.000000
135,	4.645000,	4.770000,	20.575001,	51.185001,	0.490000,	15.020000,	0.000000
136,	4.105000,	4.150000,	18.830000,	46.055000,	0.380000,	13.605000,	0.000000
137,	3.555000,	3.565000,	15.970000,	40.445000,	0.275000,	11.255000,	0.000000
138,	3.205000,	3.170000,	13.990000,	35.035000,	0.235000,	9.595000,	0.000000
139,	2.765000,	2.920000,	13.050000,	33.365002,	0.290000,	10.055000,	0.000000
140,	2.690000,	2.790000,	11.705000,	33.770000,	0.240000,	9.700000,	0.000000
141,	2.765000,	2.845000,	11.650000,	34.529999,	0.285000,	10.905000,	0.000000
142,	2.290000,	2.270000,	11.340000,	34.650002,	0.260000,	11.475000,	0.000000
143,	2.340000,	2.270000,	11.080000,	34.744999,	0.295000,	10.770000,	0.000000
144,	2.310000,	2.240000,	11.470000,	34.060001,	0.270000,	11.015000,	0.000000
145,	2.165000,	2.165000,	11.200000,	32.320000,	0.295000,	10.250000,	0.000000
146,	2.170000,	2.225000,	10.540000,	30.660000,	0.190000,	9.835000,	0.000000
147,	1.950000,	2.045000,	10.045000,	27.889999,	0.280000,	9.370000,	0.000000
148,	1.925000,	1.910000,	9.680000,	26.715000,	0.210000,	8.285000,	0.000000
149,	1.825000,	1.785000,	8.780000,	23.620001,	0.170000,	6.800000,	0.000000
150,	1.715000,	1.675000,	8.100000,	21.395000,	0.135000,	6.170000,	0.000000
151,	1.430000,	1.405000,	7.125000,	20.000000,	0.100000,	5.535000,	0.000000
152,	1.310000,	1.285000,	6.450000,	18.270000,	0.160000,	5.020000,	0.000000
153,	1.185000,	1.255000,	6.010000,	17.260000,	0.100000,	4.715000,	0.000000
154,	1.155000,	1.175000,	5.445000,	17.340000,	0.140000,	4.380000,	0.000000
155,	1.125000,	1.115000,	5.320000,	16.920000,	0.065000,	4.835000,	0.000000
156,	1.185000,	1.190000,	5.255000,	17.165001,	0.090000,	4.360000,	0.000000
157,	0.920000,	0.880000,	4.420000,	15.525000,	0.120000,	4.345000,	0.000000
158,	1.000000,	0.970000,	4.690000,	15.190000,	0.155000,	4.075000,	0.000000
159,	0.925000,	0.910000,	3.990000,	13.820000,	0.100000,	3.715000,	0.000000
160,	0.915000,	0.850000,	4.265000,	13.490000,	0.095000,	3.985000,	0.000000
161,	0.930000,	0.965000,	3.960000,	12.330000,	0.085000,	3.280000,	0.000000
162,	0.800000,	0.840000,	3.670000,	11.125000,	0.075000,	3.035000,	0.000000
163,	0.860000,	0.820000,	3.535000,	10.435000,	0.110000,	2.760000,	0.000000
164,	0.600000,	0.655000,	2.930000,	9.415000,	0.045000,	2.385000,	0.000000
165,	0.640000,	0.615000,	2.775000,	8.795000,	0.120000,	2.130000,	0.000000
166,	0.645000,	0.685000,	2.635000,	8.520000,	0.035000,	2.030000,	0.000000
167,	0.515000,	0.540000,	2.240000,	7.765000,	0.045000,	1.825000,	0.000000
168,	0.505000,	0.525000,	2.250000,	7.715000,	0.085000,	1.980000,	0.000000
169,	0.455000,	0.480000,	2.165000,	7.455000,	0.035000,	1.615000,	0.000000
170,	0.505000,	0.495000,	1.785000,	7.135000,	0.030000,	1.625000,	0.000000
171,	0.450000,	0.450000,	1.760000,	6.730000,	0.035000,	1.515000,	0.000000
172,	0.335000,	0.325000,	1.590000,	6.615000,	0.025000,	1.370000,	0.000000
173,	0.415000,	0.460000,	1.645000,	5.875000,	0.060000,	1.435000,	0.000000
174,	0.365000,	0.340000,	1.610000,	6.125000,	0.045000,	1.260000,	0.000000
175,	0.355000,	0.345000,	1.430000,	4.930000,	0.025000,	1.195000,	0.000000
176,	0.400000,	0.390000,	1.350000,	4.805000,	0.040000,	1.015000,	0.000000
177,	0.315000,	0.330000,	1.145000,	4.405000,	0.010000,	0.960000,	0.000000
178,	0.340000,	0.340000,	1.105000,	4.100000,	0.030000,	0.910000,	0.000000
179,	0.315000,	0.335000,	1.025000,	4.000000,	0.015000,	0.820000,	0.000000
180,	0.350000,	0.325000,	1.070000,	3.950000,	0.025000,	0.735000,	0.000000
181,	0.235000,	0.205000,	0.800000,	3.490000,	0.015000,	0.740000,	0.000000
182,	0.265000,	0.270000,	0.875000,	3.190000,	0.015000,	0.670000,	0.000000
183,	0.230000,	0.230000,	0.805000,	3.505000,	0.010000,	0.490000,	0.000000
184,	0.320000,	0.320000,	0.825000,	3.180000,	0.040000,	0.525000,	0.000000
185,	0.210000,	0.220000,	0.670000,	3.025000,	0.015000,	0.550000,	0.000000
186,	0.205000,	0.210000,	0.635000,	2.770000,	0.000000,	0.620000,	0.000000
187,	0.260000,	0.250000,	0.695000,	2.595000,	0.010000,	0.445000,	0.000000
188,	0.275000,	0.260000,	0.680000,	2.625000,	0.020000,	0.480000,	0.000000
189,	0.200000,	0.200000,	0.615000,	2.450000,	0.025000,	0.485000,	0.000000
190,	0.215000,	0.220000,	0.615000,	2.425000,	0.005000,	0.375000,	0.000000
191,	0.270000,	0.260000,	0.590000,	2.155000,	0.010000,	0.420000,	0.000000
192,	0.215000,	0.200000,	0.560000,	2.085000,	0.015000,	0.355000,	0.000000
193,	0.215000,	0.190000,	0.405000,	1.795000,	0.000000,	0.320000,	0.000000
194,	0.180000,	0.225000,	0.500000,	1.690000,	0.005000,	0.290000,	0.000000
195,	0.235000,	0.205000,	0.485000,	1.705000,	0.010000,	0.325000,	0.000000
196,	0.165000,	0.185000,	0.460000,	1.780000,	0.015000,	0.295000,	0.000000
197,	0.175000,	0.175000,	0.380000,	1.640000,	0.020000,	0.270000,	0.000000
198,	0.255000,	0.250000,	0.425000,	1.555000,	0.000000,	0.205000,	0.000000
199,	0.165000,	0.135000,	0.360000,	1.425000,	0.010000,	0.225000,	0.000000
200,	0.215000,	0.220000,	0.415000,	1.505000,	0.005000,	0.290000,	0.000000
201,	0.205000,	0.170000,	0.325000,	1.325000,	0.005000,	0.255000,	0.000000
202,	0.200000,	0.215000,	0.450000,	1.450000,	0.000000,	0.185000,	0.000000
203,	0.100000,	0.105000,	0.285000,	1.370000,	0.010000,	0.245000,	0.000000
204,	0.245000,	0.235000,	0.385000,	1.175000,	0.000000,	0.235000,	0.000000
205,	0.230000,	0.230000,	0.390000,	1.260000,	0.010000,	0.250000,	0.000000
206,	0.200000,	0.175000,	0.400000,	1.305000,	0.005000,	0.145000,	0.000000
207,	0.155000,	0.175000,	0.355000,	1.095000,	0.005000,	0.180000,	0.000000
208,	0.215000,	0.210000,	0.340000,	0.950000,	0.000000,	0.260000,	0.000000
209,	0.180000,	0.170000,	0.285000,	0.970000,	0.010000,	0.140000,	0.000000
210,	0.135000,	0.140000,	0.300000,	1.085000,	0.000000,	0.195000,	0.000000
211,	0.160000,	0.175000,	0.290000,	0.910000,	0.000000,	0.165000,	0.000000
212,	0.175000,	0.155000,	0.310000,	0.980000,	0.000000,	0.165000,	0.000000
213,	0.175000,	0.175000,	0.295000,	0.905000,	0.005000,	0.160000,	0.000000
214,	0.165000,	0.200000,	0.345000,	0.895000,	0.000000,	0.180000,	0.000000
215,	0.140000,	0.130000,	0.280000,	0.935000,	0.000000,	0.160000,	0.000000
216,	0.190000,	0.175000,	0.265000,	0.880000,	0.000000,	0.140000,	0.000000
217,	0.145000,	0.135000,	0.340000,	0.860000,	0.000000,	0.200000,	0.000000
218,	0.170000,	0.175000,	0.275000,	0.880000,	0.000000,	0.200000,	0.000000
219,	0.150000,	0.145000,	0.270000,	0.875000,	0.010000,	0.160000,	0.000000
220,	0.135000,	0.120000,	0.265000,	0.790000,	0.020000,	0.140000,	0.000000
221,	0.145000,	0.145000,	0.260000,	0.720000,	0.010000,	0.115000,	0.000000
222,	0.175000,	0.150000,	0.270000,	0.710000,	0.015000,	0.135000,	0.000000
223,	0.140000,	0.165000,	0.235000,	0.655000,	0.005000,	0.120000,	0.000000
224,	0.160000,	0.150000,	0.250000,	0.640000,	0.010000,	0.125000,	0.000000
225,	0.170000,	0.140000,	0.215000,	0.560000,	0.000000,	0.170000,	0.000000
226,	0.155000,	0.165000,	0.275000,	0.630000,	0.005000,	0.130000,	0.000000
227,	0.110000,	0.165000,	0.275000,	0.635000,	0.000000,	0.150000,	0.000000
228,	0.140000,	0.150000,	0.250000,	0.670000,	0.005000,	0.130000,	0.000000
229,	0.230000,	0.210000,	0.320000,	0.710000,	0.010000,	0.130000,	0.000000
230,	0.115000,	0.110000,	0.200000,	0.580000,	0.000000,	0.165000,	0.000000
231,	0.105000,	0.095000,	0.200000,	0.540000,	0.000000,	0.115000,	0.000000
232,	0.130000,	0.140000,	0.235000,	0.545000,	0.000000,	0.120000,	0.000000
233,	0.180000,	0.170000,	0.240000,	0.640000,	0.005000,	0.140000,	0.000000
234,	0.145000,	0.130000,	0.230000,	0.555000,	0.005000,	0.075000,	0.000000
235,	0.195000,	0.170000,	0.245000,	0.485000,	0.010000,	0.120000,	0.000000
236,	0.140000,	0.165000,	0.265000,	0.545000,	0.010000,	0.090000,	0.000000
237,	0.155000,	0.145000,	0.210000,	0.495000,	0.000000,	0.075000,	0.000000
238,	0.140000,	0.150000,	0.200000,	0.415000,	0.000000,	0.115000,	0.000000
239,	0.180000,	0.165000,	0.215000,	0.425000,	0.000000,	0.105000,	0.000000
240,	0.205000,	0.205000,	0.300000,	0.540000,	0.005000,	0.125000,	0.000000
241,	0.225000,	0.225000,	0.335000,	0.640000,	0.015000,	0.150000,	0.000000
242,	0.165000,	0.145000,	0.300000,	0.610000,	0.000000,	0.100000,	0.000000
243,	0.175000,	0.180000,	0.275000,	0.525000,	0.000000,	0.110000,	0.000000
244,	0.115000,	0.115000,	0.205000,	0.465000,	0.005000,	0.090000,	0.000000
245,	0.200000,	0.205000,	0.235000,	0.400000,	0.000000,	0.160000,	0.000000
246,	0.160000,	0.130000,	0.215000,	0.485000,	0.000000,	0.090000,	0.000000
247,	0.215000,	0.190000,	0.255000,	0.400000,	0.000000,	0.085000,	0.000000
248,	0.195000,	0.205000,	0.290000,	0.475000,	0.005000,	0.100000,	0.000000
249,	0.140000,	0.150000,	0.270000,	0.455000,	0.005000,	0.115000,	0.000000
250,	0.140000,	0.145000,	0.230000,	0.545000,	0.000000,	0.105000,	0.000000
251,	0.170000,	0.120000,	0.255000,	0.495000,	0.000000,	0.075000,	0.000000
252,	0.190000,	0.180000,	0.235000,	0.435000,	0.000000,	0.110000,	0.000000
253,	0.150000,	0.165000,	0.260000,	0.465000,	0.010000,	0.160000,	0.000000
254,	0.140000,	0.170000,	0.215000,	0.390000,	0.000000,	0.165000,	0.000000
255,	0.135000,	0.155000,	0.260000,	0.480000,	0.000000,	0.150000,	0.000000
256,	0.175000,	0.175000,	0.295000,	0.500000,	0.000000,	0.110000,	0.000000
257,	0.210000,	0.210000,	0.290000,	0.490000,	0.005000,	0.105000,	0.000000
258,	0.105000,	0.120000,	0.220000,	0.430000,	0.000000,	0.090000,	0.000000
259,	0.135000,	0.125000,	0.235000,	0.450000,	0.000000,	0.115000,	0.000000
260,	0.175000,	0.150000,	0.225000,	0.485000,	0.000000,	0.130000,	0.000000
261,	0.160000,	0.160000,	0.230000,	0.360000,	0.000000,	0.115000,	0.000000
262,	0.145000,	0.145000,	0.205000,	0.355000,	0.005000,	0.090000,	0.000000
263,	0.210000,	0.215000,	0.325000,	0.485000,	0.010000,	0.115000,	0.000000
264,	0.195000,	0.190000,	0.275000,	0.515000,	0.005000,	0.120000,	0.000000
265,	0.155000,	0.160000,	0.255000,	0.500000,	0.005000,	0.085000,	0.000000
266,	0.130000,	0.135000,	0.190000,	0.435000,	0.005000,	0.140000,	0.000000
267,	0.180000,	0.185000,	0.265000,	0.375000,	0.010000,	0.100000,	0.000000
268,	0.155000,	0.145000,	0.200000,	0.380000,	0.005000,	0.140000,	0.000000
269,	0.220000,	0.190000,	0.265000,	0.415000,	0.000000,	0.165000,	0.000000
270,	0.215000,	0.205000,	0.295000,	0.435000,	0.000000,	0.110000,	0.000000
271,	0.125000,	0.175000,	0.250000,	0.505000,	0.000000,	0.110000,	0.000000
272,	0.190000,	0.190000,	0.335000,	0.555000,	0.000000,	0.125000,	0.000000
273,	0.235000,	0.195000,	0.280000,	0.505000,	0.000000,	0.080000,	0.000000
274,	0.195000,	0.180000,	0.275000,	0.480000,	0.005000,	0.110000,	0.000000
275,	0.120000,	0.105000,	0.190000,	0.345000,	0.000000,	0.110000,	0.000000
276,	0.150000,	0.170000,	0.280000,	0.425000,	0.010000,	0.100000,	0.000000
277,	0.155000,	0.170000,	0.225000,	0.400000,	0.000000,	0.120000,	0.000000
278,	0.120000,	0.125000,	0.205000,	0.425000,	0.015000,	0.100000,	0.000000
279,	0.130000,	0.130000,	0.210000,	0.400000,	0.000000,	0.095000,	0.000000
280,	0.205000,	0.205000,	0.285000,	0.430000,	0.005000,	0.115000,	0.000000
281,	0.190000,	0.165000,	0.220000,	0.390000,	0.005000,	0.085000,	0.000000
282,	0.215000,	0.165000,	0.240000,	0.380000,	0.000000,	0.100000,	0.000000
283,	0.175000,	0.160000,	0.235000,	0.375000,	0.010000,	0.160000,	0.000000
284,	0.100000,	0.160000,	0.255000,	0.415000,	0.000000,	0.125000,	0.000000
285,	0.145000,	0.150000,	0.245000,	0.460000,	0.000000,	0.145000,	0.000000
286,	0.215000,	0.185000,	0.290000,	0.485000,	0.000000,	0.160000,	0.000000
287,	0.165000,	0.195000,	0.310000,	0.510000,	0.005000,	0.095000,	0.000000
288,	0.175000,	0.170000,	0.245000,	0.450000,	0.005000,	0.110000,	0.000000
289,	0.160000,	0.165000,	0.280000,	0.530000,	0.000000,	0.115000,	0.000000
290,	0.195000,	0.175000,	0.285000,	0.420000,	0.000000,	0.110000,	0.000000
291,	0.180000,	0.165000,	0.230000,	0.410000,	0.000000,	0.095000,	0.000000
292,	0.135000,	0.165000,	0.230000,	0.375000,	0.000000,	0.110000,	0.000000
293,	0.145000,	0.155000,	0.230000,	0.360000,	0.000000,	0.095000,	0.000000
294,	0.205000,	0.195000,	0.300000,	0.440000,	0.005000,	0.100000,	0.000000
295,	0.140000,	0.140000,	0.200000,	0.360000,	0.000000,	0.095000,	0.000000
296,	0.165000,	0.155000,	0.220000,	0.345000,	0.000000,	0.130000,	0.000000
297,	0.130000,	0.145000,	0.215000,	0.370000,	0.000000,	0.105000,	0.000000
298,	0.195000,	0.185000,	0.285000,	0.435000,	0.005000,	0.155000,	0.000000
299,	0.200000,	0.195000,	0.265000,	0.415000,	0.000000,	0.120000,	0.000000
300,	0.190000,	0.185000,	0.290000,	0.440000,	0.010000,	0.140000,	0.000000
