Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.934998,	530.590027,	11.725000,	11.910000,	0.000000,	542.315002,	0.000000,	0.000000
102,	107.014999,	524.250000,	11.325000,	34.910000,	0.000000,	535.575012,	0.000000,	0.000000
103,	100.894997,	520.309998,	11.520000,	56.494999,	0.000000,	531.830017,	0.000000,	0.000000
104,	92.080002,	516.734985,	11.300000,	76.995003,	0.000000,	528.034973,	0.000000,	0.000000
105,	89.370003,	505.295013,	10.020000,	95.415001,	0.000000,	515.315002,	0.000000,	0.000000
106,	87.389999,	493.519989,	10.025000,	112.044998,	0.000000,	503.544983,	0.000000,	0.000000
107,	85.455002,	481.940002,	9.715000,	126.930000,	0.000000,	491.654999,	0.000000,	0.000000
108,	82.555000,	467.674988,	9.615000,	141.190002,	0.000000,	477.289978,	0.000000,	0.000000
109,	80.154999,	455.489990,	8.680000,	154.199997,	0.000000,	464.169983,	0.000000,	0.000000
110,	76.889999,	441.769989,	9.160000,	165.050003,	0.000000,	450.929993,	0.000000,	0.000000
111,	74.650002,	426.660004,	8.790000,	175.199997,	0.000000,	435.450012,	0.000000,	0.000000
112,	72.199997,	413.005005,	8.400000,	184.464996,	0.000000,	421.404999,	0.000000,	0.000000
113,	69.415001,	401.274994,	8.495000,	185.714996,	0.275000,	410.044983,	4.280000,	0.000000
114,	67.065002,	393.515015,	9.165000,	181.104996,	0.755000,	403.435028,	8.370000,	0.000000
115,	65.730003,	387.859985,	9.320000,	177.860001,	1.135000,	398.315002,	9.260000,	0.000000
116,	64.010002,	383.545013,	9.455000,	175.335007,	1.520000,	394.519989,	9.190000,	0.000000
117,	62.744999,	377.070007,	9.205000,	173.354996,	1.780000,	388.054993,	8.960000,	0.000000
118,	62.389999,	371.820007,	8.910000,	171.669998,	2.045000,	382.775024,	8.435000,	0.000000
119,	61.360001,	366.149994,	8.600000,	170.729996,	2.250000,	377.000000,	7.680000,	0.000000
120,	60.709999,	360.464996,	8.900000,	168.994995,	2.275000,	371.639984,	7.440000,	0.000000
121,	58.785000,	356.125000,	8.425000,	167.789993,	2.290000,	366.839996,	7.370000,	0.000000
122,	58.380001,	351.154999,	9.010000,	167.764999,	2.385000,	362.550018,	7.010000,	0.000000
123,	57.645000,	344.964996,	8.515000,	167.449997,	2.420000,	355.900024,	7.175000,	0.000000
124,	56.035000,	340.774994,	8.420000,	166.779999,	2.395000,	351.589996,	6.860000,	0.000000
125,	55.044998,	335.755005,	8.380000,	165.625000,	2.420000,	346.555023,	6.795000,	0.000000
126,	54.814999,	331.809998,	7.950000,	164.520004,	2.350000,	342.110016,	6.990000,	0.000000
127,	53.919998,	327.070007,	8.480000,	162.710007,	2.325000,	337.875031,	7.020000,	0.000000
128,	53.055000,	323.785004,	8.165000,	161.244995,	2.415000,	334.365021,	7.215000,	0.000000
129,	51.945000,	321.670013,	8.310000,	160.149994,	2.395000,	332.375000,	7.205000,	0.000000
130,	51.740002,	318.165009,	8.140000,	158.830002,	2.290000,	328.595032,	7.010000,	0.000000
131,	51.215000,	314.575012,	8.225000,	157.615005,	2.380000,	325.180023,	6.995000,	0.000000
132,	49.990002,	310.924988,	8.075000,	156.070007,	2.290000,	321.290009,	7.035000,	0.000000
133,	49.459999,	307.545013,	8.055000,	155.660004,	2.260000,	317.860016,	6.725000,	0.000000
134,	47.945000,	305.975006,	7.700000,	154.794998,	2.255000,	315.930023,	6.415000,	0.000000
135,	48.935001,	301.079987,	8.280000,	153.550003,	2.270000,	311.629974,	6.515000,	0.000000
136,	48.130001,	297.730011,	7.785000,	152.990005,	2.285000,	307.800018,	6.845000,	0.000000
137,	47.459999,	295.394989,	7.920000,	152.104996,	2.265000,	305.580017,	6.525000,	0.000000
138,	46.724998,	292.779999,	7.470000,	151.104996,	2.335000,	302.584991,	6.330000,	0.000000
139,	46.220001,	291.170013,	7.605000,	149.910004,	2.265000,	301.040039,	6.295000,	0.000000
140,	46.389999,	289.125000,	7.365000,	148.714996,	2.220000,	298.709991,	6.270000,	0.000000
141,	46.240002,	287.084991,	7.485000,	147.434998,	2.275000,	296.844971,	6.370000,	0.000000
142,	44.849998,	285.315002,	7.535000,	146.869995,	2.255000,	295.105011,	6.380000,	0.000000
143,	44.275002,	283.445007,	7.250000,	145.789993,	2.315000,	293.010010,	6.385000,	0.000000
144,	44.145000,	280.674988,	7.250000,	144.630005,	2.260000,	290.184998,	6.275000,	0.000000
145,	43.830002,	279.855011,	7.190000,	142.699997,	2.220000,	289.265015,	6.395000,	0.000000
146,	43.919998,	278.630005,	7.105000,	141.294998,	2.075000,	287.810028,	6.380000,	0.000000
147,	43.314999,	276.674988,	7.290000,	140.190002,	1.940000,	285.904999,	6.075000,	0.000000
148,	42.770000,	275.369995,	7.370000,	139.080002,	1.990000,	284.729980,	5.970000,	0.000000
149,	42.720001,	274.274994,	7.420000,	138.595001,	2.005000,	283.700012,	5.685000,	0.000000
150,	43.009998,	273.329987,	7.365000,	137.574997,	2.000000,	282.694977,	6.040000,	0.000000
151,	42.490002,	272.295013,	7.155000,	136.865005,	1.940000,	281.390015,	5.935000,	0.000000
152,	42.435001,	271.345001,	7.165000,	136.274994,	1.940000,	280.450012,	5.770000,	0.000000
153,	41.669998,	270.369995,	7.040000,	136.169998,	1.965000,	279.375000,	5.680000,	0.000000
154,	41.959999,	268.410004,	7.140000,	135.509995,	1.850000,	277.400024,	5.830000,	0.000000
155,	41.845001,	267.250000,	7.015000,	134.899994,	1.840000,	276.105011,	5.655000,	0.000000
156,	41.935001,	266.125000,	6.750000,	134.494995,	1.785000,	274.660004,	5.755000,	0.000000
157,	41.419998,	264.559998,	7.025000,	134.169998,	1.835000,	273.419983,	5.560000,	0.000000
158,	40.910000,	263.434998,	7.010000,	134.050003,	1.665000,	272.110016,	5.655000,	0.000000
159,	40.695000,	262.515015,	6.540000,	133.335007,	1.715000,	270.770020,	5.625000,	0.000000
160,	41.040001,	260.445007,	6.840000,	132.580002,	1.765000,	269.050018,	5.515000,	0.000000
161,	41.090000,	260.000000,	7.055000,	132.320007,	1.825000,	268.880005,	5.320000,	0.000000
162,	40.544998,	258.375000,	7.140000,	132.289993,	1.745000,	267.260010,	5.140000,	0.000000
163,	40.244999,	256.774994,	6.880000,	132.050003,	1.700000,	265.355011,	5.450000,	0.000000
164,	40.174999,	256.195007,	6.655000,	132.205002,	1.735000,	264.584991,	5.390000,	0.000000
165,	40.095001,	254.440002,	6.935000,	131.375000,	1.655000,	263.029999,	5.430000,	0.000000
166,	39.195000,	253.470001,	6.955000,	131.085007,	1.635000,	262.059998,	5.525000,	0.000000
167,	39.764999,	251.970001,	6.990000,	130.375000,	1.600000,	260.559998,	5.215000,	0.000000
168,	39.654999,	251.490005,	6.940000,	129.600006,	1.600000,	260.029999,	5.455000,	0.000000
169,	38.715000,	252.054993,	6.890000,	129.535004,	1.670000,	260.615021,	5.205000,	0.000000
170,	38.779999,	251.684998,	6.835000,	128.919998,	1.715000,	260.234985,	5.595000,	0.000000
171,	38.924999,	251.139999,	6.980000,	129.095001,	1.690000,	259.809998,	5.360000,	0.000000
172,	39.520000,	250.139999,	6.885000,	129.119995,	1.680000,	258.704987,	5.340000,	0.000000
173,	39.105000,	249.479996,	7.160000,	128.449997,	1.735000,	258.374969,	5.435000,	0.000000
174,	38.575001,	249.639999,	6.855000,	128.639999,	1.740000,	258.234985,	5.330000,	0.000000
175,	39.115002,	249.585007,	6.750000,	128.565002,	1.790000,	258.125031,	5.200000,	0.000000
176,	38.799999,	248.289993,	6.985000,	128.350006,	1.750000,	257.024994,	5.430000,	0.000000
177,	38.715000,	246.225006,	6.420000,	128.964996,	1.770000,	254.415009,	5.295000,	0.000000
178,	38.090000,	246.615005,	6.620000,	127.989998,	1.680000,	254.914993,	5.500000,	0.000000
179,	38.195000,	246.115005,	6.690000,	127.735001,	1.750000,	254.555008,	5.100000,	0.000000
180,	37.544998,	245.720001,	6.840000,	127.135002,	1.795000,	254.354996,	5.360000,	0.000000
181,	37.610001,	245.220001,	6.480000,	127.084999,	1.730000,	253.429993,	5.330000,	0.000000
182,	37.605000,	244.970001,	6.620000,	126.514999,	1.785000,	253.375000,	5.245000,	0.000000
183,	37.845001,	244.535004,	6.325000,	125.834999,	1.815000,	252.675003,	5.150000,	0.000000
184,	38.099998,	244.695007,	6.405000,	125.385002,	1.725000,	252.825012,	5.290000,	0.000000
185,	37.305000,	244.625000,	6.275000,	124.959999,	1.685000,	252.584991,	5.255000,	0.000000
186,	37.820000,	243.514999,	6.985000,	123.870003,	1.740000,	252.240005,	5.390000,	0.000000
187,	37.250000,	244.410004,	6.850000,	123.809998,	1.695000,	252.955017,	5.230000,	0.000000
188,	37.209999,	243.544998,	6.655000,	124.065002,	1.770000,	251.970001,	5.130000,	0.000000
189,	37.325001,	244.149994,	6.750000,	123.410004,	1.690000,	252.589996,	5.410000,	0.000000
190,	38.349998,	244.449997,	6.480000,	123.559998,	1.675000,	252.604996,	5.125000,	0.000000
191,	38.355000,	243.835007,	6.690000,	123.480003,	1.700000,	252.225006,	4.960000,	0.000000
192,	37.509998,	244.205002,	6.300000,	123.224998,	1.690000,	252.195007,	4.875000,	0.000000
193,	37.110001,	244.270004,	6.870000,	123.144997,	1.660000,	252.800003,	4.930000,	0.000000
194,	37.119999,	243.074997,	6.575000,	123.635002,	1.635000,	251.284988,	4.780000,	0.000000
195,	37.685001,	242.494995,	6.935000,	123.245003,	1.670000,	251.099991,	4.735000,	0.000000
196,	37.564999,	241.154999,	6.410000,	123.885002,	1.605000,	249.169998,	4.980000,	0.000000
197,	38.340000,	240.875000,	6.595000,	123.794998,	1.755000,	249.225006,	4.865000,	0.000000
198,	37.994999,	240.214996,	6.925000,	123.970001,	1.740000,	248.880005,	4.615000,	0.000000
199,	37.044998,	240.839996,	6.780000,	123.769997,	1.685000,	249.304993,	4.900000,	0.000000
200,	36.060001,	241.354996,	6.510000,	123.930000,	1.660000,	249.524994,	5.220000,	0.000000
201,	37.369999,	241.914993,	6.780000,	123.290001,	1.635000,	250.329987,	5.155000,	0.000000
202,	37.419998,	242.645004,	6.560000,	123.309998,	1.665000,	250.869995,	5.385000,	0.000000
203,	37.340000,	242.059998,	6.565000,	123.165001,	1.610000,	250.235001,	5.165000,	0.000000
204,	38.099998,	241.690002,	6.690000,	123.000000,	1.565000,	249.945007,	5.210000,	0.000000
205,	37.849998,	241.750000,	6.810000,	123.029999,	1.515000,	250.074997,	5.200000,	0.000000
206,	37.950001,	241.179993,	6.480000,	123.254997,	1.545000,	249.204987,	4.980000,	0.000000
207,	37.080002,	241.925003,	6.970000,	123.434998,	1.520000,	250.415009,	4.880000,	0.000000
208,	37.220001,	241.720001,	6.555000,	123.855003,	1.550000,	249.824997,	5.125000,	0.000000
209,	37.950001,	240.925003,	6.685000,	124.184998,	1.605000,	249.214996,	4.935000,	0.000000
210,	37.685001,	240.175003,	6.525000,	124.529999,	1.625000,	248.324997,	5.015000,	0.000000
211,	37.540001,	240.654999,	6.735000,	124.864998,	1.645000,	249.035004,	5.080000,	0.000000
212,	36.834999,	241.940002,	6.425000,	125.419998,	1.550000,	249.915009,	5.120000,	0.000000
213,	37.264999,	241.294998,	6.790000,	125.169998,	1.530000,	249.614990,	5.270000,	0.000000
214,	37.570000,	240.059998,	6.595000,	125.349998,	1.570000,	248.225006,	5.025000,	0.000000
215,	37.384998,	241.479996,	6.520000,	125.430000,	1.510000,	249.509995,	5.280000,	0.000000
216,	37.560001,	241.080002,	6.720000,	125.050003,	1.520000,	249.320007,	5.385000,	0.000000
217,	38.134998,	240.875000,	6.755000,	125.044998,	1.565000,	249.195007,	5.145000,	0.000000
218,	36.840000,	241.529999,	6.520000,	125.004997,	1.580000,	249.630005,	5.265000,	0.000000
219,	37.290001,	240.889999,	6.340000,	124.805000,	1.595000,	248.824997,	5.245000,	0.000000
220,	37.674999,	240.720001,	6.600000,	123.665001,	1.560000,	248.880005,	5.250000,	0.000000
221,	38.169998,	241.210007,	6.590000,	124.089996,	1.530000,	249.330002,	5.130000,	0.000000
222,	37.564999,	242.794998,	6.990000,	124.059998,	1.515000,	251.300003,	4.890000,	0.000000
223,	37.759998,	242.875000,	6.340000,	124.849998,	1.575000,	250.789993,	5.045000,	0.000000
224,	37.610001,	244.035004,	6.760000,	124.709999,	1.640000,	252.434998,	5.005000,	0.000000
225,	37.525002,	243.679993,	6.390000,	124.900002,	1.565000,	251.634995,	4.980000,	0.000000
226,	37.939999,	242.964996,	6.550000,	124.394997,	1.645000,	251.160004,	4.925000,	0.000000
227,	38.095001,	243.595001,	7.000000,	124.370003,	1.600000,	252.195007,	5.130000,	0.000000
228,	37.709999,	244.619995,	6.450000,	125.080002,	1.630000,	252.699997,	5.220000,	0.000000
229,	37.334999,	244.029999,	6.810000,	125.150002,	1.585000,	252.425003,	5.200000,	0.000000
230,	37.480000,	245.184998,	6.880000,	125.714996,	1.600000,	253.665009,	5.115000,	0.000000
231,	37.220001,	245.279999,	6.920000,	125.760002,	1.585000,	253.785004,	5.190000,	0.000000
232,	37.560001,	245.494995,	6.735000,	126.385002,	1.480000,	253.709991,	4.870000,	0.000000
233,	37.744999,	246.054993,	6.700000,	125.809998,	1.460000,	254.214996,	4.975000,	0.000000
234,	38.200001,	245.610001,	6.785000,	126.040001,	1.515000,	253.910004,	5.055000,	0.000000
235,	37.900002,	246.580002,	7.100000,	125.870003,	1.475000,	255.155014,	5.170000,	0.000000
236,	38.680000,	247.000000,	6.690000,	126.415001,	1.500000,	255.190002,	5.030000,	0.000000
237,	38.514999,	247.389999,	6.840000,	126.834999,	1.480000,	255.709991,	5.005000,	0.000000
238,	38.160000,	247.255005,	6.790000,	126.995003,	1.495000,	255.539993,	5.015000,	0.000000
239,	37.935001,	246.755005,	6.820000,	127.339996,	1.515000,	255.090012,	5.060000,	0.000000
240,	38.320000,	247.550003,	6.835000,	127.059998,	1.545000,	255.930008,	5.355000,	0.000000
241,	38.755001,	246.634995,	6.875000,	127.300003,	1.570000,	255.080002,	5.230000,	0.000000
242,	38.270000,	247.455002,	7.035000,	127.114998,	1.590000,	256.080017,	5.155000,	0.000000
243,	38.055000,	247.710007,	6.550000,	127.144997,	1.560000,	255.820007,	5.175000,	0.000000
244,	38.575001,	247.085007,	6.890000,	127.355003,	1.595000,	255.570007,	5.110000,	0.000000
245,	38.564999,	248.320007,	6.695000,	127.385002,	1.530000,	256.545013,	5.095000,	0.000000
246,	38.650002,	248.399994,	6.910000,	127.639999,	1.490000,	256.799988,	5.160000,	0.000000
247,	38.759998,	248.630005,	7.210000,	127.860001,	1.490000,	257.330017,	5.325000,	0.000000
248,	39.115002,	250.039993,	6.815000,	128.639999,	1.550000,	258.404968,	5.165000,	0.000000
249,	39.084999,	250.779999,	6.760000,	128.384995,	1.525000,	259.065002,	5.250000,	0.000000
250,	38.570000,	250.550003,	7.170000,	128.945007,	1.510000,	259.230011,	5.245000,	0.000000
251,	38.959999,	250.880005,	6.995000,	129.785004,	1.560000,	259.434998,	5.315000,	0.000000
252,	38.965000,	251.565002,	7.040000,	129.750000,	1.610000,	260.214996,	5.495000,	0.000000
253,	38.529999,	251.714996,	6.945000,	129.824997,	1.650000,	260.309998,	5.400000,	0.000000
254,	38.660000,	252.014999,	6.830000,	130.164993,	1.625000,	260.470001,	5.050000,	0.000000
255,	39.330002,	252.460007,	6.900000,	129.975006,	1.610000,	260.970001,	5.120000,	0.000000
256,	38.884998,	252.475006,	7.160000,	129.625000,	1.630000,	261.265015,	5.320000,	0.000000
257,	39.145000,	252.294998,	7.045000,	129.755005,	1.740000,	261.079987,	5.220000,	0.000000
258,	38.779999,	252.835007,	7.285000,	130.104996,	1.755000,	261.875000,	5.310000,	0.000000
259,	39.939999,	252.490005,	7.045000,	130.154999,	1.790000,	261.325012,	5.355000,	0.000000
260,	39.610001,	252.664993,	7.185000,	130.220001,	1.810000,	261.660004,	5.270000,	0.000000
261,	39.410000,	252.520004,	7.045000,	130.994995,	1.785000,	261.350006,	5.185000,	0.000000
262,	38.830002,	253.419998,	7.160000,	130.990005,	1.875000,	262.454987,	5.190000,	0.000000
263,	39.549999,	253.404999,	6.875000,	130.744995,	1.915000,	262.195007,	5.465000,	0.000000
264,	38.540001,	254.785004,	7.165000,	130.360001,	1.815000,	263.765015,	5.430000,	0.000000
265,	38.845001,	255.080002,	7.400000,	130.839996,	1.865000,	264.345001,	5.250000,	0.000000
266,	39.639999,	256.135010,	7.150000,	131.740005,	1.875000,	265.160004,	5.260000,	0.000000
267,	39.395000,	256.820007,	7.085000,	132.089996,	1.860000,	265.764984,	4.980000,	0.000000
268,	39.305000,	256.559998,	7.485000,	132.289993,	1.860000,	265.904968,	5.180000,	0.000000
269,	39.224998,	256.484985,	7.125000,	132.789993,	1.820000,	265.429993,	5.460000,	0.000000
270,	39.695000,	256.959991,	7.005000,	132.759995,	1.790000,	265.755005,	5.440000,	0.000000
271,	39.639999,	257.535004,	7.035000,	132.860001,	1.720000,	266.290009,	5.420000,	0.000000
272,	39.915001,	257.565002,	7.395000,	132.720001,	1.680000,	266.639984,	5.300000,	0.000000
273,	39.685001,	257.964996,	6.800000,	133.619995,	1.645000,	266.409973,	5.420000,	0.000000
274,	39.625000,	258.549988,	7.320000,	133.710007,	1.650000,	267.519989,	5.620000,	0.000000
275,	39.639999,	259.785004,	7.410000,	133.759995,	1.720000,	268.915009,	5.405000,	0.000000
