Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.475006,	249.080017,	62.205002,	29.799999,	0.000000,	0.000000,	0.000000
102,	248.765015,	246.174988,	61.410004,	57.555000,	0.000000,	0.000000,	0.000000
103,	241.274994,	243.904999,	60.580002,	56.645004,	0.000000,	0.000000,	0.000000
104,	232.174988,	240.134995,	59.169998,	54.895000,	0.000000,	0.000000,	0.000000
105,	220.945007,	218.190002,	54.275002,	52.794998,	0.000000,	0.000000,	0.000000
106,	214.490005,	212.334991,	53.860001,	49.779999,	0.000000,	0.000000,	0.000000
107,	206.600006,	204.830002,	50.459999,	47.750000,	0.000000,	0.000000,	0.000000
108,	196.734985,	195.625000,	49.134998,	45.595001,	0.000000,	0.000000,	0.000000
109,	190.130005,	187.304993,	47.695000,	45.244999,	0.000000,	0.000000,	0.000000
110,	180.170013,	179.744995,	45.090000,	41.860001,	0.000000,	0.000000,	0.000000
111,	172.735001,	172.380005,	43.364998,	40.689999,	0.000000,	0.000000,	0.000000
112,	165.985001,	165.145004,	40.869999,	38.485001,	0.000000,	0.000000,	0.000000
113,	160.295013,	159.380005,	40.814999,	40.840000,	0.650000,	16.455000,	0.000000
114,	155.625000,	154.324997,	41.809998,	53.010002,	1.025000,	31.900000,	0.000000
115,	152.459991,	150.574997,	42.070000,	60.050003,	1.115000,	31.615002,	0.000000
116,	147.080002,	146.500000,	42.434998,	63.439999,	1.260000,	30.584999,	0.000000
117,	144.505005,	142.285004,	42.160000,	64.220001,	0.995000,	29.110001,	0.000000
118,	141.709991,	139.070007,	40.849998,	62.994999,	1.040000,	26.775000,	0.000000
119,	139.175003,	137.080002,	40.395000,	61.575001,	0.975000,	25.570000,	0.000000
120,	136.354996,	133.024994,	39.125000,	59.930000,	0.935000,	24.395000,	0.000000
121,	133.339996,	131.915009,	38.135002,	58.260002,	0.815000,	23.965000,	0.000000
122,	131.205002,	128.279999,	37.860001,	55.910000,	0.815000,	22.155001,	0.000000
123,	127.960007,	125.244995,	36.924999,	55.965000,	0.870000,	21.434999,	0.000000
124,	123.745003,	122.500000,	35.824997,	53.830002,	0.765000,	20.404999,	0.000000
125,	120.974998,	119.210007,	34.830002,	51.559998,	0.760000,	19.814999,	0.000000
126,	119.895004,	116.755005,	33.560001,	50.669998,	0.705000,	19.985001,	0.000000
127,	115.985001,	113.615005,	33.224998,	48.709999,	0.700000,	20.230000,	0.000000
128,	113.975006,	112.014999,	32.369999,	49.330002,	0.820000,	20.160000,	0.000000
129,	112.389999,	111.174995,	32.555000,	48.935001,	0.715000,	20.235001,	0.000000
130,	110.114998,	107.315002,	30.969999,	47.320000,	0.830000,	19.570000,	0.000000
131,	108.250000,	105.840004,	31.120001,	46.830002,	0.845000,	19.424999,	0.000000
132,	105.074997,	103.964996,	30.009998,	45.750000,	0.675000,	18.959999,	0.000000
133,	104.074997,	101.995003,	30.814999,	45.925003,	0.685000,	18.195000,	0.000000
134,	102.024994,	100.845001,	29.125000,	44.525002,	0.690000,	17.635000,	0.000000
135,	101.309998,	97.455002,	28.985001,	42.805000,	0.840000,	17.674999,	0.000000
136,	98.055000,	96.354996,	28.660000,	42.889999,	0.690000,	17.470001,	0.000000
137,	96.400002,	94.529999,	27.770000,	41.495003,	0.625000,	16.340000,	0.000000
138,	93.820000,	92.500000,	26.889999,	40.995003,	0.730000,	16.305000,	0.000000
139,	94.220001,	92.065002,	26.505001,	39.254997,	0.650000,	15.695000,	0.000000
140,	91.894997,	89.014999,	25.665001,	39.360001,	0.610000,	15.690000,	0.000000
141,	91.144997,	89.025002,	25.720001,	38.105000,	0.625000,	15.340000,	0.000000
142,	88.000000,	86.925003,	25.125000,	37.724998,	0.620000,	14.930000,	0.000000
143,	86.785004,	85.199997,	24.490000,	36.750000,	0.570000,	14.955000,	0.000000
144,	85.809998,	83.885002,	24.514999,	36.389999,	0.630000,	14.475000,	0.000000
145,	84.244995,	82.330002,	23.450001,	35.590000,	0.515000,	14.834999,	0.000000
146,	84.010002,	81.114998,	23.060001,	34.845001,	0.545000,	13.890000,	0.000000
147,	82.534996,	80.154999,	23.355000,	34.200001,	0.500000,	13.570000,	0.000000
148,	80.875000,	79.240005,	22.869999,	33.845001,	0.585000,	13.605000,	0.000000
149,	80.550003,	78.300003,	22.299999,	33.400002,	0.625000,	12.865000,	0.000000
150,	79.145004,	76.964996,	22.230000,	32.760002,	0.570000,	12.770000,	0.000000
151,	78.130005,	76.675003,	22.020000,	32.755001,	0.565000,	12.655001,	0.000000
152,	77.790001,	75.630005,	21.770000,	31.849998,	0.480000,	12.100000,	0.000000
153,	75.800003,	74.659996,	21.465000,	31.099998,	0.560000,	11.750000,	0.000000
154,	75.145004,	72.730003,	20.869999,	30.395000,	0.465000,	12.070000,	0.000000
155,	74.895004,	72.700005,	20.555000,	30.345001,	0.475000,	11.724999,	0.000000
156,	75.010002,	72.659996,	21.035000,	30.525000,	0.480000,	11.615000,	0.000000
157,	73.049995,	71.385002,	20.815001,	29.884998,	0.510000,	11.264999,	0.000000
158,	72.010002,	70.614998,	20.074999,	29.350000,	0.370000,	11.190000,	0.000000
159,	72.199997,	70.430000,	19.629999,	28.535000,	0.550000,	10.900000,	0.000000
160,	71.195000,	68.815002,	20.219999,	28.955000,	0.480000,	11.005000,	0.000000
161,	70.964996,	68.880005,	19.934999,	28.625000,	0.525000,	10.420000,	0.000000
162,	69.720001,	67.705002,	19.640001,	27.915001,	0.425000,	10.405000,	0.000000
163,	69.084999,	67.665001,	19.605000,	27.770000,	0.500000,	10.550000,	0.000000
164,	68.455002,	66.495003,	19.085001,	27.645000,	0.405000,	10.280000,	0.000000
165,	67.770004,	65.815002,	18.805000,	26.690001,	0.405000,	10.200000,	0.000000
166,	66.154999,	65.195000,	18.890001,	26.850000,	0.445000,	10.115000,	0.000000
167,	66.864998,	64.209999,	18.325001,	26.375000,	0.380000,	9.725000,	0.000000
168,	65.300003,	63.745003,	18.105000,	26.380001,	0.390000,	10.105000,	0.000000
169,	65.559998,	64.434998,	18.120001,	26.240000,	0.510000,	9.395000,	0.000000
170,	66.050003,	64.019997,	18.325001,	25.869999,	0.420000,	9.620000,	0.000000
171,	64.815002,	62.910000,	18.310001,	25.750000,	0.305000,	9.270000,	0.000000
172,	64.614998,	62.154999,	18.090000,	25.605000,	0.390000,	9.309999,	0.000000
173,	64.570000,	63.110001,	17.915001,	25.160000,	0.490000,	9.514999,	0.000000
174,	64.519997,	62.810001,	17.855000,	25.844999,	0.420000,	9.375000,	0.000000
175,	64.285004,	61.469997,	17.420000,	24.820000,	0.475000,	9.005000,	0.000000
176,	63.934998,	61.865002,	17.715000,	24.475000,	0.370000,	9.219999,	0.000000
177,	62.419998,	60.705002,	17.365000,	24.995001,	0.415000,	8.575000,	0.000000
178,	62.725002,	61.430000,	17.355000,	24.280001,	0.340000,	9.255000,	0.000000
179,	62.600002,	60.719997,	17.035000,	24.305000,	0.470000,	8.639999,	0.000000
180,	61.814999,	60.680000,	17.174999,	23.670000,	0.395000,	8.780000,	0.000000
181,	62.485001,	60.404999,	16.959999,	23.980000,	0.370000,	8.434999,	0.000000
182,	61.570000,	59.564999,	16.825001,	23.669998,	0.440000,	8.655000,	0.000000
183,	60.945000,	58.989998,	16.205000,	23.770000,	0.390000,	8.695000,	0.000000
184,	60.919998,	58.760002,	16.494999,	22.820000,	0.370000,	8.465000,	0.000000
185,	60.775002,	59.625000,	16.334999,	23.005001,	0.335000,	8.340000,	0.000000
186,	61.154999,	58.805000,	16.635000,	22.480000,	0.420000,	8.434999,	0.000000
187,	60.709999,	59.145000,	16.695000,	23.630001,	0.365000,	8.430000,	0.000000
188,	60.480000,	58.360001,	16.420000,	23.084999,	0.435000,	7.980000,	0.000000
189,	61.310001,	59.240002,	16.315001,	22.795000,	0.415000,	8.545000,	0.000000
190,	61.925003,	59.029999,	16.495001,	23.095001,	0.410000,	8.040000,	0.000000
191,	60.549999,	58.480000,	16.830000,	23.000000,	0.375000,	7.930000,	0.000000
192,	60.330002,	59.285000,	16.219999,	22.680000,	0.390000,	8.090000,	0.000000
193,	60.669998,	59.125000,	16.565001,	22.330000,	0.340000,	7.930000,	0.000000
194,	59.330002,	57.514999,	16.110001,	22.715000,	0.350000,	7.870000,	0.000000
195,	59.759998,	57.360001,	16.330000,	22.095001,	0.395000,	7.870000,	0.000000
196,	59.549999,	57.895000,	16.320000,	22.369999,	0.330000,	7.740000,	0.000000
197,	59.764999,	57.049999,	16.080000,	21.764999,	0.470000,	7.410000,	0.000000
198,	58.994999,	57.625000,	16.185001,	22.000000,	0.370000,	7.465000,	0.000000
199,	58.699997,	57.785000,	16.160000,	21.915001,	0.420000,	7.780000,	0.000000
200,	58.524998,	57.665001,	16.190001,	22.529999,	0.355000,	7.860000,	0.000000
201,	60.259998,	57.090000,	15.805000,	21.735001,	0.310000,	7.705000,	0.000000
202,	59.900002,	58.055000,	15.945000,	22.295000,	0.420000,	7.875000,	0.000000
203,	58.935001,	57.169998,	15.910000,	22.270000,	0.335000,	7.955000,	0.000000
204,	60.010002,	57.355000,	16.155001,	21.955000,	0.310000,	7.785000,	0.000000
205,	59.484997,	57.889999,	16.465000,	22.215000,	0.350000,	7.590000,	0.000000
206,	58.720001,	56.775002,	15.845000,	22.405001,	0.385000,	7.575000,	0.000000
207,	58.895000,	57.869999,	16.155001,	21.510000,	0.365000,	7.450000,	0.000000
208,	59.445004,	57.355000,	16.004999,	22.220001,	0.425000,	7.805000,	0.000000
209,	59.895000,	57.290001,	16.025000,	21.865000,	0.360000,	7.370000,	0.000000
210,	57.970001,	56.300003,	15.910000,	22.135000,	0.335000,	7.565000,	0.000000
211,	59.510002,	57.980000,	16.330000,	21.955000,	0.320000,	7.625000,	0.000000
212,	59.360001,	58.234997,	15.860000,	21.880001,	0.320000,	7.480000,	0.000000
213,	59.055000,	56.934998,	15.790000,	20.930000,	0.305000,	7.425000,	0.000000
214,	58.654999,	56.404999,	15.825001,	22.180000,	0.410000,	7.655000,	0.000000
215,	59.545002,	57.929996,	16.070000,	21.840000,	0.280000,	7.635000,	0.000000
216,	58.504997,	56.415001,	16.155001,	21.805000,	0.430000,	7.825000,	0.000000
217,	58.880001,	56.419998,	16.010000,	22.529999,	0.365000,	7.665000,	0.000000
218,	57.324997,	56.760002,	15.960000,	22.215000,	0.340000,	7.755000,	0.000000
219,	58.254997,	56.055000,	15.895000,	21.805000,	0.375000,	7.560000,	0.000000
220,	58.064999,	55.799999,	15.465000,	21.200001,	0.335000,	7.625000,	0.000000
221,	59.489998,	57.175003,	15.750000,	21.539999,	0.345000,	7.415000,	0.000000
222,	59.605000,	58.145000,	16.570000,	22.110001,	0.410000,	7.490000,	0.000000
223,	58.855000,	56.724998,	15.900001,	22.279999,	0.440000,	7.590000,	0.000000
224,	58.860001,	57.364998,	16.135000,	21.779999,	0.370000,	7.775000,	0.000000
225,	58.630001,	57.009998,	15.550000,	21.380001,	0.315000,	7.220000,	0.000000
226,	58.855000,	56.480000,	15.635000,	21.535000,	0.430000,	7.460000,	0.000000
227,	59.445000,	57.515003,	16.299999,	21.570000,	0.335000,	7.600000,	0.000000
228,	58.529999,	57.110001,	15.835000,	22.060001,	0.430000,	7.520000,	0.000000
229,	58.720001,	57.224998,	16.275000,	21.705000,	0.410000,	7.605000,	0.000000
230,	60.180000,	58.240002,	16.330000,	22.299999,	0.325000,	7.515000,	0.000000
231,	58.744999,	57.129997,	15.965000,	21.764999,	0.350000,	7.590000,	0.000000
232,	59.565002,	57.200001,	16.014999,	21.895000,	0.290000,	7.180000,	0.000000
233,	59.149998,	57.260002,	15.460000,	21.115000,	0.375000,	7.340000,	0.000000
234,	59.415001,	57.040001,	16.389999,	21.915001,	0.390000,	7.630000,	0.000000
235,	59.889999,	58.364998,	16.559999,	22.075001,	0.355000,	7.815000,	0.000000
236,	59.760002,	57.230000,	15.680000,	21.830000,	0.355000,	7.250000,	0.000000
237,	59.664997,	58.075001,	16.445002,	21.900000,	0.315000,	7.345000,	0.000000
238,	59.495003,	57.950001,	16.010000,	21.924999,	0.340000,	7.400000,	0.000000
239,	58.780003,	57.040001,	15.985001,	21.535000,	0.390000,	7.270000,	0.000000
240,	59.595001,	57.389999,	16.084999,	21.950001,	0.375000,	7.960000,	0.000000
241,	59.375000,	56.915001,	16.174999,	22.174999,	0.340000,	7.520000,	0.000000
242,	59.009998,	57.454998,	16.080000,	21.740000,	0.315000,	7.560000,	0.000000
243,	58.595001,	56.764999,	15.850000,	22.200001,	0.375000,	7.550000,	0.000000
244,	60.204998,	57.805000,	16.590000,	22.040001,	0.395000,	7.460000,	0.000000
245,	60.305000,	58.264999,	16.115000,	21.994999,	0.375000,	7.435000,	0.000000
246,	59.795002,	57.810001,	16.520000,	22.230000,	0.340000,	7.615000,	0.000000
247,	60.165001,	58.375000,	16.605000,	22.084999,	0.335000,	7.590000,	0.000000
248,	60.904999,	58.620003,	16.139999,	22.530001,	0.360000,	7.515000,	0.000000
249,	60.345001,	58.474998,	16.100000,	22.000000,	0.280000,	7.705000,	0.000000
250,	60.145000,	58.560001,	16.635000,	22.145000,	0.320000,	7.670000,	0.000000
251,	61.020000,	58.630001,	16.875000,	22.889999,	0.390000,	7.680000,	0.000000
252,	60.645000,	58.750000,	16.484999,	22.250000,	0.400000,	7.710000,	0.000000
253,	60.044998,	58.470001,	16.484999,	22.410000,	0.375000,	7.505000,	0.000000
254,	60.755001,	58.605000,	16.525000,	22.705000,	0.280000,	7.355000,	0.000000
255,	60.645000,	58.119999,	16.160000,	22.040001,	0.390000,	7.650000,	0.000000
256,	59.635002,	58.060001,	16.485001,	21.965000,	0.400000,	7.610000,	0.000000
257,	61.250000,	59.265003,	16.720001,	22.770000,	0.430000,	7.730000,	0.000000
258,	61.180000,	59.724998,	17.110001,	22.695000,	0.405000,	7.715000,	0.000000
259,	61.000000,	57.829998,	16.195000,	22.435001,	0.385000,	7.660000,	0.000000
260,	60.590000,	59.044998,	16.584999,	22.500000,	0.480000,	7.690000,	0.000000
261,	61.259998,	59.630001,	16.840000,	22.469999,	0.405000,	7.335000,	0.000000
262,	59.810001,	58.660000,	16.620001,	22.495001,	0.425000,	7.635000,	0.000000
263,	61.579998,	59.000000,	16.385000,	22.595001,	0.475000,	7.885000,	0.000000
264,	60.605000,	59.550003,	16.760000,	22.365000,	0.335000,	7.735000,	0.000000
265,	61.695000,	59.490002,	17.324999,	23.174999,	0.440000,	7.705000,	0.000000
266,	62.560001,	60.040001,	17.174999,	23.314999,	0.345000,	7.715000,	0.000000
267,	61.544998,	59.584999,	16.585001,	22.665001,	0.380000,	7.500000,	0.000000
268,	61.895000,	60.005001,	17.285000,	22.690001,	0.425000,	7.685000,	0.000000
269,	61.955002,	60.144997,	16.940001,	23.209999,	0.350000,	7.950000,	0.000000
270,	62.340000,	59.935001,	16.424999,	22.389999,	0.345000,	7.830000,	0.000000
271,	61.419998,	59.654999,	16.640001,	22.440001,	0.375000,	7.560000,	0.000000
272,	62.219997,	59.945000,	17.230000,	22.860001,	0.400000,	7.635000,	0.000000
273,	61.740002,	59.980000,	16.910000,	23.299999,	0.410000,	7.695000,	0.000000
274,	62.709999,	60.889999,	17.370001,	22.639999,	0.345000,	7.660000,	0.000000
275,	62.725002,	60.575001,	17.095001,	23.335001,	0.355000,	7.985000,	0.000000
276,	63.190002,	61.135002,	17.015001,	22.950001,	0.375000,	7.485000,	0.000000
277,	62.869999,	60.280003,	16.790001,	22.709999,	0.420000,	7.885000,	0.000000
278,	61.369999,	59.715000,	16.995001,	23.025000,	0.395000,	8.095000,	0.000000
279,	63.075001,	60.720001,	16.900002,	23.230000,	0.365000,	7.700000,	0.000000
280,	61.965000,	59.540001,	16.594999,	23.010000,	0.375000,	8.090000,	0.000000
281,	62.925003,	60.790001,	17.125000,	23.170000,	0.445000,	8.165000,	0.000000
282,	63.065002,	60.880001,	17.255001,	23.070000,	0.420000,	7.350000,	0.000000
283,	62.544998,	61.130001,	17.080000,	22.915001,	0.420000,	7.670000,	0.000000
284,	63.560001,	62.095001,	17.455000,	23.330000,	0.340000,	7.660000,	0.000000
285,	63.020000,	61.410000,	17.619999,	23.414999,	0.375000,	8.075000,	0.000000
286,	63.410000,	60.600002,	16.965000,	23.310001,	0.420000,	8.105000,	0.000000
287,	62.840000,	60.830002,	17.674999,	23.740000,	0.385000,	8.020000,	0.000000
288,	62.939999,	61.875000,	17.835001,	23.639999,	0.360000,	7.935000,	0.000000
289,	63.450001,	61.389999,	17.164999,	23.799999,	0.360000,	7.920000,	0.000000
290,	62.160000,	59.860001,	16.375000,	22.900000,	0.285000,	7.940000,	0.000000
291,	63.575001,	60.740002,	17.025002,	22.870001,	0.405000,	7.795000,	0.000000
292,	63.770000,	61.585003,	17.480000,	23.299999,	0.415000,	8.180000,	0.000000
293,	65.600006,	63.875000,	17.925001,	23.855001,	0.440000,	7.925000,	0.000000
294,	63.435001,	61.619999,	17.434999,	23.610001,	0.390000,	8.175000,	0.000000
295,	63.595001,	61.685001,	17.259998,	23.805000,	0.380000,	8.145000,	0.000000
296,	64.389999,	61.754997,	17.260000,	23.764999,	0.425000,	8.230000,	0.000000
297,	64.065002,	61.190002,	16.760000,	23.264999,	0.390000,	8.330000,	0.000000
298,	63.889999,	62.205002,	17.620001,	23.724998,	0.385000,	8.255000,	0.000000
299,	65.465004,	63.180000,	17.924999,	24.049999,	0.385000,	7.980000,	0.000000
300,	65.365005,	63.619999,	18.035000,	24.344999,	0.405000,	8.160000,	0.000000
