Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.764999,	145.884995,	36.439999,	8.970000,	0.000000,	0.085000,	0.000000
102,	148.080002,	146.324997,	36.689999,	24.525000,	0.000000,	0.115000,	0.000000
103,	143.339996,	143.500000,	35.865002,	30.844999,	0.000000,	0.065000,	0.000000
104,	138.580002,	140.369995,	35.580002,	30.969999,	0.000000,	0.045000,	0.000000
105,	134.820007,	133.039993,	34.205002,	30.325001,	0.000000,	0.055000,	0.000000
106,	128.259995,	128.304993,	32.509998,	29.070000,	0.000000,	0.070000,	0.000000
107,	123.385002,	122.815002,	30.855000,	27.820000,	0.000000,	0.080000,	0.000000
108,	120.235001,	119.845001,	29.580000,	25.575001,	0.000000,	0.065000,	0.000000
109,	115.150002,	114.945000,	28.275000,	25.240000,	0.000000,	0.030000,	0.000000
110,	111.190002,	110.930000,	27.780001,	24.184999,	0.000000,	0.050000,	0.000000
111,	106.885002,	106.070000,	26.575001,	23.129999,	0.000000,	0.055000,	0.000000
112,	103.720001,	103.260002,	26.340000,	23.395000,	0.000000,	0.035000,	0.000000
113,	98.644997,	99.290001,	24.855000,	23.945000,	0.175000,	5.045000,	0.000000
114,	96.955002,	96.264999,	24.450001,	30.660000,	0.430000,	13.605000,	0.000000
115,	92.339996,	92.165001,	24.785000,	38.730000,	0.410000,	17.225000,	0.000000
116,	91.495003,	90.785004,	25.160000,	43.474998,	0.495000,	17.110001,	0.000000
117,	89.040001,	88.000000,	25.049999,	45.500000,	0.365000,	16.780001,	0.000000
118,	87.050003,	85.915001,	24.545000,	45.924999,	0.480000,	16.014999,	0.000000
119,	85.489998,	85.614998,	24.605000,	45.154999,	0.345000,	15.460000,	0.000000
120,	84.635002,	84.099998,	24.920000,	45.165001,	0.335000,	14.075000,	0.000000
121,	82.525002,	81.339996,	23.605000,	44.750000,	0.375000,	13.605000,	0.000000
122,	81.035004,	79.230003,	23.280001,	43.825001,	0.400000,	13.140000,	0.000000
123,	79.224998,	78.144997,	22.605000,	42.715000,	0.280000,	12.905000,	0.000000
124,	78.184998,	77.675003,	22.709999,	42.349998,	0.315000,	12.720000,	0.000000
125,	76.949997,	75.434998,	22.330000,	41.575001,	0.380000,	12.005000,	0.000000
126,	76.139999,	75.650002,	21.580000,	41.134998,	0.270000,	11.950000,	0.000000
127,	73.610001,	72.419998,	20.805000,	40.764999,	0.300000,	11.225000,	0.000000
128,	71.925003,	70.805000,	20.715000,	40.139999,	0.370000,	11.810000,	0.000000
129,	70.129997,	69.135002,	19.690001,	40.115002,	0.325000,	11.550000,	0.000000
130,	68.794998,	68.855003,	19.799999,	39.884998,	0.310000,	11.800000,	0.000000
131,	68.019997,	67.315002,	19.139999,	39.110001,	0.225000,	11.265000,	0.000000
132,	67.105003,	66.040001,	18.900000,	39.230000,	0.295000,	11.355000,	0.000000
133,	64.654999,	63.654999,	18.420000,	38.724998,	0.345000,	11.515000,	0.000000
134,	63.275002,	62.180000,	18.049999,	38.264999,	0.350000,	10.980000,	0.000000
135,	62.200001,	61.279999,	18.004999,	39.169998,	0.255000,	10.215000,	0.000000
136,	59.750000,	59.470001,	16.660000,	37.755001,	0.245000,	10.235000,	0.000000
137,	59.744999,	59.540001,	17.315001,	37.355000,	0.240000,	10.490000,	0.000000
138,	59.505001,	58.730000,	17.135000,	36.974998,	0.350000,	10.055000,	0.000000
139,	57.035000,	56.105000,	16.645000,	36.439999,	0.255000,	9.780000,	0.000000
140,	56.369999,	55.595001,	16.170000,	36.764999,	0.260000,	9.640000,	0.000000
141,	55.494999,	54.685001,	16.115000,	36.810001,	0.280000,	9.540000,	0.000000
142,	53.480000,	52.970001,	15.275000,	35.759998,	0.245000,	9.375000,	0.000000
143,	53.355000,	52.720001,	15.155000,	35.634998,	0.210000,	9.020000,	0.000000
144,	52.790001,	52.044998,	15.240000,	35.955002,	0.250000,	8.635000,	0.000000
145,	50.654999,	49.939999,	14.615000,	36.000000,	0.240000,	8.720000,	0.000000
146,	49.869999,	49.939999,	14.645000,	35.250000,	0.220000,	8.075000,	0.000000
147,	49.389999,	49.080002,	13.890000,	34.619999,	0.205000,	8.085000,	0.000000
148,	47.500000,	46.895000,	13.625000,	34.080002,	0.205000,	8.330000,	0.000000
149,	46.299999,	45.730000,	13.620000,	33.865002,	0.155000,	7.760000,	0.000000
150,	45.035000,	44.044998,	12.745000,	34.310001,	0.185000,	7.885000,	0.000000
151,	44.105000,	43.685001,	12.910000,	33.834999,	0.220000,	7.700000,	0.000000
152,	43.375000,	43.189999,	12.645000,	33.875000,	0.225000,	7.565000,	0.000000
153,	42.549999,	42.145000,	11.730000,	33.939999,	0.190000,	7.610000,	0.000000
154,	41.910000,	41.035000,	11.780000,	33.630001,	0.185000,	7.110000,	0.000000
155,	39.955002,	39.820000,	11.520000,	33.014999,	0.205000,	6.980000,	0.000000
156,	39.695000,	39.695000,	11.640000,	33.119999,	0.200000,	6.865000,	0.000000
157,	39.400002,	38.744999,	11.250000,	32.439999,	0.180000,	6.630000,	0.000000
158,	38.320000,	37.845001,	11.085000,	32.279999,	0.190000,	6.595000,	0.000000
159,	38.139999,	37.794998,	10.760000,	32.535000,	0.135000,	6.710000,	0.000000
160,	37.294998,	36.889999,	10.535000,	33.400002,	0.160000,	6.405000,	0.000000
161,	35.785000,	35.025002,	10.045000,	33.090000,	0.150000,	6.090000,	0.000000
162,	36.560001,	35.955002,	10.575000,	32.230000,	0.175000,	5.885000,	0.000000
163,	34.959999,	34.810001,	9.875000,	32.195000,	0.140000,	5.760000,	0.000000
164,	34.314999,	34.189999,	10.120000,	32.055000,	0.155000,	5.725000,	0.000000
165,	33.625000,	33.084999,	9.345000,	32.724998,	0.175000,	5.615000,	0.000000
166,	32.650002,	32.180000,	9.620000,	31.639999,	0.145000,	5.245000,	0.000000
167,	31.900000,	31.240000,	9.315000,	32.735001,	0.170000,	5.295000,	0.000000
168,	31.695000,	30.860001,	8.835000,	31.920000,	0.135000,	5.395000,	0.000000
169,	30.600000,	30.735001,	8.825000,	32.110001,	0.085000,	5.035000,	0.000000
170,	30.014999,	29.305000,	8.360000,	32.250000,	0.130000,	4.955000,	0.000000
171,	29.084999,	29.245001,	8.445000,	31.295000,	0.145000,	4.830000,	0.000000
172,	28.805000,	28.344999,	8.310000,	31.780001,	0.090000,	4.975000,	0.000000
173,	27.715000,	27.305000,	7.925000,	31.559999,	0.160000,	4.775000,	0.000000
174,	26.980000,	26.680000,	7.695000,	33.110001,	0.140000,	4.575000,	0.000000
175,	26.645000,	26.424999,	7.350000,	31.865000,	0.095000,	4.465000,	0.000000
176,	26.510000,	25.969999,	7.575000,	31.495001,	0.125000,	4.575000,	0.000000
177,	26.045000,	25.770000,	7.530000,	32.139999,	0.095000,	4.610000,	0.000000
178,	25.725000,	25.594999,	7.440000,	32.044998,	0.125000,	4.165000,	0.000000
179,	24.535000,	24.495001,	7.245000,	32.619999,	0.130000,	4.240000,	0.000000
180,	24.844999,	24.059999,	6.835000,	32.290001,	0.100000,	4.105000,	0.000000
181,	23.764999,	23.565001,	6.820000,	33.189999,	0.120000,	4.290000,	0.000000
182,	23.000000,	22.745001,	6.575000,	32.584999,	0.065000,	3.880000,	0.000000
183,	22.190001,	22.020000,	6.505000,	32.189999,	0.140000,	3.800000,	0.000000
184,	22.155001,	21.610001,	6.185000,	32.340000,	0.105000,	3.645000,	0.000000
185,	22.084999,	21.889999,	6.235000,	32.494999,	0.095000,	3.720000,	0.000000
186,	22.025000,	21.440001,	6.380000,	33.180000,	0.110000,	3.745000,	0.000000
187,	20.680000,	21.094999,	6.085000,	33.380001,	0.085000,	3.220000,	0.000000
188,	20.785000,	20.410000,	6.020000,	33.115002,	0.100000,	3.500000,	0.000000
189,	20.420000,	19.980000,	5.925000,	33.564999,	0.090000,	3.385000,	0.000000
190,	20.330000,	19.735001,	5.905000,	33.134998,	0.080000,	3.715000,	0.000000
191,	19.745001,	19.490000,	5.655000,	33.505001,	0.115000,	3.410000,	0.000000
192,	18.799999,	18.650000,	5.495000,	33.700001,	0.115000,	3.140000,	0.000000
193,	18.370001,	18.545000,	5.290000,	33.650002,	0.070000,	3.105000,	0.000000
194,	18.860001,	18.465000,	5.350000,	33.755001,	0.090000,	2.885000,	0.000000
195,	18.090000,	17.879999,	5.060000,	34.634998,	0.045000,	2.820000,	0.000000
196,	17.405001,	17.350000,	5.040000,	34.459999,	0.070000,	2.950000,	0.000000
197,	17.315001,	17.315001,	4.970000,	34.555000,	0.060000,	2.825000,	0.000000
198,	17.025000,	16.799999,	4.815000,	34.064999,	0.100000,	2.965000,	0.000000
199,	16.045000,	16.030001,	4.910000,	35.555000,	0.090000,	2.640000,	0.000000
200,	16.125000,	15.605000,	4.440000,	35.055000,	0.100000,	2.690000,	0.000000
201,	15.995000,	16.014999,	4.785000,	35.305000,	0.075000,	2.910000,	0.000000
202,	15.955000,	15.700000,	4.450000,	34.959999,	0.060000,	2.560000,	0.000000
203,	14.910000,	14.755000,	4.530000,	36.169998,	0.060000,	2.720000,	0.000000
204,	15.025000,	14.840000,	4.080000,	35.110001,	0.060000,	2.445000,	0.000000
205,	14.160000,	14.245000,	4.265000,	36.889999,	0.080000,	2.575000,	0.000000
206,	14.900000,	14.620000,	4.255000,	35.790001,	0.050000,	2.340000,	0.000000
207,	14.055000,	13.685000,	4.070000,	36.919998,	0.030000,	2.320000,	0.000000
208,	13.870000,	13.475000,	4.000000,	36.980000,	0.075000,	2.365000,	0.000000
209,	13.230000,	13.140000,	3.680000,	36.740002,	0.050000,	2.070000,	0.000000
210,	13.310000,	13.355000,	3.945000,	37.685001,	0.055000,	2.180000,	0.000000
211,	13.215000,	12.920000,	3.545000,	37.435001,	0.040000,	2.195000,	0.000000
212,	12.650000,	12.630000,	3.490000,	37.209999,	0.070000,	2.105000,	0.000000
213,	12.140000,	12.115000,	3.635000,	37.735001,	0.050000,	1.975000,	0.000000
214,	12.435000,	12.045000,	3.465000,	37.744999,	0.065000,	2.025000,	0.000000
215,	11.640000,	11.530000,	3.660000,	37.900002,	0.065000,	2.045000,	0.000000
216,	11.080000,	11.295000,	3.125000,	39.270000,	0.070000,	1.895000,	0.000000
217,	11.280000,	11.130000,	3.480000,	38.889999,	0.065000,	1.985000,	0.000000
218,	11.330000,	11.055000,	3.305000,	39.430000,	0.085000,	1.855000,	0.000000
219,	10.995000,	10.745000,	3.015000,	40.564999,	0.055000,	1.855000,	0.000000
220,	10.865000,	10.895000,	3.025000,	39.689999,	0.055000,	1.800000,	0.000000
221,	10.535000,	10.430000,	2.915000,	40.674999,	0.065000,	1.810000,	0.000000
222,	10.250000,	10.090000,	2.930000,	40.154999,	0.040000,	1.775000,	0.000000
223,	10.120000,	9.930000,	2.930000,	40.959999,	0.060000,	1.825000,	0.000000
224,	10.030000,	9.910000,	2.870000,	42.174999,	0.045000,	1.680000,	0.000000
225,	9.795000,	9.815000,	2.650000,	42.294998,	0.040000,	1.535000,	0.000000
226,	9.430000,	9.265000,	2.755000,	42.095001,	0.025000,	1.630000,	0.000000
227,	9.715000,	9.615000,	2.835000,	42.049999,	0.030000,	1.510000,	0.000000
228,	9.405000,	9.165000,	2.555000,	42.279999,	0.025000,	1.595000,	0.000000
229,	9.050000,	8.915000,	2.535000,	43.090000,	0.055000,	1.525000,	0.000000
230,	9.240000,	8.985000,	2.575000,	43.259998,	0.045000,	1.420000,	0.000000
231,	9.105000,	9.100000,	2.595000,	43.264999,	0.040000,	1.400000,	0.000000
232,	9.005000,	8.790000,	2.410000,	44.630001,	0.050000,	1.410000,	0.000000
233,	8.035000,	8.105000,	2.555000,	44.924999,	0.045000,	1.475000,	0.000000
234,	8.305000,	7.890000,	2.360000,	44.904999,	0.045000,	1.260000,	0.000000
235,	8.275000,	8.070000,	2.270000,	44.869999,	0.035000,	1.310000,	0.000000
236,	8.110000,	8.290000,	2.470000,	46.224998,	0.010000,	1.440000,	0.000000
237,	7.700000,	7.625000,	2.320000,	46.935001,	0.030000,	1.275000,	0.000000
238,	7.515000,	7.380000,	2.105000,	47.264999,	0.025000,	1.185000,	0.000000
239,	7.595000,	7.325000,	2.055000,	46.660000,	0.045000,	1.290000,	0.000000
240,	7.555000,	7.655000,	2.115000,	45.860001,	0.040000,	1.290000,	0.000000
241,	7.300000,	7.185000,	2.175000,	48.240002,	0.050000,	1.095000,	0.000000
242,	7.280000,	7.160000,	2.030000,	48.654999,	0.025000,	1.090000,	0.000000
243,	7.355000,	7.155000,	1.975000,	49.009998,	0.030000,	1.195000,	0.000000
244,	6.505000,	6.670000,	1.935000,	49.430000,	0.035000,	1.110000,	0.000000
245,	6.865000,	6.895000,	1.860000,	49.924999,	0.030000,	0.995000,	0.000000
246,	6.750000,	6.520000,	1.920000,	50.299999,	0.030000,	1.140000,	0.000000
247,	6.380000,	6.270000,	1.905000,	50.540001,	0.015000,	1.040000,	0.000000
248,	6.575000,	6.410000,	1.855000,	51.014999,	0.025000,	1.200000,	0.000000
249,	6.200000,	6.180000,	1.710000,	50.910000,	0.010000,	1.015000,	0.000000
250,	6.340000,	6.370000,	1.935000,	51.810001,	0.020000,	1.035000,	0.000000
251,	6.055000,	5.915000,	1.880000,	53.395000,	0.015000,	1.055000,	0.000000
252,	5.825000,	5.840000,	1.690000,	53.455002,	0.015000,	0.910000,	0.000000
253,	5.505000,	5.435000,	1.455000,	53.700001,	0.035000,	1.045000,	0.000000
254,	5.725000,	5.535000,	1.635000,	54.634998,	0.030000,	0.920000,	0.000000
255,	5.545000,	5.520000,	1.610000,	54.130001,	0.060000,	0.900000,	0.000000
256,	5.470000,	5.495000,	1.520000,	55.759998,	0.030000,	0.940000,	0.000000
257,	5.385000,	5.355000,	1.520000,	55.380001,	0.020000,	0.820000,	0.000000
258,	5.185000,	5.125000,	1.360000,	54.639999,	0.015000,	0.930000,	0.000000
259,	5.625000,	5.630000,	1.650000,	56.270000,	0.040000,	0.850000,	0.000000
260,	5.275000,	5.010000,	1.445000,	56.705002,	0.010000,	0.750000,	0.000000
261,	5.215000,	5.250000,	1.480000,	57.224998,	0.015000,	0.865000,	0.000000
262,	5.135000,	4.980000,	1.375000,	58.009998,	0.010000,	0.745000,	0.000000
263,	4.780000,	4.680000,	1.425000,	57.799999,	0.020000,	0.900000,	0.000000
264,	4.750000,	4.690000,	1.415000,	58.915001,	0.020000,	0.795000,	0.000000
265,	4.860000,	4.735000,	1.340000,	58.785000,	0.025000,	0.755000,	0.000000
266,	4.760000,	4.775000,	1.345000,	59.244999,	0.010000,	0.785000,	0.000000
267,	4.705000,	4.740000,	1.430000,	60.555000,	0.015000,	0.670000,	0.000000
268,	4.470000,	4.360000,	1.305000,	60.395000,	0.025000,	0.770000,	0.000000
269,	4.320000,	4.245000,	1.205000,	61.900002,	0.030000,	0.735000,	0.000000
270,	4.200000,	4.080000,	1.300000,	61.869999,	0.005000,	0.640000,	0.000000
271,	4.235000,	4.335000,	1.235000,	62.665001,	0.030000,	0.655000,	0.000000
272,	4.560000,	4.430000,	1.365000,	62.845001,	0.030000,	0.695000,	0.000000
273,	4.165000,	4.035000,	1.035000,	64.370003,	0.015000,	0.645000,	0.000000
274,	3.620000,	3.540000,	0.925000,	63.395000,	0.015000,	0.715000,	0.000000
275,	3.825000,	3.925000,	1.060000,	64.845001,	0.005000,	0.635000,	0.000000
276,	3.880000,	3.900000,	1.120000,	64.809998,	0.035000,	0.560000,	0.000000
277,	3.790000,	3.695000,	1.005000,	64.750000,	0.015000,	0.680000,	0.000000
278,	3.955000,	3.780000,	0.990000,	66.669998,	0.015000,	0.530000,	0.000000
279,	3.955000,	3.825000,	0.945000,	66.750000,	0.010000,	0.570000,	0.000000
280,	3.870000,	3.735000,	1.065000,	65.745003,	0.035000,	0.585000,	0.000000
281,	3.980000,	3.940000,	1.150000,	67.750000,	0.015000,	0.580000,	0.000000
282,	3.750000,	3.635000,	1.040000,	67.855003,	0.025000,	0.550000,	0.000000
283,	3.675000,	3.565000,	1.025000,	70.290001,	0.020000,	0.560000,	0.000000
284,	3.665000,	3.690000,	1.050000,	70.775002,	0.020000,	0.620000,	0.000000
285,	3.415000,	3.425000,	1.020000,	70.500000,	0.015000,	0.600000,	0.000000
286,	3.180000,	3.070000,	0.920000,	71.680000,	0.015000,	0.455000,	0.000000
287,	3.285000,	3.330000,	0.890000,	71.290001,	0.020000,	0.380000,	0.000000
288,	3.510000,	3.480000,	1.000000,	71.614998,	0.045000,	0.505000,	0.000000
289,	3.525000,	3.455000,	0.985000,	73.209999,	0.020000,	0.495000,	0.000000
290,	3.105000,	3.070000,	0.870000,	73.095001,	0.030000,	0.420000,	0.000000
291,	3.210000,	3.065000,	0.790000,	74.074997,	0.015000,	0.425000,	0.000000
292,	3.075000,	3.085000,	0.875000,	74.445000,	0.015000,	0.405000,	0.000000
293,	3.085000,	3.040000,	0.865000,	75.220001,	0.020000,	0.530000,	0.000000
294,	2.905000,	2.930000,	0.875000,	75.605003,	0.010000,	0.500000,	0.000000
295,	3.085000,	2.985000,	0.875000,	76.580002,	0.010000,	0.460000,	0.000000
296,	2.900000,	2.865000,	0.805000,	78.050003,	0.005000,	0.530000,	0.000000
297,	2.880000,	2.930000,	0.875000,	77.279999,	0.005000,	0.440000,	0.000000
298,	3.000000,	2.860000,	0.780000,	78.995003,	0.015000,	0.470000,	0.000000
299,	2.755000,	2.630000,	0.730000,	78.410004,	0.025000,	0.390000,	0.000000
300,	2.760000,	2.785000,	0.710000,	79.889999,	0.010000,	0.430000,	0.000000
