Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.639999,	530.965027,	17.110001,	6.360000,	0.000000,	548.075012,	0.000000,	0.000000
102,	108.995003,	526.059998,	21.674999,	22.889999,	0.000000,	547.734985,	0.000000,	0.000000
103,	107.375000,	523.330017,	21.920000,	43.584999,	0.000000,	545.250000,	0.000000,	0.000000
104,	104.434998,	520.140015,	21.215000,	63.654999,	0.000000,	541.355042,	0.000000,	0.000000
105,	102.885002,	514.804993,	21.575001,	82.455002,	0.000000,	536.380005,	0.000000,	0.000000
106,	100.254997,	509.325012,	21.000000,	100.540001,	0.000000,	530.325012,	0.000000,	0.000000
107,	98.425003,	503.355011,	20.570000,	116.739998,	0.000000,	523.924988,	0.000000,	0.000000
108,	98.220001,	498.065002,	20.495001,	131.850006,	0.000000,	518.559998,	0.000000,	0.000000
109,	96.190002,	491.239990,	20.629999,	146.725006,	0.000000,	511.869995,	0.000000,	0.000000
110,	94.535004,	484.595001,	21.139999,	160.910004,	0.000000,	505.734985,	0.000000,	0.000000
111,	92.014999,	479.529999,	20.500000,	174.630005,	0.000000,	500.029999,	0.000000,	0.000000
112,	90.705002,	474.880005,	19.660000,	187.630005,	0.000000,	494.540009,	0.000000,	0.000000
113,	89.839996,	470.994995,	20.280001,	194.720001,	0.100000,	491.375000,	2.340000,	0.000000
114,	88.669998,	470.649994,	21.150000,	196.345001,	0.415000,	492.214996,	6.185000,	0.000000
115,	88.525002,	472.670013,	22.139999,	195.600006,	0.890000,	495.700012,	8.285000,	0.000000
116,	88.209999,	476.440002,	22.975000,	196.300003,	1.140000,	500.555023,	8.645000,	0.000000
117,	87.900002,	480.070007,	23.740000,	197.960007,	1.545000,	505.355011,	8.705000,	0.000000
118,	88.845001,	484.540009,	23.264999,	200.320007,	1.700000,	509.505005,	9.035000,	0.000000
119,	91.254997,	488.714996,	23.795000,	202.339996,	1.945000,	514.455017,	8.515000,	0.000000
120,	91.275002,	493.565002,	23.459999,	204.589996,	2.060000,	519.085022,	8.360000,	0.000000
121,	91.480003,	498.774994,	24.434999,	207.210007,	2.175000,	525.385010,	8.300000,	0.000000
122,	91.650002,	502.984985,	24.459999,	210.539993,	2.325000,	529.770020,	8.355000,	0.000000
123,	92.250000,	507.665009,	24.985001,	213.604996,	2.465000,	535.115051,	8.155000,	0.000000
124,	92.949997,	512.000000,	24.924999,	216.294998,	2.380000,	539.304993,	8.315000,	0.000000
125,	94.324997,	515.130005,	24.870001,	219.914993,	2.360000,	542.359985,	8.060000,	0.000000
126,	96.599998,	519.104980,	25.000000,	222.630005,	2.590000,	546.695007,	8.255000,	0.000000
127,	97.360001,	523.034973,	25.980000,	225.350006,	2.690000,	551.704956,	8.595000,	0.000000
128,	98.099998,	528.000000,	26.355000,	228.410004,	2.765000,	557.119995,	8.890000,	0.000000
129,	98.820000,	532.625000,	26.280001,	231.110001,	2.885000,	561.790039,	9.235000,	0.000000
130,	100.290001,	538.700012,	26.625000,	233.470001,	3.025000,	568.350037,	9.550000,	0.000000
131,	100.559998,	545.895020,	27.305000,	235.979996,	3.130000,	576.330017,	9.115000,	0.000000
132,	101.165001,	551.080017,	27.920000,	238.904999,	3.240000,	582.239990,	9.235000,	0.000000
133,	102.320000,	555.304993,	27.934999,	241.899994,	3.305000,	586.544983,	9.730000,	0.000000
134,	103.279999,	562.880005,	28.260000,	244.779999,	3.305000,	594.445007,	9.890000,	0.000000
135,	104.945000,	569.474976,	27.915001,	248.259995,	3.255000,	600.644958,	9.505000,	0.000000
136,	106.080002,	577.119995,	28.555000,	251.175003,	3.225000,	608.899963,	9.645000,	0.000000
137,	107.010002,	583.190002,	28.850000,	254.589996,	3.275000,	615.315002,	9.470000,	0.000000
138,	108.565002,	588.989990,	29.530001,	257.609985,	3.330000,	621.850037,	9.610000,	0.000000
139,	109.355003,	595.369995,	30.150000,	260.029999,	3.365000,	628.885010,	10.195000,	0.000000
140,	110.945000,	602.474976,	30.025000,	263.454987,	3.405000,	635.905029,	10.105000,	0.000000
141,	111.815002,	609.119995,	30.100000,	266.864990,	3.400000,	642.619995,	10.475000,	0.000000
142,	112.839996,	615.784973,	31.195000,	270.015015,	3.445000,	650.424988,	10.675000,	0.000000
143,	114.360001,	621.900024,	30.860001,	274.464996,	3.500000,	656.260010,	10.570000,	0.000000
144,	115.360001,	629.265015,	31.455000,	276.910004,	3.555000,	664.275024,	10.905000,	0.000000
145,	117.364998,	637.539978,	31.674999,	279.470001,	3.680000,	672.894958,	11.015000,	0.000000
146,	119.110001,	646.710022,	32.705002,	282.665009,	3.660000,	683.075012,	10.770000,	0.000000
147,	120.279999,	653.505005,	33.525002,	285.850006,	3.775000,	690.805054,	11.355000,	0.000000
148,	121.445000,	660.114990,	33.404999,	290.730011,	3.885000,	697.405029,	11.020000,	0.000000
149,	121.355003,	668.164978,	33.584999,	294.250000,	3.870000,	705.619995,	11.605000,	0.000000
150,	124.044998,	675.284973,	33.790001,	298.005005,	3.935000,	713.009949,	11.540000,	0.000000
151,	126.294998,	685.075012,	34.709999,	300.665009,	3.965000,	723.750061,	11.835000,	0.000000
152,	128.824997,	694.090027,	34.730000,	303.769989,	4.000000,	732.820007,	12.380000,	0.000000
153,	128.080002,	704.049988,	36.240002,	306.429993,	4.035000,	744.324951,	12.380000,	0.000000
154,	130.309998,	714.409973,	36.224998,	310.489990,	3.975000,	754.609924,	12.195000,	0.000000
155,	132.570007,	721.424988,	36.924999,	315.125000,	4.075000,	762.424988,	12.220000,	0.000000
156,	134.404999,	729.835022,	37.165001,	319.600006,	3.970000,	770.969971,	11.945000,	0.000000
157,	135.354996,	737.150024,	37.669998,	323.595001,	4.025000,	778.845032,	12.580000,	0.000000
158,	137.404999,	747.575012,	36.709999,	328.559998,	4.090000,	788.375061,	12.545000,	0.000000
159,	138.009995,	756.169983,	38.029999,	332.834991,	4.160000,	798.359924,	12.935000,	0.000000
160,	140.190002,	765.760010,	38.395000,	336.894989,	4.235000,	808.390015,	13.260000,	0.000000
161,	140.895004,	773.500000,	39.974998,	340.649994,	4.185000,	817.659973,	13.155000,	0.000000
162,	142.494995,	782.219971,	38.955002,	346.089996,	4.185000,	825.359985,	13.290000,	0.000000
163,	144.500000,	791.414978,	39.904999,	350.385010,	4.405000,	835.724976,	12.935000,	0.000000
164,	147.110001,	800.375000,	39.625000,	353.815002,	4.465000,	844.465027,	13.845000,	0.000000
165,	149.994995,	809.424988,	40.709999,	358.105011,	4.430000,	854.565002,	13.490000,	0.000000
166,	150.070007,	821.119995,	41.014999,	362.225006,	4.545000,	866.679993,	14.385000,	0.000000
167,	152.554993,	831.479980,	42.314999,	366.035004,	4.670000,	878.464966,	14.185000,	0.000000
168,	154.419998,	841.130005,	43.564999,	370.720001,	4.615000,	889.309998,	14.010000,	0.000000
169,	156.764999,	852.015015,	43.334999,	375.894989,	4.585000,	899.935059,	14.290000,	0.000000
170,	158.384995,	860.140015,	42.514999,	380.834991,	4.735000,	907.390015,	14.760000,	0.000000
171,	160.539993,	869.830017,	44.235001,	384.859985,	4.730000,	918.794983,	14.965000,	0.000000
172,	163.125000,	880.085022,	44.365002,	388.934998,	4.775000,	929.225037,	14.780000,	0.000000
173,	164.520004,	891.864990,	44.345001,	393.510010,	4.785000,	940.994934,	15.160000,	0.000000
174,	165.654999,	903.299988,	46.185001,	397.125000,	4.965000,	954.450012,	15.425000,	0.000000
175,	167.945007,	914.599976,	45.294998,	402.674988,	5.175000,	965.069946,	15.325000,	0.000000
176,	169.529999,	925.505005,	46.285000,	407.089996,	5.415000,	977.204956,	15.915000,	0.000000
177,	171.690002,	938.059998,	46.110001,	412.070007,	5.290000,	989.459961,	15.915000,	0.000000
178,	173.559998,	948.664978,	46.424999,	416.559998,	5.275000,	1000.364990,	16.465000,	0.000000
179,	176.149994,	960.515015,	48.250000,	420.470001,	5.290000,	1014.054993,	16.209999,	0.000000
180,	178.100006,	974.614990,	48.259998,	425.109985,	5.280000,	1028.155029,	16.555000,	0.000000
181,	180.050003,	987.005005,	49.980000,	430.209991,	5.225000,	1042.209961,	16.674999,	0.000000
182,	183.089996,	999.195007,	50.759998,	435.309998,	5.255000,	1055.209961,	17.135000,	0.000000
183,	184.899994,	1012.414978,	51.660000,	441.065002,	5.335000,	1069.409912,	17.355000,	0.000000
184,	186.300003,	1023.835022,	51.490002,	447.070007,	5.520000,	1080.845093,	17.510000,	0.000000
185,	187.929993,	1033.244995,	52.125000,	452.660004,	5.550000,	1090.920044,	17.660000,	0.000000
186,	191.330002,	1044.150024,	53.044998,	457.970001,	5.575000,	1102.770020,	17.754999,	0.000000
187,	194.205002,	1056.545044,	52.744999,	463.700012,	5.785000,	1115.075073,	18.020000,	0.000000
188,	196.434998,	1068.344971,	54.115002,	469.665009,	5.795000,	1128.255005,	18.105000,	0.000000
189,	199.104996,	1080.425049,	54.970001,	475.829987,	5.795000,	1141.190063,	17.879999,	0.000000
190,	199.880005,	1092.344971,	54.950001,	481.750000,	5.915000,	1153.209961,	18.275000,	0.000000
191,	201.425003,	1105.310059,	55.264999,	487.010010,	6.010000,	1166.585083,	18.674999,	0.000000
192,	203.414993,	1120.344971,	56.945000,	492.325012,	6.105000,	1183.394897,	18.665001,	0.000000
193,	205.335007,	1132.655029,	56.865002,	498.535004,	6.005000,	1195.525024,	19.230000,	0.000000
194,	207.960007,	1145.500000,	57.320000,	504.105011,	6.045000,	1208.864990,	19.865000,	0.000000
195,	211.949997,	1158.650024,	57.610001,	510.839996,	6.215000,	1222.474976,	19.500000,	0.000000
196,	216.235001,	1171.510010,	59.195000,	515.294983,	6.300000,	1237.005005,	19.965000,	0.000000
197,	218.750000,	1186.344971,	59.775002,	521.195007,	6.455000,	1252.574951,	20.075001,	0.000000
198,	220.414993,	1202.285034,	60.369999,	527.119995,	6.585000,	1269.239990,	20.750000,	0.000000
199,	222.690002,	1215.535034,	60.709999,	532.830017,	6.725000,	1282.969971,	20.575001,	0.000000
200,	226.119995,	1231.000000,	61.090000,	538.825012,	6.870000,	1298.959961,	20.955000,	0.000000
201,	228.979996,	1248.675049,	61.599998,	544.460022,	7.225000,	1317.500000,	20.955000,	0.000000
202,	231.580002,	1262.785034,	61.900002,	550.515015,	7.245000,	1331.930054,	21.580000,	0.000000
203,	232.244995,	1278.744995,	63.685001,	557.020020,	7.215000,	1349.645020,	20.955000,	0.000000
204,	236.595001,	1291.724976,	64.610001,	562.655029,	7.200000,	1363.534912,	21.530001,	0.000000
205,	240.199997,	1307.119995,	65.430000,	568.215027,	7.220000,	1379.770020,	21.950001,	0.000000
206,	245.970001,	1321.104980,	65.839996,	575.429993,	7.450000,	1394.394897,	22.450001,	0.000000
207,	247.479996,	1337.900024,	67.135002,	582.104980,	7.650000,	1412.685059,	22.969999,	0.000000
208,	248.365005,	1352.614990,	67.455002,	589.830017,	7.650000,	1427.719971,	22.570000,	0.000000
209,	249.350006,	1367.140015,	67.735001,	596.919983,	7.690000,	1442.564941,	23.174999,	0.000000
210,	253.089996,	1382.744995,	68.595001,	603.075012,	7.695000,	1459.034912,	23.350000,	0.000000
211,	257.644989,	1398.739990,	70.184998,	610.844971,	7.805000,	1476.730103,	23.514999,	0.000000
212,	257.494995,	1413.885010,	70.875000,	618.640015,	7.830000,	1492.589966,	23.594999,	0.000000
213,	260.950012,	1429.094971,	70.595001,	626.635010,	7.970000,	1507.659912,	23.735001,	0.000000
214,	264.045013,	1445.750000,	71.195000,	632.924988,	8.160000,	1525.104980,	24.684999,	0.000000
215,	268.054993,	1458.540039,	71.654999,	639.934998,	8.110000,	1538.305054,	25.330000,	0.000000
216,	272.035004,	1473.560059,	73.540001,	646.169983,	8.430000,	1555.530151,	24.995001,	0.000000
217,	274.279999,	1489.280029,	73.275002,	653.784973,	8.355000,	1570.910034,	25.490000,	0.000000
218,	278.154999,	1504.640015,	74.555000,	659.989990,	8.410000,	1587.605103,	26.195000,	0.000000
219,	279.744995,	1522.510010,	75.894997,	667.299988,	8.310000,	1606.715088,	25.525000,	0.000000
220,	283.700012,	1539.150024,	75.900002,	675.070007,	8.420000,	1623.470093,	26.000000,	0.000000
221,	286.024994,	1557.555054,	77.690002,	682.070007,	8.515000,	1643.760132,	26.334999,	0.000000
222,	288.714996,	1574.385010,	78.695000,	688.979980,	8.820000,	1661.899902,	26.575001,	0.000000
223,	291.739990,	1591.219971,	79.544998,	696.380005,	9.015000,	1679.780029,	27.344999,	0.000000
224,	295.315002,	1609.910034,	81.169998,	703.895020,	9.170000,	1700.250122,	27.250000,	0.000000
225,	300.105011,	1626.790039,	81.449997,	711.429993,	9.465000,	1717.704956,	27.945000,	0.000000
226,	302.649994,	1643.415039,	81.544998,	719.159973,	9.405000,	1734.365112,	27.834999,	0.000000
227,	305.285004,	1661.614990,	82.614998,	726.929993,	9.715000,	1753.944946,	28.090000,	0.000000
228,	308.364990,	1678.859985,	84.955002,	735.205017,	9.885000,	1773.699951,	28.320000,	0.000000
229,	312.130005,	1694.765015,	84.224998,	743.969971,	9.850000,	1788.839966,	29.070000,	0.000000
230,	315.195007,	1711.685059,	84.945000,	752.695007,	9.895000,	1806.525024,	29.120001,	0.000000
231,	318.825012,	1729.969971,	86.480003,	759.989990,	10.065000,	1826.514893,	30.200001,	0.000000
232,	321.029999,	1748.650024,	88.269997,	767.119995,	10.235000,	1847.155029,	30.025000,	0.000000
233,	323.894989,	1768.760010,	88.105003,	775.710022,	10.310000,	1867.175049,	30.535000,	0.000000
234,	328.404999,	1786.310059,	89.345001,	783.890015,	10.155000,	1885.810059,	30.545000,	0.000000
235,	334.109985,	1805.425049,	90.860001,	791.679993,	10.220000,	1906.505005,	31.254999,	0.000000
236,	336.119995,	1824.119995,	90.139999,	800.794983,	10.270000,	1924.530029,	31.455000,	0.000000
237,	338.894989,	1843.380005,	92.849998,	808.510010,	10.330000,	1946.559937,	31.545000,	0.000000
238,	343.429993,	1864.689941,	92.565002,	817.929993,	10.260000,	1967.514893,	31.655001,	0.000000
239,	348.049988,	1884.015015,	94.070000,	826.989990,	10.465000,	1988.549927,	31.770000,	0.000000
240,	352.214996,	1901.380005,	95.459999,	836.570007,	10.600000,	2007.439941,	33.064999,	0.000000
241,	354.304993,	1923.550049,	95.775002,	845.354980,	10.665000,	2029.990112,	33.535000,	0.000000
242,	355.345001,	1949.125000,	97.269997,	852.715027,	10.745000,	2057.140137,	33.939999,	0.000000
243,	361.035004,	1965.890015,	97.129997,	863.719971,	10.755000,	2073.774902,	34.025002,	0.000000
244,	364.369995,	1985.354980,	97.224998,	872.479980,	10.730000,	2093.310059,	34.250000,	0.000000
245,	367.644989,	2005.314941,	99.514999,	880.065002,	10.960000,	2115.789795,	34.555000,	0.000000
246,	371.045013,	2027.795044,	100.410004,	888.344971,	11.000000,	2139.205078,	34.955002,	0.000000
247,	375.815002,	2044.574951,	101.519997,	898.515015,	11.195000,	2157.290039,	35.020000,	0.000000
248,	380.165009,	2064.979980,	102.519997,	907.125000,	11.315000,	2178.814941,	35.165001,	0.000000
249,	386.589996,	2081.699951,	102.614998,	917.625000,	11.580000,	2195.895020,	35.685001,	0.000000
250,	388.864990,	2102.280029,	103.339996,	925.594971,	11.605000,	2217.225098,	37.230000,	0.000000
251,	391.709991,	2124.060059,	105.769997,	932.650024,	11.895000,	2241.725098,	37.215000,	0.000000
252,	395.095001,	2145.614990,	107.160004,	940.309998,	12.040000,	2264.814941,	37.389999,	0.000000
253,	399.605011,	2167.370117,	107.945000,	949.554993,	12.340000,	2287.655273,	38.334999,	0.000000
254,	403.644989,	2186.899902,	107.690002,	959.190002,	12.445000,	2307.034912,	37.825001,	0.000000
255,	407.200012,	2211.645020,	108.120003,	967.159973,	12.930000,	2332.695068,	38.970001,	0.000000
256,	413.540009,	2232.415039,	109.695000,	976.354980,	12.930000,	2355.040039,	38.424999,	0.000000
257,	415.260010,	2258.125000,	112.415001,	986.219971,	13.060000,	2383.600098,	38.340000,	0.000000
258,	419.519989,	2280.024902,	113.044998,	996.979980,	13.315000,	2406.384766,	38.365002,	0.000000
259,	425.285004,	2302.455078,	113.904999,	1004.929993,	13.550000,	2429.910156,	39.764999,	0.000000
260,	427.695007,	2323.965088,	114.970001,	1015.445007,	13.625000,	2452.560059,	39.209999,	0.000000
261,	433.470001,	2343.034912,	115.080002,	1025.854980,	13.715000,	2471.830078,	40.419998,	0.000000
262,	438.084991,	2366.179932,	116.300003,	1034.915039,	13.600000,	2496.080078,	40.665001,	0.000000
263,	441.825012,	2386.705078,	117.809998,	1045.150024,	13.410000,	2517.925049,	41.224998,	0.000000
264,	443.450012,	2411.699951,	119.894997,	1054.119995,	13.495000,	2545.090088,	41.384998,	0.000000
265,	448.149994,	2432.854980,	121.360001,	1065.030029,	13.570000,	2567.785156,	42.470001,	0.000000
266,	451.934998,	2454.810059,	120.535004,	1077.525024,	13.805000,	2589.149902,	42.689999,	0.000000
267,	458.734985,	2475.879883,	121.614998,	1086.810059,	14.185000,	2611.679932,	42.810001,	0.000000
268,	462.410004,	2499.824951,	123.235001,	1096.224976,	14.035000,	2637.094971,	43.799999,	0.000000
269,	468.250000,	2522.810059,	123.989998,	1104.974976,	14.315000,	2661.114990,	43.845001,	0.000000
270,	471.670013,	2543.705078,	126.260002,	1115.824951,	14.380000,	2684.344971,	44.275002,	0.000000
271,	474.174988,	2568.959961,	128.604996,	1126.010010,	14.605000,	2712.169922,	44.389999,	0.000000
