Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
23,	79.464996,	75.805000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	79.924995,	77.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	81.709999,	78.409996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	250.325012,	241.615005,	121.339996,	120.949997,	0.000000,	0.000000,	0.000000
102,	228.714996,	232.065002,	115.125000,	115.089996,	0.000000,	0.000000,	0.000000
103,	212.104996,	223.584991,	112.035004,	112.040001,	0.000000,	0.000000,	0.000000
104,	191.639999,	211.540009,	105.014999,	104.900002,	0.000000,	0.000000,	0.000000
105,	177.799988,	181.589996,	91.400002,	91.430000,	0.000000,	0.000000,	0.000000
106,	165.000000,	168.205002,	84.535004,	84.535004,	0.000000,	0.000000,	0.000000
107,	152.125000,	154.845001,	77.895004,	77.884995,	0.000000,	0.000000,	0.000000
108,	139.744995,	144.135010,	71.540001,	71.489998,	0.000000,	0.000000,	0.000000
109,	130.205002,	133.714996,	66.445000,	66.489998,	0.000000,	0.000000,	0.000000
110,	119.759995,	123.095001,	61.755001,	61.739998,	0.000000,	0.000000,	0.000000
111,	110.410004,	113.449997,	56.255001,	56.230000,	0.000000,	0.000000,	0.000000
112,	100.125000,	104.350006,	52.060001,	52.059998,	0.000000,	0.000000,	0.000000
113,	94.430000,	95.654999,	56.680000,	75.145004,	2.340000,	66.209999,	0.000000
114,	90.095001,	91.474998,	65.419998,	104.705002,	2.275000,	64.135002,	0.000000
115,	88.540001,	88.529999,	67.919998,	115.349998,	2.215000,	62.470001,	0.000000
116,	85.260002,	84.509995,	66.955002,	116.669998,	1.850000,	58.750000,	0.000000
117,	83.705002,	82.889999,	66.104996,	115.225006,	1.820000,	49.200001,	0.000000
118,	80.764999,	80.195000,	62.279999,	107.300003,	1.645000,	45.330002,	0.000000
119,	78.849998,	78.914993,	61.139999,	103.755005,	1.525000,	41.760002,	0.000000
120,	76.395004,	75.430000,	56.360001,	95.409996,	1.475000,	37.889999,	0.000000
121,	73.994995,	74.005005,	54.889999,	92.044998,	1.305000,	35.669998,	0.000000
122,	70.305000,	69.894997,	52.119999,	85.884995,	1.260000,	32.125000,	0.000000
123,	67.620003,	66.849998,	49.224998,	81.089996,	1.030000,	29.990002,	0.000000
124,	65.000000,	64.790001,	46.525002,	75.349998,	0.965000,	27.820000,	0.000000
125,	61.495003,	61.904999,	44.930000,	73.139999,	1.035000,	30.170000,	0.000000
126,	58.820000,	58.959999,	44.900002,	75.504997,	1.360000,	33.650002,	0.000000
127,	57.540001,	56.799999,	43.820000,	74.294998,	1.355000,	34.830002,	0.000000
128,	55.195000,	54.435001,	43.680000,	75.990005,	1.255000,	34.800003,	0.000000
129,	55.169998,	54.724998,	43.105000,	74.550003,	1.225000,	33.699997,	0.000000
130,	52.775002,	52.955002,	41.520000,	71.764999,	1.185000,	32.044998,	0.000000
131,	50.605000,	50.160000,	40.334999,	69.994995,	1.260000,	31.094999,	0.000000
132,	49.465000,	49.004997,	39.235001,	67.879997,	1.085000,	29.174999,	0.000000
133,	48.020000,	46.940002,	36.750000,	63.995003,	1.165000,	27.600000,	0.000000
134,	45.614998,	45.535000,	36.134998,	62.250000,	1.110000,	26.540001,	0.000000
135,	45.465000,	44.825001,	34.415001,	58.855000,	0.945000,	24.674999,	0.000000
136,	42.990002,	43.014999,	33.364998,	56.864998,	0.980000,	23.580000,	0.000000
137,	42.035000,	41.785000,	32.209999,	54.720001,	0.925000,	22.904999,	0.000000
138,	40.345001,	40.099998,	31.135002,	52.814999,	0.780000,	22.775000,	0.000000
139,	39.285000,	38.814999,	30.389999,	52.190002,	0.920000,	22.404999,	0.000000
140,	37.370003,	36.754997,	28.895000,	50.074997,	0.695000,	22.235001,	0.000000
141,	37.070000,	36.915001,	28.900000,	49.989998,	0.860000,	22.005001,	0.000000
142,	36.525002,	36.415001,	28.279999,	48.660000,	0.775000,	20.870001,	0.000000
143,	34.989998,	34.385002,	27.014999,	46.270000,	0.810000,	19.900000,	0.000000
144,	33.465000,	33.400002,	26.710001,	45.435001,	0.675000,	19.490000,	0.000000
145,	33.520000,	33.014999,	25.654999,	43.919998,	0.765000,	18.275002,	0.000000
146,	31.915001,	31.809999,	25.155001,	42.775002,	0.620000,	17.990000,	0.000000
147,	31.395000,	31.100000,	23.620001,	40.434998,	0.640000,	17.365000,	0.000000
148,	30.579998,	30.410000,	23.305000,	39.424999,	0.785000,	16.385000,	0.000000
149,	29.295000,	28.715000,	22.025000,	37.474998,	0.695000,	15.825001,	0.000000
150,	29.259998,	28.494999,	22.045000,	37.154999,	0.620000,	15.090000,	0.000000
151,	27.914999,	27.335001,	21.145000,	35.139999,	0.740000,	14.905001,	0.000000
152,	26.860001,	27.080000,	20.744999,	34.575001,	0.590000,	14.040000,	0.000000
153,	26.035000,	25.875000,	19.760000,	33.430000,	0.605000,	14.129999,	0.000000
154,	24.884998,	24.845001,	18.809999,	31.785000,	0.630000,	14.010000,	0.000000
155,	24.970001,	24.205000,	18.924999,	32.560001,	0.695000,	13.075001,	0.000000
156,	24.000000,	23.655001,	17.879999,	30.310001,	0.555000,	12.635000,	0.000000
157,	23.039999,	22.990000,	17.424999,	29.300001,	0.540000,	12.535000,	0.000000
158,	23.230000,	22.895000,	17.725000,	29.779999,	0.575000,	12.340000,	0.000000
159,	23.190001,	22.505001,	16.635000,	27.974998,	0.460000,	11.605000,	0.000000
160,	21.394999,	21.370001,	15.924999,	26.645000,	0.410000,	11.565000,	0.000000
161,	21.130001,	20.920000,	15.930000,	26.559999,	0.385000,	10.845000,	0.000000
162,	20.955000,	20.660000,	15.575000,	25.895000,	0.425000,	10.940001,	0.000000
163,	20.205000,	19.920000,	14.905001,	24.735001,	0.490000,	10.380000,	0.000000
164,	20.020000,	19.574999,	14.590000,	24.834999,	0.395000,	10.085000,	0.000000
165,	19.764999,	19.475000,	14.295000,	23.605000,	0.390000,	9.320000,	0.000000
166,	18.455000,	18.330000,	13.585000,	22.415001,	0.350000,	9.135000,	0.000000
167,	17.970001,	17.545000,	13.175000,	21.840000,	0.440000,	8.855000,	0.000000
168,	17.770000,	17.820000,	13.099999,	21.349998,	0.330000,	8.555000,	0.000000
169,	17.565001,	17.295000,	12.825000,	21.299999,	0.400000,	8.935000,	0.000000
170,	17.305000,	17.090000,	12.809999,	21.244999,	0.345000,	8.410000,	0.000000
171,	16.639999,	15.915000,	11.920000,	19.905001,	0.385000,	8.170000,	0.000000
172,	16.730000,	16.730000,	12.280000,	19.959999,	0.345000,	7.805000,	0.000000
173,	15.750000,	15.600000,	11.385000,	18.725000,	0.370000,	7.545000,	0.000000
174,	15.660000,	15.375000,	10.840000,	17.840000,	0.335000,	7.595000,	0.000000
175,	14.934999,	14.850000,	10.690000,	17.615000,	0.365000,	7.170000,	0.000000
176,	14.815001,	14.555000,	10.405001,	17.275000,	0.290000,	7.095000,	0.000000
177,	14.770000,	14.285000,	10.935000,	17.825001,	0.420000,	7.045000,	0.000000
178,	14.415000,	14.300000,	10.215000,	16.635000,	0.265000,	6.795000,	0.000000
179,	14.540000,	14.184999,	10.245000,	16.825001,	0.305000,	6.460000,	0.000000
180,	14.430000,	14.145000,	10.200001,	16.535000,	0.270000,	6.510000,	0.000000
181,	13.500000,	13.170000,	9.625000,	15.670000,	0.290000,	6.260000,	0.000000
182,	13.265000,	13.280000,	9.425000,	15.180000,	0.265000,	6.290000,	0.000000
183,	13.200000,	12.964999,	9.250000,	14.825001,	0.210000,	5.715000,	0.000000
184,	13.115000,	12.830000,	9.360000,	15.240000,	0.240000,	5.765000,	0.000000
185,	12.950000,	12.600000,	9.305000,	14.910000,	0.300000,	5.655000,	0.000000
186,	12.514999,	12.090000,	8.670000,	14.085000,	0.250000,	5.510000,	0.000000
187,	11.935000,	11.905000,	8.480000,	13.575000,	0.210000,	5.255000,	0.000000
188,	12.055000,	11.945000,	8.555000,	13.365000,	0.265000,	5.015000,	0.000000
189,	11.785000,	11.485001,	8.210000,	13.100000,	0.285000,	5.295000,	0.000000
190,	11.800000,	11.570000,	8.360000,	13.140000,	0.245000,	5.110000,	0.000000
191,	11.365000,	10.910000,	8.030000,	12.795000,	0.270000,	4.950000,	0.000000
192,	10.900000,	11.084999,	8.230000,	13.085000,	0.195000,	5.170000,	0.000000
193,	10.430000,	10.360000,	7.370000,	12.230000,	0.140000,	4.710000,	0.000000
194,	10.809999,	10.730000,	7.640000,	12.004999,	0.190000,	4.525000,	0.000000
195,	10.270000,	9.990000,	7.005000,	11.379999,	0.200000,	4.490000,	0.000000
196,	10.405000,	10.125000,	7.310000,	11.600000,	0.180000,	4.575000,	0.000000
197,	10.365000,	9.844999,	7.270000,	11.525000,	0.235000,	4.685000,	0.000000
198,	10.260000,	10.265000,	7.050000,	11.415000,	0.220000,	4.190000,	0.000000
199,	9.765000,	9.730000,	6.925000,	11.040000,	0.185000,	4.215000,	0.000000
200,	9.309999,	9.395000,	6.690000,	10.459999,	0.205000,	4.230000,	0.000000
201,	9.495000,	9.089999,	6.420000,	10.565001,	0.150000,	4.295000,	0.000000
202,	8.895000,	8.870000,	6.600000,	10.600000,	0.215000,	4.030000,	0.000000
203,	8.930000,	8.630000,	6.245000,	10.275000,	0.185000,	3.920000,	0.000000
204,	8.840000,	8.760000,	6.415000,	10.305000,	0.205000,	3.995000,	0.000000
205,	9.219999,	8.790000,	6.030000,	9.620000,	0.190000,	3.680000,	0.000000
206,	8.690000,	8.420000,	5.945000,	9.500000,	0.235000,	3.745000,	0.000000
207,	8.895000,	8.684999,	6.150000,	9.680000,	0.155000,	3.525000,	0.000000
208,	8.075000,	8.150000,	5.880000,	9.280000,	0.160000,	3.535000,	0.000000
209,	7.865000,	8.100000,	5.750000,	9.110000,	0.220000,	3.585000,	0.000000
210,	8.325000,	8.080000,	5.765000,	9.210000,	0.105000,	3.490000,	0.000000
211,	7.815000,	7.485000,	5.425000,	8.805000,	0.160000,	3.405000,	0.000000
212,	7.650000,	7.470000,	5.105000,	8.184999,	0.170000,	3.345000,	0.000000
213,	7.835000,	7.545000,	5.370000,	8.545000,	0.195000,	3.010000,	0.000000
214,	7.420000,	7.420000,	5.515000,	8.735001,	0.115000,	3.305000,	0.000000
215,	7.455000,	7.185000,	5.035000,	7.990000,	0.135000,	3.040000,	0.000000
216,	7.360000,	7.355000,	5.195000,	8.120000,	0.155000,	3.060000,	0.000000
217,	7.160000,	6.905000,	4.690000,	7.450000,	0.110000,	2.925000,	0.000000
218,	7.130000,	6.930000,	4.915000,	7.760000,	0.105000,	2.975000,	0.000000
219,	7.145000,	6.990000,	4.870000,	7.730000,	0.145000,	2.995000,	0.000000
220,	6.965000,	6.855000,	4.685000,	7.485000,	0.100000,	2.800000,	0.000000
221,	6.850000,	6.705000,	4.875000,	7.660000,	0.105000,	2.890000,	0.000000
222,	6.860000,	6.920000,	4.975000,	7.695000,	0.110000,	2.795000,	0.000000
223,	6.585000,	6.305000,	4.520000,	7.160000,	0.115000,	2.715000,	0.000000
224,	6.480000,	6.380000,	4.240000,	6.615000,	0.080000,	2.530000,	0.000000
225,	6.385000,	6.165000,	4.260000,	6.610000,	0.175000,	2.480000,	0.000000
226,	6.275000,	6.225000,	4.310000,	6.775000,	0.125000,	2.695000,	0.000000
227,	6.230000,	6.190000,	4.235000,	6.675000,	0.130000,	2.390000,	0.000000
228,	6.480000,	6.455000,	4.250000,	6.635000,	0.150000,	2.555000,	0.000000
229,	6.060000,	5.920000,	4.190000,	6.455000,	0.125000,	2.340000,	0.000000
230,	5.930000,	5.720000,	4.155000,	6.430000,	0.105000,	2.285000,	0.000000
231,	5.775000,	5.770000,	3.975000,	6.180000,	0.120000,	2.385000,	0.000000
232,	5.765000,	5.580000,	3.685000,	5.865000,	0.130000,	2.200000,	0.000000
233,	5.685000,	5.650000,	3.895000,	6.105000,	0.130000,	2.305000,	0.000000
234,	5.765000,	5.495000,	3.820000,	6.005000,	0.120000,	2.420000,	0.000000
235,	5.380000,	5.425000,	4.005000,	6.225000,	0.110000,	2.025000,	0.000000
236,	5.255000,	5.085000,	3.590000,	5.550000,	0.110000,	2.025000,	0.000000
237,	5.005000,	4.945000,	3.485000,	5.435000,	0.085000,	2.150000,	0.000000
238,	5.380000,	5.360000,	3.540000,	5.470000,	0.055000,	2.170000,	0.000000
239,	5.420000,	5.410000,	3.685000,	5.855000,	0.070000,	2.105000,	0.000000
240,	5.160000,	5.055000,	3.665000,	5.860000,	0.115000,	2.185000,	0.000000
241,	5.265000,	5.005000,	3.505000,	5.460000,	0.120000,	2.000000,	0.000000
242,	5.045000,	5.025000,	3.330000,	5.010000,	0.100000,	1.925000,	0.000000
243,	5.005000,	4.875000,	3.520000,	5.535000,	0.095000,	1.935000,	0.000000
244,	5.160000,	4.970000,	3.310000,	5.060000,	0.085000,	1.915000,	0.000000
245,	4.810000,	4.750000,	3.235000,	5.105000,	0.080000,	1.910000,	0.000000
246,	4.745000,	4.705000,	3.170000,	4.965000,	0.090000,	1.900000,	0.000000
247,	4.850000,	4.700000,	3.135000,	4.995000,	0.120000,	1.955000,	0.000000
248,	4.705000,	4.510000,	3.105000,	4.800000,	0.095000,	1.775000,	0.000000
249,	4.450000,	4.500000,	3.010000,	4.640000,	0.070000,	1.710000,	0.000000
250,	4.240000,	4.300000,	2.880000,	4.585000,	0.075000,	1.670000,	0.000000
251,	4.425000,	4.220000,	2.890000,	4.360000,	0.080000,	1.625000,	0.000000
252,	4.110000,	4.080000,	2.730000,	4.405000,	0.115000,	1.695000,	0.000000
253,	4.465000,	4.325000,	2.880000,	4.460000,	0.115000,	1.790000,	0.000000
254,	4.180000,	4.235000,	2.895000,	4.450000,	0.090000,	1.600000,	0.000000
255,	4.180000,	4.040000,	2.965000,	4.565000,	0.105000,	1.675000,	0.000000
256,	4.035000,	3.815000,	2.755000,	4.380000,	0.080000,	1.585000,	0.000000
257,	4.135000,	4.055000,	2.770000,	4.300000,	0.090000,	1.520000,	0.000000
258,	3.920000,	3.955000,	2.765000,	4.315000,	0.050000,	1.605000,	0.000000
259,	3.785000,	3.675000,	2.635000,	4.090000,	0.060000,	1.520000,	0.000000
260,	3.815000,	3.635000,	2.560000,	4.045000,	0.055000,	1.510000,	0.000000
261,	3.680000,	3.705000,	2.620000,	4.095000,	0.070000,	1.510000,	0.000000
262,	3.570000,	3.525000,	2.460000,	3.835000,	0.080000,	1.400000,	0.000000
263,	3.670000,	3.680000,	2.490000,	3.745000,	0.060000,	1.440000,	0.000000
264,	3.365000,	3.410000,	2.470000,	3.860000,	0.075000,	1.325000,	0.000000
265,	3.610000,	3.435000,	2.435000,	3.825000,	0.100000,	1.360000,	0.000000
266,	3.690000,	3.625000,	2.505000,	3.825000,	0.065000,	1.395000,	0.000000
267,	3.495000,	3.375000,	2.230000,	3.565000,	0.075000,	1.545000,	0.000000
268,	3.255000,	3.025000,	2.105000,	3.360000,	0.085000,	1.375000,	0.000000
269,	3.400000,	3.425000,	2.205000,	3.485000,	0.065000,	1.395000,	0.000000
270,	3.385000,	3.435000,	2.480000,	3.850000,	0.070000,	1.420000,	0.000000
271,	3.380000,	3.230000,	2.350000,	3.615000,	0.065000,	1.330000,	0.000000
272,	3.195000,	3.105000,	2.145000,	3.500000,	0.065000,	1.220000,	0.000000
273,	3.270000,	3.245000,	2.345000,	3.505000,	0.035000,	1.330000,	0.000000
274,	3.305000,	3.250000,	2.260000,	3.520000,	0.060000,	1.225000,	0.000000
275,	3.325000,	3.210000,	2.105000,	3.235000,	0.050000,	1.260000,	0.000000
276,	3.165000,	3.160000,	2.070000,	3.305000,	0.070000,	1.180000,	0.000000
277,	3.400000,	3.280000,	2.300000,	3.415000,	0.055000,	1.245000,	0.000000
278,	3.005000,	2.970000,	2.175000,	3.475000,	0.060000,	1.255000,	0.000000
279,	2.970000,	2.905000,	2.040000,	3.080000,	0.060000,	1.010000,	0.000000
280,	2.985000,	2.925000,	1.945000,	2.950000,	0.035000,	0.915000,	0.000000
281,	2.940000,	2.805000,	1.935000,	2.910000,	0.060000,	1.050000,	0.000000
282,	2.970000,	2.835000,	2.050000,	3.135000,	0.075000,	1.295000,	0.000000
283,	2.945000,	2.995000,	1.995000,	3.175000,	0.045000,	1.195000,	0.000000
284,	2.840000,	2.745000,	2.030000,	3.065000,	0.050000,	0.975000,	0.000000
285,	2.750000,	2.720000,	1.925000,	2.895000,	0.065000,	1.160000,	0.000000
286,	2.880000,	2.855000,	1.900000,	3.015000,	0.050000,	1.095000,	0.000000
287,	2.785000,	2.640000,	1.855000,	2.950000,	0.040000,	1.105000,	0.000000
288,	2.810000,	2.820000,	1.855000,	2.805000,	0.050000,	1.000000,	0.000000
289,	2.620000,	2.545000,	1.850000,	2.775000,	0.065000,	1.055000,	0.000000
290,	2.595000,	2.640000,	1.805000,	2.760000,	0.050000,	1.065000,	0.000000
291,	2.515000,	2.575000,	1.815000,	2.845000,	0.040000,	1.010000,	0.000000
292,	2.455000,	2.350000,	1.615000,	2.590000,	0.040000,	0.905000,	0.000000
293,	2.620000,	2.535000,	1.805000,	2.620000,	0.035000,	0.960000,	0.000000
294,	2.615000,	2.515000,	1.675000,	2.615000,	0.045000,	0.985000,	0.000000
295,	2.315000,	2.255000,	1.465000,	2.385000,	0.030000,	0.930000,	0.000000
296,	2.540000,	2.455000,	1.765000,	2.720000,	0.065000,	1.070000,	0.000000
297,	2.555000,	2.400000,	1.720000,	2.685000,	0.030000,	0.960000,	0.000000
298,	2.240000,	2.250000,	1.675000,	2.595000,	0.020000,	0.920000,	0.000000
299,	2.195000,	2.260000,	1.580000,	2.435000,	0.035000,	0.910000,	0.000000
300,	2.245000,	2.210000,	1.540000,	2.435000,	0.045000,	0.925000,	0.000000
