Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	1.745000,	13.015000,	0.000000,	19.504999,	0.310000,	13.325000,	1.080000,	0.000000
276,	1.640000,	13.205000,	0.000000,	19.245001,	0.325000,	13.530000,	0.990000,	0.000000
277,	1.665000,	13.055000,	0.000000,	19.180000,	0.315000,	13.370000,	1.085000,	0.000000
278,	1.605000,	12.879999,	0.000000,	19.000000,	0.305000,	13.184999,	0.995000,	0.000000
279,	1.585000,	12.540001,	0.010000,	18.885000,	0.305000,	12.855000,	0.930000,	0.000000
280,	1.560000,	12.320000,	0.000000,	18.805000,	0.290000,	12.610000,	0.795000,	0.000000
281,	1.600000,	12.000000,	0.000000,	18.615002,	0.300000,	12.299999,	0.795000,	0.000000
282,	1.660000,	11.680000,	0.005000,	18.205000,	0.320000,	12.005000,	0.945000,	0.000000
283,	1.570000,	11.844999,	0.010000,	17.844999,	0.300000,	12.154999,	0.900000,	0.000000
284,	1.555000,	11.520000,	0.000000,	17.785000,	0.260000,	11.780000,	0.815000,	0.000000
285,	1.530000,	11.474999,	0.000000,	17.555000,	0.280000,	11.755000,	0.955000,	0.000000
286,	1.495000,	11.375000,	0.000000,	17.195000,	0.270000,	11.645000,	0.890000,	0.000000
287,	1.555000,	11.150000,	0.000000,	16.975000,	0.270000,	11.419999,	0.835000,	0.000000
288,	1.475000,	11.090000,	0.000000,	16.834999,	0.250000,	11.340001,	0.845000,	0.000000
289,	1.460000,	10.795000,	0.010000,	16.635000,	0.280000,	11.085001,	0.910000,	0.000000
290,	1.380000,	10.754999,	0.000000,	16.414999,	0.290000,	11.045000,	0.980000,	0.000000
291,	1.240000,	10.670000,	0.005000,	16.175001,	0.240000,	10.915000,	0.925000,	0.000000
292,	1.250000,	10.599999,	0.005000,	15.945000,	0.220000,	10.824999,	0.805000,	0.000000
293,	1.220000,	10.455000,	0.010000,	15.930000,	0.220000,	10.685000,	0.880000,	0.000000
294,	1.245000,	10.525000,	0.000000,	15.770000,	0.215000,	10.740000,	0.910000,	0.000000
295,	1.240000,	10.575000,	0.000000,	15.200000,	0.200000,	10.775000,	0.875000,	0.000000
296,	1.255000,	10.380000,	0.005000,	14.970000,	0.210000,	10.595001,	0.905000,	0.000000
297,	1.365000,	10.200001,	0.000000,	14.840000,	0.220000,	10.420000,	0.860000,	0.000000
298,	1.265000,	10.075000,	0.000000,	14.709999,	0.215000,	10.290000,	0.800000,	0.000000
299,	1.140000,	10.014999,	0.005000,	14.650001,	0.200000,	10.220000,	0.795000,	0.000000
300,	1.095000,	9.855000,	0.000000,	14.380000,	0.215000,	10.070000,	0.775000,	0.000000
