Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.474998,	712.940002,	98.809998,	21.514999,	0.000000,	811.750000,	0.000000,	0.000000
102,	78.195000,	616.799988,	146.029999,	79.440002,	0.000000,	762.829956,	0.000000,	0.000000
103,	69.589996,	533.974976,	154.264999,	164.404999,	0.000000,	688.239990,	0.000000,	0.000000
104,	57.639999,	460.975006,	142.764999,	256.130005,	0.000000,	603.739990,	0.000000,	0.000000
105,	49.250000,	396.394989,	123.629997,	334.804993,	0.000000,	520.024963,	0.000000,	0.000000
106,	41.794998,	342.299988,	104.434998,	399.339996,	0.000000,	446.734985,	0.000000,	0.000000
107,	35.115002,	294.484985,	89.095001,	449.095001,	0.000000,	383.579987,	0.000000,	0.000000
108,	29.165001,	252.800003,	76.415001,	485.325012,	0.000000,	329.214996,	0.000000,	0.000000
109,	24.090000,	217.460007,	64.434998,	512.020020,	0.000000,	281.895020,	0.000000,	0.000000
110,	20.225000,	185.910004,	54.240002,	529.739990,	0.000000,	240.150009,	0.000000,	0.000000
111,	17.174999,	159.220001,	45.240002,	539.474976,	0.000000,	204.460007,	0.000000,	0.000000
112,	14.160000,	136.175003,	38.805000,	543.429993,	0.000000,	174.980011,	0.000000,	0.000000
113,	12.185000,	116.120003,	33.849998,	529.755005,	0.245000,	150.214996,	10.425000,	0.000000
114,	10.265000,	98.959999,	35.294998,	492.434998,	0.940000,	135.195007,	34.330002,	0.000000
115,	8.800000,	85.260002,	42.360001,	441.920013,	1.995000,	129.615005,	62.764999,	0.000000
116,	8.190000,	74.364998,	51.384998,	392.019989,	2.900000,	128.649994,	85.084999,	0.000000
117,	8.350000,	65.065002,	59.660000,	355.399994,	3.765000,	128.490005,	94.639999,	0.000000
118,	8.265000,	57.470001,	64.870003,	331.200012,	4.270000,	126.610001,	95.680000,	0.000000
119,	8.170000,	51.044998,	65.489998,	318.684998,	4.370000,	120.904999,	90.245003,	0.000000
120,	7.580000,	45.279999,	61.615002,	313.019989,	4.225000,	111.120003,	82.199997,	0.000000
121,	6.970000,	40.145000,	56.700001,	309.385010,	4.070000,	100.915001,	73.714996,	0.000000
122,	6.400000,	35.209999,	51.529999,	307.559998,	3.850000,	90.589996,	64.584999,	0.000000
123,	5.780000,	31.205000,	45.500000,	305.230011,	3.700000,	80.404999,	56.240002,	0.000000
124,	5.315000,	27.764999,	40.165001,	302.304993,	3.480000,	71.410004,	48.189999,	0.000000
125,	4.695000,	24.670000,	35.279999,	298.730011,	3.175000,	63.124996,	40.830002,	0.000000
126,	4.275000,	21.605000,	29.680000,	294.059998,	2.900000,	54.185001,	35.259998,	0.000000
127,	3.920000,	19.410000,	25.969999,	284.915009,	2.825000,	48.204998,	32.755001,	0.000000
128,	3.190000,	17.200001,	23.030001,	272.540009,	2.675000,	42.905003,	33.000000,	0.000000
129,	2.680000,	15.160000,	22.465000,	255.994995,	2.600000,	40.224998,	35.000000,	0.000000
130,	2.355000,	13.750000,	23.280001,	236.009995,	2.450000,	39.480000,	38.685001,	0.000000
131,	2.405000,	12.565000,	24.840000,	216.589996,	2.480000,	39.884998,	41.349998,	0.000000
132,	2.565000,	11.685000,	25.545000,	199.035004,	2.465000,	39.695000,	43.529999,	0.000000
133,	2.425000,	10.965000,	26.445000,	183.764999,	2.425000,	39.834999,	43.669998,	0.000000
134,	2.470000,	10.205000,	26.155001,	171.595001,	2.390000,	38.750000,	42.630001,	0.000000
135,	2.275000,	9.420000,	25.350000,	162.235001,	2.260000,	37.029999,	39.869999,	0.000000
136,	2.195000,	8.745000,	23.590000,	154.389999,	2.180000,	34.514999,	37.205002,	0.000000
137,	2.255000,	7.975000,	22.299999,	147.800003,	1.995000,	32.270000,	33.794998,	0.000000
138,	2.100000,	7.485000,	20.514999,	141.929993,	1.840000,	29.840000,	30.434999,	0.000000
139,	1.985000,	6.765000,	18.424999,	137.350006,	1.715000,	26.904999,	26.875000,	0.000000
140,	1.930000,	6.145000,	16.920000,	132.100006,	1.605000,	24.670000,	23.815001,	0.000000
141,	1.700000,	5.700000,	14.805000,	127.084999,	1.375000,	21.880001,	21.254999,	0.000000
142,	1.470000,	5.285000,	12.890000,	122.190002,	1.340000,	19.514999,	18.934999,	0.000000
143,	1.285000,	4.895000,	12.030000,	115.474998,	1.245000,	18.170000,	17.965000,	0.000000
144,	1.115000,	4.575000,	10.740000,	108.864998,	1.145000,	16.459999,	17.745001,	0.000000
145,	1.150000,	4.305000,	10.570000,	101.324997,	1.095000,	15.970000,	17.360001,	0.000000
146,	1.145000,	4.065000,	10.105000,	93.334999,	1.045000,	15.215000,	17.830000,	0.000000
147,	1.050000,	3.755000,	9.915000,	86.044998,	1.000000,	14.670000,	17.924999,	0.000000
148,	1.010000,	3.645000,	9.960000,	79.095001,	0.920000,	14.525000,	17.549999,	0.000000
149,	0.955000,	3.455000,	10.095000,	73.525002,	0.860000,	14.410000,	16.645000,	0.000000
150,	0.895000,	3.425000,	9.465000,	68.555000,	0.825000,	13.715000,	15.570000,	0.000000
151,	0.805000,	3.175000,	8.890000,	63.895000,	0.750000,	12.815001,	14.770000,	0.000000
152,	0.745000,	2.930000,	8.335000,	60.349998,	0.725000,	11.990001,	13.470000,	0.000000
153,	0.815000,	2.840000,	8.050000,	56.880001,	0.675000,	11.565001,	12.115000,	0.000000
154,	0.770000,	2.775000,	7.040000,	53.625000,	0.625000,	10.440001,	11.280000,	0.000000
155,	0.690000,	2.605000,	6.415000,	51.099998,	0.575000,	9.595000,	9.850000,	0.000000
156,	0.605000,	2.375000,	5.820000,	48.044998,	0.500000,	8.695000,	9.280000,	0.000000
157,	0.595000,	2.300000,	5.560000,	45.474998,	0.470000,	8.330000,	8.180000,	0.000000
158,	0.525000,	2.200000,	5.120000,	43.014999,	0.435000,	7.755000,	7.540000,	0.000000
159,	0.460000,	2.095000,	4.780000,	40.380001,	0.380000,	7.255000,	7.075000,	0.000000
160,	0.435000,	2.020000,	4.230000,	37.915001,	0.375000,	6.625000,	6.430000,	0.000000
161,	0.405000,	1.900000,	3.835000,	35.084999,	0.365000,	6.100000,	6.175000,	0.000000
162,	0.445000,	1.845000,	3.675000,	32.470001,	0.395000,	5.915000,	6.160000,	0.000000
163,	0.400000,	1.760000,	3.460000,	30.170000,	0.355000,	5.575000,	5.735000,	0.000000
164,	0.415000,	1.730000,	3.245000,	27.889999,	0.345000,	5.320000,	5.505000,	0.000000
165,	0.305000,	1.735000,	3.210000,	25.785000,	0.320000,	5.265000,	5.315000,	0.000000
166,	0.290000,	1.695000,	2.935000,	24.059999,	0.310000,	4.940000,	5.020000,	0.000000
167,	0.265000,	1.585000,	2.710000,	22.520000,	0.250000,	4.545000,	4.610000,	0.000000
168,	0.275000,	1.515000,	2.640000,	20.790001,	0.215000,	4.370000,	4.350000,	0.000000
169,	0.305000,	1.475000,	2.360000,	19.530001,	0.185000,	4.020000,	4.135000,	0.000000
170,	0.300000,	1.420000,	2.200000,	18.110001,	0.185000,	3.805000,	3.840000,	0.000000
171,	0.270000,	1.380000,	2.150000,	16.980000,	0.160000,	3.690000,	3.315000,	0.000000
172,	0.245000,	1.335000,	1.880000,	15.690000,	0.110000,	3.325000,	3.325000,	0.000000
173,	0.210000,	1.395000,	1.890000,	14.705000,	0.125000,	3.410000,	2.850000,	0.000000
174,	0.195000,	1.385000,	1.770000,	13.790000,	0.110000,	3.265000,	2.630000,	0.000000
175,	0.180000,	1.375000,	1.540000,	13.115000,	0.085000,	3.000000,	2.340000,	0.000000
176,	0.185000,	1.295000,	1.460000,	12.295000,	0.090000,	2.845000,	2.185000,	0.000000
177,	0.165000,	1.315000,	1.495000,	11.455000,	0.100000,	2.910000,	1.970000,	0.000000
178,	0.200000,	1.295000,	1.390000,	10.670000,	0.090000,	2.775000,	1.850000,	0.000000
179,	0.170000,	1.265000,	1.285000,	10.025000,	0.085000,	2.635000,	1.760000,	0.000000
180,	0.120000,	1.200000,	1.110000,	9.370000,	0.065000,	2.375000,	1.755000,	0.000000
181,	0.170000,	1.185000,	1.070000,	8.655000,	0.055000,	2.310000,	1.735000,	0.000000
182,	0.140000,	1.135000,	1.065000,	8.195000,	0.065000,	2.265000,	1.605000,	0.000000
183,	0.120000,	1.110000,	0.840000,	7.845000,	0.070000,	2.020000,	1.545000,	0.000000
184,	0.110000,	1.140000,	1.035000,	7.250000,	0.075000,	2.250000,	1.380000,	0.000000
185,	0.115000,	1.130000,	1.050000,	6.800000,	0.080000,	2.260000,	1.340000,	0.000000
186,	0.115000,	1.080000,	0.965000,	6.500000,	0.080000,	2.125000,	1.220000,	0.000000
187,	0.110000,	1.080000,	0.715000,	6.180000,	0.095000,	1.890000,	1.270000,	0.000000
188,	0.110000,	1.075000,	0.705000,	5.785000,	0.095000,	1.875000,	1.150000,	0.000000
189,	0.120000,	1.095000,	0.710000,	5.555000,	0.095000,	1.900000,	1.005000,	0.000000
190,	0.125000,	1.070000,	0.815000,	5.355000,	0.080000,	1.965000,	0.885000,	0.000000
191,	0.105000,	1.055000,	0.670000,	5.200000,	0.080000,	1.805000,	0.855000,	0.000000
192,	0.145000,	1.040000,	0.620000,	4.920000,	0.085000,	1.745000,	1.000000,	0.000000
193,	0.150000,	1.015000,	0.615000,	4.775000,	0.085000,	1.715000,	0.905000,	0.000000
194,	0.115000,	1.025000,	0.645000,	4.515000,	0.080000,	1.750000,	0.840000,	0.000000
195,	0.070000,	1.030000,	0.690000,	4.300000,	0.080000,	1.800000,	0.770000,	0.000000
196,	0.080000,	1.005000,	0.670000,	4.255000,	0.080000,	1.755000,	0.615000,	0.000000
197,	0.120000,	0.990000,	0.570000,	4.185000,	0.070000,	1.630000,	0.625000,	0.000000
198,	0.090000,	0.985000,	0.515000,	4.070000,	0.070000,	1.570000,	0.625000,	0.000000
199,	0.115000,	0.975000,	0.505000,	3.880000,	0.090000,	1.570000,	0.660000,	0.000000
200,	0.090000,	0.975000,	0.460000,	3.765000,	0.085000,	1.520000,	0.600000,	0.000000
201,	0.080000,	0.990000,	0.525000,	3.580000,	0.085000,	1.600000,	0.575000,	0.000000
202,	0.080000,	0.980000,	0.575000,	3.460000,	0.060000,	1.615000,	0.525000,	0.000000
203,	0.120000,	0.965000,	0.540000,	3.395000,	0.050000,	1.555000,	0.465000,	0.000000
204,	0.095000,	0.955000,	0.495000,	3.325000,	0.045000,	1.495000,	0.505000,	0.000000
205,	0.135000,	0.945000,	0.445000,	3.205000,	0.060000,	1.450000,	0.525000,	0.000000
206,	0.105000,	0.965000,	0.405000,	3.090000,	0.050000,	1.420000,	0.515000,	0.000000
207,	0.110000,	0.960000,	0.535000,	2.985000,	0.055000,	1.550000,	0.440000,	0.000000
208,	0.080000,	0.965000,	0.555000,	2.865000,	0.050000,	1.570000,	0.440000,	0.000000
209,	0.070000,	0.965000,	0.410000,	2.805000,	0.055000,	1.430000,	0.460000,	0.000000
210,	0.070000,	0.960000,	0.335000,	2.820000,	0.055000,	1.350000,	0.410000,	0.000000
211,	0.090000,	0.970000,	0.405000,	2.660000,	0.055000,	1.430000,	0.415000,	0.000000
212,	0.090000,	0.960000,	0.330000,	2.570000,	0.055000,	1.345000,	0.465000,	0.000000
213,	0.055000,	0.970000,	0.395000,	2.515000,	0.060000,	1.425000,	0.420000,	0.000000
214,	0.020000,	0.970000,	0.405000,	2.530000,	0.060000,	1.435000,	0.355000,	0.000000
215,	0.060000,	0.950000,	0.350000,	2.420000,	0.070000,	1.370000,	0.370000,	0.000000
216,	0.080000,	0.940000,	0.390000,	2.290000,	0.065000,	1.395000,	0.360000,	0.000000
217,	0.065000,	0.965000,	0.390000,	2.250000,	0.060000,	1.415000,	0.330000,	0.000000
218,	0.080000,	0.960000,	0.350000,	2.165000,	0.060000,	1.370000,	0.350000,	0.000000
219,	0.095000,	0.955000,	0.345000,	2.170000,	0.065000,	1.365000,	0.295000,	0.000000
220,	0.080000,	0.960000,	0.405000,	2.190000,	0.060000,	1.425000,	0.305000,	0.000000
221,	0.105000,	0.950000,	0.350000,	2.190000,	0.055000,	1.355000,	0.320000,	0.000000
222,	0.110000,	0.960000,	0.345000,	2.170000,	0.050000,	1.355000,	0.295000,	0.000000
223,	0.095000,	0.940000,	0.350000,	2.200000,	0.045000,	1.335000,	0.285000,	0.000000
224,	0.080000,	0.940000,	0.375000,	2.210000,	0.045000,	1.360000,	0.260000,	0.000000
225,	0.090000,	0.940000,	0.330000,	2.225000,	0.050000,	1.320000,	0.280000,	0.000000
226,	0.095000,	0.945000,	0.310000,	2.200000,	0.055000,	1.310000,	0.310000,	0.000000
227,	0.075000,	0.955000,	0.300000,	2.225000,	0.050000,	1.305000,	0.270000,	0.000000
228,	0.055000,	0.960000,	0.270000,	2.210000,	0.060000,	1.290000,	0.290000,	0.000000
229,	0.060000,	0.960000,	0.305000,	2.135000,	0.065000,	1.330000,	0.260000,	0.000000
230,	0.080000,	0.955000,	0.330000,	2.045000,	0.065000,	1.350000,	0.235000,	0.000000
231,	0.070000,	0.950000,	0.320000,	2.000000,	0.065000,	1.335000,	0.270000,	0.000000
232,	0.065000,	0.940000,	0.295000,	1.910000,	0.075000,	1.310000,	0.320000,	0.000000
233,	0.075000,	0.955000,	0.260000,	1.900000,	0.065000,	1.280000,	0.310000,	0.000000
234,	0.080000,	0.945000,	0.305000,	1.805000,	0.065000,	1.315000,	0.270000,	0.000000
235,	0.085000,	0.960000,	0.320000,	1.760000,	0.075000,	1.355000,	0.255000,	0.000000
236,	0.065000,	0.950000,	0.255000,	1.735000,	0.065000,	1.270000,	0.330000,	0.000000
237,	0.055000,	0.945000,	0.275000,	1.760000,	0.065000,	1.285000,	0.295000,	0.000000
238,	0.030000,	0.920000,	0.340000,	1.710000,	0.065000,	1.325000,	0.300000,	0.000000
239,	0.045000,	0.925000,	0.290000,	1.650000,	0.065000,	1.280000,	0.340000,	0.000000
240,	0.090000,	0.935000,	0.305000,	1.590000,	0.065000,	1.305000,	0.315000,	0.000000
241,	0.080000,	0.950000,	0.255000,	1.670000,	0.065000,	1.270000,	0.280000,	0.000000
242,	0.080000,	0.950000,	0.295000,	1.735000,	0.065000,	1.310000,	0.190000,	0.000000
243,	0.080000,	0.950000,	0.255000,	1.760000,	0.065000,	1.270000,	0.205000,	0.000000
244,	0.090000,	0.950000,	0.275000,	1.765000,	0.065000,	1.290000,	0.240000,	0.000000
245,	0.075000,	0.950000,	0.280000,	1.740000,	0.060000,	1.290000,	0.265000,	0.000000
246,	0.060000,	0.965000,	0.280000,	1.680000,	0.060000,	1.305000,	0.245000,	0.000000
247,	0.050000,	0.965000,	0.275000,	1.665000,	0.065000,	1.305000,	0.240000,	0.000000
248,	0.060000,	0.965000,	0.255000,	1.635000,	0.065000,	1.285000,	0.255000,	0.000000
249,	0.055000,	0.960000,	0.295000,	1.670000,	0.060000,	1.315000,	0.215000,	0.000000
250,	0.095000,	0.970000,	0.265000,	1.655000,	0.060000,	1.295000,	0.180000,	0.000000
251,	0.065000,	0.965000,	0.280000,	1.645000,	0.060000,	1.305000,	0.180000,	0.000000
252,	0.080000,	0.970000,	0.235000,	1.700000,	0.060000,	1.265000,	0.195000,	0.000000
253,	0.075000,	0.985000,	0.225000,	1.640000,	0.060000,	1.270000,	0.225000,	0.000000
254,	0.085000,	0.975000,	0.295000,	1.585000,	0.060000,	1.330000,	0.215000,	0.000000
255,	0.075000,	0.970000,	0.325000,	1.515000,	0.065000,	1.360000,	0.220000,	0.000000
256,	0.090000,	0.985000,	0.295000,	1.525000,	0.065000,	1.345000,	0.210000,	0.000000
257,	0.060000,	0.970000,	0.300000,	1.555000,	0.065000,	1.335000,	0.210000,	0.000000
258,	0.080000,	0.980000,	0.360000,	1.570000,	0.070000,	1.410000,	0.175000,	0.000000
259,	0.100000,	0.990000,	0.300000,	1.600000,	0.075000,	1.365000,	0.160000,	0.000000
260,	0.110000,	0.985000,	0.280000,	1.610000,	0.070000,	1.335000,	0.175000,	0.000000
261,	0.090000,	0.990000,	0.295000,	1.595000,	0.070000,	1.355000,	0.170000,	0.000000
262,	0.130000,	0.990000,	0.310000,	1.580000,	0.065000,	1.365000,	0.180000,	0.000000
263,	0.125000,	0.960000,	0.280000,	1.610000,	0.060000,	1.300000,	0.185000,	0.000000
264,	0.110000,	0.950000,	0.270000,	1.570000,	0.060000,	1.280000,	0.205000,	0.000000
265,	0.090000,	0.950000,	0.330000,	1.590000,	0.060000,	1.340000,	0.185000,	0.000000
266,	0.100000,	0.950000,	0.300000,	1.670000,	0.060000,	1.310000,	0.165000,	0.000000
267,	0.105000,	0.940000,	0.350000,	1.660000,	0.060000,	1.350000,	0.180000,	0.000000
268,	0.075000,	0.950000,	0.290000,	1.735000,	0.065000,	1.305000,	0.170000,	0.000000
269,	0.075000,	0.945000,	0.270000,	1.690000,	0.065000,	1.280000,	0.185000,	0.000000
270,	0.055000,	0.965000,	0.260000,	1.725000,	0.065000,	1.290000,	0.160000,	0.000000
271,	0.075000,	0.985000,	0.290000,	1.710000,	0.065000,	1.340000,	0.180000,	0.000000
272,	0.080000,	0.955000,	0.270000,	1.680000,	0.065000,	1.290000,	0.230000,	0.000000
273,	0.075000,	0.955000,	0.285000,	1.685000,	0.065000,	1.305000,	0.210000,	0.000000
274,	0.080000,	0.960000,	0.270000,	1.690000,	0.065000,	1.295000,	0.210000,	0.000000
275,	0.070000,	0.960000,	0.320000,	1.675000,	0.065000,	1.345000,	0.165000,	0.000000
