Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.455002,	712.934998,	98.824997,	21.510000,	0.000000,	811.760010,	0.005000,	0.000000
102,	80.754997,	616.224976,	146.710007,	80.010002,	0.000000,	762.934998,	0.005000,	0.000000
103,	75.980003,	533.130005,	153.550003,	165.315002,	0.000000,	686.679993,	0.005000,	0.000000
104,	68.714996,	459.924988,	142.014999,	256.635010,	0.000000,	601.940002,	0.010000,	0.000000
105,	59.314999,	396.630005,	128.054993,	336.869995,	0.000000,	524.684998,	0.010000,	0.000000
106,	50.169998,	343.079987,	114.625000,	404.179993,	0.000000,	457.704987,	0.005000,	0.000000
107,	42.665001,	296.135010,	99.614998,	459.359985,	0.000000,	395.750000,	0.005000,	0.000000
108,	35.610001,	255.580002,	86.959999,	502.260010,	0.000000,	342.540009,	0.005000,	0.000000
109,	29.430000,	219.604996,	74.769997,	535.630005,	0.000000,	294.375000,	0.005000,	0.000000
110,	25.485001,	188.304993,	63.814999,	560.034973,	0.000000,	252.119995,	0.005000,	0.000000
111,	21.340000,	161.925003,	53.910000,	575.280029,	0.000000,	215.835007,	0.005000,	0.000000
112,	17.775000,	139.699997,	47.075001,	583.984985,	0.000000,	186.774994,	0.005000,	0.000000
113,	14.705000,	119.690002,	41.285000,	575.534973,	0.315000,	161.290009,	10.440000,	0.000000
114,	12.670000,	102.919998,	41.215000,	542.565002,	1.020000,	145.154999,	34.215000,	0.000000
115,	11.355000,	88.995003,	48.099998,	494.295013,	1.885000,	138.979996,	62.889999,	0.000000
116,	10.505000,	77.959999,	58.435001,	447.304993,	2.740000,	139.135010,	84.264999,	0.000000
117,	10.395000,	68.154999,	66.660004,	411.350006,	3.490000,	138.305008,	95.000000,	0.000000
118,	10.275000,	60.285000,	70.519997,	387.980011,	4.060000,	134.864990,	97.680000,	0.000000
119,	10.105000,	53.619999,	71.279999,	372.815002,	4.205000,	129.104996,	96.105003,	0.000000
120,	9.930000,	48.029999,	69.820000,	364.529999,	4.335000,	122.184998,	90.300003,	0.000000
121,	9.265000,	43.125000,	67.290001,	360.075012,	4.350000,	114.764999,	82.805000,	0.000000
122,	8.695000,	38.945000,	62.279999,	358.510010,	4.265000,	105.489998,	74.385002,	0.000000
123,	7.975000,	34.794998,	57.259998,	356.904999,	4.055000,	96.109993,	66.050003,	0.000000
124,	7.600000,	31.320000,	51.040001,	356.364990,	3.835000,	86.195000,	58.134998,	0.000000
125,	6.835000,	27.924999,	45.310001,	354.565002,	3.535000,	76.770004,	50.639999,	0.000000
126,	6.260000,	25.045000,	39.000000,	350.904999,	3.290000,	67.334999,	44.880001,	0.000000
127,	5.480000,	22.334999,	36.029999,	342.899994,	3.095000,	61.459999,	40.615002,	0.000000
128,	4.645000,	19.965000,	32.639999,	331.890015,	2.955000,	55.559998,	40.209999,	0.000000
129,	4.120000,	18.084999,	30.725000,	316.174988,	2.855000,	51.664997,	41.595001,	0.000000
130,	4.020000,	16.625000,	30.735001,	296.809998,	2.865000,	50.225002,	45.150002,	0.000000
131,	3.970000,	15.285000,	31.575001,	277.660004,	2.780000,	49.639999,	47.785000,	0.000000
132,	3.920000,	14.375000,	32.880001,	259.445007,	2.840000,	50.095001,	49.639999,	0.000000
133,	3.890000,	13.545000,	33.445000,	243.179993,	2.820000,	49.809998,	50.240002,	0.000000
134,	3.950000,	12.625000,	33.900002,	229.384995,	2.830000,	49.355003,	49.895000,	0.000000
135,	3.940000,	12.030000,	33.384998,	218.479996,	2.730000,	48.144997,	48.665001,	0.000000
136,	3.880000,	11.385000,	32.415001,	209.399994,	2.550000,	46.350002,	46.415001,	0.000000
137,	3.555000,	10.655000,	31.395000,	201.225006,	2.570000,	44.619999,	43.529999,	0.000000
138,	3.260000,	10.100000,	29.629999,	194.910004,	2.410000,	42.139999,	40.209999,	0.000000
139,	3.190000,	9.605000,	27.625000,	190.354996,	2.315000,	39.544998,	35.755001,	0.000000
140,	3.145000,	9.060000,	25.174999,	185.205002,	2.095000,	36.330002,	32.630001,	0.000000
141,	2.925000,	8.640000,	22.980000,	180.315002,	2.035000,	33.654999,	29.260000,	0.000000
142,	2.330000,	8.040000,	21.155001,	174.494995,	1.870000,	31.065001,	27.299999,	0.000000
143,	2.235000,	7.425000,	19.100000,	168.044998,	1.805000,	28.330002,	25.750000,	0.000000
144,	2.070000,	6.995000,	17.559999,	160.339996,	1.710000,	26.264999,	24.389999,	0.000000
145,	2.150000,	6.595000,	16.889999,	151.904999,	1.555000,	25.039999,	24.635000,	0.000000
146,	1.955000,	6.260000,	16.805000,	143.699997,	1.485000,	24.550001,	24.110001,	0.000000
147,	1.940000,	6.150000,	16.620001,	135.539993,	1.435000,	24.205000,	24.000000,	0.000000
148,	1.800000,	5.805000,	16.105000,	127.290001,	1.475000,	23.385000,	23.790001,	0.000000
149,	1.705000,	5.420000,	16.200001,	119.675003,	1.460000,	23.080002,	23.125000,	0.000000
150,	1.740000,	5.205000,	15.940000,	112.849998,	1.435000,	22.580000,	22.445000,	0.000000
151,	1.870000,	5.050000,	15.095000,	106.904999,	1.435000,	21.580000,	21.655001,	0.000000
152,	1.850000,	4.835000,	14.465000,	101.214996,	1.350000,	20.650000,	20.475000,	0.000000
153,	1.630000,	4.640000,	13.790000,	96.684998,	1.225000,	19.655001,	19.350000,	0.000000
154,	1.615000,	4.415000,	12.930000,	92.690002,	1.125000,	18.470001,	17.940001,	0.000000
155,	1.370000,	4.345000,	12.090000,	88.375000,	0.960000,	17.394999,	16.850000,	0.000000
156,	1.345000,	4.125000,	10.955000,	85.339996,	0.955000,	16.035000,	15.475000,	0.000000
157,	1.280000,	3.980000,	10.365000,	81.570000,	0.895000,	15.240000,	14.525000,	0.000000
158,	1.170000,	3.820000,	9.580000,	77.959999,	0.815000,	14.214999,	13.410000,	0.000000
159,	1.070000,	3.605000,	9.260000,	74.320000,	0.755000,	13.620000,	12.475000,	0.000000
160,	1.035000,	3.645000,	8.655000,	70.820000,	0.710000,	13.009999,	12.005000,	0.000000
161,	1.050000,	3.590000,	8.175000,	67.019997,	0.660000,	12.425000,	11.465000,	0.000000
162,	0.950000,	3.410000,	7.850000,	63.634998,	0.615000,	11.875000,	11.175000,	0.000000
163,	0.890000,	3.140000,	7.415000,	60.424999,	0.540000,	11.095000,	10.835000,	0.000000
164,	0.825000,	3.030000,	7.385000,	57.060001,	0.505000,	10.920000,	10.525000,	0.000000
165,	0.790000,	2.890000,	6.995000,	53.775002,	0.525000,	10.410000,	10.310000,	0.000000
166,	0.800000,	2.795000,	6.790000,	50.689999,	0.515000,	10.100000,	10.105000,	0.000000
167,	0.755000,	2.720000,	6.405000,	48.439999,	0.505000,	9.630000,	9.345000,	0.000000
168,	0.725000,	2.630000,	6.305000,	45.580002,	0.445000,	9.379999,	9.230000,	0.000000
169,	0.680000,	2.525000,	6.245000,	43.860001,	0.450000,	9.220000,	8.415000,	0.000000
170,	0.640000,	2.360000,	5.955000,	42.049999,	0.455000,	8.770000,	7.685000,	0.000000
171,	0.595000,	2.275000,	5.395000,	40.369999,	0.400000,	8.070000,	7.175000,	0.000000
172,	0.555000,	2.110000,	4.810000,	38.474998,	0.420000,	7.340000,	6.995000,	0.000000
173,	0.425000,	2.115000,	4.785000,	36.709999,	0.410000,	7.309999,	6.470000,	0.000000
174,	0.460000,	1.945000,	4.445000,	34.830002,	0.355000,	6.745000,	6.255000,	0.000000
175,	0.550000,	1.915000,	4.155000,	33.160000,	0.310000,	6.380000,	5.960000,	0.000000
176,	0.600000,	1.935000,	3.940000,	31.559999,	0.335000,	6.210000,	5.575000,	0.000000
177,	0.560000,	1.800000,	3.895000,	30.120001,	0.300000,	5.995000,	5.140000,	0.000000
178,	0.555000,	1.750000,	3.780000,	28.485001,	0.275000,	5.805000,	4.945000,	0.000000
179,	0.470000,	1.760000,	3.565000,	27.135000,	0.245000,	5.570000,	4.885000,	0.000000
180,	0.470000,	1.735000,	3.355000,	25.730000,	0.215000,	5.305000,	4.625000,	0.000000
181,	0.395000,	1.725000,	3.125000,	24.695000,	0.200000,	5.050000,	4.400000,	0.000000
182,	0.385000,	1.745000,	2.925000,	23.389999,	0.185000,	4.855000,	4.340000,	0.000000
183,	0.345000,	1.715000,	2.900000,	22.145000,	0.200000,	4.815000,	4.175000,	0.000000
184,	0.355000,	1.715000,	2.955000,	20.875000,	0.185000,	4.855000,	3.970000,	0.000000
185,	0.360000,	1.730000,	2.790000,	19.865000,	0.210000,	4.730000,	3.745000,	0.000000
186,	0.395000,	1.700000,	2.865000,	18.995001,	0.175000,	4.740000,	3.525000,	0.000000
187,	0.445000,	1.635000,	2.650000,	18.065001,	0.135000,	4.420000,	3.365000,	0.000000
188,	0.365000,	1.555000,	2.630000,	17.459999,	0.160000,	4.345000,	3.135000,	0.000000
189,	0.340000,	1.520000,	2.365000,	16.895000,	0.150000,	4.035000,	2.855000,	0.000000
190,	0.300000,	1.525000,	2.355000,	16.195000,	0.140000,	4.020000,	2.580000,	0.000000
191,	0.330000,	1.555000,	2.015000,	15.750000,	0.150000,	3.720000,	2.550000,	0.000000
192,	0.320000,	1.535000,	1.940000,	15.030000,	0.140000,	3.615000,	2.550000,	0.000000
193,	0.265000,	1.505000,	2.090000,	14.315000,	0.135000,	3.730000,	2.415000,	0.000000
194,	0.260000,	1.440000,	1.760000,	14.100000,	0.150000,	3.350000,	2.200000,	0.000000
195,	0.265000,	1.380000,	1.715000,	13.665000,	0.130000,	3.225000,	2.150000,	0.000000
196,	0.295000,	1.365000,	1.705000,	13.050000,	0.130000,	3.200000,	2.060000,	0.000000
197,	0.280000,	1.340000,	1.570000,	12.420000,	0.105000,	3.015000,	2.105000,	0.000000
198,	0.265000,	1.310000,	1.615000,	11.720000,	0.105000,	3.030000,	2.130000,	0.000000
199,	0.255000,	1.300000,	1.450000,	11.115000,	0.100000,	2.850000,	2.155000,	0.000000
200,	0.220000,	1.255000,	1.450000,	10.490000,	0.105000,	2.810000,	2.075000,	0.000000
201,	0.230000,	1.225000,	1.400000,	10.295000,	0.115000,	2.740000,	1.845000,	0.000000
202,	0.195000,	1.205000,	1.415000,	9.760000,	0.100000,	2.720000,	1.770000,	0.000000
203,	0.225000,	1.170000,	1.460000,	9.250000,	0.095000,	2.725000,	1.720000,	0.000000
204,	0.245000,	1.135000,	1.290000,	9.150000,	0.085000,	2.510000,	1.650000,	0.000000
205,	0.230000,	1.135000,	1.215000,	8.855000,	0.085000,	2.435000,	1.475000,	0.000000
206,	0.185000,	1.170000,	1.110000,	8.570000,	0.100000,	2.380000,	1.420000,	0.000000
207,	0.205000,	1.145000,	1.025000,	8.245000,	0.100000,	2.270000,	1.385000,	0.000000
208,	0.155000,	1.160000,	0.940000,	7.975000,	0.100000,	2.200000,	1.325000,	0.000000
209,	0.175000,	1.190000,	0.935000,	7.655000,	0.090000,	2.215000,	1.335000,	0.000000
210,	0.120000,	1.160000,	1.065000,	7.265000,	0.095000,	2.320000,	1.270000,	0.000000
211,	0.110000,	1.125000,	0.990000,	7.120000,	0.080000,	2.195000,	1.225000,	0.000000
212,	0.120000,	1.105000,	0.950000,	6.935000,	0.070000,	2.125000,	1.200000,	0.000000
213,	0.135000,	1.110000,	0.840000,	6.615000,	0.055000,	2.005000,	1.280000,	0.000000
214,	0.195000,	1.120000,	0.885000,	6.475000,	0.070000,	2.075000,	1.145000,	0.000000
215,	0.130000,	1.105000,	0.955000,	6.270000,	0.065000,	2.125000,	1.050000,	0.000000
216,	0.190000,	1.115000,	0.855000,	6.105000,	0.075000,	2.045000,	1.070000,	0.000000
217,	0.155000,	1.140000,	0.910000,	5.975000,	0.075000,	2.125000,	0.930000,	0.000000
218,	0.170000,	1.140000,	0.915000,	5.730000,	0.085000,	2.140000,	0.925000,	0.000000
219,	0.115000,	1.095000,	0.845000,	5.620000,	0.070000,	2.010000,	0.880000,	0.000000
220,	0.110000,	1.095000,	0.760000,	5.430000,	0.060000,	1.915000,	0.820000,	0.000000
221,	0.130000,	1.085000,	0.710000,	5.325000,	0.055000,	1.850000,	0.810000,	0.000000
222,	0.110000,	1.085000,	0.670000,	5.190000,	0.065000,	1.820000,	0.800000,	0.000000
223,	0.125000,	1.075000,	0.620000,	4.980000,	0.070000,	1.765000,	0.855000,	0.000000
224,	0.120000,	1.065000,	0.715000,	4.785000,	0.080000,	1.860000,	0.785000,	0.000000
225,	0.125000,	1.050000,	0.735000,	4.705000,	0.090000,	1.875000,	0.760000,	0.000000
226,	0.105000,	1.035000,	0.765000,	4.650000,	0.100000,	1.900000,	0.685000,	0.000000
227,	0.130000,	1.020000,	0.760000,	4.605000,	0.085000,	1.865000,	0.610000,	0.000000
228,	0.140000,	1.015000,	0.565000,	4.560000,	0.070000,	1.650000,	0.660000,	0.000000
229,	0.130000,	1.060000,	0.535000,	4.455000,	0.080000,	1.675000,	0.620000,	0.000000
230,	0.155000,	1.040000,	0.670000,	4.250000,	0.075000,	1.785000,	0.575000,	0.000000
231,	0.155000,	1.045000,	0.645000,	4.225000,	0.075000,	1.765000,	0.500000,	0.000000
232,	0.145000,	1.050000,	0.650000,	4.065000,	0.080000,	1.780000,	0.500000,	0.000000
233,	0.140000,	1.055000,	0.605000,	3.930000,	0.075000,	1.735000,	0.520000,	0.000000
234,	0.105000,	1.060000,	0.640000,	3.885000,	0.085000,	1.785000,	0.485000,	0.000000
235,	0.130000,	1.050000,	0.515000,	3.825000,	0.080000,	1.645000,	0.575000,	0.000000
236,	0.110000,	1.060000,	0.545000,	3.695000,	0.075000,	1.680000,	0.585000,	0.000000
237,	0.090000,	1.065000,	0.555000,	3.640000,	0.065000,	1.685000,	0.550000,	0.000000
238,	0.105000,	1.045000,	0.620000,	3.495000,	0.050000,	1.715000,	0.515000,	0.000000
239,	0.120000,	1.080000,	0.545000,	3.475000,	0.045000,	1.670000,	0.510000,	0.000000
240,	0.095000,	1.090000,	0.620000,	3.425000,	0.055000,	1.765000,	0.515000,	0.000000
241,	0.120000,	1.085000,	0.520000,	3.410000,	0.065000,	1.670000,	0.515000,	0.000000
242,	0.130000,	1.080000,	0.530000,	3.435000,	0.060000,	1.670000,	0.470000,	0.000000
243,	0.130000,	1.085000,	0.575000,	3.335000,	0.055000,	1.715000,	0.475000,	0.000000
244,	0.110000,	1.075000,	0.565000,	3.365000,	0.065000,	1.705000,	0.415000,	0.000000
245,	0.145000,	1.060000,	0.515000,	3.320000,	0.055000,	1.630000,	0.485000,	0.000000
246,	0.155000,	1.065000,	0.510000,	3.270000,	0.060000,	1.635000,	0.490000,	0.000000
247,	0.175000,	1.080000,	0.450000,	3.210000,	0.060000,	1.590000,	0.505000,	0.000000
248,	0.130000,	1.065000,	0.655000,	3.100000,	0.080000,	1.800000,	0.400000,	0.000000
249,	0.120000,	1.090000,	0.645000,	3.175000,	0.080000,	1.815000,	0.350000,	0.000000
250,	0.140000,	1.070000,	0.505000,	3.215000,	0.070000,	1.645000,	0.420000,	0.000000
251,	0.110000,	1.055000,	0.465000,	3.165000,	0.065000,	1.585000,	0.480000,	0.000000
252,	0.130000,	1.040000,	0.425000,	3.155000,	0.065000,	1.530000,	0.450000,	0.000000
253,	0.090000,	1.040000,	0.485000,	3.090000,	0.070000,	1.595000,	0.435000,	0.000000
254,	0.090000,	1.025000,	0.460000,	3.115000,	0.065000,	1.550000,	0.415000,	0.000000
255,	0.075000,	1.030000,	0.435000,	3.105000,	0.065000,	1.530000,	0.415000,	0.000000
256,	0.080000,	1.025000,	0.515000,	3.045000,	0.070000,	1.610000,	0.385000,	0.000000
257,	0.085000,	1.025000,	0.510000,	3.025000,	0.060000,	1.595000,	0.425000,	0.000000
258,	0.100000,	1.025000,	0.545000,	2.990000,	0.060000,	1.630000,	0.415000,	0.000000
259,	0.125000,	1.025000,	0.450000,	2.985000,	0.065000,	1.540000,	0.435000,	0.000000
260,	0.115000,	1.045000,	0.410000,	3.050000,	0.055000,	1.510000,	0.405000,	0.000000
261,	0.085000,	1.055000,	0.440000,	3.040000,	0.055000,	1.550000,	0.425000,	0.000000
262,	0.110000,	1.045000,	0.560000,	2.940000,	0.065000,	1.670000,	0.400000,	0.000000
263,	0.100000,	1.045000,	0.515000,	2.965000,	0.070000,	1.630000,	0.380000,	0.000000
264,	0.080000,	1.060000,	0.505000,	2.960000,	0.065000,	1.630000,	0.415000,	0.000000
265,	0.080000,	1.060000,	0.465000,	2.920000,	0.060000,	1.585000,	0.380000,	0.000000
266,	0.095000,	1.020000,	0.470000,	2.900000,	0.065000,	1.555000,	0.370000,	0.000000
267,	0.120000,	1.020000,	0.500000,	2.875000,	0.065000,	1.585000,	0.355000,	0.000000
268,	0.120000,	1.000000,	0.470000,	2.880000,	0.050000,	1.520000,	0.335000,	0.000000
269,	0.110000,	1.000000,	0.470000,	2.855000,	0.050000,	1.520000,	0.355000,	0.000000
270,	0.080000,	0.985000,	0.475000,	2.805000,	0.050000,	1.510000,	0.330000,	0.000000
271,	0.110000,	0.995000,	0.390000,	2.785000,	0.065000,	1.450000,	0.325000,	0.000000
272,	0.125000,	0.990000,	0.445000,	2.765000,	0.060000,	1.495000,	0.340000,	0.000000
273,	0.125000,	0.990000,	0.475000,	2.705000,	0.065000,	1.530000,	0.355000,	0.000000
274,	0.100000,	0.975000,	0.515000,	2.695000,	0.075000,	1.565000,	0.330000,	0.000000
275,	0.135000,	0.985000,	0.425000,	2.645000,	0.075000,	1.485000,	0.345000,	0.000000
