Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.500000,	1182.155029,	169.074997,	36.770000,	0.000000,	1351.229980,	0.005000,	0.000000
102,	189.654999,	1025.309937,	252.625000,	136.665009,	0.000000,	1277.934998,	0.005000,	0.000000
103,	182.024994,	891.640015,	266.510010,	284.785004,	0.000000,	1158.149994,	0.005000,	0.000000
104,	166.850006,	772.849976,	250.794998,	443.735016,	0.000000,	1023.644989,	0.010000,	0.000000
105,	145.009995,	669.690002,	230.059998,	586.734985,	0.000000,	899.750000,	0.010000,	0.000000
106,	124.430000,	581.375000,	209.294998,	709.440002,	0.000000,	790.669983,	0.005000,	0.000000
107,	106.350006,	504.030029,	183.794998,	813.645020,	0.000000,	687.825012,	0.005000,	0.000000
108,	89.800003,	435.830017,	162.404999,	895.580017,	0.000000,	598.235016,	0.005000,	0.000000
109,	75.695000,	375.789978,	140.804993,	961.250000,	0.000000,	516.595001,	0.005000,	0.000000
110,	65.000000,	324.250000,	121.684998,	1009.719971,	0.000000,	445.934998,	0.005000,	0.000000
111,	54.610001,	279.790009,	105.044998,	1042.975098,	0.000000,	384.835007,	0.005000,	0.000000
112,	46.340000,	241.910004,	91.889999,	1064.339966,	0.000000,	333.799988,	0.005000,	0.000000
113,	38.989998,	208.330002,	83.005005,	1055.390015,	0.760000,	292.095016,	16.010000,	0.000000
114,	33.720001,	180.524994,	88.220001,	1005.010010,	2.485000,	271.229996,	49.459999,	0.000000
115,	30.990000,	157.425003,	105.684998,	929.430054,	4.700000,	267.809998,	87.869995,	0.000000
116,	30.125000,	138.524994,	129.244995,	858.994995,	6.630000,	274.400009,	112.430000,	0.000000
117,	31.175001,	122.520004,	144.770004,	808.125000,	8.530000,	275.820007,	123.669998,	0.000000
118,	31.690001,	109.540001,	150.850006,	778.150024,	9.730000,	270.119995,	125.779999,	0.000000
119,	31.000000,	98.785004,	151.309998,	760.494995,	10.280000,	260.375000,	122.250000,	0.000000
120,	30.639999,	89.544998,	146.429993,	753.864990,	10.555000,	246.529999,	113.555000,	0.000000
121,	28.420002,	80.830002,	138.955002,	752.835022,	10.590000,	230.375000,	103.400002,	0.000000
122,	26.940001,	73.175003,	128.485001,	754.010010,	10.469999,	212.129997,	92.514999,	0.000000
123,	24.600000,	66.445000,	117.934998,	755.239990,	10.174999,	194.554993,	81.430000,	0.000000
124,	22.745001,	60.360001,	105.584999,	756.294983,	9.780001,	175.724998,	71.930000,	0.000000
125,	20.709999,	54.430000,	94.794998,	753.724976,	9.185000,	158.410004,	62.794998,	0.000000
126,	18.785000,	49.180000,	84.334999,	746.929993,	8.620000,	142.135002,	56.279999,	0.000000
127,	17.170000,	44.230000,	78.675003,	731.834961,	8.440000,	131.345001,	53.010002,	0.000000
128,	15.205000,	40.195000,	75.389999,	708.790039,	8.195000,	123.779999,	55.079998,	0.000000
129,	14.460000,	37.004997,	76.650002,	677.265015,	8.264999,	121.920002,	58.865002,	0.000000
130,	14.305000,	34.580002,	80.339996,	643.065002,	8.465000,	123.384998,	63.735001,	0.000000
131,	14.845000,	32.674999,	83.779999,	610.864990,	8.530000,	124.985001,	67.535004,	0.000000
132,	15.315001,	30.820000,	87.380005,	581.915039,	8.825000,	127.025002,	69.915001,	0.000000
133,	15.670000,	29.635000,	89.625000,	556.829956,	8.950000,	128.209999,	70.160004,	0.000000
134,	16.090000,	28.584999,	90.050003,	538.234985,	8.965000,	127.600006,	68.470001,	0.000000
135,	15.844999,	27.645000,	88.419998,	523.815002,	8.735001,	124.799995,	66.255005,	0.000000
136,	15.610000,	26.525002,	85.415001,	513.660034,	8.655000,	120.595005,	62.050003,	0.000000
137,	14.950001,	25.299999,	81.400002,	504.665009,	8.345000,	115.045002,	57.305000,	0.000000
138,	14.395000,	24.125000,	76.269997,	497.785004,	7.895000,	108.290001,	53.145000,	0.000000
139,	13.430000,	23.009998,	71.180000,	491.525024,	7.415000,	101.604996,	47.910000,	0.000000
140,	12.790001,	22.035000,	65.790001,	483.885010,	6.835000,	94.660004,	43.615002,	0.000000
141,	11.965000,	20.945000,	61.380001,	475.899994,	6.575000,	88.900002,	39.735001,	0.000000
142,	10.805000,	19.869999,	57.570000,	464.484985,	6.300000,	83.740004,	38.395000,	0.000000
143,	10.530000,	18.690001,	55.410004,	449.945007,	6.045000,	80.145004,	37.645000,	0.000000
144,	10.174999,	17.920000,	54.055000,	433.654999,	6.005000,	77.979996,	36.684998,	0.000000
145,	10.379999,	17.244999,	55.355000,	416.350006,	5.695000,	78.294996,	37.785000,	0.000000
146,	10.225000,	16.700001,	55.959999,	399.864990,	5.565000,	78.224997,	38.084999,	0.000000
147,	10.395000,	16.650000,	57.305000,	385.404999,	5.470000,	79.425001,	37.755001,	0.000000
148,	10.365000,	16.035000,	57.255001,	370.945007,	5.675000,	78.965002,	37.535000,	0.000000
149,	10.255000,	15.755000,	57.665001,	359.000000,	5.645000,	79.065002,	36.205002,	0.000000
150,	10.530000,	15.785000,	57.094997,	348.839996,	5.655000,	78.535002,	34.959999,	0.000000
151,	10.415000,	15.690001,	54.680000,	341.325012,	5.580000,	75.949999,	33.070000,	0.000000
152,	10.275001,	15.450000,	51.985001,	333.919983,	5.425000,	72.860003,	31.510000,	0.000000
153,	9.890000,	14.860001,	50.334999,	327.964996,	5.205000,	70.400000,	29.459999,	0.000000
154,	9.670000,	14.425000,	47.255001,	322.160004,	4.985000,	66.665001,	27.205002,	0.000000
155,	8.845000,	14.180000,	45.090000,	315.464996,	4.700000,	63.969999,	26.030001,	0.000000
156,	8.575000,	13.565000,	42.764999,	308.979980,	4.570000,	60.900002,	24.195000,	0.000000
157,	8.385000,	13.120001,	41.025002,	301.024994,	4.300000,	58.444998,	22.959999,	0.000000
158,	8.095000,	12.740000,	39.555000,	292.450012,	4.040000,	56.334998,	22.389999,	0.000000
159,	7.805000,	12.165001,	39.614998,	283.695007,	3.980000,	55.759999,	21.810001,	0.000000
160,	7.460000,	12.094999,	39.185001,	275.269989,	3.945000,	55.224999,	21.625000,	0.000000
161,	7.545000,	12.080000,	38.855000,	266.755005,	3.835000,	54.769998,	21.299999,	0.000000
162,	7.555000,	11.605000,	38.110001,	259.769989,	3.720000,	53.435001,	20.880001,	0.000000
163,	7.335000,	11.220000,	38.294998,	251.875000,	3.700000,	53.214999,	20.529999,	0.000000
164,	7.240000,	11.094999,	37.614998,	244.750000,	3.630000,	52.339998,	20.055000,	0.000000
165,	7.205000,	10.705000,	36.424999,	239.010010,	3.505000,	50.634998,	19.930000,	0.000000
166,	7.170000,	10.545000,	35.750000,	233.139999,	3.480000,	49.775000,	18.939999,	0.000000
167,	7.165000,	10.475000,	34.695000,	228.205002,	3.410000,	48.580001,	17.645000,	0.000000
168,	7.065000,	10.170000,	33.834999,	222.930008,	3.280000,	47.284998,	17.000000,	0.000000
169,	6.905000,	9.865000,	32.919998,	219.695007,	3.180000,	45.964999,	15.920000,	0.000000
170,	6.630000,	9.595000,	31.820000,	215.365005,	3.125000,	44.539996,	15.000000,	0.000000
171,	6.145000,	9.360001,	30.425001,	211.289993,	2.940000,	42.725002,	14.145000,	0.000000
172,	5.870000,	9.160000,	29.600000,	206.424988,	2.905000,	41.665001,	13.820000,	0.000000
173,	5.790000,	9.005000,	29.770000,	200.695007,	2.875000,	41.650000,	13.570000,	0.000000
174,	5.520000,	8.845000,	28.529999,	195.875000,	2.760000,	40.135000,	13.710000,	0.000000
175,	5.495000,	8.620000,	28.105001,	191.275009,	2.585000,	39.310000,	13.430000,	0.000000
176,	5.700000,	8.365000,	27.765001,	186.404999,	2.550000,	38.680001,	12.920000,	0.000000
177,	5.770000,	8.185000,	27.745001,	181.759995,	2.490000,	38.419999,	12.594999,	0.000000
178,	5.585000,	7.875000,	26.990000,	177.750000,	2.595000,	37.459999,	12.420000,	0.000000
179,	5.380000,	7.860000,	26.535000,	173.789993,	2.635000,	37.029999,	12.240000,	0.000000
180,	5.315000,	7.860000,	26.529999,	169.889999,	2.605000,	36.994999,	11.380000,	0.000000
181,	5.185000,	7.690000,	25.514999,	167.255005,	2.545000,	35.749999,	10.875000,	0.000000
182,	5.140000,	7.380000,	24.689999,	164.210007,	2.490000,	34.560000,	10.915000,	0.000000
183,	5.070000,	7.445000,	24.225000,	160.264999,	2.465000,	34.135000,	10.455000,	0.000000
184,	4.835000,	7.425000,	24.200001,	156.675003,	2.365000,	33.990002,	10.045000,	0.000000
185,	4.660000,	7.475000,	23.660000,	153.935013,	2.235000,	33.370001,	9.340000,	0.000000
186,	4.550000,	7.340000,	23.465000,	151.174988,	2.105000,	32.910000,	9.510000,	0.000000
187,	4.595000,	7.045000,	22.344999,	148.680008,	1.960000,	31.350000,	9.355000,	0.000000
188,	4.560000,	6.810000,	21.845001,	145.785004,	2.055000,	30.710001,	9.115000,	0.000000
189,	4.420000,	6.630000,	22.039999,	142.529999,	2.060000,	30.730000,	8.445000,	0.000000
190,	4.390000,	6.470000,	21.330000,	139.760010,	2.040000,	29.840000,	8.340000,	0.000000
191,	4.375000,	6.400000,	20.709999,	137.175003,	2.065000,	29.174998,	8.365000,	0.000000
192,	4.205000,	6.260000,	20.730001,	134.535004,	2.025000,	29.015002,	8.130000,	0.000000
193,	4.005000,	6.050000,	21.350000,	130.904999,	1.915000,	29.315001,	8.170000,	0.000000
194,	3.940000,	5.925000,	20.380001,	129.839996,	1.855000,	28.160002,	7.620000,	0.000000
195,	3.900000,	5.920000,	20.120001,	128.584991,	1.845000,	27.885000,	7.115000,	0.000000
196,	3.880000,	5.835000,	19.389999,	126.764999,	1.810000,	27.034999,	6.840000,	0.000000
197,	3.760000,	5.845000,	18.990000,	124.494995,	1.695000,	26.529999,	7.010000,	0.000000
198,	3.700000,	5.755000,	18.525000,	121.760002,	1.690000,	25.969999,	7.305000,	0.000000
199,	3.935000,	5.785000,	18.655001,	119.235001,	1.645000,	26.085001,	6.970000,	0.000000
200,	3.775000,	5.710000,	18.630001,	117.180000,	1.660000,	26.000000,	6.720000,	0.000000
201,	3.765000,	5.690000,	18.455000,	115.584999,	1.640000,	25.785000,	6.360000,	0.000000
202,	3.760000,	5.665000,	17.764999,	113.955002,	1.595000,	25.025002,	6.320000,	0.000000
203,	3.755000,	5.595000,	17.660000,	112.245003,	1.490000,	24.745001,	6.180000,	0.000000
204,	3.585000,	5.540000,	17.145000,	110.764999,	1.410000,	24.095001,	5.900000,	0.000000
205,	3.400000,	5.495000,	16.760000,	109.000000,	1.505000,	23.760001,	5.750000,	0.000000
206,	3.420000,	5.595000,	16.305000,	106.885002,	1.540000,	23.439999,	5.940000,	0.000000
207,	3.570000,	5.545000,	16.540001,	104.709999,	1.510000,	23.595001,	5.975000,	0.000000
208,	3.305000,	5.590000,	16.309999,	103.349998,	1.440000,	23.339999,	5.665000,	0.000000
209,	3.185000,	5.515000,	16.055000,	102.224998,	1.350000,	22.920000,	5.375000,	0.000000
210,	3.175000,	5.480000,	15.650000,	100.665001,	1.365000,	22.495001,	5.545000,	0.000000
211,	3.250000,	5.385000,	15.535000,	99.360001,	1.295000,	22.215000,	5.290000,	0.000000
212,	3.195000,	5.275000,	15.389999,	98.049995,	1.385000,	22.050001,	5.010000,	0.000000
213,	3.100000,	5.140000,	14.935000,	96.704994,	1.345000,	21.420001,	5.200000,	0.000000
214,	3.075000,	5.055000,	14.770000,	95.385002,	1.410000,	21.235000,	5.215000,	0.000000
215,	2.880000,	5.025000,	14.650000,	94.534996,	1.395000,	21.070000,	5.020000,	0.000000
216,	3.135000,	4.960000,	14.850000,	93.060005,	1.285000,	21.094999,	4.885000,	0.000000
217,	3.060000,	4.940000,	14.580000,	91.849998,	1.315000,	20.834999,	4.560000,	0.000000
218,	2.970000,	4.845000,	14.315000,	90.235001,	1.290000,	20.450000,	4.845000,	0.000000
219,	2.780000,	4.805000,	13.570001,	89.330002,	1.220000,	19.595001,	4.845000,	0.000000
220,	2.695000,	4.785000,	13.435000,	87.910004,	1.280000,	19.499999,	4.460000,	0.000000
221,	2.810000,	4.610000,	13.445000,	86.369995,	1.285000,	19.340000,	4.355000,	0.000000
222,	2.710000,	4.625000,	12.895000,	85.230003,	1.290000,	18.810000,	4.320000,	0.000000
223,	2.790000,	4.530000,	12.515000,	83.505005,	1.325000,	18.370000,	4.340000,	0.000000
224,	2.705000,	4.460000,	12.710000,	82.335007,	1.235000,	18.405000,	4.285000,	0.000000
225,	2.710000,	4.390000,	12.455000,	80.945000,	1.275000,	18.120001,	4.395000,	0.000000
226,	2.645000,	4.255000,	12.325001,	79.770004,	1.235000,	17.815001,	4.110000,	0.000000
227,	2.455000,	4.185000,	12.800000,	78.345001,	1.140000,	18.125000,	4.125000,	0.000000
228,	2.480000,	4.245000,	12.495000,	77.485001,	1.135000,	17.875000,	3.960000,	0.000000
229,	2.495000,	4.270000,	11.930000,	76.570000,	1.120000,	17.320001,	3.795000,	0.000000
230,	2.515000,	4.200000,	11.745000,	75.279999,	1.035000,	16.980000,	3.735000,	0.000000
231,	2.505000,	4.135000,	11.680000,	74.049995,	1.050000,	16.865000,	3.845000,	0.000000
232,	2.615000,	3.990000,	11.344999,	73.029999,	1.110000,	16.445000,	3.670000,	0.000000
233,	2.420000,	4.055000,	11.219999,	72.364998,	1.125000,	16.400000,	3.495000,	0.000000
234,	2.280000,	4.120000,	11.115001,	71.470001,	1.180000,	16.415000,	3.425000,	0.000000
235,	2.340000,	4.160000,	10.650001,	70.424995,	1.100000,	15.909999,	3.420000,	0.000000
236,	2.145000,	4.020000,	10.385000,	69.334999,	1.025000,	15.430000,	3.550000,	0.000000
237,	2.150000,	4.015000,	10.180000,	67.889999,	1.035000,	15.230000,	3.560000,	0.000000
238,	2.225000,	4.005000,	10.465000,	66.370003,	0.985000,	15.455001,	3.470000,	0.000000
239,	2.255000,	3.900000,	10.710000,	65.074997,	1.000000,	15.610000,	3.345000,	0.000000
240,	2.160000,	3.780000,	10.570000,	64.325005,	0.905000,	15.255000,	3.295000,	0.000000
241,	2.280000,	3.795000,	10.434999,	63.349998,	1.005000,	15.235000,	3.235000,	0.000000
242,	2.240000,	3.745000,	10.184999,	63.210003,	0.945000,	14.875000,	3.105000,	0.000000
243,	2.225000,	3.715000,	9.990000,	62.454998,	0.950000,	14.655001,	3.115000,	0.000000
244,	2.090000,	3.695000,	9.650000,	61.940002,	1.005000,	14.350000,	3.040000,	0.000000
245,	2.105000,	3.640000,	9.615001,	61.040001,	0.895000,	14.150000,	3.150000,	0.000000
246,	2.150000,	3.510000,	9.785000,	60.189999,	0.900000,	14.194999,	2.930000,	0.000000
247,	2.035000,	3.465000,	9.260000,	59.809998,	0.930000,	13.655000,	2.895000,	0.000000
248,	1.880000,	3.385000,	9.050000,	59.064999,	1.005000,	13.440000,	2.810000,	0.000000
249,	1.835000,	3.425000,	8.775000,	58.384998,	0.965000,	13.165000,	2.595000,	0.000000
250,	1.970000,	3.385000,	8.590000,	57.505001,	0.885000,	12.859999,	2.720000,	0.000000
251,	1.725000,	3.380000,	8.395000,	56.330002,	0.815000,	12.590000,	2.830000,	0.000000
252,	1.895000,	3.385000,	8.410000,	55.215000,	0.835000,	12.630000,	2.885000,	0.000000
253,	1.815000,	3.330000,	8.440000,	54.345001,	0.805000,	12.575000,	2.865000,	0.000000
254,	1.815000,	3.270000,	8.450000,	53.215000,	0.770000,	12.490000,	3.050000,	0.000000
255,	1.740000,	3.355000,	8.700001,	52.415001,	0.755000,	12.810000,	2.775000,	0.000000
256,	1.705000,	3.215000,	8.970000,	51.595001,	0.800000,	12.985000,	2.745000,	0.000000
257,	1.815000,	3.220000,	8.740000,	51.230003,	0.740000,	12.699999,	2.515000,	0.000000
258,	1.935000,	3.180000,	8.160000,	51.110001,	0.805000,	12.144999,	2.620000,	0.000000
259,	1.800000,	3.185000,	8.040000,	50.815002,	0.875000,	12.100000,	2.660000,	0.000000
260,	1.715000,	3.195000,	8.050000,	50.224998,	0.890000,	12.135000,	2.520000,	0.000000
261,	1.605000,	3.170000,	7.825000,	49.955002,	0.875000,	11.870000,	2.460000,	0.000000
262,	1.660000,	3.105000,	7.870000,	49.239998,	0.900000,	11.875000,	2.520000,	0.000000
263,	1.695000,	2.990000,	7.770000,	48.834999,	0.850000,	11.610000,	2.350000,	0.000000
264,	1.510000,	2.945000,	7.655000,	48.639999,	0.845000,	11.444999,	2.315000,	0.000000
265,	1.550000,	2.945000,	7.550000,	47.930000,	0.810000,	11.305000,	2.305000,	0.000000
266,	1.575000,	2.920000,	7.460000,	47.735001,	0.800000,	11.179999,	2.135000,	0.000000
267,	1.485000,	2.880000,	7.130000,	47.150002,	0.835000,	10.845000,	2.275000,	0.000000
268,	1.460000,	2.795000,	7.290000,	46.000000,	0.805000,	10.890000,	2.290000,	0.000000
269,	1.575000,	2.685000,	7.325000,	45.369999,	0.800000,	10.810000,	2.220000,	0.000000
270,	1.575000,	2.665000,	7.075000,	44.845001,	0.765000,	10.505000,	2.360000,	0.000000
271,	1.595000,	2.770000,	7.115000,	44.200001,	0.775000,	10.660000,	2.335000,	0.000000
272,	1.525000,	2.720000,	6.905000,	43.439999,	0.755000,	10.380000,	2.335000,	0.000000
273,	1.440000,	2.790000,	7.035000,	42.925003,	0.790000,	10.615000,	2.140000,	0.000000
274,	1.480000,	2.780000,	6.885000,	42.709999,	0.780000,	10.445000,	2.085000,	0.000000
