Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.150002,	102.620003,	97.485001,	15.940000,	0.000000,	0.000000,	0.000000
102,	107.464996,	101.654999,	96.639999,	43.685001,	0.000000,	0.000000,	0.000000
103,	100.074997,	98.415001,	93.195000,	67.629997,	0.000000,	0.000000,	0.000000
104,	89.099998,	92.730003,	88.105003,	75.114998,	0.000000,	0.000000,	0.000000
105,	78.724998,	87.300003,	82.800003,	73.264999,	0.000000,	0.000000,	0.000000
106,	70.945000,	79.059998,	75.309998,	67.834999,	0.000000,	0.000000,	0.000000
107,	62.325001,	70.154999,	66.320000,	63.415001,	0.000000,	0.000000,	0.000000
108,	54.560001,	61.645000,	58.709999,	55.730000,	0.000000,	0.000000,	0.000000
109,	48.014999,	53.950001,	51.349998,	50.310001,	0.000000,	0.000000,	0.000000
110,	42.965000,	47.820000,	45.255001,	44.134998,	0.000000,	0.000000,	0.000000
111,	36.805000,	41.615002,	39.560001,	38.180000,	0.000000,	0.000000,	0.000000
112,	33.084999,	36.689999,	34.805000,	34.195000,	0.000000,	0.000000,	0.000000
113,	29.135000,	32.209999,	33.445000,	29.889999,	0.520000,	8.805000,	0.000000
114,	27.565001,	29.889999,	41.599998,	28.915001,	1.290000,	24.405001,	0.000000
115,	29.245001,	29.740000,	53.910000,	32.764999,	1.875000,	38.134998,	0.000000
116,	32.730000,	31.809999,	66.160004,	40.035000,	1.950000,	42.465000,	0.000000
117,	35.235001,	33.070000,	68.680000,	46.930000,	2.115000,	41.250000,	0.000000
118,	35.605000,	34.014999,	68.614998,	51.889999,	1.785000,	38.615002,	0.000000
119,	35.695000,	35.154999,	68.264999,	53.785000,	1.800000,	36.494999,	0.000000
120,	35.070000,	34.264999,	63.930000,	53.314999,	1.600000,	31.360001,	0.000000
121,	32.535000,	33.325001,	59.895000,	51.834999,	1.345000,	28.059999,	0.000000
122,	30.660000,	30.725000,	54.619999,	47.810001,	1.120000,	25.059999,	0.000000
123,	28.629999,	29.469999,	50.314999,	44.715000,	1.070000,	21.475000,	0.000000
124,	25.885000,	26.674999,	44.009998,	40.514999,	1.035000,	18.975000,	0.000000
125,	24.200001,	24.820000,	40.840000,	36.840000,	0.805000,	17.115000,	0.000000
126,	21.844999,	22.709999,	36.965000,	32.930000,	0.780000,	15.990000,	0.000000
127,	21.125000,	21.459999,	35.889999,	30.655001,	0.960000,	17.805000,	0.000000
128,	20.200001,	20.865000,	37.259998,	29.230000,	0.985000,	21.450001,	0.000000
129,	20.660000,	20.420000,	40.384998,	28.510000,	1.200000,	25.440001,	0.000000
130,	21.990000,	21.545000,	44.255001,	31.090000,	1.300000,	27.495001,	0.000000
131,	23.870001,	22.754999,	46.285000,	33.320000,	1.385000,	28.275000,	0.000000
132,	24.459999,	23.389999,	47.845001,	35.029999,	1.450000,	28.485001,	0.000000
133,	25.490000,	24.570000,	49.005001,	36.349998,	1.460000,	27.830000,	0.000000
134,	25.985001,	25.040001,	48.474998,	37.665001,	1.190000,	25.855000,	0.000000
135,	25.715000,	25.405001,	47.160000,	37.709999,	1.150000,	24.190001,	0.000000
136,	25.209999,	24.840000,	45.105000,	37.064999,	1.200000,	21.525000,	0.000000
137,	23.700001,	23.495001,	42.209999,	35.730000,	0.970000,	19.735001,	0.000000
138,	23.180000,	22.910000,	39.095001,	33.805000,	0.875000,	17.934999,	0.000000
139,	21.174999,	21.670000,	36.575001,	31.000000,	0.740000,	16.605000,	0.000000
140,	20.165001,	20.320000,	34.549999,	29.275000,	0.725000,	15.640000,	0.000000
141,	19.254999,	19.469999,	32.494999,	27.475000,	0.695000,	14.840000,	0.000000
142,	17.980000,	18.125000,	31.105000,	25.719999,	0.785000,	15.900000,	0.000000
143,	17.705000,	17.549999,	31.594999,	24.570000,	0.820000,	17.174999,	0.000000
144,	17.190001,	17.084999,	32.029999,	24.440001,	0.970000,	17.905001,	0.000000
145,	18.870001,	18.355000,	33.884998,	24.174999,	0.830000,	18.895000,	0.000000
146,	18.709999,	18.325001,	34.494999,	25.815001,	0.845000,	19.590000,	0.000000
147,	20.170000,	19.645000,	36.305000,	26.799999,	0.890000,	19.420000,	0.000000
148,	19.815001,	19.295000,	36.110001,	27.100000,	1.065000,	19.344999,	0.000000
149,	19.584999,	19.240000,	35.855000,	27.430000,	0.910000,	18.680000,	0.000000
150,	20.584999,	19.975000,	35.205002,	27.395000,	0.965000,	17.370001,	0.000000
151,	19.775000,	19.610001,	34.509998,	28.059999,	0.730000,	16.315001,	0.000000
152,	19.365000,	19.170000,	32.595001,	26.790001,	0.810000,	15.510000,	0.000000
153,	18.785000,	18.570000,	31.379999,	25.500000,	0.745000,	14.130000,	0.000000
154,	17.485001,	17.330000,	29.084999,	24.530001,	0.740000,	13.130000,	0.000000
155,	17.459999,	17.725000,	28.740000,	23.405001,	0.685000,	13.035000,	0.000000
156,	16.440001,	16.344999,	27.295000,	21.730000,	0.695000,	12.345000,	0.000000
157,	16.195000,	16.000000,	26.500000,	21.195000,	0.600000,	12.315000,	0.000000
158,	15.415000,	15.295000,	25.959999,	20.280001,	0.595000,	13.100000,	0.000000
159,	15.320000,	15.280000,	26.584999,	20.180000,	0.715000,	13.690000,	0.000000
160,	15.370000,	15.450000,	27.035000,	20.555000,	0.680000,	13.830000,	0.000000
161,	15.670000,	15.250000,	26.754999,	20.485001,	0.710000,	13.735000,	0.000000
162,	15.430000,	15.090000,	27.075001,	21.184999,	0.575000,	13.805000,	0.000000
163,	15.565000,	15.415000,	27.559999,	20.545000,	0.725000,	14.100000,	0.000000
164,	15.270000,	14.965000,	26.705000,	20.855000,	0.695000,	13.670000,	0.000000
165,	15.500000,	15.180000,	26.075001,	20.605000,	0.575000,	12.860000,	0.000000
166,	14.985000,	14.740000,	26.235001,	20.215000,	0.595000,	12.645000,	0.000000
167,	14.460000,	14.165000,	24.764999,	19.535000,	0.605000,	11.985000,	0.000000
168,	14.190000,	13.990000,	23.535000,	18.590000,	0.585000,	10.680000,	0.000000
169,	13.895000,	13.710000,	23.135000,	18.875000,	0.485000,	10.715000,	0.000000
170,	13.375000,	13.275000,	22.520000,	18.139999,	0.540000,	10.570000,	0.000000
171,	12.665000,	12.835000,	21.705000,	17.514999,	0.445000,	10.140000,	0.000000
172,	13.065000,	13.060000,	21.780001,	16.770000,	0.450000,	10.245000,	0.000000
173,	12.960000,	12.695000,	21.395000,	16.165001,	0.555000,	10.540000,	0.000000
174,	12.425000,	12.500000,	21.205000,	17.070000,	0.525000,	10.830000,	0.000000
175,	12.655000,	12.510000,	21.360001,	16.309999,	0.475000,	10.480000,	0.000000
176,	12.135000,	11.770000,	20.674999,	15.815000,	0.475000,	10.285000,	0.000000
177,	12.345000,	11.945000,	20.745001,	15.770000,	0.440000,	10.530000,	0.000000
178,	11.970000,	11.950000,	20.535000,	16.315001,	0.540000,	10.095000,	0.000000
179,	11.945000,	11.850000,	20.495001,	15.980000,	0.505000,	9.910000,	0.000000
180,	12.275000,	12.140000,	20.424999,	15.300000,	0.475000,	9.265000,	0.000000
181,	12.050000,	11.785000,	20.094999,	15.985000,	0.520000,	9.465000,	0.000000
182,	11.470000,	11.325000,	19.105000,	15.190000,	0.470000,	9.145000,	0.000000
183,	10.965000,	10.800000,	18.500000,	14.305000,	0.420000,	8.925000,	0.000000
184,	11.490000,	11.520000,	18.855000,	14.195000,	0.380000,	8.470000,	0.000000
185,	10.810000,	10.825000,	18.080000,	14.200000,	0.365000,	8.190000,	0.000000
186,	11.165000,	11.100000,	18.075001,	14.370000,	0.390000,	8.685000,	0.000000
187,	10.015000,	9.870000,	16.815001,	13.785000,	0.355000,	8.080000,	0.000000
188,	10.195000,	9.990000,	16.834999,	13.230000,	0.430000,	8.030000,	0.000000
189,	10.460000,	10.370000,	17.350000,	12.840000,	0.440000,	7.885000,	0.000000
190,	10.110000,	9.930000,	16.575001,	13.140000,	0.420000,	8.025000,	0.000000
191,	9.515000,	9.410000,	16.230000,	12.800000,	0.385000,	7.925000,	0.000000
192,	9.600000,	9.590000,	16.420000,	12.535000,	0.390000,	7.930000,	0.000000
193,	9.590000,	9.605000,	16.594999,	12.185000,	0.350000,	8.275000,	0.000000
194,	9.740000,	9.685000,	16.445000,	13.070000,	0.420000,	7.515000,	0.000000
195,	9.880000,	9.810000,	16.225000,	12.665000,	0.355000,	7.105000,	0.000000
196,	9.220000,	9.115000,	15.025000,	12.220000,	0.410000,	6.910000,	0.000000
197,	8.915000,	8.855000,	14.965000,	11.705000,	0.320000,	7.340000,	0.000000
198,	8.800000,	8.655000,	14.775000,	11.710000,	0.330000,	7.450000,	0.000000
199,	9.160000,	8.765000,	14.900000,	11.230000,	0.315000,	6.910000,	0.000000
200,	8.995000,	8.915000,	14.840000,	11.515000,	0.380000,	6.730000,	0.000000
201,	8.910000,	8.815000,	14.400000,	11.240000,	0.325000,	6.525000,	0.000000
202,	8.585000,	8.435000,	13.730000,	11.280000,	0.370000,	6.385000,	0.000000
203,	8.610000,	8.535000,	14.065000,	11.090000,	0.260000,	6.490000,	0.000000
204,	8.255000,	8.255000,	13.945000,	10.750000,	0.285000,	6.520000,	0.000000
205,	8.065000,	8.075000,	13.335000,	10.640000,	0.335000,	6.220000,	0.000000
206,	8.190000,	7.990000,	13.480000,	10.755000,	0.325000,	6.800000,	0.000000
207,	8.255000,	7.955000,	13.440000,	10.025000,	0.275000,	6.480000,	0.000000
208,	8.205000,	8.205000,	13.585000,	10.500000,	0.230000,	6.230000,	0.000000
209,	8.000000,	7.990000,	13.145000,	10.140000,	0.245000,	5.865000,	0.000000
210,	8.000000,	7.795000,	12.605000,	10.040000,	0.305000,	6.025000,	0.000000
211,	7.920000,	7.680000,	12.680000,	9.950000,	0.220000,	5.670000,	0.000000
212,	7.700000,	7.655000,	12.750000,	9.760000,	0.335000,	5.730000,	0.000000
213,	7.605000,	7.590000,	12.195000,	9.545000,	0.250000,	5.540000,	0.000000
214,	7.375000,	7.295000,	12.000000,	9.390000,	0.305000,	5.765000,	0.000000
215,	7.345000,	7.315000,	12.125000,	9.515000,	0.275000,	5.590000,	0.000000
216,	7.645000,	7.305000,	12.295000,	9.205000,	0.175000,	5.660000,	0.000000
217,	7.060000,	6.955000,	11.725000,	9.315000,	0.330000,	5.390000,	0.000000
218,	6.935000,	6.880000,	11.315000,	9.070000,	0.240000,	5.495000,	0.000000
219,	6.745000,	6.765000,	11.120000,	9.260000,	0.305000,	5.215000,	0.000000
220,	6.955000,	6.890000,	11.540000,	8.825000,	0.280000,	5.325000,	0.000000
221,	6.780000,	6.520000,	11.095000,	8.480000,	0.230000,	5.210000,	0.000000
222,	6.580000,	6.570000,	10.710000,	8.610000,	0.285000,	5.000000,	0.000000
223,	6.240000,	6.000000,	10.320000,	8.205000,	0.295000,	4.945000,	0.000000
224,	6.380000,	6.320000,	10.430000,	7.985000,	0.210000,	4.795000,	0.000000
225,	6.400000,	6.245000,	10.375000,	8.170000,	0.245000,	5.030000,	0.000000
226,	6.110000,	6.045000,	10.430000,	7.975000,	0.240000,	4.855000,	0.000000
227,	6.465000,	6.545000,	10.780000,	7.910000,	0.205000,	5.015000,	0.000000
228,	6.545000,	6.420000,	10.375000,	7.865000,	0.225000,	4.580000,	0.000000
229,	5.915000,	5.765000,	9.905000,	8.060000,	0.195000,	4.625000,	0.000000
230,	6.015000,	5.920000,	9.815000,	7.570000,	0.225000,	4.615000,	0.000000
231,	6.110000,	6.015000,	9.790000,	7.500000,	0.210000,	4.680000,	0.000000
232,	5.675000,	5.465000,	9.385000,	7.495000,	0.260000,	4.380000,	0.000000
233,	5.930000,	6.005000,	9.735000,	7.465000,	0.230000,	4.195000,	0.000000
234,	5.555000,	5.585000,	9.045000,	6.960000,	0.230000,	4.125000,	0.000000
235,	5.345000,	5.230000,	8.700000,	6.905000,	0.195000,	4.105000,	0.000000
236,	5.380000,	5.465000,	8.905000,	7.065000,	0.160000,	4.130000,	0.000000
237,	5.155000,	5.015000,	8.295000,	6.465000,	0.190000,	4.070000,	0.000000
238,	5.140000,	5.015000,	8.480000,	6.365000,	0.150000,	4.050000,	0.000000
239,	5.260000,	5.120000,	8.750000,	6.465000,	0.215000,	4.050000,	0.000000
240,	5.145000,	5.135000,	8.585000,	6.740000,	0.120000,	4.040000,	0.000000
241,	5.515000,	5.340000,	8.805000,	6.815000,	0.235000,	4.100000,	0.000000
242,	5.540000,	5.480000,	8.700000,	6.940000,	0.135000,	3.695000,	0.000000
243,	5.060000,	4.985000,	8.155000,	6.340000,	0.170000,	3.695000,	0.000000
244,	4.915000,	4.940000,	8.050000,	6.495000,	0.230000,	3.690000,	0.000000
245,	5.000000,	4.940000,	8.005000,	6.070000,	0.125000,	3.715000,	0.000000
246,	4.810000,	4.675000,	7.895000,	5.990000,	0.175000,	3.550000,	0.000000
247,	4.785000,	4.855000,	7.640000,	6.200000,	0.190000,	3.300000,	0.000000
248,	4.660000,	4.680000,	7.605000,	6.170000,	0.245000,	3.460000,	0.000000
249,	4.355000,	4.305000,	7.170000,	5.550000,	0.215000,	3.205000,	0.000000
250,	4.570000,	4.365000,	7.135000,	5.620000,	0.165000,	3.330000,	0.000000
251,	4.110000,	4.245000,	6.995000,	5.495000,	0.130000,	3.340000,	0.000000
252,	4.420000,	4.160000,	7.010000,	5.260000,	0.165000,	3.465000,	0.000000
253,	4.175000,	4.125000,	6.995000,	5.515000,	0.140000,	3.385000,	0.000000
254,	4.215000,	4.180000,	7.005000,	5.160000,	0.110000,	3.520000,	0.000000
255,	4.340000,	4.335000,	7.330000,	5.290000,	0.155000,	3.270000,	0.000000
256,	4.555000,	4.540000,	7.355000,	5.485000,	0.205000,	3.320000,	0.000000
257,	4.370000,	4.190000,	6.850000,	5.485000,	0.150000,	2.990000,	0.000000
258,	4.160000,	3.975000,	6.390000,	5.520000,	0.145000,	2.985000,	0.000000
259,	4.010000,	4.070000,	6.640000,	5.305000,	0.185000,	3.080000,	0.000000
260,	4.125000,	4.125000,	6.835000,	5.220000,	0.165000,	3.075000,	0.000000
261,	3.875000,	3.875000,	6.325000,	5.115000,	0.140000,	2.785000,	0.000000
262,	4.050000,	3.965000,	6.405000,	5.015000,	0.140000,	2.945000,	0.000000
263,	3.820000,	3.750000,	6.150000,	4.745000,	0.105000,	2.630000,	0.000000
264,	3.675000,	3.790000,	6.035000,	4.840000,	0.130000,	2.575000,	0.000000
265,	3.795000,	3.685000,	6.110000,	4.775000,	0.125000,	2.815000,	0.000000
266,	3.730000,	3.660000,	6.040000,	4.780000,	0.130000,	2.665000,	0.000000
267,	3.425000,	3.485000,	5.555000,	4.690000,	0.125000,	2.605000,	0.000000
268,	3.500000,	3.465000,	5.880000,	4.320000,	0.080000,	2.905000,	0.000000
269,	3.760000,	3.570000,	5.930000,	4.555000,	0.150000,	2.675000,	0.000000
270,	3.615000,	3.505000,	5.765000,	4.575000,	0.140000,	2.805000,	0.000000
271,	3.800000,	3.775000,	6.155000,	4.565000,	0.130000,	2.845000,	0.000000
272,	3.055000,	3.090000,	5.445000,	4.395000,	0.090000,	2.720000,	0.000000
273,	3.495000,	3.540000,	5.870000,	4.440000,	0.125000,	2.560000,	0.000000
274,	3.520000,	3.395000,	5.505000,	4.375000,	0.100000,	2.450000,	0.000000
275,	3.285000,	3.255000,	5.420000,	4.260000,	0.085000,	2.460000,	0.000000
276,	3.090000,	3.175000,	5.210000,	3.965000,	0.125000,	2.640000,	0.000000
277,	3.395000,	3.295000,	5.575000,	4.195000,	0.090000,	2.295000,	0.000000
278,	3.455000,	3.310000,	5.345000,	4.030000,	0.105000,	2.560000,	0.000000
279,	3.385000,	3.315000,	5.265000,	4.265000,	0.085000,	2.370000,	0.000000
280,	3.325000,	3.385000,	5.265000,	4.360000,	0.095000,	2.095000,	0.000000
281,	3.000000,	2.905000,	4.810000,	3.915000,	0.145000,	2.230000,	0.000000
282,	3.020000,	3.010000,	4.920000,	3.715000,	0.100000,	2.255000,	0.000000
283,	2.710000,	2.620000,	4.530000,	3.715000,	0.095000,	2.290000,	0.000000
284,	3.065000,	2.915000,	4.790000,	3.460000,	0.100000,	2.285000,	0.000000
285,	2.910000,	3.065000,	4.950000,	3.710000,	0.085000,	2.110000,	0.000000
286,	2.835000,	2.900000,	4.655000,	3.685000,	0.090000,	2.195000,	0.000000
287,	3.005000,	2.850000,	4.745000,	3.655000,	0.125000,	2.140000,	0.000000
288,	2.755000,	2.725000,	4.455000,	3.715000,	0.125000,	1.910000,	0.000000
289,	2.840000,	2.860000,	4.480000,	3.370000,	0.090000,	2.060000,	0.000000
290,	2.805000,	2.775000,	4.535000,	3.470000,	0.060000,	1.980000,	0.000000
291,	2.650000,	2.580000,	4.275000,	3.425000,	0.100000,	2.045000,	0.000000
292,	2.595000,	2.605000,	4.365000,	3.190000,	0.115000,	2.240000,	0.000000
293,	2.665000,	2.660000,	4.340000,	3.450000,	0.090000,	1.880000,	0.000000
294,	2.580000,	2.530000,	4.255000,	3.205000,	0.120000,	1.805000,	0.000000
295,	2.865000,	2.805000,	4.380000,	3.295000,	0.110000,	1.805000,	0.000000
296,	2.290000,	2.245000,	3.755000,	2.990000,	0.085000,	1.820000,	0.000000
297,	2.500000,	2.410000,	4.030000,	3.140000,	0.065000,	1.945000,	0.000000
298,	2.370000,	2.430000,	4.085000,	3.205000,	0.055000,	1.895000,	0.000000
299,	2.370000,	2.285000,	3.775000,	2.895000,	0.085000,	1.780000,	0.000000
300,	2.665000,	2.680000,	4.260000,	3.220000,	0.120000,	1.930000,	0.000000
