Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.044998,	469.220001,	70.250000,	15.260000,	0.000000,	539.469971,	0.000000,	0.000000
102,	108.900002,	409.084991,	105.915001,	56.654999,	0.000000,	515.000000,	0.000000,	0.000000
103,	106.044998,	358.510010,	112.959999,	119.470001,	0.000000,	471.470001,	0.000000,	0.000000
104,	98.135002,	312.924988,	108.779999,	187.100006,	0.000000,	421.704987,	0.000000,	0.000000
105,	85.695000,	273.059998,	102.004997,	249.865005,	0.000000,	375.065002,	0.000000,	0.000000
106,	74.260002,	238.294998,	94.669998,	305.260010,	0.000000,	332.964996,	0.000000,	0.000000
107,	63.685001,	207.895004,	84.180000,	354.285004,	0.000000,	292.075012,	0.000000,	0.000000
108,	54.189999,	180.250000,	75.445000,	393.320007,	0.000000,	255.695007,	0.000000,	0.000000
109,	46.264999,	156.184998,	66.035004,	425.619995,	0.000000,	222.220001,	0.000000,	0.000000
110,	39.514999,	135.945007,	57.869999,	449.684998,	0.000000,	193.815002,	0.000000,	0.000000
111,	33.270000,	117.864998,	51.134998,	467.695007,	0.000000,	169.000000,	0.000000,	0.000000
112,	28.565001,	102.209999,	44.814999,	480.355011,	0.000000,	147.024994,	0.000000,	0.000000
113,	24.285000,	88.639999,	41.720001,	479.855011,	0.445000,	130.805008,	5.570000,	0.000000
114,	21.049999,	77.605003,	47.005001,	462.445007,	1.465000,	126.074997,	15.245000,	0.000000
115,	19.635000,	68.430000,	57.584999,	435.135010,	2.815000,	128.830002,	24.980000,	0.000000
116,	19.620001,	60.564999,	70.809998,	411.690002,	3.890000,	135.264999,	28.165001,	0.000000
117,	20.780001,	54.365002,	78.110001,	396.774994,	5.040000,	137.514999,	28.670000,	0.000000
118,	21.415001,	49.255001,	80.330002,	390.170013,	5.670000,	135.255005,	28.100000,	0.000000
119,	20.895000,	45.165001,	80.029999,	387.679993,	6.075000,	131.270004,	26.145000,	0.000000
120,	20.709999,	41.514999,	76.610001,	389.334991,	6.220000,	124.345001,	23.254999,	0.000000
121,	19.155001,	37.705002,	71.665001,	392.760010,	6.240000,	115.610001,	20.594999,	0.000000
122,	18.245001,	34.230000,	66.205002,	395.500000,	6.205000,	106.639999,	18.129999,	0.000000
123,	16.625000,	31.650000,	60.674999,	398.334991,	6.120000,	98.445000,	15.380000,	0.000000
124,	15.145000,	29.040001,	54.544998,	399.929993,	5.945000,	89.529999,	13.795000,	0.000000
125,	13.875000,	26.504999,	49.485001,	399.160004,	5.650000,	81.639999,	12.155000,	0.000000
126,	12.525000,	24.135000,	45.334999,	396.024994,	5.330000,	74.800003,	11.400000,	0.000000
127,	11.690000,	21.895000,	42.645000,	388.934998,	5.345000,	69.885002,	12.395000,	0.000000
128,	10.560000,	20.230000,	42.750000,	376.899994,	5.240000,	68.220001,	14.870000,	0.000000
129,	10.340000,	18.920000,	45.924999,	361.089996,	5.410000,	70.255005,	17.270000,	0.000000
130,	10.285000,	17.955000,	49.605000,	346.255005,	5.600000,	73.159996,	18.584999,	0.000000
131,	10.875000,	17.389999,	52.205002,	333.204987,	5.750000,	75.345001,	19.750000,	0.000000
132,	11.395000,	16.445000,	54.500000,	322.470001,	5.985000,	76.930000,	20.275000,	0.000000
133,	11.780000,	16.090000,	56.180000,	313.649994,	6.130000,	78.400002,	19.920000,	0.000000
134,	12.140000,	15.960000,	56.150002,	308.850006,	6.135000,	78.245003,	18.575001,	0.000000
135,	11.905000,	15.615000,	55.035000,	305.334991,	6.005000,	76.654999,	17.590000,	0.000000
136,	11.730000,	15.140000,	53.000000,	304.260010,	6.105000,	74.245003,	15.635000,	0.000000
137,	11.395000,	14.645000,	50.005001,	303.440002,	5.775000,	70.425003,	13.775000,	0.000000
138,	11.135000,	14.025000,	46.639999,	302.875000,	5.485000,	66.150002,	12.935000,	0.000000
139,	10.240000,	13.405000,	43.555000,	301.170013,	5.100000,	62.059998,	12.155000,	0.000000
140,	9.645000,	12.975000,	40.615002,	298.679993,	4.740000,	58.330002,	10.985000,	0.000000
141,	9.040000,	12.305000,	38.400002,	295.584991,	4.540000,	55.245003,	10.475000,	0.000000
142,	8.475000,	11.830000,	36.415001,	289.989990,	4.430000,	52.675003,	11.095000,	0.000000
143,	8.295000,	11.265000,	36.310001,	281.899994,	4.240000,	51.815002,	11.895000,	0.000000
144,	8.105000,	10.925000,	36.494999,	273.315002,	4.295000,	51.714996,	12.295000,	0.000000
145,	8.230000,	10.650000,	38.465000,	264.445007,	4.140000,	53.254997,	13.150000,	0.000000
146,	8.270000,	10.440000,	39.154999,	256.165009,	4.080000,	53.674995,	13.975000,	0.000000
147,	8.455000,	10.500000,	40.685001,	249.865005,	4.035000,	55.220001,	13.755000,	0.000000
148,	8.565000,	10.230000,	41.150002,	243.654999,	4.200000,	55.580002,	13.745000,	0.000000
149,	8.550000,	10.335000,	41.465000,	239.324997,	4.185000,	55.985001,	13.080000,	0.000000
150,	8.790000,	10.580000,	41.154999,	235.990005,	4.220000,	55.955002,	12.515000,	0.000000
151,	8.545000,	10.640000,	39.584999,	234.419998,	4.145000,	54.369999,	11.415000,	0.000000
152,	8.425000,	10.615000,	37.520000,	232.705002,	4.075000,	52.210003,	11.035000,	0.000000
153,	8.260000,	10.220000,	36.544998,	231.279999,	3.980000,	50.744999,	10.110000,	0.000000
154,	8.055000,	10.010000,	34.325001,	229.470001,	3.860000,	48.195000,	9.265000,	0.000000
155,	7.475000,	9.835000,	33.000000,	227.089996,	3.740000,	46.575001,	9.180000,	0.000000
156,	7.230000,	9.440000,	31.809999,	223.639999,	3.615000,	44.865002,	8.720000,	0.000000
157,	7.105000,	9.140000,	30.660000,	219.455002,	3.405000,	43.204998,	8.435000,	0.000000
158,	6.925000,	8.920000,	29.975000,	214.490005,	3.225000,	42.119999,	8.980000,	0.000000
159,	6.735000,	8.560000,	30.355000,	209.375000,	3.225000,	42.139999,	9.335000,	0.000000
160,	6.425000,	8.450000,	30.530001,	204.449997,	3.235000,	42.215000,	9.620000,	0.000000
161,	6.495000,	8.490000,	30.680000,	199.735001,	3.175000,	42.344997,	9.835000,	0.000000
162,	6.605000,	8.195000,	30.260000,	196.134995,	3.105000,	41.560001,	9.705000,	0.000000
163,	6.445000,	8.080000,	30.879999,	191.449997,	3.160000,	42.119999,	9.695000,	0.000000
164,	6.415000,	8.065000,	30.230000,	187.690002,	3.125000,	41.419998,	9.530000,	0.000000
165,	6.415000,	7.815000,	29.430000,	185.235001,	2.980000,	40.224998,	9.620000,	0.000000
166,	6.370000,	7.750000,	28.959999,	182.449997,	2.965000,	39.674999,	8.835000,	0.000000
167,	6.410000,	7.755000,	28.290001,	179.764999,	2.905000,	38.950001,	8.300000,	0.000000
168,	6.340000,	7.540000,	27.530001,	177.350006,	2.835000,	37.904999,	7.770000,	0.000000
169,	6.225000,	7.340000,	26.674999,	175.835007,	2.730000,	36.744999,	7.505000,	0.000000
170,	5.990000,	7.235000,	25.865000,	173.315002,	2.670000,	35.769997,	7.315000,	0.000000
171,	5.550000,	7.085000,	25.030001,	170.919998,	2.540000,	34.655003,	6.970000,	0.000000
172,	5.315000,	7.050000,	24.790001,	167.949997,	2.485000,	34.325001,	6.825000,	0.000000
173,	5.365000,	6.890000,	24.985001,	163.985001,	2.465000,	34.340000,	7.100000,	0.000000
174,	5.060000,	6.900000,	24.084999,	161.044998,	2.405000,	33.389999,	7.455000,	0.000000
175,	4.945000,	6.705000,	23.950001,	158.115005,	2.275000,	32.930000,	7.470000,	0.000000
176,	5.100000,	6.430000,	23.825001,	154.845001,	2.215000,	32.470001,	7.345000,	0.000000
177,	5.210000,	6.385000,	23.850000,	151.639999,	2.190000,	32.424999,	7.455000,	0.000000
178,	5.030000,	6.125000,	23.209999,	149.264999,	2.320000,	31.654999,	7.475000,	0.000000
179,	4.910000,	6.100000,	22.969999,	146.654999,	2.390000,	31.459999,	7.355000,	0.000000
180,	4.845000,	6.125000,	23.174999,	144.160004,	2.390000,	31.689999,	6.755000,	0.000000
181,	4.790000,	5.965000,	22.389999,	142.559998,	2.345000,	30.699999,	6.475000,	0.000000
182,	4.755000,	5.635000,	21.764999,	140.820007,	2.305000,	29.705000,	6.575000,	0.000000
183,	4.725000,	5.730000,	21.325001,	138.119995,	2.265000,	29.320000,	6.280000,	0.000000
184,	4.480000,	5.710000,	21.245001,	135.800003,	2.180000,	29.135002,	6.075000,	0.000000
185,	4.300000,	5.745000,	20.870001,	134.070007,	2.025000,	28.640001,	5.595000,	0.000000
186,	4.155000,	5.640000,	20.600000,	132.179993,	1.930000,	28.170000,	5.985000,	0.000000
187,	4.150000,	5.410000,	19.695000,	130.615005,	1.825000,	26.930000,	5.990000,	0.000000
188,	4.195000,	5.255000,	19.215000,	128.324997,	1.895000,	26.365002,	5.980000,	0.000000
189,	4.080000,	5.110000,	19.674999,	125.635002,	1.910000,	26.695000,	5.590000,	0.000000
190,	4.090000,	4.945000,	18.975000,	123.565002,	1.900000,	25.820000,	5.760000,	0.000000
191,	4.045000,	4.845000,	18.695000,	121.425003,	1.915000,	25.454998,	5.815000,	0.000000
192,	3.885000,	4.725000,	18.790001,	119.504997,	1.885000,	25.400002,	5.580000,	0.000000
193,	3.740000,	4.545000,	19.260000,	116.589996,	1.780000,	25.585001,	5.755000,	0.000000
194,	3.680000,	4.485000,	18.620001,	115.739998,	1.705000,	24.810001,	5.420000,	0.000000
195,	3.635000,	4.540000,	18.405001,	114.919998,	1.715000,	24.660000,	4.965000,	0.000000
196,	3.585000,	4.470000,	17.684999,	113.714996,	1.680000,	23.834999,	4.780000,	0.000000
197,	3.480000,	4.505000,	17.420000,	112.074997,	1.590000,	23.514999,	4.905000,	0.000000
198,	3.435000,	4.445000,	16.910000,	110.040001,	1.585000,	22.939999,	5.175000,	0.000000
199,	3.680000,	4.485000,	17.205000,	108.120003,	1.545000,	23.235001,	4.815000,	0.000000
200,	3.555000,	4.455000,	17.180000,	106.690002,	1.555000,	23.190001,	4.645000,	0.000000
201,	3.535000,	4.465000,	17.055000,	105.290001,	1.525000,	23.045000,	4.515000,	0.000000
202,	3.565000,	4.460000,	16.350000,	104.195000,	1.495000,	22.305002,	4.550000,	0.000000
203,	3.530000,	4.425000,	16.200001,	102.995003,	1.395000,	22.020000,	4.460000,	0.000000
204,	3.340000,	4.405000,	15.855000,	101.614998,	1.325000,	21.585001,	4.250000,	0.000000
205,	3.170000,	4.360000,	15.545000,	100.144997,	1.420000,	21.325001,	4.275000,	0.000000
206,	3.235000,	4.425000,	15.195000,	98.315002,	1.440000,	21.059999,	4.520000,	0.000000
207,	3.365000,	4.400000,	15.515000,	96.464996,	1.410000,	21.325001,	4.590000,	0.000000
208,	3.150000,	4.430000,	15.370000,	95.375000,	1.340000,	21.139999,	4.340000,	0.000000
209,	3.010000,	4.325000,	15.120000,	94.570000,	1.260000,	20.705000,	4.040000,	0.000000
210,	3.055000,	4.320000,	14.585000,	93.400002,	1.270000,	20.175001,	4.275000,	0.000000
211,	3.140000,	4.260000,	14.545000,	92.239998,	1.215000,	20.020000,	4.065000,	0.000000
212,	3.075000,	4.170000,	14.440000,	91.114998,	1.315000,	19.925001,	3.810000,	0.000000
213,	2.965000,	4.030000,	14.095000,	90.089996,	1.290000,	19.415001,	3.920000,	0.000000
214,	2.880000,	3.935000,	13.885000,	88.910004,	1.340000,	19.160000,	4.070000,	0.000000
215,	2.750000,	3.920000,	13.695000,	88.264999,	1.330000,	18.945000,	3.970000,	0.000000
216,	2.945000,	3.845000,	13.995000,	86.955002,	1.210000,	19.049999,	3.815000,	0.000000
217,	2.905000,	3.800000,	13.670000,	85.875000,	1.240000,	18.709999,	3.630000,	0.000000
218,	2.800000,	3.705000,	13.400000,	84.504997,	1.205000,	18.309999,	3.920000,	0.000000
219,	2.665000,	3.710000,	12.725000,	83.709999,	1.150000,	17.585001,	3.965000,	0.000000
220,	2.585000,	3.690000,	12.675000,	82.480003,	1.220000,	17.584999,	3.640000,	0.000000
221,	2.680000,	3.525000,	12.735000,	81.044998,	1.230000,	17.490000,	3.545000,	0.000000
222,	2.600000,	3.540000,	12.225000,	80.040001,	1.225000,	16.990000,	3.520000,	0.000000
223,	2.665000,	3.455000,	11.895000,	78.525002,	1.255000,	16.605000,	3.485000,	0.000000
224,	2.585000,	3.395000,	11.995000,	77.550003,	1.155000,	16.545000,	3.500000,	0.000000
225,	2.585000,	3.340000,	11.720000,	76.239998,	1.185000,	16.245001,	3.635000,	0.000000
226,	2.540000,	3.220000,	11.560000,	75.120003,	1.135000,	15.915001,	3.425000,	0.000000
227,	2.325000,	3.165000,	12.040000,	73.739998,	1.055000,	16.260000,	3.515000,	0.000000
228,	2.340000,	3.230000,	11.930000,	72.925003,	1.065000,	16.225000,	3.300000,	0.000000
229,	2.365000,	3.210000,	11.395000,	72.114998,	1.040000,	15.645000,	3.175000,	0.000000
230,	2.360000,	3.160000,	11.075000,	71.029999,	0.960000,	15.195000,	3.160000,	0.000000
231,	2.350000,	3.090000,	11.035000,	69.824997,	0.975000,	15.100000,	3.345000,	0.000000
232,	2.470000,	2.940000,	10.695000,	68.964996,	1.030000,	14.665000,	3.170000,	0.000000
233,	2.280000,	3.000000,	10.615000,	68.434998,	1.050000,	14.665000,	2.975000,	0.000000
234,	2.175000,	3.060000,	10.475000,	67.584999,	1.095000,	14.630000,	2.940000,	0.000000
235,	2.210000,	3.110000,	10.135000,	66.599998,	1.020000,	14.264999,	2.845000,	0.000000
236,	2.035000,	2.960000,	9.840000,	65.639999,	0.950000,	13.750000,	2.965000,	0.000000
237,	2.060000,	2.950000,	9.625000,	64.250000,	0.970000,	13.545000,	3.010000,	0.000000
238,	2.120000,	2.960000,	9.845000,	62.875000,	0.935000,	13.740001,	2.955000,	0.000000
239,	2.135000,	2.820000,	10.165000,	61.599998,	0.955000,	13.940000,	2.835000,	0.000000
240,	2.065000,	2.690000,	9.950000,	60.900002,	0.850000,	13.490000,	2.780000,	0.000000
241,	2.160000,	2.710000,	9.915000,	59.939999,	0.940000,	13.565000,	2.720000,	0.000000
242,	2.110000,	2.665000,	9.655000,	59.775002,	0.885000,	13.205000,	2.635000,	0.000000
243,	2.095000,	2.630000,	9.415000,	59.119999,	0.895000,	12.940001,	2.640000,	0.000000
244,	1.980000,	2.620000,	9.085000,	58.575001,	0.940000,	12.645000,	2.625000,	0.000000
245,	1.960000,	2.580000,	9.100000,	57.720001,	0.840000,	12.520000,	2.665000,	0.000000
246,	1.995000,	2.445000,	9.275000,	56.919998,	0.840000,	12.559999,	2.440000,	0.000000
247,	1.860000,	2.385000,	8.810000,	56.599998,	0.870000,	12.065001,	2.390000,	0.000000
248,	1.750000,	2.320000,	8.395000,	55.965000,	0.925000,	11.640000,	2.410000,	0.000000
249,	1.715000,	2.335000,	8.130000,	55.209999,	0.885000,	11.350000,	2.245000,	0.000000
250,	1.830000,	2.315000,	8.085000,	54.290001,	0.815000,	11.214999,	2.300000,	0.000000
251,	1.615000,	2.325000,	7.930000,	53.165001,	0.750000,	11.005000,	2.350000,	0.000000
252,	1.765000,	2.345000,	7.985000,	52.060001,	0.770000,	11.100000,	2.435000,	0.000000
253,	1.725000,	2.290000,	7.955000,	51.255001,	0.735000,	10.980000,	2.430000,	0.000000
254,	1.725000,	2.245000,	7.990000,	50.099998,	0.705000,	10.940000,	2.635000,	0.000000
255,	1.665000,	2.325000,	8.265000,	49.310001,	0.690000,	11.280000,	2.360000,	0.000000
256,	1.625000,	2.190000,	8.455000,	48.549999,	0.730000,	11.375000,	2.360000,	0.000000
257,	1.730000,	2.195000,	8.230000,	48.205002,	0.680000,	11.105000,	2.090000,	0.000000
258,	1.835000,	2.155000,	7.615000,	48.119999,	0.745000,	10.514999,	2.205000,	0.000000
259,	1.675000,	2.160000,	7.590000,	47.830002,	0.810000,	10.560000,	2.225000,	0.000000
260,	1.600000,	2.150000,	7.640000,	47.174999,	0.835000,	10.625000,	2.115000,	0.000000
261,	1.520000,	2.115000,	7.385000,	46.915001,	0.820000,	10.320000,	2.035000,	0.000000
262,	1.550000,	2.060000,	7.310000,	46.299999,	0.835000,	10.205000,	2.120000,	0.000000
263,	1.595000,	1.945000,	7.255000,	45.869999,	0.780000,	9.980000,	1.970000,	0.000000
264,	1.430000,	1.885000,	7.150000,	45.680000,	0.780000,	9.815000,	1.900000,	0.000000
265,	1.470000,	1.885000,	7.085000,	45.009998,	0.750000,	9.720000,	1.925000,	0.000000
266,	1.480000,	1.900000,	6.990000,	44.834999,	0.735000,	9.624999,	1.765000,	0.000000
267,	1.365000,	1.860000,	6.630000,	44.275002,	0.770000,	9.260000,	1.920000,	0.000000
268,	1.340000,	1.795000,	6.820000,	43.119999,	0.755000,	9.370000,	1.955000,	0.000000
269,	1.465000,	1.685000,	6.855000,	42.514999,	0.750000,	9.290000,	1.865000,	0.000000
270,	1.495000,	1.680000,	6.600000,	42.040001,	0.715000,	8.995000,	2.030000,	0.000000
271,	1.485000,	1.775000,	6.725000,	41.415001,	0.710000,	9.210000,	2.010000,	0.000000
272,	1.400000,	1.730000,	6.460000,	40.674999,	0.695000,	8.885000,	1.995000,	0.000000
273,	1.315000,	1.800000,	6.560000,	40.220001,	0.725000,	9.085000,	1.785000,	0.000000
274,	1.380000,	1.805000,	6.370000,	40.014999,	0.705000,	8.880000,	1.755000,	0.000000
275,	1.375000,	1.780000,	6.105000,	39.595001,	0.685000,	8.570001,	1.680000,	0.000000
