Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
111,	77.595001,	85.525002,	81.184998,	80.385002,	0.000000,	0.000000,	0.000000
112,	69.095001,	75.535004,	71.619995,	70.205002,	0.000000,	0.000000,	0.000000
113,	59.695000,	65.190002,	66.139999,	65.729996,	0.895000,	21.305000,	0.000000
114,	54.480003,	58.220001,	76.934998,	80.410004,	2.205000,	59.040001,	0.000000
115,	55.430000,	56.754997,	98.244995,	108.205002,	3.175000,	89.660004,	0.000000
116,	58.334999,	57.779999,	120.830002,	142.354996,	3.485000,	99.809998,	0.000000
117,	61.724998,	59.195000,	128.929993,	162.489990,	3.675000,	94.645004,	0.000000
118,	62.349998,	60.465000,	131.739990,	174.630005,	3.075000,	86.385002,	0.000000
119,	62.215000,	61.290001,	130.410004,	177.285004,	2.835000,	79.375000,	0.000000
120,	60.525002,	59.489998,	123.695000,	172.050003,	2.565000,	68.535004,	0.000000
121,	56.345001,	57.415001,	116.949997,	164.285004,	2.205000,	60.754997,	0.000000
122,	53.220001,	53.445000,	106.759995,	151.960007,	1.795000,	53.019997,	0.000000
123,	49.360001,	50.555000,	97.440002,	137.634995,	1.730000,	44.900002,	0.000000
124,	44.950001,	45.785000,	85.845001,	123.629997,	1.635000,	39.309998,	0.000000
125,	40.685001,	41.809998,	78.279999,	111.794998,	1.250000,	34.705002,	0.000000
126,	36.799999,	38.000000,	69.584999,	98.974998,	1.180000,	31.770000,	0.000000
127,	34.570000,	35.430000,	66.084999,	90.879997,	1.400000,	33.430000,	0.000000
128,	32.310001,	33.590000,	64.739998,	88.244995,	1.530000,	39.279999,	0.000000
129,	31.705000,	31.790001,	67.364998,	90.285004,	1.740000,	46.415001,	0.000000
130,	33.135002,	32.669998,	71.985001,	95.660004,	1.945000,	51.445000,	0.000000
131,	34.295002,	33.009998,	74.489998,	99.684998,	1.945000,	53.059998,	0.000000
132,	35.724998,	34.424999,	77.340004,	103.619995,	2.175000,	53.375000,	0.000000
133,	36.400002,	35.349998,	78.985001,	106.644997,	2.010000,	52.375000,	0.000000
134,	37.165001,	35.955002,	78.709999,	106.945000,	1.880000,	49.404999,	0.000000
135,	36.869999,	36.404999,	76.504997,	104.949997,	1.770000,	45.669998,	0.000000
136,	35.764999,	35.310001,	73.695000,	102.139999,	1.640000,	41.915001,	0.000000
137,	34.020000,	33.955002,	69.660004,	96.625000,	1.460000,	37.875000,	0.000000
138,	32.965000,	32.845001,	65.264999,	90.665001,	1.315000,	34.529999,	0.000000
139,	30.129999,	30.535000,	60.075001,	83.610001,	1.105000,	30.209999,	0.000000
140,	28.740002,	28.844999,	55.980000,	77.745003,	1.035000,	28.389999,	0.000000
141,	27.094999,	27.445000,	52.410000,	72.345001,	1.015000,	26.389999,	0.000000
142,	25.164999,	25.764999,	49.525002,	67.775002,	1.030000,	27.230000,	0.000000
143,	24.575001,	24.449999,	48.320000,	65.459999,	1.095000,	27.904999,	0.000000
144,	23.160000,	23.119999,	47.584999,	64.565002,	1.285000,	28.665001,	0.000000
145,	25.210001,	24.535000,	49.184998,	63.669998,	1.110000,	30.445000,	0.000000
146,	24.509998,	24.265001,	49.715000,	65.480003,	1.190000,	30.790001,	0.000000
147,	26.000000,	25.450001,	51.160000,	66.755005,	1.180000,	30.580000,	0.000000
148,	25.410000,	24.915001,	50.799999,	66.764999,	1.430000,	30.645000,	0.000000
149,	24.949999,	24.619999,	50.400002,	66.494995,	1.205000,	29.420000,	0.000000
150,	25.730000,	25.025002,	49.335003,	65.150002,	1.270000,	27.920002,	0.000000
151,	24.934999,	24.560001,	47.735001,	64.309998,	1.040000,	25.935001,	0.000000
152,	24.330000,	24.080000,	45.850002,	61.180000,	1.045000,	24.690001,	0.000000
153,	23.549999,	23.475000,	43.889999,	57.889999,	0.960000,	22.440001,	0.000000
154,	21.755001,	21.529999,	40.465000,	55.075001,	0.960000,	20.674999,	0.000000
155,	21.459999,	21.889999,	39.404999,	51.820000,	0.830000,	20.250000,	0.000000
156,	20.475000,	20.344999,	37.430000,	49.299999,	0.880000,	18.674999,	0.000000
157,	19.985001,	19.780001,	35.735001,	46.580002,	0.750000,	18.260000,	0.000000
158,	18.615000,	18.580000,	34.395000,	44.810001,	0.745000,	18.615000,	0.000000
159,	18.689999,	18.670000,	34.904999,	44.635002,	0.900000,	19.014999,	0.000000
160,	18.590000,	18.664999,	34.955002,	45.305000,	0.815000,	19.410000,	0.000000
161,	18.459999,	17.965000,	33.954998,	44.294998,	0.860000,	18.974998,	0.000000
162,	18.435001,	18.120001,	34.279999,	44.809998,	0.705000,	18.815001,	0.000000
163,	18.160000,	18.055000,	34.305000,	43.830002,	0.810000,	18.995001,	0.000000
164,	17.975000,	17.684999,	33.535000,	43.544998,	0.805000,	18.445000,	0.000000
165,	17.910000,	17.610001,	32.445000,	42.084999,	0.715000,	17.635000,	0.000000
166,	17.455000,	17.160000,	32.334999,	41.885002,	0.695000,	17.050001,	0.000000
167,	16.880001,	16.605000,	30.809999,	40.224998,	0.680000,	15.799999,	0.000000
168,	16.500000,	16.299999,	29.225000,	37.245003,	0.665000,	14.835001,	0.000000
169,	16.040001,	15.865000,	28.735001,	37.434998,	0.565000,	14.215000,	0.000000
170,	15.410000,	15.309999,	27.715000,	35.945000,	0.640000,	13.780000,	0.000000
171,	14.660000,	14.855000,	26.505001,	34.455002,	0.510000,	13.200001,	0.000000
172,	14.719999,	14.735001,	26.050001,	33.154999,	0.560000,	13.315000,	0.000000
173,	14.635000,	14.474999,	25.620001,	31.895000,	0.640000,	13.175000,	0.000000
174,	14.020000,	14.035000,	25.180000,	32.840000,	0.590000,	13.595000,	0.000000
175,	14.270000,	14.015000,	25.250000,	31.955000,	0.510000,	13.134999,	0.000000
176,	13.610001,	13.180000,	24.205000,	30.889999,	0.545000,	12.650000,	0.000000
177,	13.655001,	13.280000,	24.350000,	30.780001,	0.470000,	12.885000,	0.000000
178,	13.420000,	13.389999,	23.875000,	30.510000,	0.615000,	12.335000,	0.000000
179,	13.285000,	13.250000,	23.765001,	30.360001,	0.545000,	12.200000,	0.000000
180,	13.520000,	13.380000,	23.629999,	29.385000,	0.525000,	11.365000,	0.000000
181,	13.205000,	12.990000,	22.980000,	29.480000,	0.565000,	11.410000,	0.000000
182,	12.495000,	12.340000,	21.599998,	27.535000,	0.515000,	11.050000,	0.000000
183,	12.070000,	11.935000,	21.299999,	27.065001,	0.470000,	10.835000,	0.000000
184,	12.620000,	12.615001,	21.449999,	26.045000,	0.435000,	10.205000,	0.000000
185,	11.965000,	11.925000,	20.594999,	26.090000,	0.420000,	9.839999,	0.000000
186,	12.355000,	12.245001,	20.595001,	25.695000,	0.415000,	10.160001,	0.000000
187,	11.025001,	10.820000,	19.025002,	24.709999,	0.395000,	9.559999,	0.000000
188,	11.190000,	11.055000,	19.154999,	24.004999,	0.470000,	9.320000,	0.000000
189,	11.260000,	11.170000,	19.275000,	23.610001,	0.460000,	9.025001,	0.000000
190,	11.040000,	10.870000,	18.650002,	23.505001,	0.455000,	9.174999,	0.000000
191,	10.360001,	10.200000,	18.004999,	23.145000,	0.415000,	9.160000,	0.000000
192,	10.375000,	10.370000,	18.055000,	22.510000,	0.420000,	9.065000,	0.000000
193,	10.435000,	10.474999,	18.369999,	22.170000,	0.375000,	9.340000,	0.000000
194,	10.415000,	10.350000,	17.975000,	22.994999,	0.455000,	8.400000,	0.000000
195,	10.625000,	10.545000,	17.825001,	22.139999,	0.370000,	8.145000,	0.000000
196,	10.000000,	9.860000,	16.580000,	21.005001,	0.435000,	7.830000,	0.000000
197,	9.595000,	9.549999,	16.389999,	20.619999,	0.330000,	8.315001,	0.000000
198,	9.455000,	9.315000,	16.154999,	20.395000,	0.345000,	8.430000,	0.000000
199,	9.780000,	9.370001,	16.230000,	20.125000,	0.340000,	7.880000,	0.000000
200,	9.505000,	9.445000,	16.165001,	19.994999,	0.400000,	7.575000,	0.000000
201,	9.480000,	9.360000,	15.660000,	19.434999,	0.345000,	7.220000,	0.000000
202,	9.140000,	9.010000,	14.990000,	19.020000,	0.380000,	7.175000,	0.000000
203,	9.215000,	9.105000,	15.320000,	18.985001,	0.280000,	7.305000,	0.000000
204,	8.875000,	8.840000,	15.115000,	18.910000,	0.290000,	7.180000,	0.000000
205,	8.520000,	8.545000,	14.445000,	18.145000,	0.345000,	6.845000,	0.000000
206,	8.629999,	8.460000,	14.500000,	18.619999,	0.360000,	7.485000,	0.000000
207,	8.665000,	8.345000,	14.330000,	17.480000,	0.290000,	7.085000,	0.000000
208,	8.620000,	8.665000,	14.490000,	18.020000,	0.245000,	6.795000,	0.000000
209,	8.410000,	8.370000,	13.945001,	17.185001,	0.245000,	6.435000,	0.000000
210,	8.410000,	8.255000,	13.549999,	16.674999,	0.315000,	6.565000,	0.000000
211,	8.350000,	8.120000,	13.575001,	16.934999,	0.230000,	6.175000,	0.000000
212,	8.120000,	8.065001,	13.590000,	16.625000,	0.335000,	6.230000,	0.000000
213,	7.990000,	7.950000,	12.905000,	15.740000,	0.260000,	6.105000,	0.000000
214,	7.880000,	7.740000,	12.830000,	15.815001,	0.320000,	6.180000,	0.000000
215,	7.735000,	7.770000,	12.970000,	15.940001,	0.280000,	6.000000,	0.000000
216,	8.145000,	7.745000,	13.095000,	15.945000,	0.195000,	6.175000,	0.000000
217,	7.510000,	7.415000,	12.675000,	15.885000,	0.335000,	5.840000,	0.000000
218,	7.380000,	7.310000,	12.139999,	15.155000,	0.260000,	5.980000,	0.000000
219,	7.080000,	7.145000,	11.885000,	15.265000,	0.315000,	5.655000,	0.000000
220,	7.280000,	7.210000,	12.235000,	15.129999,	0.290000,	5.735000,	0.000000
221,	7.145000,	6.865000,	11.705000,	14.379999,	0.240000,	5.560000,	0.000000
222,	6.915000,	6.910000,	11.315001,	14.174999,	0.300000,	5.310000,	0.000000
223,	6.630000,	6.375000,	10.940000,	13.855000,	0.310000,	5.350000,	0.000000
224,	6.700000,	6.640000,	11.110001,	13.470000,	0.220000,	5.145000,	0.000000
225,	6.795000,	6.620000,	11.000000,	13.590000,	0.265000,	5.305000,	0.000000
226,	6.490000,	6.430000,	11.135000,	13.735001,	0.255000,	5.155000,	0.000000
227,	6.825000,	6.880000,	11.380000,	13.370000,	0.205000,	5.245000,	0.000000
228,	6.925000,	6.780000,	10.975000,	13.315000,	0.230000,	4.935000,	0.000000
229,	6.240000,	6.090000,	10.455000,	13.370001,	0.215000,	4.910000,	0.000000
230,	6.400000,	6.280000,	10.469999,	12.695000,	0.235000,	4.920000,	0.000000
231,	6.430000,	6.335000,	10.355000,	12.550000,	0.215000,	4.940000,	0.000000
232,	5.995000,	5.790000,	9.915000,	12.465000,	0.275000,	4.655000,	0.000000
233,	6.250000,	6.315000,	10.214999,	12.340000,	0.235000,	4.455000,	0.000000
234,	5.925000,	5.985000,	9.660000,	11.670000,	0.240000,	4.375000,	0.000000
235,	5.670000,	5.515000,	9.145000,	11.535000,	0.205000,	4.395000,	0.000000
236,	5.645000,	5.745000,	9.365000,	11.475000,	0.165000,	4.380000,	0.000000
237,	5.440000,	5.310000,	8.770000,	10.835000,	0.195000,	4.280000,	0.000000
238,	5.460000,	5.320000,	9.049999,	10.910000,	0.155000,	4.325000,	0.000000
239,	5.580000,	5.425000,	9.205000,	11.075001,	0.215000,	4.285000,	0.000000
240,	5.515000,	5.530000,	9.190001,	11.260000,	0.135000,	4.320000,	0.000000
241,	5.840000,	5.640000,	9.230000,	11.330000,	0.245000,	4.315000,	0.000000
242,	5.895000,	5.820000,	9.215000,	11.184999,	0.135000,	3.885000,	0.000000
243,	5.350000,	5.270000,	8.610000,	10.445000,	0.180000,	3.935000,	0.000000
244,	5.270000,	5.300000,	8.560000,	10.605000,	0.240000,	3.850000,	0.000000
245,	5.325000,	5.220000,	8.390000,	10.050000,	0.130000,	3.940000,	0.000000
246,	5.120000,	4.975000,	8.395000,	10.155000,	0.180000,	3.795000,	0.000000
247,	5.090000,	5.135000,	8.055000,	9.900000,	0.200000,	3.515000,	0.000000
248,	4.940000,	5.005000,	8.205000,	10.000000,	0.265000,	3.675000,	0.000000
249,	4.715000,	4.675000,	7.700000,	9.375000,	0.220000,	3.370000,	0.000000
250,	4.860000,	4.625000,	7.490000,	9.260000,	0.175000,	3.505000,	0.000000
251,	4.400000,	4.560000,	7.400000,	9.115000,	0.130000,	3.545000,	0.000000
252,	4.700000,	4.400000,	7.410000,	9.010000,	0.170000,	3.675000,	0.000000
253,	4.430000,	4.420000,	7.445000,	9.219999,	0.145000,	3.585000,	0.000000
254,	4.485000,	4.445000,	7.450000,	8.880000,	0.110000,	3.720000,	0.000000
255,	4.625000,	4.635000,	7.755000,	9.220000,	0.160000,	3.440000,	0.000000
256,	4.840000,	4.820000,	7.800000,	9.075000,	0.215000,	3.495000,	0.000000
257,	4.710000,	4.520000,	7.290000,	9.055000,	0.150000,	3.195000,	0.000000
258,	4.505000,	4.305000,	6.905000,	8.800000,	0.150000,	3.205000,	0.000000
259,	4.215000,	4.250000,	6.960000,	8.705000,	0.195000,	3.265000,	0.000000
260,	4.405000,	4.400000,	7.245000,	8.820000,	0.165000,	3.225000,	0.000000
261,	4.125000,	4.155000,	6.750000,	8.360000,	0.140000,	3.010000,	0.000000
262,	4.385000,	4.275000,	6.915000,	8.230000,	0.155000,	3.170000,	0.000000
263,	4.125000,	4.065000,	6.625000,	8.000000,	0.115000,	2.805000,	0.000000
264,	3.980000,	4.115000,	6.500000,	7.905000,	0.130000,	2.780000,	0.000000
265,	4.060000,	3.950000,	6.515000,	7.950000,	0.125000,	2.975000,	0.000000
266,	3.990000,	3.900000,	6.460000,	7.980000,	0.140000,	2.865000,	0.000000
267,	3.715000,	3.750000,	5.940000,	7.440000,	0.125000,	2.755000,	0.000000
268,	3.735000,	3.700000,	6.260000,	7.530000,	0.080000,	3.055000,	0.000000
269,	4.045000,	3.860000,	6.310000,	7.645000,	0.150000,	2.835000,	0.000000
270,	3.880000,	3.790000,	6.205000,	7.585000,	0.140000,	2.980000,	0.000000
271,	4.040000,	3.980000,	6.480000,	7.760000,	0.145000,	3.000000,	0.000000
272,	3.380000,	3.390000,	5.850000,	7.425000,	0.095000,	2.910000,	0.000000
273,	3.810000,	3.855000,	6.300000,	7.555000,	0.130000,	2.730000,	0.000000
274,	3.830000,	3.725000,	5.945000,	7.125000,	0.110000,	2.585000,	0.000000
275,	3.575000,	3.510000,	5.795000,	7.195000,	0.090000,	2.645000,	0.000000
276,	3.340000,	3.425000,	5.620000,	6.730000,	0.130000,	2.825000,	0.000000
277,	3.645000,	3.530000,	5.915000,	7.065000,	0.095000,	2.420000,	0.000000
278,	3.795000,	3.640000,	5.785000,	6.760000,	0.110000,	2.750000,	0.000000
279,	3.655000,	3.585000,	5.690000,	6.980000,	0.090000,	2.515000,	0.000000
280,	3.540000,	3.640000,	5.655000,	7.015000,	0.100000,	2.285000,	0.000000
281,	3.270000,	3.155000,	5.175000,	6.590000,	0.155000,	2.400000,	0.000000
282,	3.350000,	3.310000,	5.340000,	6.375000,	0.100000,	2.405000,	0.000000
283,	3.005000,	2.925000,	4.930000,	6.235000,	0.100000,	2.475000,	0.000000
284,	3.405000,	3.255000,	5.235000,	6.140000,	0.105000,	2.420000,	0.000000
285,	3.240000,	3.410000,	5.380000,	6.280000,	0.085000,	2.265000,	0.000000
286,	3.020000,	3.095000,	4.990000,	6.105000,	0.100000,	2.320000,	0.000000
287,	3.320000,	3.155000,	5.195000,	6.225000,	0.135000,	2.315000,	0.000000
288,	3.045000,	3.000000,	4.835000,	6.135000,	0.125000,	2.040000,	0.000000
289,	3.070000,	3.095000,	4.790000,	5.620000,	0.100000,	2.230000,	0.000000
290,	3.055000,	3.035000,	4.930000,	5.940000,	0.065000,	2.155000,	0.000000
291,	2.925000,	2.810000,	4.625000,	5.760000,	0.105000,	2.195000,	0.000000
292,	2.855000,	2.835000,	4.715000,	5.660000,	0.125000,	2.380000,	0.000000
293,	2.905000,	2.895000,	4.690000,	5.755000,	0.095000,	2.070000,	0.000000
294,	2.890000,	2.860000,	4.730000,	5.615000,	0.120000,	1.985000,	0.000000
295,	3.115000,	3.045000,	4.805000,	5.555000,	0.115000,	1.955000,	0.000000
296,	2.640000,	2.570000,	4.195000,	5.155000,	0.090000,	2.045000,	0.000000
297,	2.775000,	2.675000,	4.400000,	5.430000,	0.075000,	2.100000,	0.000000
298,	2.555000,	2.630000,	4.395000,	5.455000,	0.055000,	2.035000,	0.000000
299,	2.635000,	2.555000,	4.160000,	4.980000,	0.085000,	1.935000,	0.000000
300,	2.950000,	2.975000,	4.660000,	5.510000,	0.130000,	2.120000,	0.000000
