Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.065002,	144.615005,	109.000000,	52.945000,	0.000000,	0.000000,	0.000000
102,	133.615005,	135.679993,	101.735001,	97.629997,	0.000000,	0.000000,	0.000000
103,	119.285004,	124.599998,	93.385002,	89.680000,	0.000000,	0.000000,	0.000000
104,	105.919998,	112.889999,	84.805000,	82.190002,	0.000000,	0.000000,	0.000000
105,	93.379997,	99.260002,	74.290001,	73.190002,	0.000000,	0.000000,	0.000000
106,	83.220001,	87.195000,	64.845001,	63.895000,	0.000000,	0.000000,	0.000000
107,	74.290001,	78.589996,	58.750000,	57.299999,	0.000000,	0.000000,	0.000000
108,	65.190002,	68.154999,	50.849998,	50.139999,	0.000000,	0.000000,	0.000000
109,	58.305000,	61.369999,	46.154999,	44.810001,	0.000000,	0.000000,	0.000000
110,	51.365002,	52.955002,	39.759998,	39.285000,	0.000000,	0.000000,	0.000000
111,	45.455002,	48.500000,	36.180000,	34.305000,	0.000000,	0.000000,	0.000000
112,	40.639999,	42.564999,	32.080002,	31.990000,	0.000000,	0.000000,	0.000000
113,	35.705002,	37.005001,	30.120001,	38.040001,	0.860000,	28.690001,	0.000000
114,	32.720001,	33.840000,	37.950001,	75.570000,	1.410000,	54.250000,	0.000000
115,	32.090000,	33.025002,	45.950001,	101.264999,	1.360000,	50.070000,	0.000000
116,	30.965000,	31.065001,	48.290001,	110.745003,	1.280000,	45.279999,	0.000000
117,	29.400000,	29.520000,	48.490002,	112.760002,	1.050000,	40.200001,	0.000000
118,	28.434999,	28.495001,	46.535000,	106.739998,	0.985000,	35.200001,	0.000000
119,	26.594999,	26.865000,	44.259998,	99.809998,	0.835000,	31.575001,	0.000000
120,	25.584999,	25.820000,	41.650002,	93.195000,	0.790000,	28.025000,	0.000000
121,	23.965000,	23.965000,	38.279999,	84.860001,	0.695000,	24.620001,	0.000000
122,	21.875000,	22.309999,	35.580002,	79.434998,	0.665000,	21.655001,	0.000000
123,	21.139999,	21.320000,	32.619999,	71.790001,	0.460000,	19.240000,	0.000000
124,	19.575001,	20.000000,	30.075001,	64.474998,	0.555000,	17.495001,	0.000000
125,	18.445000,	18.584999,	27.820000,	59.529999,	0.420000,	15.105000,	0.000000
126,	17.305000,	17.450001,	25.075001,	57.084999,	0.450000,	16.605000,	0.000000
127,	15.800000,	15.900000,	24.490000,	59.570000,	0.575000,	20.709999,	0.000000
128,	15.205000,	15.295000,	24.379999,	63.270000,	0.570000,	22.950001,	0.000000
129,	14.440000,	14.410000,	24.820000,	65.500000,	0.565000,	23.665001,	0.000000
130,	13.510000,	13.650000,	25.570000,	66.654999,	0.590000,	22.725000,	0.000000
131,	13.205000,	13.085000,	24.535000,	64.309998,	0.505000,	21.785000,	0.000000
132,	12.755000,	12.735000,	23.684999,	62.020000,	0.560000,	20.469999,	0.000000
133,	12.125000,	11.950000,	22.510000,	58.560001,	0.470000,	18.410000,	0.000000
134,	11.785000,	11.980000,	21.709999,	55.889999,	0.385000,	17.665001,	0.000000
135,	11.295000,	11.385000,	20.870001,	53.730000,	0.475000,	15.945000,	0.000000
136,	10.465000,	10.610000,	19.655001,	50.544998,	0.435000,	14.685000,	0.000000
137,	10.235000,	10.120000,	17.780001,	46.240002,	0.345000,	13.540000,	0.000000
138,	9.445000,	9.385000,	17.139999,	44.160000,	0.395000,	12.340000,	0.000000
139,	8.575000,	8.655000,	15.290000,	41.115002,	0.270000,	11.215000,	0.000000
140,	8.560000,	8.695000,	14.705000,	40.395000,	0.265000,	11.385000,	0.000000
141,	7.885000,	8.025000,	14.005000,	40.005001,	0.300000,	11.370000,	0.000000
142,	7.520000,	7.560000,	13.005000,	38.505001,	0.330000,	11.255000,	0.000000
143,	7.535000,	7.360000,	12.960000,	38.305000,	0.350000,	11.610000,	0.000000
144,	6.880000,	7.005000,	12.650000,	36.459999,	0.230000,	10.805000,	0.000000
145,	6.485000,	6.485000,	11.795000,	35.325001,	0.230000,	9.960000,	0.000000
146,	6.455000,	6.370000,	11.740000,	34.860001,	0.300000,	9.540000,	0.000000
147,	5.885000,	5.965000,	11.375000,	33.595001,	0.265000,	9.500000,	0.000000
148,	5.850000,	6.060000,	11.055000,	32.099998,	0.210000,	8.830000,	0.000000
149,	5.490000,	5.580000,	10.115000,	30.660000,	0.210000,	8.365000,	0.000000
150,	5.085000,	4.915000,	9.230000,	29.035000,	0.240000,	7.860000,	0.000000
151,	4.920000,	4.820000,	8.835000,	27.070000,	0.185000,	7.175000,	0.000000
152,	4.465000,	4.545000,	8.565000,	26.325001,	0.195000,	6.630000,	0.000000
153,	4.325000,	4.380000,	8.000000,	25.219999,	0.125000,	6.265000,	0.000000
154,	3.875000,	3.905000,	7.405000,	25.235001,	0.145000,	5.965000,	0.000000
155,	3.850000,	3.790000,	7.375000,	24.125000,	0.230000,	5.830000,	0.000000
156,	3.670000,	3.565000,	6.860000,	23.610001,	0.180000,	5.545000,	0.000000
157,	3.425000,	3.585000,	6.420000,	22.389999,	0.120000,	5.265000,	0.000000
158,	3.250000,	3.395000,	6.215000,	21.740000,	0.110000,	5.125000,	0.000000
159,	2.940000,	3.010000,	5.785000,	20.990000,	0.085000,	5.050000,	0.000000
160,	2.875000,	2.795000,	5.410000,	20.365000,	0.115000,	4.730000,	0.000000
161,	2.830000,	2.770000,	5.085000,	19.605000,	0.100000,	4.285000,	0.000000
162,	2.690000,	2.735000,	5.150000,	18.635000,	0.100000,	4.215000,	0.000000
163,	2.645000,	2.650000,	4.630000,	17.795000,	0.075000,	3.870000,	0.000000
164,	2.605000,	2.560000,	4.445000,	16.865000,	0.065000,	3.505000,	0.000000
165,	2.490000,	2.420000,	4.375000,	16.575001,	0.115000,	3.520000,	0.000000
166,	2.305000,	2.365000,	4.045000,	15.920000,	0.075000,	3.195000,	0.000000
167,	1.835000,	1.855000,	3.695000,	15.045000,	0.095000,	3.255000,	0.000000
168,	1.990000,	2.040000,	3.800000,	15.205000,	0.070000,	2.935000,	0.000000
169,	1.960000,	1.880000,	3.270000,	14.715000,	0.060000,	2.725000,	0.000000
170,	1.820000,	1.735000,	3.360000,	14.155000,	0.055000,	2.555000,	0.000000
171,	1.755000,	1.915000,	3.245000,	13.425000,	0.055000,	2.445000,	0.000000
172,	1.505000,	1.610000,	2.925000,	13.145000,	0.060000,	2.300000,	0.000000
173,	1.545000,	1.545000,	2.895000,	12.615000,	0.050000,	2.235000,	0.000000
174,	1.620000,	1.520000,	2.725000,	12.535000,	0.065000,	2.000000,	0.000000
175,	1.430000,	1.445000,	2.475000,	11.820000,	0.070000,	2.100000,	0.000000
176,	1.515000,	1.505000,	2.500000,	11.440000,	0.050000,	1.915000,	0.000000
177,	1.400000,	1.360000,	2.370000,	11.510000,	0.055000,	1.715000,	0.000000
178,	1.425000,	1.325000,	2.200000,	10.620000,	0.015000,	1.750000,	0.000000
179,	1.170000,	1.280000,	2.060000,	10.165000,	0.050000,	1.400000,	0.000000
180,	1.085000,	1.090000,	1.840000,	10.165000,	0.060000,	1.595000,	0.000000
181,	1.160000,	1.195000,	1.985000,	9.885000,	0.030000,	1.520000,	0.000000
182,	1.080000,	1.020000,	1.715000,	9.590000,	0.050000,	1.455000,	0.000000
183,	0.980000,	1.035000,	1.795000,	9.300000,	0.025000,	1.285000,	0.000000
184,	0.935000,	0.895000,	1.620000,	9.070000,	0.040000,	1.370000,	0.000000
185,	0.995000,	1.020000,	1.755000,	9.080000,	0.035000,	1.180000,	0.000000
186,	0.820000,	0.810000,	1.330000,	8.435000,	0.030000,	1.110000,	0.000000
187,	0.765000,	0.770000,	1.345000,	8.155000,	0.050000,	1.055000,	0.000000
188,	1.055000,	0.985000,	1.540000,	8.695000,	0.020000,	0.945000,	0.000000
189,	0.920000,	0.860000,	1.405000,	8.360000,	0.035000,	1.135000,	0.000000
190,	0.880000,	0.870000,	1.305000,	7.590000,	0.035000,	0.865000,	0.000000
191,	0.870000,	0.870000,	1.380000,	7.245000,	0.005000,	0.965000,	0.000000
192,	0.805000,	0.890000,	1.360000,	7.480000,	0.030000,	0.780000,	0.000000
193,	0.670000,	0.680000,	1.105000,	7.365000,	0.010000,	0.740000,	0.000000
194,	0.560000,	0.620000,	0.990000,	6.980000,	0.020000,	0.825000,	0.000000
195,	0.635000,	0.615000,	1.010000,	6.775000,	0.020000,	0.770000,	0.000000
196,	0.630000,	0.635000,	0.900000,	6.430000,	0.035000,	0.785000,	0.000000
197,	0.705000,	0.650000,	1.005000,	6.560000,	0.020000,	0.745000,	0.000000
198,	0.620000,	0.605000,	0.955000,	6.130000,	0.015000,	0.570000,	0.000000
199,	0.570000,	0.615000,	0.905000,	6.080000,	0.005000,	0.525000,	0.000000
200,	0.465000,	0.470000,	0.750000,	5.885000,	0.025000,	0.560000,	0.000000
201,	0.540000,	0.510000,	0.725000,	5.890000,	0.015000,	0.660000,	0.000000
202,	0.440000,	0.435000,	0.650000,	5.610000,	0.020000,	0.550000,	0.000000
203,	0.525000,	0.500000,	0.700000,	5.365000,	0.015000,	0.575000,	0.000000
204,	0.515000,	0.490000,	0.815000,	5.540000,	0.030000,	0.570000,	0.000000
205,	0.540000,	0.535000,	0.730000,	5.115000,	0.020000,	0.555000,	0.000000
206,	0.455000,	0.435000,	0.665000,	5.065000,	0.010000,	0.405000,	0.000000
207,	0.440000,	0.485000,	0.695000,	5.050000,	0.015000,	0.380000,	0.000000
208,	0.405000,	0.395000,	0.495000,	4.955000,	0.010000,	0.405000,	0.000000
209,	0.470000,	0.430000,	0.605000,	4.885000,	0.010000,	0.440000,	0.000000
210,	0.385000,	0.365000,	0.570000,	4.665000,	0.000000,	0.410000,	0.000000
211,	0.425000,	0.425000,	0.610000,	4.875000,	0.005000,	0.425000,	0.000000
212,	0.400000,	0.465000,	0.650000,	4.680000,	0.020000,	0.360000,	0.000000
213,	0.480000,	0.455000,	0.530000,	4.475000,	0.000000,	0.225000,	0.000000
214,	0.375000,	0.355000,	0.550000,	4.255000,	0.000000,	0.315000,	0.000000
215,	0.350000,	0.350000,	0.480000,	4.045000,	0.020000,	0.285000,	0.000000
216,	0.380000,	0.370000,	0.450000,	4.120000,	0.005000,	0.395000,	0.000000
217,	0.410000,	0.425000,	0.510000,	4.095000,	0.000000,	0.320000,	0.000000
218,	0.365000,	0.400000,	0.485000,	3.950000,	0.025000,	0.315000,	0.000000
219,	0.365000,	0.345000,	0.390000,	3.795000,	0.015000,	0.295000,	0.000000
220,	0.345000,	0.310000,	0.450000,	3.635000,	0.010000,	0.225000,	0.000000
221,	0.420000,	0.395000,	0.520000,	3.700000,	0.005000,	0.225000,	0.000000
222,	0.465000,	0.495000,	0.535000,	3.795000,	0.010000,	0.250000,	0.000000
223,	0.380000,	0.335000,	0.395000,	3.760000,	0.010000,	0.245000,	0.000000
224,	0.350000,	0.365000,	0.380000,	3.330000,	0.010000,	0.280000,	0.000000
225,	0.355000,	0.325000,	0.465000,	3.645000,	0.010000,	0.225000,	0.000000
226,	0.305000,	0.325000,	0.440000,	3.620000,	0.010000,	0.230000,	0.000000
227,	0.345000,	0.320000,	0.405000,	3.340000,	0.000000,	0.200000,	0.000000
228,	0.325000,	0.350000,	0.355000,	3.030000,	0.000000,	0.225000,	0.000000
229,	0.380000,	0.355000,	0.475000,	3.155000,	0.000000,	0.210000,	0.000000
230,	0.275000,	0.275000,	0.390000,	3.070000,	0.005000,	0.200000,	0.000000
231,	0.255000,	0.260000,	0.365000,	3.010000,	0.005000,	0.175000,	0.000000
232,	0.340000,	0.335000,	0.340000,	2.930000,	0.005000,	0.215000,	0.000000
233,	0.295000,	0.285000,	0.320000,	2.995000,	0.000000,	0.240000,	0.000000
234,	0.370000,	0.325000,	0.390000,	2.920000,	0.000000,	0.205000,	0.000000
235,	0.325000,	0.360000,	0.455000,	3.165000,	0.000000,	0.230000,	0.000000
236,	0.320000,	0.330000,	0.380000,	2.810000,	0.000000,	0.160000,	0.000000
237,	0.270000,	0.285000,	0.355000,	2.845000,	0.000000,	0.160000,	0.000000
238,	0.360000,	0.335000,	0.420000,	2.870000,	0.015000,	0.160000,	0.000000
239,	0.280000,	0.245000,	0.315000,	2.705000,	0.010000,	0.180000,	0.000000
240,	0.290000,	0.275000,	0.300000,	2.515000,	0.000000,	0.185000,	0.000000
241,	0.250000,	0.300000,	0.275000,	2.750000,	0.010000,	0.190000,	0.000000
242,	0.335000,	0.325000,	0.345000,	2.585000,	0.000000,	0.210000,	0.000000
243,	0.270000,	0.260000,	0.310000,	2.745000,	0.000000,	0.195000,	0.000000
244,	0.280000,	0.280000,	0.345000,	2.390000,	0.000000,	0.145000,	0.000000
245,	0.215000,	0.200000,	0.265000,	2.440000,	0.015000,	0.110000,	0.000000
246,	0.220000,	0.230000,	0.315000,	2.555000,	0.010000,	0.205000,	0.000000
247,	0.280000,	0.275000,	0.335000,	2.500000,	0.005000,	0.260000,	0.000000
248,	0.320000,	0.330000,	0.345000,	2.270000,	0.000000,	0.200000,	0.000000
249,	0.265000,	0.265000,	0.335000,	2.305000,	0.005000,	0.195000,	0.000000
250,	0.360000,	0.335000,	0.380000,	2.350000,	0.005000,	0.165000,	0.000000
251,	0.370000,	0.330000,	0.340000,	2.320000,	0.005000,	0.170000,	0.000000
252,	0.340000,	0.295000,	0.320000,	2.365000,	0.000000,	0.150000,	0.000000
253,	0.340000,	0.385000,	0.355000,	2.195000,	0.005000,	0.145000,	0.000000
254,	0.305000,	0.305000,	0.275000,	2.155000,	0.000000,	0.155000,	0.000000
255,	0.385000,	0.355000,	0.360000,	2.210000,	0.000000,	0.180000,	0.000000
256,	0.350000,	0.390000,	0.410000,	2.115000,	0.005000,	0.140000,	0.000000
257,	0.240000,	0.200000,	0.215000,	1.995000,	0.010000,	0.140000,	0.000000
258,	0.245000,	0.255000,	0.275000,	1.725000,	0.000000,	0.145000,	0.000000
259,	0.255000,	0.255000,	0.315000,	2.000000,	0.000000,	0.195000,	0.000000
260,	0.325000,	0.320000,	0.375000,	2.030000,	0.000000,	0.185000,	0.000000
261,	0.280000,	0.275000,	0.335000,	2.070000,	0.000000,	0.190000,	0.000000
262,	0.370000,	0.335000,	0.355000,	1.895000,	0.005000,	0.170000,	0.000000
263,	0.335000,	0.310000,	0.315000,	1.810000,	0.015000,	0.205000,	0.000000
264,	0.230000,	0.240000,	0.335000,	1.955000,	0.000000,	0.190000,	0.000000
265,	0.320000,	0.330000,	0.390000,	2.030000,	0.000000,	0.170000,	0.000000
266,	0.350000,	0.375000,	0.380000,	1.985000,	0.005000,	0.135000,	0.000000
267,	0.280000,	0.255000,	0.330000,	1.905000,	0.015000,	0.170000,	0.000000
268,	0.315000,	0.310000,	0.395000,	1.825000,	0.000000,	0.195000,	0.000000
269,	0.355000,	0.360000,	0.360000,	1.875000,	0.000000,	0.160000,	0.000000
270,	0.310000,	0.275000,	0.310000,	1.575000,	0.000000,	0.115000,	0.000000
271,	0.235000,	0.250000,	0.260000,	1.630000,	0.000000,	0.140000,	0.000000
272,	0.285000,	0.255000,	0.275000,	1.640000,	0.000000,	0.160000,	0.000000
273,	0.290000,	0.275000,	0.285000,	1.500000,	0.005000,	0.175000,	0.000000
274,	0.320000,	0.290000,	0.330000,	1.700000,	0.000000,	0.140000,	0.000000
275,	0.300000,	0.285000,	0.325000,	1.515000,	0.000000,	0.135000,	0.000000
276,	0.265000,	0.285000,	0.320000,	1.640000,	0.005000,	0.170000,	0.000000
277,	0.295000,	0.285000,	0.330000,	1.550000,	0.000000,	0.175000,	0.000000
278,	0.335000,	0.345000,	0.380000,	1.740000,	0.010000,	0.165000,	0.000000
279,	0.300000,	0.270000,	0.370000,	1.445000,	0.005000,	0.175000,	0.000000
280,	0.300000,	0.285000,	0.290000,	1.665000,	0.000000,	0.145000,	0.000000
281,	0.280000,	0.315000,	0.300000,	1.640000,	0.005000,	0.245000,	0.000000
282,	0.330000,	0.300000,	0.350000,	1.525000,	0.005000,	0.105000,	0.000000
283,	0.295000,	0.300000,	0.375000,	1.605000,	0.010000,	0.135000,	0.000000
284,	0.275000,	0.315000,	0.320000,	1.535000,	0.000000,	0.090000,	0.000000
285,	0.240000,	0.215000,	0.265000,	1.425000,	0.000000,	0.140000,	0.000000
286,	0.290000,	0.280000,	0.345000,	1.385000,	0.000000,	0.195000,	0.000000
287,	0.225000,	0.235000,	0.245000,	1.385000,	0.010000,	0.130000,	0.000000
288,	0.225000,	0.225000,	0.200000,	1.335000,	0.005000,	0.090000,	0.000000
289,	0.305000,	0.285000,	0.260000,	1.175000,	0.000000,	0.120000,	0.000000
290,	0.370000,	0.345000,	0.355000,	1.440000,	0.010000,	0.145000,	0.000000
291,	0.240000,	0.250000,	0.315000,	1.520000,	0.000000,	0.150000,	0.000000
292,	0.245000,	0.230000,	0.260000,	1.315000,	0.005000,	0.165000,	0.000000
293,	0.280000,	0.300000,	0.335000,	1.325000,	0.010000,	0.110000,	0.000000
294,	0.280000,	0.280000,	0.310000,	1.330000,	0.000000,	0.160000,	0.000000
295,	0.390000,	0.360000,	0.355000,	1.295000,	0.000000,	0.160000,	0.000000
296,	0.235000,	0.210000,	0.245000,	1.385000,	0.000000,	0.140000,	0.000000
297,	0.255000,	0.290000,	0.290000,	1.295000,	0.015000,	0.155000,	0.000000
298,	0.280000,	0.305000,	0.360000,	1.200000,	0.005000,	0.105000,	0.000000
299,	0.300000,	0.260000,	0.260000,	1.340000,	0.000000,	0.150000,	0.000000
300,	0.310000,	0.290000,	0.325000,	1.240000,	0.000000,	0.125000,	0.000000
