Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.205002,	486.010010,	34.080002,	35.735001,	0.000000,	520.090027,	0.000000,	0.000000
102,	104.154999,	441.524994,	31.275000,	101.099998,	0.000000,	472.799988,	0.000000,	0.000000
103,	94.860001,	400.774994,	30.410000,	160.255005,	0.000000,	431.184998,	0.000000,	0.000000
104,	81.889999,	364.170013,	28.990000,	213.044998,	0.000000,	393.160004,	0.000000,	0.000000
105,	72.739998,	329.880005,	25.660000,	259.684998,	0.000000,	355.540009,	0.000000,	0.000000
106,	63.720001,	298.135010,	23.035000,	298.190002,	0.000000,	321.170013,	0.000000,	0.000000
107,	56.320000,	270.035004,	20.500000,	330.029999,	0.000000,	290.535004,	0.000000,	0.000000
108,	49.044998,	244.815002,	19.565001,	356.385010,	0.000000,	264.380005,	0.000000,	0.000000
109,	43.549999,	220.735001,	17.254999,	378.195007,	0.000000,	237.990005,	0.000000,	0.000000
110,	38.654999,	199.675003,	15.765000,	395.015015,	0.000000,	215.440002,	0.000000,	0.000000
111,	34.514999,	179.315002,	13.640000,	407.570007,	0.000000,	192.955002,	0.000000,	0.000000
112,	30.650000,	161.925003,	12.710000,	416.015015,	0.000000,	174.635010,	0.000000,	0.000000
113,	26.865000,	147.710007,	15.330000,	403.660004,	0.840000,	163.880005,	12.985000,	0.000000
114,	25.070000,	139.110001,	21.040001,	381.200012,	2.290000,	162.439987,	23.805000,	0.000000
115,	24.059999,	132.649994,	22.305000,	372.174988,	3.285000,	158.239990,	25.480000,	0.000000
116,	23.209999,	128.020004,	22.760000,	365.695007,	4.180000,	154.959991,	24.665001,	0.000000
117,	23.174999,	123.464996,	21.235001,	362.695007,	4.935000,	149.634995,	22.525000,	0.000000
118,	22.280001,	118.760002,	20.219999,	359.234985,	5.255000,	144.235001,	20.190001,	0.000000
119,	21.565001,	113.559998,	19.549999,	357.760010,	5.450000,	138.559998,	18.320000,	0.000000
120,	20.980000,	107.875000,	18.200001,	356.570007,	5.555000,	131.629990,	16.834999,	0.000000
121,	19.655001,	102.709999,	17.120001,	354.200012,	5.415000,	125.245003,	15.800000,	0.000000
122,	18.780001,	97.919998,	16.004999,	353.195007,	5.275000,	119.199997,	13.730000,	0.000000
123,	17.725000,	92.879997,	15.380000,	351.130005,	5.145000,	113.404991,	12.280000,	0.000000
124,	16.730000,	87.089996,	14.210000,	349.239990,	4.805000,	106.104996,	11.245000,	0.000000
125,	15.560000,	82.644997,	13.145000,	345.739990,	4.580000,	100.369995,	10.765000,	0.000000
126,	14.510000,	78.864998,	13.370000,	335.994995,	4.685000,	96.919998,	13.445000,	0.000000
127,	13.785000,	76.154999,	15.200000,	323.399994,	4.915000,	96.269997,	16.709999,	0.000000
128,	13.530000,	74.294998,	15.545000,	313.744995,	5.200000,	95.039993,	17.375000,	0.000000
129,	13.585000,	73.055000,	15.635000,	305.720001,	5.240000,	93.930000,	17.565001,	0.000000
130,	13.285000,	72.080002,	15.000000,	299.295013,	5.310000,	92.389999,	16.275000,	0.000000
131,	13.390000,	70.180000,	14.620000,	293.244995,	5.285000,	90.085007,	15.485000,	0.000000
132,	13.010000,	68.529999,	14.395000,	286.679993,	5.235000,	88.160004,	15.040000,	0.000000
133,	12.480000,	67.184998,	14.105000,	282.399994,	5.115000,	86.404991,	14.185000,	0.000000
134,	12.115000,	65.419998,	13.165000,	277.510010,	5.080000,	83.665001,	13.380000,	0.000000
135,	11.885000,	63.955002,	12.860000,	272.170013,	4.845000,	81.660004,	12.615000,	0.000000
136,	11.615000,	61.570000,	12.280000,	267.934998,	4.665000,	78.514999,	11.840000,	0.000000
137,	11.395000,	59.360001,	12.000000,	263.065002,	4.540000,	75.900002,	11.130000,	0.000000
138,	11.090000,	57.615002,	11.125000,	258.804993,	4.355000,	73.095009,	10.645000,	0.000000
139,	10.540000,	56.075001,	10.895000,	252.830002,	4.275000,	71.245003,	10.935000,	0.000000
140,	10.000000,	54.764999,	11.180000,	246.139999,	4.385000,	70.330002,	11.455000,	0.000000
141,	9.810000,	53.369999,	11.475000,	239.455002,	4.270000,	69.114998,	12.035000,	0.000000
142,	9.785000,	52.785000,	11.130000,	233.259995,	4.285000,	68.199997,	12.120000,	0.000000
143,	9.800000,	51.785000,	11.215000,	228.324997,	4.280000,	67.279999,	11.290000,	0.000000
144,	9.410000,	50.595001,	11.145000,	223.985001,	4.180000,	65.919998,	11.070000,	0.000000
145,	9.385000,	49.404999,	10.495000,	219.514999,	4.030000,	63.929996,	11.050000,	0.000000
146,	9.155000,	48.424999,	10.610000,	215.005005,	3.975000,	63.009998,	10.590000,	0.000000
147,	9.080000,	47.000000,	10.205000,	211.205002,	3.795000,	61.000000,	10.155000,	0.000000
148,	8.695000,	45.654999,	9.995000,	207.125000,	3.680000,	59.329998,	9.795000,	0.000000
149,	8.590000,	44.009998,	9.455000,	203.304993,	3.445000,	56.909996,	9.550000,	0.000000
150,	8.265000,	43.035000,	9.565000,	199.100006,	3.270000,	55.869999,	8.845000,	0.000000
151,	8.260000,	42.139999,	8.800000,	195.350006,	3.145000,	54.084999,	8.390000,	0.000000
152,	7.915000,	40.845001,	8.865000,	190.820007,	2.975000,	52.684998,	8.725000,	0.000000
153,	7.940000,	39.799999,	8.470000,	187.009995,	2.875000,	51.145000,	8.810000,	0.000000
154,	7.420000,	38.755001,	8.790000,	182.514999,	2.905000,	50.450001,	8.510000,	0.000000
155,	7.360000,	37.775002,	8.400000,	178.550003,	2.860000,	49.035004,	8.565000,	0.000000
156,	7.220000,	36.529999,	8.420000,	174.339996,	2.875000,	47.824997,	8.330000,	0.000000
157,	6.865000,	35.889999,	8.375000,	171.229996,	2.680000,	46.945000,	8.265000,	0.000000
158,	6.615000,	35.549999,	7.970000,	167.699997,	2.610000,	46.130001,	8.205000,	0.000000
159,	6.640000,	35.055000,	7.840000,	163.615005,	2.485000,	45.380001,	8.115000,	0.000000
160,	6.970000,	34.404999,	7.875000,	159.854996,	2.450000,	44.730000,	7.575000,	0.000000
161,	6.740000,	33.930000,	7.710000,	156.695007,	2.450000,	44.090000,	7.200000,	0.000000
162,	6.360000,	33.595001,	7.300000,	154.270004,	2.285000,	43.180000,	6.830000,	0.000000
163,	5.940000,	32.810001,	7.125000,	150.899994,	2.245000,	42.180000,	7.060000,	0.000000
164,	5.935000,	32.180000,	7.380000,	147.535004,	2.140000,	41.700001,	6.875000,	0.000000
165,	6.000000,	31.754999,	6.640000,	144.945007,	2.230000,	40.625000,	6.710000,	0.000000
166,	6.000000,	31.225000,	6.650000,	142.104996,	2.210000,	40.084999,	6.415000,	0.000000
167,	5.725000,	30.295000,	7.070000,	139.089996,	2.170000,	39.535004,	6.485000,	0.000000
168,	5.640000,	29.905001,	6.455000,	136.970001,	2.185000,	38.545002,	6.335000,	0.000000
169,	5.320000,	29.350000,	6.485000,	133.755005,	2.255000,	38.090000,	6.230000,	0.000000
170,	5.150000,	28.270000,	6.200000,	131.175003,	2.140000,	36.610001,	6.075000,	0.000000
171,	5.335000,	27.415001,	6.150000,	128.529999,	2.010000,	35.575001,	5.840000,	0.000000
172,	5.260000,	26.830000,	6.090000,	126.004997,	2.060000,	34.980000,	5.700000,	0.000000
173,	5.355000,	26.434999,	5.905000,	123.300003,	1.995000,	34.334999,	5.795000,	0.000000
174,	4.965000,	26.455000,	6.105000,	120.180000,	1.995000,	34.555000,	5.605000,	0.000000
175,	4.875000,	25.875000,	5.940000,	118.375000,	1.990000,	33.805000,	5.530000,	0.000000
176,	4.870000,	24.995001,	5.590000,	117.014999,	1.870000,	32.455002,	5.115000,	0.000000
177,	4.875000,	24.514999,	5.575000,	114.410004,	1.825000,	31.915001,	5.095000,	0.000000
178,	4.695000,	24.014999,	5.240000,	112.285004,	1.880000,	31.134998,	4.995000,	0.000000
179,	4.565000,	23.445000,	5.265000,	109.910004,	1.840000,	30.549999,	5.025000,	0.000000
180,	4.595000,	23.170000,	5.330000,	107.425003,	1.840000,	30.340000,	4.970000,	0.000000
181,	4.410000,	22.605000,	5.230000,	105.690002,	1.705000,	29.539999,	4.945000,	0.000000
182,	4.320000,	22.195000,	4.905000,	104.180000,	1.635000,	28.735001,	4.720000,	0.000000
183,	4.120000,	21.700001,	4.945000,	102.035004,	1.535000,	28.180000,	4.755000,	0.000000
184,	4.285000,	21.070000,	4.735000,	100.410004,	1.475000,	27.280001,	4.525000,	0.000000
185,	3.925000,	20.434999,	4.845000,	98.334999,	1.390000,	26.669998,	4.635000,	0.000000
186,	3.645000,	20.129999,	4.605000,	96.764999,	1.400000,	26.134998,	4.365000,	0.000000
187,	3.715000,	19.885000,	4.520000,	94.245003,	1.485000,	25.890001,	4.710000,	0.000000
188,	3.745000,	19.735001,	4.485000,	92.745003,	1.445000,	25.665001,	4.375000,	0.000000
189,	3.710000,	19.195000,	4.380000,	91.190002,	1.300000,	24.875000,	3.960000,	0.000000
190,	3.785000,	18.590000,	4.105000,	89.209999,	1.250000,	23.945000,	4.055000,	0.000000
191,	3.600000,	18.240000,	4.030000,	87.269997,	1.255000,	23.525000,	4.075000,	0.000000
192,	3.460000,	18.010000,	4.125000,	85.105003,	1.300000,	23.434999,	4.205000,	0.000000
193,	3.565000,	17.545000,	3.935000,	83.410004,	1.285000,	22.764999,	3.960000,	0.000000
194,	3.445000,	17.160000,	3.955000,	81.290001,	1.155000,	22.270000,	4.035000,	0.000000
195,	3.385000,	17.170000,	4.065000,	79.805000,	1.170000,	22.405001,	3.785000,	0.000000
196,	3.165000,	17.000000,	3.735000,	78.559998,	1.240000,	21.975000,	3.730000,	0.000000
197,	3.295000,	16.690001,	4.095000,	77.089996,	1.270000,	22.055000,	3.465000,	0.000000
198,	3.160000,	16.350000,	3.645000,	75.945000,	1.250000,	21.245001,	3.550000,	0.000000
199,	2.915000,	15.940000,	3.425000,	74.510002,	1.160000,	20.525000,	3.410000,	0.000000
200,	2.805000,	15.685000,	3.410000,	72.970001,	1.175000,	20.270000,	3.505000,	0.000000
201,	2.895000,	15.420000,	3.480000,	71.315002,	1.080000,	19.980000,	3.425000,	0.000000
202,	2.930000,	15.075000,	3.305000,	69.885002,	1.045000,	19.424999,	3.215000,	0.000000
203,	2.710000,	14.885000,	3.325000,	68.720001,	1.045000,	19.255001,	3.035000,	0.000000
204,	2.890000,	14.475000,	3.260000,	67.305000,	1.070000,	18.805000,	3.020000,	0.000000
205,	2.875000,	14.210000,	3.170000,	66.160004,	1.060000,	18.440001,	2.915000,	0.000000
206,	2.895000,	13.815000,	2.905000,	65.105003,	0.990000,	17.709999,	2.810000,	0.000000
207,	2.815000,	13.610000,	2.985000,	63.730000,	0.985000,	17.580000,	2.905000,	0.000000
208,	2.560000,	13.480000,	2.930000,	62.169998,	0.980000,	17.389999,	2.875000,	0.000000
209,	2.445000,	13.360000,	2.985000,	60.895000,	1.005000,	17.349998,	2.830000,	0.000000
210,	2.285000,	13.285000,	2.815000,	59.689999,	1.020000,	17.120001,	2.920000,	0.000000
211,	2.380000,	12.845000,	3.120000,	58.509998,	0.975000,	16.940001,	2.705000,	0.000000
212,	2.390000,	12.485000,	2.850000,	57.790001,	0.955000,	16.289999,	2.635000,	0.000000
213,	2.215000,	12.285000,	2.695000,	56.805000,	0.950000,	15.929999,	2.505000,	0.000000
214,	2.120000,	11.995000,	2.565000,	55.805000,	0.910000,	15.469999,	2.520000,	0.000000
215,	2.210000,	11.645000,	2.330000,	54.509998,	0.960000,	14.935000,	2.575000,	0.000000
216,	2.305000,	11.470000,	2.490000,	53.355000,	0.895000,	14.855000,	2.460000,	0.000000
217,	2.335000,	11.200000,	2.335000,	52.439999,	0.850000,	14.385000,	2.300000,	0.000000
218,	2.160000,	11.120000,	2.315000,	51.500000,	0.790000,	14.224999,	2.305000,	0.000000
219,	2.030000,	11.080000,	2.475000,	50.459999,	0.765000,	14.320001,	2.180000,	0.000000
220,	1.855000,	10.825000,	2.400000,	49.525002,	0.750000,	13.975000,	2.205000,	0.000000
221,	2.220000,	10.735000,	2.410000,	48.275002,	0.775000,	13.919999,	2.400000,	0.000000
222,	2.100000,	10.505000,	2.375000,	47.494999,	0.745000,	13.625000,	2.245000,	0.000000
223,	1.970000,	10.440000,	2.385000,	46.740002,	0.755000,	13.580000,	1.910000,	0.000000
224,	1.955000,	10.365000,	2.165000,	45.895000,	0.715000,	13.245000,	2.100000,	0.000000
225,	1.850000,	10.100000,	2.240000,	44.955002,	0.705000,	13.045000,	2.105000,	0.000000
226,	1.790000,	9.995000,	2.380000,	43.730000,	0.720000,	13.095000,	2.145000,	0.000000
227,	1.995000,	10.120000,	2.120000,	43.240002,	0.710000,	12.950000,	1.950000,	0.000000
228,	1.910000,	9.770000,	1.985000,	42.855000,	0.690000,	12.445000,	1.935000,	0.000000
229,	1.910000,	9.575000,	2.040000,	42.325001,	0.625000,	12.240000,	1.870000,	0.000000
230,	1.865000,	9.450000,	2.190000,	41.860001,	0.610000,	12.249999,	1.920000,	0.000000
231,	1.740000,	9.310000,	1.980000,	41.435001,	0.625000,	11.915001,	1.865000,	0.000000
232,	1.675000,	9.030000,	1.990000,	40.674999,	0.610000,	11.629999,	1.820000,	0.000000
233,	1.650000,	8.790000,	2.070000,	40.119999,	0.575000,	11.434999,	1.715000,	0.000000
234,	1.680000,	8.645000,	1.765000,	39.455002,	0.580000,	10.990001,	1.760000,	0.000000
235,	1.625000,	8.415000,	1.830000,	38.680000,	0.590000,	10.835000,	1.675000,	0.000000
236,	1.575000,	8.220000,	1.845000,	37.740002,	0.600000,	10.665001,	1.760000,	0.000000
237,	1.490000,	8.095000,	1.830000,	37.125000,	0.605000,	10.530001,	1.765000,	0.000000
238,	1.485000,	8.005000,	1.790000,	36.544998,	0.585000,	10.380000,	1.710000,	0.000000
239,	1.500000,	7.865000,	1.565000,	36.070000,	0.545000,	9.975000,	1.560000,	0.000000
240,	1.430000,	7.805000,	1.720000,	35.400002,	0.520000,	10.045000,	1.695000,	0.000000
241,	1.365000,	7.665000,	1.795000,	34.564999,	0.500000,	9.960000,	1.550000,	0.000000
242,	1.390000,	7.540000,	1.560000,	33.965000,	0.535000,	9.635000,	1.630000,	0.000000
243,	1.375000,	7.560000,	1.565000,	33.384998,	0.450000,	9.575000,	1.495000,	0.000000
244,	1.390000,	7.405000,	1.500000,	32.650002,	0.525000,	9.430000,	1.545000,	0.000000
245,	1.270000,	7.255000,	1.655000,	31.905001,	0.505000,	9.415000,	1.470000,	0.000000
246,	1.265000,	7.105000,	1.585000,	31.400000,	0.500000,	9.190001,	1.400000,	0.000000
247,	1.295000,	7.230000,	1.585000,	30.885000,	0.515000,	9.330001,	1.275000,	0.000000
248,	1.450000,	7.165000,	1.565000,	30.424999,	0.470000,	9.200000,	1.375000,	0.000000
249,	1.450000,	6.950000,	1.425000,	29.775000,	0.480000,	8.855000,	1.400000,	0.000000
250,	1.470000,	6.930000,	1.545000,	29.174999,	0.420000,	8.895000,	1.420000,	0.000000
251,	1.495000,	6.760000,	1.355000,	28.754999,	0.405000,	8.520000,	1.465000,	0.000000
252,	1.435000,	6.710000,	1.385000,	28.375000,	0.430000,	8.525001,	1.245000,	0.000000
253,	1.280000,	6.650000,	1.470000,	28.004999,	0.405000,	8.525000,	1.200000,	0.000000
254,	1.295000,	6.575000,	1.215000,	27.480000,	0.405000,	8.195000,	1.240000,	0.000000
255,	1.285000,	6.310000,	1.360000,	26.950001,	0.400000,	8.070000,	1.175000,	0.000000
256,	1.150000,	5.965000,	1.320000,	26.584999,	0.430000,	7.715000,	1.170000,	0.000000
257,	1.155000,	5.825000,	1.100000,	26.205000,	0.420000,	7.345000,	1.050000,	0.000000
258,	1.120000,	5.765000,	1.175000,	25.445000,	0.435000,	7.375000,	1.220000,	0.000000
259,	1.040000,	5.535000,	1.380000,	24.834999,	0.405000,	7.320000,	1.230000,	0.000000
260,	1.055000,	5.495000,	1.205000,	24.730000,	0.415000,	7.115000,	1.015000,	0.000000
261,	1.080000,	5.430000,	1.175000,	24.230000,	0.400000,	7.005000,	1.085000,	0.000000
262,	1.030000,	5.345000,	1.240000,	23.690001,	0.375000,	6.960000,	1.105000,	0.000000
263,	0.940000,	5.210000,	1.080000,	23.440001,	0.385000,	6.675000,	1.160000,	0.000000
264,	1.020000,	5.230000,	1.070000,	22.879999,	0.380000,	6.680000,	1.180000,	0.000000
265,	0.990000,	5.095000,	1.170000,	22.225000,	0.345000,	6.610000,	1.095000,	0.000000
266,	0.995000,	5.110000,	1.055000,	21.850000,	0.330000,	6.495000,	1.100000,	0.000000
267,	1.030000,	4.980000,	1.150000,	21.525000,	0.310000,	6.440000,	1.040000,	0.000000
268,	1.005000,	4.905000,	1.005000,	21.350000,	0.310000,	6.220000,	1.015000,	0.000000
269,	0.885000,	4.940000,	1.015000,	20.940001,	0.330000,	6.285000,	0.955000,	0.000000
270,	0.860000,	4.845000,	0.990000,	20.635000,	0.310000,	6.145000,	0.940000,	0.000000
271,	0.865000,	4.715000,	0.975000,	20.305000,	0.345000,	6.035000,	0.915000,	0.000000
272,	0.875000,	4.640000,	1.005000,	20.094999,	0.340000,	5.985000,	0.830000,	0.000000
273,	0.870000,	4.640000,	0.945000,	19.920000,	0.325000,	5.910000,	0.855000,	0.000000
274,	0.835000,	4.530000,	0.920000,	19.745001,	0.295000,	5.745000,	0.795000,	0.000000
275,	0.735000,	4.490000,	0.865000,	19.525000,	0.305000,	5.659999,	0.865000,	0.000000
