Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
19,	34.025002,	366.864990,	0.000000,	0.000000,	0.000000,	366.865000,	0.000000,	0.000000
20,	35.424999,	375.399994,	0.000000,	0.000000,	0.000000,	375.399988,	0.000000,	0.000000
21,	35.750000,	384.695007,	0.000000,	0.000000,	0.000000,	384.694992,	0.000000,	0.000000
22,	36.835003,	392.425018,	0.000000,	0.000000,	0.000000,	392.425005,	0.000000,	0.000000
23,	38.635002,	400.960022,	0.000000,	0.000000,	0.000000,	400.960007,	0.000000,	0.000000
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.625000,	1180.804932,	24.559999,	189.010010,	0.000000,	1205.364990,	0.000000,	0.000000
102,	171.919998,	1023.729980,	22.065001,	377.609985,	0.000000,	1045.794952,	0.000000,	0.000000
103,	147.225006,	886.989990,	20.000000,	539.729980,	0.000000,	906.989929,	0.000000,	0.000000
104,	118.479996,	768.630005,	17.770000,	676.000000,	0.000000,	786.399994,	0.000000,	0.000000
105,	97.370003,	665.114990,	15.165001,	781.920044,	0.000000,	680.279968,	0.000000,	0.000000
106,	80.654999,	572.799988,	12.695000,	861.869995,	0.000000,	585.494995,	0.000000,	0.000000
107,	67.315002,	494.619995,	10.889999,	920.809998,	0.000000,	505.509995,	0.000000,	0.000000
108,	55.915001,	425.725006,	9.370000,	963.199951,	0.000000,	435.095001,	0.000000,	0.000000
109,	46.934998,	366.085022,	8.105000,	992.179993,	0.000000,	374.190002,	0.000000,	0.000000
110,	39.650002,	314.095001,	7.045000,	1008.179993,	0.000000,	321.140015,	0.000000,	0.000000
111,	33.490002,	268.950012,	6.060000,	1015.160034,	0.000000,	275.010002,	0.000000,	0.000000
112,	28.150000,	230.190002,	4.855000,	1013.415039,	0.000000,	235.045006,	0.000000,	0.000000
113,	24.115000,	198.269989,	9.525000,	918.329956,	3.470000,	211.264999,	76.520004,	0.000000
114,	20.880001,	172.035004,	11.629999,	856.555054,	6.175000,	189.839989,	116.125000,	0.000000
115,	18.799999,	150.804993,	12.225000,	816.849976,	8.045000,	171.074997,	130.895004,	0.000000
116,	16.520000,	132.445007,	11.565001,	789.809998,	9.570000,	153.580002,	134.445007,	0.000000
117,	14.950000,	116.629997,	10.105000,	773.520020,	10.605000,	137.339996,	125.599998,	0.000000
118,	13.255000,	102.885002,	8.965000,	759.539978,	10.780001,	122.630001,	114.364998,	0.000000
119,	11.660000,	90.389999,	8.545000,	745.080017,	10.895000,	109.830002,	101.495003,	0.000000
120,	10.395000,	79.199997,	7.650000,	730.195007,	10.625000,	97.475002,	89.419998,	0.000000
121,	8.960000,	69.434998,	6.465000,	714.665039,	10.315000,	86.215004,	78.459999,	0.000000
122,	7.805000,	60.809998,	5.665000,	698.420044,	9.670000,	76.144997,	67.224998,	0.000000
123,	6.960000,	53.459999,	4.895000,	680.175049,	8.875000,	67.230000,	57.869999,	0.000000
124,	6.410000,	46.904999,	4.230000,	659.414978,	8.305000,	59.440002,	49.949997,	0.000000
125,	5.675000,	41.474998,	4.445000,	629.674988,	8.085000,	54.004997,	50.555000,	0.000000
126,	5.225000,	36.910000,	5.310000,	589.035034,	8.389999,	50.610001,	61.294998,	0.000000
127,	4.910000,	33.480000,	5.720000,	552.630005,	8.945000,	48.145000,	67.785004,	0.000000
128,	4.600000,	30.474998,	5.705000,	521.445007,	9.315000,	45.495001,	71.589996,	0.000000
129,	4.420000,	28.170000,	6.135000,	492.945007,	9.365000,	43.670002,	72.349998,	0.000000
130,	4.120000,	26.205000,	5.545000,	470.335022,	9.130000,	40.880001,	69.599998,	0.000000
131,	4.010000,	24.180000,	4.890000,	450.210022,	8.895000,	37.965000,	65.119995,	0.000000
132,	3.915000,	22.330000,	4.380000,	431.674988,	8.525000,	35.235001,	60.220001,	0.000000
133,	3.660000,	20.370001,	3.900000,	414.580017,	7.975000,	32.245000,	55.639999,	0.000000
134,	3.525000,	18.415001,	3.730000,	398.345001,	7.475000,	29.620000,	50.055000,	0.000000
135,	3.250000,	16.834999,	3.425000,	382.395020,	6.865000,	27.125001,	44.785000,	0.000000
136,	2.950000,	15.710000,	3.115000,	367.320007,	6.235000,	25.060000,	39.275002,	0.000000
137,	2.550000,	14.260000,	2.535000,	352.044983,	5.785000,	22.580001,	34.494999,	0.000000
138,	2.230000,	13.090000,	2.725000,	333.270020,	5.410000,	21.224999,	33.389999,	0.000000
139,	2.075000,	12.105000,	2.710000,	313.274994,	5.180000,	19.995000,	34.115002,	0.000000
140,	1.920000,	11.309999,	2.930000,	294.830017,	5.045000,	19.285000,	33.794998,	0.000000
141,	1.955000,	10.710000,	2.800000,	276.619995,	4.865000,	18.375000,	33.574997,	0.000000
142,	1.925000,	10.010000,	2.620000,	259.445007,	4.685000,	17.315000,	33.095001,	0.000000
143,	1.940000,	9.495001,	2.580000,	245.005005,	4.450000,	16.525000,	31.625000,	0.000000
144,	1.765000,	8.940001,	2.440000,	231.460007,	4.310000,	15.690000,	30.260000,	0.000000
145,	1.610000,	8.355000,	2.425000,	218.940002,	3.990000,	14.770000,	28.000000,	0.000000
146,	1.300000,	8.010000,	2.030000,	208.175003,	3.735000,	13.775001,	25.610001,	0.000000
147,	1.210000,	7.505000,	1.760000,	197.540009,	3.520000,	12.785000,	23.494999,	0.000000
148,	1.280000,	7.120000,	1.475000,	186.975006,	3.295000,	11.890000,	21.205000,	0.000000
149,	1.185000,	6.560000,	1.565000,	177.160004,	3.125000,	11.250000,	19.260000,	0.000000
150,	1.115000,	6.045000,	1.450000,	168.475006,	2.865000,	10.360000,	17.365000,	0.000000
151,	1.105000,	5.755000,	1.355000,	158.595001,	2.725000,	9.835000,	16.559999,	0.000000
152,	1.060000,	5.430000,	1.160000,	148.764999,	2.530000,	9.120000,	16.014999,	0.000000
153,	0.960000,	5.025000,	1.430000,	139.490005,	2.365000,	8.820000,	15.010000,	0.000000
154,	0.925000,	4.645000,	1.220000,	130.945007,	2.255000,	8.120000,	14.530001,	0.000000
155,	0.975000,	4.365000,	1.210000,	122.860001,	2.190000,	7.765000,	13.865000,	0.000000
156,	0.875000,	4.210000,	1.080000,	115.440002,	2.010000,	7.300000,	13.190000,	0.000000
157,	0.820000,	3.910000,	1.085000,	108.604996,	1.865000,	6.860000,	12.264999,	0.000000
158,	0.760000,	3.825000,	0.910000,	102.154999,	1.750000,	6.485000,	11.595000,	0.000000
159,	0.625000,	3.565000,	0.865000,	96.525002,	1.660000,	6.090000,	10.395000,	0.000000
160,	0.615000,	3.460000,	0.870000,	90.875000,	1.480000,	5.810000,	9.425000,	0.000000
161,	0.580000,	3.315000,	0.695000,	85.555000,	1.310000,	5.320000,	8.920000,	0.000000
162,	0.550000,	3.180000,	0.670000,	79.959999,	1.290000,	5.140000,	8.210000,	0.000000
163,	0.480000,	2.900000,	0.610000,	74.715004,	1.165000,	4.675000,	7.745000,	0.000000
164,	0.500000,	2.790000,	0.560000,	69.485001,	1.135000,	4.485000,	7.495000,	0.000000
165,	0.490000,	2.650000,	0.575000,	64.930000,	1.090000,	4.315000,	6.855000,	0.000000
166,	0.465000,	2.550000,	0.540000,	60.800003,	1.000000,	4.090000,	6.460000,	0.000000
167,	0.525000,	2.460000,	0.465000,	56.970001,	0.990000,	3.915000,	5.790000,	0.000000
168,	0.485000,	2.405000,	0.480000,	53.355000,	0.970000,	3.855000,	5.515000,	0.000000
169,	0.460000,	2.300000,	0.500000,	49.779999,	0.945000,	3.745000,	5.185000,	0.000000
170,	0.425000,	2.230000,	0.415000,	46.720001,	0.925000,	3.570000,	4.710000,	0.000000
171,	0.370000,	2.210000,	0.450000,	43.559998,	0.835000,	3.495000,	4.480000,	0.000000
172,	0.290000,	2.185000,	0.380000,	40.619999,	0.785000,	3.350000,	4.205000,	0.000000
173,	0.325000,	2.075000,	0.365000,	38.340000,	0.715000,	3.155000,	3.980000,	0.000000
174,	0.315000,	2.020000,	0.315000,	36.080002,	0.690000,	3.025000,	3.350000,	0.000000
175,	0.325000,	1.945000,	0.340000,	33.740002,	0.680000,	2.965000,	3.010000,	0.000000
176,	0.305000,	1.890000,	0.265000,	31.960001,	0.645000,	2.800000,	2.585000,	0.000000
177,	0.280000,	1.825000,	0.255000,	29.570000,	0.575000,	2.655000,	2.710000,	0.000000
178,	0.240000,	1.795000,	0.280000,	27.650000,	0.515000,	2.590000,	2.680000,	0.000000
179,	0.200000,	1.780000,	0.240000,	26.045000,	0.455000,	2.475000,	2.200000,	0.000000
180,	0.210000,	1.710000,	0.215000,	24.635000,	0.415000,	2.340000,	2.130000,	0.000000
181,	0.230000,	1.700000,	0.195000,	22.930000,	0.420000,	2.315000,	2.080000,	0.000000
182,	0.210000,	1.690000,	0.165000,	21.459999,	0.420000,	2.275000,	2.025000,	0.000000
183,	0.215000,	1.595000,	0.200000,	20.160000,	0.385000,	2.180000,	1.870000,	0.000000
184,	0.150000,	1.575000,	0.195000,	19.075001,	0.390000,	2.160000,	1.700000,	0.000000
185,	0.185000,	1.480000,	0.170000,	18.174999,	0.375000,	2.025000,	1.550000,	0.000000
186,	0.220000,	1.475000,	0.150000,	17.084999,	0.385000,	2.010000,	1.490000,	0.000000
187,	0.195000,	1.435000,	0.160000,	16.215000,	0.375000,	1.970000,	1.445000,	0.000000
188,	0.170000,	1.430000,	0.155000,	15.575000,	0.335000,	1.920000,	1.305000,	0.000000
189,	0.210000,	1.425000,	0.120000,	14.815000,	0.275000,	1.820000,	1.195000,	0.000000
190,	0.175000,	1.430000,	0.120000,	13.849999,	0.255000,	1.805000,	1.095000,	0.000000
191,	0.145000,	1.415000,	0.140000,	13.180000,	0.225000,	1.780000,	1.020000,	0.000000
192,	0.110000,	1.415000,	0.110000,	12.460001,	0.210000,	1.735000,	1.020000,	0.000000
193,	0.130000,	1.380000,	0.105000,	11.844999,	0.210000,	1.695000,	0.930000,	0.000000
194,	0.130000,	1.370000,	0.150000,	11.210000,	0.185000,	1.705000,	0.865000,	0.000000
195,	0.165000,	1.330000,	0.125000,	10.625000,	0.210000,	1.665000,	0.865000,	0.000000
196,	0.205000,	1.320000,	0.105000,	10.059999,	0.200000,	1.625000,	0.830000,	0.000000
197,	0.200000,	1.315000,	0.105000,	9.615000,	0.205000,	1.625000,	0.835000,	0.000000
198,	0.155000,	1.315000,	0.090000,	9.375000,	0.205000,	1.610000,	0.795000,	0.000000
199,	0.135000,	1.275000,	0.105000,	8.865000,	0.210000,	1.590000,	0.790000,	0.000000
200,	0.170000,	1.305000,	0.090000,	8.450000,	0.200000,	1.595000,	0.810000,	0.000000
