Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.025002,	486.665009,	54.930000,	12.405000,	0.000000,	541.595032,	0.000000,	0.000000
102,	108.089996,	442.084991,	83.970001,	45.185001,	0.000000,	526.054993,	0.000000,	0.000000
103,	103.654999,	403.105011,	90.705002,	94.074997,	0.000000,	493.809998,	0.000000,	0.000000
104,	94.970001,	368.940002,	89.379997,	149.125000,	0.000000,	458.320007,	0.000000,	0.000000
105,	86.739998,	337.940002,	84.705002,	199.104996,	0.000000,	422.645020,	0.000000,	0.000000
106,	77.870003,	308.600006,	77.074997,	245.580002,	0.000000,	385.674988,	0.000000,	0.000000
107,	68.385002,	282.125000,	71.135002,	284.855011,	0.000000,	353.260010,	0.000000,	0.000000
108,	62.070000,	257.350006,	65.074997,	318.309998,	0.000000,	322.424988,	0.000000,	0.000000
109,	55.639999,	234.625000,	60.014999,	345.940002,	0.000000,	294.640015,	0.000000,	0.000000
110,	49.294998,	214.210007,	55.505001,	369.730011,	0.000000,	269.714996,	0.000000,	0.000000
111,	44.055000,	194.789993,	50.980000,	389.809998,	0.000000,	245.769989,	0.000000,	0.000000
112,	39.750000,	177.195007,	46.400002,	405.170013,	0.000000,	223.595001,	0.000000,	0.000000
113,	35.110001,	161.604996,	43.865002,	410.140015,	0.285000,	205.755005,	4.395000,	0.000000
114,	32.189999,	149.070007,	46.355000,	401.600006,	1.005000,	196.430008,	11.975000,	0.000000
115,	31.030001,	140.729996,	53.285000,	384.244995,	2.065000,	196.080002,	19.170000,	0.000000
116,	30.030001,	135.910004,	60.384998,	366.855011,	3.235000,	199.529999,	22.930000,	0.000000
117,	30.280001,	131.285004,	65.745003,	355.940002,	4.170000,	201.199997,	23.080000,	0.000000
118,	30.270000,	128.550003,	66.445000,	350.260010,	4.790000,	199.784988,	22.395000,	0.000000
119,	30.559999,	125.580002,	66.235001,	348.230011,	5.270000,	197.085007,	20.110001,	0.000000
120,	30.155001,	122.555000,	63.720001,	348.375000,	5.550000,	191.824997,	18.290001,	0.000000
121,	29.405001,	118.519997,	62.389999,	348.700012,	5.715000,	186.625000,	16.870001,	0.000000
122,	27.940001,	114.660004,	59.445000,	350.720001,	5.720000,	179.825012,	15.525000,	0.000000
123,	27.365000,	110.589996,	56.900002,	351.920013,	5.630000,	173.119995,	14.795000,	0.000000
124,	26.120001,	106.705002,	54.224998,	353.690002,	5.560000,	166.489990,	13.480000,	0.000000
125,	25.370001,	102.445000,	52.115002,	354.184998,	5.325000,	159.884995,	12.330000,	0.000000
126,	24.045000,	98.644997,	49.860001,	353.730011,	5.230000,	153.735001,	12.080000,	0.000000
127,	22.825001,	95.400002,	48.825001,	351.494995,	4.970000,	149.195007,	12.155000,	0.000000
128,	22.045000,	92.375000,	47.910000,	346.869995,	4.860000,	145.145004,	13.305000,	0.000000
129,	21.750000,	90.004997,	48.009998,	339.385010,	5.030000,	143.044998,	15.025000,	0.000000
130,	21.625000,	89.144997,	50.154999,	330.864990,	5.280000,	144.579987,	15.980000,	0.000000
131,	21.754999,	87.964996,	50.955002,	323.845001,	5.385000,	144.304993,	16.584999,	0.000000
132,	21.330000,	87.180000,	52.025002,	317.195007,	5.390000,	144.595001,	16.475000,	0.000000
133,	21.424999,	86.375000,	51.790001,	313.380005,	5.315000,	143.480011,	15.770000,	0.000000
134,	21.180000,	84.470001,	51.160000,	309.364990,	5.335000,	140.965012,	16.155001,	0.000000
135,	21.219999,	83.425003,	50.615002,	306.209991,	5.275000,	139.315002,	15.290000,	0.000000
136,	20.905001,	82.209999,	49.814999,	303.779999,	5.285000,	137.309998,	14.535000,	0.000000
137,	20.629999,	81.040001,	48.889999,	301.545013,	5.115000,	135.044998,	13.585000,	0.000000
138,	20.299999,	80.430000,	48.099998,	299.875000,	4.965000,	133.494995,	13.065000,	0.000000
139,	20.100000,	79.000000,	47.049999,	298.265015,	4.780000,	130.830002,	12.755000,	0.000000
140,	19.655001,	78.080002,	46.014999,	296.834991,	4.670000,	128.764999,	12.285000,	0.000000
141,	19.084999,	76.305000,	44.755001,	295.244995,	4.640000,	125.699997,	12.145000,	0.000000
142,	19.129999,	74.764999,	44.310001,	292.260010,	4.590000,	123.664993,	12.215000,	0.000000
143,	18.895000,	73.775002,	43.820000,	288.750000,	4.555000,	122.150002,	12.625000,	0.000000
144,	18.865000,	72.900002,	43.400002,	285.760010,	4.485000,	120.785004,	12.510000,	0.000000
145,	18.245001,	71.940002,	44.025002,	281.214996,	4.450000,	120.415001,	12.890000,	0.000000
146,	18.040001,	71.375000,	44.055000,	277.579987,	4.295000,	119.724998,	12.720000,	0.000000
147,	17.615000,	70.849998,	44.455002,	274.464996,	4.355000,	119.660004,	12.265000,	0.000000
148,	17.980000,	69.574997,	43.584999,	270.989990,	4.355000,	117.514999,	12.610000,	0.000000
149,	17.754999,	68.940002,	43.430000,	268.510010,	4.300000,	116.670006,	12.040000,	0.000000
150,	17.559999,	68.095001,	42.485001,	266.200012,	4.230000,	114.810005,	12.040000,	0.000000
151,	17.400000,	67.500000,	41.860001,	263.364990,	4.070000,	113.430000,	12.070000,	0.000000
152,	16.834999,	67.190002,	42.200001,	260.239990,	4.000000,	113.389999,	11.845000,	0.000000
153,	16.825001,	66.995003,	41.355000,	258.609985,	3.945000,	112.295006,	11.545000,	0.000000
154,	16.525000,	66.809998,	40.860001,	256.714996,	3.860000,	111.529999,	11.185000,	0.000000
155,	16.775000,	66.330002,	40.610001,	254.505005,	3.795000,	110.735001,	11.150000,	0.000000
156,	17.025000,	65.269997,	39.820000,	252.729996,	3.780000,	108.869995,	10.720000,	0.000000
157,	16.799999,	63.945000,	39.595001,	249.884995,	3.685000,	107.224998,	10.345000,	0.000000
158,	16.495001,	63.095001,	39.445000,	247.464996,	3.640000,	106.180000,	10.555000,	0.000000
159,	16.420000,	62.290001,	38.654999,	245.330002,	3.585000,	104.529999,	10.740000,	0.000000
160,	16.365000,	61.900002,	38.669998,	243.095001,	3.535000,	104.105003,	10.815000,	0.000000
161,	15.750000,	61.360001,	38.205002,	240.490005,	3.630000,	103.195000,	10.690000,	0.000000
162,	15.330000,	60.700001,	38.110001,	238.369995,	3.505000,	102.314995,	10.765000,	0.000000
163,	15.055000,	60.455002,	37.730000,	236.315002,	3.465000,	101.649994,	10.660000,	0.000000
164,	15.495000,	59.514999,	36.830002,	234.384995,	3.530000,	99.875000,	10.055000,	0.000000
165,	15.350000,	58.660000,	36.639999,	231.804993,	3.510000,	98.810005,	10.395000,	0.000000
166,	15.330000,	57.840000,	37.430000,	229.300003,	3.670000,	98.940002,	9.815000,	0.000000
167,	14.950000,	57.455002,	36.959999,	227.264999,	3.595000,	98.010002,	9.925000,	0.000000
168,	14.765000,	57.174999,	36.669998,	225.554993,	3.690000,	97.535004,	9.640000,	0.000000
169,	14.225000,	56.220001,	35.695000,	225.115005,	3.410000,	95.325005,	9.440000,	0.000000
170,	14.570000,	55.915001,	34.980000,	223.199997,	3.235000,	94.130005,	10.005000,	0.000000
171,	14.430000,	55.709999,	35.064999,	220.404999,	3.290000,	94.064995,	10.110000,	0.000000
172,	14.060000,	55.805000,	34.945000,	218.339996,	3.160000,	93.910004,	9.445000,	0.000000
173,	13.920000,	55.165001,	34.365002,	216.529999,	3.120000,	92.650002,	9.085000,	0.000000
174,	13.590000,	54.680000,	34.320000,	214.419998,	3.160000,	92.160004,	9.445000,	0.000000
175,	14.145000,	53.860001,	33.790001,	212.494995,	3.195000,	90.845001,	9.280000,	0.000000
176,	13.725000,	53.575001,	33.654999,	210.460007,	3.210000,	90.439995,	9.280000,	0.000000
177,	13.710000,	52.970001,	34.040001,	207.794998,	3.195000,	90.205002,	9.425000,	0.000000
178,	13.665000,	52.599998,	33.415001,	206.294998,	3.135000,	89.150002,	9.320000,	0.000000
179,	13.230000,	52.660000,	33.020000,	204.820007,	3.145000,	88.824997,	8.920000,	0.000000
180,	13.095000,	52.040001,	32.860001,	203.664993,	2.995000,	87.895004,	8.820000,	0.000000
181,	13.360000,	52.200001,	33.310001,	201.675003,	3.035000,	88.545006,	8.650000,	0.000000
182,	13.270000,	51.099998,	32.709999,	200.860001,	2.970000,	86.779999,	8.840000,	0.000000
183,	12.980000,	50.424999,	31.930000,	200.235001,	2.835000,	85.189995,	8.805000,	0.000000
184,	13.230000,	50.369999,	32.230000,	198.059998,	2.820000,	85.419998,	8.430000,	0.000000
185,	12.915000,	49.865002,	31.709999,	196.884995,	2.770000,	84.344994,	8.565000,	0.000000
186,	12.635000,	49.290001,	32.160000,	195.324997,	2.795000,	84.244995,	8.300000,	0.000000
187,	12.245000,	48.895000,	31.584999,	194.119995,	2.785000,	83.264999,	8.240000,	0.000000
188,	12.070000,	48.965000,	30.459999,	192.960007,	2.760000,	82.185005,	8.100000,	0.000000
189,	12.375000,	48.255001,	30.520000,	191.720001,	2.695000,	81.470001,	7.665000,	0.000000
190,	12.725000,	47.974998,	30.639999,	190.320007,	2.680000,	81.294998,	7.955000,	0.000000
191,	12.330000,	47.134998,	30.580000,	188.789993,	2.725000,	80.439995,	8.380000,	0.000000
192,	11.995000,	46.825001,	30.219999,	187.955002,	2.760000,	79.805000,	8.080000,	0.000000
193,	11.870000,	46.884998,	30.125000,	186.100006,	2.715000,	79.724991,	8.065000,	0.000000
194,	12.230000,	46.639999,	29.875000,	184.744995,	2.530000,	79.044998,	8.005000,	0.000000
195,	12.020000,	46.865002,	29.900000,	182.804993,	2.615000,	79.379997,	8.200000,	0.000000
196,	11.730000,	46.439999,	29.635000,	181.759995,	2.660000,	78.735001,	7.875000,	0.000000
197,	11.885000,	45.570000,	29.594999,	180.255005,	2.530000,	77.695000,	7.690000,	0.000000
198,	11.785000,	44.889999,	29.389999,	179.184998,	2.585000,	76.864998,	7.740000,	0.000000
199,	11.470000,	44.514999,	28.770000,	178.100006,	2.430000,	75.715004,	8.100000,	0.000000
200,	11.275000,	44.145000,	28.610001,	176.509995,	2.375000,	75.130005,	7.710000,	0.000000
