Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.614998,	103.050003,	97.834999,	23.865000,	0.000000,	0.000000,	0.000000
102,	100.019997,	99.690002,	94.714996,	65.010002,	0.000000,	0.000000,	0.000000
103,	87.485001,	95.464996,	90.635002,	81.349998,	0.000000,	0.000000,	0.000000
104,	75.239998,	87.559998,	83.110001,	76.760002,	0.000000,	0.000000,	0.000000
105,	64.214996,	71.974998,	68.254997,	69.410004,	0.000000,	0.000000,	0.000000
106,	55.029999,	61.764999,	58.695000,	58.575001,	0.000000,	0.000000,	0.000000
107,	46.865002,	53.330002,	50.724998,	50.634998,	0.000000,	0.000000,	0.000000
108,	40.025002,	45.720001,	43.290001,	43.200001,	0.000000,	0.000000,	0.000000
109,	36.000000,	40.619999,	38.514999,	36.875000,	0.000000,	0.000000,	0.000000
110,	30.365000,	34.240002,	32.360001,	32.645000,	0.000000,	0.000000,	0.000000
111,	26.405001,	29.709999,	28.070000,	27.510000,	0.000000,	0.000000,	0.000000
112,	22.350000,	25.330000,	24.155001,	23.395000,	0.000000,	0.000000,	0.000000
113,	20.375000,	22.504999,	25.450001,	20.750000,	0.770000,	13.125000,	0.000000
114,	19.889999,	20.500000,	39.075001,	23.915001,	1.635000,	36.645000,	0.000000
115,	22.219999,	21.895000,	56.724998,	34.439999,	2.215000,	46.080002,	0.000000
116,	24.160000,	23.650000,	61.869999,	46.549999,	1.945000,	43.205002,	0.000000
117,	23.695000,	22.995001,	59.119999,	51.334999,	1.950000,	38.509998,	0.000000
118,	23.245001,	23.065001,	54.945000,	49.334999,	1.625000,	32.275002,	0.000000
119,	20.780001,	21.260000,	48.724998,	45.744999,	1.450000,	27.410000,	0.000000
120,	18.504999,	19.275000,	42.384998,	40.325001,	1.205000,	23.309999,	0.000000
121,	16.629999,	17.510000,	37.474998,	35.174999,	1.035000,	19.895000,	0.000000
122,	15.195000,	15.735000,	32.610001,	31.275000,	0.810000,	17.340000,	0.000000
123,	13.530000,	14.110000,	28.485001,	27.070000,	0.650000,	14.705000,	0.000000
124,	12.010000,	12.410000,	24.334999,	23.200001,	0.610000,	12.670000,	0.000000
125,	10.405000,	10.655000,	21.370001,	20.225000,	0.575000,	10.775000,	0.000000
126,	9.550000,	10.010000,	20.219999,	18.080000,	0.730000,	12.675000,	0.000000
127,	9.400000,	9.505000,	22.495001,	17.385000,	0.885000,	17.455000,	0.000000
128,	9.990000,	10.120000,	27.565001,	19.295000,	1.135000,	24.190001,	0.000000
129,	11.330000,	10.835000,	32.724998,	23.635000,	1.255000,	26.510000,	0.000000
130,	12.870000,	12.245000,	35.055000,	27.174999,	1.235000,	25.480000,	0.000000
131,	12.750000,	12.225000,	33.840000,	27.905001,	1.255000,	23.540001,	0.000000
132,	12.195000,	11.990000,	31.670000,	28.145000,	0.900000,	20.790001,	0.000000
133,	11.620000,	11.460000,	29.600000,	25.825001,	0.960000,	17.915001,	0.000000
134,	10.305000,	10.260000,	25.740000,	23.695000,	0.705000,	16.004999,	0.000000
135,	9.970000,	10.025000,	23.110001,	21.725000,	0.670000,	13.575000,	0.000000
136,	9.055000,	9.345000,	21.275000,	19.280001,	0.560000,	11.990000,	0.000000
137,	7.850000,	8.425000,	18.430000,	17.045000,	0.510000,	10.425000,	0.000000
138,	6.600000,	7.015000,	15.725000,	15.020000,	0.365000,	8.970000,	0.000000
139,	6.275000,	6.250000,	13.845000,	12.775000,	0.380000,	8.655000,	0.000000
140,	6.100000,	6.050000,	13.905000,	11.525000,	0.415000,	9.680000,	0.000000
141,	6.100000,	6.015000,	15.280000,	11.915000,	0.570000,	12.000000,	0.000000
142,	6.540000,	6.450000,	17.254999,	12.670000,	0.585000,	13.045000,	0.000000
143,	6.720000,	6.485000,	18.230000,	13.435000,	0.705000,	13.595000,	0.000000
144,	6.990000,	6.675000,	18.485001,	15.035000,	0.685000,	13.275000,	0.000000
145,	7.350000,	7.275000,	18.559999,	15.070000,	0.575000,	12.505000,	0.000000
146,	7.180000,	6.930000,	17.730000,	14.835000,	0.560000,	11.555000,	0.000000
147,	6.160000,	6.270000,	15.825000,	14.170000,	0.560000,	10.040000,	0.000000
148,	6.160000,	6.290000,	15.160000,	12.835000,	0.450000,	9.480000,	0.000000
149,	5.725000,	5.730000,	13.590000,	12.080000,	0.470000,	8.130000,	0.000000
150,	5.220000,	5.310000,	12.320000,	10.970000,	0.250000,	7.210000,	0.000000
151,	4.965000,	4.960000,	10.925000,	9.905000,	0.275000,	6.155000,	0.000000
152,	4.195000,	4.355000,	9.375000,	8.715000,	0.310000,	5.435000,	0.000000
153,	3.975000,	3.940000,	8.820000,	7.770000,	0.285000,	5.760000,	0.000000
154,	3.645000,	3.765000,	8.885000,	7.250000,	0.290000,	5.855000,	0.000000
155,	3.655000,	3.665000,	8.640000,	7.315000,	0.280000,	6.040000,	0.000000
156,	3.540000,	3.410000,	8.945000,	6.940000,	0.295000,	6.715000,	0.000000
157,	3.590000,	3.650000,	9.305000,	7.395000,	0.315000,	6.850000,	0.000000
158,	3.695000,	3.630000,	9.605000,	7.320000,	0.280000,	6.590000,	0.000000
159,	3.690000,	3.575000,	9.290000,	7.705000,	0.365000,	6.285000,	0.000000
160,	3.470000,	3.400000,	8.895000,	7.425000,	0.315000,	5.845000,	0.000000
161,	3.240000,	3.255000,	8.185000,	6.970000,	0.220000,	5.860000,	0.000000
162,	2.975000,	2.965000,	7.915000,	6.530000,	0.200000,	4.990000,	0.000000
163,	3.035000,	3.040000,	7.280000,	6.245000,	0.255000,	4.435000,	0.000000
164,	2.895000,	2.825000,	6.450000,	5.605000,	0.220000,	3.830000,	0.000000
165,	2.505000,	2.585000,	6.120000,	5.310000,	0.175000,	3.590000,	0.000000
166,	2.490000,	2.440000,	5.495000,	4.815000,	0.165000,	3.380000,	0.000000
167,	2.195000,	2.300000,	5.200000,	4.500000,	0.170000,	3.405000,	0.000000
168,	2.200000,	2.185000,	4.990000,	4.130000,	0.145000,	3.170000,	0.000000
169,	2.075000,	2.065000,	4.900000,	4.035000,	0.155000,	3.155000,	0.000000
170,	2.120000,	1.960000,	4.760000,	3.905000,	0.160000,	3.290000,	0.000000
171,	1.975000,	1.985000,	4.835000,	3.960000,	0.145000,	3.155000,	0.000000
172,	2.045000,	1.995000,	4.850000,	3.840000,	0.170000,	3.095000,	0.000000
173,	1.940000,	1.985000,	4.675000,	3.940000,	0.115000,	3.150000,	0.000000
174,	1.745000,	1.680000,	4.335000,	3.730000,	0.135000,	2.830000,	0.000000
175,	1.895000,	1.940000,	4.430000,	3.650000,	0.150000,	2.655000,	0.000000
176,	1.730000,	1.695000,	3.820000,	3.255000,	0.070000,	2.420000,	0.000000
177,	1.495000,	1.505000,	3.460000,	2.930000,	0.110000,	2.345000,	0.000000
178,	1.165000,	1.260000,	3.195000,	2.875000,	0.115000,	2.105000,	0.000000
179,	1.375000,	1.400000,	3.380000,	2.575000,	0.090000,	2.140000,	0.000000
180,	1.285000,	1.245000,	3.125000,	2.655000,	0.105000,	1.895000,	0.000000
181,	1.205000,	1.165000,	2.815000,	2.500000,	0.080000,	1.815000,	0.000000
182,	1.140000,	1.185000,	2.595000,	2.235000,	0.065000,	1.780000,	0.000000
183,	1.175000,	1.210000,	2.900000,	2.260000,	0.115000,	1.710000,	0.000000
184,	1.175000,	1.105000,	2.625000,	2.135000,	0.120000,	1.665000,	0.000000
185,	1.060000,	1.050000,	2.500000,	2.010000,	0.080000,	1.670000,	0.000000
186,	1.040000,	0.995000,	2.385000,	1.990000,	0.080000,	1.490000,	0.000000
187,	1.015000,	0.960000,	2.265000,	1.945000,	0.050000,	1.515000,	0.000000
188,	0.955000,	0.935000,	2.165000,	1.750000,	0.060000,	1.385000,	0.000000
189,	0.890000,	0.935000,	2.145000,	1.735000,	0.060000,	1.275000,	0.000000
190,	0.960000,	0.930000,	1.995000,	1.570000,	0.060000,	1.275000,	0.000000
191,	0.915000,	0.920000,	1.980000,	1.700000,	0.065000,	1.155000,	0.000000
192,	0.785000,	0.795000,	1.805000,	1.415000,	0.040000,	1.185000,	0.000000
193,	0.660000,	0.635000,	1.665000,	1.655000,	0.055000,	1.030000,	0.000000
194,	0.650000,	0.690000,	1.595000,	1.200000,	0.030000,	0.950000,	0.000000
195,	0.640000,	0.695000,	1.610000,	1.295000,	0.045000,	1.085000,	0.000000
196,	0.715000,	0.685000,	1.525000,	1.225000,	0.040000,	0.905000,	0.000000
197,	0.630000,	0.600000,	1.430000,	1.265000,	0.075000,	0.995000,	0.000000
198,	0.665000,	0.610000,	1.350000,	1.085000,	0.055000,	0.910000,	0.000000
199,	0.715000,	0.710000,	1.505000,	1.100000,	0.045000,	0.850000,	0.000000
200,	0.675000,	0.695000,	1.415000,	1.230000,	0.045000,	0.835000,	0.000000
