Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.785004,	145.100006,	137.679993,	34.075001,	0.000000,	0.000000,	0.000000
102,	137.235001,	138.384995,	131.335007,	90.709999,	0.000000,	0.000000,	0.000000
103,	119.720001,	126.504997,	120.209999,	111.014999,	0.000000,	0.000000,	0.000000
104,	100.794998,	112.510002,	106.934998,	101.775002,	0.000000,	0.000000,	0.000000
105,	86.334999,	92.754997,	88.245003,	90.025002,	0.000000,	0.000000,	0.000000
106,	74.125000,	79.055000,	75.074997,	75.349998,	0.000000,	0.000000,	0.000000
107,	62.189999,	66.775002,	63.185001,	63.599998,	0.000000,	0.000000,	0.000000
108,	51.689999,	55.480000,	52.730000,	53.099998,	0.000000,	0.000000,	0.000000
109,	44.125000,	47.529999,	45.424999,	44.299999,	0.000000,	0.000000,	0.000000
110,	38.665001,	40.580002,	38.619999,	38.110001,	0.000000,	0.000000,	0.000000
111,	32.084999,	34.805000,	33.020000,	32.810001,	0.000000,	0.000000,	0.000000
112,	27.000000,	28.625000,	27.205000,	27.590000,	0.000000,	0.000000,	0.000000
113,	23.200001,	24.330000,	25.254999,	29.535000,	0.455000,	18.530001,	0.000000
114,	20.855000,	22.000000,	33.445000,	56.834999,	1.280000,	50.639999,	0.000000
115,	20.219999,	20.965000,	46.215000,	94.625000,	1.510000,	62.759998,	0.000000
116,	20.434999,	20.795000,	54.845001,	117.065002,	1.475000,	57.035000,	0.000000
117,	19.580000,	19.495001,	56.630001,	124.800003,	1.415000,	50.345001,	0.000000
118,	19.205000,	18.895000,	56.410000,	123.139999,	1.080000,	41.770000,	0.000000
119,	17.480000,	17.490000,	52.955002,	114.160004,	0.950000,	34.805000,	0.000000
120,	16.145000,	16.400000,	48.500000,	103.279999,	0.750000,	29.195000,	0.000000
121,	14.550000,	15.055000,	43.075001,	92.815002,	0.655000,	24.055000,	0.000000
122,	12.675000,	13.085000,	37.009998,	79.360001,	0.525000,	20.455000,	0.000000
123,	11.085000,	11.350000,	32.115002,	68.980003,	0.555000,	17.629999,	0.000000
124,	10.090000,	10.235000,	28.535000,	59.674999,	0.390000,	15.005000,	0.000000
125,	8.060000,	8.745000,	24.285000,	52.095001,	0.335000,	12.340000,	0.000000
126,	7.265000,	7.305000,	20.645000,	45.669998,	0.325000,	12.250000,	0.000000
127,	6.615000,	6.780000,	19.170000,	44.814999,	0.405000,	15.105000,	0.000000
128,	6.235000,	6.315000,	19.770000,	49.494999,	0.600000,	19.690001,	0.000000
129,	5.980000,	6.120000,	20.605000,	55.605000,	0.770000,	23.030001,	0.000000
130,	5.920000,	5.820000,	22.340000,	59.840000,	0.710000,	24.389999,	0.000000
131,	6.085000,	5.920000,	23.629999,	60.355000,	0.655000,	23.715000,	0.000000
132,	6.180000,	6.040000,	24.334999,	60.615002,	0.620000,	21.990000,	0.000000
133,	5.790000,	5.650000,	23.959999,	59.049999,	0.625000,	20.594999,	0.000000
134,	6.020000,	6.160000,	23.375000,	54.660000,	0.495000,	17.980000,	0.000000
135,	5.430000,	5.415000,	21.065001,	49.900002,	0.530000,	14.975000,	0.000000
136,	4.995000,	5.055000,	19.305000,	45.549999,	0.340000,	13.130000,	0.000000
137,	4.690000,	4.745000,	17.075001,	39.840000,	0.360000,	11.880000,	0.000000
138,	4.200000,	4.250000,	15.105000,	35.145000,	0.320000,	9.935000,	0.000000
139,	3.580000,	3.840000,	13.605000,	31.030001,	0.220000,	8.540000,	0.000000
140,	3.285000,	3.460000,	11.985000,	28.684999,	0.205000,	8.000000,	0.000000
141,	3.220000,	3.150000,	11.095000,	28.514999,	0.190000,	8.100000,	0.000000
142,	2.480000,	2.595000,	10.180000,	28.730000,	0.200000,	8.320000,	0.000000
143,	2.645000,	2.560000,	9.805000,	28.660000,	0.230000,	8.850000,	0.000000
144,	2.520000,	2.595000,	9.960000,	28.459999,	0.245000,	9.065000,	0.000000
145,	2.340000,	2.295000,	9.425000,	27.809999,	0.260000,	9.350000,	0.000000
146,	2.380000,	2.355000,	9.585000,	27.225000,	0.260000,	8.925000,	0.000000
147,	2.360000,	2.285000,	9.640000,	25.815001,	0.250000,	8.670000,	0.000000
148,	2.150000,	2.200000,	9.100000,	24.690001,	0.245000,	7.745000,	0.000000
149,	2.060000,	2.095000,	8.585000,	22.570000,	0.185000,	7.585000,	0.000000
150,	2.015000,	2.000000,	7.940000,	20.815001,	0.110000,	6.450000,	0.000000
151,	1.890000,	1.790000,	7.665000,	19.145000,	0.155000,	5.505000,	0.000000
152,	1.715000,	1.745000,	6.935000,	16.934999,	0.180000,	4.645000,	0.000000
153,	1.620000,	1.610000,	6.265000,	15.960000,	0.130000,	4.615000,	0.000000
154,	1.510000,	1.550000,	5.540000,	14.500000,	0.115000,	3.850000,	0.000000
155,	1.470000,	1.475000,	4.815000,	13.595000,	0.130000,	3.655000,	0.000000
156,	1.230000,	1.160000,	4.580000,	13.370000,	0.080000,	3.545000,	0.000000
157,	1.080000,	1.040000,	3.915000,	12.720000,	0.110000,	3.325000,	0.000000
158,	0.990000,	1.035000,	3.805000,	12.595000,	0.100000,	3.280000,	0.000000
159,	1.010000,	1.055000,	3.860000,	12.350000,	0.085000,	3.135000,	0.000000
160,	0.995000,	0.955000,	3.590000,	11.615000,	0.100000,	3.180000,	0.000000
161,	0.850000,	0.935000,	3.645000,	11.070000,	0.090000,	2.810000,	0.000000
162,	0.750000,	0.770000,	3.075000,	10.610000,	0.090000,	2.750000,	0.000000
163,	0.665000,	0.660000,	3.005000,	9.555000,	0.040000,	2.645000,	0.000000
164,	0.745000,	0.755000,	2.990000,	8.810000,	0.050000,	2.345000,	0.000000
165,	0.690000,	0.695000,	2.685000,	8.185000,	0.070000,	2.285000,	0.000000
166,	0.710000,	0.715000,	2.615000,	7.505000,	0.045000,	1.980000,	0.000000
167,	0.620000,	0.630000,	2.405000,	7.030000,	0.050000,	1.760000,	0.000000
168,	0.675000,	0.715000,	2.115000,	6.370000,	0.030000,	1.540000,	0.000000
169,	0.510000,	0.425000,	1.870000,	6.255000,	0.050000,	1.365000,	0.000000
170,	0.510000,	0.520000,	1.795000,	5.730000,	0.055000,	1.185000,	0.000000
171,	0.465000,	0.470000,	1.745000,	5.965000,	0.045000,	1.320000,	0.000000
172,	0.490000,	0.505000,	1.480000,	5.505000,	0.035000,	1.100000,	0.000000
173,	0.385000,	0.420000,	1.510000,	5.290000,	0.015000,	1.250000,	0.000000
174,	0.405000,	0.370000,	1.320000,	4.990000,	0.015000,	1.060000,	0.000000
175,	0.385000,	0.375000,	1.250000,	4.750000,	0.015000,	0.960000,	0.000000
176,	0.340000,	0.285000,	1.215000,	4.125000,	0.030000,	0.930000,	0.000000
177,	0.290000,	0.360000,	1.150000,	3.975000,	0.015000,	0.700000,	0.000000
178,	0.395000,	0.405000,	1.025000,	3.605000,	0.025000,	0.815000,	0.000000
179,	0.350000,	0.320000,	0.965000,	3.590000,	0.015000,	0.765000,	0.000000
180,	0.265000,	0.270000,	0.890000,	3.550000,	0.025000,	0.730000,	0.000000
181,	0.280000,	0.340000,	0.935000,	3.015000,	0.015000,	0.605000,	0.000000
182,	0.285000,	0.260000,	0.735000,	2.755000,	0.015000,	0.550000,	0.000000
183,	0.235000,	0.235000,	0.665000,	2.915000,	0.005000,	0.485000,	0.000000
184,	0.220000,	0.215000,	0.600000,	2.575000,	0.010000,	0.540000,	0.000000
185,	0.235000,	0.245000,	0.640000,	2.505000,	0.010000,	0.425000,	0.000000
186,	0.305000,	0.260000,	0.655000,	2.385000,	0.015000,	0.475000,	0.000000
187,	0.240000,	0.230000,	0.590000,	2.340000,	0.005000,	0.390000,	0.000000
188,	0.170000,	0.190000,	0.520000,	2.200000,	0.030000,	0.300000,	0.000000
189,	0.220000,	0.230000,	0.575000,	2.150000,	0.005000,	0.395000,	0.000000
190,	0.215000,	0.195000,	0.525000,	2.055000,	0.000000,	0.335000,	0.000000
191,	0.195000,	0.195000,	0.480000,	1.810000,	0.010000,	0.330000,	0.000000
192,	0.160000,	0.170000,	0.445000,	1.790000,	0.010000,	0.370000,	0.000000
193,	0.195000,	0.205000,	0.500000,	1.730000,	0.005000,	0.275000,	0.000000
194,	0.220000,	0.180000,	0.390000,	1.490000,	0.010000,	0.315000,	0.000000
195,	0.235000,	0.255000,	0.480000,	1.605000,	0.000000,	0.240000,	0.000000
196,	0.205000,	0.200000,	0.375000,	1.495000,	0.000000,	0.225000,	0.000000
197,	0.165000,	0.155000,	0.350000,	1.415000,	0.005000,	0.260000,	0.000000
198,	0.255000,	0.250000,	0.510000,	1.530000,	0.000000,	0.185000,	0.000000
199,	0.165000,	0.150000,	0.345000,	1.380000,	0.005000,	0.225000,	0.000000
200,	0.150000,	0.160000,	0.300000,	1.195000,	0.005000,	0.190000,	0.000000
