Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
18,	30.915001,	343.595001,	0.000000,	0.000000,	0.000000,	343.595001,	0.000000,	0.000000
19,	31.485001,	351.625000,	0.000000,	0.000000,	0.000000,	351.625000,	0.000000,	0.000000
20,	32.549999,	358.549988,	0.000000,	0.000000,	0.000000,	358.549988,	0.000000,	0.000000
21,	32.674999,	366.334991,	0.000000,	0.000000,	0.000000,	366.334991,	0.000000,	0.000000
22,	33.400002,	372.505005,	0.000000,	0.000000,	0.000000,	372.505005,	0.000000,	0.000000
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.790001,	737.565002,	77.959999,	16.750000,	0.000000,	815.525024,	0.035000,	0.000000
102,	80.495003,	663.349976,	116.300003,	62.250000,	0.000000,	779.649963,	0.040000,	0.000000
103,	77.095001,	596.335022,	123.934998,	129.604996,	0.000000,	720.270020,	0.050000,	0.000000
104,	71.595001,	536.880005,	118.055000,	202.735001,	0.000000,	654.934998,	0.060000,	0.000000
105,	65.114998,	484.005005,	108.699997,	269.369995,	0.000000,	592.705017,	0.040000,	0.000000
106,	58.290001,	436.174988,	98.754997,	326.945007,	0.000000,	534.929993,	0.040000,	0.000000
107,	50.785000,	393.505005,	89.195000,	376.019989,	0.000000,	482.700012,	0.030000,	0.000000
108,	44.314999,	354.385010,	81.129997,	416.704987,	0.000000,	435.515015,	0.060000,	0.000000
109,	39.580002,	318.165009,	73.260002,	450.070007,	0.000000,	391.425018,	0.065000,	0.000000
110,	34.695000,	285.559998,	65.855003,	476.875000,	0.000000,	351.415009,	0.050000,	0.000000
111,	30.709999,	256.570007,	58.259998,	498.429993,	0.000000,	314.830017,	0.045000,	0.000000
112,	26.905001,	230.710007,	52.595001,	513.250000,	0.000000,	283.304993,	0.035000,	0.000000
113,	24.040001,	207.595001,	47.775002,	513.974976,	0.245000,	255.614990,	8.255000,	0.000000
114,	21.965000,	187.964996,	46.369999,	495.329987,	0.800000,	235.134995,	26.719999,	0.000000
115,	20.100000,	172.289993,	50.384998,	462.859985,	1.595000,	224.269989,	49.459999,	0.000000
116,	18.530001,	159.029999,	56.000000,	429.130005,	2.190000,	217.220001,	67.190002,	0.000000
117,	17.615000,	150.020004,	60.525002,	402.054993,	2.905000,	213.450012,	77.139999,	0.000000
118,	17.565001,	142.529999,	62.150002,	382.429993,	3.240000,	207.919998,	80.540001,	0.000000
119,	16.780001,	136.434998,	62.395000,	369.100006,	3.525000,	202.354996,	80.525002,	0.000000
120,	16.170000,	130.565002,	61.840000,	359.714996,	3.655000,	196.059998,	77.059998,	0.000000
121,	15.945000,	125.250000,	59.805000,	352.700012,	3.820000,	188.875000,	72.709999,	0.000000
122,	14.965000,	119.474998,	57.645000,	348.149994,	3.760000,	180.879990,	67.644997,	0.000000
123,	14.750000,	113.385002,	54.544998,	343.970001,	3.670000,	171.599991,	62.935001,	0.000000
124,	13.600000,	107.425003,	51.939999,	341.494995,	3.485000,	162.850006,	56.825001,	0.000000
125,	12.775000,	101.894997,	48.730000,	339.350006,	3.315000,	153.940002,	50.924999,	0.000000
126,	12.370000,	97.135002,	44.974998,	335.954987,	3.135000,	145.244995,	46.195000,	0.000000
127,	12.130000,	92.410004,	41.590000,	330.970001,	2.985000,	136.985001,	43.185001,	0.000000
128,	11.320000,	86.934998,	39.314999,	323.325012,	2.880000,	129.130005,	42.230000,	0.000000
129,	10.340000,	82.165001,	38.250000,	312.519989,	2.805000,	123.220001,	42.430000,	0.000000
130,	9.625000,	78.540001,	37.535000,	299.649994,	2.830000,	118.904999,	44.165001,	0.000000
131,	9.050000,	75.095001,	36.770000,	286.959991,	2.965000,	114.830002,	45.709999,	0.000000
132,	8.800000,	72.050003,	36.724998,	273.989990,	2.875000,	111.650002,	46.930000,	0.000000
133,	9.070000,	69.989998,	36.310001,	261.910004,	2.895000,	109.195000,	46.840000,	0.000000
134,	8.785000,	67.065002,	35.330002,	251.059998,	3.035000,	105.430008,	46.494999,	0.000000
135,	8.585000,	65.169998,	34.665001,	241.615005,	2.880000,	102.714996,	45.180000,	0.000000
136,	8.355000,	63.035000,	34.410000,	232.604996,	2.740000,	100.184998,	43.610001,	0.000000
137,	8.140000,	60.580002,	33.580002,	224.779999,	2.600000,	96.760002,	41.755001,	0.000000
138,	8.030000,	58.630001,	32.294998,	217.755005,	2.530000,	93.455002,	39.715000,	0.000000
139,	7.790000,	56.849998,	30.855000,	211.669998,	2.405000,	90.110001,	37.459999,	0.000000
140,	7.295000,	54.369999,	29.240000,	206.729996,	2.240000,	85.849998,	35.439999,	0.000000
141,	6.955000,	52.705002,	28.025000,	200.675003,	2.150000,	82.880005,	33.240002,	0.000000
142,	6.535000,	50.709999,	26.264999,	194.929993,	2.095000,	79.070000,	31.715000,	0.000000
143,	6.040000,	48.889999,	25.500000,	188.865005,	1.930000,	76.320000,	30.445000,	0.000000
144,	6.160000,	46.900002,	24.025000,	182.774994,	1.865000,	72.790001,	29.320000,	0.000000
145,	5.930000,	45.154999,	23.594999,	176.505005,	1.885000,	70.635002,	28.434999,	0.000000
146,	5.695000,	43.520000,	22.469999,	169.850006,	1.805000,	67.794998,	28.200001,	0.000000
147,	5.535000,	41.410000,	21.990000,	163.250000,	1.665000,	65.065002,	27.815001,	0.000000
148,	5.155000,	40.070000,	20.870001,	157.595001,	1.665000,	62.605003,	26.995001,	0.000000
149,	5.000000,	38.785000,	20.570000,	151.664993,	1.675000,	61.029999,	26.120001,	0.000000
150,	4.890000,	37.404999,	20.000000,	144.994995,	1.680000,	59.084999,	25.535000,	0.000000
151,	4.660000,	36.264999,	19.340000,	139.669998,	1.515000,	57.119999,	24.090000,	0.000000
152,	4.510000,	34.779999,	19.014999,	134.445007,	1.385000,	55.179996,	23.215000,	0.000000
153,	4.370000,	33.535000,	18.559999,	129.529999,	1.230000,	53.325001,	22.155001,	0.000000
154,	4.385000,	32.150002,	17.525000,	124.855003,	1.145000,	50.820004,	21.555000,	0.000000
155,	4.100000,	30.705000,	16.145000,	120.745003,	1.050000,	47.899998,	20.834999,	0.000000
156,	3.945000,	29.760000,	15.675000,	116.110001,	1.030000,	46.465000,	20.205000,	0.000000
157,	3.790000,	28.570000,	15.415000,	111.750000,	0.935000,	44.920002,	19.540001,	0.000000
158,	3.480000,	27.834999,	15.170000,	107.785004,	0.895000,	43.899998,	18.355000,	0.000000
159,	3.585000,	26.745001,	14.445000,	104.320000,	0.895000,	42.085003,	17.389999,	0.000000
160,	3.540000,	25.170000,	13.800000,	100.629997,	0.780000,	39.750000,	17.205000,	0.000000
161,	3.245000,	24.290001,	13.070000,	96.925003,	0.795000,	38.154999,	16.545000,	0.000000
162,	3.085000,	23.555000,	12.625000,	93.915001,	0.860000,	37.040001,	15.725000,	0.000000
163,	2.965000,	22.879999,	12.500000,	90.175003,	0.795000,	36.174995,	15.260000,	0.000000
164,	2.810000,	22.320000,	12.005000,	86.809998,	0.760000,	35.084999,	14.860000,	0.000000
165,	2.740000,	21.580000,	11.535000,	84.004997,	0.715000,	33.829998,	14.335000,	0.000000
166,	2.860000,	21.004999,	10.640000,	81.035004,	0.710000,	32.355000,	14.070000,	0.000000
167,	2.670000,	20.370001,	10.570000,	77.925003,	0.690000,	31.630001,	13.685000,	0.000000
168,	2.545000,	19.495001,	10.160000,	75.425003,	0.710000,	30.365000,	13.095000,	0.000000
169,	2.280000,	18.885000,	10.305000,	72.610001,	0.755000,	29.945000,	12.405000,	0.000000
170,	2.205000,	18.165001,	9.880000,	70.514999,	0.670000,	28.715002,	11.855000,	0.000000
171,	2.395000,	17.405001,	9.035000,	67.720001,	0.690000,	27.130001,	11.810000,	0.000000
172,	2.400000,	16.790001,	8.900000,	65.324997,	0.720000,	26.410000,	11.125000,	0.000000
173,	2.180000,	16.065001,	8.930000,	63.049999,	0.715000,	25.710001,	10.745000,	0.000000
174,	2.135000,	15.770000,	8.600000,	60.965000,	0.680000,	25.050001,	10.280000,	0.000000
175,	2.065000,	15.220000,	7.965000,	59.215000,	0.635000,	23.820002,	9.880000,	0.000000
176,	2.055000,	14.565000,	7.710000,	56.730000,	0.660000,	22.934999,	9.675000,	0.000000
177,	1.735000,	14.000000,	7.895000,	54.340000,	0.630000,	22.525000,	9.570000,	0.000000
178,	1.740000,	13.555000,	7.395000,	52.305000,	0.605000,	21.555000,	9.210000,	0.000000
179,	1.620000,	12.945000,	7.005000,	50.799999,	0.535000,	20.485001,	8.690000,	0.000000
180,	1.700000,	12.625000,	6.245000,	49.209999,	0.515000,	19.384998,	8.350000,	0.000000
181,	1.660000,	12.240000,	6.170000,	47.294998,	0.545000,	18.955000,	7.920000,	0.000000
182,	1.600000,	12.050000,	6.230000,	45.235001,	0.535000,	18.815001,	7.725000,	0.000000
183,	1.435000,	11.815000,	6.255000,	43.810001,	0.545000,	18.615000,	7.415000,	0.000000
184,	1.435000,	11.430000,	5.930000,	42.470001,	0.525000,	17.885000,	7.050000,	0.000000
185,	1.505000,	10.900000,	5.660000,	41.055000,	0.525000,	17.084999,	6.965000,	0.000000
186,	1.570000,	10.605000,	5.585000,	39.349998,	0.485000,	16.674999,	6.700000,	0.000000
187,	1.450000,	10.230000,	5.445000,	37.880001,	0.440000,	16.115000,	6.710000,	0.000000
188,	1.370000,	9.945000,	5.295000,	36.700001,	0.415000,	15.655000,	6.240000,	0.000000
189,	1.195000,	9.600000,	5.290000,	35.290001,	0.435000,	15.325001,	5.780000,	0.000000
190,	1.160000,	9.365000,	4.845000,	34.264999,	0.425000,	14.634999,	5.755000,	0.000000
191,	1.130000,	9.015000,	4.730000,	32.939999,	0.415000,	14.160001,	5.545000,	0.000000
192,	1.245000,	8.675000,	4.370000,	31.750000,	0.400000,	13.445000,	5.550000,	0.000000
193,	1.105000,	8.480000,	4.160000,	30.959999,	0.365000,	13.004999,	5.080000,	0.000000
194,	0.965000,	8.180000,	4.130000,	29.760000,	0.335000,	12.645000,	4.855000,	0.000000
195,	0.905000,	7.850000,	4.085000,	28.525000,	0.345000,	12.280000,	4.715000,	0.000000
196,	0.990000,	7.610000,	3.905000,	27.469999,	0.285000,	11.800000,	4.550000,	0.000000
197,	1.005000,	7.330000,	3.565000,	26.570000,	0.250000,	11.145000,	4.510000,	0.000000
198,	0.965000,	7.200000,	3.575000,	25.760000,	0.230000,	11.004999,	4.160000,	0.000000
199,	0.975000,	7.025000,	3.385000,	24.959999,	0.205000,	10.615000,	4.125000,	0.000000
200,	0.860000,	6.985000,	3.255000,	24.190001,	0.195000,	10.434999,	4.050000,	0.000000
201,	0.785000,	6.760000,	3.140000,	23.240000,	0.205000,	10.105000,	4.010000,	0.000000
202,	0.755000,	6.555000,	3.290000,	22.490000,	0.200000,	10.044999,	3.850000,	0.000000
203,	0.750000,	6.400000,	3.215000,	21.920000,	0.225000,	9.840000,	3.635000,	0.000000
204,	0.760000,	6.245000,	2.870000,	21.250000,	0.235000,	9.349999,	3.535000,	0.000000
205,	0.735000,	6.170000,	2.755000,	20.379999,	0.250000,	9.175000,	3.360000,	0.000000
206,	0.760000,	5.965000,	2.795000,	19.670000,	0.250000,	9.010000,	3.255000,	0.000000
207,	0.725000,	6.000000,	2.870000,	18.955000,	0.220000,	9.090000,	3.160000,	0.000000
208,	0.700000,	5.870000,	2.810000,	18.235001,	0.195000,	8.875000,	3.045000,	0.000000
209,	0.625000,	5.750000,	2.615000,	17.719999,	0.160000,	8.525000,	3.140000,	0.000000
210,	0.690000,	5.690000,	2.315000,	17.465000,	0.140000,	8.145000,	2.980000,	0.000000
211,	0.645000,	5.465000,	2.340000,	16.930000,	0.130000,	7.935000,	2.910000,	0.000000
212,	0.525000,	5.440000,	2.285000,	16.160000,	0.125000,	7.850000,	2.950000,	0.000000
213,	0.575000,	4.985000,	2.315000,	15.740000,	0.130000,	7.430000,	2.725000,	0.000000
214,	0.520000,	4.895000,	2.185000,	15.505000,	0.135000,	7.215000,	2.570000,	0.000000
215,	0.510000,	4.730000,	2.020000,	15.110000,	0.140000,	6.890000,	2.530000,	0.000000
216,	0.540000,	4.600000,	2.085000,	14.415000,	0.120000,	6.805000,	2.405000,	0.000000
217,	0.475000,	4.545000,	2.135000,	14.075000,	0.125000,	6.805000,	2.180000,	0.000000
218,	0.465000,	4.420000,	1.955000,	13.620000,	0.140000,	6.515000,	2.155000,	0.000000
219,	0.440000,	4.355000,	1.920000,	13.160000,	0.140000,	6.415000,	2.175000,	0.000000
220,	0.490000,	4.215000,	2.075000,	12.775000,	0.135000,	6.425000,	2.085000,	0.000000
221,	0.565000,	4.125000,	1.930000,	12.480000,	0.135000,	6.190000,	2.190000,	0.000000
222,	0.470000,	3.990000,	1.830000,	12.065000,	0.125000,	5.945000,	2.150000,	0.000000
223,	0.445000,	3.835000,	1.725000,	11.790000,	0.135000,	5.695000,	2.005000,	0.000000
224,	0.385000,	3.855000,	1.595000,	11.495000,	0.125000,	5.575000,	1.970000,	0.000000
225,	0.375000,	3.750000,	1.720000,	11.255000,	0.125000,	5.595000,	1.685000,	0.000000
226,	0.390000,	3.610000,	1.575000,	11.035000,	0.135000,	5.320000,	1.650000,	0.000000
227,	0.385000,	3.515000,	1.460000,	10.765000,	0.110000,	5.085001,	1.660000,	0.000000
228,	0.370000,	3.410000,	1.500000,	10.435000,	0.140000,	5.050000,	1.460000,	0.000000
229,	0.355000,	3.330000,	1.575000,	10.105000,	0.145000,	5.050000,	1.490000,	0.000000
230,	0.290000,	3.235000,	1.485000,	9.975000,	0.135000,	4.855000,	1.495000,	0.000000
231,	0.345000,	3.150000,	1.485000,	9.595000,	0.145000,	4.780000,	1.430000,	0.000000
232,	0.350000,	3.135000,	1.340000,	9.380000,	0.160000,	4.635000,	1.365000,	0.000000
233,	0.355000,	3.215000,	1.255000,	8.910000,	0.160000,	4.630000,	1.380000,	0.000000
234,	0.295000,	3.275000,	1.095000,	8.730000,	0.155000,	4.525000,	1.355000,	0.000000
235,	0.315000,	3.280000,	1.115000,	8.490000,	0.155000,	4.550000,	1.315000,	0.000000
236,	0.320000,	3.190000,	1.135000,	8.265000,	0.150000,	4.475000,	1.345000,	0.000000
237,	0.325000,	3.115000,	1.250000,	7.940000,	0.150000,	4.515000,	1.280000,	0.000000
238,	0.350000,	3.135000,	1.145000,	7.700000,	0.135000,	4.415000,	1.315000,	0.000000
239,	0.305000,	3.130000,	1.110000,	7.520000,	0.135000,	4.375000,	1.230000,	0.000000
240,	0.280000,	3.105000,	1.060000,	7.340000,	0.110000,	4.275000,	1.205000,	0.000000
241,	0.285000,	3.110000,	1.115000,	7.195000,	0.105000,	4.330000,	1.080000,	0.000000
242,	0.355000,	3.025000,	1.060000,	6.945000,	0.100000,	4.185000,	1.160000,	0.000000
243,	0.390000,	2.955000,	1.175000,	6.755000,	0.100000,	4.230000,	1.020000,	0.000000
244,	0.375000,	2.825000,	1.075000,	6.780000,	0.100000,	4.000000,	1.040000,	0.000000
245,	0.350000,	2.805000,	1.025000,	6.665000,	0.130000,	3.960000,	0.970000,	0.000000
246,	0.340000,	2.760000,	1.070000,	6.530000,	0.125000,	3.955000,	0.850000,	0.000000
247,	0.330000,	2.770000,	0.920000,	6.530000,	0.115000,	3.805000,	0.825000,	0.000000
248,	0.320000,	2.765000,	0.935000,	6.340000,	0.110000,	3.810000,	0.835000,	0.000000
249,	0.285000,	2.735000,	0.980000,	6.265000,	0.105000,	3.820000,	0.770000,	0.000000
250,	0.260000,	2.755000,	0.970000,	6.185000,	0.105000,	3.830000,	0.745000,	0.000000
251,	0.295000,	2.690000,	0.850000,	6.095000,	0.095000,	3.635000,	0.850000,	0.000000
252,	0.310000,	2.710000,	0.865000,	6.010000,	0.090000,	3.665000,	0.830000,	0.000000
253,	0.295000,	2.635000,	0.875000,	5.910000,	0.085000,	3.595000,	0.790000,	0.000000
254,	0.270000,	2.585000,	0.935000,	5.835000,	0.080000,	3.600000,	0.775000,	0.000000
255,	0.245000,	2.520000,	0.865000,	5.805000,	0.090000,	3.475000,	0.800000,	0.000000
256,	0.260000,	2.510000,	0.725000,	5.725000,	0.100000,	3.335000,	0.815000,	0.000000
257,	0.235000,	2.520000,	0.850000,	5.490000,	0.075000,	3.445000,	0.855000,	0.000000
258,	0.220000,	2.565000,	0.945000,	5.310000,	0.075000,	3.585000,	0.810000,	0.000000
259,	0.240000,	2.525000,	0.765000,	5.270000,	0.070000,	3.360000,	0.820000,	0.000000
260,	0.225000,	2.505000,	0.730000,	5.210000,	0.060000,	3.295000,	0.815000,	0.000000
261,	0.305000,	2.510000,	0.810000,	5.170000,	0.065000,	3.385000,	0.730000,	0.000000
262,	0.300000,	2.525000,	0.930000,	4.955000,	0.070000,	3.525000,	0.715000,	0.000000
263,	0.285000,	2.505000,	0.850000,	4.930000,	0.070000,	3.425000,	0.705000,	0.000000
264,	0.245000,	2.515000,	0.780000,	4.885000,	0.080000,	3.375000,	0.765000,	0.000000
265,	0.270000,	2.440000,	0.830000,	4.950000,	0.090000,	3.360000,	0.625000,	0.000000
266,	0.280000,	2.435000,	0.810000,	4.905000,	0.085000,	3.330000,	0.570000,	0.000000
267,	0.265000,	2.430000,	0.700000,	4.935000,	0.090000,	3.220000,	0.650000,	0.000000
268,	0.235000,	2.365000,	0.865000,	4.935000,	0.095000,	3.325000,	0.605000,	0.000000
269,	0.240000,	2.320000,	0.820000,	4.880000,	0.090000,	3.230000,	0.630000,	0.000000
270,	0.215000,	2.335000,	0.770000,	4.875000,	0.075000,	3.180000,	0.610000,	0.000000
271,	0.240000,	2.345000,	0.745000,	4.820000,	0.080000,	3.170000,	0.635000,	0.000000
272,	0.250000,	2.350000,	0.680000,	4.775000,	0.085000,	3.115000,	0.620000,	0.000000
273,	0.185000,	2.280000,	0.655000,	4.780000,	0.085000,	3.020000,	0.620000,	0.000000
274,	0.230000,	2.290000,	0.745000,	4.700000,	0.090000,	3.125000,	0.620000,	0.000000
275,	0.230000,	2.225000,	0.735000,	4.665000,	0.100000,	3.060000,	0.635000,	0.000000
