Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
21,	4.920000,	4.565000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
22,	5.465000,	4.955000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.105003,	102.900002,	77.014999,	12.850000,	0.000000,	0.000000,	0.000000
102,	108.000000,	102.525002,	77.375000,	34.685001,	0.000000,	0.000000,	0.000000
103,	102.735001,	100.044998,	74.834999,	53.060001,	0.000000,	0.000000,	0.000000
104,	95.919998,	97.610001,	73.514999,	60.660000,	0.000000,	0.000000,	0.000000
105,	89.214996,	93.324997,	70.160004,	59.055000,	0.000000,	0.000000,	0.000000
106,	80.925003,	86.900002,	64.955002,	57.880001,	0.000000,	0.000000,	0.000000
107,	76.540001,	81.514999,	60.855000,	54.330002,	0.000000,	0.000000,	0.000000
108,	69.830002,	74.290001,	55.230000,	50.285000,	0.000000,	0.000000,	0.000000
109,	63.919998,	68.474998,	51.275002,	47.230000,	0.000000,	0.000000,	0.000000
110,	60.169998,	63.680000,	47.645000,	41.665001,	0.000000,	0.000000,	0.000000
111,	56.119999,	57.974998,	43.595001,	38.875000,	0.000000,	0.000000,	0.000000
112,	51.705002,	54.755001,	41.160000,	36.950001,	0.000000,	0.000000,	0.000000
113,	47.869999,	50.880001,	40.134998,	34.744999,	0.320000,	7.070000,	0.000000
114,	46.215000,	47.959999,	44.544998,	33.540001,	1.025000,	19.549999,	0.000000
115,	46.720001,	47.009998,	51.014999,	35.185001,	1.415000,	29.770000,	0.000000
116,	49.165001,	47.974998,	57.814999,	38.764999,	1.610000,	34.150002,	0.000000
117,	50.869999,	48.970001,	59.645000,	43.169998,	1.900000,	33.000000,	0.000000
118,	52.349998,	50.634998,	61.445000,	46.384998,	1.845000,	32.435001,	0.000000
119,	51.674999,	50.595001,	60.340000,	47.099998,	1.355000,	30.735001,	0.000000
120,	52.924999,	51.105000,	60.325001,	47.494999,	1.470000,	28.650000,	0.000000
121,	52.220001,	51.055000,	59.090000,	48.005001,	1.320000,	26.530001,	0.000000
122,	51.919998,	51.380001,	57.105000,	47.125000,	1.115000,	23.695000,	0.000000
123,	50.535000,	50.410000,	54.889999,	45.090000,	1.060000,	22.105000,	0.000000
124,	49.660000,	48.485001,	52.185001,	43.575001,	1.110000,	20.870001,	0.000000
125,	47.544998,	47.490002,	50.145000,	41.830002,	1.050000,	19.465000,	0.000000
126,	46.310001,	45.935001,	48.224998,	40.790001,	0.895000,	18.790001,	0.000000
127,	45.845001,	45.340000,	47.750000,	39.514999,	0.890000,	19.770000,	0.000000
128,	45.134998,	44.055000,	47.700001,	38.520000,	1.070000,	20.870001,	0.000000
129,	44.540001,	44.400002,	49.540001,	37.799999,	1.165000,	23.455000,	0.000000
130,	45.994999,	44.959999,	51.014999,	39.025002,	1.130000,	24.850000,	0.000000
131,	45.404999,	44.369999,	51.625000,	39.025002,	1.255000,	25.670000,	0.000000
132,	47.049999,	44.855000,	52.029999,	39.619999,	1.340000,	25.785000,	0.000000
133,	47.665001,	46.139999,	52.244999,	40.430000,	1.400000,	25.844999,	0.000000
134,	47.154999,	46.060001,	53.540001,	41.685001,	1.190000,	25.395000,	0.000000
135,	47.619999,	46.665001,	52.910000,	41.080002,	1.315000,	24.350000,	0.000000
136,	47.910000,	46.169998,	52.549999,	41.470001,	1.270000,	23.940001,	0.000000
137,	47.595001,	46.224998,	51.700001,	41.105000,	1.090000,	22.770000,	0.000000
138,	46.610001,	45.764999,	51.075001,	40.700001,	1.025000,	22.115000,	0.000000
139,	45.764999,	44.685001,	49.884998,	40.805000,	0.915000,	21.760000,	0.000000
140,	46.450001,	46.230000,	49.980000,	39.965000,	0.960000,	21.219999,	0.000000
141,	45.549999,	44.415001,	48.480000,	39.064999,	1.115000,	20.434999,	0.000000
142,	44.314999,	43.689999,	47.775002,	38.735001,	1.005000,	21.139999,	0.000000
143,	45.145000,	44.375000,	48.139999,	38.020000,	0.965000,	20.900000,	0.000000
144,	44.340000,	43.049999,	47.250000,	37.595001,	1.070000,	20.934999,	0.000000
145,	44.029999,	43.180000,	47.764999,	37.474998,	1.005000,	21.555000,	0.000000
146,	44.770000,	43.695000,	48.049999,	36.980000,	0.995000,	22.184999,	0.000000
147,	46.060001,	44.790001,	49.645000,	38.005001,	0.895000,	21.950001,	0.000000
148,	44.974998,	43.830002,	48.950001,	37.860001,	1.180000,	21.315001,	0.000000
149,	44.875000,	43.564999,	48.095001,	38.695000,	1.285000,	21.764999,	0.000000
150,	46.224998,	44.794998,	49.669998,	38.930000,	1.040000,	21.920000,	0.000000
151,	45.080002,	44.584999,	48.584999,	37.389999,	1.095000,	21.915001,	0.000000
152,	46.365002,	45.134998,	49.275002,	38.255001,	1.130000,	21.184999,	0.000000
153,	46.070000,	44.634998,	48.660000,	38.590000,	1.145000,	20.965000,	0.000000
154,	45.575001,	44.220001,	48.430000,	38.150002,	0.875000,	20.830000,	0.000000
155,	45.424999,	45.259998,	49.395000,	38.505001,	1.050000,	20.045000,	0.000000
156,	45.450001,	44.185001,	47.509998,	37.505001,	0.860000,	19.955000,	0.000000
157,	44.395000,	43.334999,	47.180000,	37.134998,	0.900000,	20.065001,	0.000000
158,	45.285000,	44.400002,	47.419998,	37.805000,	0.930000,	18.940001,	0.000000
159,	44.174999,	43.400002,	46.494999,	37.215000,	1.010000,	20.030001,	0.000000
160,	44.810001,	44.049999,	47.794998,	36.910000,	1.070000,	19.850000,	0.000000
161,	44.820000,	43.555000,	47.389999,	36.485001,	1.030000,	20.745001,	0.000000
162,	44.389999,	42.860001,	46.820000,	37.174999,	0.980000,	20.915001,	0.000000
163,	46.035000,	44.305000,	47.900002,	37.025002,	0.975000,	19.584999,	0.000000
164,	44.520000,	43.674999,	46.840000,	37.264999,	0.890000,	20.770000,	0.000000
165,	44.599998,	43.525002,	47.830002,	37.494999,	1.135000,	20.465000,	0.000000
166,	44.389999,	43.490002,	47.650002,	37.000000,	1.010000,	19.905001,	0.000000
167,	43.770000,	43.270000,	47.139999,	37.340000,	0.955000,	20.600000,	0.000000
168,	44.334999,	43.514999,	47.115002,	36.645000,	0.900000,	19.870001,	0.000000
169,	44.310001,	43.820000,	47.325001,	36.755001,	1.055000,	19.415001,	0.000000
170,	44.345001,	42.895000,	45.985001,	37.185001,	1.095000,	19.924999,	0.000000
171,	44.220001,	42.965000,	46.310001,	36.480000,	0.940000,	19.340000,	0.000000
172,	44.064999,	42.755001,	46.535000,	36.165001,	1.035000,	19.629999,	0.000000
173,	44.445000,	43.119999,	46.395000,	37.424999,	0.950000,	19.010000,	0.000000
174,	43.580002,	43.150002,	46.365002,	35.584999,	0.860000,	19.545000,	0.000000
175,	44.134998,	43.259998,	45.689999,	36.029999,	0.945000,	19.415001,	0.000000
176,	43.904999,	42.919998,	46.275002,	36.035000,	0.935000,	19.995001,	0.000000
177,	45.660000,	44.535000,	47.395000,	36.060001,	1.030000,	19.764999,	0.000000
178,	45.669998,	43.820000,	46.755001,	36.880001,	1.040000,	19.545000,	0.000000
179,	44.720001,	44.349998,	47.365002,	36.805000,	1.000000,	19.715000,	0.000000
180,	45.250000,	43.919998,	47.075001,	36.840000,	0.945000,	19.184999,	0.000000
181,	45.134998,	43.884998,	46.400002,	36.500000,	1.010000,	19.315001,	0.000000
182,	44.384998,	43.064999,	46.634998,	36.180000,	1.120000,	19.815001,	0.000000
183,	45.404999,	44.410000,	47.189999,	36.900002,	0.960000,	19.075001,	0.000000
184,	44.174999,	43.544998,	46.099998,	36.595001,	0.865000,	19.129999,	0.000000
185,	44.080002,	43.209999,	46.619999,	35.695000,	1.000000,	20.084999,	0.000000
186,	44.965000,	44.275002,	47.389999,	36.334999,	0.880000,	18.665001,	0.000000
187,	45.025002,	43.310001,	45.485001,	36.160000,	0.975000,	18.905001,	0.000000
188,	45.049999,	43.845001,	46.305000,	36.355000,	0.875000,	18.875000,	0.000000
189,	44.955002,	44.320000,	46.535000,	36.544998,	1.005000,	19.010000,	0.000000
190,	45.380001,	44.404999,	46.709999,	36.244999,	1.025000,	19.330000,	0.000000
191,	45.259998,	44.099998,	46.459999,	36.220001,	0.980000,	18.920000,	0.000000
192,	44.849998,	44.125000,	46.875000,	36.685001,	1.005000,	19.415001,	0.000000
193,	45.014999,	43.720001,	46.950001,	36.834999,	0.935000,	19.260000,	0.000000
194,	45.195000,	44.230000,	47.314999,	36.900002,	0.930000,	19.299999,	0.000000
195,	44.755001,	43.660000,	46.865002,	36.759998,	1.080000,	19.350000,	0.000000
196,	45.494999,	44.590000,	47.580002,	36.814999,	0.985000,	19.040001,	0.000000
197,	45.474998,	43.970001,	46.465000,	36.869999,	0.980000,	18.910000,	0.000000
198,	44.814999,	44.224998,	47.255001,	37.180000,	0.895000,	19.090000,	0.000000
199,	45.855000,	44.384998,	46.865002,	36.480000,	0.825000,	19.395000,	0.000000
200,	44.880001,	43.764999,	46.230000,	36.070000,	1.145000,	19.395000,	0.000000
201,	45.680000,	44.355000,	47.090000,	36.810001,	0.935000,	19.450001,	0.000000
202,	46.404999,	45.570000,	48.314999,	37.139999,	0.950000,	19.055000,	0.000000
203,	45.869999,	44.474998,	47.345001,	37.259998,	0.915000,	18.930000,	0.000000
204,	45.564999,	44.610001,	47.470001,	36.750000,	0.905000,	19.434999,	0.000000
205,	45.994999,	45.224998,	47.900002,	37.419998,	0.925000,	19.379999,	0.000000
206,	45.830002,	45.209999,	48.195000,	37.174999,	0.925000,	19.700001,	0.000000
207,	46.009998,	44.974998,	47.750000,	37.025002,	0.935000,	19.535000,	0.000000
208,	46.105000,	44.794998,	47.735001,	37.770000,	1.020000,	19.355000,	0.000000
209,	45.490002,	44.575001,	47.220001,	37.040001,	0.865000,	19.230000,	0.000000
210,	45.035000,	43.919998,	47.070000,	36.810001,	0.845000,	19.915001,	0.000000
211,	45.259998,	44.290001,	47.400002,	37.305000,	0.955000,	19.504999,	0.000000
212,	45.395000,	44.115002,	47.244999,	36.400002,	1.040000,	19.035000,	0.000000
213,	45.189999,	44.125000,	46.730000,	37.060001,	0.880000,	19.155001,	0.000000
214,	45.255001,	44.590000,	47.090000,	36.365002,	0.990000,	19.365000,	0.000000
215,	44.924999,	43.900002,	46.910000,	36.790001,	0.905000,	19.870001,	0.000000
216,	44.740002,	43.700001,	46.974998,	35.750000,	1.000000,	19.305000,	0.000000
217,	45.759998,	44.735001,	47.990002,	37.459999,	0.965000,	19.580000,	0.000000
218,	45.924999,	44.685001,	47.090000,	37.105000,	0.915000,	19.450001,	0.000000
219,	45.564999,	44.805000,	47.439999,	37.285000,	1.005000,	19.740000,	0.000000
220,	45.685001,	44.430000,	47.555000,	37.595001,	1.010000,	19.770000,	0.000000
221,	45.700001,	44.945000,	48.395000,	37.119999,	0.945000,	19.559999,	0.000000
222,	45.480000,	44.400002,	47.639999,	37.395000,	0.975000,	19.350000,	0.000000
223,	45.939999,	45.084999,	47.509998,	36.744999,	1.065000,	19.520000,	0.000000
224,	46.689999,	45.099998,	47.820000,	37.080002,	0.995000,	19.115000,	0.000000
225,	46.360001,	44.895000,	47.355000,	37.395000,	1.045000,	19.530001,	0.000000
226,	46.044998,	45.200001,	48.044998,	37.014999,	0.965000,	19.350000,	0.000000
227,	46.224998,	45.470001,	47.360001,	37.119999,	0.960000,	19.155001,	0.000000
228,	46.435001,	45.200001,	47.790001,	37.235001,	0.910000,	18.760000,	0.000000
229,	45.380001,	44.880001,	47.345001,	37.724998,	1.015000,	19.980000,	0.000000
230,	46.665001,	45.145000,	48.084999,	36.880001,	0.895000,	19.469999,	0.000000
231,	45.955002,	44.689999,	48.145000,	37.009998,	1.000000,	19.809999,	0.000000
232,	46.715000,	45.525002,	48.365002,	37.139999,	0.975000,	19.799999,	0.000000
233,	46.459999,	45.674999,	48.935001,	37.980000,	0.925000,	19.535000,	0.000000
234,	46.939999,	45.494999,	47.505001,	38.244999,	1.050000,	19.209999,	0.000000
235,	47.020000,	45.794998,	48.095001,	36.895000,	1.080000,	19.260000,	0.000000
236,	46.805000,	45.990002,	48.325001,	37.619999,	1.065000,	19.719999,	0.000000
237,	47.445000,	46.750000,	49.279999,	37.919998,	0.915000,	19.530001,	0.000000
238,	46.384998,	45.330002,	48.255001,	38.395000,	0.990000,	19.260000,	0.000000
239,	46.395000,	45.599998,	47.570000,	38.355000,	0.985000,	19.295000,	0.000000
240,	45.855000,	45.009998,	47.805000,	37.560001,	1.090000,	19.930000,	0.000000
241,	46.755001,	45.465000,	48.584999,	37.209999,	0.840000,	20.080000,	0.000000
242,	46.209999,	44.779999,	47.509998,	37.314999,	0.920000,	19.150000,	0.000000
243,	47.669998,	46.250000,	48.759998,	37.630001,	0.965000,	19.370001,	0.000000
244,	45.700001,	45.865002,	48.209999,	37.285000,	0.945000,	19.690001,	0.000000
245,	47.244999,	45.615002,	49.000000,	37.555000,	0.930000,	19.965000,	0.000000
246,	46.490002,	45.445000,	48.605000,	37.695000,	0.940000,	20.174999,	0.000000
247,	47.369999,	46.020000,	48.544998,	38.799999,	0.925000,	19.290001,	0.000000
248,	47.355000,	46.200001,	49.369999,	37.785000,	1.050000,	20.250000,	0.000000
249,	46.750000,	46.279999,	48.529999,	38.404999,	1.005000,	20.040001,	0.000000
250,	47.174999,	45.709999,	49.110001,	38.029999,	0.965000,	20.025000,	0.000000
251,	47.290001,	45.985001,	48.895000,	38.285000,	1.070000,	20.270000,	0.000000
252,	47.075001,	45.770000,	48.055000,	37.570000,	1.020000,	19.590000,	0.000000
253,	46.924999,	46.014999,	48.575001,	38.154999,	1.030000,	19.490000,	0.000000
254,	47.209999,	45.990002,	48.500000,	37.064999,	0.885000,	19.715000,	0.000000
255,	46.900002,	46.044998,	49.099998,	37.930000,	0.995000,	19.719999,	0.000000
256,	47.959999,	47.119999,	49.544998,	38.590000,	1.025000,	19.190001,	0.000000
257,	47.264999,	46.070000,	48.470001,	38.240002,	0.950000,	19.870001,	0.000000
258,	46.884998,	45.985001,	48.945000,	38.915001,	0.915000,	20.000000,	0.000000
259,	46.834999,	45.290001,	48.419998,	38.365002,	0.975000,	20.430000,	0.000000
260,	47.205002,	46.665001,	48.884998,	37.215000,	1.055000,	19.950001,	0.000000
261,	48.660000,	47.165001,	49.500000,	38.025002,	0.955000,	19.955000,	0.000000
262,	48.235001,	46.965000,	49.634998,	38.259998,	0.955000,	20.090000,	0.000000
263,	48.730000,	47.549999,	50.439999,	39.685001,	0.940000,	20.094999,	0.000000
264,	47.740002,	47.380001,	50.485001,	38.680000,	1.010000,	19.799999,	0.000000
265,	48.404999,	46.955002,	49.549999,	39.375000,	1.160000,	19.855000,	0.000000
266,	47.974998,	46.884998,	49.125000,	38.299999,	0.935000,	19.469999,	0.000000
267,	48.724998,	47.334999,	49.384998,	38.555000,	0.940000,	19.719999,	0.000000
268,	48.610001,	47.375000,	49.564999,	38.875000,	1.025000,	20.445000,	0.000000
269,	48.264999,	46.955002,	49.619999,	39.060001,	0.970000,	19.915001,	0.000000
270,	47.435001,	47.150002,	50.005001,	38.455002,	1.070000,	20.670000,	0.000000
271,	48.669998,	47.090000,	49.910000,	38.945000,	1.050000,	20.590000,	0.000000
272,	48.825001,	47.419998,	50.154999,	39.369999,	1.005000,	19.760000,	0.000000
273,	48.740002,	47.814999,	51.169998,	38.955002,	0.935000,	19.940001,	0.000000
274,	48.634998,	47.139999,	49.880001,	39.290001,	0.975000,	19.980000,	0.000000
275,	47.799999,	46.814999,	49.424999,	38.869999,	0.920000,	20.760000,	0.000000
276,	47.674999,	46.974998,	49.930000,	40.044998,	0.985000,	20.434999,	0.000000
277,	48.459999,	47.349998,	50.535000,	38.494999,	0.970000,	20.775000,	0.000000
278,	48.730000,	47.445000,	50.055000,	39.195000,	1.135000,	20.260000,	0.000000
279,	48.544998,	47.215000,	50.014999,	38.785000,	1.020000,	20.254999,	0.000000
280,	49.639999,	48.615002,	51.299999,	39.070000,	0.890000,	20.754999,	0.000000
281,	48.990002,	47.404999,	50.270000,	40.165001,	0.995000,	20.700001,	0.000000
282,	49.685001,	48.830002,	51.145000,	39.685001,	0.955000,	20.115000,	0.000000
283,	50.014999,	48.445000,	51.500000,	39.395000,	1.015000,	20.535000,	0.000000
284,	49.369999,	48.455002,	51.084999,	39.834999,	1.005000,	20.750000,	0.000000
285,	49.380001,	48.314999,	51.110001,	40.365002,	1.005000,	20.680000,	0.000000
286,	50.255001,	49.090000,	52.080002,	39.895000,	1.205000,	20.875000,	0.000000
287,	50.404999,	48.904999,	51.330002,	39.955002,	0.935000,	20.285000,	0.000000
288,	49.134998,	48.740002,	51.455002,	40.869999,	0.955000,	21.450001,	0.000000
289,	50.759998,	49.459999,	51.724998,	39.674999,	1.085000,	20.424999,	0.000000
290,	49.799999,	48.904999,	51.139999,	40.150002,	0.950000,	20.590000,	0.000000
291,	50.384998,	48.470001,	50.820000,	39.930000,	0.945000,	20.355000,	0.000000
292,	49.514999,	48.095001,	50.485001,	40.595001,	0.930000,	20.570000,	0.000000
293,	48.740002,	48.314999,	51.299999,	39.680000,	1.000000,	21.090000,	0.000000
294,	50.540001,	49.404999,	52.455002,	39.834999,	1.085000,	21.260000,	0.000000
295,	49.105000,	48.389999,	51.365002,	40.580002,	0.890000,	20.950001,	0.000000
296,	51.355000,	49.610001,	52.544998,	41.375000,	1.000000,	21.045000,	0.000000
297,	50.325001,	49.075001,	51.820000,	39.994999,	0.970000,	21.155001,	0.000000
298,	50.340000,	49.445000,	52.480000,	40.919998,	1.075000,	21.110001,	0.000000
299,	49.584999,	48.880001,	51.799999,	40.665001,	1.010000,	20.975000,	0.000000
300,	49.494999,	48.660000,	52.090000,	40.764999,	1.145000,	21.395000,	0.000000
