Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.015015,	249.265015,	186.279999,	30.390001,	0.000000,	0.035000,	0.000000
102,	252.669998,	245.910004,	183.839996,	82.900002,	0.000000,	0.015000,	0.000000
103,	239.289993,	236.479996,	177.029999,	126.225006,	0.000000,	0.030000,	0.000000
104,	221.044998,	224.975006,	169.625000,	142.815002,	0.000000,	0.025000,	0.000000
105,	202.134995,	210.104996,	157.385010,	137.404999,	0.000000,	0.000000,	0.000000
106,	182.485001,	192.690002,	144.040009,	129.994995,	0.000000,	0.010000,	0.000000
107,	167.524994,	177.794998,	132.600006,	120.570000,	0.000000,	0.015000,	0.000000
108,	152.815002,	161.739990,	120.500000,	109.279999,	0.000000,	0.045000,	0.000000
109,	138.970001,	146.455002,	109.865005,	101.050003,	0.000000,	0.025000,	0.000000
110,	126.034996,	132.910004,	99.919998,	90.184998,	0.000000,	0.010000,	0.000000
111,	116.029999,	120.555000,	90.729996,	83.565002,	0.000000,	0.010000,	0.000000
112,	105.275002,	110.949997,	83.699997,	76.065002,	0.000000,	0.010000,	0.000000
113,	95.904999,	100.635002,	78.330002,	73.084999,	0.590000,	16.760000,	0.000000
114,	90.650002,	93.604996,	83.699997,	83.850006,	1.790000,	46.349998,	0.000000
115,	89.184998,	90.354996,	95.750000,	104.460007,	2.530000,	70.794998,	0.000000
116,	89.985001,	89.584999,	107.919998,	127.235001,	2.815000,	80.040001,	0.000000
117,	91.985001,	90.210007,	113.029999,	141.899994,	3.130000,	77.175003,	0.000000
118,	92.584999,	90.179993,	115.449997,	150.959991,	2.975000,	72.635002,	0.000000
119,	91.509995,	90.449997,	114.699997,	152.809998,	2.335000,	67.885002,	0.000000
120,	91.690002,	89.785004,	113.445000,	150.940002,	2.320000,	61.730003,	0.000000
121,	90.460007,	88.750000,	110.430000,	148.065002,	2.220000,	56.919998,	0.000000
122,	88.589996,	88.345001,	106.364998,	140.669998,	1.860000,	50.715000,	0.000000
123,	85.339996,	84.809998,	100.709999,	132.580002,	1.665000,	47.205002,	0.000000
124,	82.464996,	81.834999,	96.005005,	126.684998,	1.680000,	42.709999,	0.000000
125,	79.205002,	79.385002,	91.260002,	118.514999,	1.565000,	38.770000,	0.000000
126,	76.205002,	75.705002,	85.625000,	112.680000,	1.325000,	37.120003,	0.000000
127,	74.620003,	73.820000,	82.729996,	106.245003,	1.410000,	37.470001,	0.000000
128,	71.934998,	71.184998,	81.135002,	102.820007,	1.580000,	39.360001,	0.000000
129,	69.474998,	69.860001,	82.154999,	103.205002,	1.740000,	43.889999,	0.000000
130,	70.334999,	69.589996,	82.669998,	104.570000,	1.720000,	46.745003,	0.000000
131,	69.095001,	68.305000,	83.434998,	107.005005,	1.855000,	48.250000,	0.000000
132,	70.459999,	68.080002,	83.634995,	108.365005,	1.835000,	48.645000,	0.000000
133,	70.330002,	68.190002,	83.055000,	108.794998,	2.085000,	47.840000,	0.000000
134,	69.540001,	68.395004,	84.940002,	110.464996,	1.860000,	46.915001,	0.000000
135,	68.759995,	67.620003,	82.974998,	108.175003,	1.820000,	44.885002,	0.000000
136,	69.050003,	67.139999,	82.345001,	106.945000,	1.755000,	43.485001,	0.000000
137,	67.740005,	66.254997,	80.110001,	104.050003,	1.550000,	41.040001,	0.000000
138,	66.489998,	65.360001,	78.599998,	101.794998,	1.470000,	39.455002,	0.000000
139,	64.809998,	63.685001,	75.989998,	100.375000,	1.350000,	37.910000,	0.000000
140,	64.970001,	64.904999,	74.970001,	95.994995,	1.315000,	35.985001,	0.000000
141,	63.894997,	62.790001,	72.595001,	92.479996,	1.605000,	34.345001,	0.000000
142,	61.674999,	61.214996,	70.380005,	90.639999,	1.345000,	34.454998,	0.000000
143,	61.334999,	60.684998,	70.264999,	89.020004,	1.300000,	34.345001,	0.000000
144,	59.794998,	58.099998,	67.900002,	87.455002,	1.365000,	33.980000,	0.000000
145,	59.699997,	58.815002,	68.690002,	86.349998,	1.345000,	34.215000,	0.000000
146,	59.745003,	58.580002,	67.820000,	84.930000,	1.350000,	35.114998,	0.000000
147,	60.180000,	58.850002,	68.745003,	85.779999,	1.130000,	34.264999,	0.000000
148,	58.500000,	57.515003,	67.355003,	84.665001,	1.535000,	33.180000,	0.000000
149,	58.614998,	57.244999,	66.615005,	84.315002,	1.695000,	33.375000,	0.000000
150,	58.954998,	57.355000,	66.959999,	84.385002,	1.385000,	33.455002,	0.000000
151,	57.310001,	56.845001,	65.720001,	82.934998,	1.345000,	32.840000,	0.000000
152,	58.625000,	57.299999,	66.065002,	81.745003,	1.390000,	31.664999,	0.000000
153,	57.645000,	56.110001,	64.459999,	80.884995,	1.355000,	30.805000,	0.000000
154,	56.865002,	55.350002,	63.395000,	79.635002,	1.115000,	30.575001,	0.000000
155,	55.645000,	55.579998,	63.520000,	78.860001,	1.255000,	29.125000,	0.000000
156,	55.560001,	54.330002,	61.269997,	76.029999,	1.120000,	28.930000,	0.000000
157,	54.230000,	53.174999,	60.510002,	74.690002,	1.150000,	28.525002,	0.000000
158,	54.735001,	53.995003,	60.599998,	74.735001,	1.145000,	27.160000,	0.000000
159,	53.654999,	52.655003,	58.954998,	73.565002,	1.190000,	27.520000,	0.000000
160,	53.700001,	52.845001,	59.605000,	72.494995,	1.190000,	27.540001,	0.000000
161,	53.145000,	51.990002,	58.879997,	72.360001,	1.230000,	28.130001,	0.000000
162,	52.494999,	51.000000,	58.049999,	72.595001,	1.210000,	27.605001,	0.000000
163,	53.810001,	52.090000,	58.695000,	71.785004,	1.165000,	26.684999,	0.000000
164,	52.150002,	51.340000,	57.205002,	70.854996,	1.045000,	27.415001,	0.000000
165,	52.160000,	51.045002,	58.195000,	71.794998,	1.255000,	26.795000,	0.000000
166,	51.634998,	50.500000,	56.930000,	70.294998,	1.160000,	26.280001,	0.000000
167,	50.465000,	50.055000,	56.424999,	69.900002,	1.110000,	26.639999,	0.000000
168,	50.974998,	50.169998,	56.060001,	68.415001,	1.070000,	25.140001,	0.000000
169,	50.945000,	50.605000,	56.514999,	67.595001,	1.200000,	24.765001,	0.000000
170,	50.750000,	49.264999,	54.470001,	68.135002,	1.195000,	25.049999,	0.000000
171,	50.160000,	48.615002,	53.945000,	66.389999,	1.095000,	24.695000,	0.000000
172,	50.279999,	48.885002,	54.739998,	66.355003,	1.165000,	24.590000,	0.000000
173,	50.220001,	48.985001,	54.330002,	66.379997,	1.050000,	23.760000,	0.000000
174,	49.045002,	48.555000,	53.705002,	64.175003,	1.015000,	24.119999,	0.000000
175,	49.204998,	48.339996,	52.434998,	64.339996,	1.080000,	23.655001,	0.000000
176,	48.884998,	47.839996,	52.825001,	64.294998,	1.100000,	24.280001,	0.000000
177,	50.685001,	49.830002,	54.480000,	64.215004,	1.165000,	24.240000,	0.000000
178,	50.324997,	48.395000,	53.080002,	64.775002,	1.200000,	23.645000,	0.000000
179,	49.165001,	48.849998,	53.555000,	64.610001,	1.095000,	23.400000,	0.000000
180,	49.584999,	48.134998,	52.760002,	64.040001,	1.030000,	22.849998,	0.000000
181,	49.289997,	48.000000,	52.075001,	62.745003,	1.120000,	22.630001,	0.000000
182,	48.484997,	47.154999,	52.119999,	62.645000,	1.235000,	23.355000,	0.000000
183,	49.469997,	48.584999,	52.794998,	62.985001,	1.040000,	22.375000,	0.000000
184,	48.084999,	47.349998,	51.149998,	61.520000,	0.940000,	22.154999,	0.000000
185,	47.800003,	46.805000,	51.465000,	61.355000,	1.105000,	23.084999,	0.000000
186,	48.595001,	47.775002,	52.165001,	61.459999,	0.965000,	21.685001,	0.000000
187,	48.580002,	46.920002,	50.160000,	60.629997,	1.035000,	21.950001,	0.000000
188,	48.404999,	47.210003,	50.840000,	60.924999,	0.940000,	21.490000,	0.000000
189,	48.135002,	47.625000,	51.110001,	61.195000,	1.095000,	21.580000,	0.000000
190,	48.520000,	47.535000,	50.974998,	60.470001,	1.140000,	21.975000,	0.000000
191,	48.375000,	47.189999,	50.680000,	59.705002,	1.090000,	21.495001,	0.000000
192,	47.904999,	47.014999,	50.599998,	60.555000,	1.055000,	21.945002,	0.000000
193,	47.579998,	46.365002,	50.674999,	60.915001,	0.985000,	21.380001,	0.000000
194,	47.775002,	46.884998,	50.889999,	60.300003,	0.975000,	21.404999,	0.000000
195,	47.290001,	46.195000,	50.385002,	60.049999,	1.130000,	21.590000,	0.000000
196,	48.165001,	47.115002,	50.825001,	59.459999,	1.050000,	21.070002,	0.000000
197,	47.934998,	46.370003,	49.590000,	59.680000,	1.030000,	20.940001,	0.000000
198,	47.144997,	46.544998,	50.370003,	59.895000,	0.940000,	20.820000,	0.000000
199,	48.130001,	46.625000,	49.735001,	59.035000,	0.860000,	21.280001,	0.000000
200,	47.225002,	46.184998,	49.244999,	58.629997,	1.185000,	21.260000,	0.000000
201,	47.665001,	46.364998,	49.755001,	59.145000,	0.985000,	21.185001,	0.000000
202,	48.680000,	47.829998,	51.324997,	59.564999,	0.995000,	20.764999,	0.000000
203,	47.969997,	46.535000,	50.120003,	59.555000,	0.995000,	20.505001,	0.000000
204,	47.529999,	46.505001,	49.935001,	58.794998,	0.965000,	21.004999,	0.000000
205,	47.910000,	47.139999,	50.445000,	59.529999,	0.985000,	20.910000,	0.000000
206,	47.835003,	47.160000,	50.654999,	59.209999,	0.950000,	21.135000,	0.000000
207,	47.989998,	46.969997,	50.275002,	58.735001,	0.975000,	20.985001,	0.000000
208,	47.919998,	46.594997,	50.084999,	59.669998,	1.030000,	20.730000,	0.000000
209,	47.075001,	46.209999,	49.395000,	58.790001,	0.885000,	20.709999,	0.000000
210,	46.869999,	45.664997,	49.075001,	58.630001,	0.865000,	21.085001,	0.000000
211,	46.889999,	45.950001,	49.565002,	58.860001,	0.975000,	20.724998,	0.000000
212,	47.040001,	45.840000,	49.305000,	57.990002,	1.065000,	20.385000,	0.000000
213,	46.579998,	45.430000,	48.685001,	57.680000,	0.900000,	20.250000,	0.000000
214,	46.695000,	46.070000,	49.070000,	57.264999,	1.005000,	20.455000,	0.000000
215,	46.404999,	45.370003,	48.775002,	58.010002,	0.930000,	20.960001,	0.000000
216,	46.125000,	45.020000,	48.669998,	56.750000,	1.020000,	20.300001,	0.000000
217,	47.139999,	46.145000,	49.870003,	59.320000,	1.010000,	20.530001,	0.000000
218,	47.329998,	46.060001,	48.730000,	57.845001,	0.950000,	20.410000,	0.000000
219,	46.974998,	46.200001,	49.145000,	58.209999,	1.030000,	20.695000,	0.000000
220,	47.030003,	45.700001,	49.285000,	58.570000,	1.040000,	20.690001,	0.000000
221,	47.170002,	46.310001,	49.959999,	58.009998,	0.960000,	20.549999,	0.000000
222,	46.755001,	45.755001,	49.410000,	58.529999,	1.000000,	20.355000,	0.000000
223,	47.145000,	46.299999,	49.049999,	57.244999,	1.095000,	20.295000,	0.000000
224,	47.824997,	46.269997,	49.215000,	57.715004,	1.025000,	19.930000,	0.000000
225,	47.545002,	46.090000,	48.939999,	58.230000,	1.060000,	20.265001,	0.000000
226,	47.169998,	46.305000,	49.445000,	57.540001,	0.990000,	20.175001,	0.000000
227,	47.299999,	46.510002,	48.685001,	57.224998,	0.965000,	19.955000,	0.000000
228,	47.420002,	46.165001,	49.030003,	57.175003,	0.950000,	19.355000,	0.000000
229,	46.410000,	45.905003,	48.560001,	57.309998,	1.035000,	20.674999,	0.000000
230,	47.705002,	46.215000,	49.355000,	57.490002,	0.910000,	20.150000,	0.000000
231,	47.020000,	45.680000,	49.424999,	57.820000,	1.025000,	20.465000,	0.000000
232,	47.615002,	46.400002,	49.460003,	57.340000,	1.010000,	20.449999,	0.000000
233,	47.344997,	46.535000,	50.000000,	58.559998,	0.955000,	20.254999,	0.000000
234,	47.859997,	46.459999,	48.540001,	58.235001,	1.065000,	19.824999,	0.000000
235,	47.970001,	46.719997,	49.210003,	56.834999,	1.085000,	19.870001,	0.000000
236,	47.709999,	46.870003,	49.445000,	57.610001,	1.080000,	20.320000,	0.000000
237,	48.345001,	47.645000,	50.369999,	58.159996,	0.930000,	20.090000,	0.000000
238,	47.274998,	46.185001,	49.320000,	58.415001,	1.005000,	19.905001,	0.000000
239,	47.230000,	46.459999,	48.619999,	58.260002,	1.005000,	19.879999,	0.000000
240,	46.735001,	45.899998,	48.814999,	57.415001,	1.095000,	20.395000,	0.000000
241,	47.625000,	46.325001,	49.535000,	57.540001,	0.850000,	20.469999,	0.000000
242,	47.035000,	45.529999,	48.469997,	57.579998,	0.925000,	19.785000,	0.000000
243,	48.539997,	47.075001,	49.814999,	57.310001,	0.980000,	19.790001,	0.000000
244,	46.475002,	46.650002,	49.145000,	57.075001,	0.960000,	20.135000,	0.000000
245,	48.055000,	46.435001,	49.945000,	57.800003,	0.975000,	20.400000,	0.000000
246,	47.195004,	46.160000,	49.540001,	58.610001,	0.950000,	20.625000,	0.000000
247,	48.184998,	46.830002,	49.320000,	58.459999,	0.935000,	19.640001,	0.000000
248,	48.055000,	46.900002,	50.164997,	58.200001,	1.060000,	20.680000,	0.000000
249,	47.439999,	46.989998,	49.399998,	58.195000,	1.020000,	20.420000,	0.000000
250,	47.895000,	46.454998,	49.924999,	58.509998,	0.985000,	20.424999,	0.000000
251,	48.030003,	46.690002,	49.625000,	58.654999,	1.085000,	20.705000,	0.000000
252,	47.825001,	46.490002,	48.820000,	57.449997,	1.025000,	19.985001,	0.000000
253,	47.564999,	46.649998,	49.299999,	57.824997,	1.045000,	19.834999,	0.000000
254,	47.969997,	46.760002,	49.375000,	56.559998,	0.895000,	20.090000,	0.000000
255,	47.530003,	46.695000,	49.779999,	58.114998,	1.010000,	20.045000,	0.000000
256,	48.570000,	47.715000,	50.199997,	58.510002,	1.035000,	19.540001,	0.000000
257,	47.959999,	46.785000,	49.215000,	57.320000,	0.950000,	20.280001,	0.000000
258,	47.544998,	46.654999,	49.674999,	58.830002,	0.915000,	20.355000,	0.000000
259,	47.404999,	45.825001,	49.059998,	59.105003,	0.980000,	20.825001,	0.000000
260,	47.770000,	47.235001,	49.554996,	56.924999,	1.055000,	20.295000,	0.000000
261,	49.340000,	47.764999,	50.275002,	58.020004,	0.965000,	20.330000,	0.000000
262,	48.955002,	47.680000,	50.394997,	58.604996,	0.965000,	20.465000,	0.000000
263,	49.355000,	48.174999,	51.094997,	59.904999,	0.955000,	20.400000,	0.000000
264,	48.435001,	48.090000,	51.209999,	58.934998,	1.025000,	20.160000,	0.000000
265,	49.090000,	47.605003,	50.329998,	59.419998,	1.170000,	20.100000,	0.000000
266,	48.654999,	47.519997,	49.825001,	58.055000,	0.945000,	19.775000,	0.000000
267,	49.329998,	47.934998,	49.974998,	58.160000,	0.945000,	20.029999,	0.000000
268,	49.290001,	48.080002,	50.359997,	58.625000,	1.035000,	20.735001,	0.000000
269,	48.849998,	47.525002,	50.235001,	58.970001,	0.985000,	20.200001,	0.000000
270,	47.965000,	47.695000,	50.600002,	58.705002,	1.075000,	20.940001,	0.000000
271,	49.285000,	47.670002,	50.529999,	59.799999,	1.065000,	20.900000,	0.000000
272,	49.389999,	47.964996,	50.715000,	59.439999,	1.015000,	20.055000,	0.000000
273,	49.215000,	48.355000,	51.785000,	59.370003,	0.945000,	20.250000,	0.000000
274,	49.244999,	47.700001,	50.495003,	59.050003,	0.985000,	20.260000,	0.000000
275,	48.380001,	47.379997,	50.020000,	58.650002,	0.930000,	21.059999,	0.000000
276,	48.184998,	47.480000,	50.540001,	60.344997,	1.000000,	20.779999,	0.000000
277,	48.989998,	47.899998,	51.215000,	59.345001,	0.980000,	21.065001,	0.000000
278,	49.235001,	47.935001,	50.670002,	59.610001,	1.140000,	20.575001,	0.000000
279,	49.064999,	47.720001,	50.570000,	58.994999,	1.025000,	20.589998,	0.000000
280,	50.220001,	49.185001,	51.899998,	59.355000,	0.920000,	21.000000,	0.000000
281,	49.520000,	47.914997,	50.840000,	60.565002,	1.005000,	20.940001,	0.000000
282,	50.280003,	49.405003,	51.750000,	59.900002,	0.955000,	20.400000,	0.000000
283,	50.564999,	49.000000,	52.075001,	59.739998,	1.015000,	20.875000,	0.000000
284,	49.985001,	49.005001,	51.669998,	60.379997,	1.020000,	20.980000,	0.000000
285,	49.930000,	48.899998,	51.735001,	61.115002,	1.020000,	20.995001,	0.000000
286,	50.715000,	49.535000,	52.625000,	60.720001,	1.210000,	21.070000,	0.000000
287,	50.969997,	49.449997,	51.910004,	60.270004,	0.945000,	20.520000,	0.000000
288,	49.634998,	49.210003,	51.960003,	61.400002,	0.965000,	21.730001,	0.000000
289,	51.254997,	49.994999,	52.279999,	60.369999,	1.085000,	20.695000,	0.000000
290,	50.290001,	49.434998,	51.720001,	60.595001,	0.955000,	20.885000,	0.000000
291,	50.834999,	48.940002,	51.334999,	60.235001,	0.960000,	20.594999,	0.000000
292,	50.105000,	48.575001,	51.029999,	60.480003,	0.930000,	20.805000,	0.000000
293,	49.275002,	48.834999,	51.844997,	60.139999,	1.005000,	21.355000,	0.000000
294,	50.955002,	49.814999,	52.965000,	61.080002,	1.095000,	21.545000,	0.000000
295,	49.614998,	48.934998,	51.970001,	61.595001,	0.890000,	21.245001,	0.000000
296,	51.884998,	50.080002,	53.105000,	62.455002,	1.000000,	21.254999,	0.000000
297,	50.875000,	49.639999,	52.400002,	60.445000,	0.975000,	21.385000,	0.000000
298,	50.834999,	49.950001,	52.950001,	61.549995,	1.090000,	21.305000,	0.000000
299,	50.075001,	49.410000,	52.294998,	61.514999,	1.010000,	21.190001,	0.000000
300,	49.950001,	49.079998,	52.549999,	61.970001,	1.160000,	21.635000,	0.000000
