Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.910004,	146.365005,	109.264999,	17.540001,	0.000000,	0.035000,	0.000000
102,	144.669998,	143.384995,	106.464996,	48.215000,	0.000000,	0.015000,	0.000000
103,	136.554993,	136.434998,	102.195000,	73.165001,	0.000000,	0.030000,	0.000000
104,	125.125000,	127.364998,	96.110001,	82.154999,	0.000000,	0.025000,	0.000000
105,	112.919998,	116.779999,	87.224998,	78.349998,	0.000000,	0.000000,	0.000000
106,	101.559998,	105.790001,	79.084999,	72.114998,	0.000000,	0.010000,	0.000000
107,	90.985001,	96.279999,	71.745003,	66.239998,	0.000000,	0.015000,	0.000000
108,	82.985001,	87.449997,	65.269997,	58.994999,	0.000000,	0.045000,	0.000000
109,	75.050003,	77.980003,	58.590000,	53.820000,	0.000000,	0.025000,	0.000000
110,	65.864998,	69.230003,	52.275002,	48.520000,	0.000000,	0.010000,	0.000000
111,	59.910000,	62.580002,	47.134998,	44.689999,	0.000000,	0.010000,	0.000000
112,	53.570000,	56.195000,	42.540001,	39.115002,	0.000000,	0.010000,	0.000000
113,	48.035000,	49.755001,	38.195000,	38.340000,	0.270000,	9.690000,	0.000000
114,	44.435001,	45.645000,	39.154999,	50.310001,	0.765000,	26.799999,	0.000000
115,	42.465000,	43.345001,	44.735001,	69.275002,	1.115000,	41.025002,	0.000000
116,	40.820000,	41.610001,	50.105000,	88.470001,	1.205000,	45.889999,	0.000000
117,	41.115002,	41.240002,	53.384998,	98.730003,	1.230000,	44.174999,	0.000000
118,	40.235001,	39.544998,	54.005001,	104.574997,	1.130000,	40.200001,	0.000000
119,	39.834999,	39.855000,	54.360001,	105.709999,	0.980000,	37.150002,	0.000000
120,	38.764999,	38.680000,	53.119999,	103.445000,	0.850000,	33.080002,	0.000000
121,	38.240002,	37.695000,	51.340000,	100.059998,	0.900000,	30.389999,	0.000000
122,	36.669998,	36.965000,	49.259998,	93.544998,	0.745000,	27.020000,	0.000000
123,	34.805000,	34.400002,	45.820000,	87.489998,	0.605000,	25.100000,	0.000000
124,	32.805000,	33.349998,	43.820000,	83.110001,	0.570000,	21.840000,	0.000000
125,	31.660000,	31.895000,	41.115002,	76.684998,	0.515000,	19.305000,	0.000000
126,	29.895000,	29.770000,	37.400002,	71.889999,	0.430000,	18.330000,	0.000000
127,	28.775000,	28.480000,	34.980000,	66.730003,	0.520000,	17.700001,	0.000000
128,	26.799999,	27.129999,	33.435001,	64.300003,	0.510000,	18.490000,	0.000000
129,	24.934999,	25.459999,	32.615002,	65.404999,	0.575000,	20.434999,	0.000000
130,	24.340000,	24.629999,	31.655001,	65.544998,	0.590000,	21.895000,	0.000000
131,	23.690001,	23.934999,	31.809999,	67.980003,	0.600000,	22.580000,	0.000000
132,	23.410000,	23.225000,	31.605000,	68.745003,	0.495000,	22.860001,	0.000000
133,	22.665001,	22.049999,	30.809999,	68.364998,	0.685000,	21.995001,	0.000000
134,	22.385000,	22.334999,	31.400000,	68.779999,	0.670000,	21.520000,	0.000000
135,	21.139999,	20.955000,	30.065001,	67.095001,	0.505000,	20.535000,	0.000000
136,	21.139999,	20.969999,	29.795000,	65.474998,	0.485000,	19.545000,	0.000000
137,	20.145000,	20.030001,	28.410000,	62.945000,	0.460000,	18.270000,	0.000000
138,	19.879999,	19.594999,	27.525000,	61.095001,	0.445000,	17.340000,	0.000000
139,	19.045000,	19.000000,	26.105000,	59.570000,	0.435000,	16.150000,	0.000000
140,	18.520000,	18.674999,	24.990000,	56.029999,	0.355000,	14.765000,	0.000000
141,	18.344999,	18.375000,	24.115000,	53.415001,	0.490000,	13.910000,	0.000000
142,	17.360001,	17.525000,	22.605000,	51.904999,	0.340000,	13.315000,	0.000000
143,	16.190001,	16.309999,	22.125000,	51.000000,	0.335000,	13.445000,	0.000000
144,	15.455000,	15.050000,	20.650000,	49.860001,	0.295000,	13.045000,	0.000000
145,	15.670000,	15.635000,	20.924999,	48.875000,	0.340000,	12.660000,	0.000000
146,	14.975000,	14.885000,	19.770000,	47.950001,	0.355000,	12.930000,	0.000000
147,	14.120000,	14.060000,	19.100000,	47.775002,	0.235000,	12.315000,	0.000000
148,	13.525000,	13.685000,	18.405001,	46.805000,	0.355000,	11.865000,	0.000000
149,	13.740000,	13.680000,	18.520000,	45.619999,	0.410000,	11.610000,	0.000000
150,	12.730000,	12.560000,	17.290001,	45.455002,	0.345000,	11.535000,	0.000000
151,	12.230000,	12.260000,	17.135000,	45.544998,	0.250000,	10.925000,	0.000000
152,	12.260000,	12.165000,	16.790001,	43.490002,	0.260000,	10.480000,	0.000000
153,	11.575000,	11.475000,	15.800000,	42.294998,	0.210000,	9.840000,	0.000000
154,	11.290000,	11.130000,	14.965000,	41.485001,	0.240000,	9.745000,	0.000000
155,	10.220000,	10.320000,	14.125000,	40.355000,	0.205000,	9.080000,	0.000000
156,	10.110000,	10.145000,	13.760000,	38.525002,	0.260000,	8.975000,	0.000000
157,	9.835000,	9.840000,	13.330000,	37.555000,	0.250000,	8.460000,	0.000000
158,	9.450000,	9.595000,	13.180000,	36.930000,	0.215000,	8.220000,	0.000000
159,	9.480000,	9.255000,	12.460000,	36.349998,	0.180000,	7.490000,	0.000000
160,	8.890000,	8.795000,	11.810000,	35.584999,	0.120000,	7.690000,	0.000000
161,	8.325000,	8.435000,	11.490000,	35.875000,	0.200000,	7.385000,	0.000000
162,	8.105000,	8.140000,	11.230000,	35.419998,	0.230000,	6.690000,	0.000000
163,	7.775000,	7.785000,	10.795000,	34.759998,	0.190000,	7.100000,	0.000000
164,	7.630000,	7.665000,	10.365000,	33.590000,	0.155000,	6.645000,	0.000000
165,	7.560000,	7.520000,	10.365000,	34.299999,	0.120000,	6.330000,	0.000000
166,	7.245000,	7.010000,	9.280000,	33.294998,	0.150000,	6.375000,	0.000000
167,	6.695000,	6.785000,	9.285000,	32.560001,	0.155000,	6.040000,	0.000000
168,	6.640000,	6.655000,	8.945000,	31.770000,	0.170000,	5.270000,	0.000000
169,	6.635000,	6.785000,	9.190000,	30.840000,	0.145000,	5.350000,	0.000000
170,	6.405000,	6.370000,	8.485000,	30.950001,	0.100000,	5.125000,	0.000000
171,	5.940000,	5.650000,	7.635000,	29.910000,	0.155000,	5.355000,	0.000000
172,	6.215000,	6.130000,	8.205000,	30.190001,	0.130000,	4.960000,	0.000000
173,	5.775000,	5.865000,	7.935000,	28.955000,	0.100000,	4.750000,	0.000000
174,	5.465000,	5.405000,	7.340000,	28.590000,	0.155000,	4.575000,	0.000000
175,	5.070000,	5.080000,	6.745000,	28.309999,	0.135000,	4.240000,	0.000000
176,	4.980000,	4.920000,	6.550000,	28.260000,	0.165000,	4.285000,	0.000000
177,	5.025000,	5.295000,	7.085000,	28.155001,	0.135000,	4.475000,	0.000000
178,	4.655000,	4.575000,	6.325000,	27.895000,	0.160000,	4.100000,	0.000000
179,	4.445000,	4.500000,	6.190000,	27.805000,	0.095000,	3.685000,	0.000000
180,	4.335000,	4.215000,	5.685000,	27.200001,	0.085000,	3.665000,	0.000000
181,	4.155000,	4.115000,	5.675000,	26.245001,	0.110000,	3.315000,	0.000000
182,	4.100000,	4.090000,	5.485000,	26.465000,	0.115000,	3.540000,	0.000000
183,	4.065000,	4.175000,	5.605000,	26.084999,	0.080000,	3.300000,	0.000000
184,	3.910000,	3.805000,	5.050000,	24.924999,	0.075000,	3.025000,	0.000000
185,	3.720000,	3.595000,	4.845000,	25.660000,	0.105000,	3.000000,	0.000000
186,	3.630000,	3.500000,	4.775000,	25.125000,	0.085000,	3.020000,	0.000000
187,	3.555000,	3.610000,	4.675000,	24.469999,	0.060000,	3.045000,	0.000000
188,	3.355000,	3.365000,	4.535000,	24.570000,	0.065000,	2.615000,	0.000000
189,	3.180000,	3.305000,	4.575000,	24.650000,	0.090000,	2.570000,	0.000000
190,	3.140000,	3.130000,	4.265000,	24.225000,	0.115000,	2.645000,	0.000000
191,	3.115000,	3.090000,	4.220000,	23.485001,	0.110000,	2.575000,	0.000000
192,	3.055000,	2.890000,	3.725000,	23.870001,	0.050000,	2.530000,	0.000000
193,	2.565000,	2.645000,	3.725000,	24.080000,	0.050000,	2.120000,	0.000000
194,	2.580000,	2.655000,	3.575000,	23.400000,	0.045000,	2.105000,	0.000000
195,	2.535000,	2.535000,	3.520000,	23.290001,	0.050000,	2.240000,	0.000000
196,	2.670000,	2.525000,	3.245000,	22.645000,	0.065000,	2.030000,	0.000000
197,	2.460000,	2.400000,	3.125000,	22.809999,	0.050000,	2.030000,	0.000000
198,	2.330000,	2.320000,	3.115000,	22.715000,	0.045000,	1.730000,	0.000000
199,	2.275000,	2.240000,	2.870000,	22.555000,	0.035000,	1.885000,	0.000000
200,	2.345000,	2.420000,	3.015000,	22.559999,	0.040000,	1.865000,	0.000000
201,	1.985000,	2.010000,	2.665000,	22.334999,	0.050000,	1.735000,	0.000000
202,	2.275000,	2.260000,	3.010000,	22.424999,	0.045000,	1.710000,	0.000000
203,	2.100000,	2.060000,	2.775000,	22.295000,	0.080000,	1.575000,	0.000000
204,	1.965000,	1.895000,	2.465000,	22.045000,	0.060000,	1.570000,	0.000000
205,	1.915000,	1.915000,	2.545000,	22.110001,	0.060000,	1.530000,	0.000000
206,	2.005000,	1.950000,	2.460000,	22.035000,	0.025000,	1.435000,	0.000000
207,	1.980000,	1.995000,	2.525000,	21.709999,	0.040000,	1.450000,	0.000000
208,	1.815000,	1.800000,	2.350000,	21.900000,	0.010000,	1.375000,	0.000000
209,	1.585000,	1.635000,	2.175000,	21.750000,	0.020000,	1.480000,	0.000000
210,	1.835000,	1.745000,	2.005000,	21.820000,	0.020000,	1.170000,	0.000000
211,	1.630000,	1.660000,	2.165000,	21.555000,	0.020000,	1.220000,	0.000000
212,	1.645000,	1.725000,	2.060000,	21.590000,	0.025000,	1.350000,	0.000000
213,	1.390000,	1.305000,	1.955000,	20.620001,	0.020000,	1.095000,	0.000000
214,	1.440000,	1.480000,	1.980000,	20.900000,	0.015000,	1.090000,	0.000000
215,	1.480000,	1.470000,	1.865000,	21.219999,	0.025000,	1.090000,	0.000000
216,	1.385000,	1.320000,	1.695000,	21.000000,	0.020000,	0.995000,	0.000000
217,	1.380000,	1.410000,	1.880000,	21.860001,	0.045000,	0.950000,	0.000000
218,	1.405000,	1.375000,	1.640000,	20.740000,	0.035000,	0.960000,	0.000000
219,	1.410000,	1.395000,	1.705000,	20.924999,	0.025000,	0.955000,	0.000000
220,	1.345000,	1.270000,	1.730000,	20.975000,	0.030000,	0.920000,	0.000000
221,	1.470000,	1.365000,	1.565000,	20.889999,	0.015000,	0.990000,	0.000000
222,	1.275000,	1.355000,	1.770000,	21.135000,	0.025000,	1.005000,	0.000000
223,	1.205000,	1.215000,	1.540000,	20.500000,	0.030000,	0.775000,	0.000000
224,	1.135000,	1.170000,	1.395000,	20.635000,	0.030000,	0.815000,	0.000000
225,	1.185000,	1.195000,	1.585000,	20.834999,	0.015000,	0.735000,	0.000000
226,	1.125000,	1.105000,	1.400000,	20.525000,	0.025000,	0.825000,	0.000000
227,	1.075000,	1.040000,	1.325000,	20.105000,	0.005000,	0.800000,	0.000000
228,	0.985000,	0.965000,	1.240000,	19.940001,	0.040000,	0.595000,	0.000000
229,	1.030000,	1.025000,	1.215000,	19.584999,	0.020000,	0.695000,	0.000000
230,	1.040000,	1.070000,	1.270000,	20.610001,	0.015000,	0.680000,	0.000000
231,	1.065000,	0.990000,	1.280000,	20.809999,	0.025000,	0.655000,	0.000000
232,	0.900000,	0.875000,	1.095000,	20.200001,	0.035000,	0.650000,	0.000000
233,	0.885000,	0.860000,	1.065000,	20.580000,	0.030000,	0.720000,	0.000000
234,	0.920000,	0.965000,	1.035000,	19.990000,	0.015000,	0.615000,	0.000000
235,	0.950000,	0.925000,	1.115000,	19.940001,	0.005000,	0.610000,	0.000000
236,	0.905000,	0.880000,	1.120000,	19.990000,	0.015000,	0.600000,	0.000000
237,	0.900000,	0.895000,	1.090000,	20.240000,	0.015000,	0.560000,	0.000000
238,	0.890000,	0.855000,	1.065000,	20.020000,	0.015000,	0.645000,	0.000000
239,	0.835000,	0.860000,	1.050000,	19.905001,	0.020000,	0.585000,	0.000000
240,	0.880000,	0.890000,	1.010000,	19.855000,	0.005000,	0.465000,	0.000000
241,	0.870000,	0.860000,	0.950000,	20.330000,	0.010000,	0.390000,	0.000000
242,	0.825000,	0.750000,	0.960000,	20.264999,	0.005000,	0.635000,	0.000000
243,	0.870000,	0.825000,	1.055000,	19.680000,	0.015000,	0.420000,	0.000000
244,	0.775000,	0.785000,	0.935000,	19.790001,	0.015000,	0.445000,	0.000000
245,	0.810000,	0.820000,	0.945000,	20.245001,	0.045000,	0.435000,	0.000000
246,	0.705000,	0.715000,	0.935000,	20.915001,	0.010000,	0.450000,	0.000000
247,	0.815000,	0.810000,	0.775000,	19.660000,	0.010000,	0.350000,	0.000000
248,	0.700000,	0.700000,	0.795000,	20.415001,	0.010000,	0.430000,	0.000000
249,	0.690000,	0.710000,	0.870000,	19.790001,	0.015000,	0.380000,	0.000000
250,	0.720000,	0.745000,	0.815000,	20.480000,	0.020000,	0.400000,	0.000000
251,	0.740000,	0.705000,	0.730000,	20.370001,	0.015000,	0.435000,	0.000000
252,	0.750000,	0.720000,	0.765000,	19.879999,	0.005000,	0.395000,	0.000000
253,	0.640000,	0.635000,	0.725000,	19.670000,	0.015000,	0.345000,	0.000000
254,	0.760000,	0.770000,	0.875000,	19.495001,	0.010000,	0.375000,	0.000000
255,	0.630000,	0.650000,	0.680000,	20.184999,	0.015000,	0.325000,	0.000000
256,	0.610000,	0.595000,	0.655000,	19.920000,	0.010000,	0.350000,	0.000000
257,	0.695000,	0.715000,	0.745000,	19.080000,	0.000000,	0.410000,	0.000000
258,	0.660000,	0.670000,	0.730000,	19.915001,	0.000000,	0.355000,	0.000000
259,	0.570000,	0.535000,	0.640000,	20.740000,	0.005000,	0.395000,	0.000000
260,	0.565000,	0.570000,	0.670000,	19.709999,	0.000000,	0.345000,	0.000000
261,	0.680000,	0.600000,	0.775000,	19.995001,	0.010000,	0.375000,	0.000000
262,	0.720000,	0.715000,	0.760000,	20.344999,	0.010000,	0.375000,	0.000000
263,	0.625000,	0.625000,	0.655000,	20.219999,	0.015000,	0.305000,	0.000000
264,	0.695000,	0.710000,	0.725000,	20.254999,	0.015000,	0.360000,	0.000000
265,	0.685000,	0.650000,	0.780000,	20.045000,	0.010000,	0.245000,	0.000000
266,	0.680000,	0.635000,	0.700000,	19.754999,	0.010000,	0.305000,	0.000000
267,	0.605000,	0.600000,	0.590000,	19.605000,	0.005000,	0.310000,	0.000000
268,	0.680000,	0.705000,	0.795000,	19.750000,	0.010000,	0.290000,	0.000000
269,	0.585000,	0.570000,	0.615000,	19.910000,	0.015000,	0.285000,	0.000000
270,	0.530000,	0.545000,	0.595000,	20.250000,	0.005000,	0.270000,	0.000000
271,	0.615000,	0.580000,	0.620000,	20.855000,	0.015000,	0.310000,	0.000000
272,	0.565000,	0.545000,	0.560000,	20.070000,	0.010000,	0.295000,	0.000000
273,	0.475000,	0.540000,	0.615000,	20.415001,	0.010000,	0.310000,	0.000000
274,	0.610000,	0.560000,	0.615000,	19.760000,	0.010000,	0.280000,	0.000000
275,	0.580000,	0.565000,	0.595000,	19.780001,	0.010000,	0.300000,	0.000000
276,	0.510000,	0.505000,	0.610000,	20.299999,	0.015000,	0.345000,	0.000000
277,	0.530000,	0.550000,	0.680000,	20.850000,	0.010000,	0.290000,	0.000000
278,	0.505000,	0.490000,	0.615000,	20.415001,	0.005000,	0.315000,	0.000000
279,	0.520000,	0.505000,	0.555000,	20.209999,	0.005000,	0.335000,	0.000000
280,	0.580000,	0.570000,	0.600000,	20.285000,	0.030000,	0.245000,	0.000000
281,	0.530000,	0.510000,	0.570000,	20.400000,	0.010000,	0.240000,	0.000000
282,	0.595000,	0.575000,	0.605000,	20.215000,	0.000000,	0.285000,	0.000000
283,	0.550000,	0.555000,	0.575000,	20.344999,	0.000000,	0.340000,	0.000000
284,	0.615000,	0.550000,	0.585000,	20.545000,	0.015000,	0.230000,	0.000000
285,	0.550000,	0.585000,	0.625000,	20.750000,	0.015000,	0.315000,	0.000000
286,	0.460000,	0.445000,	0.545000,	20.825001,	0.005000,	0.195000,	0.000000
287,	0.565000,	0.545000,	0.580000,	20.315001,	0.010000,	0.235000,	0.000000
288,	0.500000,	0.470000,	0.505000,	20.530001,	0.010000,	0.280000,	0.000000
289,	0.495000,	0.535000,	0.555000,	20.695000,	0.000000,	0.270000,	0.000000
290,	0.490000,	0.530000,	0.580000,	20.445000,	0.005000,	0.295000,	0.000000
291,	0.450000,	0.470000,	0.515000,	20.305000,	0.015000,	0.240000,	0.000000
292,	0.590000,	0.480000,	0.545000,	19.885000,	0.000000,	0.235000,	0.000000
293,	0.535000,	0.520000,	0.545000,	20.459999,	0.005000,	0.265000,	0.000000
294,	0.415000,	0.410000,	0.510000,	21.245001,	0.010000,	0.285000,	0.000000
295,	0.510000,	0.545000,	0.605000,	21.014999,	0.000000,	0.295000,	0.000000
296,	0.530000,	0.470000,	0.560000,	21.080000,	0.000000,	0.210000,	0.000000
297,	0.550000,	0.565000,	0.580000,	20.450001,	0.005000,	0.230000,	0.000000
298,	0.495000,	0.505000,	0.470000,	20.629999,	0.015000,	0.195000,	0.000000
299,	0.490000,	0.530000,	0.495000,	20.850000,	0.000000,	0.215000,	0.000000
300,	0.455000,	0.420000,	0.460000,	21.205000,	0.015000,	0.240000,	0.000000
