Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
20,	35.424999,	375.399994,	0.000000,	0.000000,	0.000000,	375.399988,	0.000000,	0.000000
21,	35.750000,	384.695007,	0.000000,	0.000000,	0.000000,	384.694992,	0.000000,	0.000000
22,	36.835003,	392.425018,	0.000000,	0.000000,	0.000000,	392.425005,	0.000000,	0.000000
23,	38.635002,	400.960022,	0.000000,	0.000000,	0.000000,	400.960007,	0.000000,	0.000000
24,	38.954998,	409.535004,	0.000000,	0.000000,	0.000000,	409.535009,	0.000000,	0.000000
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.779999,	1224.324951,	132.910004,	29.135000,	0.000000,	1357.235046,	0.035000,	0.000000
102,	190.005005,	1105.339966,	199.950012,	107.380005,	0.000000,	1305.289978,	0.040000,	0.000000
103,	184.520004,	999.150024,	215.054993,	224.069992,	0.000000,	1214.205017,	0.050000,	0.000000
104,	172.994995,	904.724976,	207.785004,	351.789978,	0.000000,	1112.510010,	0.060000,	0.000000
105,	158.190002,	821.785034,	195.709991,	469.244995,	0.000000,	1017.495026,	0.040000,	0.000000
106,	141.964996,	745.329956,	180.054993,	574.614990,	0.000000,	925.385010,	0.040000,	0.000000
107,	126.024994,	678.380005,	164.725006,	666.114990,	0.000000,	843.105011,	0.030000,	0.000000
108,	112.020004,	615.305054,	150.475006,	743.359985,	0.000000,	765.780029,	0.060000,	0.000000
109,	100.145004,	557.640015,	136.375000,	808.429993,	0.000000,	694.015015,	0.065000,	0.000000
110,	89.199997,	504.309998,	125.580002,	860.395020,	0.000000,	629.890015,	0.050000,	0.000000
111,	81.114998,	457.190002,	114.134995,	903.214966,	0.000000,	571.325012,	0.045000,	0.000000
112,	72.430000,	414.470001,	104.500000,	936.250000,	0.000000,	518.969986,	0.035000,	0.000000
113,	64.729996,	376.859985,	96.745003,	944.994995,	0.510000,	474.114990,	12.955000,	0.000000
114,	59.115002,	345.440002,	97.815002,	920.054993,	1.935000,	445.190002,	39.230000,	0.000000
115,	55.345001,	321.440002,	107.544998,	872.784973,	3.780000,	432.764984,	69.175003,	0.000000
116,	53.324997,	303.470001,	120.415001,	824.565002,	5.345000,	429.230011,	90.025002,	0.000000
117,	52.824997,	290.970001,	129.225006,	788.114990,	7.120000,	427.315002,	100.565002,	0.000000
118,	52.864998,	280.330017,	132.834991,	763.190002,	8.265000,	421.429993,	103.635002,	0.000000
119,	51.555000,	271.140015,	133.529999,	747.614990,	8.845000,	413.514999,	102.770004,	0.000000
120,	51.190002,	262.385010,	133.205002,	737.934998,	9.285000,	404.875000,	97.955002,	0.000000
121,	50.494999,	254.910004,	129.855011,	732.969971,	9.710000,	394.475006,	91.589996,	0.000000
122,	48.439999,	245.684998,	125.625000,	732.919983,	9.540000,	380.849991,	84.799995,	0.000000
123,	46.980000,	236.339996,	120.269997,	732.520020,	9.395000,	366.004990,	78.779999,	0.000000
124,	45.540001,	227.054993,	115.004997,	733.275024,	9.085000,	351.145004,	71.380005,	0.000000
125,	43.364998,	217.639999,	109.270004,	734.059998,	8.934999,	335.845001,	64.739998,	0.000000
126,	42.075001,	210.095001,	103.264999,	732.664978,	8.510000,	321.869995,	59.480000,	0.000000
127,	40.970001,	202.265015,	98.014999,	727.674988,	8.250000,	308.529999,	57.120003,	0.000000
128,	39.965000,	193.785004,	95.199997,	718.265015,	8.235001,	297.220001,	56.915001,	0.000000
129,	37.825001,	186.755005,	95.520004,	701.989990,	8.300000,	290.574997,	58.404999,	0.000000
130,	36.870003,	181.845001,	95.759995,	683.804993,	8.360001,	285.964996,	61.599998,	0.000000
131,	35.970001,	177.940002,	96.555000,	665.130005,	8.605000,	283.100006,	63.695000,	0.000000
132,	36.680000,	174.665009,	97.369995,	646.799988,	8.840000,	280.874992,	64.875000,	0.000000
133,	37.160000,	172.924988,	97.570000,	630.150024,	9.085000,	279.579994,	65.175003,	0.000000
134,	36.775002,	169.255005,	96.934998,	616.954956,	9.300000,	275.490005,	64.440002,	0.000000
135,	36.185001,	167.570007,	96.404999,	605.325012,	9.020000,	272.994995,	62.540001,	0.000000
136,	36.209999,	164.335007,	95.794998,	594.525024,	8.915000,	269.044998,	60.385002,	0.000000
137,	35.955002,	160.774994,	94.550003,	586.119995,	8.650000,	263.975014,	57.840000,	0.000000
138,	35.329998,	157.300003,	92.584999,	578.760010,	8.515000,	258.399994,	55.580002,	0.000000
139,	34.865002,	154.820007,	89.419998,	573.539978,	8.115000,	252.355011,	52.564999,	0.000000
140,	33.395000,	152.319992,	87.459999,	568.940002,	7.750000,	247.529991,	50.360001,	0.000000
141,	33.029999,	148.925003,	85.224998,	563.090027,	7.695000,	241.845001,	47.795002,	0.000000
142,	32.059998,	146.070007,	82.440002,	555.880005,	7.355000,	235.864998,	46.415001,	0.000000
143,	31.180000,	143.489990,	81.490005,	548.250000,	6.995000,	231.974998,	45.259998,	0.000000
144,	31.285000,	141.024994,	79.370003,	539.544983,	6.895000,	227.290001,	44.059998,	0.000000
145,	30.670000,	138.799988,	78.864998,	530.559998,	6.825000,	224.489998,	43.400002,	0.000000
146,	30.264999,	136.625000,	78.580002,	519.844971,	6.775000,	221.979996,	43.995003,	0.000000
147,	30.190001,	134.274994,	79.080002,	511.565002,	6.505000,	219.860001,	43.065002,	0.000000
148,	29.880001,	132.425003,	78.125000,	504.220001,	6.605000,	217.155006,	41.880001,	0.000000
149,	29.910000,	130.794998,	76.724998,	496.809998,	6.850000,	214.370010,	41.430000,	0.000000
150,	30.170000,	129.769989,	76.345001,	489.510010,	6.795000,	212.909996,	40.580002,	0.000000
151,	29.430000,	128.880005,	76.365005,	481.164978,	6.640000,	211.884998,	39.250000,	0.000000
152,	29.440001,	127.349998,	76.555000,	475.115021,	6.585000,	210.489994,	38.230000,	0.000000
153,	29.570000,	126.005005,	75.540001,	469.980011,	6.345000,	207.890003,	36.990002,	0.000000
154,	29.835001,	123.660004,	73.964996,	464.839996,	6.075000,	203.699993,	36.450001,	0.000000
155,	28.710001,	121.190002,	72.854996,	461.195007,	5.995000,	200.040012,	34.934998,	0.000000
156,	28.740000,	119.870003,	71.745003,	456.039978,	5.870000,	197.484989,	33.950001,	0.000000
157,	28.369999,	118.315002,	71.504997,	450.989990,	5.725000,	195.545002,	33.285000,	0.000000
158,	27.980000,	116.854996,	70.684998,	448.304993,	5.690000,	193.230000,	31.794998,	0.000000
159,	27.750000,	115.755005,	68.514999,	444.554993,	5.710000,	189.980007,	31.410000,	0.000000
160,	27.330002,	113.519997,	68.480003,	440.000000,	5.625000,	187.625000,	31.029999,	0.000000
161,	27.290001,	112.570000,	68.595001,	433.905029,	5.595000,	186.759995,	30.685001,	0.000000
162,	27.490002,	111.305000,	67.925003,	429.434998,	5.580000,	184.810005,	30.250000,	0.000000
163,	27.889999,	110.794998,	68.395004,	425.210022,	5.465000,	184.654991,	28.930000,	0.000000
164,	27.400000,	109.775002,	67.279999,	420.609985,	5.280000,	182.335014,	29.424999,	0.000000
165,	27.230000,	108.400002,	66.695000,	417.130005,	5.295000,	180.389996,	28.904999,	0.000000
166,	27.255001,	107.589996,	66.275002,	413.649994,	5.325000,	179.190006,	28.105000,	0.000000
167,	26.535000,	106.985001,	65.455002,	409.554993,	5.280000,	177.719997,	27.935001,	0.000000
168,	26.184999,	105.895004,	65.235001,	406.460022,	5.105000,	176.235010,	27.045000,	0.000000
169,	25.275002,	104.855003,	65.834999,	403.734985,	5.280000,	175.969994,	26.235001,	0.000000
170,	25.559999,	104.845001,	63.990002,	401.190002,	5.355000,	174.190008,	25.599998,	0.000000
171,	26.005001,	103.889999,	63.400002,	397.804993,	5.165000,	172.455013,	25.495001,	0.000000
172,	26.080000,	102.885002,	63.695000,	394.659973,	5.225000,	171.805004,	24.575001,	0.000000
173,	26.059999,	101.875000,	62.555000,	393.224976,	5.265000,	169.695002,	23.974998,	0.000000
174,	25.415001,	100.789993,	62.455002,	389.709991,	5.100000,	168.344999,	23.814999,	0.000000
175,	25.150000,	100.750000,	61.110001,	386.824982,	5.075000,	166.935007,	23.695000,	0.000000
176,	25.170000,	100.175003,	61.209999,	382.800018,	5.055000,	166.440004,	23.690001,	0.000000
177,	24.910000,	100.510002,	62.750000,	379.635010,	4.985000,	168.245001,	23.654999,	0.000000
178,	25.735001,	100.279999,	62.020000,	377.549988,	5.150000,	167.450005,	23.360001,	0.000000
179,	24.875000,	99.855003,	61.990002,	376.049988,	5.205000,	167.050003,	22.680000,	0.000000
180,	25.215000,	99.175003,	60.924999,	374.834991,	5.170000,	165.270008,	22.035000,	0.000000
181,	25.275000,	99.009995,	60.264999,	373.039978,	5.105000,	164.379988,	21.590000,	0.000000
182,	25.500000,	98.475006,	60.570000,	370.135010,	5.155000,	164.199995,	21.410000,	0.000000
183,	25.125000,	98.300003,	60.610001,	369.089996,	5.095000,	164.004999,	20.755001,	0.000000
184,	24.689999,	97.915001,	59.535000,	368.315002,	4.965000,	162.414999,	20.805000,	0.000000
185,	24.789999,	97.404999,	59.895000,	365.029999,	5.060000,	162.359993,	21.105000,	0.000000
186,	24.525000,	97.240005,	60.375000,	363.649994,	5.050000,	162.665005,	20.049999,	0.000000
187,	25.270000,	97.309998,	59.509998,	362.610016,	5.050000,	161.870005,	20.110001,	0.000000
188,	25.455000,	97.074997,	59.209999,	361.904999,	4.780000,	161.065003,	19.434999,	0.000000
189,	24.889999,	97.205002,	59.225002,	360.250000,	4.910000,	161.340015,	18.795000,	0.000000
190,	24.809999,	97.174995,	59.135002,	359.210022,	4.925000,	161.235005,	19.045000,	0.000000
191,	24.814999,	96.404999,	59.320000,	357.994995,	4.875000,	160.600003,	18.990000,	0.000000
192,	24.665001,	96.115005,	59.125000,	356.325012,	4.875000,	160.115013,	19.135000,	0.000000
193,	24.775000,	96.160004,	59.040001,	355.679993,	4.895000,	160.094995,	18.490000,	0.000000
194,	24.630001,	95.750000,	58.960003,	354.910004,	4.855000,	159.564999,	18.145000,	0.000000
195,	24.530001,	95.320000,	59.070000,	353.894989,	5.060000,	159.449998,	18.205000,	0.000000
196,	24.504999,	94.455002,	59.305000,	353.709991,	4.950000,	158.709989,	18.090000,	0.000000
197,	24.939999,	94.120003,	58.404999,	353.645020,	5.025000,	157.549999,	18.035000,	0.000000
198,	24.475000,	93.254997,	57.869999,	353.125000,	4.920000,	156.045008,	17.455000,	0.000000
199,	24.985001,	93.750000,	57.509998,	351.904999,	4.810000,	156.070002,	17.505001,	0.000000
200,	24.985001,	94.250000,	57.355000,	350.540009,	5.095000,	156.699984,	17.735001,	0.000000
201,	25.190001,	94.295006,	57.334999,	349.224976,	4.955000,	156.585011,	17.785000,	0.000000
202,	24.990000,	94.690002,	58.655003,	348.724976,	4.985000,	158.330003,	17.375000,	0.000000
203,	25.209999,	94.185005,	58.130001,	349.535004,	4.910000,	157.225010,	16.799999,	0.000000
204,	25.215000,	93.590004,	58.264999,	349.285004,	4.795000,	156.650002,	16.830000,	0.000000
205,	24.945000,	93.144997,	57.980000,	349.050018,	4.670000,	155.794995,	16.635000,	0.000000
206,	24.565001,	93.270004,	58.489998,	348.505005,	4.730000,	156.489996,	16.665001,	0.000000
207,	24.530001,	92.684998,	58.750000,	348.284973,	4.730000,	156.164997,	16.795000,	0.000000
208,	24.825001,	92.320000,	58.030003,	348.364990,	4.720000,	155.069992,	16.610001,	0.000000
209,	24.559999,	92.879997,	57.705002,	348.619995,	4.770000,	155.355001,	16.680000,	0.000000
210,	24.650000,	92.550003,	57.395000,	347.929993,	4.695000,	154.639996,	16.770000,	0.000000
211,	24.330000,	92.024994,	57.160000,	347.404999,	4.575000,	153.760013,	16.610001,	0.000000
212,	24.379999,	92.095001,	57.349998,	346.640015,	4.585000,	154.030008,	16.059999,	0.000000
213,	24.340000,	91.550003,	56.395000,	346.559998,	4.515000,	152.459999,	16.129999,	0.000000
214,	23.980000,	91.274994,	56.505001,	345.445007,	4.515000,	152.295002,	16.469999,	0.000000
215,	24.070000,	91.060005,	56.220001,	344.734985,	4.530000,	151.809998,	16.795000,	0.000000
216,	24.095001,	90.979996,	57.035000,	343.205017,	4.535000,	152.549995,	16.375000,	0.000000
217,	24.030001,	91.674995,	57.314999,	342.950012,	4.605000,	153.594994,	15.575001,	0.000000
218,	24.305000,	91.449997,	57.080002,	342.859985,	4.535000,	153.065003,	15.605000,	0.000000
219,	24.095001,	91.900002,	56.875000,	342.080017,	4.545000,	153.319999,	15.755000,	0.000000
220,	24.420000,	91.904999,	56.369999,	341.869995,	4.610000,	152.885007,	15.710000,	0.000000
221,	24.255001,	91.205002,	56.980000,	341.890015,	4.540000,	152.725004,	15.889999,	0.000000
222,	24.250000,	90.820000,	56.735001,	341.985016,	4.585000,	152.140007,	15.710001,	0.000000
223,	23.959999,	91.400002,	56.994999,	341.710022,	4.660000,	153.055001,	15.845000,	0.000000
224,	24.440001,	91.255005,	57.130001,	341.885010,	4.855000,	153.239993,	15.425000,	0.000000
225,	24.870001,	91.184998,	56.950001,	341.645020,	4.910000,	153.044997,	15.110001,	0.000000
226,	24.705000,	90.794998,	57.325001,	341.989990,	4.835000,	152.954995,	15.094999,	0.000000
227,	24.389999,	91.065002,	56.884998,	342.145020,	4.800000,	152.750009,	15.245000,	0.000000
228,	24.545000,	90.950005,	57.125000,	342.595001,	4.730000,	152.805005,	14.665000,	0.000000
229,	23.969999,	90.620003,	56.139999,	342.279999,	4.745000,	151.505002,	15.740000,	0.000000
230,	24.405001,	90.830002,	56.514999,	342.290009,	4.660000,	152.004994,	15.455000,	0.000000
231,	24.570000,	90.364998,	57.514999,	341.570007,	4.715000,	152.595003,	15.130000,	0.000000
232,	24.730000,	90.165001,	57.689999,	340.945007,	4.775000,	152.630010,	15.375000,	0.000000
233,	24.490000,	90.379997,	58.155003,	340.260010,	4.660000,	153.195002,	15.105000,	0.000000
234,	24.915001,	91.010002,	56.480000,	341.015015,	4.775000,	152.264990,	14.959999,	0.000000
235,	25.150000,	91.705002,	57.115002,	340.914978,	4.770000,	153.590009,	14.870001,	0.000000
236,	24.904999,	91.775002,	57.454998,	340.690002,	4.750000,	153.980005,	15.165000,	0.000000
237,	24.530001,	91.985001,	58.514999,	340.964996,	4.690000,	155.190003,	14.840000,	0.000000
238,	24.565001,	91.330002,	57.685001,	342.305023,	4.665000,	153.679999,	14.719999,	0.000000
239,	24.280001,	91.629997,	56.545002,	343.489990,	4.650000,	152.824997,	14.705000,	0.000000
240,	24.095001,	91.980003,	56.405003,	343.339996,	4.780000,	153.164999,	15.205000,	0.000000
241,	24.260000,	92.195000,	57.140003,	342.440002,	4.685000,	154.020002,	15.235000,	0.000000
242,	24.760000,	92.130005,	56.605000,	342.425018,	4.655000,	153.389987,	14.690000,	0.000000
243,	25.129999,	91.510002,	57.070000,	342.125000,	4.570000,	153.149998,	14.639999,	0.000000
244,	23.905001,	91.629997,	57.255001,	341.720001,	4.540000,	153.425003,	14.925000,	0.000000
245,	24.450001,	91.035004,	57.660000,	341.755005,	4.485000,	153.180001,	15.000000,	0.000000
246,	24.475000,	90.980003,	57.945000,	342.184998,	4.450000,	153.374998,	14.540000,	0.000000
247,	24.834999,	90.989998,	57.239998,	343.570007,	4.470000,	152.700004,	14.395000,	0.000000
248,	24.850000,	91.104996,	57.855000,	342.609985,	4.595000,	153.554995,	14.460000,	0.000000
249,	24.250000,	91.010002,	57.294998,	343.090027,	4.595000,	152.900002,	14.885000,	0.000000
250,	24.615000,	91.424995,	57.530003,	343.040009,	4.625000,	153.580000,	14.684999,	0.000000
251,	24.799999,	92.100006,	56.980000,	343.089996,	4.730000,	153.810003,	14.775001,	0.000000
252,	25.004999,	92.129997,	56.795002,	342.825012,	4.690000,	153.615012,	14.640000,	0.000000
253,	24.905001,	92.175003,	56.910000,	343.565002,	4.755000,	153.839995,	14.525000,	0.000000
254,	25.010000,	91.705002,	57.505001,	343.079987,	4.630000,	153.840005,	14.870000,	0.000000
255,	24.820002,	92.034996,	58.125000,	342.864990,	4.595000,	154.754999,	14.630000,	0.000000
256,	24.575001,	92.120003,	58.349998,	344.024994,	4.625000,	155.094995,	13.974999,	0.000000
257,	24.735001,	92.044998,	57.814999,	344.274994,	4.550000,	154.410012,	14.785000,	0.000000
258,	24.619999,	92.540001,	57.419998,	344.885010,	4.565000,	154.525002,	14.865001,	0.000000
259,	25.090000,	92.294998,	56.654999,	344.714996,	4.575000,	153.525008,	14.710000,	0.000000
260,	24.440001,	92.339996,	57.755001,	343.609985,	4.715000,	154.809999,	14.964999,	0.000000
261,	24.895000,	92.770004,	58.480000,	343.490021,	4.775000,	156.024999,	15.055000,	0.000000
262,	25.045000,	93.425003,	58.959999,	343.429993,	4.825000,	157.209998,	14.880000,	0.000000
263,	25.135000,	93.764999,	58.820000,	345.304993,	4.825000,	157.410016,	14.930000,	0.000000
264,	24.385000,	93.364998,	59.334999,	346.395020,	4.865000,	157.565002,	14.670000,	0.000000
265,	24.825001,	93.435005,	58.510002,	347.610016,	4.975000,	156.919997,	14.455000,	0.000000
266,	24.895000,	93.474998,	58.510002,	347.945007,	4.820000,	156.805006,	14.170000,	0.000000
267,	25.105000,	93.684998,	58.605000,	348.529999,	4.715000,	157.005004,	14.290000,	0.000000
268,	25.270000,	93.909996,	58.655003,	349.255005,	4.810000,	157.374988,	14.945000,	0.000000
269,	25.555000,	94.019997,	58.445000,	350.059998,	4.735000,	157.200001,	14.870000,	0.000000
270,	24.790001,	94.644997,	59.014999,	349.540009,	4.790000,	158.449989,	15.275000,	0.000000
271,	25.199999,	95.425003,	59.070000,	349.855011,	4.840000,	159.334993,	14.890000,	0.000000
272,	25.465000,	95.494995,	59.064999,	351.225006,	4.855000,	159.415003,	14.650000,	0.000000
273,	25.320000,	94.915001,	59.799999,	351.554993,	4.665000,	159.380001,	14.135000,	0.000000
274,	25.709999,	95.095001,	59.689999,	352.540009,	4.735000,	159.520004,	14.215000,	0.000000
