Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.779999,	1224.145020,	132.910004,	29.154999,	0.000000,	1357.054993,	0.000000,	0.000000
102,	188.149994,	1105.589966,	200.339996,	107.449997,	0.000000,	1305.929993,	0.000000,	0.000000
103,	178.315002,	1001.030029,	214.365005,	224.634995,	0.000000,	1215.394958,	0.000000,	0.000000
104,	161.540009,	907.945007,	205.794998,	352.404999,	0.000000,	1113.739990,	0.000000,	0.000000
105,	146.550003,	823.599976,	191.595001,	468.174988,	0.000000,	1015.195007,	0.000000,	0.000000
106,	131.055008,	745.304993,	173.475006,	571.159973,	0.000000,	918.779968,	0.000000,	0.000000
107,	115.590004,	674.674988,	156.785004,	656.849976,	0.000000,	831.459991,	0.000000,	0.000000
108,	103.130005,	609.830017,	141.725006,	728.359985,	0.000000,	751.554993,	0.000000,	0.000000
109,	92.220001,	549.704956,	127.849998,	786.739990,	0.000000,	677.554993,	0.000000,	0.000000
110,	81.014999,	496.275024,	116.264999,	833.770020,	0.000000,	612.540009,	0.000000,	0.000000
111,	71.989998,	447.454987,	105.675003,	871.760010,	0.000000,	553.129974,	0.000000,	0.000000
112,	64.764999,	402.280029,	95.240005,	899.380005,	0.000000,	497.520020,	0.000000,	0.000000
113,	56.605003,	362.845001,	87.750000,	903.195007,	0.490000,	451.085007,	12.285000,	0.000000
114,	51.214996,	330.840027,	88.714996,	874.494995,	1.905000,	421.460007,	38.190002,	0.000000
115,	48.364998,	305.815002,	98.665001,	822.380005,	3.660000,	408.140015,	68.355003,	0.000000
116,	46.224998,	287.739990,	111.039993,	769.309998,	5.565000,	404.345001,	89.885002,	0.000000
117,	45.709999,	273.440002,	121.035004,	730.260010,	6.870000,	401.345001,	98.919998,	0.000000
118,	45.150002,	262.320007,	124.434998,	703.680054,	7.850000,	394.604996,	101.865005,	0.000000
119,	45.105000,	252.514999,	123.440002,	686.885010,	8.550000,	384.505005,	98.669998,	0.000000
120,	44.055000,	243.199997,	119.514999,	675.924988,	9.025000,	371.740005,	92.925003,	0.000000
121,	42.755001,	233.279999,	117.044998,	668.840027,	9.170000,	359.495010,	85.730003,	0.000000
122,	40.650002,	223.214996,	111.029999,	666.150024,	9.085000,	343.330017,	78.464996,	0.000000
123,	39.985001,	212.839996,	105.520004,	663.844971,	9.060000,	327.419983,	72.099998,	0.000000
124,	38.010002,	203.050003,	99.464996,	661.770020,	8.934999,	311.449997,	65.180000,	0.000000
125,	36.130001,	193.165009,	93.735001,	658.304993,	8.535000,	295.434998,	59.110001,	0.000000
126,	34.049999,	183.910004,	88.915001,	652.830017,	8.240000,	281.065002,	54.834999,	0.000000
127,	32.020000,	175.294998,	84.044998,	645.150024,	7.795000,	267.135002,	51.799999,	0.000000
128,	30.685001,	167.190002,	81.005005,	631.570007,	7.530000,	255.725006,	51.700001,	0.000000
129,	29.880001,	160.204987,	79.394997,	613.125000,	7.740000,	247.339996,	53.580002,	0.000000
130,	29.260000,	155.529999,	80.494995,	592.299988,	7.880000,	243.904991,	55.674999,	0.000000
131,	29.139999,	151.529999,	81.270004,	570.594971,	8.000000,	240.799988,	57.590000,	0.000000
132,	28.610001,	146.915009,	81.970001,	551.525024,	8.070000,	236.955002,	58.349998,	0.000000
133,	28.314999,	143.634995,	82.110001,	535.630005,	7.975000,	233.720016,	57.685001,	0.000000
134,	27.725000,	139.835007,	81.244995,	520.929993,	7.945000,	229.025009,	57.065002,	0.000000
135,	27.509998,	136.425003,	79.225006,	508.005005,	7.865000,	223.514999,	55.615002,	0.000000
136,	27.100000,	133.485001,	77.089996,	496.929993,	7.810000,	218.385002,	53.130001,	0.000000
137,	27.025000,	130.255005,	75.824997,	486.679993,	7.410000,	213.489998,	50.064999,	0.000000
138,	26.404999,	128.035004,	73.800003,	478.380005,	7.135000,	208.969994,	47.234997,	0.000000
139,	25.750000,	124.455002,	71.415001,	470.850037,	6.720000,	202.590004,	44.885002,	0.000000
140,	25.035000,	121.190002,	69.035004,	463.630005,	6.485000,	196.710007,	42.084999,	0.000000
141,	24.059999,	117.275002,	66.455002,	456.345001,	6.555000,	190.284996,	40.165001,	0.000000
142,	23.889999,	113.790001,	65.315002,	446.875000,	6.415000,	185.519993,	39.235001,	0.000000
143,	23.310001,	110.904999,	63.305000,	438.690002,	6.265000,	180.475002,	37.595001,	0.000000
144,	22.930000,	107.960007,	62.070000,	430.420013,	6.035000,	176.065006,	36.330002,	0.000000
145,	22.055000,	105.365005,	61.465004,	420.320007,	5.920000,	172.750000,	35.875000,	0.000000
146,	21.770000,	103.044998,	60.730000,	410.604980,	5.665000,	169.439999,	35.380001,	0.000000
147,	21.094999,	101.430000,	60.045002,	401.424988,	5.630000,	167.105003,	34.535000,	0.000000
148,	21.510000,	98.449997,	58.790001,	391.359985,	5.580000,	162.820000,	34.735001,	0.000000
149,	21.039999,	96.514999,	58.570000,	382.950012,	5.520000,	160.605007,	33.005001,	0.000000
150,	20.764999,	94.230003,	57.440002,	374.800018,	5.405000,	157.075005,	32.200001,	0.000000
151,	20.529999,	92.479996,	55.935001,	366.464996,	5.130000,	153.545002,	32.105000,	0.000000
152,	19.820000,	91.169998,	55.695000,	359.329987,	5.005000,	151.869999,	30.535000,	0.000000
153,	19.730001,	90.005005,	54.334999,	353.504974,	4.915000,	149.255005,	29.200001,	0.000000
154,	19.215000,	89.059998,	53.115002,	348.184998,	4.800000,	146.974998,	27.150002,	0.000000
155,	19.350000,	87.540001,	52.315002,	341.575012,	4.685000,	144.540001,	26.619999,	0.000000
156,	19.459999,	85.709999,	50.650002,	335.959991,	4.640000,	140.999996,	25.615002,	0.000000
157,	19.129999,	83.264999,	50.014999,	329.304993,	4.515000,	137.794998,	24.744999,	0.000000
158,	18.785000,	81.470001,	49.834999,	323.479980,	4.445000,	135.750000,	24.215000,	0.000000
159,	18.745001,	79.875000,	48.274998,	318.299988,	4.415000,	132.564997,	23.689999,	0.000000
160,	18.610001,	78.725006,	47.849998,	312.790009,	4.325000,	130.900005,	22.985001,	0.000000
161,	17.834999,	77.500000,	46.780003,	307.429993,	4.435000,	128.715000,	21.834999,	0.000000
162,	17.244999,	76.050003,	45.855000,	302.164978,	4.195000,	126.099997,	21.875000,	0.000000
163,	16.945000,	75.160004,	45.494999,	296.470001,	4.065000,	124.719994,	21.395000,	0.000000
164,	17.260000,	73.705002,	44.345001,	291.209991,	4.135000,	122.184999,	20.385000,	0.000000
165,	17.005001,	72.195000,	43.985001,	286.209991,	4.145000,	120.325005,	20.225000,	0.000000
166,	16.860001,	70.834999,	44.349998,	280.985016,	4.270000,	119.455004,	19.309999,	0.000000
167,	16.535000,	69.815002,	43.555000,	276.915009,	4.170000,	117.540003,	18.730000,	0.000000
168,	16.270000,	69.104996,	42.949997,	272.820007,	4.240000,	116.295004,	18.209999,	0.000000
169,	15.565001,	67.615005,	41.915001,	270.505005,	3.975000,	113.505005,	17.535000,	0.000000
170,	15.920000,	66.720001,	40.884998,	266.470001,	3.760000,	111.365005,	17.920000,	0.000000
171,	15.525001,	66.099998,	40.399998,	261.684998,	3.780000,	110.279995,	17.730000,	0.000000
172,	15.060000,	65.879997,	40.239998,	257.839996,	3.655000,	109.775003,	16.475000,	0.000000
173,	14.990000,	64.755005,	39.280003,	254.494995,	3.545000,	107.580002,	15.840000,	0.000000
174,	14.740000,	63.820000,	38.924999,	250.735001,	3.575000,	106.320004,	15.879999,	0.000000
175,	15.310000,	62.650002,	38.255001,	247.194992,	3.620000,	104.525002,	15.480000,	0.000000
176,	14.655001,	61.965000,	38.219997,	243.580002,	3.580000,	103.764995,	15.290000,	0.000000
177,	14.600000,	61.014999,	38.285000,	239.634995,	3.540000,	102.840002,	15.175000,	0.000000
178,	14.490000,	60.379997,	37.675003,	236.684998,	3.440000,	101.495003,	14.879999,	0.000000
179,	14.084999,	60.049999,	36.654999,	234.115005,	3.455000,	100.159997,	14.139999,	0.000000
180,	13.865000,	59.110001,	36.505001,	231.654999,	3.295000,	98.910005,	13.775000,	0.000000
181,	14.134999,	58.950001,	36.845001,	228.365005,	3.315000,	99.110005,	13.424999,	0.000000
182,	14.035001,	57.660000,	36.049999,	226.160004,	3.225000,	96.934999,	13.515000,	0.000000
183,	13.650000,	56.654999,	35.055000,	224.460007,	3.055000,	94.764995,	13.325001,	0.000000
184,	13.895000,	56.274998,	35.309998,	221.330002,	3.025000,	94.609999,	12.565001,	0.000000
185,	13.600000,	55.730003,	34.500000,	219.074997,	2.975000,	93.204993,	12.700000,	0.000000
186,	13.300000,	55.290001,	34.755001,	216.574997,	3.005000,	93.049995,	12.105000,	0.000000
187,	12.900000,	54.670002,	34.084999,	214.354996,	2.985000,	91.739999,	11.924999,	0.000000
188,	12.695000,	54.474998,	33.049999,	212.275009,	2.970000,	90.495006,	11.560000,	0.000000
189,	13.060000,	53.580002,	33.154999,	210.014999,	2.935000,	89.670001,	10.860000,	0.000000
190,	13.390000,	53.014999,	33.000000,	207.930008,	2.865000,	88.879998,	10.995000,	0.000000
191,	12.915000,	51.959999,	32.950001,	205.329987,	2.915000,	87.824995,	11.525000,	0.000000
192,	12.575000,	51.565002,	32.454998,	203.705002,	2.935000,	86.955000,	11.059999,	0.000000
193,	12.415000,	51.399998,	32.325001,	201.315002,	2.890000,	86.614991,	10.855000,	0.000000
194,	12.799999,	51.059998,	31.905001,	199.369995,	2.685000,	85.649998,	10.710000,	0.000000
195,	12.560000,	51.245003,	31.885000,	196.754990,	2.755000,	85.884997,	10.690000,	0.000000
196,	12.259999,	50.684998,	31.630001,	195.220001,	2.780000,	85.095000,	10.275000,	0.000000
197,	12.430000,	49.619999,	31.545000,	193.184998,	2.655000,	83.820000,	10.015000,	0.000000
198,	12.275000,	48.904999,	31.129999,	191.869995,	2.740000,	82.774998,	9.860000,	0.000000
199,	11.975000,	48.404999,	30.605000,	190.430008,	2.575000,	81.585004,	10.045000,	0.000000
200,	11.780000,	47.915001,	30.220001,	188.485001,	2.500000,	80.635005,	9.535000,	0.000000
201,	11.775001,	47.445000,	30.770000,	186.769989,	2.560000,	80.775002,	9.515000,	0.000000
202,	12.045000,	47.455002,	29.555000,	185.584991,	2.590000,	79.599998,	9.420000,	0.000000
203,	11.754999,	46.630001,	29.280001,	183.500000,	2.525000,	78.434996,	9.260000,	0.000000
204,	11.490000,	46.504997,	29.344999,	181.349991,	2.460000,	78.309998,	8.825000,	0.000000
205,	11.365000,	46.509998,	28.855001,	180.380005,	2.420000,	77.784997,	8.920000,	0.000000
206,	11.435000,	46.235001,	28.870001,	178.690002,	2.370000,	77.474994,	8.825000,	0.000000
207,	11.135000,	46.365002,	28.395000,	176.625000,	2.295000,	77.054997,	8.410000,	0.000000
208,	10.970000,	46.125000,	28.055000,	174.985001,	2.335000,	76.515005,	8.345000,	0.000000
209,	10.700000,	45.485001,	27.969999,	173.459991,	2.315000,	75.769998,	8.370000,	0.000000
210,	10.470000,	45.599998,	27.135000,	172.119995,	2.290000,	75.024991,	8.555000,	0.000000
211,	10.900000,	45.300003,	27.905001,	170.110001,	2.330000,	75.535000,	8.605000,	0.000000
212,	10.950000,	44.500000,	27.490000,	169.085007,	2.365000,	74.355002,	8.385000,	0.000000
213,	10.884999,	44.160000,	27.025002,	168.459991,	2.325000,	73.510004,	7.990000,	0.000000
214,	11.025001,	43.549999,	27.379999,	166.290009,	2.450000,	73.380001,	7.965000,	0.000000
215,	10.720000,	43.264999,	27.165001,	165.014999,	2.400000,	72.829996,	7.930000,	0.000000
216,	10.355000,	43.105000,	26.640001,	163.850006,	2.495000,	72.239997,	8.050000,	0.000000
217,	10.145000,	42.235001,	27.150000,	162.064987,	2.315000,	71.699998,	8.250000,	0.000000
218,	10.375000,	41.855000,	26.889999,	161.910004,	2.350000,	71.095001,	7.620000,	0.000000
219,	10.425000,	41.344997,	26.210001,	160.800003,	2.375000,	69.930001,	7.575000,	0.000000
220,	10.145000,	41.059998,	26.014999,	160.509995,	2.370000,	69.445000,	7.335000,	0.000000
221,	9.980000,	41.084999,	25.664999,	158.690002,	2.245000,	68.995002,	7.330000,	0.000000
222,	9.840000,	40.680000,	25.215000,	157.455002,	2.220000,	68.115002,	7.825000,	0.000000
223,	9.720000,	40.335003,	24.625000,	156.714996,	2.195000,	67.155001,	7.325000,	0.000000
224,	9.825001,	40.389999,	24.799999,	155.000000,	2.225000,	67.414996,	7.335000,	0.000000
225,	9.740000,	40.405003,	25.289999,	153.430008,	2.250000,	67.945006,	7.365000,	0.000000
226,	9.690001,	40.330002,	25.020000,	152.949997,	2.205000,	67.555007,	6.785000,	0.000000
227,	9.705000,	39.980000,	25.280001,	152.115005,	2.180000,	67.439998,	6.940000,	0.000000
228,	9.840000,	39.740002,	24.924999,	151.395004,	2.260000,	66.925003,	6.870000,	0.000000
229,	9.900000,	39.285000,	24.834999,	151.459991,	2.315000,	66.434998,	6.580000,	0.000000
230,	9.630000,	39.110001,	24.675001,	149.950012,	2.255000,	66.040003,	6.930000,	0.000000
231,	9.005000,	39.264999,	24.850000,	149.084991,	2.230000,	66.344998,	6.920000,	0.000000
232,	9.105000,	39.700001,	24.770000,	148.059998,	2.190000,	66.659998,	6.750000,	0.000000
233,	9.370001,	39.525002,	24.165001,	147.375000,	2.245000,	65.935000,	6.665000,	0.000000
234,	9.650001,	39.674999,	23.810001,	147.115005,	2.215000,	65.699999,	6.370000,	0.000000
235,	9.485001,	39.134998,	23.875000,	145.790009,	2.175000,	65.184998,	6.930000,	0.000000
236,	9.640000,	38.685001,	23.885000,	145.274994,	2.150000,	64.720002,	6.335000,	0.000000
237,	9.300000,	38.205002,	23.205000,	144.430008,	2.205000,	63.615000,	6.670000,	0.000000
238,	9.635000,	38.040001,	22.985001,	142.955002,	2.260000,	63.285001,	6.465000,	0.000000
239,	9.705000,	37.810001,	23.070000,	141.730011,	2.120000,	63.000001,	6.800000,	0.000000
240,	9.295000,	37.639999,	23.250000,	140.639999,	2.080000,	62.970000,	6.380000,	0.000000
241,	9.214999,	37.590000,	23.450001,	139.364990,	2.005000,	63.045001,	6.425000,	0.000000
242,	8.845000,	37.080002,	23.139999,	139.000000,	1.930000,	62.150000,	6.375000,	0.000000
243,	8.895000,	36.939999,	22.650000,	138.485001,	1.935000,	61.525003,	6.355000,	0.000000
244,	9.070001,	36.774998,	22.460001,	137.574997,	1.840000,	61.074998,	6.385000,	0.000000
245,	9.125000,	36.725002,	22.115000,	137.055008,	1.880000,	60.720001,	6.295000,	0.000000
246,	8.980000,	36.755001,	22.760000,	135.569992,	1.850000,	61.364999,	6.170000,	0.000000
247,	9.040001,	36.689999,	22.940001,	134.694992,	1.910000,	61.539999,	6.055000,	0.000000
248,	8.890000,	36.469997,	22.525002,	134.410004,	1.820000,	60.815000,	5.760000,	0.000000
249,	8.945001,	36.145000,	22.805000,	133.675003,	1.885000,	60.835004,	5.890000,	0.000000
250,	8.810000,	35.880001,	22.805000,	133.520004,	1.815000,	60.500002,	5.885000,	0.000000
251,	8.759999,	35.939999,	22.125000,	134.125000,	1.805000,	59.870000,	5.765000,	0.000000
252,	8.724999,	36.110001,	21.955000,	133.475006,	1.815000,	59.880000,	6.105000,	0.000000
253,	8.360000,	36.099998,	21.580000,	132.889999,	1.835000,	59.515000,	5.615000,	0.000000
254,	8.180000,	35.779999,	20.860001,	132.315002,	1.730000,	58.369999,	6.030000,	0.000000
255,	8.730000,	35.799999,	21.140001,	130.794998,	1.645000,	58.585002,	5.975000,	0.000000
256,	8.730000,	35.340000,	21.150000,	130.354996,	1.715000,	58.204999,	5.660000,	0.000000
257,	8.735001,	35.154999,	21.455000,	130.005005,	1.670000,	58.279998,	5.655000,	0.000000
258,	8.690001,	34.875000,	20.790001,	129.915009,	1.630000,	57.295000,	5.405000,	0.000000
259,	8.464999,	34.455002,	20.730000,	128.639999,	1.620000,	56.805002,	5.750000,	0.000000
260,	8.450000,	34.610001,	21.029999,	127.769997,	1.600000,	57.239999,	5.805000,	0.000000
261,	8.470000,	34.215000,	21.539999,	127.034996,	1.595000,	57.349997,	5.540000,	0.000000
262,	8.435000,	34.005001,	20.680000,	125.974998,	1.560000,	56.244999,	5.850000,	0.000000
263,	8.600000,	33.989998,	20.450001,	125.535004,	1.580000,	56.020002,	5.875000,	0.000000
264,	8.420000,	33.855000,	20.035000,	124.705002,	1.605000,	55.495002,	5.935000,	0.000000
265,	8.460000,	34.084999,	20.245001,	123.645004,	1.715000,	56.045000,	5.515000,	0.000000
266,	7.975000,	34.005001,	20.815001,	122.830002,	1.765000,	56.585001,	5.485000,	0.000000
267,	7.980000,	33.869999,	21.045000,	122.634995,	1.635000,	56.550002,	5.365000,	0.000000
268,	8.224999,	33.645000,	20.525000,	122.364998,	1.660000,	55.830000,	5.130000,	0.000000
269,	8.415000,	33.329998,	20.130001,	121.534996,	1.580000,	55.040001,	5.590000,	0.000000
270,	8.310000,	32.919998,	20.475000,	121.254997,	1.685000,	55.080001,	5.340000,	0.000000
271,	7.770000,	32.579998,	20.740002,	121.224998,	1.610000,	54.930000,	5.200000,	0.000000
272,	7.765000,	32.605000,	20.030001,	121.305000,	1.605000,	54.240000,	5.140000,	0.000000
273,	7.865000,	32.454998,	19.514999,	121.445000,	1.605000,	53.575001,	5.060000,	0.000000
274,	7.710000,	32.505001,	19.059999,	120.285004,	1.585000,	53.150001,	5.395000,	0.000000
