Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.109985,	249.345001,	186.235001,	30.405001,	0.000000,	0.000000,	0.000000
102,	250.940002,	245.964996,	183.794998,	82.675003,	0.000000,	0.000000,	0.000000
103,	234.779999,	236.744995,	176.825012,	127.184998,	0.000000,	0.000000,	0.000000
104,	215.570007,	225.144989,	168.604996,	143.115005,	0.000000,	0.000000,	0.000000
105,	196.595001,	204.675003,	153.135010,	135.494995,	0.000000,	0.000000,	0.000000
106,	176.290009,	185.910004,	139.209991,	127.974998,	0.000000,	0.000000,	0.000000
107,	157.764999,	167.774994,	125.080002,	114.494995,	0.000000,	0.000000,	0.000000
108,	144.105011,	151.514999,	113.565002,	104.224998,	0.000000,	0.000000,	0.000000
109,	130.699997,	137.369995,	102.830002,	93.904999,	0.000000,	0.000000,	0.000000
110,	116.934998,	124.289993,	92.895004,	84.510002,	0.000000,	0.000000,	0.000000
111,	107.375000,	113.095001,	85.165001,	78.050003,	0.000000,	0.000000,	0.000000
112,	96.989998,	101.250000,	76.445000,	69.880005,	0.000000,	0.000000,	0.000000
113,	87.490005,	92.959999,	72.360001,	68.225006,	0.580000,	16.875000,	0.000000
114,	82.085007,	85.110001,	77.485001,	78.500000,	1.790000,	45.955002,	0.000000
115,	80.349998,	80.834999,	87.764999,	96.500000,	2.500000,	70.385002,	0.000000
116,	80.005005,	80.010002,	100.604996,	121.095001,	3.035000,	80.254997,	0.000000
117,	82.250000,	80.565002,	107.289993,	136.080002,	2.755000,	75.785004,	0.000000
118,	82.315002,	80.540001,	107.410004,	144.279999,	2.550000,	71.360001,	0.000000
119,	81.669998,	79.635002,	106.074997,	145.350006,	2.320000,	64.145004,	0.000000
120,	79.919998,	78.934998,	102.559998,	141.380005,	2.230000,	58.180000,	0.000000
121,	78.375000,	77.675003,	99.979996,	134.644989,	2.095000,	52.129997,	0.000000
122,	75.785004,	75.849998,	94.099998,	128.785004,	1.685000,	46.790001,	0.000000
123,	73.549995,	72.300003,	88.705002,	119.784996,	1.685000,	42.674999,	0.000000
124,	69.555000,	69.610001,	83.669998,	112.145004,	1.720000,	38.160000,	0.000000
125,	66.190002,	66.430000,	78.494995,	104.305000,	1.445000,	35.334999,	0.000000
126,	64.110001,	64.630005,	74.559998,	97.035004,	1.295000,	33.324997,	0.000000
127,	60.940002,	61.534996,	70.519997,	92.235001,	1.185000,	32.809998,	0.000000
128,	58.565002,	58.500000,	68.974998,	89.864998,	1.420000,	35.985001,	0.000000
129,	57.235001,	56.544998,	68.494995,	89.555000,	1.660000,	39.790001,	0.000000
130,	57.075001,	56.285000,	70.464996,	91.875000,	1.680000,	42.834999,	0.000000
131,	55.760002,	54.580002,	70.305000,	92.775002,	1.755000,	44.370003,	0.000000
132,	56.134998,	55.285000,	71.099998,	93.824997,	1.915000,	43.525002,	0.000000
133,	56.599998,	55.584999,	71.465004,	94.869995,	1.605000,	42.400002,	0.000000
134,	54.420002,	53.660000,	70.224998,	93.770004,	1.645000,	41.669998,	0.000000
135,	54.135002,	53.040001,	67.785004,	91.529999,	1.480000,	39.244999,	0.000000
136,	53.630001,	52.680000,	67.014999,	90.695000,	1.530000,	37.250000,	0.000000
137,	52.320000,	51.134998,	65.044998,	86.570000,	1.180000,	35.135002,	0.000000
138,	53.219997,	52.584999,	63.364998,	83.654999,	1.215000,	32.884998,	0.000000
139,	51.139999,	50.579998,	61.320000,	80.629997,	1.185000,	31.090000,	0.000000
140,	49.250000,	48.799999,	59.060001,	77.190002,	1.115000,	29.570000,	0.000000
141,	47.930000,	47.689999,	57.470001,	75.239998,	1.320000,	28.889999,	0.000000
142,	47.325001,	46.375000,	55.269997,	71.455002,	1.190000,	28.830000,	0.000000
143,	45.820000,	45.360001,	54.525002,	71.370003,	1.205000,	28.035000,	0.000000
144,	45.470001,	44.754997,	53.915001,	69.994995,	1.105000,	27.889999,	0.000000
145,	43.834999,	43.670002,	53.079998,	68.459999,	1.150000,	28.650002,	0.000000
146,	44.340004,	43.610001,	52.855000,	68.684998,	1.065000,	28.610001,	0.000000
147,	43.610001,	43.415001,	52.445000,	67.724998,	1.230000,	27.805000,	0.000000
148,	43.045002,	41.629997,	51.035000,	66.500000,	1.225000,	28.134998,	0.000000
149,	42.485001,	41.779999,	50.849998,	65.300003,	1.165000,	26.250000,	0.000000
150,	41.355000,	40.590000,	49.490002,	64.055000,	1.140000,	26.404999,	0.000000
151,	41.055000,	40.259998,	48.115002,	62.235001,	1.020000,	25.959999,	0.000000
152,	39.970001,	39.805000,	48.520000,	62.665001,	1.010000,	25.065001,	0.000000
153,	40.439999,	39.625000,	47.090000,	61.040001,	1.000000,	23.890001,	0.000000
154,	39.580002,	39.195000,	46.090000,	59.334999,	0.935000,	22.340000,	0.000000
155,	39.809998,	38.799999,	45.170002,	57.184998,	0.985000,	22.910000,	0.000000
156,	38.935001,	37.994999,	44.445000,	57.084999,	0.885000,	22.135000,	0.000000
157,	36.660000,	36.130001,	42.614998,	53.940002,	0.985000,	21.415001,	0.000000
158,	37.584999,	37.105000,	43.465000,	53.965000,	0.925000,	21.435001,	0.000000
159,	36.690002,	35.884998,	42.574997,	54.669998,	0.900000,	21.285000,	0.000000
160,	36.195000,	35.575001,	41.724998,	52.215000,	0.910000,	20.485001,	0.000000
161,	35.314999,	35.205002,	40.924999,	51.470001,	0.945000,	19.959999,	0.000000
162,	35.105000,	34.864998,	40.474998,	50.934998,	0.770000,	20.209999,	0.000000
163,	35.345001,	34.950001,	40.299999,	49.989998,	0.825000,	19.715000,	0.000000
164,	33.649998,	32.610001,	38.634998,	49.549999,	0.985000,	19.035000,	0.000000
165,	33.834999,	33.360001,	38.754997,	47.735001,	0.905000,	18.869999,	0.000000
166,	33.869999,	33.220001,	39.029999,	48.084999,	0.955000,	18.674999,	0.000000
167,	33.110001,	32.735001,	37.715000,	47.110001,	0.770000,	18.115000,	0.000000
168,	32.834999,	32.389999,	37.244999,	46.334999,	0.935000,	17.875000,	0.000000
169,	31.660000,	31.700001,	36.595001,	45.775002,	0.700000,	16.830000,	0.000000
170,	32.349998,	31.340000,	35.634998,	44.520000,	0.635000,	17.625000,	0.000000
171,	30.635000,	30.334999,	35.330002,	44.680000,	0.830000,	17.820000,	0.000000
172,	31.090000,	30.889999,	35.235001,	43.450001,	0.695000,	16.280001,	0.000000
173,	30.160000,	29.505001,	33.904999,	42.474998,	0.840000,	16.070000,	0.000000
174,	30.619999,	30.130001,	33.775002,	41.540001,	0.715000,	16.125000,	0.000000
175,	30.125000,	28.849998,	33.440002,	41.709999,	0.835000,	15.770000,	0.000000
176,	29.705000,	29.600000,	33.500000,	40.450001,	0.770000,	15.550000,	0.000000
177,	29.965000,	29.305000,	33.180000,	40.205002,	0.680000,	15.594999,	0.000000
178,	29.584999,	29.135000,	33.110001,	40.910000,	0.690000,	15.410000,	0.000000
179,	28.960001,	28.755001,	32.649998,	41.215000,	0.755000,	15.225000,	0.000000
180,	28.570000,	28.215000,	32.014999,	38.834999,	0.715000,	14.630000,	0.000000
181,	29.115000,	28.290001,	31.855000,	38.419998,	0.685000,	14.690001,	0.000000
182,	28.395000,	27.834999,	31.594999,	38.779999,	0.665000,	14.555000,	0.000000
183,	27.850000,	27.559999,	30.645000,	37.544998,	0.590000,	13.860000,	0.000000
184,	27.885000,	26.975000,	30.460001,	37.325001,	0.610000,	13.995000,	0.000000
185,	27.070000,	26.799999,	29.889999,	36.510002,	0.675000,	13.645000,	0.000000
186,	26.969999,	26.650000,	30.125000,	36.494999,	0.655000,	13.615001,	0.000000
187,	26.515001,	26.304998,	29.419998,	36.189999,	0.620000,	13.425000,	0.000000
188,	26.275002,	25.850000,	28.710001,	35.715000,	0.705000,	13.004999,	0.000000
189,	27.190001,	26.174999,	29.245001,	35.175003,	0.585000,	12.785000,	0.000000
190,	26.630001,	25.770000,	28.755001,	34.965000,	0.645000,	13.230000,	0.000000
191,	25.420000,	25.375000,	28.634998,	34.215000,	0.605000,	13.415000,	0.000000
192,	25.609999,	25.389999,	28.299999,	34.705002,	0.670000,	12.820000,	0.000000
193,	25.334999,	24.930000,	28.060001,	34.090000,	0.610000,	12.730000,	0.000000
194,	25.225000,	24.275000,	27.580000,	33.924999,	0.565000,	12.620000,	0.000000
195,	25.660000,	25.269999,	27.875000,	33.510002,	0.620000,	12.760000,	0.000000
196,	24.889999,	24.460001,	27.304998,	33.314999,	0.620000,	12.070000,	0.000000
197,	24.445000,	23.764999,	26.844999,	32.695000,	0.490000,	12.150000,	0.000000
198,	25.175001,	24.755001,	27.049999,	32.324997,	0.675000,	11.640000,	0.000000
199,	24.369999,	24.070000,	26.580000,	32.360001,	0.565000,	12.085000,	0.000000
200,	23.910000,	23.474998,	26.320002,	32.134998,	0.555000,	11.745000,	0.000000
201,	24.254999,	23.785000,	26.520000,	31.424999,	0.515000,	11.915000,	0.000000
202,	24.100000,	23.375000,	25.770000,	32.040001,	0.540000,	11.545000,	0.000000
203,	23.340000,	23.039999,	25.740000,	30.795002,	0.585000,	11.165000,	0.000000
204,	23.610001,	23.270000,	25.689999,	30.764999,	0.470000,	11.125000,	0.000000
205,	23.635000,	23.160000,	25.210001,	30.590000,	0.520000,	11.134999,	0.000000
206,	23.275000,	22.775000,	24.879999,	29.645000,	0.515000,	10.980000,	0.000000
207,	22.705000,	22.505001,	24.910000,	30.070000,	0.495000,	11.000000,	0.000000
208,	22.905001,	22.530001,	24.369999,	29.029999,	0.575000,	10.650001,	0.000000
209,	22.494999,	22.189999,	24.090000,	28.780001,	0.495000,	10.615001,	0.000000
210,	22.670000,	22.420000,	24.100000,	29.505001,	0.510000,	10.975000,	0.000000
211,	23.410000,	22.509998,	24.734999,	28.524998,	0.530000,	10.770000,	0.000000
212,	21.830000,	21.325001,	23.654999,	28.795000,	0.510000,	10.380000,	0.000000
213,	22.525000,	22.059999,	23.969999,	28.520000,	0.465000,	10.025000,	0.000000
214,	22.180000,	21.605000,	23.855001,	27.820000,	0.700000,	10.445000,	0.000000
215,	21.860001,	21.664999,	23.565001,	28.235001,	0.510000,	10.285000,	0.000000
216,	21.750000,	21.530001,	22.985001,	27.559999,	0.515000,	9.955000,	0.000000
217,	21.190001,	20.920000,	23.075001,	27.195000,	0.420000,	10.465000,	0.000000
218,	21.680000,	21.055000,	23.260000,	27.950001,	0.520000,	9.535000,	0.000000
219,	20.994999,	20.520000,	22.615000,	27.400000,	0.515000,	9.790000,	0.000000
220,	20.770000,	20.595001,	22.400000,	26.594999,	0.440000,	9.320001,	0.000000
221,	20.924999,	20.540001,	22.180000,	26.650002,	0.460000,	9.759999,	0.000000
222,	20.455000,	20.105001,	21.655001,	26.020000,	0.430000,	9.955000,	0.000000
223,	20.109999,	19.815001,	21.889999,	26.754999,	0.460000,	9.344999,	0.000000
224,	20.469999,	20.010000,	21.914999,	25.935001,	0.475000,	9.585000,	0.000000
225,	20.835001,	20.550001,	22.449999,	26.279999,	0.400000,	9.805000,	0.000000
226,	20.594999,	20.129999,	21.815001,	26.040001,	0.465000,	9.010000,	0.000000
227,	20.850000,	20.389999,	21.990000,	25.709999,	0.430000,	9.430000,	0.000000
228,	20.635000,	20.000000,	21.470001,	25.775002,	0.525000,	9.105000,	0.000000
229,	20.610001,	20.105001,	21.850000,	25.915001,	0.550000,	8.840000,	0.000000
230,	19.980000,	19.775000,	21.400000,	25.230000,	0.400000,	9.470000,	0.000000
231,	19.875000,	20.039999,	21.555000,	25.299999,	0.455000,	9.280000,	0.000000
232,	20.020000,	19.395000,	21.150000,	25.420002,	0.455000,	9.155001,	0.000000
233,	20.040001,	19.330000,	20.565001,	25.035000,	0.495000,	8.800000,	0.000000
234,	19.689999,	19.070000,	20.360001,	24.540001,	0.415000,	8.535001,	0.000000
235,	19.350000,	19.064999,	20.540001,	23.785000,	0.460000,	8.900000,	0.000000
236,	19.510000,	18.900000,	20.815001,	24.680000,	0.410000,	8.465000,	0.000000
237,	19.005001,	18.870001,	20.270000,	24.125000,	0.470000,	8.775001,	0.000000
238,	19.365002,	18.555000,	20.094999,	23.945000,	0.500000,	8.480000,	0.000000
239,	19.180000,	18.705000,	20.059999,	23.330000,	0.365000,	8.745000,	0.000000
240,	18.525000,	18.510000,	20.410000,	24.325001,	0.405000,	8.554999,	0.000000
241,	19.244999,	18.940001,	20.515001,	23.959999,	0.440000,	8.839999,	0.000000
242,	18.575001,	18.474998,	20.195002,	23.709999,	0.365000,	8.400001,	0.000000
243,	18.805000,	18.305000,	19.725000,	24.055000,	0.415000,	8.510000,	0.000000
244,	18.574999,	17.994999,	19.180000,	22.814999,	0.375000,	8.365000,	0.000000
245,	18.585001,	18.185001,	19.964998,	23.709999,	0.450000,	8.500000,	0.000000
246,	18.369999,	18.134998,	19.545000,	22.270000,	0.360000,	8.280001,	0.000000
247,	18.834999,	18.500000,	19.635000,	22.785000,	0.470000,	8.050000,	0.000000
248,	18.475000,	18.195000,	19.475000,	23.245001,	0.390000,	8.000000,	0.000000
249,	18.414999,	17.965000,	19.389999,	22.685001,	0.415000,	8.255000,	0.000000
250,	18.924999,	18.639999,	19.955000,	22.750000,	0.325000,	7.970000,	0.000000
251,	18.525000,	18.145000,	19.170000,	22.764999,	0.405000,	7.665000,	0.000000
252,	18.420000,	18.010000,	18.949999,	22.485001,	0.390000,	8.205000,	0.000000
253,	17.539999,	17.449999,	18.795000,	22.695000,	0.445000,	7.880000,	0.000000
254,	17.465000,	17.230000,	18.164999,	22.145000,	0.345000,	8.160000,	0.000000
255,	17.940001,	16.980000,	18.490000,	21.825001,	0.375000,	8.125000,	0.000000
256,	17.570000,	17.139999,	18.675001,	21.815001,	0.370000,	7.475000,	0.000000
257,	18.179998,	17.705000,	19.055000,	22.110001,	0.325000,	7.870000,	0.000000
258,	17.030001,	16.725000,	18.105001,	22.055000,	0.365000,	7.490000,	0.000000
259,	16.994999,	16.825001,	18.080000,	20.994999,	0.405000,	7.775000,	0.000000
260,	17.809999,	17.445000,	18.430000,	21.545000,	0.330000,	7.740000,	0.000000
261,	17.445000,	16.970001,	18.560001,	21.250000,	0.345000,	7.600000,	0.000000
262,	16.974998,	16.645000,	17.779999,	21.480000,	0.355000,	7.850000,	0.000000
263,	17.485001,	16.920000,	18.170000,	21.455000,	0.400000,	7.810000,	0.000000
264,	16.549999,	16.359999,	17.630001,	21.540001,	0.345000,	7.845000,	0.000000
265,	16.810001,	16.464998,	17.715000,	21.035000,	0.425000,	7.480000,	0.000000
266,	16.665001,	16.825001,	17.905001,	20.594999,	0.405000,	7.550000,	0.000000
267,	17.375000,	17.040001,	18.225000,	21.029999,	0.305000,	7.345000,	0.000000
268,	16.840000,	16.299999,	17.465000,	20.990000,	0.480000,	7.045000,	0.000000
269,	16.949999,	16.375000,	17.225000,	20.255001,	0.370000,	7.475000,	0.000000
270,	17.050001,	16.740000,	18.210001,	21.205000,	0.360000,	7.515000,	0.000000
271,	16.640001,	16.890001,	18.010000,	20.825001,	0.340000,	7.190000,	0.000000
272,	16.469999,	16.139999,	17.254999,	20.620001,	0.365000,	7.050000,	0.000000
273,	16.525000,	16.109999,	16.925001,	20.365000,	0.310000,	6.930000,	0.000000
274,	16.170000,	15.985000,	16.615000,	19.580000,	0.315000,	7.235000,	0.000000
275,	16.279999,	15.710000,	16.834999,	19.525000,	0.315000,	7.290000,	0.000000
276,	16.184999,	15.860001,	17.345001,	20.189999,	0.255000,	7.290000,	0.000000
277,	16.500000,	15.785001,	17.005001,	20.070000,	0.300000,	6.735000,	0.000000
278,	16.200001,	16.010000,	16.760000,	19.775000,	0.365000,	6.955000,	0.000000
279,	16.355000,	16.090000,	17.160000,	19.635000,	0.345000,	7.230000,	0.000000
280,	16.145000,	16.094999,	17.264999,	19.910000,	0.300000,	7.495000,	0.000000
281,	15.675000,	15.420000,	17.010000,	20.270000,	0.275000,	7.075000,	0.000000
282,	15.879999,	15.525001,	16.725000,	19.930000,	0.350000,	7.245000,	0.000000
283,	15.670000,	15.490000,	16.785000,	20.110001,	0.375000,	7.050000,	0.000000
284,	15.755000,	15.190000,	16.520000,	19.584999,	0.330000,	6.975000,	0.000000
285,	15.370000,	15.260000,	16.809999,	19.599998,	0.355000,	7.125000,	0.000000
286,	16.090000,	15.630000,	16.675001,	19.240000,	0.295000,	6.730000,	0.000000
287,	15.560000,	15.549999,	16.455000,	19.230000,	0.365000,	6.285000,	0.000000
288,	15.165001,	14.800000,	15.889999,	19.184999,	0.315000,	6.880000,	0.000000
289,	15.315001,	14.835000,	16.150000,	19.155001,	0.365000,	6.605000,	0.000000
290,	14.860000,	14.610000,	15.560000,	18.455000,	0.325000,	6.655000,	0.000000
291,	14.570000,	14.480000,	15.465000,	17.705000,	0.315000,	6.440000,	0.000000
292,	14.395000,	14.305000,	15.395000,	18.170000,	0.305000,	6.545000,	0.000000
293,	14.730000,	14.455000,	15.855000,	18.209999,	0.320000,	6.865000,	0.000000
294,	14.554999,	14.010000,	15.490000,	18.695000,	0.270000,	6.700000,	0.000000
295,	14.360001,	14.139999,	15.469999,	18.610001,	0.335000,	6.895000,	0.000000
296,	14.530000,	14.170000,	15.145000,	17.835001,	0.255000,	6.800000,	0.000000
297,	15.025001,	14.870000,	16.070000,	18.510000,	0.290000,	6.340000,	0.000000
298,	14.680000,	14.340000,	15.535001,	18.049999,	0.345000,	6.335000,	0.000000
299,	15.170000,	14.665000,	15.469999,	17.875000,	0.345000,	6.655000,	0.000000
300,	14.680000,	14.315001,	15.485000,	18.665001,	0.305000,	6.475000,	0.000000
