Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.044998,	469.220001,	70.250000,	15.260000,	0.000000,	539.469971,	0.000000,	0.000000
102,	107.059998,	409.489990,	105.864998,	56.150002,	0.000000,	515.354980,	0.000000,	0.000000
103,	101.945000,	358.260010,	113.154999,	119.224998,	0.000000,	471.415009,	0.000000,	0.000000
104,	91.485001,	313.065002,	108.974998,	186.839996,	0.000000,	422.040009,	0.000000,	0.000000
105,	80.830002,	272.989990,	100.110001,	248.130005,	0.000000,	373.099976,	0.000000,	0.000000
106,	69.214996,	237.574997,	91.144997,	301.730011,	0.000000,	328.720001,	0.000000,	0.000000
107,	58.205002,	206.610001,	80.610001,	347.720001,	0.000000,	287.220001,	0.000000,	0.000000
108,	49.695000,	179.389999,	70.599998,	385.079987,	0.000000,	249.989990,	0.000000,	0.000000
109,	41.875000,	155.630005,	61.900002,	413.750000,	0.000000,	217.529999,	0.000000,	0.000000
110,	35.564999,	134.475006,	54.759998,	435.209991,	0.000000,	189.235001,	0.000000,	0.000000
111,	30.200001,	116.470001,	47.759998,	451.855011,	0.000000,	164.229996,	0.000000,	0.000000
112,	25.145000,	100.785004,	42.290001,	462.184998,	0.000000,	143.075012,	0.000000,	0.000000
113,	22.030001,	87.139999,	38.264999,	459.790009,	0.370000,	125.775002,	5.555000,	0.000000
114,	19.240000,	75.620003,	42.935001,	441.015015,	1.265000,	119.820007,	15.000000,	0.000000
115,	17.645000,	66.529999,	54.775002,	411.970001,	2.670000,	123.974998,	24.309999,	0.000000
116,	17.260000,	59.509998,	66.955002,	387.364990,	3.900000,	130.364990,	28.020000,	0.000000
117,	18.389999,	53.384998,	74.510002,	371.815002,	4.920000,	132.815002,	27.990000,	0.000000
118,	18.809999,	48.200001,	76.389999,	365.105011,	5.650000,	130.239990,	26.360001,	0.000000
119,	19.180000,	43.639999,	73.959999,	364.005005,	6.255000,	123.854996,	23.945000,	0.000000
120,	18.480000,	39.544998,	70.544998,	363.679993,	6.315000,	116.404999,	21.475000,	0.000000
121,	17.655001,	35.770000,	66.014999,	364.649994,	6.295000,	108.080002,	18.799999,	0.000000
122,	15.830000,	32.160000,	60.560001,	367.260010,	6.145000,	98.864998,	16.514999,	0.000000
123,	14.050000,	29.495001,	54.965000,	368.394989,	6.055000,	90.514999,	14.605000,	0.000000
124,	12.920000,	26.355000,	48.575001,	368.649994,	5.720000,	80.650002,	12.570000,	0.000000
125,	11.595000,	24.094999,	43.290001,	365.920013,	5.365000,	72.750000,	11.590000,	0.000000
126,	10.755000,	21.834999,	40.000000,	361.165009,	5.015000,	66.849998,	10.705000,	0.000000
127,	9.505000,	20.200001,	37.669998,	353.095001,	4.900000,	62.770000,	11.605000,	0.000000
128,	8.810000,	18.469999,	37.285000,	340.519989,	4.935000,	60.689999,	13.800000,	0.000000
129,	8.500000,	17.080000,	39.935001,	324.994995,	4.975000,	61.989998,	16.025000,	0.000000
130,	8.245000,	16.125000,	44.000000,	309.399994,	5.205000,	65.330002,	17.584999,	0.000000
131,	8.490000,	15.515000,	46.880001,	295.315002,	5.360000,	67.754997,	18.715000,	0.000000
132,	9.100000,	15.140000,	48.695000,	284.570007,	5.635000,	69.470001,	17.985001,	0.000000
133,	9.280000,	14.395000,	48.904999,	277.255005,	5.760000,	69.059998,	17.389999,	0.000000
134,	9.415000,	13.680000,	48.560001,	271.714996,	5.590000,	67.830002,	16.465000,	0.000000
135,	9.285000,	13.005000,	46.349998,	268.015015,	5.485000,	64.839996,	15.200000,	0.000000
136,	9.150000,	12.635000,	43.700001,	264.619995,	5.355000,	61.689999,	13.815000,	0.000000
137,	8.920000,	12.115000,	41.634998,	262.399994,	5.005000,	58.755001,	12.015000,	0.000000
138,	8.010000,	11.490000,	38.195000,	260.035004,	4.705000,	54.389999,	11.540000,	0.000000
139,	7.785000,	11.040000,	35.220001,	257.725006,	4.315000,	50.575001,	10.240000,	0.000000
140,	7.115000,	10.275000,	33.279999,	253.500000,	4.075000,	47.630001,	9.695000,	0.000000
141,	6.970000,	9.855000,	30.424999,	249.095001,	4.005000,	44.285000,	9.815000,	0.000000
142,	6.600000,	9.285000,	30.010000,	242.059998,	3.740000,	43.035000,	9.910000,	0.000000
143,	6.190000,	8.970000,	29.639999,	234.175003,	3.590000,	42.200001,	10.425000,	0.000000
144,	5.940000,	8.845000,	30.450001,	225.115005,	3.600000,	42.895000,	10.755000,	0.000000
145,	6.090000,	8.405000,	31.389999,	216.595001,	3.735000,	43.529999,	11.280000,	0.000000
146,	5.950000,	8.345000,	30.799999,	209.164993,	3.770000,	42.915001,	11.840000,	0.000000
147,	6.140000,	8.200000,	31.855000,	201.774994,	3.635000,	43.689999,	11.880000,	0.000000
148,	5.910000,	8.185000,	32.275002,	195.710007,	3.660000,	44.120003,	11.465000,	0.000000
149,	6.275000,	8.030000,	31.290001,	191.369995,	3.445000,	42.764999,	10.740000,	0.000000
150,	6.095000,	7.845000,	30.495001,	187.505005,	3.400000,	41.740002,	9.795000,	0.000000
151,	6.100000,	7.665000,	30.010000,	183.490005,	3.310000,	40.985001,	9.275000,	0.000000
152,	6.035000,	7.530000,	28.200001,	181.244995,	3.195000,	38.924999,	8.710000,	0.000000
153,	5.620000,	7.110000,	26.395000,	178.365005,	3.005000,	36.510002,	8.245000,	0.000000
154,	5.155000,	6.945000,	25.375000,	175.445007,	2.875000,	35.195000,	7.420000,	0.000000
155,	4.940000,	6.695000,	24.420000,	172.074997,	2.720000,	33.834999,	7.005000,	0.000000
156,	5.065000,	6.485000,	22.535000,	168.095001,	2.585000,	31.605000,	7.280000,	0.000000
157,	4.605000,	6.305000,	22.450001,	163.494995,	2.505000,	31.260002,	7.015000,	0.000000
158,	4.325000,	6.125000,	22.075001,	158.345001,	2.325000,	30.525002,	7.630000,	0.000000
159,	4.415000,	5.765000,	21.700001,	153.785004,	2.380000,	29.845001,	7.225000,	0.000000
160,	4.215000,	5.705000,	21.445000,	149.410004,	2.270000,	29.420000,	7.340000,	0.000000
161,	4.090000,	5.600000,	22.065001,	144.404999,	2.325000,	29.990002,	7.415000,	0.000000
162,	3.865000,	5.480000,	21.660000,	140.380005,	2.140000,	29.279999,	7.170000,	0.000000
163,	3.885000,	5.405000,	21.309999,	136.634995,	2.120000,	28.834999,	7.010000,	0.000000
164,	3.950000,	5.300000,	20.584999,	132.764999,	2.085000,	27.969997,	7.260000,	0.000000
165,	3.870000,	5.300000,	19.905001,	129.865005,	2.130000,	27.335003,	6.775000,	0.000000
166,	3.930000,	5.090000,	19.334999,	126.930000,	2.045000,	26.469999,	6.055000,	0.000000
167,	3.835000,	4.930000,	18.549999,	123.955002,	2.040000,	25.520000,	5.885000,	0.000000
168,	3.650000,	4.685000,	18.379999,	120.779999,	2.010000,	25.074999,	5.575000,	0.000000
169,	3.610000,	4.525000,	17.440001,	118.580002,	1.845000,	23.809999,	5.080000,	0.000000
170,	3.690000,	4.330000,	16.549999,	115.855003,	1.785000,	22.664999,	5.030000,	0.000000
171,	3.620000,	4.220000,	15.585000,	113.654999,	1.700000,	21.505001,	5.075000,	0.000000
172,	3.155000,	4.175000,	15.495000,	110.555000,	1.635000,	21.305000,	5.160000,	0.000000
173,	2.920000,	4.180000,	15.260000,	107.614998,	1.580000,	21.020000,	4.860000,	0.000000
174,	3.075000,	4.090000,	14.815000,	104.605003,	1.570000,	20.474998,	4.695000,	0.000000
175,	3.170000,	3.955000,	14.200000,	101.290001,	1.520000,	19.674999,	5.050000,	0.000000
176,	3.040000,	3.885000,	14.470000,	97.654999,	1.475000,	19.830000,	4.665000,	0.000000
177,	2.825000,	3.860000,	14.520000,	94.739998,	1.560000,	19.940001,	4.925000,	0.000000
178,	2.765000,	3.665000,	14.100000,	92.555000,	1.420000,	19.184999,	4.645000,	0.000000
179,	2.650000,	3.750000,	14.310000,	90.190002,	1.325000,	19.385002,	4.285000,	0.000000
180,	2.755000,	3.615000,	13.640000,	88.070000,	1.295000,	18.550001,	4.385000,	0.000000
181,	2.640000,	3.525000,	13.050000,	85.930000,	1.380000,	17.955000,	4.420000,	0.000000
182,	2.635000,	3.450000,	12.545000,	84.144997,	1.425000,	17.420000,	4.120000,	0.000000
183,	2.630000,	3.375000,	12.255000,	82.730003,	1.355000,	16.985001,	3.875000,	0.000000
184,	2.410000,	3.455000,	11.825000,	81.084999,	1.310000,	16.590000,	3.750000,	0.000000
185,	2.285000,	3.365000,	11.365000,	79.144997,	1.290000,	16.020000,	3.485000,	0.000000
186,	2.290000,	3.325000,	11.465000,	77.175003,	1.315000,	16.105000,	3.415000,	0.000000
187,	2.340000,	3.245000,	11.350000,	75.309998,	1.225000,	15.820001,	3.400000,	0.000000
188,	2.130000,	3.185000,	11.195000,	73.625000,	1.105000,	15.484999,	3.560000,	0.000000
189,	2.290000,	3.225000,	10.440000,	72.389999,	1.050000,	14.714999,	3.160000,	0.000000
190,	2.115000,	3.105000,	10.310000,	70.205002,	0.980000,	14.395000,	3.245000,	0.000000
191,	2.080000,	3.100000,	10.245000,	68.400002,	1.010000,	14.355000,	3.235000,	0.000000
192,	2.020000,	3.005000,	10.380000,	66.410004,	1.075000,	14.460000,	3.130000,	0.000000
193,	2.020000,	2.835000,	10.275000,	64.504997,	1.065000,	14.174999,	3.165000,	0.000000
194,	1.925000,	2.825000,	9.985000,	63.235001,	0.925000,	13.735000,	3.220000,	0.000000
195,	1.900000,	2.800000,	9.565000,	61.865002,	0.960000,	13.325000,	3.090000,	0.000000
196,	1.800000,	2.670000,	9.385000,	60.744999,	0.985000,	13.040000,	2.800000,	0.000000
197,	1.750000,	2.615000,	9.295000,	59.395000,	0.995000,	12.905000,	2.735000,	0.000000
198,	1.735000,	2.595000,	8.835000,	58.255001,	0.980000,	12.410000,	2.635000,	0.000000
199,	1.885000,	2.610000,	8.590000,	57.145000,	0.890000,	12.090000,	2.570000,	0.000000
200,	1.735000,	2.445000,	8.335000,	56.064999,	0.880000,	11.660000,	2.690000,	0.000000
201,	1.860000,	2.355000,	8.145000,	54.805000,	0.855000,	11.355000,	2.615000,	0.000000
202,	1.700000,	2.265000,	7.870000,	53.540001,	0.825000,	10.960000,	2.360000,	0.000000
203,	1.615000,	2.205000,	7.020000,	52.105000,	0.805000,	10.030001,	2.475000,	0.000000
204,	1.585000,	2.225000,	7.610000,	50.474998,	0.830000,	10.665000,	2.305000,	0.000000
205,	1.725000,	2.175000,	7.825000,	49.055000,	0.780000,	10.780000,	2.340000,	0.000000
206,	1.720000,	2.140000,	7.855000,	48.150002,	0.795000,	10.790000,	2.385000,	0.000000
207,	1.620000,	2.170000,	7.855000,	47.529999,	0.775000,	10.799999,	2.305000,	0.000000
208,	1.490000,	2.125000,	7.425000,	46.665001,	0.770000,	10.320000,	2.230000,	0.000000
209,	1.385000,	2.170000,	7.450000,	45.959999,	0.745000,	10.365000,	2.005000,	0.000000
210,	1.400000,	2.080000,	7.105000,	45.005001,	0.705000,	9.889999,	2.145000,	0.000000
211,	1.425000,	2.085000,	6.880000,	44.145000,	0.670000,	9.635000,	2.035000,	0.000000
212,	1.315000,	1.955000,	6.895000,	43.549999,	0.610000,	9.460000,	1.835000,	0.000000
213,	1.355000,	1.970000,	6.215000,	43.029999,	0.645000,	8.830000,	1.880000,	0.000000
214,	1.370000,	1.935000,	6.165000,	41.755001,	0.650000,	8.750000,	1.910000,	0.000000
215,	1.200000,	1.860000,	5.940000,	40.799999,	0.655000,	8.455000,	1.820000,	0.000000
216,	1.300000,	1.745000,	6.000000,	40.099998,	0.660000,	8.405000,	1.605000,	0.000000
217,	1.150000,	1.730000,	5.555000,	39.200001,	0.635000,	7.920000,	1.630000,	0.000000
218,	1.175000,	1.665000,	5.485000,	38.044998,	0.605000,	7.755000,	1.835000,	0.000000
219,	1.175000,	1.690000,	5.495000,	36.974998,	0.585000,	7.770000,	1.715000,	0.000000
220,	1.090000,	1.625000,	5.465000,	35.904999,	0.615000,	7.705000,	1.700000,	0.000000
221,	1.015000,	1.620000,	5.530000,	34.849998,	0.660000,	7.810000,	1.655000,	0.000000
222,	1.055000,	1.595000,	5.295000,	34.040001,	0.655000,	7.545000,	1.615000,	0.000000
223,	1.155000,	1.495000,	5.485000,	33.235001,	0.640000,	7.620000,	1.630000,	0.000000
224,	1.035000,	1.415000,	5.285000,	32.689999,	0.625000,	7.325000,	1.655000,	0.000000
225,	1.060000,	1.415000,	5.205000,	32.145000,	0.600000,	7.220000,	1.435000,	0.000000
226,	1.130000,	1.325000,	4.945000,	31.639999,	0.605000,	6.875000,	1.380000,	0.000000
227,	1.075000,	1.380000,	4.800000,	30.920000,	0.565000,	6.745000,	1.400000,	0.000000
228,	0.945000,	1.415000,	4.470000,	30.299999,	0.540000,	6.425000,	1.375000,	0.000000
229,	0.915000,	1.315000,	4.540000,	29.295000,	0.575000,	6.430000,	1.305000,	0.000000
230,	0.840000,	1.275000,	4.390000,	28.815001,	0.430000,	6.095000,	1.250000,	0.000000
231,	0.855000,	1.285000,	4.060000,	28.490000,	0.405000,	5.750000,	1.210000,	0.000000
232,	0.830000,	1.270000,	3.865000,	27.799999,	0.390000,	5.525000,	1.445000,	0.000000
233,	0.860000,	1.255000,	4.090000,	27.010000,	0.405000,	5.750000,	1.320000,	0.000000
234,	0.905000,	1.260000,	3.855000,	26.440001,	0.410000,	5.525000,	1.295000,	0.000000
235,	0.885000,	1.285000,	3.885000,	25.745001,	0.400000,	5.570000,	1.090000,	0.000000
236,	0.845000,	1.295000,	3.645000,	25.129999,	0.390000,	5.330000,	1.215000,	0.000000
237,	0.825000,	1.195000,	3.710000,	24.370001,	0.395000,	5.300000,	1.235000,	0.000000
238,	0.725000,	1.250000,	3.665000,	23.870001,	0.360000,	5.275000,	1.250000,	0.000000
239,	0.725000,	1.215000,	3.820000,	23.145000,	0.350000,	5.385000,	1.125000,	0.000000
240,	0.735000,	1.180000,	3.565000,	22.760000,	0.325000,	5.070000,	1.080000,	0.000000
241,	0.810000,	1.230000,	3.475000,	22.360001,	0.325000,	5.030000,	1.065000,	0.000000
242,	0.700000,	1.200000,	3.390000,	22.049999,	0.280000,	4.870000,	0.965000,	0.000000
243,	0.765000,	1.145000,	3.470000,	21.610001,	0.295000,	4.910000,	0.910000,	0.000000
244,	0.760000,	1.100000,	3.315000,	21.430000,	0.350000,	4.765000,	0.815000,	0.000000
245,	0.705000,	1.100000,	3.200000,	21.184999,	0.310000,	4.610000,	0.810000,	0.000000
246,	0.640000,	1.080000,	3.160000,	20.754999,	0.280000,	4.520000,	0.950000,	0.000000
247,	0.685000,	1.115000,	3.120000,	20.365000,	0.305000,	4.539999,	0.860000,	0.000000
248,	0.730000,	1.060000,	3.075000,	19.775000,	0.330000,	4.465000,	0.925000,	0.000000
249,	0.675000,	1.065000,	3.160000,	19.535000,	0.320000,	4.545001,	0.930000,	0.000000
250,	0.620000,	1.060000,	3.210000,	19.155001,	0.320000,	4.590000,	0.790000,	0.000000
251,	0.595000,	1.035000,	3.010000,	18.900000,	0.295000,	4.340000,	0.855000,	0.000000
252,	0.625000,	1.075000,	3.135000,	18.549999,	0.325000,	4.535000,	0.835000,	0.000000
253,	0.605000,	1.035000,	3.000000,	18.430000,	0.360000,	4.395000,	0.820000,	0.000000
254,	0.565000,	1.030000,	2.840000,	18.254999,	0.345000,	4.215000,	0.800000,	0.000000
255,	0.555000,	1.030000,	2.855000,	17.924999,	0.320000,	4.205000,	0.715000,	0.000000
256,	0.625000,	1.050000,	2.685000,	17.690001,	0.280000,	4.015000,	0.775000,	0.000000
257,	0.580000,	1.010000,	2.555000,	17.480000,	0.265000,	3.830000,	0.740000,	0.000000
258,	0.560000,	1.005000,	2.460000,	17.094999,	0.245000,	3.710000,	0.675000,	0.000000
259,	0.530000,	0.965000,	2.450000,	16.735001,	0.235000,	3.650000,	0.680000,	0.000000
260,	0.535000,	0.965000,	2.425000,	16.475000,	0.240000,	3.630000,	0.625000,	0.000000
261,	0.575000,	0.915000,	2.315000,	16.120001,	0.240000,	3.470000,	0.645000,	0.000000
262,	0.505000,	0.885000,	2.435000,	15.645000,	0.240000,	3.560000,	0.720000,	0.000000
263,	0.545000,	0.900000,	2.335000,	15.310000,	0.240000,	3.475000,	0.765000,	0.000000
264,	0.465000,	0.860000,	2.365000,	15.025000,	0.200000,	3.425000,	0.765000,	0.000000
265,	0.480000,	0.805000,	2.350000,	14.765000,	0.255000,	3.410000,	0.750000,	0.000000
266,	0.450000,	0.865000,	2.375000,	14.585000,	0.255000,	3.495000,	0.645000,	0.000000
267,	0.445000,	0.885000,	2.410000,	14.365000,	0.275000,	3.570000,	0.640000,	0.000000
268,	0.440000,	0.860000,	2.525000,	14.100000,	0.270000,	3.655000,	0.665000,	0.000000
269,	0.505000,	0.865000,	2.240000,	14.100000,	0.260000,	3.365000,	0.660000,	0.000000
270,	0.535000,	0.795000,	2.025000,	14.205000,	0.280000,	3.100000,	0.610000,	0.000000
271,	0.585000,	0.800000,	2.295000,	13.945000,	0.310000,	3.405000,	0.505000,	0.000000
272,	0.630000,	0.775000,	2.120000,	13.695000,	0.290000,	3.185000,	0.595000,	0.000000
273,	0.520000,	0.745000,	2.030000,	13.715000,	0.250000,	3.025000,	0.495000,	0.000000
274,	0.460000,	0.775000,	2.025000,	13.480000,	0.280000,	3.080000,	0.550000,	0.000000
275,	0.390000,	0.770000,	1.870000,	13.375000,	0.270000,	2.910000,	0.615000,	0.000000
