Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.065002,	145.764999,	138.710007,	22.625000,	0.000000,	0.005000,	0.000000
102,	143.470001,	142.589996,	135.354996,	61.825001,	0.000000,	0.005000,	0.000000
103,	131.039993,	133.505005,	126.724998,	92.605003,	0.000000,	0.010000,	0.000000
104,	114.080002,	121.220001,	115.305000,	102.915001,	0.000000,	0.005000,	0.000000
105,	97.684998,	104.169998,	99.239998,	94.025002,	0.000000,	0.005000,	0.000000
106,	84.519997,	91.355003,	86.875000,	84.699997,	0.000000,	0.005000,	0.000000
107,	74.375000,	80.074997,	76.220001,	72.580002,	0.000000,	0.005000,	0.000000
108,	61.904999,	67.074997,	63.445000,	62.910000,	0.000000,	0.000000,	0.000000
109,	53.720001,	57.314999,	54.555000,	54.040001,	0.000000,	0.005000,	0.000000
110,	46.619999,	49.840000,	47.169998,	47.200001,	0.000000,	0.000000,	0.000000
111,	39.160000,	41.869999,	39.715000,	39.419998,	0.000000,	0.000000,	0.000000
112,	33.669998,	35.744999,	34.000000,	34.095001,	0.000000,	0.000000,	0.000000
113,	28.750000,	29.840000,	29.665001,	33.355000,	0.355000,	12.360000,	0.000000
114,	24.725000,	26.290001,	33.259998,	48.174999,	0.980000,	34.095001,	0.000000
115,	23.500000,	24.510000,	42.220001,	73.800003,	1.400000,	52.090000,	0.000000
116,	23.530001,	23.959999,	52.209999,	99.775002,	1.535000,	57.915001,	0.000000
117,	24.650000,	24.334999,	58.584999,	114.074997,	1.415000,	52.724998,	0.000000
118,	24.440001,	23.855000,	60.650002,	119.940002,	1.300000,	46.945000,	0.000000
119,	24.094999,	24.010000,	59.744999,	119.345001,	1.170000,	40.750000,	0.000000
120,	23.525000,	23.190001,	57.255001,	114.389999,	1.020000,	34.735001,	0.000000
121,	21.805000,	21.895000,	53.205002,	106.464996,	0.810000,	29.815001,	0.000000
122,	20.090000,	20.150000,	48.349998,	96.669998,	0.755000,	25.639999,	0.000000
123,	18.165001,	18.820000,	43.220001,	86.004997,	0.590000,	21.565001,	0.000000
124,	16.514999,	17.090000,	38.935001,	77.650002,	0.570000,	18.870001,	0.000000
125,	14.560000,	15.055000,	33.599998,	67.485001,	0.405000,	16.025000,	0.000000
126,	12.835000,	12.985000,	29.420000,	60.709999,	0.365000,	14.070000,	0.000000
127,	11.585000,	11.890000,	26.469999,	55.105000,	0.350000,	14.150000,	0.000000
128,	10.355000,	10.860000,	24.565001,	53.904999,	0.475000,	16.795000,	0.000000
129,	9.320000,	9.605000,	23.790001,	54.805000,	0.500000,	20.084999,	0.000000
130,	9.320000,	9.205000,	24.834999,	59.020000,	0.670000,	22.219999,	0.000000
131,	8.625000,	8.840000,	25.555000,	62.224998,	0.710000,	23.715000,	0.000000
132,	9.160000,	9.115000,	26.135000,	63.160000,	0.540000,	23.995001,	0.000000
133,	8.965000,	8.700000,	27.190001,	63.895000,	0.610000,	23.170000,	0.000000
134,	9.175000,	8.900000,	26.959999,	62.634998,	0.550000,	21.605000,	0.000000
135,	8.925000,	9.045000,	26.584999,	60.650002,	0.530000,	19.674999,	0.000000
136,	8.710000,	8.665000,	25.190001,	57.459999,	0.515000,	17.980000,	0.000000
137,	8.270000,	8.050000,	23.594999,	54.165001,	0.375000,	16.165001,	0.000000
138,	7.570000,	7.725000,	22.299999,	49.764999,	0.385000,	14.425000,	0.000000
139,	7.210000,	7.155000,	20.480000,	46.209999,	0.355000,	12.840000,	0.000000
140,	6.770000,	6.855000,	18.610001,	42.544998,	0.270000,	11.275000,	0.000000
141,	6.465000,	6.480000,	17.094999,	39.080002,	0.260000,	10.080000,	0.000000
142,	5.775000,	6.000000,	15.595000,	37.105000,	0.255000,	9.640000,	0.000000
143,	4.775000,	4.835000,	13.530000,	35.485001,	0.275000,	9.655000,	0.000000
144,	4.850000,	4.910000,	12.930000,	34.305000,	0.240000,	9.560000,	0.000000
145,	4.775000,	4.665000,	13.225000,	34.810001,	0.250000,	9.585000,	0.000000
146,	4.435000,	4.395000,	12.605000,	33.415001,	0.305000,	9.685000,	0.000000
147,	4.180000,	4.195000,	12.060000,	33.709999,	0.280000,	9.825000,	0.000000
148,	3.975000,	3.895000,	11.520000,	32.715000,	0.255000,	9.190000,	0.000000
149,	3.835000,	4.000000,	11.850000,	32.455002,	0.190000,	9.385000,	0.000000
150,	3.755000,	3.705000,	10.995000,	30.690001,	0.215000,	8.995000,	0.000000
151,	3.505000,	3.630000,	10.825000,	28.955000,	0.200000,	8.130000,	0.000000
152,	3.505000,	3.320000,	10.095000,	27.475000,	0.170000,	7.540000,	0.000000
153,	3.065000,	3.020000,	9.540000,	25.615000,	0.250000,	6.940000,	0.000000
154,	3.305000,	3.400000,	9.120000,	24.150000,	0.160000,	6.055000,	0.000000
155,	2.950000,	3.030000,	8.635000,	23.030001,	0.175000,	5.860000,	0.000000
156,	2.930000,	2.975000,	7.855000,	21.240000,	0.145000,	5.140000,	0.000000
157,	2.610000,	2.610000,	7.355000,	20.955000,	0.110000,	4.955000,	0.000000
158,	2.420000,	2.380000,	6.585000,	19.735001,	0.090000,	4.445000,	0.000000
159,	2.295000,	2.355000,	6.045000,	18.590000,	0.070000,	4.385000,	0.000000
160,	2.110000,	2.180000,	5.995000,	19.049999,	0.125000,	3.910000,	0.000000
161,	1.995000,	2.020000,	5.780000,	18.215000,	0.095000,	4.005000,	0.000000
162,	1.940000,	1.965000,	5.155000,	17.950001,	0.075000,	4.005000,	0.000000
163,	1.990000,	1.940000,	5.505000,	17.225000,	0.120000,	3.770000,	0.000000
164,	1.660000,	1.670000,	4.635000,	16.775000,	0.055000,	3.440000,	0.000000
165,	1.460000,	1.460000,	4.145000,	15.780000,	0.090000,	3.440000,	0.000000
166,	1.355000,	1.355000,	4.280000,	15.235000,	0.080000,	3.315000,	0.000000
167,	1.510000,	1.480000,	4.170000,	14.260000,	0.110000,	3.060000,	0.000000
168,	1.540000,	1.510000,	4.030000,	13.685000,	0.080000,	3.080000,	0.000000
169,	1.535000,	1.525000,	4.055000,	13.215000,	0.070000,	2.675000,	0.000000
170,	1.290000,	1.350000,	3.760000,	12.580000,	0.085000,	2.470000,	0.000000
171,	1.350000,	1.385000,	3.495000,	11.895000,	0.050000,	1.955000,	0.000000
172,	1.165000,	1.180000,	2.975000,	11.440000,	0.070000,	2.310000,	0.000000
173,	1.005000,	0.980000,	2.840000,	11.115000,	0.060000,	1.965000,	0.000000
174,	0.925000,	0.945000,	2.645000,	10.755000,	0.055000,	1.865000,	0.000000
175,	0.955000,	0.980000,	2.615000,	10.330000,	0.055000,	1.770000,	0.000000
176,	0.885000,	0.875000,	2.335000,	10.505000,	0.045000,	1.825000,	0.000000
177,	0.810000,	0.805000,	2.365000,	9.960000,	0.025000,	1.515000,	0.000000
178,	0.795000,	0.795000,	2.115000,	9.465000,	0.020000,	1.330000,	0.000000
179,	0.875000,	0.820000,	2.025000,	9.285000,	0.045000,	1.395000,	0.000000
180,	0.880000,	0.850000,	2.055000,	8.725000,	0.040000,	1.345000,	0.000000
181,	0.780000,	0.785000,	1.775000,	8.385000,	0.015000,	1.215000,	0.000000
182,	0.760000,	0.730000,	1.740000,	8.275000,	0.050000,	1.325000,	0.000000
183,	0.860000,	0.860000,	1.875000,	7.895000,	0.040000,	1.165000,	0.000000
184,	0.620000,	0.625000,	1.520000,	7.365000,	0.015000,	1.225000,	0.000000
185,	0.725000,	0.690000,	1.750000,	7.410000,	0.030000,	1.015000,	0.000000
186,	0.715000,	0.675000,	1.525000,	6.985000,	0.025000,	0.935000,	0.000000
187,	0.655000,	0.695000,	1.440000,	6.685000,	0.005000,	0.910000,	0.000000
188,	0.505000,	0.530000,	1.225000,	6.355000,	0.020000,	0.815000,	0.000000
189,	0.625000,	0.640000,	1.395000,	6.625000,	0.010000,	0.900000,	0.000000
190,	0.500000,	0.475000,	1.225000,	6.285000,	0.005000,	0.700000,	0.000000
191,	0.450000,	0.460000,	1.125000,	5.970000,	0.055000,	0.600000,	0.000000
192,	0.440000,	0.440000,	1.000000,	5.865000,	0.020000,	0.670000,	0.000000
193,	0.490000,	0.475000,	1.010000,	5.810000,	0.025000,	0.715000,	0.000000
194,	0.485000,	0.460000,	1.045000,	5.835000,	0.005000,	0.750000,	0.000000
195,	0.550000,	0.545000,	1.075000,	5.565000,	0.005000,	0.600000,	0.000000
196,	0.415000,	0.420000,	0.950000,	5.495000,	0.010000,	0.580000,	0.000000
197,	0.440000,	0.395000,	0.915000,	4.990000,	0.005000,	0.625000,	0.000000
198,	0.430000,	0.405000,	0.940000,	5.005000,	0.025000,	0.500000,	0.000000
199,	0.455000,	0.460000,	0.870000,	4.585000,	0.005000,	0.535000,	0.000000
200,	0.325000,	0.405000,	0.805000,	4.510000,	0.000000,	0.475000,	0.000000
201,	0.400000,	0.390000,	0.835000,	4.795000,	0.010000,	0.510000,	0.000000
202,	0.335000,	0.365000,	0.755000,	4.665000,	0.005000,	0.430000,	0.000000
203,	0.375000,	0.330000,	0.740000,	4.110000,	0.000000,	0.405000,	0.000000
204,	0.330000,	0.325000,	0.665000,	4.250000,	0.015000,	0.415000,	0.000000
205,	0.355000,	0.355000,	0.745000,	4.285000,	0.000000,	0.385000,	0.000000
206,	0.305000,	0.285000,	0.625000,	4.005000,	0.000000,	0.330000,	0.000000
207,	0.345000,	0.345000,	0.580000,	3.915000,	0.010000,	0.340000,	0.000000
208,	0.270000,	0.325000,	0.555000,	4.015000,	0.010000,	0.390000,	0.000000
209,	0.225000,	0.245000,	0.530000,	3.755000,	0.005000,	0.320000,	0.000000
210,	0.290000,	0.265000,	0.560000,	3.535000,	0.005000,	0.330000,	0.000000
211,	0.240000,	0.210000,	0.490000,	3.740000,	0.005000,	0.350000,	0.000000
212,	0.225000,	0.235000,	0.480000,	3.455000,	0.020000,	0.305000,	0.000000
213,	0.255000,	0.245000,	0.530000,	3.105000,	0.010000,	0.385000,	0.000000
214,	0.350000,	0.340000,	0.605000,	3.350000,	0.005000,	0.260000,	0.000000
215,	0.310000,	0.325000,	0.525000,	3.240000,	0.005000,	0.265000,	0.000000
216,	0.220000,	0.230000,	0.425000,	3.020000,	0.010000,	0.255000,	0.000000
217,	0.345000,	0.350000,	0.600000,	2.935000,	0.015000,	0.280000,	0.000000
218,	0.340000,	0.305000,	0.440000,	2.745000,	0.015000,	0.175000,	0.000000
219,	0.270000,	0.280000,	0.490000,	3.200000,	0.005000,	0.275000,	0.000000
220,	0.240000,	0.205000,	0.365000,	3.090000,	0.000000,	0.235000,	0.000000
221,	0.270000,	0.260000,	0.465000,	2.965000,	0.015000,	0.205000,	0.000000
222,	0.215000,	0.230000,	0.380000,	2.790000,	0.005000,	0.160000,	0.000000
223,	0.270000,	0.230000,	0.415000,	2.685000,	0.000000,	0.240000,	0.000000
224,	0.285000,	0.315000,	0.440000,	2.690000,	0.010000,	0.195000,	0.000000
225,	0.250000,	0.255000,	0.400000,	2.685000,	0.010000,	0.160000,	0.000000
226,	0.255000,	0.220000,	0.325000,	2.390000,	0.005000,	0.235000,	0.000000
227,	0.220000,	0.245000,	0.395000,	2.410000,	0.005000,	0.240000,	0.000000
228,	0.300000,	0.300000,	0.435000,	2.340000,	0.005000,	0.200000,	0.000000
229,	0.215000,	0.215000,	0.400000,	2.590000,	0.010000,	0.170000,	0.000000
230,	0.200000,	0.195000,	0.385000,	2.270000,	0.005000,	0.175000,	0.000000
231,	0.305000,	0.295000,	0.435000,	2.055000,	0.000000,	0.205000,	0.000000
232,	0.240000,	0.205000,	0.345000,	2.085000,	0.000000,	0.170000,	0.000000
233,	0.250000,	0.260000,	0.380000,	2.380000,	0.010000,	0.140000,	0.000000
234,	0.265000,	0.250000,	0.405000,	2.155000,	0.000000,	0.160000,	0.000000
235,	0.290000,	0.270000,	0.390000,	2.260000,	0.005000,	0.145000,	0.000000
236,	0.190000,	0.215000,	0.350000,	1.895000,	0.005000,	0.170000,	0.000000
237,	0.210000,	0.220000,	0.320000,	2.040000,	0.025000,	0.145000,	0.000000
238,	0.260000,	0.280000,	0.455000,	2.040000,	0.005000,	0.155000,	0.000000
239,	0.245000,	0.215000,	0.270000,	1.960000,	0.010000,	0.135000,	0.000000
240,	0.195000,	0.200000,	0.335000,	1.970000,	0.005000,	0.145000,	0.000000
241,	0.195000,	0.190000,	0.280000,	1.835000,	0.005000,	0.145000,	0.000000
242,	0.185000,	0.190000,	0.320000,	1.900000,	0.000000,	0.175000,	0.000000
243,	0.195000,	0.170000,	0.260000,	1.735000,	0.000000,	0.145000,	0.000000
244,	0.230000,	0.240000,	0.390000,	1.665000,	0.010000,	0.195000,	0.000000
245,	0.275000,	0.280000,	0.380000,	1.605000,	0.000000,	0.205000,	0.000000
246,	0.315000,	0.335000,	0.465000,	1.725000,	0.010000,	0.175000,	0.000000
247,	0.230000,	0.200000,	0.370000,	1.805000,	0.005000,	0.145000,	0.000000
248,	0.285000,	0.245000,	0.385000,	1.670000,	0.005000,	0.140000,	0.000000
249,	0.280000,	0.265000,	0.360000,	1.615000,	0.000000,	0.150000,	0.000000
250,	0.175000,	0.205000,	0.350000,	1.800000,	0.000000,	0.125000,	0.000000
251,	0.210000,	0.240000,	0.355000,	1.510000,	0.005000,	0.120000,	0.000000
252,	0.230000,	0.235000,	0.305000,	1.575000,	0.000000,	0.155000,	0.000000
253,	0.210000,	0.200000,	0.275000,	1.440000,	0.000000,	0.105000,	0.000000
254,	0.255000,	0.225000,	0.385000,	1.550000,	0.005000,	0.105000,	0.000000
255,	0.275000,	0.220000,	0.325000,	1.555000,	0.005000,	0.130000,	0.000000
256,	0.215000,	0.185000,	0.285000,	1.385000,	0.005000,	0.130000,	0.000000
257,	0.240000,	0.275000,	0.335000,	1.330000,	0.000000,	0.140000,	0.000000
258,	0.220000,	0.235000,	0.335000,	1.410000,	0.000000,	0.190000,	0.000000
259,	0.175000,	0.220000,	0.315000,	1.430000,	0.015000,	0.165000,	0.000000
260,	0.210000,	0.230000,	0.380000,	1.440000,	0.000000,	0.135000,	0.000000
261,	0.185000,	0.185000,	0.305000,	1.285000,	0.000000,	0.180000,	0.000000
262,	0.220000,	0.200000,	0.335000,	1.350000,	0.000000,	0.190000,	0.000000
263,	0.210000,	0.160000,	0.280000,	1.330000,	0.000000,	0.180000,	0.000000
264,	0.220000,	0.220000,	0.360000,	1.375000,	0.000000,	0.120000,	0.000000
265,	0.230000,	0.245000,	0.370000,	1.375000,	0.000000,	0.130000,	0.000000
266,	0.200000,	0.205000,	0.285000,	1.355000,	0.000000,	0.130000,	0.000000
267,	0.255000,	0.245000,	0.335000,	1.335000,	0.010000,	0.135000,	0.000000
268,	0.190000,	0.175000,	0.300000,	1.335000,	0.005000,	0.210000,	0.000000
269,	0.215000,	0.220000,	0.365000,	1.220000,	0.000000,	0.095000,	0.000000
270,	0.210000,	0.185000,	0.260000,	1.185000,	0.005000,	0.125000,	0.000000
271,	0.240000,	0.245000,	0.385000,	1.270000,	0.005000,	0.145000,	0.000000
272,	0.235000,	0.240000,	0.355000,	1.240000,	0.000000,	0.135000,	0.000000
273,	0.225000,	0.250000,	0.350000,	1.275000,	0.000000,	0.135000,	0.000000
274,	0.255000,	0.235000,	0.320000,	0.915000,	0.015000,	0.130000,	0.000000
275,	0.190000,	0.190000,	0.275000,	1.060000,	0.000000,	0.115000,	0.000000
276,	0.240000,	0.240000,	0.360000,	1.130000,	0.000000,	0.135000,	0.000000
277,	0.265000,	0.250000,	0.350000,	1.140000,	0.000000,	0.070000,	0.000000
278,	0.230000,	0.215000,	0.305000,	1.145000,	0.005000,	0.150000,	0.000000
279,	0.310000,	0.275000,	0.360000,	1.160000,	0.000000,	0.115000,	0.000000
280,	0.250000,	0.260000,	0.340000,	1.055000,	0.000000,	0.105000,	0.000000
281,	0.240000,	0.240000,	0.315000,	1.215000,	0.005000,	0.140000,	0.000000
282,	0.205000,	0.220000,	0.330000,	1.205000,	0.000000,	0.120000,	0.000000
283,	0.270000,	0.235000,	0.305000,	0.990000,	0.015000,	0.135000,	0.000000
284,	0.235000,	0.245000,	0.335000,	1.055000,	0.005000,	0.160000,	0.000000
285,	0.215000,	0.225000,	0.375000,	1.155000,	0.005000,	0.165000,	0.000000
286,	0.205000,	0.230000,	0.320000,	1.120000,	0.000000,	0.095000,	0.000000
287,	0.215000,	0.210000,	0.325000,	1.065000,	0.000000,	0.130000,	0.000000
288,	0.265000,	0.210000,	0.285000,	0.975000,	0.000000,	0.115000,	0.000000
289,	0.240000,	0.255000,	0.355000,	0.935000,	0.015000,	0.120000,	0.000000
290,	0.275000,	0.270000,	0.375000,	0.920000,	0.000000,	0.145000,	0.000000
291,	0.225000,	0.210000,	0.305000,	0.910000,	0.005000,	0.165000,	0.000000
292,	0.215000,	0.225000,	0.340000,	0.905000,	0.010000,	0.155000,	0.000000
293,	0.185000,	0.225000,	0.355000,	0.920000,	0.000000,	0.140000,	0.000000
294,	0.275000,	0.250000,	0.345000,	0.880000,	0.005000,	0.130000,	0.000000
295,	0.310000,	0.285000,	0.380000,	1.095000,	0.000000,	0.115000,	0.000000
296,	0.265000,	0.250000,	0.335000,	0.900000,	0.000000,	0.145000,	0.000000
297,	0.230000,	0.225000,	0.340000,	0.925000,	0.000000,	0.110000,	0.000000
298,	0.195000,	0.205000,	0.245000,	0.850000,	0.010000,	0.135000,	0.000000
299,	0.195000,	0.205000,	0.335000,	0.905000,	0.000000,	0.165000,	0.000000
300,	0.220000,	0.225000,	0.360000,	1.045000,	0.005000,	0.135000,	0.000000
